day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1191,131,21021.61,-3170.71,16058.56,21532.83,23897.42,21202.0,23935.8,58.81,86.14,73.79,100.95,88.16,106.15,84.27
1192,82,21039.26,-3149.01,16082.77,21542.21,23917.69,21205.92,23958.81,58.8,86.14,73.79,103.74,88.19,111.55,84.27
1193,113,21056.89,-3123.17,16106.99,21570.76,23944.14,21239.53,23984.09,58.8,86.14,73.79,95.16,88.16,112.01,84.27
1194,53,21068.74,-3130.47,16103.49,21550.5,23935.41,21209.66,23978.1,58.8,86.14,73.79,104.66,88.18,118.38,84.27
1195,62,21086.37,-3128.77,16108.99,21553.24,23935.75,21193.79,23981.11,58.79,86.14,121.14,84.65,88.1,111.24,84.27
1196,137,21104.01,-3102.93,16133.2,21577.7,23962.15,21225.27,24006.39,58.78,86.14,121.35,81.55,88.01,104.93,84.27
1197,105,21121.64,-3077.08,16157.42,21603.0,23988.56,21253.04,24031.67,58.78,86.14,122.48,84.32,88.04,110.33,84.27
1198,121,21139.27,-3051.24,16181.63,21634.3,24014.98,21286.16,24056.96,58.78,86.14,125.84,104.32,88.06,110.41,84.27
1199,99,21156.91,-3025.4,16205.85,21653.03,24041.4,21307.88,24082.24,58.77,86.14,124.24,114.67,88.08,110.41,84.27
1200,108,21174.54,-2999.56,16230.06,21685.03,24067.83,21338.55,24107.52,58.77,86.14,127.4,106.66,88.1,110.46,84.27
1201,56,21189.4,-3003.86,16229.56,21664.41,24062.15,21316.36,24104.53,58.77,86.14,128.77,109.46,88.12,111.71,84.27
1202,58,21206.27,-3006.16,16231.06,21660.21,24058.52,21297.2,24103.54,58.76,86.14,124.42,88.85,88.04,110.23,84.27
1203,85,21223.9,-2981.46,16255.27,21684.51,24081.95,21304.48,24128.82,58.76,86.14,122.46,80.99,87.95,111.02,84.27
1204,142,21241.52,-2955.61,16279.49,21709.64,24108.33,21338.03,24154.1,58.75,86.14,123.62,83.77,87.94,111.84,84.27
1205,159,21259.15,-2929.77,16303.7,21740.95,24134.72,21373.35,24179.38,58.75,86.14,124.23,104.36,87.96,117.73,84.27
1206,97,21276.77,-2903.93,16327.92,21755.74,24161.12,21387.94,24204.66,58.75,86.14,125.57,117.44,87.99,117.73,84.27
1207,122,21294.39,-2878.08,16360.28,21788.09,24187.52,21423.46,24229.94,58.74,86.14,128.44,107.84,88.01,118.37,84.27
1208,158,21312.01,-2856.95,16403.8,21821.28,24213.93,21458.97,24255.22,58.74,195.52,125.62,110.64,88.03,118.37,84.27
1209,41,21311.9,-2955.2,16340.84,21782.86,24193.29,21412.38,24237.24,58.74,198.93,126.87,113.45,88.05,125.12,84.27
1210,118,21329.51,-2969.71,16366.24,21810.87,24219.69,21442.83,24262.52,58.71,189.3,124.75,93.35,87.98,125.08,84.27
1211,98,21347.12,-3004.92,16365.47,21839.71,24246.09,21452.23,24287.8,58.71,190.3,125.79,96.14,88.0,126.56,84.27
1212,69,21364.74,-3068.65,16335.49,21839.46,24253.47,21436.86,24297.81,58.7,189.62,125.09,98.93,88.02,120.53,84.27
1213,159,21382.35,-3040.09,16375.96,21872.55,24279.86,21471.0,24323.09,58.7,186.33,124.65,110.3,87.95,113.8,84.27
1214,108,21399.95,-3064.39,16391.2,21901.37,24306.25,21499.34,24348.37,58.7,189.01,125.77,113.11,87.98,113.8,84.27
1215,90,21417.56,-3106.84,16383.73,21915.33,24332.65,21508.41,24373.65,58.69,189.21,125.38,108.63,88.0,115.61,84.27
1216,100,21435.17,-3138.59,16386.29,21938.61,24359.06,21527.29,24398.93,58.69,188.21,126.2,109.6,88.02,115.89,84.27
1217,77,21452.78,-3193.18,16365.71,21943.09,24374.43,21526.76,24416.94,58.69,187.99,129.33,103.61,88.04,110.76,84.27
1218,64,21470.38,-3259.58,16335.61,21941.54,24376.83,21512.4,24421.96,58.68,186.28,77.94,93.64,88.0,111.94,84.27
1219,102,21487.99,-3286.25,16342.43,21967.69,24403.21,21536.68,24447.24,58.68,183.81,77.94,87.17,87.92,111.03,84.27
1220,96,21505.59,-3319.02,16345.89,21995.64,24429.59,21558.25,24472.52,58.68,183.96,77.94,93.15,87.94,106.33,84.27
1221,87,21523.19,-3360.68,16337.78,22009.28,24455.01,21569.44,24497.8,58.67,183.81,77.94,104.8,87.96,108.3,84.27
1222,163,21540.79,-3325.93,16378.18,22041.06,24481.4,21601.94,24523.08,58.67,183.22,77.94,105.95,87.96,108.34,84.27
1223,80,21558.39,-3375.36,16363.34,22044.94,24499.81,21606.1,24544.09,58.67,184.9,77.94,108.75,87.99,108.34,84.27
1224,153,21575.99,-3351.12,16404.55,22073.85,24526.2,21638.96,24569.37,58.66,183.93,77.94,96.36,87.95,109.52,84.27
1225,100,21593.59,-3380.9,16408.29,22100.29,24552.59,21662.3,24594.65,58.66,185.4,77.94,105.08,87.97,109.52,84.27
1226,103,21611.19,-3407.66,16414.11,22130.47,24578.99,21687.35,24619.93,58.66,185.38,77.94,100.61,88.0,111.35,84.27
1227,53,21623.13,-3484.5,16370.37,22104.39,24570.38,21665.57,24613.94,58.65,185.49,77.94,112.98,88.02,106.83,84.27
1228,121,21640.72,-3491.72,16396.92,22131.45,24596.76,21695.86,24639.22,58.65,183.17,77.94,90.2,87.93,100.96,84.27
1229,109,21658.32,-3511.43,16411.23,22159.85,24623.14,21726.15,24664.5,58.64,183.87,77.94,94.67,87.95,100.96,84.27
1230,60,21675.91,-3580.38,16377.2,22151.63,24621.56,21715.48,24665.52,58.64,184.21,77.94,97.45,87.98,100.96,84.27
1231,134,21693.5,-3574.16,16417.0,22182.28,24647.93,21745.53,24690.8,58.64,182.54,77.94,102.17,87.89,100.18,84.27
1232,79,21711.09,-3623.58,16402.24,22187.81,24665.39,21754.4,24710.81,58.63,183.46,77.94,104.96,87.92,100.18,84.27
1233,80,21728.68,-3671.51,16388.46,22202.36,24683.87,21764.39,24731.82,58.63,182.76,125.29,93.5,87.88,100.02,84.27
1234,124,21746.27,-3675.01,16419.83,22231.96,24710.23,21793.01,24757.1,58.63,182.15,123.56,98.69,87.85,95.4,84.27
1235,91,21763.85,-3648.57,16446.24,22251.93,24736.59,21817.23,24782.38,58.62,88.13,124.59,101.47,87.87,95.4,84.27
1236,69,21781.44,-3641.26,16453.61,22248.24,24744.06,21822.22,24792.39,58.62,88.13,129.91,103.84,87.89,91.44,84.27
1237,71,21799.02,-3631.96,16462.99,22253.49,24753.58,21832.28,24804.41,58.62,88.13,123.89,93.93,87.83,87.06,84.27
1238,95,21816.61,-3605.52,16489.4,22278.53,24779.91,21858.22,24829.69,58.61,88.13,128.46,83.49,87.77,86.45,84.27
1239,93,21834.19,-3579.08,16515.81,22305.46,24806.25,21884.15,24854.97,58.61,88.13,128.9,89.76,87.79,86.45,84.27
1240,90,21851.77,-3552.64,16542.22,22322.56,24832.59,21910.09,24880.25,58.61,88.13,128.63,104.15,87.81,86.45,84.27
1241,102,21869.35,-3526.2,16568.63,22351.56,24858.94,21937.19,24905.53,58.6,88.13,128.16,104.29,87.83,90.35,84.27
1242,78,21886.93,-3509.89,16585.01,22359.03,24875.45,21951.95,24924.54,58.6,88.13,83.35,100.75,87.85,90.35,84.27
1243,105,21904.51,-3483.45,16611.42,22386.14,24901.79,21979.02,24949.82,58.6,88.13,83.35,90.38,87.81,90.22,84.27
1244,99,21922.09,-3457.01,16637.83,22415.5,24928.14,22006.08,24975.1,58.59,88.13,83.35,97.87,87.83,90.22,84.27
1245,108,21939.67,-3430.57,16664.24,22445.93,24954.5,22034.7,25000.38,58.59,88.13,83.35,101.41,87.85,95.38,84.27
1246,142,21957.25,-3404.13,16690.65,22479.46,24980.86,22064.88,25025.66,58.59,88.13,83.35,111.78,87.88,100.6,84.27
1247,106,21974.82,-3377.69,16717.06,22505.25,25007.23,22095.06,25050.94,58.58,88.13,83.35,114.58,87.9,100.6,84.27
1248,97,21992.4,-3351.25,16743.47,22525.99,25033.6,22118.76,25076.22,58.58,88.13,83.35,108.95,87.92,104.71,84.27
1249,67,22009.97,-3345.94,16748.85,22521.45,25039.05,22115.53,25084.24,58.58,88.13,83.35,102.19,87.94,100.34,84.27
1250,78,22027.54,-3329.64,16765.22,22538.08,25055.54,22124.03,25103.25,58.58,88.13,83.35,87.67,87.87,99.28,84.27
1251,99,22045.11,-3354.78,16769.45,22563.44,25081.89,22153.52,25128.53,58.57,177.34,83.35,84.52,87.83,98.28,84.27
1252,71,22062.68,-3408.52,16750.86,22570.55,25091.39,22151.71,25140.54,58.57,178.21,83.35,91.27,87.85,104.0,84.27
1253,94,22080.25,-3437.8,16755.99,22598.59,25117.73,22172.59,25165.82,58.57,176.1,83.35,93.45,87.79,104.46,84.27
1254,87,22097.82,-3474.4,16754.95,22615.97,25143.26,22186.25,25191.1,58.56,176.58,83.35,99.45,87.81,104.77,84.27
1255,38,22094.83,-3559.93,16703.05,22589.21,25119.79,22154.21,25170.11,58.56,176.47,83.35,92.52,87.81,100.06,84.27
1256,126,22112.39,-3553.66,16739.87,22612.71,25146.12,22182.45,25195.39,58.53,171.05,83.35,78.32,87.75,94.12,84.27
1257,84,22129.95,-3590.75,16736.99,22637.03,25168.68,22197.74,25220.41,58.53,172.98,83.35,81.09,87.77,98.16,84.27
1258,102,22147.51,-3609.75,16752.27,22663.43,25195.0,22225.85,25245.69,58.52,172.86,83.35,88.01,87.76,93.7,84.27
1259,123,22165.06,-3608.38,16788.91,22696.12,25221.34,22253.97,25270.97,58.52,173.76,83.35,108.95,87.78,93.7,84.27
1260,71,22182.62,-3660.05,16771.44,22688.9,25230.88,22255.25,25282.98,58.52,175.24,83.35,111.75,87.8,99.59,84.27
1261,104,22200.17,-3677.97,16787.12,22717.51,25257.2,22284.66,25308.26,58.52,174.17,130.7,95.37,87.74,98.03,84.27
1262,98,22217.73,-3702.44,16797.57,22746.81,25283.53,22311.04,25333.54,58.51,174.96,129.92,98.15,87.76,102.31,84.27
1263,128,22235.28,-3697.26,16835.79,22775.4,25309.86,22342.04,25358.82,58.51,175.46,131.55,95.32,87.78,103.32,84.27
1264,69,22252.83,-3751.96,16816.88,22766.23,25317.4,22338.72,25368.83,58.51,176.71,133.16,111.68,87.8,103.32,84.27
1265,62,22270.38,-3812.89,16789.0,22761.96,25317.99,22329.33,25371.85,58.5,175.61,131.83,94.67,87.74,101.98,84.27
1266,60,22287.93,-3874.82,16761.56,22765.23,25316.62,22318.61,25372.86,58.5,174.18,128.63,81.04,87.66,101.03,84.27
1267,65,22305.48,-3930.75,16739.24,22780.37,25320.32,22313.84,25378.87,58.5,172.76,125.65,71.24,87.58,99.67,84.27
1268,80,22323.03,-3971.0,16732.29,22803.95,25339.06,22324.36,25399.88,58.49,171.78,124.22,80.59,87.51,99.26,84.27
1269,129,22340.58,-3962.12,16769.62,22830.5,25365.3,22354.3,25425.16,58.49,171.6,124.61,88.5,87.48,99.81,84.27
1270,65,22358.12,-4017.97,16746.7,22826.7,25369.05,22346.36,25431.18,58.49,172.65,125.27,98.28,87.5,104.19,84.27
1271,153,22375.67,-3985.21,16784.11,22852.65,25395.28,22377.29,25456.46,58.48,171.76,125.17,86.48,87.43,103.09,84.27
1272,39,22373.73,-4067.16,16735.06,22829.04,25373.06,22340.46,25436.47,58.48,172.79,125.92,89.45,87.45,108.33,84.27
1273,109,22391.27,-4077.54,16759.06,22849.99,25399.28,22370.9,25461.75,58.45,170.53,123.09,69.84,87.39,101.45,84.27
1274,95,22408.8,-4102.39,16768.15,22875.1,25425.5,22391.07,25487.03,58.45,171.22,121.97,83.7,87.41,106.9,84.27
1275,86,22426.34,-4136.47,16768.08,22900.57,25450.3,22405.66,25512.31,58.45,171.54,123.83,86.48,87.43,102.01,84.27
1276,31,22416.42,-4225.59,16712.26,22861.32,25420.1,22365.61,25484.32,58.44,171.59,123.4,100.35,87.43,101.51,84.27
1277,113,22433.95,-4231.02,16740.15,22883.65,25446.32,22395.32,25509.6,58.41,169.2,121.13,74.44,87.38,99.03,84.27
1278,65,22451.47,-4284.96,16718.82,22894.6,25450.14,22386.53,25515.62,58.4,169.9,119.69,77.22,87.4,105.41,84.27
1279,58,22468.59,-4345.46,16692.48,22903.25,25447.0,22374.9,25514.63,58.4,169.28,120.14,70.5,87.33,99.46,84.27
1280,87,22486.11,-4376.36,16695.71,22929.25,25472.92,22396.31,25539.91,58.4,168.44,119.11,86.64,87.26,93.7,84.27
1281,138,22503.62,-4354.19,16718.2,22956.08,25499.1,22424.7,25565.19,58.39,73.89,119.97,89.43,87.26,94.64,84.27
1282,102,22521.14,-4332.03,16740.69,22984.96,25525.28,22453.1,25590.47,58.39,73.89,120.63,96.29,87.28,94.64,84.27
1283,94,22538.66,-4309.86,16763.18,23006.69,25551.47,22477.31,25615.75,58.39,73.89,122.72,103.24,87.3,99.7,84.27
1284,67,22556.17,-4294.58,16777.71,23005.53,25557.35,22474.15,25623.76,58.38,73.89,121.63,97.37,87.32,100.22,84.27
1285,123,22573.69,-4272.42,16800.19,23030.86,25583.53,22502.57,25649.04,58.38,73.89,120.8,84.45,87.25,94.73,84.27
1286,158,22591.2,-4250.25,16822.68,23057.03,25609.71,22532.38,25674.32,58.38,73.89,121.61,87.23,87.27,99.37,84.27
1287,117,22608.71,-4228.08,16845.17,23084.96,25635.9,22563.93,25699.6,58.37,73.89,121.19,93.09,87.29,105.17,84.27
1288,99,22626.22,-4205.92,16867.65,23109.76,25662.09,22584.98,25724.88,58.37,73.89,122.92,106.0,87.31,111.36,84.27
1289,154,22643.73,-4183.75,16890.14,23140.03,25688.29,22616.86,25750.16,58.37,73.89,122.58,100.88,87.33,106.25,84.27
1290,64,22661.24,-4171.47,16901.67,23131.46,25691.14,22606.48,25755.18,58.36,73.89,123.0,103.67,87.35,106.25,84.27
1291,108,22678.75,-4149.3,16924.16,23157.75,25717.33,22636.55,25780.46,58.36,73.89,76.6,87.65,87.28,100.23,84.27
1292,97,22696.26,-4127.14,16946.64,23185.58,25743.52,22663.39,25805.74,58.36,73.89,76.6,92.76,87.3,100.23,84.27
1293,140,22713.76,-4104.97,16969.13,23214.24,25769.72,22693.67,25831.02,58.36,73.89,76.6,95.54,87.32,100.94,84.27
1294,102,22731.27,-4082.8,16991.62,23238.16,25795.92,22723.95,25856.3,58.35,73.89,76.6,111.54,87.34,100.94,84.27
1295,140,22748.78,-4060.64,17014.11,23269.84,25822.13,22754.23,25881.58,58.35,73.89,76.6,105.59,87.37,100.94,84.27
1296,82,22766.28,-4090.6,17010.49,23275.97,25842.96,22765.57,25904.59,58.35,159.95,76.6,108.38,87.39,100.94,84.27
1297,146,22783.78,-4057.06,17043.85,23305.01,25869.17,22794.35,25929.87,58.34,160.66,76.6,96.8,87.36,95.93,84.27
1298,100,22801.28,-4072.09,17064.15,23333.08,25895.38,22823.13,25955.15,58.34,164.32,76.6,102.76,87.38,95.93,84.27
1299,155,22818.79,-4033.19,17098.05,23362.8,25921.61,22853.25,25980.43,58.34,165.87,76.6,99.06,87.4,100.4,84.27
1300,93,22836.29,-4058.58,17108.58,23378.36,25947.83,22871.82,26005.71,58.33,169.13,76.6,110.64,87.43,106.33,84.27
1301,130,22853.79,-4047.38,17144.32,23408.95,25974.07,22903.89,26030.99,58.33,169.71,76.6,101.98,87.45,106.91,84.27
1302,87,22871.28,-4080.79,17148.57,23421.97,25999.84,22916.05,26056.27,58.33,172.01,76.6,105.68,87.47,106.91,84.27
1303,120,22888.78,-4081.18,17184.0,23450.98,26026.08,22948.31,26081.55,58.33,171.99,123.95,96.67,87.47,107.52,84.27
1304,76,22906.28,-4126.72,17175.15,23453.25,26040.84,22945.26,26098.57,58.32,173.62,136.84,105.32,87.49,112.93,84.27
1305,67,22923.77,-4180.7,17156.2,23455.32,26046.63,22933.51,26106.58,58.32,172.82,141.4,92.76,87.44,112.5,84.27
1306,108,22941.27,-4192.76,17180.85,23481.6,26072.84,22961.97,26131.86,58.32,171.51,134.38,87.61,87.38,113.62,84.27
1307,141,22958.76,-4172.52,17217.62,23508.71,26099.06,22994.6,26157.14,58.31,172.51,134.48,90.38,87.4,108.77,84.27
1308,131,22976.26,-4163.51,17255.19,23539.59,26125.29,23028.99,26182.42,58.31,174.28,134.59,102.92,87.42,114.62,84.27
1309,78,22993.75,-4208.54,17247.42,23537.59,26142.08,23026.75,26201.43,58.31,175.76,138.97,114.29,87.44,114.62,84.27
1310,65,23011.24,-4266.13,17227.24,23533.01,26145.9,23015.77,26207.44,58.3,175.13,136.24,99.41,87.4,108.55,84.27
1311,118,23028.73,-4269.82,17259.24,23558.55,26172.1,23048.27,26232.72,58.3,173.84,133.81,85.16,87.34,108.34,84.27
1312,101,23046.22,-4291.22,17272.18,23584.93,26198.31,23073.43,26258.0,58.3,174.86,135.27,87.92,87.36,108.34,84.27
1313,103,23063.71,-4310.94,17287.94,23615.76,26224.52,23100.49,26283.29,58.3,175.31,135.17,102.77,87.38,108.49,84.27
1314,105,23081.2,-4329.01,17306.22,23638.85,26250.74,23131.63,26308.57,58.29,175.81,135.63,117.02,87.4,103.78,84.27
1315,75,23098.68,-4311.15,17292.74,23636.67,26264.55,23129.77,26324.58,58.29,81.64,88.91,110.25,87.42,109.79,84.27
1316,137,23116.17,-4286.66,17315.99,23665.39,26290.76,23162.86,26349.86,58.29,81.64,88.91,95.72,87.37,110.27,84.27
1317,10,23085.37,-4333.81,17271.74,23606.45,26239.59,23090.87,26300.87,58.28,81.64,88.91,98.49,87.39,117.12,84.27
1318,147,23102.83,-4309.32,17294.99,23627.54,26265.82,23125.47,26326.15,58.2,81.64,88.91,70.31,87.44,115.34,84.27
1319,132,23120.29,-4284.83,17318.24,23652.99,26292.06,23162.05,26351.43,58.2,81.64,88.91,84.83,87.46,121.91,84.27
1320,93,23137.75,-4260.33,17341.48,23679.27,26318.3,23169.71,26376.71,58.2,81.64,88.91,87.61,87.48,121.91,84.27
1321,107,23155.21,-4235.84,17364.73,23702.36,26344.55,23190.57,26401.99,58.19,81.64,88.91,119.87,87.5,123.06,84.27
1322,93,23172.67,-4211.35,17387.98,23716.39,26370.81,23201.29,26427.27,58.19,81.64,88.91,112.81,87.52,117.54,84.27
1323,84,23190.12,-4186.86,17411.22,23727.99,26393.53,23201.55,26452.29,58.19,81.64,88.91,103.42,87.54,119.63,84.27
1324,111,23207.58,-4162.37,17434.47,23756.24,26419.79,23233.08,26477.57,58.19,81.64,88.91,94.16,87.53,113.52,84.27
1325,90,23225.03,-4137.87,17457.71,23775.39,26446.05,23243.16,26502.85,58.18,81.64,88.91,101.22,87.55,114.18,84.27
1326,45,23229.31,-4150.02,17448.47,23749.47,26429.75,23208.13,26488.86,58.18,81.64,88.91,101.3,87.57,114.33,84.27
1327,143,23246.76,-4125.53,17471.72,23775.34,26456.0,23242.61,26514.14,58.16,81.64,88.91,86.23,87.5,114.93,84.27
1328,107,23264.2,-4101.04,17494.97,23802.05,26482.26,23269.16,26539.42,58.16,81.64,88.91,89.01,87.52,114.93,84.27
1329,118,23281.65,-4076.55,17518.21,23830.7,26508.52,23304.11,26564.7,58.16,81.64,88.91,95.52,87.54,116.52,84.27
1330,143,23299.1,-4052.05,17541.46,23865.82,26534.79,23341.25,26589.98,58.15,81.64,88.91,117.06,87.56,123.77,84.27
1331,83,23316.54,-4097.66,17537.07,23864.9,26556.48,23332.93,26613.99,58.15,183.72,88.91,119.88,87.58,130.45,84.27
1332,46,23321.84,-4179.26,17489.15,23837.55,26541.19,23292.4,26601.0,58.15,182.29,88.91,104.79,87.56,123.62,84.27
1333,36,23317.15,-4266.44,17437.0,23815.85,26515.95,23247.19,26578.02,58.13,175.97,136.26,82.42,87.49,116.02,84.27
1334,87,23334.58,-4298.17,17438.45,23835.11,26541.75,23254.4,26603.3,58.1,169.62,121.98,64.19,87.43,113.99,84.27
1335,44,23337.91,-4373.11,17395.46,23823.63,26524.55,23218.08,26588.31,58.1,169.91,122.36,79.26,87.43,114.73,84.27
1336,81,23355.33,-4408.4,17393.02,23845.6,26544.4,23223.75,26610.32,58.08,166.12,119.25,84.32,87.36,107.62,84.27
1337,105,23372.76,-4419.74,17414.83,23874.37,26570.6,23254.41,26635.6,58.08,166.2,119.89,95.88,87.33,102.2,84.27
1338,118,23390.18,-4419.04,17449.86,23903.97,26596.81,23285.07,26660.88,58.07,167.56,120.37,98.67,87.35,102.2,84.27
1339,106,23407.6,-4431.49,17471.57,23930.71,26623.02,23316.19,26686.16,58.07,169.23,123.19,113.22,87.37,106.97,84.27
1340,111,23425.02,-4439.75,17497.59,23963.46,26649.24,23346.93,26711.44,58.07,170.36,125.82,109.14,87.39,102.47,84.27
1341,83,23442.44,-4476.85,17493.87,23968.09,26671.05,23353.98,26735.46,58.07,171.58,125.23,111.95,87.41,108.51,84.27
1342,64,23459.86,-4532.89,17471.59,23962.44,26673.87,23345.79,26740.47,58.06,171.49,122.58,99.5,87.4,103.13,84.27
1343,78,23477.28,-4574.08,17464.37,23979.35,26690.74,23352.39,26759.48,58.06,170.27,122.01,87.27,87.33,102.0,84.27
1344,99,23494.69,-4594.09,17477.36,24003.77,26716.93,23381.44,26784.76,58.06,170.01,122.53,81.37,87.3,96.86,84.27
1345,119,23512.11,-4594.55,17509.88,24031.91,26743.12,23410.5,26810.04,58.05,170.66,122.3,93.81,87.31,96.86,84.27
1346,70,23529.53,-4644.8,17492.4,24026.01,26751.99,23412.7,26821.05,58.05,171.79,123.62,108.43,87.33,96.86,84.27
1347,108,23546.94,-4656.56,17513.91,24054.78,26778.17,23441.64,26846.33,58.05,171.08,123.48,95.9,87.28,96.46,84.27
1348,73,23564.35,-4703.88,17501.77,24058.7,26790.06,23447.12,26860.35,58.05,171.89,125.31,98.69,87.3,96.46,84.27
1349,102,23581.77,-4721.85,17516.5,24084.89,26816.24,23474.57,26885.63,58.04,171.38,124.0,87.33,87.25,91.52,84.27
1350,74,23599.18,-4701.95,17537.34,24086.85,26829.15,23484.51,26900.64,58.04,77.28,123.68,102.92,87.27,91.52,84.27
1351,143,23616.59,-4678.76,17560.12,24114.0,26855.31,23511.78,26925.92,58.04,77.28,79.16,90.48,87.22,90.91,84.27
1352,111,23634.0,-4655.58,17582.9,24144.54,26881.49,23539.05,26951.2,58.03,77.28,79.16,101.82,87.24,90.91,84.27
1353,94,23651.41,-4632.39,17605.68,24165.31,26907.67,23566.3,26976.48,58.03,77.28,79.16,104.62,87.26,95.36,84.27
1354,106,23668.82,-4609.2,17628.47,24195.76,26933.85,23593.64,27001.76,58.03,77.28,79.16,107.93,87.28,91.14,84.27
1355,97,23686.22,-4586.02,17651.25,24219.61,26960.04,23622.43,27027.04,58.02,77.28,79.16,104.51,87.3,95.97,84.27
1356,46,23691.61,-4594.12,17644.09,24196.15,26944.92,23597.41,27014.05,58.02,77.28,79.16,99.22,87.32,101.46,84.27
1357,100,23709.01,-4570.93,17666.87,24220.82,26971.09,23627.22,27039.33,58.01,77.28,79.16,82.23,87.25,99.37,84.27
1358,67,23726.41,-4558.03,17680.71,24227.86,26977.0,23624.66,27047.35,58.0,77.28,79.16,85.65,87.27,99.37,84.27
1359,81,23743.81,-4534.85,17703.5,24251.6,26996.96,23639.9,27069.36,58.0,77.28,79.16,79.14,87.21,93.94,84.27
1360,94,23761.21,-4511.66,17726.28,24275.85,27023.11,23668.08,27094.64,58.0,77.28,79.16,99.65,87.18,94.04,84.27
1361,81,23778.61,-4488.48,17749.06,24290.36,27043.07,23682.57,27116.65,58.0,77.28,79.16,94.98,87.2,95.01,84.27
1362,93,23796.01,-4465.29,17771.84,24317.74,27069.23,23709.67,27141.93,57.99,77.28,79.16,93.74,87.18,90.36,84.27
1363,113,23813.4,-4442.11,17794.63,24344.95,27095.39,23737.98,27167.21,57.99,77.28,79.16,90.71,87.2,94.35,84.27
1364,40,23812.81,-4456.2,17781.47,24318.19,27074.33,23708.99,27148.23,57.99,77.28,79.16,95.38,87.22,98.55,84.27
1365,112,23830.2,-4433.02,17804.25,24341.82,27100.48,23736.68,27173.51,57.96,77.28,79.16,78.78,87.15,92.29,84.27
1366,136,23847.59,-4420.04,17841.24,24366.37,27126.63,23765.9,27198.79,57.96,175.74,126.5,81.81,87.17,97.4,84.27
1367,93,23864.98,-4451.68,17844.02,24391.74,27152.79,23790.72,27224.07,57.96,178.05,128.71,84.59,87.19,97.4,84.27
1368,103,23882.36,-4473.55,17855.88,24420.66,27178.95,23820.8,27249.35,57.95,178.39,128.95,105.83,87.21,100.27,84.27
1369,122,23899.75,-4477.12,17885.74,24451.3,27205.12,23850.88,27274.63,57.95,179.39,129.18,102.11,87.23,100.27,84.27
1370,50,23909.19,-4553.87,17843.92,24427.87,27194.05,23830.69,27265.64,57.95,181.07,129.59,104.9,87.25,100.27,84.27
1371,83,23926.57,-4594.49,17837.76,24452.2,27216.02,23844.52,27289.65,57.94,176.6,124.95,83.8,87.18,98.82,84.27
1372,76,23943.95,-4641.84,17824.58,24471.02,27231.01,23851.93,27306.66,57.94,176.21,124.72,81.68,87.16,97.99,84.27
1373,114,23961.33,-4650.58,17849.4,24494.12,27257.15,23881.15,27331.95,57.93,175.35,128.04,76.99,87.12,97.4,84.27
1374,123,23978.71,-4651.19,17881.88,24523.54,27283.29,23911.92,27357.23,57.93,176.58,128.02,98.07,87.14,102.58,84.27
1375,120,23996.08,-4655.74,17909.4,24553.88,27309.44,23944.07,27382.51,57.93,177.93,127.39,101.13,87.16,107.15,84.27
1376,111,24013.46,-4670.14,17928.93,24585.62,27335.59,23976.04,27407.79,57.92,179.13,129.39,105.81,87.18,112.9,84.27
1377,76,24030.84,-4720.14,17913.34,24585.6,27350.55,23971.17,27424.8,57.92,180.0,128.02,108.61,87.2,115.53,84.27
1378,136,24048.21,-4709.5,17952.64,24614.08,27376.7,24003.92,27450.08,57.92,179.09,129.17,94.94,87.16,109.16,84.27
1379,77,24065.59,-4758.72,17937.89,24622.67,27392.67,24000.88,27468.09,57.92,180.31,131.49,97.73,87.18,114.34,84.27
1380,124,24082.96,-4760.37,17969.58,24649.08,27418.82,24033.29,27493.37,57.91,179.5,130.46,88.02,87.14,108.05,84.27
1381,89,24100.33,-4797.72,17967.35,24666.91,27444.97,24046.66,27518.65,57.91,180.51,129.39,101.67,87.16,108.05,84.27
1382,56,24115.8,-4867.98,17930.7,24656.65,27439.94,24026.85,27515.66,57.91,180.36,132.22,94.66,87.18,108.29,84.27
1383,141,24133.17,-4851.82,17969.84,24682.41,27466.07,24059.46,27540.95,57.9,178.34,130.95,85.89,87.11,108.68,84.27
