day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
209,97,9571.74,8739.06,9170.91,9531.8,9576.98,9542.75,9589.0,95.74,103.35,103.35,96.66,99.75,102.41,100.0
210,103,9619.61,8790.38,9222.24,9580.68,9626.85,9593.62,9639.0,95.74,103.35,103.35,97.77,99.73,101.74,100.0
211,113,9667.48,8842.06,9273.91,9630.12,9676.74,9644.49,9689.0,95.74,103.35,103.35,98.88,99.79,101.74,100.0
212,98,9715.35,8888.38,9320.24,9674.25,9724.82,9691.19,9737.0,95.74,103.35,103.35,107.76,99.84,102.6,100.0
213,102,9763.22,8938.71,9370.56,9724.56,9774.74,9742.17,9787.0,95.74,103.35,103.35,103.38,99.84,101.97,100.0
214,95,9810.35,8982.03,9413.88,9768.65,9819.79,9785.45,9832.0,95.74,103.35,103.35,101.81,99.89,103.45,100.0
215,103,9858.22,9033.36,9465.21,9817.85,9869.71,9836.65,9882.0,95.74,103.35,103.35,98.41,99.84,103.61,100.0
216,115,9906.09,9085.03,9516.88,9869.24,9919.66,9888.24,9932.0,95.74,103.35,103.35,102.77,99.89,103.19,100.0
217,104,9953.96,9136.71,9568.56,9921.06,9969.63,9940.23,9982.0,95.74,103.35,103.35,104.35,99.94,104.02,100.0
218,104,10001.82,9188.38,9620.24,9972.35,10019.63,9991.91,10032.0,95.74,103.35,103.35,105.42,99.99,104.65,100.0
219,104,10049.69,9240.06,9671.91,10024.28,10069.65,10043.8,10082.0,95.74,103.35,103.35,103.86,100.04,104.22,100.0
220,79,10080.82,9267.38,9699.24,10050.79,10098.6,10070.91,10111.0,95.74,103.35,103.35,104.99,100.1,103.78,100.0
221,76,10108.98,9291.71,9723.56,10079.12,10124.58,10095.6,10137.0,95.68,103.35,103.35,95.34,100.05,102.63,100.0
222,121,10156.79,9343.38,9775.24,10123.24,10174.6,10146.34,10187.0,95.62,103.35,103.35,88.25,100.05,101.49,100.0
223,83,10191.98,9374.71,9806.56,10161.56,10207.55,10177.99,10220.0,95.62,103.35,103.35,89.36,100.1,102.69,100.0
224,108,10239.77,9426.38,9858.24,10208.94,10257.55,10229.48,10270.0,95.58,103.35,103.35,94.75,100.01,102.98,100.0
225,107,10287.56,9478.06,9909.91,10260.1,10307.59,10281.32,10320.0,95.58,103.35,103.35,102.32,100.06,103.68,100.0
226,93,10332.77,9519.38,9951.24,10301.37,10350.53,10321.97,10363.0,95.58,103.35,103.35,103.46,100.11,104.71,100.0
227,89,10373.99,9556.71,9988.56,10339.9,10389.51,10358.66,10402.0,95.58,103.35,103.35,100.94,100.04,104.61,100.0
228,96,10421.76,9601.03,10032.88,10387.8,10435.53,10402.14,10448.0,95.56,103.35,103.35,95.81,99.95,105.04,100.0
229,89,10462.99,9638.36,10070.21,10428.34,10474.58,10439.06,10487.0,95.56,103.35,103.35,96.92,99.91,104.17,100.0
230,100,10510.75,9686.68,10118.53,10476.65,10524.49,10487.49,10537.0,95.54,103.35,103.35,96.62,99.82,103.13,100.0
231,113,10558.52,9738.36,10170.21,10527.51,10574.42,10539.25,10587.0,95.54,103.35,103.35,101.72,99.87,103.52,100.0
232,101,10606.29,9787.68,10219.53,10577.08,10624.38,10588.07,10637.0,95.54,103.35,103.35,102.85,99.92,104.36,100.0
233,103,10654.06,9839.0,10270.85,10628.2,10674.36,10639.2,10687.0,95.54,103.35,103.35,103.76,99.97,103.74,100.0
234,103,10701.82,9890.33,10322.18,10679.4,10724.37,10690.13,10737.0,95.54,103.35,103.35,102.4,100.02,104.13,100.0
235,108,10749.59,9942.0,10373.85,10731.17,10774.4,10742.45,10787.0,95.54,103.35,103.35,103.53,100.07,104.64,100.0
236,104,10797.36,9993.68,10425.53,10782.52,10824.46,10794.13,10837.0,95.54,103.35,103.35,105.29,100.11,104.64,100.0
237,95,10844.59,10037.0,10468.85,10825.52,10869.38,10836.56,10882.0,95.54,103.35,103.35,104.01,100.16,105.16,100.0
238,98,10892.36,10083.33,10515.18,10873.58,10917.32,10881.9,10930.0,95.53,103.35,103.35,99.87,100.12,105.31,100.0
239,85,10929.59,10116.65,10548.5,10909.52,10952.27,10914.28,10965.0,95.53,103.35,103.35,98.12,100.11,105.24,100.0
240,102,10977.34,10166.97,10598.82,10956.04,11002.28,10963.6,11015.0,95.5,103.35,103.35,93.03,100.02,105.36,100.0
241,89,11018.59,10204.3,10636.15,10996.47,11041.24,11000.24,11054.0,95.5,103.35,103.35,97.14,100.07,104.72,100.0
242,107,11066.33,10255.97,10687.82,11043.42,11091.23,11052.09,11104.0,95.48,103.35,103.35,93.91,99.98,103.7,100.0
243,108,11114.08,10307.65,10739.5,11093.12,11141.24,11104.52,11154.0,95.48,103.35,103.35,99.39,100.02,104.85,100.0
244,101,11161.82,10356.97,10788.82,11143.37,11191.28,11152.54,11204.0,95.48,103.35,103.35,100.51,100.07,105.96,100.0
245,106,11209.56,10408.65,10840.5,11195.54,11241.33,11205.44,11254.0,95.48,103.35,103.35,104.35,100.12,106.2,100.0
246,91,11252.82,10447.97,10879.82,11233.8,11282.25,11243.13,11295.0,95.48,103.35,103.35,105.49,100.16,106.61,100.0
247,103,11300.55,10499.3,10931.15,11283.56,11332.29,11292.6,11345.0,95.47,103.35,103.35,99.52,100.08,107.05,100.0
248,102,11348.29,10549.62,10981.47,11333.88,11382.36,11340.83,11395.0,95.47,103.35,103.35,100.63,100.13,107.55,100.0
249,109,11396.03,10601.3,11033.15,11384.75,11432.44,11394.23,11445.0,95.47,103.35,103.35,101.75,100.17,106.81,100.0
250,94,11442.29,10643.62,11075.47,11424.9,11476.33,11434.33,11489.0,95.47,103.35,103.35,107.7,100.22,107.8,100.0
251,107,11490.02,10695.3,11127.15,11475.9,11526.41,11487.72,11539.0,95.47,103.35,103.35,102.0,100.16,106.78,100.0
252,85,11527.29,10728.62,11160.47,11509.34,11561.31,11519.33,11574.0,95.47,103.35,103.35,103.12,100.21,106.78,100.0
253,89,11568.57,10765.94,11197.79,11550.36,11600.25,11555.51,11613.0,95.44,103.35,103.35,95.96,100.12,105.63,100.0
254,102,11616.28,10816.27,11248.12,11598.9,11650.26,11604.8,11663.0,95.42,103.35,103.35,97.07,100.03,105.43,100.0
255,95,11663.57,10859.59,11291.44,11644.81,11695.23,11646.97,11708.0,95.42,103.35,103.35,98.17,100.07,105.66,100.0
256,116,11711.28,10911.27,11343.12,11695.83,11745.24,11699.75,11758.0,95.42,103.35,103.35,102.03,100.03,105.58,100.0
257,91,11754.57,10950.59,11382.44,11734.09,11786.21,11737.97,11799.0,95.42,103.35,103.35,105.47,100.07,105.58,100.0
258,111,11802.27,11002.27,11434.12,11783.85,11836.2,11790.26,11849.0,95.41,103.35,103.35,99.51,99.99,104.59,100.0
259,101,11849.98,11051.59,11483.44,11834.01,11886.22,11838.33,11899.0,95.41,103.35,103.35,101.68,100.03,105.85,100.0
260,86,11888.27,11085.91,11517.76,11869.84,11922.18,11871.34,11935.0,95.41,103.35,103.35,100.35,100.08,105.98,100.0
261,103,11935.96,11137.24,11569.09,11919.47,11972.18,11921.9,11985.0,95.38,103.35,103.35,99.26,99.99,104.88,100.0
262,91,11979.27,11176.56,11608.41,11960.29,12013.16,11960.77,12026.0,95.38,103.35,103.35,100.37,100.03,104.27,100.0
263,95,12026.59,11219.88,11651.74,12007.11,12058.18,12003.72,12071.0,95.37,103.35,103.35,96.34,99.95,104.09,100.0
264,100,12074.27,11268.21,11700.06,12056.89,12108.14,12052.08,12121.0,95.37,103.35,103.35,99.56,99.91,103.27,100.0
265,106,12121.96,11319.88,11751.74,12107.23,12158.12,12103.79,12171.0,95.37,103.35,103.35,100.66,99.96,103.41,100.0
266,102,12169.64,11370.21,11802.06,12156.78,12208.12,12153.78,12221.0,95.37,103.35,103.35,104.89,100.0,104.02,100.0
267,100,12217.32,11418.53,11850.38,12205.14,12258.1,12202.07,12271.0,95.37,103.35,103.35,103.28,100.04,103.41,100.0
268,95,12264.64,11461.86,11893.71,12249.59,12303.06,12245.42,12316.0,95.37,103.35,103.35,101.09,100.08,103.31,100.0
269,104,12312.32,11513.53,11945.38,12298.57,12353.08,12296.95,12366.0,95.37,103.35,103.35,97.95,100.04,103.08,100.0
270,112,12360.01,11565.21,11997.06,12348.57,12403.12,12348.78,12416.0,95.37,103.35,103.35,100.01,100.08,103.65,100.0
271,100,12407.69,11613.53,12045.38,12397.47,12453.06,12396.3,12466.0,95.37,103.35,103.35,102.2,100.12,104.95,100.0
272,103,12455.37,11664.86,12096.71,12448.67,12503.13,12446.49,12516.0,95.37,103.35,103.35,102.4,100.15,105.63,100.0
273,105,12503.05,11716.53,12148.38,12500.43,12553.23,12498.98,12566.0,95.37,103.35,103.35,103.51,100.2,104.99,100.0
274,128,12550.74,11768.21,12200.06,12552.74,12603.35,12552.09,12616.0,95.37,103.35,103.35,104.62,100.24,106.21,100.0
275,85,12588.05,11801.53,12233.38,12584.5,12638.21,12583.98,12651.0,95.37,103.35,103.35,106.47,100.28,106.21,100.0
276,110,12635.72,11853.21,12285.06,12633.6,12688.31,12636.54,12701.0,95.34,103.35,103.35,98.21,100.19,105.11,100.0
277,95,12683.05,11896.53,12328.38,12678.95,12733.19,12678.5,12746.0,95.34,103.35,103.35,99.3,100.24,106.07,100.0
278,100,12730.72,11944.86,12376.71,12727.33,12783.09,12725.38,12796.0,95.34,103.35,103.35,96.75,100.19,106.24,100.0
279,88,12771.05,11981.18,12413.03,12762.83,12820.98,12760.2,12834.0,95.34,103.35,103.35,104.99,100.23,106.36,100.0
280,110,12818.71,12032.86,12464.71,12811.94,12871.05,12813.39,12884.0,95.32,103.35,103.35,98.22,100.14,106.38,100.0
281,113,12866.37,12084.53,12516.38,12862.31,12921.14,12866.99,12934.0,95.32,103.35,103.35,100.74,100.18,107.2,100.0
282,98,12914.03,12130.86,12562.71,12909.4,12969.03,12911.39,12982.0,95.32,103.35,103.35,101.83,100.22,107.2,100.0
283,97,12961.69,12176.18,12608.03,12953.84,13015.92,12954.84,13029.0,95.32,103.35,103.35,105.12,100.22,107.11,100.0
284,110,13009.35,12227.86,12659.71,13004.49,13066.02,13008.31,13079.0,95.32,103.35,103.35,101.31,100.21,106.94,100.0
285,106,13057.01,12279.53,12711.38,13055.7,13116.15,13060.45,13129.0,95.32,103.35,103.35,102.41,100.25,107.71,100.0
286,96,13104.67,12323.86,12755.71,13099.31,13162.0,13102.91,13175.0,95.32,103.35,103.35,104.78,100.28,107.09,100.0
287,100,13152.33,12372.18,12804.03,13147.58,13211.88,13149.48,13225.0,95.32,103.35,103.35,103.46,100.26,106.86,100.0
288,113,13199.98,12423.86,12855.71,13198.19,13262.02,13202.98,13275.0,95.32,103.35,103.35,101.22,100.29,107.01,100.0
289,97,13247.64,12469.18,12901.03,13244.03,13308.86,13246.01,13322.0,95.32,103.35,103.35,102.31,100.32,107.94,100.0
290,88,13287.98,12505.5,12937.35,13280.85,13346.7,13279.87,13360.0,95.32,103.35,103.35,102.37,100.31,108.29,100.0
291,99,13335.63,12552.83,12984.68,13329.66,13395.59,13324.91,13409.0,95.3,103.35,103.35,97.63,100.23,107.93,100.0
292,100,13383.28,12601.15,13033.0,13379.02,13445.47,13370.79,13459.0,95.3,103.35,103.35,98.71,100.24,108.23,100.0
293,96,13430.93,12645.47,13077.32,13424.24,13491.33,13413.12,13505.0,95.3,103.35,103.35,101.55,100.27,107.36,100.0
294,99,13478.58,12692.8,13124.65,13471.54,13540.21,13458.91,13554.0,95.3,103.35,103.35,103.4,100.24,106.41,100.0
295,92,13522.93,12733.12,13164.97,13513.12,13582.09,13497.73,13596.0,95.3,103.35,103.35,100.85,100.25,106.36,100.0
296,94,13569.29,12775.44,13207.29,13558.71,13626.0,13538.74,13640.0,95.29,103.35,103.35,96.81,100.19,105.98,100.0
297,96,13616.93,12819.77,13251.62,13606.4,13671.93,13581.7,13686.0,95.29,103.35,103.35,96.63,100.14,106.07,100.0
298,111,13664.58,12871.44,13303.29,13654.8,13721.98,13634.64,13736.0,95.29,103.35,103.35,96.8,100.11,105.87,100.0
299,111,13712.22,12923.12,13354.97,13705.21,13772.06,13687.96,13786.0,95.29,103.35,103.35,100.82,100.15,106.63,100.0
300,86,13750.58,12957.44,13389.29,13739.79,13807.96,13720.64,13822.0,95.29,103.35,103.35,102.84,100.19,106.63,100.0
301,96,13798.21,13001.77,13433.62,13787.62,13853.91,13763.41,13868.0,95.26,103.35,103.35,96.34,100.11,106.47,100.0
302,112,13845.84,13053.44,13485.29,13835.19,13903.95,13816.18,13918.0,95.26,103.35,103.35,95.15,100.08,105.54,100.0
303,114,13893.47,13105.12,13536.97,13883.3,13954.01,13869.57,13968.0,95.26,103.35,103.35,96.21,100.12,106.78,100.0
304,99,13941.1,13152.44,13584.29,13930.86,14002.93,13914.58,14017.0,95.26,103.35,103.35,102.89,100.16,107.97,100.0
305,102,13988.74,13202.77,13634.62,13981.17,14053.02,13962.64,14067.0,95.26,103.35,103.35,100.64,100.17,107.89,100.0
306,99,14036.37,13250.09,13681.94,14029.32,14101.91,14007.58,14116.0,95.26,103.35,103.35,101.71,100.2,108.12,100.0
307,103,14084.0,13301.41,13733.26,14079.19,14152.02,14056.97,14166.0,95.26,103.35,103.35,99.74,100.21,107.21,100.0
308,94,14130.37,13343.74,13775.59,14122.14,14195.89,14097.18,14210.0,95.26,103.35,103.35,102.1,100.25,107.58,100.0
309,115,14178.0,13395.41,13827.26,14171.3,14246.0,14150.47,14260.0,95.26,103.35,103.35,98.32,100.2,106.57,100.0
310,109,14225.63,13447.09,13878.94,14221.44,14296.12,14204.16,14310.0,95.26,103.35,103.35,100.29,100.24,107.39,100.0
311,92,14270.0,13487.41,13919.26,14262.77,14337.98,14241.82,14352.0,95.26,103.35,103.35,101.35,100.28,108.69,100.0
312,98,14317.63,13533.74,13965.59,14310.84,14385.87,14285.63,14400.0,95.25,103.35,103.35,99.86,100.21,108.38,100.0
313,97,14365.25,13579.06,14010.91,14358.75,14432.77,14328.34,14447.0,95.25,103.35,103.35,98.17,100.21,108.58,100.0
314,88,14405.63,13615.38,14047.24,14398.39,14470.67,14362.02,14485.0,95.25,103.35,103.35,96.72,100.19,108.64,100.0
315,93,14451.01,13656.71,14088.56,14443.47,14513.61,14400.85,14528.0,95.24,103.35,103.35,95.85,100.12,108.34,100.0
316,84,14487.39,13689.03,14120.88,14480.24,14547.57,14431.22,14562.0,95.23,103.35,103.35,94.45,100.07,107.26,100.0
317,122,14534.99,13740.71,14172.56,14525.38,14597.58,14484.64,14612.0,95.2,103.35,103.35,90.27,100.01,106.83,100.0
318,85,14572.39,13724.75,14181.13,14563.26,14632.55,14515.78,14647.0,95.2,201.92,152.86,94.22,100.05,107.71,100.0
319,89,14613.8,13713.6,14194.74,14606.76,14671.56,14551.03,14686.0,95.18,200.29,150.78,91.01,99.98,107.5,100.0
320,112,14661.39,13725.97,14231.86,14653.13,14721.52,14604.2,14736.0,95.16,199.27,149.76,92.74,99.91,106.33,100.0
321,95,14708.8,13720.88,14251.52,14700.03,14766.55,14646.03,14781.0,95.16,200.17,150.66,93.8,99.95,106.33,100.0
322,110,14756.39,13731.01,14286.41,14748.99,14816.5,14699.12,14831.0,95.16,199.73,150.22,97.93,99.92,106.19,100.0
323,102,14803.97,13732.84,14312.99,14798.82,14866.48,14747.64,14881.0,95.16,200.35,150.84,99.66,99.95,106.97,100.0
324,117,14851.55,13783.52,14363.68,14849.18,14916.47,14800.74,14931.0,95.16,101.38,101.38,100.72,99.98,106.19,100.0
325,103,14899.13,13834.21,14414.37,14900.08,14966.48,14850.64,14981.0,95.16,101.38,101.38,101.79,100.02,106.19,100.0
326,97,14946.71,13880.52,14460.68,14945.65,15013.45,14894.27,15028.0,95.16,101.38,101.38,102.86,100.05,106.74,100.0
327,109,14994.3,13931.21,14511.37,14995.57,15063.47,14947.18,15078.0,95.16,101.38,101.38,99.84,100.04,105.81,100.0
328,96,15041.88,13976.52,14556.68,15041.12,15109.44,14989.78,15124.0,95.16,101.38,101.38,100.9,100.07,106.8,100.0
329,112,15089.46,14027.21,14607.37,15090.22,15159.46,15043.12,15174.0,95.16,101.38,101.38,98.2,100.04,106.68,100.0
330,95,15136.88,14071.52,14651.68,15134.62,15204.42,15084.16,15219.0,95.16,101.38,101.38,101.21,100.08,107.92,100.0
331,113,15184.46,14122.21,14702.37,15183.66,15254.44,15137.6,15269.0,95.16,101.38,101.38,98.08,100.04,106.88,100.0
332,108,15232.04,14172.9,14753.05,15234.04,15304.48,15191.04,15319.0,95.16,101.38,101.38,100.76,100.08,106.88,100.0
333,97,15279.62,14219.21,14799.37,15280.13,15351.42,15234.13,15366.0,95.16,101.38,101.38,101.81,100.11,107.83,100.0
334,104,15327.21,14269.9,14850.05,15330.74,15401.47,15284.21,15416.0,95.16,101.38,101.38,101.22,100.09,107.84,100.0
335,103,15374.79,14320.59,14900.74,15381.88,15451.53,15333.66,15466.0,95.16,101.38,101.38,102.28,100.13,107.1,100.0
336,110,15422.37,14371.27,14951.43,15433.55,15501.61,15387.18,15516.0,95.16,101.38,101.38,103.34,100.16,107.04,100.0
337,91,15465.79,14411.59,14991.74,15471.54,15542.52,15424.15,15557.0,95.16,101.38,101.38,106.0,100.19,108.06,100.0
338,114,15513.36,14462.27,15042.43,15521.51,15592.58,15478.06,15607.0,95.15,101.38,101.38,99.94,100.13,107.81,100.0
339,114,15560.94,14512.96,15093.12,15572.01,15642.67,15531.96,15657.0,95.15,101.38,101.38,100.99,100.16,107.81,100.0
340,89,15602.36,14551.27,15131.43,15609.99,15681.57,15566.54,15696.0,95.15,101.38,101.38,102.04,100.2,108.85,100.0
341,100,15649.93,14600.59,15180.74,15659.17,15731.5,15612.08,15746.0,95.14,101.38,101.38,101.63,100.13,108.92,100.0
342,85,15687.36,14634.9,15215.05,15694.15,15766.43,15642.6,15781.0,95.14,101.38,101.38,100.04,100.16,108.96,100.0
343,112,15734.92,14685.59,15265.74,15741.14,15816.47,15696.89,15831.0,95.12,101.38,101.38,93.97,100.1,108.58,100.0
344,83,15770.36,14717.9,15298.05,15774.46,15849.41,15725.03,15864.0,95.12,101.38,101.38,99.35,100.13,109.71,100.0
345,91,15813.82,14758.21,15338.37,15818.77,15890.37,15761.37,15905.0,95.09,101.38,101.38,93.39,100.08,109.32,100.0
346,99,15861.36,14806.52,15386.68,15867.04,15939.36,15805.72,15954.0,95.08,101.38,101.38,96.54,100.02,109.3,100.0
347,94,15907.82,14849.84,15429.99,15912.25,15983.35,15844.99,15998.0,95.08,101.38,101.38,97.58,100.03,109.47,100.0
348,92,15952.28,14891.15,15471.3,15953.86,16025.35,15882.28,16040.0,95.08,101.38,101.38,100.78,99.99,109.41,100.0
349,96,15999.82,14936.46,15516.62,16001.07,16071.38,15924.2,16086.0,95.07,101.38,101.38,97.59,99.94,108.17,100.0
350,98,16047.35,14983.77,15563.93,16049.07,16119.43,15968.65,16134.0,95.07,101.38,101.38,96.01,99.91,107.11,100.0
351,91,16090.82,15024.09,15604.24,16090.95,16160.47,16005.91,16175.0,95.07,101.38,101.38,98.24,99.91,107.47,100.0
352,81,16124.28,15054.4,15634.55,16123.1,16191.54,16033.25,16206.0,95.06,101.38,101.38,97.69,99.86,107.33,100.0
353,74,16150.77,15077.71,15657.87,16151.31,16215.63,16054.25,16230.0,95.03,101.38,101.38,91.59,99.82,106.0,100.0
354,113,16198.26,15128.4,15708.55,16193.63,16265.56,16106.57,16280.0,94.99,101.38,101.38,84.65,99.86,104.65,100.0
355,105,16245.75,15179.09,15759.24,16237.69,16315.5,16158.81,16330.0,94.99,101.38,101.38,88.11,99.89,105.53,100.0
356,81,16279.26,15209.4,15789.55,16271.33,16346.54,16186.97,16361.0,94.99,101.38,101.38,94.71,99.92,105.69,100.0
357,104,16326.74,15260.09,15840.24,16318.79,16396.48,16238.34,16411.0,94.95,101.38,101.38,94.93,99.88,105.26,100.0
358,102,16374.22,15310.77,15890.93,16366.78,16446.44,16287.66,16461.0,94.95,101.38,101.38,95.98,99.91,105.36,100.0
359,97,16421.69,15357.09,15937.24,16415.26,16493.47,16331.84,16508.0,94.95,101.38,101.38,97.04,99.94,105.63,100.0
360,103,16469.17,15407.77,15987.93,16465.53,16543.44,16382.5,16558.0,94.95,101.38,101.38,100.53,99.93,104.69,100.0
361,90,16511.69,15447.09,16027.24,16504.73,16583.45,16420.51,16598.0,94.95,101.38,101.38,101.6,99.96,103.98,100.0
362,92,16556.22,15488.4,16068.55,16548.4,16625.5,16460.54,16640.0,94.94,101.38,101.38,96.66,99.91,103.94,100.0
363,92,16600.75,15529.71,16109.87,16593.38,16667.57,16500.65,16682.0,94.94,101.38,101.38,94.05,99.86,103.77,100.0
364,92,16645.29,15571.02,16151.18,16639.23,16709.67,16540.83,16724.0,94.93,101.38,101.38,92.29,99.81,103.64,100.0
365,76,16673.82,15596.34,16176.49,16667.73,16735.79,16564.96,16750.0,94.93,101.38,101.38,94.99,99.76,103.75,100.0
366,112,16721.27,15647.02,16227.18,16712.29,16785.67,16616.67,16800.0,94.88,101.38,101.38,89.11,99.77,103.43,100.0
367,103,16768.71,15697.71,16277.87,16757.71,16835.57,16667.32,16850.0,94.88,101.38,101.38,90.85,99.8,104.71,100.0
368,108,16816.15,15748.4,16328.55,16803.71,16885.48,16719.32,16900.0,94.88,101.38,101.38,92.0,99.83,103.99,100.0
369,106,16863.59,15799.09,16379.24,16853.4,16935.41,16771.94,16950.0,94.88,101.38,101.38,99.38,99.86,105.25,100.0
370,108,16911.04,15849.77,16429.93,16903.63,16985.35,16825.17,17000.0,94.88,101.38,101.38,100.45,99.89,106.47,100.0
371,89,16952.59,15888.09,16468.24,16941.87,17024.39,16860.94,17039.0,94.88,101.38,101.38,101.52,99.92,106.47,100.0
372,68,16973.16,15905.4,16485.55,16961.73,17042.47,16875.79,17057.0,94.87,101.38,101.38,96.27,99.86,106.31,100.0
373,111,17020.56,15956.09,16536.24,17004.62,17092.46,16928.21,17107.0,94.82,101.38,101.38,85.77,99.98,104.84,100.0
374,97,17067.97,16002.4,16582.55,17048.04,17139.45,16972.36,17154.0,94.82,101.38,101.38,86.84,100.01,105.7,100.0
375,81,17101.56,16032.71,16612.87,17083.0,17170.45,17001.0,17185.0,94.82,101.38,101.38,92.08,100.0,104.71,100.0
376,78,17132.17,16060.02,16640.18,17112.64,17198.47,17026.92,17213.0,94.79,101.38,101.38,96.71,99.96,104.17,100.0
377,96,17179.55,16105.34,16685.49,17157.33,17244.51,17071.05,17259.0,94.75,101.38,101.38,89.37,99.93,103.74,100.0
378,82,17214.17,16136.65,16716.8,17194.11,17276.55,17101.66,17291.0,94.75,101.38,101.38,90.44,99.91,102.79,100.0
379,90,17256.81,16175.96,16756.12,17239.0,17316.62,17140.43,17331.0,94.72,101.38,101.38,90.21,99.86,102.45,100.0
380,114,17304.17,16226.65,16806.8,17286.63,17366.52,17191.13,17381.0,94.71,101.38,101.38,95.27,99.81,101.39,100.0
381,117,17351.52,16277.34,16857.49,17334.81,17416.44,17242.29,17431.0,94.71,101.38,101.38,96.36,99.84,102.32,100.0
382,96,17398.88,16322.65,16902.8,17380.68,17462.51,17287.13,17477.0,94.71,101.38,101.38,100.26,99.87,102.32,100.0
383,96,17446.24,16367.96,16948.12,17427.78,17508.59,17332.41,17523.0,94.71,101.38,101.38,97.82,99.85,101.42,100.0
384,104,17493.6,16418.65,16998.8,17475.83,17558.5,17383.12,17573.0,94.71,101.38,101.38,96.12,99.83,101.41,100.0
385,75,17521.24,16442.96,17023.12,17502.23,17583.57,17407.07,17598.0,94.71,101.38,101.38,97.2,99.86,102.09,100.0
386,105,17568.58,16493.65,17073.8,17547.28,17633.5,17457.79,17648.0,94.67,101.38,101.38,90.11,99.86,101.45,100.0
387,126,17615.91,16544.34,17124.49,17593.18,17683.45,17508.52,17698.0,94.67,101.38,101.38,91.8,99.89,101.45,100.0
388,114,17663.25,16595.02,17175.18,17639.62,17733.41,17559.77,17748.0,94.67,101.38,101.38,92.88,99.92,102.52,100.0
389,77,17692.91,16621.34,17201.49,17665.94,17760.43,17585.52,17775.0,94.67,101.38,101.38,101.37,99.95,102.52,100.0
390,99,17740.23,16669.65,17249.8,17712.01,17809.46,17633.94,17824.0,94.64,101.38,101.38,92.14,99.93,101.15,100.0
391,93,17785.91,16711.96,17292.12,17758.39,17852.49,17676.22,17867.0,94.64,101.38,101.38,93.23,99.94,101.45,100.0
392,108,17833.23,16762.65,17342.8,17804.42,17902.44,17726.85,17917.0,94.63,101.38,101.38,92.04,99.9,101.26,100.0
393,97,17880.55,16808.96,17389.12,17850.79,17949.48,17772.6,17964.0,94.63,101.38,101.38,101.25,99.93,102.5,100.0
394,103,17927.86,16859.65,17439.8,17900.16,17999.44,17823.4,18014.0,94.63,101.38,101.38,98.73,99.92,101.61,100.0
395,104,17975.18,16910.34,17490.49,17950.11,18049.42,17874.86,18064.0,94.63,101.38,101.38,99.91,99.95,102.91,100.0
396,100,18022.5,16959.65,17539.8,17999.61,18099.41,17922.83,18114.0,94.63,101.38,101.38,101.01,99.98,104.06,100.0
397,102,18069.82,17010.34,17590.49,18050.11,18149.41,17972.76,18164.0,94.63,101.38,101.38,101.0,100.01,104.13,100.0
398,90,18112.5,17049.65,17629.8,18089.05,18189.39,18010.55,18204.0,94.63,101.38,101.38,102.1,100.04,104.43,100.0
399,119,18159.81,17100.34,17680.49,18137.53,18239.39,18062.73,18254.0,94.63,101.38,101.38,96.96,99.99,104.37,100.0
400,80,18192.5,17129.65,17709.8,18168.34,18269.38,18090.01,18284.0,94.63,101.38,101.38,98.39,100.02,105.45,100.0
401,108,18239.8,17180.34,17760.49,18213.92,18319.37,18142.5,18334.0,94.6,101.38,101.38,91.15,99.98,104.98,100.0
402,78,18270.5,17207.65,17787.8,18243.78,18347.36,18167.37,18362.0,94.6,101.38,101.38,96.27,100.01,106.26,100.0
403,96,18317.78,17252.96,17833.12,18288.32,18393.37,18210.24,18408.0,94.56,101.38,101.38,89.07,99.98,106.26,100.0
404,109,18365.06,17303.65,17883.8,18336.46,18443.35,18263.71,18458.0,94.56,101.38,101.38,96.29,99.96,106.94,100.0
405,98,18412.34,17350.96,17931.12,18385.16,18491.36,18308.24,18506.0,94.56,101.38,101.38,97.39,99.99,106.94,100.0
406,111,18459.62,17401.65,17981.8,18437.44,18541.35,18361.62,18556.0,94.56,101.38,101.38,104.57,99.99,106.77,100.0
407,103,18506.91,17452.34,18032.49,18487.6,18591.36,18410.39,18606.0,94.56,101.38,101.38,105.69,100.02,108.45,100.0
