day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1257,195,39473.17,69714.6,70064.44,74823.18,48181.83,69473.48,77583.0,75.64,198.0,197.33,200.85,130.81,209.58,200.0
1258,210,39510.98,69813.6,70163.11,74917.87,48247.26,69578.41,77683.0,75.64,198.0,197.33,189.36,130.86,209.86,200.0
1259,207,39548.8,69912.6,70261.77,75017.37,48312.71,69678.42,77783.0,75.64,198.0,197.33,199.02,130.91,213.99,200.0
1260,180,39586.62,69993.6,70343.11,75089.19,48378.2,69751.22,77863.0,75.64,198.0,197.33,216.38,130.97,214.4,200.0
1261,182,39624.44,70076.6,70426.44,75172.87,48443.71,69826.3,77945.0,75.64,198.0,197.33,196.64,131.02,213.84,200.0
1262,199,39662.26,70175.6,70525.11,75263.97,48509.24,69918.65,78044.0,75.64,198.0,197.33,182.2,131.07,213.28,200.0
1263,200,39700.08,70274.6,70623.77,75359.88,48574.8,70011.92,78144.0,75.64,198.0,197.33,191.84,131.12,213.46,200.0
1264,193,39737.9,70368.6,70718.11,75446.08,48640.39,70098.21,78237.0,75.64,198.0,197.33,213.62,131.18,213.44,200.0
1265,201,39775.71,70467.6,70816.77,75546.03,48706.01,70192.54,78337.0,75.64,198.0,197.33,202.08,131.23,213.33,200.0
1266,200,39813.53,70566.6,70915.44,75642.13,48771.65,70285.96,78437.0,75.64,198.0,197.33,192.19,131.28,213.16,200.0
1267,194,39851.35,70661.6,71010.77,75735.2,48837.32,70373.48,78531.0,75.64,198.0,197.33,201.85,131.33,212.96,200.0
1268,194,39889.17,70756.6,71106.11,75830.92,48903.01,70461.04,78625.0,75.64,198.0,197.33,196.56,131.39,212.89,200.0
1269,196,39926.99,70853.6,71203.44,75924.18,48968.73,70550.59,78721.0,75.64,198.0,197.33,186.53,131.44,212.9,200.0
1270,195,39964.81,70949.6,71299.77,76021.1,49034.47,70639.14,78816.0,75.64,198.0,197.33,196.18,131.49,212.9,200.0
1271,207,40002.63,71048.6,71398.44,76115.52,49100.25,70739.78,78916.0,75.64,198.0,197.33,188.86,131.54,212.72,200.0
1272,192,40040.44,71141.6,71491.77,76207.84,49166.04,70827.17,79008.0,75.64,198.0,197.33,199.37,131.6,209.21,200.0
1273,205,40078.26,71240.6,71590.44,76301.52,49231.87,70927.73,79108.0,75.64,198.0,197.33,187.36,131.65,208.89,200.0
1274,183,40116.08,71324.6,71674.77,76385.82,49297.72,71006.2,79191.0,75.64,198.0,197.33,197.4,131.7,209.04,200.0
1275,182,40153.9,71407.6,71758.11,76476.3,49363.59,71083.95,79273.0,75.64,198.0,197.33,183.04,131.75,208.52,200.0
1276,194,40191.72,71502.6,71853.44,76564.09,49429.5,71173.84,79367.0,75.64,198.0,197.33,175.58,131.8,208.22,200.0
1277,195,40229.54,71598.6,71949.77,76656.7,49495.42,71264.61,79462.0,75.64,198.0,197.33,185.22,131.86,208.46,200.0
1278,198,40267.36,71697.6,72048.44,76754.87,49561.38,71360.24,79560.0,75.64,198.0,197.33,199.67,131.91,204.74,200.0
1279,189,40305.17,71787.6,72138.77,76848.91,49627.36,71446.85,79649.0,75.64,198.0,197.33,189.92,131.96,204.76,200.0
1280,211,40342.99,71886.6,72237.44,76938.94,49693.36,71549.01,79749.0,75.64,198.0,197.33,180.05,132.01,204.31,200.0
1281,184,40380.81,71971.6,72322.77,77028.09,49759.4,71628.88,79833.0,75.64,198.0,197.33,189.7,132.06,208.25,200.0
1282,203,40418.63,72070.6,72421.44,77117.48,49825.45,71727.87,79933.0,75.64,198.0,197.33,178.79,132.12,208.04,200.0
1283,189,40456.45,72160.6,72511.77,77211.85,49891.54,71812.87,80022.0,75.64,198.0,197.33,188.73,132.17,207.99,200.0
1284,206,40494.27,72259.6,72610.44,77311.04,49957.65,71914.95,80122.0,75.64,198.0,197.33,198.38,132.22,204.16,200.0
1285,197,40532.09,72357.6,72708.77,77403.06,50023.78,72008.15,80219.0,75.64,198.0,197.33,209.95,132.27,207.61,200.0
1286,200,40569.9,72456.6,72807.44,77501.11,50089.94,72104.28,80319.0,75.64,198.0,197.33,196.09,132.32,207.74,200.0
1287,206,40607.72,72555.6,72906.11,77603.99,50156.13,72206.49,80419.0,75.64,198.0,197.33,205.76,132.37,207.57,200.0
1288,203,40645.54,72654.6,73004.77,77699.27,50222.34,72305.63,80519.0,75.64,198.0,197.33,215.45,132.43,207.72,200.0
1289,198,40683.36,72753.6,73103.44,77794.23,50288.58,72399.76,80617.0,75.64,198.0,197.33,206.08,132.48,207.74,200.0
1290,210,40721.18,72852.6,73202.11,77891.15,50354.85,72503.56,80717.0,75.64,198.0,197.33,193.84,132.53,207.59,200.0
1291,189,40759.0,72942.6,73292.44,77978.39,50421.14,72586.96,80806.0,75.64,198.0,197.33,203.51,132.58,211.18,200.0
1292,213,40796.82,73041.6,73391.11,78075.02,50487.45,72692.53,80906.0,75.64,198.0,197.33,193.26,132.63,211.14,200.0
1293,187,40834.63,73129.6,73479.44,78159.21,50553.79,72772.09,80993.0,75.64,198.0,197.33,205.62,132.68,214.89,200.0
1294,192,40872.45,73222.6,73572.77,78254.13,50620.16,72856.89,81085.0,75.64,198.0,197.33,189.84,132.73,214.41,200.0
1295,202,40910.27,73321.6,73671.44,78353.96,50686.55,72951.88,81185.0,75.64,198.0,197.33,204.34,132.79,214.01,200.0
1296,215,40948.09,73420.6,73770.11,78450.97,50752.97,73059.01,81285.0,75.64,198.0,197.33,194.02,132.84,214.25,200.0
1297,190,40985.91,73511.6,73861.44,78536.02,50819.42,73140.08,81375.0,75.64,198.0,197.33,209.89,132.89,217.85,200.0
1298,194,41023.73,73606.6,73956.77,78632.87,50885.89,73225.23,81469.0,75.64,198.0,197.33,193.69,132.94,217.71,200.0
1299,204,41061.55,73705.6,74055.44,78734.8,50952.38,73320.54,81569.0,75.64,198.0,197.33,204.14,132.99,217.37,200.0
1300,215,41099.36,73804.6,74154.11,78832.08,51018.9,73426.8,81669.0,75.64,198.0,197.33,194.55,133.04,217.49,200.0
1301,180,41137.18,73885.6,74235.44,78906.65,51085.45,73497.71,81749.0,75.64,198.0,197.33,210.86,133.09,218.18,200.0
1302,209,41175.0,73984.6,74334.11,79002.14,51152.02,73597.61,81849.0,75.64,198.0,197.33,190.99,133.14,218.19,200.0
1303,193,41212.82,74078.6,74428.44,79094.79,51218.62,73681.26,81942.0,75.64,198.0,197.33,200.7,133.19,218.7,200.0
1304,212,41250.64,74177.6,74527.11,79189.07,51285.24,73783.83,82042.0,75.64,198.0,197.33,188.57,133.25,218.86,200.0
1305,195,41288.46,74273.6,74623.44,79279.81,51351.89,73869.25,82137.0,75.64,198.0,197.33,208.52,133.3,219.16,200.0
1306,195,41326.28,74369.6,74719.77,79377.04,51418.56,73954.83,82232.0,75.64,198.0,197.33,194.45,133.35,218.85,200.0
1307,196,41364.09,74466.6,74817.11,79469.69,51485.26,74041.41,82328.0,75.64,198.0,197.33,206.69,133.4,218.85,200.0
1308,202,41401.91,74565.6,74915.77,79566.47,51551.98,74133.97,82428.0,75.64,198.0,197.33,193.56,133.45,218.87,200.0
1309,202,41439.73,74664.6,75014.44,79664.6,51618.73,74228.43,82528.0,75.64,198.0,197.33,207.75,133.5,215.09,200.0
1310,208,41477.55,74763.6,75113.11,79762.74,51685.51,74328.94,82628.0,75.64,198.0,197.33,196.28,133.55,214.98,200.0
1311,204,41515.37,74862.6,75211.77,79861.98,51752.31,74425.13,82728.0,75.64,198.0,197.33,209.52,133.6,215.61,200.0
1312,194,41553.19,74957.6,75307.11,79956.92,51819.14,74511.09,82822.0,75.64,198.0,197.33,198.13,133.65,216.1,200.0
1313,190,41591.01,75048.6,75398.44,80051.46,51885.99,74593.09,82912.0,75.64,198.0,197.33,189.09,133.7,215.99,200.0
1314,208,41628.82,75147.6,75497.11,80150.84,51952.86,74693.21,83012.0,75.64,198.0,197.33,198.77,133.75,215.77,200.0
1315,205,41666.64,75246.6,75595.77,80250.7,52019.77,74790.16,83112.0,75.64,198.0,197.33,210.29,133.8,216.1,200.0
1316,204,41704.46,75345.6,75694.44,80350.87,52086.69,74886.06,83212.0,75.64,198.0,197.33,200.35,133.85,216.19,200.0
1317,211,41742.28,75444.6,75793.11,80455.89,52153.64,74988.92,83312.0,75.64,198.0,197.33,210.04,133.9,216.28,200.0
1318,193,41780.1,75538.6,75887.44,80539.01,52220.62,75073.59,83405.0,75.64,198.0,197.33,219.76,133.95,216.67,200.0
1319,210,41817.92,75637.6,75986.11,80640.53,52287.62,75175.26,83505.0,75.64,198.0,197.33,203.02,134.01,216.65,200.0
1320,197,41855.74,75735.6,76084.44,80731.16,52354.65,75263.78,83602.0,75.64,198.0,197.33,212.73,134.06,216.96,200.0
1321,214,41893.55,75834.6,76183.11,80830.12,52421.7,75369.28,83702.0,75.64,198.0,197.33,197.91,134.11,217.01,200.0
1322,202,41931.37,75933.6,76281.77,80923.85,52488.78,75462.7,83802.0,75.64,198.0,197.33,216.52,134.16,217.17,200.0
1323,193,41969.19,76027.6,76376.11,81015.8,52555.89,75547.0,83895.0,75.64,198.0,197.33,202.11,134.21,217.39,200.0
1324,193,42007.01,76121.6,76470.44,81111.43,52623.01,75631.44,83988.0,75.64,198.0,197.33,194.73,134.26,217.13,200.0
1325,182,42044.83,76204.6,76553.77,81201.15,52690.17,75704.76,84070.0,75.64,198.0,197.33,184.56,134.31,217.35,200.0
1326,207,42082.65,76303.6,76652.44,81290.63,52757.35,75803.09,84170.0,75.64,198.0,197.33,178.95,134.36,217.36,200.0
1327,197,42120.47,76401.6,76750.77,81386.45,52824.55,75891.26,84267.0,75.64,198.0,197.33,191.65,134.41,217.65,200.0
1328,200,42158.28,76500.6,76849.44,81485.49,52891.78,75982.42,84367.0,75.64,198.0,197.33,201.91,134.46,217.69,200.0
1329,205,42196.1,76599.6,76948.11,81581.77,52959.03,76078.55,84467.0,75.64,198.0,197.33,192.55,134.51,217.74,200.0
1330,206,42233.92,76698.6,77046.77,81682.89,53026.31,76175.5,84567.0,75.64,198.0,197.33,202.24,134.56,218.09,200.0
1331,194,42271.74,76793.6,77142.11,81770.92,53093.61,76262.29,84661.0,75.64,198.0,197.33,211.94,134.61,214.43,200.0
1332,205,42309.56,76892.6,77240.77,81869.42,53160.94,76359.96,84761.0,75.64,198.0,197.33,197.01,134.66,214.65,200.0
1333,205,42347.38,76991.6,77339.44,81971.07,53228.29,76457.61,84861.0,75.64,198.0,197.33,206.71,134.71,214.69,200.0
1334,183,42385.2,77075.6,77423.77,82055.79,53295.67,76533.09,84944.0,75.64,198.0,197.33,196.57,134.76,215.04,200.0
1335,192,42423.01,77168.6,77517.11,82150.0,53363.07,76619.62,85036.0,75.64,198.0,197.33,188.42,134.81,210.95,200.0
1336,203,42460.83,77267.6,77615.77,82249.05,53430.5,76717.19,85136.0,75.64,198.0,197.33,198.1,134.86,210.85,200.0
1337,194,42498.65,77362.6,77711.11,82338.86,53497.96,76805.74,85230.0,75.64,198.0,197.33,208.37,134.91,210.91,200.0
1338,212,42536.47,77461.6,77809.77,82438.12,53565.43,76911.06,85330.0,75.64,198.0,197.33,198.51,134.95,210.66,200.0
1339,214,42574.29,77560.6,77908.44,82542.22,53632.93,77017.91,85430.0,75.64,198.0,197.33,208.21,135.0,214.31,200.0
1340,199,42612.11,77659.6,78007.11,82632.25,53700.46,77109.58,85529.0,75.64,198.0,197.33,217.93,135.05,214.66,200.0
1341,206,42649.93,77758.6,78105.77,82734.84,53768.01,77210.12,85629.0,75.64,198.0,197.33,206.83,135.1,210.92,200.0
1342,185,42687.74,77844.6,78192.11,82821.36,53835.59,77289.48,85714.0,75.64,198.0,197.33,196.97,135.15,211.28,200.0
1343,197,42725.56,77942.6,78290.44,82913.04,53903.19,77382.84,85811.0,75.64,198.0,197.33,183.37,135.2,207.28,200.0
1344,223,42763.38,78041.6,78389.11,83012.72,53970.82,77486.58,85911.0,75.64,198.0,197.33,199.36,135.25,207.49,200.0
1345,211,42801.2,78140.6,78487.77,83117.39,54038.47,77591.91,86011.0,75.64,198.0,197.33,209.35,135.3,211.35,200.0
1346,203,42839.02,78239.6,78586.44,83208.86,54106.14,77689.14,86111.0,75.64,198.0,197.33,223.06,135.35,211.54,200.0
1347,194,42876.84,78334.6,78681.77,83299.47,54173.84,77779.19,86205.0,75.64,198.0,197.33,206.79,135.4,207.9,200.0
1348,198,42914.65,78433.6,78780.44,83395.93,54241.57,77873.19,86303.0,75.64,198.0,197.33,192.92,135.45,207.99,200.0
1349,197,42952.47,78531.6,78878.77,83491.62,54309.32,77966.16,86400.0,75.64,198.0,197.33,202.62,135.5,208.07,200.0
1350,198,42990.29,78630.6,78977.44,83590.54,54377.09,78060.19,86498.0,75.64,198.0,197.33,197.84,135.55,207.93,200.0
1351,184,43028.11,78715.6,79062.77,83668.63,54444.89,78140.41,86582.0,75.64,198.0,197.33,211.81,135.6,207.57,200.0
1352,194,43065.93,78810.6,79158.11,83765.09,54512.71,78230.58,86676.0,75.64,198.0,197.33,192.92,135.65,207.66,200.0
1353,199,43103.75,78909.6,79256.77,83861.84,54580.56,78325.91,86775.0,75.64,198.0,197.33,204.49,135.7,207.35,200.0
1354,199,43141.57,79008.6,79355.44,83958.38,54648.43,78421.17,86874.0,75.64,198.0,197.33,193.07,135.74,207.47,200.0
1355,216,43179.38,79107.6,79454.11,84064.39,54716.33,78524.77,86974.0,75.64,198.0,197.33,212.04,135.79,207.2,200.0
1356,185,43217.2,79193.6,79540.44,84138.51,54784.25,78604.27,87059.0,75.64,198.0,197.33,221.78,135.84,210.99,200.0
1357,186,43255.02,79280.6,79627.77,84223.64,54852.2,78684.88,87145.0,75.64,198.0,197.33,201.73,135.89,210.79,200.0
1358,197,43292.84,79378.6,79726.11,84317.08,54920.17,78776.59,87242.0,75.64,198.0,197.33,186.86,135.94,210.58,200.0
1359,199,43330.66,79477.6,79824.77,84415.35,54988.16,78870.36,87341.0,75.64,198.0,197.33,196.56,135.99,210.47,200.0
1360,204,43368.48,79576.6,79923.44,84510.09,55056.18,78969.15,87441.0,75.64,198.0,197.33,218.52,136.04,210.41,200.0
1361,201,43406.3,79675.6,80022.11,84606.43,55124.23,79064.99,87541.0,75.64,198.0,197.33,209.33,136.09,210.32,200.0
1362,201,43444.11,79774.6,80120.77,84704.9,55192.29,79160.87,87641.0,75.64,198.0,197.33,196.96,136.14,210.26,200.0
1363,199,43481.93,79873.6,80219.44,84800.57,55260.39,79254.66,87740.0,75.64,198.0,197.33,206.67,136.18,210.41,200.0
1364,203,43519.75,79972.6,80318.11,84900.24,55328.5,79352.36,87840.0,75.64,198.0,197.33,199.35,136.23,210.6,200.0
1365,210,43557.57,80071.6,80416.77,85004.32,55396.64,79457.12,87940.0,75.64,198.0,197.33,211.84,136.28,210.49,200.0
1366,212,43595.39,80170.6,80515.44,85105.14,55464.81,79562.42,88040.0,75.64,198.0,197.33,201.64,136.33,210.6,200.0
1367,207,43633.21,80269.6,80614.11,85205.18,55533.0,79662.3,88140.0,75.64,198.0,197.33,213.92,136.38,214.24,200.0
1368,177,43671.03,80347.6,80692.44,85281.18,55601.21,79732.22,88217.0,75.64,198.0,197.33,202.02,136.43,214.15,200.0
1369,200,43708.84,80446.6,80791.11,85373.5,55669.45,79825.31,88317.0,75.64,198.0,197.33,184.65,136.48,213.82,200.0
1370,207,43746.66,80545.6,80889.77,85470.68,55737.71,79925.51,88417.0,75.64,198.0,197.33,194.35,136.52,213.6,200.0
1371,211,43784.48,80644.6,80988.44,85573.86,55806.0,80029.6,88517.0,75.64,198.0,197.33,206.37,136.57,213.82,200.0
1372,191,43822.3,80736.6,81080.77,85652.64,55874.31,80113.72,88608.0,75.64,198.0,197.33,224.44,136.62,213.76,200.0
1373,209,43860.12,80835.6,81179.44,85754.47,55942.65,80215.96,88708.0,75.64,198.0,197.33,203.67,136.67,213.52,200.0
1374,216,43897.94,80934.6,81278.11,85861.17,56011.01,80322.9,88808.0,75.64,198.0,197.33,213.4,136.72,213.87,200.0
1375,180,43935.76,81015.6,81359.44,85929.6,56079.39,80393.98,88888.0,75.64,198.0,197.33,223.15,136.77,217.83,200.0
1376,212,43973.57,81114.6,81458.11,86034.73,56147.8,80497.09,88988.0,75.64,198.0,197.33,210.27,136.82,217.79,200.0
1377,207,44011.39,81213.6,81556.77,86131.72,56216.23,80595.13,89088.0,75.64,198.0,197.33,220.01,136.86,217.91,200.0
1378,193,44049.21,81307.6,81651.11,86221.69,56284.68,80679.06,89181.0,75.64,198.0,197.33,206.08,136.91,218.14,200.0
1379,198,44087.03,81406.6,81749.77,86316.45,56353.16,80768.07,89279.0,75.64,198.0,197.33,206.47,136.96,217.98,200.0
1380,208,44124.85,81505.6,81848.44,86413.46,56421.67,80867.16,89379.0,75.64,198.0,197.33,194.03,137.01,217.82,200.0
1381,189,44162.67,81595.6,81938.77,86498.42,56490.2,80947.23,89468.0,75.64,198.0,197.33,208.08,137.06,217.87,200.0
1382,207,44200.49,81694.6,82037.44,86596.65,56558.75,81045.34,89568.0,75.64,198.0,197.33,196.45,137.1,217.76,200.0
1383,182,44238.3,81777.6,82120.77,86674.15,56627.32,81118.44,89650.0,75.64,198.0,197.33,208.99,137.15,217.81,200.0
1384,193,44276.12,81871.6,82215.11,86769.32,56695.92,81202.78,89743.0,75.64,198.0,197.33,190.35,137.2,217.31,200.0
1385,206,44313.94,81970.6,82313.77,86872.11,56764.55,81300.02,89843.0,75.64,198.0,197.33,206.42,137.25,217.53,200.0
1386,201,44351.76,82069.6,82412.44,86970.45,56833.2,81392.1,89943.0,75.64,198.0,197.33,196.68,137.3,217.84,200.0
1387,205,44389.58,82168.6,82511.11,87067.75,56901.87,81488.2,90043.0,75.64,198.0,197.33,215.39,137.34,217.8,200.0
1388,221,44427.4,82267.6,82609.77,87168.91,56970.57,81597.22,90143.0,75.64,198.0,197.33,202.32,137.39,218.04,200.0
1389,184,44465.22,82352.6,82695.11,87246.82,57039.29,81672.2,90227.0,75.64,198.0,197.33,212.19,137.44,218.04,200.0
1390,214,44503.03,82451.6,82793.77,87343.39,57108.03,81777.51,90327.0,75.64,198.0,197.33,193.15,137.49,217.38,200.0
1391,202,44540.85,82503.66,82872.43,87442.23,57176.8,81870.64,90427.0,75.64,299.89,246.68,206.33,137.54,217.72,200.0
1392,193,44578.67,82546.68,82943.22,87537.59,57245.59,81954.83,90520.0,75.64,299.96,244.44,195.27,137.58,217.64,200.0
1393,192,44616.49,82589.04,83013.09,87632.45,57314.4,82037.92,90612.0,75.64,299.27,244.26,194.28,137.63,217.82,200.0
1394,193,44654.31,82632.73,83084.07,87724.39,57383.24,82122.07,90705.0,75.64,298.61,244.04,183.89,137.68,217.71,200.0
1395,212,44692.13,82732.45,83181.35,87821.91,57452.11,82227.19,90805.0,75.64,199.43,194.57,195.04,137.73,213.74,200.0
1396,190,44729.95,82822.73,83274.07,87909.15,57520.99,82310.31,90895.0,75.64,199.43,194.57,205.51,137.77,213.77,200.0
1397,198,44767.76,82921.02,83371.35,88004.89,57589.91,82401.57,90993.0,75.64,199.43,194.57,191.47,137.82,213.49,200.0
1398,199,44805.58,83020.31,83468.64,88103.3,57658.84,82493.78,91092.0,75.64,199.43,194.57,201.18,137.87,213.57,200.0
1399,220,44843.4,83120.02,83565.92,88198.71,57727.8,82600.58,91192.0,75.64,199.43,194.57,190.83,137.92,213.6,200.0
1400,201,44881.22,83219.73,83663.21,88296.85,57796.78,82692.84,91292.0,75.64,199.43,194.57,205.71,137.96,217.47,200.0
1401,214,44919.04,83319.45,83760.5,88394.12,57865.79,82798.08,91392.0,75.64,199.43,194.57,194.52,138.01,217.54,200.0
1402,199,44956.86,83418.73,83857.78,88490.63,57934.82,82887.97,91491.0,75.64,199.43,194.57,204.97,138.06,218.21,200.0
1403,206,44994.68,83518.45,83955.07,88587.31,58003.87,82984.81,91591.0,75.64,199.43,194.57,193.35,138.11,218.32,200.0
1404,206,45032.49,83618.16,84052.35,88689.63,58072.95,83081.57,91691.0,75.64,199.43,194.57,204.64,138.15,218.48,200.0
1405,210,45070.31,83717.88,84149.64,88792.44,58142.05,83182.25,91791.0,75.64,199.43,194.57,214.38,138.2,218.63,200.0
1406,197,45108.13,83815.16,84246.92,88886.79,58211.17,83271.74,91888.0,75.64,199.43,194.57,205.3,138.25,215.02,200.0
1407,203,45145.95,83914.88,84344.21,88983.24,58280.32,83367.1,91988.0,75.64,199.43,194.57,192.9,138.3,215.28,200.0
1408,209,45183.77,84014.59,84441.5,89084.55,58349.49,83468.28,92088.0,75.64,199.43,194.57,202.62,138.34,215.65,200.0
1409,204,45221.59,84114.31,84538.78,89181.64,58418.68,83564.32,92188.0,75.64,199.43,194.57,213.82,138.39,215.91,200.0
1410,193,45259.41,84207.59,84634.5,89272.8,58487.9,83649.31,92281.0,75.64,199.43,194.57,203.69,138.44,216.02,200.0
1411,196,45297.22,84303.88,84731.78,89368.04,58557.14,83737.42,92377.0,75.64,199.43,194.57,190.49,138.48,215.78,200.0
1412,212,45335.04,84403.59,84829.07,89468.15,58626.41,83841.58,92477.0,75.64,199.43,194.57,200.21,138.53,215.68,200.0
1413,195,45372.86,84498.88,84926.35,89556.54,58695.7,83928.62,92572.0,75.64,199.43,194.57,213.21,138.58,215.92,200.0
1414,195,45410.68,84594.16,85023.64,89651.01,58765.01,84015.7,92667.0,75.64,199.43,194.57,201.07,138.63,215.83,200.0
1415,199,45448.5,84693.45,85100.68,89745.71,58834.35,84106.88,92766.0,75.64,199.43,243.92,189.41,138.67,215.66,200.0
1416,199,45486.32,84792.73,85176.96,89845.15,58903.71,84198.17,92865.0,75.64,199.43,245.44,199.12,138.72,215.42,200.0
1417,212,45524.14,84892.45,85266.12,89942.91,58973.09,84303.98,92965.0,75.64,199.43,245.68,195.52,138.77,211.63,200.0
1418,198,45561.95,84990.73,85340.68,90037.27,59042.5,84394.36,93063.0,75.64,199.43,246.88,207.27,138.81,215.25,200.0
1419,216,45599.77,85090.45,85433.22,90134.55,59111.93,84502.21,93163.0,75.64,199.43,246.92,194.55,138.86,215.7,200.0
1420,194,45637.59,85184.73,85503.15,90226.39,59181.38,84586.43,93257.0,75.64,199.43,248.14,204.31,138.91,219.56,200.0
1421,190,45675.41,85275.02,85569.23,90320.77,59250.86,84666.79,93347.0,75.64,199.43,247.84,191.23,138.95,219.27,200.0
1422,194,45713.23,85369.31,85639.56,90412.91,59320.36,84751.39,93441.0,75.64,199.43,247.34,184.27,139.0,218.81,200.0
1423,207,45751.05,85469.02,85722.99,90509.9,59389.88,84848.95,93541.0,75.64,199.43,247.12,193.98,139.05,218.88,200.0
1424,196,45788.87,85565.31,85819.86,90602.33,59459.43,84935.53,93637.0,75.64,199.43,198.26,207.14,139.09,218.83,200.0
1425,193,45826.68,85658.59,85913.73,90698.23,59529.0,85021.08,93730.0,75.64,199.43,198.26,194.2,139.14,214.9,200.0
1426,197,45864.5,85755.88,86011.6,90790.31,59598.59,85110.49,93827.0,75.64,199.43,198.26,184.16,139.19,215.19,200.0
1427,197,45902.32,85853.16,86109.47,90887.24,59668.21,85200.05,93924.0,75.64,199.43,198.26,193.87,139.23,214.86,200.0
1428,190,45940.14,85943.45,86200.34,90973.59,59737.85,85282.73,94014.0,75.64,199.43,198.26,207.3,139.28,214.64,200.0
1429,209,45977.96,86043.16,86299.47,91069.74,59807.51,85384.44,94114.0,75.64,199.43,198.26,192.29,139.33,214.58,200.0
1430,205,46015.78,86142.88,86398.6,91170.74,59877.2,85482.03,94214.0,75.64,199.43,198.26,202.01,139.37,214.82,200.0
1431,213,46053.6,86242.59,86497.73,91276.61,59946.91,85587.65,94314.0,75.64,199.43,198.26,211.74,139.42,214.76,200.0
1432,202,46091.41,86342.31,86596.86,91364.98,60016.64,85682.01,94414.0,75.64,199.43,198.26,227.26,139.47,215.28,200.0
1433,216,46129.23,86442.02,86695.99,91469.59,60086.4,85789.6,94514.0,75.64,199.43,198.26,209.21,139.51,215.18,200.0
1434,203,46167.05,86541.73,86795.13,91563.11,60156.18,85882.88,94614.0,75.64,199.43,198.26,218.96,139.56,219.43,200.0
1435,186,46204.87,86628.02,86881.99,91647.1,60225.98,85959.06,94700.0,75.64,199.43,198.26,204.01,139.61,219.65,200.0
1436,205,46242.69,86727.73,86981.13,91745.49,60295.81,86054.46,94800.0,75.64,199.43,198.26,196.77,139.65,219.21,200.0
1437,195,46280.51,86823.02,87076.99,91837.24,60365.65,86139.81,94895.0,75.64,199.43,198.26,206.5,139.7,219.3,200.0
1438,203,46318.33,86922.73,87176.13,91936.41,60435.53,86233.27,94995.0,75.64,199.43,198.26,198.34,139.74,219.08,200.0
1439,195,46356.14,87018.02,87271.99,92024.37,60505.42,86320.62,95090.0,75.64,199.43,198.26,214.08,139.79,215.29,200.0
1440,192,46393.96,87110.31,87364.86,92117.33,60575.34,86404.86,95182.0,75.64,199.43,198.26,198.08,139.84,215.53,200.0
1441,203,46431.78,87210.02,87463.99,92212.45,60645.28,86500.33,95282.0,75.64,199.43,198.26,190.24,139.88,215.05,200.0
1442,197,46469.6,87307.31,87561.86,92309.48,60715.25,86589.79,95379.0,75.64,199.43,198.26,199.96,139.93,215.08,200.0
