day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1270,30,14112.87,-9718.68,12241.44,18203.65,10998.85,16066.19,22482.92,45.38,37.29,61.19,46.79,61.45,59.03,34.27
1271,15,14096.12,-9729.78,12197.46,18195.27,10970.88,16039.99,22473.93,45.36,37.29,61.19,33.4,61.38,58.86,34.27
1272,25,14089.4,-9730.88,12164.5,18201.11,10952.97,16024.09,22474.95,45.32,37.29,61.19,19.45,61.31,58.42,34.27
1273,46,14102.98,-9719.69,12153.5,18213.88,10956.1,16034.11,22485.23,45.29,37.29,61.19,47.47,61.23,51.4,34.27
1274,42,14113.28,-9708.51,12138.82,18224.52,10955.27,16039.17,22495.51,45.29,37.29,61.19,44.8,61.19,52.77,34.27
1275,8,14089.59,-9726.61,12089.28,18202.97,10920.47,16010.3,22479.52,45.28,37.29,61.19,42.22,61.14,52.67,34.27
1276,56,14103.16,-9715.42,12088.95,18209.87,10933.73,16023.96,22489.8,45.23,37.29,61.19,22.98,61.06,45.53,34.27
1277,22,14093.5,-9719.52,12055.21,18210.03,10913.01,16009.83,22487.81,45.22,37.29,61.19,31.2,61.03,51.62,34.27
1278,81,14107.06,-9708.33,12078.87,18216.41,10931.3,16023.31,22498.09,45.19,37.29,61.19,21.26,60.96,44.95,34.27
1279,23,14098.43,-9711.43,12045.94,18211.14,10911.6,16010.44,22497.1,45.18,37.29,61.19,40.38,60.99,51.24,34.27
1280,12,14078.82,-9725.53,12002.1,18204.39,10880.96,15987.23,22485.12,45.15,37.29,61.19,26.78,60.92,50.31,34.27
1281,68,14092.36,-9714.35,12015.06,18209.52,10899.21,16000.24,22495.4,45.11,37.29,61.19,17.09,60.84,43.38,34.27
1282,64,14105.89,-9703.16,12023.89,18216.96,10917.47,16015.36,22505.68,45.1,37.29,61.19,24.81,60.86,50.41,34.27
1283,6,14080.32,-9723.26,11974.15,18196.13,10880.85,15981.18,22487.69,45.1,37.29,61.19,38.33,60.89,57.4,34.27
1284,7,14055.79,-9742.36,11926.42,18185.88,10845.28,15953.32,22470.7,45.04,37.29,61.19,24.65,60.81,49.81,34.27
1285,13,14037.29,-9755.46,11885.61,18189.16,10815.77,15936.4,22459.71,44.99,37.29,61.19,10.93,60.73,42.74,34.27
1286,0,14005.83,-9781.56,11831.84,18176.11,10773.32,15908.01,22435.73,44.95,37.29,61.19,18.64,60.65,40.55,34.27
1287,86,14019.3,-9770.38,11854.33,18180.71,10791.51,15920.12,22446.01,44.88,37.29,61.19,15.35,60.64,40.36,34.27
1288,67,14032.76,-9759.19,11867.9,18189.4,10809.71,15933.84,22456.29,44.88,37.29,61.19,28.96,60.67,45.73,34.27
1289,58,14046.22,-9748.01,11872.56,18200.41,10825.22,15949.48,22466.57,44.87,37.29,61.19,36.71,60.7,52.13,34.27
1290,26,14040.81,-9748.11,11845.5,18190.94,10808.74,15938.99,22468.58,44.87,37.29,61.19,50.67,60.68,52.13,34.27
1291,55,14054.27,-9736.92,11854.75,18201.33,10821.32,15954.36,22478.86,44.84,37.29,61.19,34.63,60.61,51.23,34.27
1292,23,14045.88,-9740.02,11856.16,18194.66,10801.91,15936.14,22477.87,44.84,37.29,61.19,42.38,60.58,58.88,34.27
1293,77,14059.32,-9728.84,11865.41,18203.09,10820.06,15953.61,22488.15,44.81,37.29,61.19,28.1,60.51,58.24,34.27
1294,54,14072.76,-9717.65,11874.66,18216.31,10831.68,15966.84,22498.43,44.8,37.29,61.19,44.07,60.54,58.24,34.27
1295,70,14086.2,-9706.46,11883.91,18231.86,10849.84,15982.43,22508.71,44.8,37.29,61.19,51.83,60.51,51.97,34.27
1296,22,14076.85,-9710.56,11884.33,18207.63,10829.46,15968.05,22506.73,44.79,37.29,61.19,66.05,60.54,51.97,34.27
1297,36,14081.52,-9700.66,11893.58,18213.14,10823.13,15968.03,22517.01,44.76,37.29,61.19,43.55,60.47,51.46,34.27
1298,64,14094.94,-9689.48,11902.83,18223.11,10841.25,15983.58,22527.29,44.75,37.29,61.19,33.23,60.42,51.84,34.27
1299,55,14108.36,-9678.29,11912.08,18235.4,10853.94,15996.62,22537.57,44.74,37.29,61.19,40.98,60.44,59.94,34.27
1300,41,14118.05,-9667.11,11921.33,18232.02,10852.65,16000.07,22547.85,44.74,37.29,61.19,63.41,60.42,53.65,34.27
1301,28,14114.74,-9665.21,11927.75,18224.55,10838.39,15989.89,22551.86,44.73,37.29,61.19,50.66,60.37,54.55,34.27
1302,86,14128.15,-9654.02,11937.0,18235.14,10856.48,16004.2,22562.14,44.7,37.29,61.19,35.3,60.3,47.72,34.27
1303,71,14141.56,-9642.84,11946.24,18248.06,10874.58,16018.52,22572.42,44.7,37.29,61.19,43.05,60.33,47.72,34.27
1304,14,14124.27,-9720.41,11938.66,18221.27,10846.33,15994.51,22562.43,44.69,130.82,61.19,58.26,60.36,54.31,34.27
1305,81,14137.67,-9728.3,11947.91,18234.25,10864.41,16010.54,22572.71,44.65,126.98,61.19,43.25,60.28,53.45,34.27
1306,71,14151.06,-9747.92,11957.16,18249.54,10882.51,16026.58,22583.0,44.65,129.46,61.19,50.99,60.31,53.45,34.27
1307,28,14147.81,-9811.83,11963.58,18236.42,10868.27,16017.16,22587.01,44.64,131.3,61.19,58.74,60.34,53.45,34.27
1308,56,14161.2,-9846.65,11972.83,18253.06,10882.08,16033.07,22597.29,44.62,129.75,61.19,55.45,60.28,53.03,34.27
1309,61,14174.58,-9877.08,11979.53,18269.82,10900.15,16048.98,22607.57,44.62,130.6,61.19,63.2,60.25,53.03,34.27
1310,15,14158.36,-9954.21,11944.57,18246.53,10872.96,16022.28,22598.58,44.61,131.62,61.19,54.7,60.28,59.58,34.27
1311,147,14171.73,-9915.47,11965.35,18259.7,10891.02,16039.73,22608.86,44.57,129.13,61.19,43.91,60.2,58.19,34.27
1312,96,14185.1,-9910.95,11986.85,18275.19,10909.09,16059.26,22619.14,44.57,130.68,61.19,51.65,60.23,65.1,34.27
1313,0,14153.91,-10003.74,11935.06,18233.11,10866.9,16007.25,22595.15,44.56,132.56,61.19,60.12,60.26,74.31,34.27
1314,73,14167.26,-10021.03,11956.13,18246.76,10884.98,16028.66,22605.43,44.5,128.99,61.19,45.5,60.26,73.7,34.27
1315,29,14165.11,-10083.18,11935.01,18238.49,10871.78,16010.62,22610.45,44.49,130.22,61.19,53.24,60.29,67.21,34.27
1316,22,14155.98,-10151.68,11906.86,18234.34,10851.63,15985.6,22608.46,44.47,129.27,61.19,37.36,60.22,67.17,34.27
1317,29,14153.87,-10212.27,11885.2,18232.2,10838.52,15973.18,22613.47,44.44,127.99,61.19,44.48,60.15,59.17,34.27
1318,52,14167.2,-10249.35,11886.89,18241.66,10848.46,15988.77,22623.75,44.42,127.26,61.19,31.53,60.09,51.96,34.27
1319,97,14180.52,-10241.71,11908.49,18255.86,10866.47,16004.36,22634.03,44.42,127.66,61.19,47.34,60.06,51.96,34.27
1320,93,14193.85,-10239.07,11930.71,18273.92,10884.5,16022.27,22644.31,44.41,129.08,61.19,60.2,60.09,59.72,34.27
1321,23,14185.76,-10307.35,11901.45,18245.74,10865.42,15998.06,22643.33,44.41,130.4,61.19,73.11,60.11,67.44,34.27
1322,46,14199.07,-10351.89,11896.31,18257.71,10869.39,15996.64,22653.61,44.38,129.34,61.19,48.61,60.05,67.75,34.27
1323,74,14212.39,-10368.47,11917.79,18269.7,10887.39,16017.21,22663.89,44.37,129.4,61.19,39.97,60.01,68.57,34.27
1324,0,14181.33,-10459.65,11865.37,18236.31,10845.37,15963.81,22639.9,44.37,130.27,61.19,47.7,60.03,76.28,34.27
1325,85,14194.62,-10464.31,11887.16,18248.52,10863.37,15986.53,22650.18,44.31,128.08,61.19,40.69,60.03,75.73,34.27
1326,112,14207.91,-10442.69,11909.22,18263.31,10881.39,16012.22,22660.46,44.3,129.11,61.19,49.29,60.06,85.65,34.27
1327,9,14185.9,-10524.91,11865.82,18232.39,10848.33,15961.27,22645.47,44.3,130.32,61.19,57.03,60.09,85.65,34.27
1328,41,14195.93,-10574.06,11854.52,18239.01,10847.33,15942.7,22655.75,44.25,128.79,61.19,49.12,60.01,85.1,34.27
1329,72,14209.2,-10592.13,11874.82,18250.6,10865.32,15961.09,22666.03,44.24,128.67,61.19,38.64,59.96,76.58,34.27
1330,60,14222.47,-10622.69,11882.22,18264.51,10883.31,15966.0,22676.31,44.24,129.37,61.19,46.36,59.99,78.7,34.27
1331,22,14213.51,-10691.54,11852.07,18237.44,10863.3,15931.48,22674.33,44.23,129.78,61.19,70.1,60.02,80.74,34.27
1332,56,14226.77,-10680.89,11856.27,18252.13,10877.34,15937.16,22684.61,44.2,35.5,61.19,48.99,59.95,71.89,34.27
1333,20,14215.84,-10685.74,11824.2,18232.43,10855.39,15911.66,22680.62,44.2,35.5,61.19,56.72,59.92,65.0,34.27
1334,57,14229.09,-10675.09,11832.61,18243.44,10870.5,15922.78,22690.9,44.16,35.5,61.19,36.69,59.85,65.54,34.27
1335,65,14242.33,-10664.44,11841.03,18261.57,10888.44,15940.55,22701.18,44.16,35.5,61.19,60.44,59.83,67.48,34.27
1336,59,14255.58,-10653.79,11849.44,18272.85,10905.54,15950.9,22711.46,44.15,35.5,61.19,68.18,59.86,69.5,34.27
1337,51,14268.82,-10643.14,11857.86,18275.12,10914.65,15952.67,22721.74,44.15,35.5,61.19,69.6,59.84,70.32,34.27
1338,45,14282.07,-10632.49,11866.27,18281.17,10917.79,15953.24,22732.02,44.14,35.5,61.19,55.64,59.81,63.48,34.27
1339,45,14295.31,-10621.84,11874.69,18294.48,10920.95,15958.42,22742.3,44.14,35.5,61.19,44.34,59.77,56.88,34.27
1340,28,14292.41,-10618.69,11883.05,18283.89,10907.14,15950.93,22746.31,44.13,35.5,61.19,55.12,59.73,50.71,34.27
1341,4,14265.54,-10639.54,11867.42,18256.74,10869.38,15919.38,22726.33,44.11,35.5,61.19,44.51,59.66,50.78,34.27
1342,58,14278.75,-10628.89,11875.83,18264.76,10885.67,15932.49,22736.61,44.06,35.5,61.19,26.76,59.59,43.69,34.27
1343,87,14291.97,-10618.24,11884.25,18275.1,10903.54,15947.53,22746.89,44.05,35.5,61.19,34.46,59.57,50.16,34.27
1344,84,14305.18,-10607.59,11892.66,18290.47,10921.42,15962.58,22757.17,44.05,35.5,61.19,51.21,59.59,50.16,34.27
1345,22,14296.35,-10610.44,11895.03,18261.76,10901.68,15945.38,22755.18,44.04,35.5,61.19,72.44,59.62,56.0,34.27
1346,56,14309.56,-10599.79,11903.44,18276.12,10915.99,15960.11,22765.46,44.01,35.5,61.19,47.85,59.55,49.09,34.27
1347,2,14280.75,-10622.64,11885.81,18239.22,10876.32,15922.91,22743.47,44.01,35.5,61.19,55.57,59.53,56.0,34.27
1348,0,14249.98,-10647.49,11866.17,18218.27,10834.71,15884.51,22719.48,43.95,35.5,61.19,29.92,59.45,54.85,34.27
1349,57,14263.15,-10636.84,11874.59,18226.96,10850.09,15899.05,22729.76,43.89,35.5,61.19,28.96,59.45,48.47,34.27
1350,0,14232.43,-10661.69,11854.95,18201.29,10808.5,15861.1,22705.78,43.89,35.5,61.19,36.67,59.43,54.22,34.27
1351,0,14201.75,-10686.54,11835.32,18177.14,10766.9,15823.27,22681.79,43.83,35.5,61.19,34.5,59.42,54.05,34.27
1352,51,14214.88,-10675.89,11843.73,18184.69,10776.31,15836.21,22692.07,43.77,35.5,61.19,25.17,59.41,54.37,34.27
1353,84,14228.01,-10665.24,11852.15,18194.55,10794.13,15850.76,22702.35,43.76,35.5,61.19,32.88,59.38,48.51,34.27
1354,91,14241.14,-10654.59,11860.56,18210.4,10811.95,15865.31,22712.63,43.76,35.5,61.19,52.82,59.41,48.51,34.27
1355,29,14239.51,-10650.44,11868.98,18188.96,10799.34,15855.26,22717.64,43.75,35.5,61.19,72.06,59.44,55.79,34.27
1356,47,14252.63,-10693.04,11863.62,18201.01,10804.78,15867.91,22727.92,43.73,127.99,61.19,49.93,59.38,49.06,34.27
1357,44,14265.75,-10738.87,11855.47,18213.37,10807.24,15880.93,22738.2,43.73,128.33,61.19,41.2,59.34,43.41,34.27
1358,88,14278.87,-10740.73,11877.94,18228.04,10825.03,15895.87,22748.48,43.72,128.37,61.19,48.91,59.3,49.77,34.27
1359,40,14288.26,-10792.43,11863.91,18218.35,10823.5,15901.03,22758.76,43.72,131.01,61.19,70.99,59.33,49.77,34.27
1360,0,14257.67,-10883.78,11808.95,18180.64,10782.0,15870.34,22734.78,43.71,130.5,61.19,53.88,59.28,43.84,34.27
1361,23,14250.11,-10949.0,11780.44,18183.95,10763.51,15862.05,22733.79,43.65,126.03,61.19,28.12,59.28,44.7,34.27
1362,25,14244.57,-11011.2,11753.92,18189.54,10747.06,15860.11,22734.8,43.63,124.57,61.19,18.64,59.21,38.49,34.27
1363,84,14257.65,-11013.65,11775.99,18200.54,10764.8,15869.93,22745.08,43.6,123.49,61.19,36.67,59.15,32.74,34.27
1364,144,14270.73,-10976.02,11798.26,18219.25,10782.56,15881.34,22755.36,43.6,125.41,61.19,62.34,59.18,38.04,34.27
1365,33,14273.22,-11032.31,11777.69,18202.0,10774.12,15884.65,22764.37,43.59,127.55,61.19,71.78,59.2,42.42,34.27
1366,69,14286.29,-11052.14,11793.44,18217.33,10791.86,15897.42,22774.66,43.58,126.9,61.19,51.09,59.15,42.56,34.27
1367,81,14299.36,-11060.78,11816.78,18234.97,10809.61,15912.15,22784.94,43.57,128.06,61.19,58.81,59.18,49.12,34.27
1368,19,14287.87,-11132.43,11782.54,18207.4,10787.17,15892.05,22779.95,43.57,129.5,61.19,66.53,59.2,55.87,34.27
1369,54,14300.93,-11168.02,11781.46,18222.31,10799.78,15906.67,22790.23,43.53,127.98,61.19,55.84,59.13,48.76,34.27
1370,0,14270.45,-11257.92,11728.12,18189.07,10758.4,15872.55,22766.24,43.53,128.43,61.19,47.49,59.11,48.76,34.27
1371,114,14283.5,-11232.02,11750.33,18196.23,10776.13,15885.37,22776.52,43.47,125.86,61.19,23.87,59.1,42.74,34.27
1372,73,14296.54,-11248.28,11770.13,18210.45,10793.87,15900.16,22786.8,43.47,127.51,61.19,47.41,59.13,49.3,34.27
1373,60,14309.58,-11278.23,11776.11,18227.18,10811.62,15916.78,22797.08,43.46,128.5,61.19,55.74,59.16,55.39,34.27
1374,42,14321.16,-11326.57,11764.51,18213.68,10812.19,15920.0,22807.36,43.46,129.06,61.19,79.28,59.19,55.39,34.27
1375,50,14334.19,-11366.82,11760.02,18222.31,10820.79,15931.09,22817.64,43.45,128.93,61.19,59.1,59.14,55.59,34.27
1376,63,14347.22,-11356.13,11767.44,18236.8,10838.52,15945.98,22827.92,43.45,35.64,61.19,48.33,59.11,49.62,34.27
1377,14,14330.82,-11367.08,11759.27,18211.58,10811.12,15925.24,22817.94,43.44,35.64,61.19,56.04,59.14,49.62,34.27
1378,78,14343.84,-11356.38,11768.77,18225.58,10828.84,15940.19,22828.22,43.4,35.64,61.19,46.69,59.07,49.81,34.27
1379,66,14356.86,-11345.69,11778.28,18242.81,10846.57,15957.03,22838.5,43.4,35.64,61.19,57.43,59.09,56.14,34.27
1380,43,14369.48,-11335.0,11787.78,18240.22,10848.19,15956.86,22848.78,43.39,35.64,61.19,65.13,59.12,61.66,34.27
1381,38,14377.11,-11324.3,11797.28,18233.4,10844.83,15952.18,22859.06,43.39,35.64,61.19,64.03,59.08,60.98,34.27
1382,67,14390.12,-11313.61,11806.78,18247.68,10862.54,15970.66,22869.34,43.38,35.64,61.19,47.61,59.03,61.62,34.27
1383,0,14359.76,-11338.56,11784.61,18208.96,10821.2,15922.93,22845.35,43.37,35.64,61.19,55.31,59.06,68.2,34.27
1384,0,14329.44,-11363.51,11762.44,18183.43,10779.86,15874.69,22821.36,43.32,35.64,61.19,36.48,59.05,68.91,34.27
1385,52,14342.42,-11352.82,11771.94,18190.99,10790.53,15879.09,22831.64,43.26,35.64,61.19,25.22,59.05,68.0,34.27
1386,44,14355.39,-11342.13,11781.44,18200.87,10793.21,15875.9,22841.92,43.25,35.64,61.19,32.91,59.02,67.41,34.27
1387,57,14368.37,-11331.43,11790.94,18216.54,10808.93,15886.19,22852.2,43.25,35.64,61.19,59.04,58.98,66.74,34.27
1388,90,14381.34,-11320.74,11800.45,18235.38,10826.62,15906.3,22862.48,43.24,35.64,61.19,62.79,58.96,67.02,34.27
1389,72,14394.31,-11310.05,11809.95,18256.53,10844.31,15926.16,22872.76,43.24,35.64,61.19,70.5,58.99,74.48,34.27
1390,37,14401.05,-11299.35,11819.45,18238.78,10840.0,15910.1,22883.04,43.23,35.64,61.19,78.21,59.01,75.81,34.27
1391,61,14414.02,-11288.66,11828.95,18256.0,10857.69,15917.73,22893.33,43.22,35.64,61.19,57.42,58.97,76.24,34.27
1392,30,14413.76,-11352.3,11836.78,18240.42,10846.4,15892.45,22899.34,43.22,133.77,61.19,65.11,58.99,78.97,34.27
1393,0,14383.52,-11444.44,11781.89,18208.45,10805.14,15843.01,22875.35,43.2,131.62,61.19,45.67,58.94,70.62,34.27
1394,53,14396.47,-11479.57,11781.4,18219.38,10816.89,15851.75,22885.63,43.14,125.9,61.19,36.42,58.93,63.23,34.27
1395,51,14409.41,-11517.35,11778.53,18232.61,10826.66,15862.88,22895.91,43.14,126.84,61.19,44.11,58.9,56.96,34.27
1396,20,14399.22,-11586.62,11744.78,18208.16,10805.44,15842.13,22891.92,43.13,127.53,61.19,63.5,58.88,58.22,34.27
1397,70,14412.15,-11604.53,11761.91,18225.11,10823.09,15857.41,22902.2,43.11,125.59,61.19,56.48,58.81,50.92,34.27
1398,36,14417.98,-11657.58,11744.22,18216.18,10817.9,15852.1,22912.48,43.1,127.21,61.19,64.17,58.84,59.01,34.27
1399,26,14413.81,-11720.35,11716.57,18209.25,10802.75,15836.93,22914.5,43.09,126.81,61.19,47.05,58.79,58.82,34.27
1400,44,14426.73,-11764.37,11706.44,18220.49,10805.64,15844.69,22924.78,43.07,125.75,61.19,46.8,58.73,51.76,34.27
1401,16,14412.59,-11836.56,11667.95,18209.79,10780.56,15824.34,22916.79,43.06,125.98,61.19,38.14,58.69,51.93,34.27
1402,71,14425.5,-11852.61,11685.66,18219.51,10798.14,15839.66,22927.07,43.03,124.36,61.19,32.41,58.62,51.05,34.27
1403,13,14408.38,-11927.56,11644.83,18199.54,10770.09,15812.7,22916.08,43.02,125.64,61.19,47.1,58.65,57.08,34.27
1404,0,14378.29,-12014.34,11592.83,18179.3,10729.09,15777.95,22892.09,42.99,123.98,61.19,28.92,58.58,49.65,34.27
1405,54,14391.17,-12045.42,11595.3,18184.97,10742.09,15791.02,22902.37,42.93,121.54,61.19,18.89,58.57,43.58,34.27
1406,0,14361.12,-12131.01,11543.79,18166.37,10701.11,15756.02,22878.39,42.93,122.27,61.19,26.56,58.55,49.99,34.27
1407,75,14373.99,-12140.11,11565.29,18172.76,10718.67,15770.92,22888.67,42.87,120.15,61.19,21.31,58.54,49.65,34.27
1408,72,14386.84,-12153.06,11586.87,18184.35,10736.24,15785.81,22898.95,42.86,121.35,61.19,38.62,58.57,49.65,34.27
1409,66,14399.7,-12172.76,11600.96,18198.24,10753.82,15800.71,22909.23,42.86,122.43,61.19,46.31,58.59,49.65,34.27
1410,24,14393.7,-12235.09,11573.63,18178.24,10736.78,15785.47,22909.24,42.85,123.34,61.19,62.86,58.62,56.05,34.27
1411,8,14371.72,-12313.01,11529.66,18156.73,10703.79,15754.61,22893.25,42.83,122.74,61.19,42.16,58.56,55.52,34.27
1412,67,14384.56,-12330.99,11545.99,18163.63,10721.34,15771.08,22903.53,42.79,121.39,61.19,23.02,58.49,54.93,34.27
1413,11,14365.61,-12405.56,11506.14,18153.15,10691.38,15738.42,22890.55,42.78,122.25,61.19,30.69,58.51,62.38,34.27
1414,63,14378.43,-12427.37,11518.9,18161.94,10708.91,15754.74,22900.83,42.74,121.16,61.19,29.33,58.44,54.38,34.27
1415,66,14391.26,-12446.7,11533.18,18176.46,10726.45,15771.05,22911.11,42.74,121.89,61.19,48.4,58.47,54.38,34.27
1416,24,14385.34,-12508.55,11505.72,18161.2,10709.51,15752.02,22911.12,42.73,122.64,61.19,56.09,58.49,61.47,34.27
1417,66,14398.15,-12528.08,11520.67,18174.46,10727.04,15768.23,22921.4,42.71,122.18,61.19,44.22,58.43,54.02,34.27
1418,0,14368.26,-12548.66,11500.81,18138.13,10686.11,15730.41,22897.41,42.7,29.41,61.19,51.91,58.46,54.02,34.27
1419,10,14348.41,-12559.24,11490.96,18129.33,10655.2,15702.1,22883.42,42.65,29.41,61.19,26.84,58.45,54.73,34.27
1420,10,14328.58,-12569.83,11481.11,18122.41,10624.33,15679.09,22869.44,42.61,29.41,61.19,24.17,58.38,47.16,34.27
1421,42,14340.78,-12561.01,11489.62,18125.92,10625.52,15688.74,22879.72,42.57,29.41,61.19,11.69,58.31,46.21,34.27
1422,62,14353.55,-12552.18,11498.12,18136.92,10643.0,15700.86,22890.0,42.56,29.41,61.19,36.66,58.27,40.39,34.27
1423,36,14359.76,-12543.36,11506.63,18137.94,10638.19,15708.59,22900.28,42.56,29.41,61.19,49.97,58.29,40.39,34.27
1424,52,14372.52,-12534.54,11515.14,18150.63,10649.42,15719.0,22910.56,42.55,29.41,61.19,42.3,58.25,34.71,34.27
1425,57,14385.29,-12525.72,11523.65,18165.63,10665.66,15731.05,22920.84,42.54,29.41,61.19,50.0,58.22,40.16,34.27
1426,87,14398.05,-12516.9,11532.16,18182.94,10683.12,15744.75,22931.12,42.54,29.41,61.19,57.69,58.2,45.67,34.27
1427,9,14377.27,-12528.48,11521.31,18142.91,10651.36,15721.78,22916.13,42.53,29.41,61.19,70.05,58.23,45.67,34.27
1428,10,14357.53,-12539.07,11511.45,18123.54,10620.65,15699.94,22902.14,42.49,29.41,61.19,41.95,58.16,45.48,34.27
1429,55,14370.27,-12530.24,11519.96,18130.61,10634.99,15711.5,22912.42,42.45,29.41,61.19,23.55,58.09,38.5,34.27
1430,27,14367.55,-12523.83,11527.11,18135.75,10621.35,15711.54,22915.44,42.45,29.41,61.19,31.22,58.07,38.5,34.27
1431,0,14337.85,-12544.41,11507.25,18106.05,10580.74,15685.01,22891.45,42.43,29.41,61.19,42.43,58.01,37.91,34.27
1432,60,14350.57,-12535.59,11515.76,18115.41,10598.14,15696.31,22901.73,42.37,29.41,61.19,31.17,58.0,37.68,34.27
1433,15,14335.91,-12541.17,11510.91,18103.21,10572.52,15684.93,22892.74,42.37,29.41,61.19,38.85,58.03,37.68,34.27
1434,61,14348.61,-12532.35,11519.42,18110.58,10589.91,15696.05,22903.02,42.34,29.41,61.19,24.56,57.96,37.07,34.27
1435,69,14361.31,-12523.53,11527.93,18124.49,10607.31,15709.01,22913.3,42.33,29.41,61.19,46.38,57.99,43.19,34.27
1436,84,14374.01,-12514.71,11536.44,18140.71,10624.71,15723.69,22923.58,42.33,29.41,61.19,54.07,58.01,48.93,34.27
1437,17,14361.38,-12518.29,11533.58,18108.91,10601.08,15701.92,22916.6,42.32,29.41,61.19,69.72,58.04,55.39,34.27
1438,26,14357.78,-12512.88,11539.73,18103.82,10586.5,15690.26,22918.61,42.29,29.41,61.19,44.4,57.97,53.79,34.27
1439,88,14370.46,-12504.05,11548.24,18112.98,10603.88,15704.28,22928.89,42.27,29.41,61.19,30.53,57.92,46.7,34.27
1440,39,14379.87,-12495.23,11556.75,18124.45,10602.32,15706.91,22939.17,42.26,29.41,61.19,38.21,57.94,51.95,34.27
1441,49,14392.55,-12486.41,11565.25,18129.02,10610.79,15719.48,22949.45,42.26,29.41,61.19,63.47,57.9,52.04,34.27
1442,66,14405.23,-12477.59,11573.76,18146.14,10628.15,15734.96,22959.73,42.25,29.41,61.19,57.06,57.87,51.57,34.27
1443,56,14417.9,-12468.77,11582.27,18156.81,10643.62,15749.72,22970.01,42.25,29.41,61.19,64.76,57.9,58.91,34.27
1444,74,14430.57,-12483.73,11603.7,18173.05,10660.98,15767.76,22980.29,42.24,127.08,61.19,54.13,57.88,60.15,34.27
1445,58,14443.24,-12516.39,11606.5,18184.4,10678.35,15778.76,22990.57,42.24,129.51,61.19,66.64,57.9,67.14,34.27
1446,25,14438.68,-12582.91,11575.88,18170.16,10662.8,15756.54,22991.58,42.23,130.74,61.19,56.06,57.93,67.47,34.27
1447,37,14446.13,-12636.09,11556.95,18178.53,10659.29,15746.16,23001.86,42.21,128.83,61.19,40.9,57.87,67.68,34.27
1448,66,14458.79,-12659.98,11566.32,18188.1,10676.64,15764.17,23012.14,42.2,128.42,61.19,31.89,57.83,60.02,34.27
1449,83,14471.45,-12667.87,11590.49,18200.83,10694.0,15784.49,23022.42,42.2,129.83,61.19,42.43,57.85,67.72,34.27
1450,47,14484.11,-12712.98,11579.91,18205.51,10700.48,15777.98,23032.7,42.19,131.59,61.19,60.46,57.88,76.44,34.27
1451,0,14454.58,-12805.19,11522.41,18170.8,10659.99,15724.36,23008.72,42.19,131.74,61.19,49.57,57.85,76.59,34.27
1452,47,14467.22,-12847.66,11514.89,18178.4,10666.5,15717.4,23019.0,42.13,127.82,61.19,25.3,57.84,77.1,34.27
1453,77,14479.86,-12860.36,11535.34,18188.29,10683.84,15738.18,23029.28,42.13,128.14,61.19,32.96,57.81,69.27,34.27
1454,86,14492.5,-12865.01,11560.14,18201.82,10701.19,15761.77,23039.56,42.12,129.5,61.19,45.12,57.83,78.66,34.27
1455,56,14505.13,-12900.65,11559.24,18209.3,10716.69,15756.13,23049.84,42.12,130.92,61.19,69.31,57.86,88.06,34.27
1456,54,14517.77,-12938.67,11556.32,18223.28,10730.2,15754.21,23060.12,42.12,131.45,61.19,57.18,57.84,79.88,34.27
1457,55,14530.4,-12975.97,11553.82,18237.8,10744.73,15752.57,23070.4,42.11,131.86,61.19,48.43,57.82,80.92,34.27
1458,10,14510.93,-13058.57,11505.71,18208.54,10714.27,15711.34,23056.41,42.11,132.28,61.19,56.1,57.8,73.18,34.27
1459,20,14501.48,-13129.68,11469.53,18202.32,10693.86,15686.36,23052.42,42.07,130.17,61.19,37.44,57.73,64.25,34.27
1460,63,14514.09,-13156.94,11475.63,18209.82,10711.16,15703.25,23062.7,42.04,128.93,61.19,24.97,57.67,56.3,34.27
1461,82,14526.7,-13165.68,11499.68,18219.6,10728.47,15722.48,23072.99,42.04,129.63,61.19,32.63,57.69,64.1,34.27
1462,77,14539.31,-13180.13,11519.8,18236.3,10745.78,15744.42,23083.27,42.03,130.64,61.19,55.65,57.72,73.12,34.27
1463,24,14533.89,-13248.21,11486.84,18211.9,10729.36,15717.23,23083.28,42.03,131.54,61.19,69.13,57.75,73.12,34.27
1464,36,14540.49,-13303.63,11466.23,18215.44,10724.98,15701.68,23093.56,42.0,130.6,61.19,46.38,57.69,73.65,34.27
1465,22,14533.09,-13372.84,11431.32,18212.78,10706.63,15677.71,23091.57,41.99,130.29,61.19,35.22,57.64,65.68,34.27
1466,35,14538.72,-13362.96,11441.78,18219.71,10701.32,15672.28,23101.85,41.97,35.9,61.19,23.1,57.58,57.75,34.27
1467,49,14551.3,-13352.19,11452.23,18233.45,10710.05,15680.58,23112.13,41.96,35.9,61.19,45.79,57.54,58.15,34.27
