day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1229,241,48781.55,97205.38,98838.15,98437.75,62719.3,93399.36,101630.0,82.62,252.67,250.37,219.55,132.41,273.73,250.0
1230,255,48822.86,97331.72,98963.34,98553.18,62785.52,93516.97,101755.0,82.62,252.67,250.37,230.87,132.44,274.77,250.0
1231,159,48864.17,97364.38,98997.15,98586.74,62851.76,93538.15,101789.0,82.62,252.67,250.37,250.89,132.47,275.64,250.0
1232,271,48905.48,97490.72,99122.34,98700.42,62918.0,93672.4,101914.0,82.62,252.67,250.37,227.35,132.49,273.5,250.0
1233,258,48946.79,97617.05,99247.52,98819.76,62984.26,93793.86,102039.0,82.62,252.67,250.37,238.67,132.52,273.07,250.0
1234,254,48988.1,97743.38,99372.71,98944.76,63050.54,93911.39,102164.0,82.62,252.67,250.37,250.01,132.55,272.95,250.0
1235,253,49029.41,97869.72,99497.89,99051.76,63116.83,94027.75,102289.0,82.62,252.67,250.37,292.0,132.58,273.27,250.0
1236,305,49070.72,97996.05,99623.08,99185.66,63183.13,94164.14,102414.0,82.62,252.67,250.37,267.79,132.61,272.78,250.0
1237,255,49112.03,98122.38,99748.26,99301.06,63249.45,94279.76,102539.0,82.62,252.67,250.37,279.19,132.64,278.76,250.0
1238,261,49153.34,98248.72,99873.45,99431.02,63315.78,94401.4,102664.0,82.62,252.67,250.37,259.91,132.66,278.72,250.0
1239,291,49194.65,98375.05,99998.63,99573.16,63382.13,94541.17,102789.0,82.62,252.67,250.37,284.3,132.69,279.52,250.0
1240,246,49235.96,98494.72,100119.45,99671.29,63448.49,94644.69,102910.0,82.62,252.67,250.37,295.75,132.72,284.95,250.0
1241,194,49277.27,98562.38,100188.26,99727.3,63514.86,94696.36,102979.0,82.62,252.67,250.37,275.99,132.75,284.67,250.0
1242,300,49318.58,98688.72,100313.45,99845.97,63581.25,94837.69,103104.0,82.62,252.67,250.37,237.34,132.78,282.68,250.0
1243,248,49359.89,98810.38,100436.26,99969.63,63647.65,94940.71,103227.0,82.62,252.67,250.37,248.68,132.8,289.97,250.0
1244,181,49401.2,98865.05,100492.08,100023.73,63714.07,94976.63,103283.0,82.62,252.67,250.37,253.8,132.83,290.17,250.0
1245,235,49442.51,98973.72,100601.89,100135.96,63780.5,95066.93,103393.0,82.62,252.67,250.37,245.54,132.86,289.4,250.0
1246,242,49483.82,99089.38,100718.71,100251.34,63846.94,95164.74,103510.0,82.62,252.67,250.37,230.77,132.89,288.37,250.0
1247,277,49525.13,99215.72,100843.89,100372.51,63913.4,95297.15,103635.0,82.62,252.67,250.37,242.33,132.91,289.18,250.0
1248,246,49566.44,99335.38,100964.71,100479.54,63979.87,95397.76,103756.0,82.62,252.67,250.37,277.94,132.94,290.78,250.0
1249,271,49607.75,99461.72,101089.89,100609.32,64046.35,95523.1,103881.0,82.62,252.67,250.37,259.57,132.97,291.32,250.0
1250,249,49649.06,99584.38,101213.71,100722.85,64112.85,95625.9,104005.0,82.62,252.67,250.37,270.95,133.0,292.41,250.0
1251,289,49690.37,99710.72,101338.89,100849.05,64179.37,95768.03,104130.0,82.62,252.67,250.37,252.4,133.03,293.73,250.0
1252,261,49731.68,99837.05,101464.08,100972.84,64245.89,95881.41,104255.0,82.62,252.67,250.37,274.42,133.05,295.24,250.0
1253,191,49772.99,99901.72,101529.89,101034.47,64312.43,95924.39,104321.0,82.62,252.67,250.37,258.74,133.08,296.03,250.0
1254,244,49814.3,100019.38,101648.71,101150.55,64378.99,96024.32,104440.0,82.62,252.67,250.37,232.16,133.11,288.14,250.0
1255,243,49855.61,100136.05,101766.52,101271.81,64445.56,96126.47,104558.0,82.62,252.67,250.37,243.49,133.14,281.71,250.0
1256,264,49896.92,100262.38,101891.71,101390.09,64512.14,96249.47,104683.0,82.62,252.67,250.37,236.56,133.16,281.99,250.0
1257,286,49938.23,100388.72,102016.89,101525.33,64578.74,96390.86,104808.0,82.62,252.67,250.37,270.48,133.19,282.77,250.0
1258,251,49979.55,100513.38,102142.08,101635.39,64645.35,96500.47,104933.0,82.62,252.67,250.37,281.88,133.22,282.77,250.0
1259,287,50020.86,100639.72,102267.26,101765.65,64711.97,96638.82,105058.0,82.62,252.67,250.37,260.52,133.25,276.7,250.0
1260,241,50062.17,100754.38,102383.08,101870.7,64778.61,96737.71,105174.0,82.62,252.67,250.37,271.9,133.27,284.22,250.0
1261,237,50103.48,100865.05,102494.89,101982.52,64845.26,96832.64,105286.0,82.62,252.67,250.37,250.35,133.3,284.15,250.0
1262,296,50144.79,100991.38,102620.08,102104.99,64911.92,96974.48,105411.0,82.62,252.67,250.37,244.94,133.33,283.68,250.0
1263,257,50186.1,101117.72,102745.26,102233.13,64978.6,97086.36,105536.0,82.62,252.67,250.37,256.29,133.36,290.24,250.0
1264,263,50227.41,101244.05,102870.45,102357.15,65045.29,97207.33,105661.0,82.62,252.67,250.37,277.97,133.38,284.06,250.0
1265,249,50268.72,101366.72,102994.26,102473.04,65112.0,97314.28,105785.0,82.62,252.67,250.37,266.22,133.41,284.1,250.0
1266,246,50310.03,101486.38,103115.08,102594.42,65178.72,97418.18,105906.0,82.62,252.67,250.37,249.24,133.44,284.21,250.0
1267,217,50351.34,101577.05,103206.89,102692.96,65245.45,97492.81,105998.0,82.62,252.67,250.37,236.92,133.47,284.73,250.0
1268,270,50392.65,101703.38,103332.08,102804.95,65312.2,97620.0,106123.0,82.62,252.67,250.37,223.99,133.49,285.63,250.0
1269,258,50433.96,101829.72,103457.26,102925.48,65378.96,97735.05,106248.0,82.62,252.67,250.37,241.05,133.52,285.9,250.0
1270,231,50475.27,101934.38,103563.08,103029.74,65445.74,97823.06,106354.0,82.62,252.67,250.37,253.48,133.55,285.98,250.0
1271,264,50516.58,102060.72,103688.26,103150.42,65512.52,97944.38,106479.0,82.62,252.67,250.37,241.36,133.58,285.36,250.0
1272,239,50557.89,102173.38,103802.08,103263.07,65579.33,98040.3,106593.0,82.62,252.67,250.37,252.71,133.6,286.16,250.0
1273,262,50599.2,102299.72,103927.26,103381.51,65646.14,98159.17,106718.0,82.62,252.67,250.37,236.89,133.63,286.25,250.0
1274,260,50640.51,102426.05,104052.45,103509.37,65712.97,98275.97,106843.0,82.62,252.67,250.37,255.72,133.66,286.4,250.0
1275,243,50681.82,102542.72,104170.26,103618.83,65779.81,98375.41,106961.0,82.62,252.67,250.37,267.08,133.69,287.13,250.0
1276,266,50723.13,102669.05,104295.45,103745.02,65846.67,98498.07,107086.0,82.62,252.67,250.37,252.38,133.71,286.69,250.0
1277,225,50764.44,102767.72,104395.26,103838.15,65913.54,98582.64,107186.0,82.62,252.67,250.37,263.74,133.74,280.86,250.0
1278,226,50805.75,102867.38,104496.08,103944.37,65980.42,98668.36,107287.0,82.62,252.67,250.37,239.56,133.77,280.55,250.0
1279,207,50847.06,102948.05,104577.89,104035.47,66047.32,98734.72,107369.0,82.62,252.67,250.37,231.8,133.79,281.29,250.0
1280,282,50888.37,103074.38,104703.08,104141.6,66114.23,98874.99,107494.0,82.62,252.67,250.37,212.25,133.82,280.55,250.0
1281,324,50929.68,103200.72,104828.26,104259.83,66181.16,99018.31,107619.0,82.62,252.67,250.37,236.46,133.85,286.64,250.0
1282,230,50970.99,103304.38,104933.08,104363.67,66248.1,99100.69,107724.0,82.62,252.67,250.37,252.31,133.88,295.24,250.0
1283,208,51012.3,103386.05,105015.89,104450.73,66315.05,99161.55,107807.0,82.62,252.67,250.37,241.89,133.9,294.28,250.0
1284,226,51053.61,103485.72,105116.71,104560.39,66382.01,99240.99,107908.0,82.62,252.67,250.37,219.32,133.93,293.13,250.0
1285,209,51094.92,103568.38,105200.52,104654.08,66448.99,99303.75,107992.0,82.62,252.67,250.37,230.62,133.96,292.47,250.0
1286,252,51136.23,103694.05,105325.71,104763.87,66515.98,99410.02,108117.0,82.62,252.67,250.37,219.58,133.98,291.46,250.0
1287,299,51177.54,103820.38,105450.89,104884.95,66582.99,99552.57,108242.0,82.62,252.67,250.37,242.17,134.01,285.1,250.0
1288,244,51218.85,103938.05,105569.71,105002.21,66650.01,99650.88,108361.0,82.62,252.67,250.37,253.49,134.04,291.39,250.0
1289,285,51260.16,104064.38,105694.89,105125.37,66717.04,99790.39,108486.0,82.62,252.67,250.37,246.31,134.06,290.99,250.0
1290,260,51301.47,104190.72,105820.08,105254.18,66784.09,99907.66,108611.0,82.62,252.67,250.37,257.64,134.09,285.45,250.0
1291,293,51342.78,104317.05,105945.26,105388.68,66851.14,100050.55,108736.0,82.62,252.67,250.37,268.98,134.12,285.79,250.0
1292,275,51384.09,104443.38,106070.45,105521.92,66918.22,100178.78,108861.0,82.62,252.67,250.37,283.52,134.15,293.55,250.0
1293,257,51425.4,104569.72,106195.63,105644.16,66985.3,100291.93,108986.0,82.62,252.67,250.37,269.51,134.17,287.7,250.0
1294,255,51466.71,104696.05,106320.81,105771.23,67052.4,100402.97,109111.0,82.62,252.67,250.37,254.13,134.2,287.91,250.0
1295,248,51508.02,104817.72,106443.63,105886.49,67119.52,100506.16,109234.0,82.62,252.67,250.37,265.48,134.23,289.63,250.0
1296,216,51549.33,104907.38,106534.45,105976.85,67186.64,100577.19,109325.0,82.62,252.67,250.37,251.27,134.25,289.93,250.0
1297,256,51590.64,105033.72,106659.63,106093.06,67253.78,100688.51,109450.0,82.62,252.67,250.37,232.42,134.28,289.36,250.0
1298,245,51631.95,105152.38,106779.45,106214.92,67320.94,100789.08,109570.0,82.62,252.67,250.37,243.73,134.31,288.87,250.0
1299,266,51673.26,105278.72,106904.63,106345.37,67388.1,100910.66,109695.0,82.62,252.67,250.37,260.88,134.33,288.85,250.0
1300,281,51714.57,105405.05,107029.81,106484.37,67455.28,101047.28,109820.0,82.62,252.67,250.37,284.0,134.36,288.74,250.0
1301,245,51755.88,105523.72,107149.63,106593.45,67522.48,101147.53,109940.0,82.62,252.67,250.37,271.84,134.39,289.52,250.0
1302,244,51797.19,105641.38,107268.45,106711.62,67589.68,101247.28,110059.0,82.62,252.67,250.37,251.66,134.41,288.5,250.0
1303,243,51838.5,105758.05,107386.26,106830.55,67656.9,101346.23,110177.0,82.62,252.67,250.37,237.87,134.44,288.1,250.0
1304,196,51879.81,105827.72,107457.08,106901.45,67724.14,101397.57,110248.0,82.62,252.67,250.37,250.2,134.47,289.31,250.0
1305,261,51921.12,105954.05,107582.26,107016.35,67791.38,101514.44,110373.0,82.62,252.67,250.37,229.79,134.49,288.26,250.0
1306,268,51962.43,106080.38,107707.45,107138.17,67858.64,101638.1,110498.0,82.62,252.67,250.37,243.65,134.52,288.69,250.0
1307,201,52003.74,106155.05,107783.26,107211.69,67925.92,101694.7,110574.0,82.62,252.67,250.37,254.97,134.55,288.79,250.0
1308,291,52045.06,106281.38,107908.45,107333.57,67993.2,101835.42,110699.0,82.62,252.67,250.37,243.76,134.57,281.43,250.0
1309,256,52086.37,106407.72,108033.63,107461.11,68060.5,101947.57,110824.0,82.62,252.67,250.37,255.09,134.6,287.68,250.0
1310,313,52127.68,106534.05,108158.81,107594.33,68127.82,102088.34,110949.0,82.62,252.67,250.37,266.43,134.63,281.54,250.0
1311,259,52168.99,106660.38,108284.0,107705.43,68195.14,102203.33,111074.0,82.62,252.67,250.37,295.79,134.65,288.04,250.0
1312,226,52210.3,106760.05,108384.81,107795.27,68262.48,102285.05,111175.0,82.62,252.67,250.37,272.32,134.68,288.55,250.0
1313,211,52251.61,106844.72,108470.63,107883.46,68329.84,102355.19,111261.0,82.62,252.67,250.37,245.63,134.71,281.71,250.0
1314,227,52292.92,106945.38,108572.45,107994.86,68397.2,102441.84,111363.0,82.62,252.67,250.37,222.81,134.73,280.69,250.0
1315,251,52334.23,107070.05,108697.63,108118.04,68464.58,102552.9,111488.0,82.62,252.67,250.37,246.36,134.76,279.88,250.0
1316,275,52375.54,107196.38,108822.81,108254.61,68531.97,102687.94,111613.0,82.62,252.67,250.37,273.13,134.78,279.93,250.0
1317,217,52416.85,107287.05,108914.63,108323.58,68599.38,102764.63,111705.0,82.62,252.67,250.37,296.05,134.81,280.61,250.0
1318,269,52458.16,107413.38,109039.81,108452.8,68666.8,102893.32,111830.0,82.62,252.67,250.37,258.43,134.84,280.63,250.0
1319,224,52499.47,107511.05,109138.63,108541.91,68734.23,102977.01,111929.0,82.62,252.67,250.37,269.78,134.86,280.62,250.0
1320,262,52540.78,107637.38,109263.81,108663.54,68801.67,103099.08,112054.0,82.62,252.67,250.37,243.26,134.89,279.86,250.0
1321,287,52582.09,107763.72,109389.0,108804.01,68869.13,103239.36,112179.0,82.62,252.67,250.37,280.93,134.92,280.57,250.0
1322,224,52623.4,107861.38,109487.81,108881.84,68936.6,103320.1,112278.0,82.62,252.67,250.37,292.33,134.94,286.52,250.0
1323,264,52664.71,107987.72,109613.0,109009.07,69004.09,103441.01,112403.0,82.62,252.67,250.37,273.55,134.97,286.19,250.0
1324,248,52706.02,108109.38,109735.81,109127.48,69071.59,103545.89,112526.0,82.62,252.67,250.37,259.18,135.0,286.24,250.0
1325,244,52747.33,108227.05,109854.63,109249.37,69139.1,103646.9,112645.0,82.62,252.67,250.37,244.23,135.02,285.97,250.0
1326,227,52788.64,108327.72,109956.45,109348.52,69206.62,103730.91,112747.0,82.62,252.67,250.37,255.7,135.05,285.99,250.0
1327,232,52829.95,108433.38,110063.26,109461.48,69274.16,103820.37,112854.0,82.62,252.67,250.37,238.07,135.07,285.09,250.0
1328,224,52871.26,108531.05,110162.08,109571.22,69341.71,103901.74,112953.0,82.62,252.67,250.37,228.53,135.1,285.25,250.0
1329,254,52912.57,108657.38,110287.26,109679.14,69409.27,104013.13,113078.0,82.62,252.67,250.37,215.85,135.13,285.22,250.0
1330,216,52953.88,108747.05,110378.08,109776.79,69476.85,104085.97,113169.0,82.62,252.67,250.37,236.7,135.15,286.31,250.0
1331,225,52995.19,108845.72,110477.89,109887.08,69544.44,104171.33,113269.0,82.62,252.67,250.37,220.57,135.18,279.28,250.0
1332,264,53036.5,108972.05,110603.08,110003.76,69612.04,104299.0,113394.0,82.62,252.67,250.37,233.37,135.2,272.67,250.0
1333,291,53077.81,109098.38,110728.26,110126.09,69679.66,104435.71,113519.0,82.62,252.67,250.37,244.66,135.23,273.44,250.0
1334,252,53119.12,109224.05,110853.45,110246.66,69747.28,104547.48,113644.0,82.62,252.67,250.37,262.87,135.26,280.46,250.0
1335,246,53160.43,109343.72,110974.26,110368.64,69814.93,104652.96,113765.0,82.62,252.67,250.37,248.05,135.28,281.05,250.0
1336,258,53201.74,109470.05,111099.45,110486.71,69882.58,104770.01,113890.0,82.62,252.67,250.37,236.15,135.31,281.89,250.0
1337,264,53243.05,109596.38,111224.63,110610.44,69950.25,104893.0,114015.0,82.62,252.67,250.37,247.45,135.33,282.03,250.0
1338,221,53284.36,109691.05,111320.45,110700.25,70017.93,104975.88,114111.0,82.62,252.67,250.37,262.38,135.36,276.22,250.0
1339,291,53325.67,109817.38,111445.63,110819.26,70085.62,105113.75,114236.0,82.62,252.67,250.37,238.03,135.39,275.72,250.0
1340,268,53366.98,109943.72,111570.81,110943.92,70153.33,105241.22,114361.0,82.62,252.67,250.37,249.32,135.41,281.05,250.0
1341,233,53408.29,110050.38,111678.63,111046.61,70221.05,105333.59,114469.0,82.62,252.67,250.37,260.63,135.44,281.25,250.0
1342,272,53449.6,110176.72,111803.81,111173.6,70288.78,105468.21,114594.0,82.62,252.67,250.37,253.99,135.46,274.76,250.0
1343,282,53490.91,110303.05,111929.0,111306.25,70356.52,105605.57,114719.0,82.62,252.67,250.37,265.31,135.49,274.71,250.0
1344,269,53532.22,110429.38,112054.18,111436.93,70424.28,105734.24,114844.0,82.62,252.67,250.37,276.64,135.52,280.66,250.0
1345,289,53573.53,110555.72,112179.37,111573.0,70492.05,105874.73,114969.0,82.62,252.67,250.37,272.14,135.54,280.99,250.0
1346,185,53614.84,110614.38,112239.18,111616.25,70559.84,105916.06,115029.0,82.62,252.67,250.37,283.49,135.57,287.35,250.0
1347,189,53656.15,110677.05,112303.0,111685.57,70627.63,105961.7,115093.0,82.62,252.67,250.37,239.37,135.59,286.72,250.0
1348,238,53697.46,110788.72,112415.81,111792.49,70695.44,106057.08,115206.0,82.62,252.67,250.37,213.85,135.62,285.24,250.0
1349,246,53738.77,110908.38,112536.63,111905.05,70763.27,106160.54,115327.0,82.62,252.67,250.37,225.11,135.65,285.08,250.0
1350,237,53780.08,111019.05,112648.45,112007.44,70831.1,106255.23,115439.0,82.62,252.67,250.37,269.21,135.67,284.61,250.0
1351,268,53821.39,111145.38,112773.63,112139.47,70898.95,106381.43,115564.0,82.62,252.67,250.37,264.05,135.7,283.59,250.0
1352,240,53862.7,111259.05,112888.45,112241.78,70966.81,106479.36,115679.0,82.62,252.67,250.37,275.38,135.72,284.15,250.0
1353,228,53904.01,111360.72,112991.26,112343.59,71034.69,106565.33,115782.0,82.62,252.67,250.37,252.37,135.75,284.05,250.0
1354,233,53945.32,111467.38,113099.08,112454.71,71102.57,106656.48,115890.0,82.62,252.67,250.37,243.76,135.77,283.71,250.0
1355,240,53986.63,111581.05,113213.89,112569.19,71170.47,106754.19,116005.0,82.62,252.67,250.37,228.95,135.8,284.57,250.0
1356,250,54027.94,111704.72,113338.71,112693.18,71238.39,106862.15,116130.0,82.62,252.67,250.37,252.02,135.83,284.08,250.0
1357,248,54069.26,111826.38,113461.52,112817.04,71306.31,106968.32,116253.0,82.62,252.67,250.37,248.28,135.85,283.67,250.0
1358,283,54110.57,111952.72,113586.71,112937.33,71374.25,107108.94,116378.0,82.62,252.67,250.37,240.58,135.88,284.76,250.0
1359,252,54151.88,112078.38,113711.89,113063.26,71442.2,107221.3,116503.0,82.62,252.67,250.37,251.86,135.9,279.27,250.0
1360,218,54193.19,112170.05,113804.71,113149.35,71510.16,107299.71,116596.0,82.62,252.67,250.37,263.83,135.93,279.18,250.0
1361,194,54234.5,112237.72,113873.52,113224.64,71578.14,107357.52,116665.0,82.62,252.67,250.37,237.42,135.95,272.38,250.0
1362,328,54275.81,112364.05,113998.71,113330.49,71646.13,107493.01,116790.0,82.62,252.67,250.37,211.7,135.98,270.97,250.0
1363,221,54317.12,112458.72,114094.52,113440.02,71714.13,107575.22,116886.0,82.62,252.67,250.37,222.94,136.0,277.58,250.0
1364,283,54358.43,112585.05,114219.71,113553.19,71782.15,107714.13,117011.0,82.62,252.67,250.37,226.35,136.03,277.82,250.0
1365,228,54399.74,112686.72,114322.52,113655.15,71850.17,107799.81,117114.0,82.62,252.67,250.37,252.08,136.06,284.64,250.0
1366,264,54441.05,112813.05,114447.71,113771.58,71918.22,107921.76,117239.0,82.62,252.67,250.37,232.85,136.08,284.11,250.0
1367,245,54482.36,112931.72,114567.52,113893.95,71986.27,108024.82,117359.0,82.62,252.67,250.37,244.75,136.11,283.87,250.0
1368,210,54523.67,113015.38,114652.34,113975.94,72054.33,108092.56,117444.0,82.62,252.67,250.37,256.03,136.13,284.52,250.0
1369,259,54564.98,113141.72,114777.52,114094.68,72122.41,108209.98,117569.0,82.62,252.67,250.37,237.49,136.16,283.17,250.0
1370,208,54606.29,113223.38,114860.34,114178.31,72190.5,108275.98,117652.0,82.62,252.67,250.37,248.75,136.18,284.0,250.0
1371,280,54647.6,113349.72,114985.52,114290.28,72258.61,108414.59,117777.0,82.62,252.67,250.37,223.94,136.21,282.77,250.0
1372,260,54688.91,113476.05,115110.71,114415.54,72326.72,108535.98,117902.0,82.62,252.67,250.37,250.52,136.23,277.22,250.0
1373,236,54730.22,113585.72,115221.52,114520.65,72394.85,108632.96,118013.0,82.62,252.67,250.37,261.79,136.26,278.05,250.0
1374,248,54771.53,113707.38,115344.34,114640.85,72462.99,108742.25,118136.0,82.62,252.67,250.37,255.59,136.28,277.41,250.0
1375,294,54812.84,113833.72,115469.52,114761.8,72531.15,108880.96,118261.0,82.62,252.67,250.37,241.89,136.31,277.41,250.0
1376,263,54854.15,113960.05,115594.71,114888.37,72599.32,109002.04,118386.0,82.62,252.67,250.37,253.15,136.33,283.84,250.0
1377,229,54895.46,114062.72,115698.52,114980.86,72667.5,109088.69,118490.0,82.62,252.67,250.37,273.02,136.36,284.7,250.0
1378,262,54936.77,114189.05,115823.71,115105.71,72735.69,109208.38,118615.0,82.62,252.67,250.37,249.68,136.38,284.63,250.0
1379,244,54978.08,114306.72,115942.52,115219.23,72803.89,109309.61,118734.0,82.62,252.67,250.37,260.95,136.41,285.52,250.0
1380,226,55019.39,114406.38,116043.34,115323.17,72872.11,109392.97,118835.0,82.62,252.67,250.37,244.13,136.43,285.29,250.0
1381,279,55060.7,114532.72,116168.52,115443.95,72940.34,109529.2,118960.0,82.62,252.67,250.37,241.56,136.46,285.53,250.0
1382,246,55102.01,114652.38,116289.34,115563.54,73008.58,109631.79,119081.0,82.62,252.67,250.37,252.81,136.49,286.82,250.0
1383,262,55143.32,114778.72,116414.52,115686.06,73076.84,109750.59,119206.0,82.62,252.67,250.37,245.03,136.51,286.4,250.0
1384,214,55184.63,114866.38,116503.34,115768.89,73145.11,109824.43,119295.0,82.62,252.67,250.37,262.32,136.54,280.32,250.0
1385,224,55225.94,114964.05,116602.15,115875.39,73213.39,109908.69,119394.0,82.62,252.67,250.37,235.01,136.56,279.48,250.0
1386,272,55267.25,115090.38,116727.34,115986.6,73281.68,110041.2,119519.0,82.62,252.67,250.37,222.43,136.59,278.99,250.0
1387,273,55308.56,115216.72,116852.52,116103.42,73349.98,110174.53,119644.0,82.62,252.67,250.37,233.65,136.61,279.32,250.0
1388,242,55349.87,115332.38,116969.34,116214.93,73418.3,110276.76,119761.0,82.62,252.67,250.37,260.99,136.64,279.55,250.0
1389,286,55391.18,115458.72,117094.52,116338.51,73486.63,110416.77,119886.0,82.62,252.67,250.37,247.17,136.66,280.03,250.0
1390,317,55432.49,115585.05,117219.71,116467.72,73554.98,110556.79,120011.0,82.62,252.67,250.37,258.41,136.69,280.03,250.0
1391,316,55473.8,115711.38,117344.89,116602.56,73623.33,110699.78,120136.0,82.62,252.67,250.37,269.68,136.71,285.98,250.0
1392,257,55515.11,115837.72,117470.08,116715.91,73691.7,110810.29,120261.0,82.62,252.67,250.37,287.29,136.74,292.98,250.0
1393,249,55556.42,115960.38,117593.89,116831.89,73760.08,110912.97,120385.0,82.62,252.67,250.37,266.05,136.76,292.63,250.0
1394,216,55597.73,116050.05,117684.71,116923.28,73828.47,110985.97,120476.0,82.62,252.67,250.37,249.21,136.79,286.01,250.0
1395,216,55639.04,116139.72,117775.52,117025.81,73896.88,111059.57,120567.0,82.62,252.67,250.37,226.95,136.81,284.8,250.0
1396,230,55680.35,116243.38,117880.34,117136.91,73965.3,111150.72,120672.0,82.62,252.67,250.37,222.2,136.84,277.7,250.0
1397,268,55721.66,116369.72,118005.52,117256.46,74033.73,111279.35,120797.0,82.62,252.67,250.37,239.1,136.86,278.72,250.0
1398,266,55762.97,116496.05,118130.71,117387.16,74102.17,111405.09,120922.0,82.62,252.67,250.37,261.41,136.89,280.53,250.0
1399,219,55804.28,116588.72,118224.52,117468.01,74170.62,111483.5,121016.0,82.62,252.67,250.37,276.32,136.91,281.18,250.0
1400,257,55845.59,116715.05,118349.71,117591.02,74239.09,111600.21,121141.0,82.62,252.67,250.37,246.02,136.94,280.58,250.0
1401,224,55886.9,116812.72,118448.52,117686.39,74307.57,111683.69,121240.0,82.62,252.67,250.37,257.26,136.96,281.04,250.0
1402,255,55928.21,116939.05,118573.71,117803.88,74376.06,111798.66,121365.0,82.62,252.67,250.37,235.0,136.98,280.05,250.0
