day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
661,99,23920.77,23638.97,24549.32,24388.17,24998.38,23549.75,22906.0,80.47,102.38,102.4,93.57,99.43,125.57,50.0
662,177,23961.0,23690.16,24600.51,24440.66,25048.12,23612.61,22931.0,80.47,102.38,102.4,104.98,99.48,125.72,50.0
663,100,24001.24,23738.97,24649.32,24486.72,25097.89,23647.84,22956.0,80.47,102.38,102.4,107.87,99.53,129.55,50.0
664,43,24004.0,23730.78,24641.12,24472.86,25091.1,23625.23,22974.0,80.47,102.38,102.4,113.73,99.58,131.22,50.0
665,101,24044.22,23780.59,24690.92,24516.51,25140.86,23663.28,22999.0,80.42,102.38,102.4,87.3,99.51,125.9,50.0
666,46,24050.0,23775.4,24685.72,24517.42,25137.07,23646.43,23020.0,80.42,102.38,102.4,90.16,99.56,125.69,50.0
667,121,24090.19,23826.59,24736.92,24555.02,25186.82,23704.94,23045.0,80.38,102.38,102.4,75.19,99.48,124.98,50.0
668,107,24130.38,23877.78,24788.12,24605.84,25236.58,23748.3,23070.0,80.38,102.38,102.4,101.63,99.53,127.29,50.0
669,94,24170.57,23920.59,24830.92,24647.57,25280.79,23778.13,23095.0,80.38,102.38,102.4,104.53,99.58,128.33,50.0
670,137,24210.76,23971.78,24882.12,24704.0,25330.59,23842.06,23120.0,80.38,102.38,102.4,112.84,99.59,127.87,50.0
671,90,24250.95,24010.59,24920.92,24736.11,25370.77,23865.32,23145.0,80.38,102.38,102.4,115.78,99.64,133.49,50.0
672,105,24291.14,24061.78,24972.12,24788.25,25420.58,23903.35,23170.0,80.38,102.38,102.4,104.28,99.63,133.93,50.0
673,59,24309.95,24069.59,24979.92,24791.9,25429.75,23895.41,23195.0,80.38,102.38,102.4,110.69,99.67,133.88,50.0
674,103,24350.13,24120.78,25031.12,24837.19,25479.53,23932.08,23220.0,80.35,102.38,102.4,90.56,99.57,132.66,50.0
675,107,24390.3,24171.97,25082.32,24888.2,25529.34,23974.73,23245.0,80.35,102.38,102.4,102.02,99.61,128.7,50.0
676,75,24425.13,24195.78,25106.12,24910.74,25554.5,23984.44,23270.0,80.35,102.38,102.4,104.92,99.66,130.58,50.0
677,123,24465.3,24246.97,25157.32,24965.37,25604.29,24042.51,23295.0,80.34,102.38,102.4,109.27,99.57,129.86,50.0
678,64,24489.13,24259.78,25170.12,24973.28,25618.48,24043.19,23320.0,80.34,102.38,102.4,112.18,99.62,126.64,50.0
679,93,24529.29,24301.59,25211.92,25019.67,25661.72,24073.15,23345.0,80.32,102.38,102.4,93.22,99.51,126.1,50.0
680,152,24569.45,24352.78,25263.12,25069.79,25711.48,24134.23,23370.0,80.32,102.38,102.4,100.23,99.52,122.17,50.0
681,100,24609.61,24401.59,25311.92,25118.23,25761.27,24170.97,23395.0,80.32,102.38,102.4,103.11,99.57,126.51,50.0
682,121,24649.78,24452.78,25363.12,25175.86,25811.07,24228.29,23420.0,80.32,102.38,102.4,115.26,99.61,127.37,50.0
683,99,24689.94,24500.59,25410.92,25215.73,25860.24,24263.27,23445.0,80.32,102.38,102.4,118.27,99.66,128.04,50.0
684,110,24730.1,24551.78,25462.12,25270.21,25910.1,24309.12,23470.0,80.32,102.38,102.4,108.97,99.71,128.3,50.0
685,51,24740.94,24551.59,25461.92,25264.75,25911.22,24295.67,23495.0,80.32,102.38,102.4,112.92,99.76,128.9,50.0
686,110,24781.08,24602.78,25513.12,25309.45,25961.05,24343.69,23520.0,80.29,102.38,102.4,89.4,99.67,123.95,50.0
687,46,24786.94,24597.59,25507.92,25306.11,25957.2,24327.82,23541.0,80.29,102.38,102.4,98.69,99.71,123.76,50.0
688,129,24827.06,24648.78,25559.12,25345.24,26007.01,24389.5,23566.0,80.24,102.38,102.4,78.26,99.64,123.37,50.0
689,123,24867.18,24699.97,25610.32,25396.11,26056.86,24449.02,23591.0,80.24,102.38,102.4,101.76,99.68,126.96,50.0
690,118,24907.3,24751.16,25661.51,25448.44,26106.72,24502.98,23616.0,80.24,102.38,102.4,104.65,99.73,128.08,50.0
691,44,24911.18,24743.97,25654.32,25429.88,26100.83,24482.04,23635.0,80.24,102.38,102.4,125.12,99.78,129.89,50.0
692,86,24951.28,24778.78,25689.12,25468.27,26136.98,24503.49,23660.0,80.2,102.38,102.4,95.23,99.71,129.09,50.0
693,52,24963.18,24779.59,25689.92,25475.65,26139.14,24490.63,23685.0,80.2,102.38,102.4,89.24,99.67,129.73,50.0
694,57,24980.1,24785.4,25695.72,25495.68,26146.36,24485.26,23710.0,80.16,102.38,102.4,73.93,99.58,124.72,50.0
695,80,25020.03,24814.21,25724.53,25529.48,26176.62,24505.26,23735.0,80.13,102.38,102.4,92.42,99.47,120.01,50.0
696,77,25056.97,24840.02,25750.33,25562.26,26203.92,24522.69,23760.0,80.13,102.38,102.4,88.43,99.4,119.14,50.0
697,162,25097.03,24891.21,25801.53,25609.32,26253.58,24581.85,23785.0,80.13,102.38,102.4,94.11,99.33,118.31,50.0
698,19,25075.97,24859.02,25769.33,25576.99,26222.9,24539.29,23779.0,80.13,102.38,102.4,102.65,99.37,123.11,50.0
699,27,25062.94,24834.83,25745.13,25565.96,26200.16,24507.43,23781.0,80.05,102.38,102.4,76.07,99.47,117.73,50.0
700,86,25102.93,24869.64,25779.93,25596.27,26236.41,24537.11,23806.0,79.99,102.38,102.4,60.63,99.5,112.64,50.0
701,121,25142.93,24920.83,25831.13,25628.04,26286.14,24593.11,23831.0,79.99,102.38,102.4,63.54,99.46,112.0,50.0
702,75,25177.93,24944.64,25854.93,25655.87,26311.38,24610.46,23856.0,79.99,102.38,102.4,94.33,99.51,115.29,50.0
703,123,25217.92,24995.83,25906.13,25706.52,26361.1,24666.06,23881.0,79.98,102.38,102.4,101.29,99.43,111.19,50.0
704,123,25257.91,25047.02,25957.33,25758.63,26410.83,24723.69,23906.0,79.98,102.38,102.4,104.23,99.47,115.27,50.0
705,79,25296.92,25074.83,25985.13,25784.04,26440.07,24743.46,23931.0,79.98,102.38,102.4,107.18,99.52,118.47,50.0
706,118,25336.91,25126.02,26036.33,25834.68,26489.8,24801.96,23956.0,79.98,102.38,102.4,101.28,99.45,118.99,50.0
707,88,25376.9,25162.83,26073.13,25870.57,26528.05,24832.03,23981.0,79.98,102.38,102.4,104.22,99.49,115.86,50.0
708,74,25410.91,25185.64,26095.93,25896.64,26552.32,24848.15,24006.0,79.98,102.38,102.4,95.87,99.47,115.76,50.0
709,132,25450.9,25236.83,26147.13,25944.15,26602.01,24906.07,24031.0,79.97,102.38,102.4,95.02,99.38,115.84,50.0
710,70,25480.91,25255.64,26165.93,25965.18,26622.29,24918.15,24056.0,79.97,102.38,102.4,97.94,99.43,115.84,50.0
711,17,25457.93,25221.45,26131.73,25936.63,26589.63,24877.23,24048.0,79.96,102.38,102.4,91.09,99.33,115.85,50.0
712,108,25497.87,25272.64,26182.93,25972.03,26639.35,24928.17,24073.0,79.88,102.38,102.4,70.8,99.44,114.12,50.0
713,110,25537.82,25323.83,26234.13,26008.89,26689.09,24982.75,24098.0,79.88,102.38,102.4,73.72,99.49,110.84,50.0
714,116,25577.76,25375.02,26285.33,26051.87,26738.86,25038.31,24123.0,79.88,102.38,102.4,85.96,99.53,111.12,50.0
715,59,25596.82,25382.83,26293.13,26054.08,26748.07,25039.28,24148.0,79.88,102.38,102.4,113.58,99.58,116.04,50.0
716,55,25611.89,25386.64,26296.93,26062.87,26753.33,25036.76,24173.0,79.86,102.38,102.4,92.42,99.48,115.05,50.0
717,97,25651.8,25432.45,26342.73,26101.36,26800.64,25076.1,24198.0,79.82,102.38,102.4,76.99,99.38,115.32,50.0
718,137,25691.71,25483.64,26393.93,26141.32,26850.35,25133.47,24223.0,79.82,102.38,102.4,79.91,99.41,114.75,50.0
719,89,25731.62,25521.45,26431.73,26179.8,26889.62,25163.34,24248.0,79.82,102.38,102.4,101.03,99.46,118.27,50.0
720,151,25771.54,25572.64,26482.93,26233.07,26939.34,25222.41,24273.0,79.82,102.38,102.4,106.54,99.44,118.15,50.0
721,125,25811.45,25623.83,26534.13,26287.82,26989.08,25281.49,24298.0,79.82,102.38,102.4,109.5,99.48,118.15,50.0
722,124,25851.36,25675.02,26585.33,26344.06,27038.85,25342.61,24323.0,79.82,102.38,102.4,112.48,99.53,122.25,50.0
723,81,25891.27,25704.83,26615.13,26365.32,27070.06,25360.54,24348.0,79.82,102.38,102.4,119.47,99.58,126.15,50.0
724,59,25910.36,25712.64,26622.93,26372.48,27079.3,25356.18,24373.0,79.82,102.38,102.4,103.68,99.52,126.72,50.0
725,152,25950.26,25763.83,26674.13,26415.4,27129.01,25418.98,24398.0,79.8,102.38,102.4,85.83,99.41,125.61,50.0
726,135,25990.16,25815.02,26725.33,26459.77,27178.74,25483.79,24423.0,79.8,102.38,102.4,88.75,99.46,129.62,50.0
727,118,26030.06,25866.21,26776.53,26512.02,27228.49,25534.43,24448.0,79.8,102.38,102.4,104.5,99.5,134.72,50.0
728,130,26069.96,25917.4,26827.72,26573.2,27278.26,25597.06,24473.0,79.8,102.38,102.4,122.36,99.55,134.74,50.0
729,66,26096.06,25932.21,26842.53,26576.51,27294.47,25594.64,24498.0,79.8,102.38,102.4,125.39,99.59,136.83,50.0
730,109,26135.95,25983.4,26893.72,26627.82,27344.21,25635.59,24523.0,79.78,102.38,102.4,102.63,99.49,136.1,50.0
731,81,26175.84,26013.21,26923.53,26656.03,27375.44,25650.62,24548.0,79.78,102.38,102.4,105.58,99.54,131.93,50.0
732,140,26215.74,26064.4,26974.72,26703.24,27425.18,25716.33,24573.0,79.78,102.38,102.4,94.42,99.48,131.42,50.0
733,99,26255.63,26112.21,27022.53,26743.66,27474.42,25747.67,24598.0,79.78,102.38,102.4,117.15,99.52,135.32,50.0
734,118,26295.52,26163.4,27073.72,26797.74,27524.21,25797.99,24623.0,79.78,102.38,102.4,108.16,99.58,135.36,50.0
735,160,26335.41,26214.59,27124.92,26857.4,27574.02,25865.86,24648.0,79.78,102.38,102.4,119.32,99.62,135.74,50.0
736,125,26375.3,26265.78,27176.12,26918.57,27623.85,25919.93,24673.0,79.78,102.38,102.4,122.34,99.67,141.87,50.0
737,140,26415.19,26316.97,27227.32,26984.29,27673.71,25988.66,24698.0,79.78,102.38,102.4,131.43,99.71,142.52,50.0
738,122,26455.09,26368.16,27278.51,27039.01,27723.58,26037.88,24723.0,79.78,102.38,102.4,134.55,99.76,145.57,50.0
739,84,26494.98,26400.97,27311.32,27059.26,27757.68,26051.16,24748.0,79.78,102.38,102.4,127.51,99.8,141.43,50.0
740,79,26534.09,26428.78,27339.12,27083.25,27786.81,26059.99,24773.0,79.78,102.38,102.4,110.02,99.75,140.34,50.0
741,97,26573.98,26474.59,27384.92,27131.6,27833.96,26087.36,24798.0,79.78,102.38,102.4,96.69,99.68,139.26,50.0
742,123,26613.87,26525.78,27436.12,27183.51,27883.82,26139.98,24823.0,79.78,102.38,102.4,103.82,99.72,140.75,50.0
743,112,26653.76,26576.97,27487.32,27234.86,27933.71,26181.02,24848.0,79.78,102.38,102.4,121.29,99.76,141.93,50.0
744,116,26693.65,26628.16,27538.51,27288.05,27983.61,26225.19,24873.0,79.78,102.38,102.4,125.62,99.81,143.66,50.0
745,71,26724.76,26647.97,27558.32,27299.29,28004.68,26223.5,24898.0,79.78,102.38,102.4,119.52,99.85,145.38,50.0
746,55,26739.87,26651.78,27562.12,27304.11,28009.8,26205.92,24923.0,79.77,102.38,102.4,100.36,99.76,145.16,50.0
747,153,26779.74,26702.97,27613.32,27346.8,28059.64,26278.25,24948.0,79.74,102.38,102.4,85.38,99.66,144.66,50.0
748,113,26819.62,26754.16,27664.51,27392.56,28109.49,26318.92,24973.0,79.74,102.38,102.4,91.52,99.71,144.66,50.0
749,102,26859.49,26804.97,27715.32,27439.24,28159.37,26347.25,24998.0,79.74,102.38,102.4,110.64,99.75,147.33,50.0
750,102,26899.36,26855.78,27766.12,27481.28,28209.26,26374.54,25023.0,79.74,102.38,102.4,119.93,99.8,149.42,50.0
751,68,26927.49,26872.59,27782.92,27493.77,28227.34,26367.6,25048.0,79.74,102.38,102.4,111.01,99.84,149.87,50.0
752,115,26967.35,26923.78,27834.12,27540.62,28277.22,26410.55,25073.0,79.73,102.38,102.4,93.7,99.74,144.11,50.0
753,64,26991.49,26936.59,27846.92,27554.86,28291.32,26401.93,25098.0,79.73,102.38,102.4,99.52,99.79,145.24,50.0
754,100,27031.34,26985.4,27895.72,27600.2,28341.17,26432.12,25123.0,79.71,102.38,102.4,90.68,99.69,139.62,50.0
755,153,27071.2,27036.59,27946.92,27654.18,28391.03,26499.68,25148.0,79.71,102.38,102.4,107.96,99.73,135.12,50.0
756,56,27087.34,27041.4,27951.72,27654.71,28397.14,26485.59,25173.0,79.71,102.38,102.4,110.94,99.78,140.18,50.0
757,131,27127.18,27092.59,28002.92,27705.47,28446.98,26547.27,25198.0,79.68,102.38,102.4,101.5,99.68,138.66,50.0
758,81,27167.02,27122.4,28032.72,27734.23,28478.12,26558.31,25223.0,79.68,102.38,102.4,104.46,99.72,139.91,50.0
759,68,27195.18,27139.21,28049.53,27755.4,28496.29,26556.25,25248.0,79.68,102.38,102.4,93.67,99.66,140.11,50.0
760,133,27235.02,27190.4,28100.72,27805.62,28546.08,26621.85,25273.0,79.67,102.38,102.4,100.45,99.57,134.8,50.0
761,106,27274.85,27241.59,28151.92,27857.33,28595.88,26659.59,25298.0,79.67,102.38,102.4,103.4,99.61,136.53,50.0
762,80,27314.69,27270.4,28180.72,27880.23,28626.05,26670.17,25323.0,79.67,102.38,102.4,114.19,99.65,138.82,50.0
763,119,27354.52,27321.59,28231.92,27934.42,28675.85,26720.11,25348.0,79.67,102.38,102.4,108.37,99.59,138.12,50.0
764,92,27394.36,27362.4,28272.72,27970.74,28718.03,26742.91,25373.0,79.67,102.38,102.4,111.35,99.64,138.4,50.0
765,103,27434.19,27413.59,28323.92,28021.71,28767.85,26779.03,25398.0,79.67,102.38,102.4,101.94,99.63,133.78,50.0
766,70,27464.36,27432.4,28342.72,28033.57,28788.01,26781.59,25423.0,79.67,102.38,102.4,116.29,99.68,134.88,50.0
767,109,27504.18,27483.59,28393.92,28082.51,28837.8,26822.94,25448.0,79.66,102.38,102.4,97.89,99.59,135.3,50.0
768,59,27523.36,27491.4,28401.72,28087.87,28846.99,26814.13,25473.0,79.66,102.38,102.4,107.28,99.63,135.61,50.0
769,78,27561.54,27518.21,28428.53,28121.76,28875.22,26826.92,25498.0,79.63,102.38,102.4,88.23,99.53,130.41,50.0
770,101,27601.35,27568.02,28478.33,28170.4,28924.96,26862.84,25523.0,79.63,102.38,102.4,97.28,99.46,130.16,50.0
771,103,27641.17,27619.21,28529.53,28220.51,28974.71,26902.79,25548.0,79.63,102.38,102.4,100.22,99.51,126.1,50.0
772,109,27680.99,27670.4,28580.72,28269.88,29024.48,26950.68,25573.0,79.63,102.38,102.4,119.26,99.55,122.23,50.0
773,110,27720.8,27721.59,28631.92,28321.71,29074.28,27001.36,25598.0,79.63,102.38,102.4,116.34,99.59,118.64,50.0
774,109,27760.62,27772.78,28683.12,28375.05,29124.09,27050.71,25623.0,79.63,102.38,102.4,111.31,99.63,119.3,50.0
775,76,27796.8,27797.59,28707.92,28397.24,29150.26,27066.49,25648.0,79.63,102.38,102.4,107.63,99.68,120.44,50.0
776,120,27836.62,27848.78,28759.12,28446.01,29200.06,27124.59,25673.0,79.63,102.38,102.4,97.54,99.6,116.19,50.0
777,47,27843.8,27844.59,28754.92,28441.71,29197.24,27113.49,25695.0,79.63,102.38,102.4,102.6,99.64,116.19,50.0
778,60,27864.01,27853.4,28763.72,28460.76,29207.45,27116.14,25720.0,79.59,102.38,102.4,81.89,99.57,114.69,50.0
779,83,27903.79,27885.21,28795.53,28501.85,29240.72,27142.55,25745.0,79.57,102.38,102.4,82.17,99.47,113.18,50.0
780,54,27918.01,27888.02,28798.33,28513.3,29245.01,27139.78,25770.0,79.57,102.38,102.4,85.1,99.42,113.56,50.0
781,80,27957.78,27916.83,28827.13,28548.15,29275.34,27163.58,25795.0,79.54,102.38,102.4,90.3,99.33,112.39,50.0
782,84,27997.55,27949.64,28859.93,28586.55,29309.7,27191.4,25820.0,79.54,102.38,102.4,91.2,99.27,112.37,50.0
783,89,28037.32,27987.45,28897.73,28629.47,29349.09,27226.17,25845.0,79.54,102.38,102.4,85.84,99.23,108.46,50.0
784,52,28049.55,27988.26,28898.54,28631.9,29351.48,27224.05,25870.0,79.54,102.38,102.4,99.14,99.21,108.24,50.0
785,146,28089.3,28039.45,28949.73,28673.84,29401.05,27277.47,25895.0,79.51,102.38,102.4,83.89,99.13,106.85,50.0
786,60,28109.55,28048.26,28958.54,28689.23,29411.46,27284.05,25920.0,79.51,102.38,102.4,89.23,99.17,106.85,50.0
787,89,28149.29,28086.08,28996.34,28727.49,29450.92,27320.32,25945.0,79.49,102.38,102.4,76.51,99.08,105.46,50.0
788,42,28151.55,28076.89,28987.14,28721.91,29443.39,27310.15,25962.0,79.49,102.38,102.4,95.16,99.06,104.35,50.0
789,99,28191.27,28124.7,29034.94,28759.15,29492.89,27357.82,25987.0,79.44,102.38,102.4,74.47,99.0,102.66,50.0
790,69,28220.55,28142.51,29052.75,28784.57,29512.37,27375.32,26012.0,79.44,102.38,102.4,87.15,99.05,102.99,50.0
791,116,28260.26,28193.7,29103.94,28823.63,29561.85,27426.71,26037.0,79.43,102.38,102.4,78.12,98.97,102.78,50.0
792,77,28297.55,28219.51,29129.75,28851.24,29589.35,27450.55,26062.0,79.43,102.38,102.4,98.78,99.01,106.31,50.0
793,123,28337.26,28270.7,29180.94,28895.52,29638.81,27503.2,26087.0,79.43,102.38,102.4,88.55,98.94,105.3,50.0
794,115,28376.98,28321.89,29232.14,28944.29,29688.3,27557.48,26112.0,79.43,102.38,102.4,97.54,98.98,108.56,50.0
795,94,28416.69,28364.7,29274.94,28988.04,29732.79,27595.57,26137.0,79.43,102.38,102.4,100.5,99.02,111.83,50.0
796,80,28456.41,28393.51,29303.75,29016.72,29763.28,27619.38,26162.0,79.43,102.38,102.4,102.64,99.04,112.37,50.0
797,99,28496.12,28441.32,29351.55,29062.79,29812.77,27661.91,26187.0,79.43,102.38,102.4,92.13,98.98,112.95,50.0
798,133,28535.84,28492.51,29402.75,29110.32,29862.28,27716.54,26212.0,79.43,102.38,102.4,95.07,99.02,109.27,50.0
799,128,28575.55,28543.7,29453.94,29160.42,29911.81,27772.86,26237.0,79.43,102.38,102.4,100.18,99.06,112.63,50.0
800,78,28613.84,28570.51,29480.75,29183.07,29940.25,27792.67,26262.0,79.43,102.38,102.4,110.68,99.1,116.37,50.0
801,111,28653.55,28621.7,29531.94,29231.49,29989.77,27845.77,26287.0,79.43,102.38,102.4,96.83,99.04,115.8,50.0
802,69,28682.84,28639.51,29549.75,29250.6,30009.23,27856.34,26312.0,79.43,102.38,102.4,99.77,99.08,116.86,50.0
803,105,28722.55,28690.7,29600.94,29293.88,30058.73,27903.45,26337.0,79.42,102.38,102.4,86.55,98.99,115.78,50.0
804,166,28762.25,28741.89,29652.14,29344.06,30108.25,27961.84,26362.0,79.42,102.38,102.4,100.37,99.03,116.77,50.0
805,86,28801.96,28776.7,29686.94,29378.41,30144.71,27987.48,26387.0,79.42,102.38,102.4,103.31,99.07,120.72,50.0
806,78,28840.25,28803.51,29713.75,29403.98,30173.19,28007.26,26412.0,79.42,102.38,102.4,104.85,99.04,116.44,50.0
807,92,28879.96,28844.32,29754.55,29449.51,30215.7,28040.78,26437.0,79.42,102.38,102.4,92.94,98.98,116.97,50.0
808,93,28919.67,28886.13,29796.35,29494.36,30259.21,28075.76,26462.0,79.42,102.38,102.4,89.69,98.98,116.04,50.0
809,98,28959.38,28932.94,29843.15,29543.16,30307.72,28115.6,26487.0,79.42,102.38,102.4,98.39,98.99,116.33,50.0
810,126,28999.08,28984.13,29894.35,29595.3,30357.23,28174.12,26512.0,79.42,102.38,102.4,104.28,99.03,117.05,50.0
811,66,29025.38,28998.94,29909.15,29607.53,30373.7,28180.02,26537.0,79.42,102.38,102.4,107.54,99.07,120.2,50.0
812,100,29065.08,29047.75,29957.96,29652.9,30423.19,28220.4,26562.0,79.4,102.38,102.4,90.74,98.98,119.24,50.0
813,163,29104.78,29098.94,30009.15,29699.8,30472.7,28280.27,26587.0,79.4,102.38,102.4,93.8,99.02,119.75,50.0
814,115,29144.48,29150.13,30060.35,29748.16,30522.23,28333.59,26612.0,79.4,102.38,102.4,96.72,99.06,123.36,50.0
815,42,29146.78,29140.94,30051.15,29733.42,30514.68,28313.59,26629.0,79.4,102.38,102.4,113.49,99.1,124.0,50.0
816,103,29186.46,29192.13,30102.35,29776.79,30564.2,28355.3,26654.0,79.36,102.38,102.4,86.74,99.04,122.58,50.0
817,49,29195.78,29189.94,30100.15,29780.96,30563.66,28342.58,26678.0,79.36,102.38,102.4,89.66,99.08,123.43,50.0
818,98,29235.44,29236.75,30146.96,29817.54,30612.15,28379.58,26703.0,79.33,102.38,102.4,73.17,99.01,122.01,50.0
819,104,29275.1,29287.94,30198.15,29867.5,30661.68,28422.08,26728.0,79.33,102.38,102.4,99.92,99.05,123.0,50.0
820,121,29314.77,29339.13,30249.35,29918.93,30711.22,28481.25,26753.0,79.33,102.38,102.4,102.85,99.09,123.67,50.0
821,109,29354.43,29390.32,30300.55,29968.25,30760.79,28528.12,26778.0,79.33,102.38,102.4,119.35,99.13,124.26,50.0
822,74,29388.77,29413.13,30323.35,29985.75,30785.2,28539.89,26803.0,79.33,102.38,102.4,113.0,99.17,124.45,50.0
823,93,29428.43,29454.94,30365.15,30030.23,30828.65,28571.1,26828.0,79.32,102.38,102.4,97.04,99.09,123.58,50.0
824,151,29468.09,29506.13,30416.35,30076.61,30878.21,28632.68,26853.0,79.32,102.38,102.4,92.76,99.1,123.16,50.0
825,111,29507.75,29557.32,30467.55,30126.18,30927.78,28680.07,26878.0,79.32,102.38,102.4,99.13,99.14,127.22,50.0
826,109,29547.41,29608.51,30518.75,30177.64,30977.37,28724.98,26903.0,79.32,102.38,102.4,115.06,99.18,128.18,50.0
827,81,29587.07,29638.32,30548.55,30202.9,31008.76,28743.92,26928.0,79.32,102.38,102.4,111.49,99.22,124.13,50.0
828,98,29626.73,29685.13,30595.35,30251.71,31057.17,28779.43,26953.0,79.32,102.38,102.4,98.38,99.17,124.98,50.0
829,80,29666.39,29713.94,30624.15,30284.05,31087.57,28796.46,26978.0,79.32,102.38,102.4,95.33,99.21,125.94,50.0
830,75,29701.73,29737.75,30647.96,30314.4,31112.99,28808.52,27003.0,79.32,102.38,102.4,89.3,99.15,125.87,50.0
831,73,29735.07,29759.56,30669.76,30341.52,31136.45,28818.32,27028.0,79.32,102.38,102.4,91.75,99.08,126.4,50.0
832,111,29774.73,29810.75,30720.96,30382.86,31185.96,28866.2,27053.0,79.31,102.38,102.4,82.68,99.01,126.24,50.0
833,75,29810.07,29834.56,30744.76,30412.51,31211.43,28877.73,27078.0,79.31,102.38,102.4,90.71,99.04,126.95,50.0
834,110,29849.72,29885.75,30795.96,30456.16,31260.92,28924.43,27103.0,79.3,102.38,102.4,87.3,98.97,126.61,50.0
835,96,29889.38,29930.56,30840.76,30503.93,31307.41,28956.38,27128.0,79.3,102.38,102.4,96.46,99.01,128.09,50.0
836,107,29929.03,29981.75,30891.96,30550.62,31356.93,29001.51,27153.0,79.3,102.38,102.4,93.39,99.04,123.74,50.0
837,131,29968.68,30032.94,30943.15,30601.4,31406.47,29063.96,27178.0,79.3,102.38,102.4,101.55,99.08,124.91,50.0
838,90,30008.33,30071.75,30981.96,30639.16,31446.91,29089.23,27203.0,79.3,102.38,102.4,104.47,99.12,129.46,50.0
839,97,30047.99,30117.56,31027.76,30687.6,31494.36,29120.9,27228.0,79.3,102.38,102.4,96.88,99.11,130.66,50.0
840,106,30087.64,30168.75,31078.96,30737.5,31543.93,29161.59,27253.0,79.3,102.38,102.4,99.8,99.14,130.62,50.0
841,136,30127.29,30219.94,31130.15,30788.86,31593.52,29227.37,27278.0,79.3,102.38,102.4,102.72,99.18,131.56,50.0
842,83,30166.94,30251.75,31161.96,30816.63,31626.91,29244.59,27303.0,79.3,102.38,102.4,110.47,99.21,131.56,50.0
843,56,30183.29,30256.56,31166.76,30823.43,31633.33,29234.73,27328.0,79.3,102.38,102.4,98.39,99.17,131.71,50.0
844,142,30222.93,30307.75,31217.96,30864.1,31682.87,29297.92,27353.0,79.28,102.38,102.4,81.33,99.09,126.36,50.0
845,120,30262.57,30358.94,31269.15,30906.21,31732.43,29354.73,27378.0,79.28,102.38,102.4,84.23,99.13,126.36,50.0
846,89,30302.21,30396.75,31306.96,30947.07,31771.85,29380.21,27403.0,79.28,102.38,102.4,96.28,99.16,127.04,50.0
847,118,30341.85,30447.94,31358.15,30999.6,31821.42,29434.58,27428.0,79.28,102.38,102.4,105.06,99.15,127.26,50.0
848,83,30381.49,30479.75,31389.96,31028.61,31854.83,29453.7,27453.0,79.28,102.38,102.4,107.99,99.19,127.77,50.0
849,112,30421.13,30530.94,31441.15,31076.98,31904.4,29504.11,27478.0,79.28,102.38,102.4,96.74,99.14,123.17,50.0
850,82,30460.77,30561.75,31471.96,31107.94,31936.81,29526.39,27503.0,79.28,102.38,102.4,102.07,99.18,119.44,50.0
851,134,30500.41,30612.94,31523.15,31154.17,31986.38,29586.16,27528.0,79.28,102.38,102.4,92.46,99.13,119.53,50.0
852,65,30525.77,30626.75,31536.96,31167.33,32001.79,29589.5,27553.0,79.28,102.38,102.4,103.69,99.17,123.31,50.0
853,109,30565.4,30677.94,31588.15,31211.26,32051.34,29636.88,27578.0,79.27,102.38,102.4,87.87,99.09,123.25,50.0
854,106,30605.04,30729.13,31639.35,31259.99,32100.9,29681.19,27603.0,79.27,102.38,102.4,97.45,99.13,123.36,50.0
