day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
720,92,20874.48,29999.01,31137.07,31238.82,27172.16,29508.91,32910.0,66.68,202.86,195.11,219.49,121.86,253.13,200.0
721,151,20907.82,30048.58,31190.51,31305.43,27233.06,29534.5,32961.0,66.68,202.86,195.11,168.77,121.79,250.83,200.0
722,238,20941.16,30150.01,31288.07,31382.8,27293.99,29646.85,33061.0,66.68,202.86,195.11,154.75,121.87,251.29,200.0
723,245,20974.5,30251.44,31385.62,31464.27,27354.96,29765.66,33161.0,66.68,202.86,195.11,162.93,121.94,252.38,200.0
724,115,21007.84,30265.01,31403.07,31472.45,27408.95,29757.44,33176.0,66.68,202.86,195.11,213.65,122.02,246.44,200.0
725,256,21041.18,30366.44,31500.62,31561.7,27470.06,29879.7,33276.0,66.68,202.86,195.11,178.5,122.21,244.53,200.0
726,136,21074.51,30401.01,31539.07,31604.31,27531.2,29890.01,33312.0,66.68,202.86,195.11,186.78,122.29,251.38,200.0
727,238,21107.85,30502.44,31636.62,31685.16,27592.38,30003.4,33412.0,66.68,202.86,195.11,161.71,122.36,249.22,200.0
728,183,21141.19,30584.01,31722.07,31766.76,27653.6,30060.07,33495.0,66.68,202.86,195.11,202.8,122.44,252.68,200.0
729,249,21174.53,30685.44,31819.62,31860.87,27714.86,30182.5,33595.0,66.68,202.86,195.11,188.22,122.51,244.86,200.0
730,239,21207.87,30786.87,31917.18,31967.61,27776.15,30299.07,33695.0,66.68,202.86,195.11,213.47,122.59,244.86,200.0
731,149,21241.21,30834.44,31968.62,32005.63,27837.48,30324.48,33744.0,66.68,202.86,195.11,221.96,122.66,247.18,200.0
732,186,21274.55,30919.01,32057.07,32093.57,27898.85,30387.69,33830.0,66.68,202.86,195.11,196.11,122.74,245.56,200.0
733,279,21307.89,31020.44,32154.62,32185.95,27960.26,30511.0,33930.0,66.68,202.86,195.11,184.75,122.81,246.62,200.0
734,131,21341.23,31050.01,32188.07,32220.41,28021.7,30518.69,33961.0,66.68,202.86,195.11,193.08,122.89,246.62,200.0
735,77,21374.56,31025.58,32167.51,32203.15,28037.22,30473.35,33938.0,66.68,202.86,195.11,188.52,122.96,244.69,200.0
736,248,21407.9,31127.01,32265.07,32276.39,28098.61,30595.22,34038.0,66.68,202.86,195.11,146.47,122.78,243.74,200.0
737,178,21441.24,31203.58,32345.51,32353.71,28160.04,30647.17,34116.0,66.68,202.86,195.11,154.65,122.86,252.09,200.0
738,208,21474.58,31305.01,32443.07,32445.49,28221.5,30729.56,34216.0,66.68,202.86,195.11,183.55,122.93,251.22,200.0
739,312,21507.92,31406.44,32540.62,32560.01,28283.01,30851.6,34316.0,66.68,202.86,195.11,229.04,123.0,244.09,200.0
740,132,21541.26,31437.01,32575.07,32573.17,28344.55,30858.14,34348.0,66.68,202.86,195.11,237.67,123.08,250.93,200.0
741,186,21574.6,31521.58,32663.51,32662.06,28406.12,30918.46,34434.0,66.68,202.86,195.11,194.24,123.15,251.36,200.0
742,240,21607.94,31623.01,32761.07,32753.8,28467.73,31032.86,34534.0,66.68,202.86,195.11,183.48,123.23,251.19,200.0
743,216,21641.28,31724.44,32858.62,32849.71,28529.38,31122.72,34634.0,66.68,202.86,195.11,191.83,123.3,252.28,200.0
744,292,21674.62,31825.87,32956.18,32967.43,28591.07,31249.32,34734.0,66.68,202.86,195.11,235.45,123.37,253.2,200.0
745,153,21707.95,31877.44,33011.62,32996.98,28652.79,31271.91,34787.0,66.68,202.86,195.11,246.92,123.45,260.83,200.0
746,120,21741.29,31896.01,33034.07,33013.27,28711.03,31260.54,34807.0,66.68,202.86,195.11,207.42,123.52,262.74,200.0
747,204,21774.63,31997.44,33131.62,33098.27,28772.92,31334.23,34907.0,66.68,202.86,195.11,170.01,123.78,260.62,200.0
748,173,21807.97,32069.01,33207.07,33182.11,28834.85,31375.99,34980.0,66.68,202.86,195.11,178.32,123.85,262.47,200.0
749,160,21841.31,32127.58,33269.51,33242.24,28896.81,31409.07,35040.0,66.68,202.86,195.11,199.75,123.92,253.86,200.0
750,177,21874.65,32203.15,33348.96,33315.5,28958.81,31459.15,35117.0,66.68,202.86,195.11,207.48,124.0,253.84,200.0
751,103,21907.99,32204.71,33354.4,33323.88,28999.77,31435.29,35120.0,66.68,202.86,195.11,189.22,124.07,253.71,200.0
752,169,21941.33,32272.28,33425.85,33400.87,29061.83,31478.28,35189.0,66.68,202.86,195.11,153.97,124.11,252.02,200.0
753,194,21974.67,32364.85,33522.29,33488.61,29123.91,31546.02,35283.0,66.68,202.86,195.11,175.47,124.18,252.52,200.0
754,195,22008.0,32458.42,33619.73,33585.59,29186.04,31614.34,35378.0,66.68,202.86,195.11,193.96,124.25,253.37,200.0
755,140,22041.34,32496.98,33662.18,33610.03,29248.2,31631.47,35418.0,66.68,202.86,195.11,231.13,124.32,245.74,200.0
756,267,22074.68,32598.42,33759.73,33706.29,29310.4,31754.36,35518.0,66.68,202.86,195.11,192.52,124.4,245.78,200.0
757,264,22108.02,32699.85,33857.29,33806.76,29372.63,31880.9,35618.0,66.68,202.86,195.11,200.94,124.47,253.07,200.0
758,220,22141.36,32801.28,33954.85,33911.47,29434.9,31974.36,35718.0,66.68,202.86,195.11,209.42,124.54,253.07,200.0
759,201,22174.7,32900.85,34052.4,33988.3,29497.21,32047.19,35818.0,66.68,202.86,195.11,248.34,124.61,256.34,200.0
760,150,22208.04,32949.42,34104.85,34026.01,29559.55,32069.33,35868.0,66.68,202.86,195.11,224.56,124.68,255.72,200.0
761,147,22241.38,32994.98,34154.29,34077.28,29621.93,32087.54,35915.0,66.68,202.86,195.11,191.47,124.76,257.59,200.0
762,170,22274.72,33063.55,34226.73,34161.48,29684.35,32129.61,35985.0,66.68,202.86,195.11,168.41,124.83,255.86,200.0
763,188,22308.06,33150.12,34317.18,34253.22,29746.8,32189.22,36073.0,66.68,202.86,195.11,192.52,124.9,256.78,200.0
764,219,22341.39,33251.55,34414.73,34357.11,29809.28,32283.79,36173.0,66.68,202.86,195.11,207.78,124.97,248.84,200.0
765,225,22374.73,33352.98,34512.29,34466.54,29871.8,32383.96,36273.0,66.68,202.86,195.11,231.14,125.04,249.67,200.0
766,214,22408.07,33454.42,34609.85,34569.95,29934.36,32471.97,36373.0,66.68,202.86,195.11,221.19,125.12,251.98,200.0
767,188,22441.41,33540.98,34700.29,34651.8,29996.95,32537.47,36461.0,66.68,202.86,195.11,212.3,125.19,244.99,200.0
768,299,22474.75,33642.42,34797.85,34749.82,30059.58,32656.27,36561.0,66.68,202.86,195.11,196.05,125.26,237.61,200.0
769,215,22508.09,33743.85,34895.4,34853.12,30122.25,32752.47,36661.0,66.68,202.86,195.11,206.59,125.33,237.61,200.0
770,203,22541.43,33845.28,34992.96,34947.35,30184.95,32836.87,36761.0,66.68,202.86,195.11,217.55,125.4,237.19,200.0
771,175,22574.77,33918.85,35070.4,35015.99,30247.68,32891.91,36836.0,66.68,202.86,195.11,212.71,125.47,239.92,200.0
772,165,22608.11,33982.42,35137.85,35085.04,30310.46,32936.66,36901.0,66.68,202.86,195.11,191.91,125.54,240.51,200.0
773,260,22641.44,34083.85,35235.4,35172.38,30373.26,33056.03,37001.0,66.68,202.86,195.11,174.67,125.61,238.73,200.0
774,239,22674.78,34185.28,35332.96,35266.35,30436.1,33172.66,37101.0,66.68,202.86,195.11,187.95,125.68,244.73,200.0
775,151,22708.12,34234.85,35386.4,35312.85,30498.98,33199.68,37152.0,66.68,202.86,195.11,209.0,125.75,247.97,200.0
776,183,22741.46,34316.42,35471.85,35400.69,30561.89,33262.87,37235.0,66.68,202.86,195.11,190.32,125.83,239.61,200.0
777,245,22774.8,34417.85,35569.4,35490.52,30624.84,33383.25,37335.0,66.68,202.86,195.11,179.67,125.9,240.76,200.0
778,194,22808.14,34510.42,35665.85,35584.58,30687.82,33453.75,37429.0,66.68,202.86,195.11,188.12,125.97,247.0,200.0
779,241,22841.48,34611.85,35763.4,35692.56,30750.84,33571.11,37529.0,66.68,202.86,195.11,215.94,126.04,247.28,200.0
780,175,22874.82,34685.42,35840.85,35754.04,30813.9,33625.49,37604.0,66.68,202.86,195.11,227.02,126.11,241.23,200.0
781,210,22908.16,34786.85,35938.4,35854.75,30876.98,33715.66,37704.0,66.68,202.86,195.11,201.42,126.18,239.67,200.0
782,167,22941.5,34852.42,36007.85,35916.76,30940.11,33762.07,37771.0,66.68,202.86,195.11,209.99,126.25,241.19,200.0
783,135,22974.83,34885.98,36045.29,35958.08,31003.27,33776.7,37806.0,66.68,202.86,195.11,187.36,126.32,240.73,200.0
784,185,23008.17,34969.55,36132.73,36047.51,31066.46,33845.54,37891.0,66.68,202.86,195.11,178.86,126.39,232.32,200.0
785,189,23041.51,35057.12,36224.18,36141.18,31129.69,33917.74,37980.0,66.68,202.86,195.11,187.34,126.46,233.6,200.0
786,132,23074.85,35087.69,36258.62,36168.09,31192.95,33931.6,38012.0,66.68,202.86,195.11,210.18,126.53,236.27,200.0
787,156,23108.19,35142.25,36317.07,36227.5,31256.25,33973.59,38068.0,66.68,202.86,195.11,193.18,126.6,228.03,200.0
788,206,23141.53,35243.69,36414.62,36313.72,31319.58,34065.82,38168.0,66.68,202.86,195.11,172.45,126.67,227.53,200.0
789,224,23174.87,35345.12,36512.18,36404.17,31382.95,34176.07,38268.0,66.68,202.86,195.11,180.9,126.73,227.5,200.0
790,247,23208.21,35446.55,36609.73,36511.89,31446.35,34286.88,38368.0,66.68,202.86,195.11,215.44,126.8,221.62,200.0
791,230,23241.55,35547.98,36707.29,36623.65,31509.79,34401.73,38468.0,66.68,202.86,195.11,236.5,126.87,229.69,200.0
792,152,23274.88,35598.55,36761.73,36662.49,31573.26,34435.34,38520.0,66.68,202.86,195.11,226.32,126.94,236.77,200.0
793,228,23308.22,35699.98,36859.29,36759.07,31636.76,34545.99,38620.0,66.68,202.86,195.11,193.17,127.01,234.7,200.0
794,251,23341.56,35801.42,36956.85,36859.93,31700.3,34663.52,38720.0,66.68,202.86,195.11,201.73,127.08,235.05,200.0
795,230,23374.9,35902.85,37054.4,36966.19,31763.88,34775.99,38820.0,66.68,202.86,195.11,212.51,127.15,235.05,200.0
796,156,23408.24,35957.42,37112.85,36999.2,31827.49,34813.52,38876.0,66.68,202.86,195.11,245.97,127.22,236.95,200.0
797,112,23441.58,35967.98,37127.29,37007.41,31875.84,34806.6,38888.0,66.68,202.86,195.11,207.59,127.29,237.83,200.0
798,166,23474.92,36032.55,37195.73,37089.79,31939.56,34854.71,38954.0,66.68,202.86,195.11,167.24,127.43,235.79,200.0
799,90,23508.26,36021.12,37188.18,37100.55,31965.81,34826.9,38944.0,66.68,202.86,195.11,158.48,127.5,235.63,200.0
800,242,23541.6,36122.55,37285.73,37179.13,32029.51,34944.0,39044.0,66.68,202.86,195.11,157.16,127.4,234.2,200.0
801,292,23574.94,36223.98,37383.29,37277.86,32093.24,35064.89,39144.0,66.68,202.86,195.11,197.46,127.47,241.79,200.0
802,221,23608.27,36325.42,37480.85,37381.09,32157.01,35160.12,39244.0,66.68,202.86,195.11,206.46,127.54,251.54,200.0
803,245,23641.61,36426.85,37578.4,37500.06,32220.81,35278.68,39344.0,66.68,202.86,195.11,237.94,127.61,252.89,200.0
804,273,23674.95,36528.28,37675.96,37623.46,32284.65,35405.83,39444.0,66.68,202.86,195.11,246.8,127.67,254.3,200.0
805,142,23708.29,36568.85,37720.4,37637.57,32348.52,35416.71,39486.0,66.68,202.86,195.11,255.76,127.74,262.23,200.0
806,175,23741.63,36642.42,37797.85,37707.89,32412.43,35460.53,39561.0,66.68,202.86,195.11,209.36,127.81,262.36,200.0
807,120,23774.97,36660.98,37820.29,37733.13,32468.49,35453.57,39581.0,66.68,202.86,195.11,189.54,127.88,253.93,200.0
808,243,23808.31,36762.42,37917.85,37812.05,32532.55,35574.25,39681.0,66.68,202.86,195.11,157.84,128.13,244.64,200.0
809,247,23841.65,36863.85,38015.4,37914.17,32596.65,35696.91,39781.0,66.68,202.86,195.11,204.25,128.2,245.32,200.0
810,145,23874.99,36907.42,38062.85,37946.98,32660.78,35715.53,39826.0,66.68,202.86,195.11,224.38,128.27,252.76,200.0
811,229,23908.32,37008.85,38160.4,38053.29,32724.95,35818.18,39926.0,66.68,202.86,195.11,212.63,128.33,252.69,200.0
812,182,23941.66,37089.42,38244.85,38124.62,32789.15,35872.78,40008.0,66.68,202.86,195.11,221.35,128.4,254.81,200.0
813,137,23975.0,37124.98,38284.29,38161.68,32853.39,35882.22,40045.0,66.68,202.86,195.11,199.88,128.47,255.11,200.0
814,176,24008.34,37199.55,38362.73,38239.23,32917.65,35931.26,40121.0,66.68,202.86,195.11,196.88,128.54,253.92,200.0
815,229,24041.68,37300.98,38460.29,38330.01,32981.96,36033.84,40221.0,66.68,202.86,195.11,181.54,128.6,252.85,200.0
816,258,24075.02,37402.42,38557.85,38431.62,33046.29,36160.35,40321.0,66.68,202.86,195.11,203.23,128.67,253.03,200.0
817,192,24108.36,37492.98,38652.29,38507.19,33110.66,36222.1,40413.0,66.68,202.86,195.11,232.87,128.74,260.49,200.0
818,116,24141.7,37507.55,38670.73,38514.25,33162.26,36207.8,40429.0,66.68,202.86,195.11,217.88,128.81,260.6,200.0
819,231,24175.04,37608.98,38768.29,38601.94,33226.75,36313.38,40529.0,66.68,202.86,195.11,175.38,129.0,250.84,200.0
820,220,24208.38,37710.42,38865.85,38693.91,33291.29,36407.72,40629.0,66.68,202.86,195.11,183.94,129.06,251.33,200.0
821,209,24241.71,37811.85,38963.4,38796.99,33355.85,36490.81,40729.0,66.68,202.86,195.11,206.16,129.13,251.81,200.0
822,173,24275.05,37883.42,39038.85,38845.57,33420.45,36537.47,40802.0,66.68,202.86,195.11,248.83,129.2,252.69,200.0
823,253,24308.39,37984.85,39136.4,38953.14,33485.08,36663.91,40902.0,66.68,202.86,195.11,215.14,129.26,252.89,200.0
824,176,24341.73,38059.42,39214.85,39017.19,33549.75,36713.47,40978.0,66.68,202.86,195.11,223.9,129.33,252.89,200.0
825,237,24375.07,38160.85,39312.4,39116.95,33614.45,36824.81,41078.0,66.68,202.86,195.11,199.52,129.4,251.32,200.0
826,201,24408.41,38260.42,39409.96,39201.21,33679.18,36899.02,41178.0,66.68,202.86,195.11,233.49,129.46,253.58,200.0
827,270,24441.75,38361.85,39507.51,39308.38,33743.94,37026.04,41278.0,66.68,202.86,195.11,214.34,129.53,254.04,200.0
828,140,24475.09,38400.42,39549.96,39328.83,33808.74,37039.02,41318.0,66.68,202.86,195.11,239.09,129.6,254.04,200.0
829,200,24508.43,38498.98,39647.51,39427.59,33873.57,37112.64,41418.0,66.68,202.86,195.11,197.51,129.66,252.75,200.0
830,218,24541.76,38600.42,39745.07,39536.11,33938.44,37204.77,41518.0,66.68,202.86,195.11,217.04,129.73,251.74,200.0
831,169,24575.1,38667.98,39816.51,39592.18,34003.34,37247.34,41587.0,66.68,202.86,195.11,225.85,129.8,252.86,200.0
832,260,24608.44,38769.42,39914.07,39707.91,34068.27,37373.26,41687.0,66.68,202.86,195.11,231.45,129.86,251.84,200.0
833,242,24641.78,38870.85,40011.62,39828.09,34133.24,37484.99,41787.0,66.68,202.86,195.11,240.37,129.93,260.54,200.0
834,209,24675.12,38972.28,40109.18,39912.4,34198.23,37562.28,41887.0,66.68,202.86,195.11,249.37,130.0,263.42,200.0
835,218,24708.46,39073.71,40206.74,40007.13,34263.26,37648.25,41987.0,66.68,202.86,195.11,246.54,130.06,264.06,200.0
836,108,24741.8,39080.28,40217.18,40000.77,34306.2,37623.83,41995.0,66.68,202.86,195.11,228.73,130.13,264.85,200.0
837,154,24775.14,39132.85,40273.62,40064.86,34371.3,37645.59,42049.0,66.68,202.86,195.11,179.82,130.21,264.48,200.0
838,177,24808.48,39208.42,40353.07,40152.91,34436.44,37690.35,42126.0,66.68,202.86,195.11,176.1,130.27,264.47,200.0
839,232,24841.82,39309.85,40450.62,40250.04,34501.61,37790.49,42226.0,66.68,202.86,195.11,194.27,130.34,263.73,200.0
840,252,24875.15,39411.28,40548.18,40371.67,34566.81,37910.48,42326.0,66.68,202.86,195.11,243.25,130.41,264.03,200.0
841,206,24908.49,39512.71,40645.74,40447.22,34632.05,37987.74,42426.0,66.68,202.86,195.11,260.89,130.47,257.48,200.0
842,201,24941.83,39612.28,40743.29,40531.12,34697.32,38063.78,42526.0,66.68,202.86,195.11,234.2,130.54,249.92,200.0
843,215,24975.17,39713.71,40840.85,40638.47,34762.62,38153.22,42626.0,66.68,202.86,195.11,214.7,130.6,251.12,200.0
844,196,25008.51,39808.28,40938.4,40722.69,34827.95,38223.81,42722.0,66.68,202.86,195.11,223.57,130.67,250.83,200.0
845,231,25041.85,39909.71,41035.96,40834.79,34893.32,38333.16,42822.0,66.68,202.86,195.11,224.2,130.73,243.29,200.0
846,142,25075.19,39950.28,41080.4,40854.69,34958.72,38353.48,42864.0,66.68,202.86,195.11,244.21,130.8,243.37,200.0
847,180,25108.53,40028.85,41162.85,40933.95,35024.15,38411.93,42944.0,66.68,202.86,195.11,201.47,130.86,243.09,200.0
848,160,25141.87,40087.42,41225.29,40996.48,35089.61,38449.57,43004.0,66.68,202.86,195.11,194.95,130.93,244.72,200.0
849,217,25175.2,40188.85,41322.85,41083.82,35155.11,38544.27,43104.0,66.68,202.86,195.11,174.68,130.99,244.6,200.0
850,219,25208.54,40290.28,41420.4,41192.55,35220.64,38639.45,43204.0,66.68,202.86,195.11,217.46,131.06,247.64,200.0
851,218,25241.88,40391.71,41517.96,41293.79,35286.2,38737.04,43304.0,66.68,202.86,195.11,233.5,131.12,240.82,200.0
852,108,25275.22,40398.28,41528.4,41286.0,35328.61,38727.94,43312.0,66.68,202.86,195.11,231.58,131.19,234.2,200.0
853,239,25308.56,40499.71,41625.96,41376.84,35394.24,38843.83,43412.0,66.68,202.86,195.11,181.67,131.27,231.78,200.0
854,205,25341.9,40601.15,41723.51,41472.04,35459.91,38929.96,43512.0,66.68,202.86,195.11,190.41,131.33,237.75,200.0
855,253,25375.24,40702.58,41821.07,41574.22,35525.6,39045.39,43612.0,66.68,202.86,195.11,204.36,131.4,230.88,200.0
856,248,25408.58,40804.01,41918.63,41695.02,35591.33,39165.0,43712.0,66.68,202.86,195.11,254.4,131.46,239.22,200.0
857,202,25441.92,40904.58,42016.18,41775.0,35657.1,39243.46,43812.0,66.68,202.86,195.11,244.03,131.52,247.09,200.0
858,178,25475.26,40981.15,42096.63,41842.25,35722.89,39296.93,43890.0,66.68,202.86,195.11,221.5,131.59,249.05,200.0
859,227,25508.59,41082.58,42194.18,41941.45,35788.72,39400.18,43990.0,66.68,202.86,195.11,198.39,131.65,247.5,200.0
860,192,25541.93,41173.15,42288.63,42028.77,35854.58,39471.75,44082.0,66.68,202.86,195.11,209.36,131.72,240.86,200.0
861,214,25575.27,41274.58,42386.18,42133.27,35920.47,39564.78,44182.0,66.68,202.86,195.11,209.01,131.78,241.95,200.0
862,263,25608.61,41376.01,42483.74,42249.47,35986.39,39685.58,44282.0,66.68,202.86,195.11,232.4,131.85,241.61,200.0
863,296,25641.95,41477.44,42581.29,42370.19,36052.34,39810.28,44382.0,66.68,202.86,195.11,241.43,131.91,249.38,200.0
864,245,25675.29,41578.87,42678.85,42487.02,36118.33,39926.0,44482.0,66.68,202.86,195.11,256.32,131.97,258.56,200.0
865,253,25708.63,41680.31,42776.4,42609.13,36184.35,40048.84,44582.0,66.68,202.86,195.11,244.21,132.04,260.32,200.0
866,229,25741.97,41781.74,42873.96,42711.45,36250.4,40147.33,44682.0,66.68,202.86,195.11,253.37,132.1,261.01,200.0
867,232,25775.31,41883.17,42971.52,42825.06,36316.48,40252.35,44782.0,66.68,202.86,195.11,236.77,132.17,253.97,200.0
868,206,25808.64,41984.6,43069.07,42915.82,36382.6,40330.87,44882.0,66.68,202.86,195.11,230.48,132.23,254.96,200.0
869,180,25841.98,42063.17,43151.52,42988.98,36448.75,40382.32,44962.0,66.68,202.86,195.11,213.69,132.29,257.1,200.0
870,147,25875.32,42108.74,43179.94,43035.05,36514.92,40401.37,45009.0,66.68,202.86,237.16,201.86,132.36,255.9,200.0
871,196,25908.66,42203.31,43262.27,43123.22,36581.13,40470.26,45105.0,66.68,202.86,227.33,176.36,132.42,254.23,200.0
872,196,25942.0,42297.87,43344.16,43219.91,36647.37,40539.3,45201.0,66.68,202.86,228.22,193.37,132.48,253.92,200.0
873,265,25975.34,42399.31,43458.65,43326.67,36713.65,40666.53,45301.0,66.68,202.86,228.98,213.52,132.55,254.47,200.0
874,177,26008.68,42474.87,43519.66,43383.27,36779.95,40716.3,45378.0,66.68,202.86,231.98,240.81,132.61,254.47,200.0
875,166,26042.02,42539.44,43570.1,43443.87,36846.29,40755.04,45444.0,66.68,202.86,231.12,210.79,132.67,254.51,200.0
876,167,26075.36,42605.01,43622.26,43517.32,36912.66,40795.62,45511.0,66.68,202.86,229.68,187.09,132.74,252.84,200.0
877,229,26108.7,42706.44,43736.49,43603.14,36979.06,40898.59,45611.0,66.68,202.86,228.47,171.62,132.8,252.06,200.0
878,87,26142.03,42692.01,43708.09,43589.26,36999.63,40862.94,45598.0,66.68,202.86,230.8,201.74,132.86,245.3,200.0
879,223,26175.37,42793.44,43818.37,43674.04,37065.99,40963.76,45698.0,66.68,202.86,225.45,169.56,132.72,244.36,200.0
880,187,26208.71,42879.01,43891.65,43766.59,37132.38,41028.31,45785.0,66.68,202.86,227.43,185.09,132.79,244.91,200.0
881,156,26242.05,42933.58,43933.9,43825.6,37198.81,41062.21,45841.0,66.68,202.86,227.5,193.98,132.85,244.19,200.0
882,136,26275.39,42968.15,43956.82,43856.21,37265.26,41076.25,45877.0,66.68,202.86,226.16,210.77,132.91,243.92,200.0
883,171,26308.73,43037.71,44015.78,43938.7,37331.75,41129.6,45948.0,66.68,202.86,224.07,177.03,132.98,235.31,200.0
884,140,26342.07,43076.28,44043.97,43995.56,37398.27,41152.74,45988.0,66.68,202.86,223.61,166.27,133.04,233.71,200.0
885,138,26375.41,43112.85,44071.0,44052.88,37464.82,41174.65,46026.0,66.68,202.86,221.95,161.37,133.1,232.19,200.0
886,136,26408.75,43147.42,44096.83,44104.03,37531.4,41195.43,46062.0,66.68,202.86,220.34,169.7,133.16,230.43,200.0
887,186,26442.08,43231.98,44173.44,44179.87,37598.01,41265.87,46148.0,66.68,202.86,218.77,151.68,133.22,231.12,200.0
888,236,26475.42,43333.42,44282.99,44264.49,37664.66,41381.8,46248.0,66.68,202.86,219.1,169.23,133.29,231.85,200.0
889,211,26508.76,43434.85,44383.72,44357.4,37731.33,41473.03,46348.0,66.68,202.86,220.55,185.84,133.35,239.53,200.0
890,146,26542.1,43479.42,44418.9,44400.44,37798.04,41499.5,46394.0,66.68,202.86,221.64,205.93,133.41,239.05,200.0
891,255,26575.44,43580.85,44529.18,44489.02,37864.77,41617.82,46494.0,66.68,202.86,220.55,177.17,133.47,236.63,200.0
892,160,26608.78,43639.42,44578.24,44556.02,37931.54,41655.9,46554.0,66.68,202.86,221.87,186.01,133.54,243.84,200.0
893,140,26642.12,43677.98,44607.61,44611.73,37998.34,41674.45,46594.0,66.68,202.86,221.27,168.59,133.6,242.89,200.0
894,98,26675.46,43674.55,44595.55,44624.6,38029.51,41651.87,46592.0,66.68,202.86,220.11,170.25,133.66,241.16,200.0
895,250,26708.8,43775.98,44704.46,44693.28,38096.32,41771.38,46692.0,66.68,202.86,217.83,137.35,133.62,239.02,200.0
896,39,26714.46,43713.55,44633.97,44654.89,38068.48,41687.48,46631.0,66.68,202.86,218.99,154.78,133.68,245.81,200.0
897,217,26747.78,43814.98,44741.6,44713.34,38135.2,41782.52,46731.0,66.65,202.86,215.27,116.9,133.44,243.91,200.0
898,248,26781.11,43916.42,44849.79,44788.19,38201.95,41904.95,46831.0,66.65,202.86,216.37,149.71,133.51,244.86,200.0
899,156,26814.43,43970.98,44897.06,44864.95,38268.74,41934.08,46887.0,66.65,202.86,217.45,158.48,133.57,253.75,200.0
900,196,26847.76,44065.55,44984.58,44958.7,38335.55,42003.96,46983.0,66.65,202.86,216.97,187.5,133.63,252.24,200.0
