day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
744,176,16352.63,16983.76,18165.38,20934.36,15016.08,18409.37,22563.0,66.49,213.71,115.13,195.16,101.89,322.55,200.0
745,205,16385.87,17081.12,18223.6,21025.8,15067.08,18452.66,22663.0,66.49,215.28,116.44,182.88,101.99,323.43,200.0
746,223,16419.12,17189.9,18282.46,21128.99,15118.12,18509.91,22763.0,66.49,217.55,117.71,206.37,102.09,331.5,200.0
747,206,16452.36,17285.88,18341.93,21228.1,15169.21,18545.9,22863.0,66.49,220.03,118.95,213.77,102.18,340.01,200.0
748,220,16485.61,17394.84,18402.01,21334.08,15220.35,18591.99,22963.0,66.49,222.09,120.16,211.97,102.28,347.83,200.0
749,168,16518.85,17450.64,18462.68,21392.34,15271.54,18581.81,23031.0,66.49,224.4,121.34,219.5,102.37,356.36,200.0
750,158,16552.1,17495.98,18523.93,21452.23,15322.77,18558.76,23089.0,66.49,225.32,122.49,196.21,102.47,362.09,200.0
751,245,16585.34,17608.96,18585.73,21542.14,15374.06,18629.4,23189.0,66.49,225.96,123.61,179.83,102.57,348.72,200.0
752,207,16618.59,17701.88,18648.09,21635.63,15425.39,18666.62,23289.0,66.49,228.16,124.71,186.98,102.66,339.56,200.0
753,204,16651.83,17790.97,18710.98,21733.93,15476.77,18705.97,23389.0,66.49,229.82,125.78,211.41,102.76,329.29,200.0
754,240,16685.08,17906.64,18774.39,21841.87,15528.19,18786.2,23489.0,66.49,231.34,126.83,215.88,102.85,319.55,200.0
755,210,16718.32,17999.95,18838.32,21940.09,15579.67,18840.31,23589.0,66.49,233.39,127.85,223.56,102.95,311.77,200.0
756,198,16751.57,18080.5,18902.75,22031.47,15631.19,18886.67,23687.0,66.49,234.9,128.86,213.23,103.04,303.28,200.0
757,197,16784.81,18159.45,18967.66,22126.17,15682.76,18936.23,23784.0,66.49,236.1,129.84,204.6,103.14,294.89,200.0
758,211,16818.06,18251.84,19033.06,22224.16,15734.37,19003.77,23884.0,66.49,237.22,130.8,195.98,103.23,286.92,200.0
759,156,16851.3,18288.55,19098.94,22276.18,15786.04,19019.87,23940.0,66.49,238.58,131.74,207.96,103.33,279.79,200.0
760,248,16884.55,18407.95,19165.27,22370.77,15837.75,19132.07,24040.0,66.49,238.81,132.67,189.19,103.42,271.6,200.0
761,180,16917.79,18467.64,19232.06,22451.2,15889.51,19178.89,24120.0,66.49,240.63,133.57,199.15,103.52,266.36,200.0
762,209,16951.04,18556.01,19275.71,22544.4,15941.32,19258.19,24220.0,66.49,241.26,87.31,186.4,103.61,259.4,200.0
763,208,16984.28,18642.8,19319.37,22646.83,15993.17,19339.44,24320.0,66.49,242.41,87.31,211.15,103.71,253.5,200.0
764,211,17017.53,18732.05,19363.03,22748.82,16045.07,19426.53,24420.0,66.49,243.5,87.31,203.98,103.8,247.82,200.0
765,216,17050.77,18825.75,19406.69,22855.81,16097.02,19521.3,24520.0,66.49,244.6,87.31,218.01,103.89,242.46,200.0
766,173,17084.02,18875.87,19450.34,22923.19,16149.01,19575.58,24593.0,66.49,245.76,87.31,211.25,103.99,237.44,200.0
767,186,17117.26,18938.81,19494.0,23012.71,16201.05,19645.77,24679.0,66.49,246.13,87.31,192.96,104.08,231.61,200.0
768,159,17150.51,18974.46,19537.66,23079.64,16253.14,19691.64,24738.0,66.49,246.71,87.31,184.13,104.18,226.26,200.0
769,132,17183.75,18983.05,19581.32,23126.8,16305.27,19713.38,24770.0,66.49,246.82,87.31,169.68,104.27,220.52,200.0
770,150,17217.0,19056.96,19624.97,23195.32,16357.45,19756.18,24820.0,66.49,152.18,87.31,162.95,104.36,214.4,200.0
771,212,17250.24,19133.05,19668.63,23272.39,16409.68,19861.2,24920.0,66.49,152.18,87.31,154.13,104.46,213.97,200.0
772,264,17283.49,19209.14,19712.29,23357.26,16461.96,19968.78,25020.0,66.49,152.18,87.31,169.74,104.55,215.17,200.0
773,177,17316.73,19285.23,19755.94,23439.43,16514.28,20038.2,25097.0,66.49,152.18,87.31,189.66,104.64,215.17,200.0
774,144,17349.98,19353.14,19799.6,23491.89,16566.65,20077.17,25141.0,66.49,152.18,87.31,183.07,104.74,210.05,200.0
775,197,17383.22,19429.23,19843.26,23573.46,16619.06,20169.76,25238.0,66.49,152.18,87.31,163.14,104.83,208.83,200.0
776,192,17416.47,19505.32,19886.92,23658.7,16671.52,20257.44,25330.0,66.49,152.18,87.31,170.47,104.92,208.64,200.0
777,160,17449.71,19581.41,19930.57,23727.65,16724.03,20313.08,25390.0,66.49,152.18,87.31,182.09,105.01,208.72,200.0
778,213,17482.96,19657.5,19997.8,23818.11,16776.58,20414.75,25490.0,66.49,152.18,134.46,180.91,105.11,203.34,200.0
779,228,17516.2,19733.59,20086.3,23912.31,16829.18,20519.03,25590.0,66.49,152.18,176.99,188.4,105.2,208.57,200.0
780,171,17549.45,19809.68,20166.84,23985.31,16881.82,20585.75,25661.0,66.49,152.18,180.91,195.99,105.29,208.57,200.0
781,207,17582.69,19885.77,20258.73,24079.42,16934.51,20688.66,25761.0,66.49,152.18,183.78,188.21,105.38,208.17,200.0
782,233,17615.94,19961.86,20352.3,24177.33,16987.25,20792.63,25861.0,66.49,152.18,187.15,195.82,105.47,207.94,200.0
783,227,17649.18,20037.95,20447.45,24279.1,17040.03,20898.53,25961.0,66.49,152.18,190.29,203.53,105.57,211.8,200.0
784,230,17682.43,20114.04,20544.07,24388.94,17092.86,21007.75,26061.0,66.49,152.18,193.24,219.69,105.66,218.43,200.0
785,223,17715.67,20190.13,20642.07,24498.07,17145.74,21119.2,26161.0,66.49,152.18,196.01,227.75,105.75,222.9,200.0
786,177,17748.92,20266.22,20719.76,24565.18,17198.66,21182.52,26238.0,66.49,152.18,198.63,219.77,105.84,227.37,200.0
787,169,17782.16,20342.31,20788.77,24634.88,17251.62,21237.71,26307.0,66.49,152.18,199.97,198.61,105.93,227.61,200.0
788,161,17815.41,20418.4,20849.38,24705.01,17304.64,21285.28,26368.0,66.49,152.18,200.78,181.75,106.02,226.86,200.0
789,177,17848.65,20494.49,20925.81,24789.68,17357.69,21349.16,26445.0,66.49,152.18,201.13,169.35,106.11,226.24,200.0
790,194,17881.9,20545.7,21018.72,24885.29,17410.8,21430.15,26539.0,66.49,285.58,202.18,191.22,106.21,226.02,200.0
791,248,17915.14,20650.78,21120.66,24989.74,17463.94,21543.13,26639.0,66.49,285.83,203.87,208.89,106.3,225.95,200.0
792,191,17948.39,20696.52,21208.74,25068.83,17517.14,21618.69,26730.0,66.49,290.53,205.84,223.82,106.39,230.88,200.0
793,190,17981.63,20741.45,21295.18,25155.84,17570.38,21692.88,26820.0,66.49,290.13,207.13,205.99,106.48,231.61,200.0
794,166,18014.88,20762.59,21357.03,25224.98,17623.66,21743.55,26886.0,66.49,289.72,208.28,193.72,106.57,230.66,200.0
795,226,18048.12,20844.72,21461.27,25313.64,17676.99,21854.33,26986.0,66.49,287.75,208.47,177.34,106.66,230.45,200.0
796,188,18081.37,20887.82,21544.19,25403.63,17730.36,21926.83,27074.0,66.49,289.79,210.15,196.03,106.75,231.0,200.0
797,148,18114.61,20891.15,21586.69,25455.79,17783.78,21959.75,27122.0,66.49,289.35,211.01,191.67,106.84,230.16,200.0
798,208,18147.86,20955.78,21689.44,25545.32,17837.25,22053.32,27222.0,66.49,286.73,210.48,179.06,106.93,228.85,200.0
799,236,18181.1,21048.0,21795.41,25638.75,17890.76,22167.61,27322.0,66.49,287.55,211.92,186.84,107.02,228.58,200.0
800,145,18214.35,21048.16,21833.71,25685.05,17944.31,22195.28,27367.0,66.49,289.69,213.4,197.39,107.11,234.66,200.0
801,193,18247.59,21097.51,21920.33,25778.62,17997.91,22271.06,27460.0,66.49,287.29,212.75,187.14,107.2,234.43,200.0
802,163,18280.84,21116.87,21976.55,25844.11,18051.55,22317.48,27523.0,66.49,287.29,213.56,195.02,107.29,233.16,200.0
803,143,18314.08,21116.87,22012.82,25898.57,18105.24,22344.43,27566.0,66.49,285.99,213.46,177.09,107.38,232.12,200.0
804,194,18347.33,21168.9,22095.65,25986.47,18158.98,22423.07,27660.0,66.49,283.96,165.66,175.8,107.47,230.71,200.0
805,210,18380.57,21236.83,22178.49,26078.28,18212.75,22518.28,27760.0,66.49,284.13,165.66,183.62,107.56,229.59,200.0
806,211,18413.82,21305.37,22261.32,26179.37,18266.58,22614.47,27860.0,66.49,284.91,165.66,202.18,107.65,229.62,200.0
807,245,18447.06,21407.54,22344.15,26290.17,18320.44,22729.45,27960.0,66.49,285.66,165.66,221.61,107.73,229.97,200.0
808,187,18480.31,21450.75,22426.98,26362.22,18374.35,22798.7,28047.0,66.49,287.58,165.66,229.91,107.82,235.49,200.0
809,214,18513.55,21521.07,22509.81,26466.44,18428.31,22895.26,28147.0,66.49,287.36,165.66,208.43,107.91,234.9,200.0
810,234,18546.8,21611.04,22592.64,26574.75,18482.31,23011.06,28247.0,66.49,288.06,165.66,216.64,108.0,236.39,200.0
811,207,18580.04,21673.36,22675.48,26669.27,18536.36,23099.98,28347.0,66.49,289.36,165.66,224.97,108.09,236.16,200.0
812,220,18613.29,21748.5,22758.31,26776.16,18590.44,23201.55,28447.0,66.49,289.73,165.66,226.22,108.18,236.86,200.0
813,196,18646.53,21799.26,22841.14,26863.58,18644.58,23278.95,28543.0,66.49,290.48,165.66,217.16,108.27,237.2,200.0
814,191,18679.78,21845.02,22923.97,26953.15,18698.75,23351.49,28634.0,66.49,290.47,165.66,202.86,108.35,236.91,200.0
815,244,18713.02,21943.04,23006.8,27051.93,18752.98,23469.7,28734.0,66.49,196.02,165.66,197.57,108.44,236.41,200.0
816,183,18746.26,22028.02,23089.64,27131.02,18807.24,23531.83,28817.0,66.49,196.02,165.66,207.83,108.53,241.74,200.0
817,172,18779.51,22102.01,23172.47,27203.43,18861.55,23582.84,28889.0,66.49,196.02,165.66,199.19,108.62,241.99,200.0
818,243,18812.75,22200.02,23255.3,27296.71,18915.9,23703.66,28989.0,66.49,196.02,165.66,186.57,108.71,241.64,200.0
819,199,18846.0,22298.04,23338.13,27394.05,18970.3,23778.3,29088.0,66.49,196.02,165.66,194.69,108.79,248.71,200.0
820,199,18879.24,22396.05,23430.72,27487.47,19024.74,23852.06,29187.0,66.49,196.02,212.81,211.17,108.88,250.48,200.0
821,188,18912.49,22486.04,23505.36,27571.06,19079.22,23914.17,29275.0,66.49,196.02,226.73,208.81,108.97,251.78,200.0
822,215,18945.73,22584.05,23606.64,27668.26,19133.75,24003.6,29375.0,66.49,196.02,227.43,194.4,109.06,251.15,200.0
823,251,18978.98,22682.06,23721.69,27769.57,19188.32,24126.35,29475.0,66.49,196.02,230.1,202.62,109.14,245.5,200.0
824,153,19012.22,22737.05,23757.96,27815.07,19242.94,24153.25,29528.0,66.49,196.02,233.47,215.0,109.23,252.19,200.0
825,137,19045.47,22776.04,23779.33,27855.3,19297.6,24164.0,29565.0,66.49,196.02,231.25,193.55,109.32,252.51,200.0
826,199,19078.71,22874.05,23864.06,27938.75,19352.3,24237.46,29664.0,66.49,196.02,228.56,166.9,109.4,251.08,200.0
827,241,19111.96,22972.06,23978.85,28026.25,19407.05,24352.82,29764.0,66.49,196.02,229.59,174.99,109.49,251.27,200.0
828,203,19145.2,23070.07,24065.75,28127.34,19461.84,24429.03,29864.0,66.49,196.02,232.21,203.81,109.58,253.58,200.0
829,245,19178.45,23168.08,24182.32,28234.82,19516.67,24550.29,29964.0,66.49,196.02,233.15,214.95,109.66,247.49,200.0
830,210,19211.69,23266.09,24274.57,28333.11,19571.54,24638.86,30064.0,66.49,196.02,235.51,223.42,109.75,242.86,200.0
831,210,19244.94,23364.1,24366.3,28437.35,19626.46,24726.93,30164.0,66.49,196.02,236.54,211.51,109.84,243.85,200.0
832,163,19278.18,23429.09,24410.56,28498.45,19681.42,24767.96,30227.0,66.49,196.02,237.48,203.8,109.92,243.94,200.0
833,143,19311.43,23474.08,24435.41,28550.25,19736.43,24792.29,30270.0,66.49,196.02,236.29,182.4,110.01,237.34,200.0
834,232,19344.67,23572.09,24550.23,28633.18,19791.48,24907.58,30370.0,66.49,196.02,234.37,165.85,110.1,230.58,200.0
835,172,19377.92,23646.08,24604.15,28717.92,19846.57,24964.29,30442.0,66.49,196.02,236.16,174.52,110.18,230.58,200.0
836,154,19411.16,23702.07,24640.4,28782.16,19901.7,25005.95,30496.0,66.49,196.02,235.51,179.5,110.27,224.68,200.0
837,201,19444.41,23800.08,24724.28,28870.3,19956.88,25094.86,30596.0,66.49,196.02,234.23,176.27,110.35,224.19,200.0
838,202,19477.65,23898.09,24808.91,28962.55,20012.1,25184.39,30696.0,66.49,196.02,234.73,184.49,110.44,224.93,200.0
839,245,19510.9,23996.1,24926.53,29059.36,20067.36,25297.34,30796.0,66.49,196.02,235.23,193.62,110.53,225.89,200.0
840,153,19544.14,24051.09,24961.13,29107.11,20122.67,25334.48,30849.0,66.49,196.02,236.8,210.49,110.61,231.72,200.0
841,183,19577.39,24136.08,25026.32,29198.4,20178.01,25402.08,30932.0,66.49,196.02,235.62,183.42,110.7,230.8,200.0
842,195,19610.63,24233.07,25103.6,29286.15,20233.41,25484.52,31027.0,66.49,196.02,235.45,175.5,110.78,225.12,200.0
843,176,19643.88,24311.06,25161.77,29370.27,20288.84,25547.91,31103.0,66.49,196.02,235.65,183.78,110.87,225.22,200.0
844,183,19677.12,24396.05,25227.13,29457.01,20344.31,25618.46,31186.0,66.49,196.02,235.28,192.51,110.95,224.9,200.0
845,205,19710.37,24494.06,25321.12,29547.84,20399.83,25710.81,31286.0,66.49,196.02,187.98,181.66,111.04,225.3,200.0
846,150,19743.61,24546.05,25377.13,29602.85,20455.39,25748.4,31336.0,66.49,196.02,187.98,189.99,111.12,224.82,200.0
847,197,19776.86,24644.06,25471.12,29688.48,20511.0,25833.41,31433.0,66.49,196.02,187.98,171.27,111.21,223.98,200.0
848,225,19810.1,24742.07,25565.12,29779.84,20566.64,25945.85,31533.0,66.49,196.02,187.98,182.72,111.29,225.12,200.0
849,204,19843.35,24840.08,25659.11,29875.38,20622.33,26037.07,31633.0,66.49,196.02,187.98,191.08,111.38,225.56,200.0
850,216,19876.59,24938.09,25753.1,29981.79,20678.06,26142.8,31733.0,66.49,196.02,187.98,212.83,111.46,220.54,200.0
851,153,19909.84,24993.08,25812.11,30024.08,20733.83,26184.71,31786.0,66.49,196.02,187.98,221.42,111.54,222.17,200.0
852,168,19943.08,25063.07,25886.12,30096.78,20789.64,26242.06,31854.0,66.49,196.02,187.98,190.6,111.63,221.31,200.0
853,182,19976.33,25147.06,25974.12,30184.34,20845.5,26313.34,31936.0,66.49,196.02,187.98,175.11,111.71,221.43,200.0
854,192,20009.57,25241.05,26068.12,30276.07,20901.4,26394.18,32028.0,66.49,196.02,187.98,183.48,111.8,222.32,200.0
855,181,20042.82,25324.04,26155.12,30349.72,20957.34,26464.04,32109.0,66.49,196.02,187.98,214.72,111.88,222.28,200.0
856,155,20076.06,25381.02,26216.13,30403.17,21013.32,26508.23,32164.0,66.49,196.02,187.98,203.1,111.96,221.62,200.0
857,184,20109.31,25467.01,26306.14,30492.67,21069.34,26582.04,32248.0,66.49,196.02,187.98,179.01,112.05,220.38,200.0
858,212,20142.55,25565.02,26400.13,30586.39,21125.41,26686.5,32348.0,66.49,196.02,187.98,187.43,112.13,215.06,200.0
859,241,20175.8,25663.04,26494.12,30689.96,21181.52,26794.32,32448.0,66.49,196.02,187.98,207.15,112.21,215.63,200.0
860,172,20209.04,25737.02,26572.13,30746.05,21237.67,26856.18,32520.0,66.49,196.02,187.98,231.82,112.3,220.28,200.0
861,143,20242.29,25782.01,26621.14,30787.11,21293.86,26889.73,32563.0,66.49,196.02,187.98,203.87,112.38,218.88,200.0
862,220,20275.53,25880.02,26715.13,30874.83,21350.09,26998.48,32663.0,66.49,196.02,187.98,175.43,112.47,217.48,200.0
863,197,20308.78,25978.04,26809.12,30966.77,21406.36,27084.43,32760.0,66.49,196.02,187.98,183.88,112.55,222.09,200.0
864,233,20342.02,26076.05,26903.12,31072.94,21462.68,27195.49,32860.0,66.49,196.02,187.98,212.33,112.63,222.12,200.0
865,241,20375.27,26174.06,26997.11,31193.26,21519.04,27309.28,32960.0,66.49,196.02,187.98,241.35,112.71,227.57,200.0
866,166,20408.51,26242.05,27069.12,31242.42,21575.44,27361.49,33026.0,66.49,196.02,187.98,233.68,112.8,227.57,200.0
867,177,20441.76,26321.04,27152.12,31317.92,21631.88,27424.9,33103.0,66.49,196.02,187.98,203.0,112.88,227.18,200.0
868,217,20475.0,26419.05,27246.12,31411.05,21688.36,27528.24,33203.0,66.49,196.02,187.98,186.26,112.96,227.31,200.0
869,217,20508.25,26517.06,27340.11,31508.52,21744.88,27634.0,33303.0,66.49,196.02,187.98,194.95,113.05,222.49,200.0
870,220,20541.49,26615.07,27434.1,31615.44,21801.44,27742.53,33403.0,66.49,196.02,187.98,226.16,113.13,222.94,200.0
871,198,20574.74,26713.08,27528.09,31700.97,21858.05,27828.8,33501.0,66.49,196.02,187.98,224.95,113.21,223.46,200.0
872,200,20607.98,26811.09,27622.09,31796.99,21914.69,27916.95,33601.0,66.49,196.02,187.98,207.95,113.29,223.7,200.0
873,219,20641.23,26909.1,27716.08,31895.63,21971.38,28024.28,33701.0,66.49,196.02,187.98,197.27,113.37,223.35,200.0
874,249,20674.47,27007.12,27810.07,31999.64,22028.11,28133.63,33801.0,66.49,196.02,187.98,208.02,113.46,218.71,200.0
875,236,20707.72,27105.13,27904.06,32112.53,22084.88,28246.09,33901.0,66.49,196.02,187.98,225.79,113.54,224.92,200.0
876,226,20740.96,27203.14,27998.06,32219.84,22141.69,28356.21,34001.0,66.49,196.02,187.98,237.39,113.62,231.75,200.0
877,216,20774.21,27301.15,28092.05,32322.99,22198.54,28455.99,34101.0,66.49,196.02,187.98,225.7,113.7,232.44,200.0
878,175,20807.45,27378.14,28173.06,32390.76,22255.43,28515.06,34176.0,66.49,196.02,187.98,214.45,113.78,231.87,200.0
879,228,20840.7,27476.15,28267.05,32487.27,22312.36,28627.45,34276.0,66.49,196.02,187.98,193.02,113.87,231.21,200.0
880,248,20873.94,27574.16,28361.04,32590.06,22369.34,28742.89,34376.0,66.49,196.02,187.98,205.58,113.95,230.86,200.0
881,193,20907.19,27669.15,28455.03,32674.23,22426.35,28817.79,34469.0,66.49,196.02,187.98,217.67,114.03,236.19,200.0
882,206,20940.43,27767.16,28549.03,32773.04,22483.41,28905.9,34569.0,66.49,196.02,187.98,214.38,114.11,235.78,200.0
883,160,20973.68,27829.15,28615.03,32831.33,22540.5,28947.49,34629.0,66.49,196.02,187.98,203.42,114.19,236.84,200.0
884,169,21006.92,27900.14,28690.04,32910.05,22597.64,28997.84,34698.0,66.49,196.02,187.98,180.54,114.27,237.29,200.0
885,227,21040.17,27998.15,28784.03,32998.32,22654.82,29109.35,34798.0,66.49,196.02,187.98,176.54,114.35,230.97,200.0
886,189,21073.41,28089.14,28878.03,33092.34,22712.03,29182.19,34887.0,66.49,196.02,187.98,188.04,114.43,232.33,200.0
887,230,21106.66,28187.15,28972.02,33197.99,22769.29,29295.6,34987.0,66.49,196.02,187.98,211.3,114.52,233.17,200.0
888,100,21139.9,28189.14,28978.03,33185.95,22811.99,29278.65,34987.0,66.49,196.02,187.98,224.08,114.6,233.91,200.0
889,196,21173.15,28287.13,29072.02,33273.01,22869.3,29358.76,35083.0,66.49,196.02,187.98,174.11,114.61,231.79,200.0
890,151,21206.39,28340.12,29105.45,33332.59,22926.65,29396.63,35134.0,66.49,196.02,235.13,182.84,114.7,226.26,200.0
891,241,21239.64,28438.13,29220.17,33414.46,22984.04,29509.76,35234.0,66.49,196.02,229.44,163.75,114.78,226.26,200.0
892,223,21272.88,28536.14,29326.49,33521.36,23041.46,29616.7,35334.0,66.49,196.02,233.37,213.8,114.86,232.11,200.0
893,232,21306.13,28634.15,29440.38,33632.75,23098.93,29732.3,35434.0,66.49,196.02,236.2,222.78,114.94,232.81,200.0
894,177,21339.37,28713.14,29497.75,33688.51,23156.44,29792.2,35511.0,66.49,196.02,239.27,242.47,115.02,234.21,200.0
895,208,21372.62,28811.15,29586.62,33790.39,23213.99,29883.16,35611.0,66.49,196.02,238.26,212.24,115.1,234.07,200.0
896,233,21405.86,28909.16,29699.96,33891.68,23271.58,29999.08,35711.0,66.49,196.02,239.32,202.57,115.18,234.15,200.0
897,214,21439.11,29007.17,29793.1,33997.44,23329.21,30094.99,35811.0,66.49,196.02,241.72,211.53,115.26,236.19,200.0
898,240,21472.35,29105.19,29911.7,34116.24,23386.87,30213.29,35911.0,66.49,196.02,242.8,242.4,115.34,236.61,200.0
899,181,21505.6,29188.17,29970.14,34179.77,23444.58,30273.4,35992.0,66.49,196.02,245.13,234.95,115.42,241.79,200.0
900,221,21538.84,29286.19,30068.99,34284.01,23502.33,30373.79,36092.0,66.49,196.02,244.28,208.49,115.5,241.23,200.0
901,181,21572.09,29369.17,30127.28,34356.25,23560.12,30434.09,36173.0,66.49,196.02,245.42,217.54,115.58,241.39,200.0
902,191,21605.33,29462.16,30195.97,34448.42,23617.95,30504.05,36264.0,66.49,196.02,244.64,197.66,115.66,242.08,200.0
903,184,21638.58,29548.15,30257.79,34529.94,23675.81,30566.73,36348.0,66.49,196.02,244.35,204.95,115.73,242.64,200.0
904,251,21671.82,29646.16,30379.69,34624.67,23733.72,30688.08,36448.0,66.49,196.02,243.8,189.45,115.81,242.69,200.0
905,193,21705.07,29741.15,30449.85,34712.38,23791.67,30756.61,36541.0,66.49,196.02,245.69,210.58,115.89,248.94,200.0
906,152,21738.31,29795.14,30479.11,34765.15,23849.65,30783.99,36593.0,66.49,196.02,245.48,198.44,115.97,249.24,200.0
907,241,21771.56,29893.15,30598.23,34855.79,23907.68,30900.37,36693.0,66.49,196.02,243.76,181.28,116.05,249.25,200.0
908,211,21804.8,29991.16,30686.56,34950.89,23965.75,30985.98,36793.0,66.49,196.02,245.35,190.2,116.13,250.77,200.0
909,246,21838.05,30089.17,30809.45,35053.41,24023.85,31106.61,36893.0,66.49,196.02,245.79,205.04,116.21,250.76,200.0
910,206,21871.29,30187.19,30891.77,35144.61,24081.99,31189.67,36993.0,66.49,196.02,247.36,229.6,116.29,245.87,200.0
911,183,21904.53,30272.17,30951.0,35220.98,24140.18,31249.32,37076.0,66.49,196.02,247.55,213.27,116.37,246.7,200.0
912,208,21937.78,30370.19,31035.5,35318.27,24198.4,31333.48,37176.0,66.49,196.02,247.0,194.58,116.45,247.69,200.0
913,235,21971.02,30468.2,31146.87,35420.08,24256.66,31447.51,37276.0,66.49,196.02,247.25,203.62,116.52,241.93,200.0
914,217,22004.27,30566.21,31239.73,35526.78,24314.96,31543.07,37376.0,66.49,196.02,248.28,220.6,116.6,242.88,200.0
915,170,22037.51,30638.2,31285.37,35586.26,24373.31,31594.31,37446.0,66.49,196.02,248.73,221.04,116.68,237.53,200.0
916,235,22070.76,30736.21,31396.44,35683.93,24431.68,31709.96,37546.0,66.49,196.02,247.85,195.33,116.76,231.3,200.0
917,212,22104.0,30834.22,31484.06,35786.13,24490.1,31803.14,37646.0,66.49,196.02,248.78,204.41,116.84,237.65,200.0
918,234,22137.25,30932.23,31585.01,35893.51,24548.56,31917.9,37746.0,66.49,196.02,201.9,214.75,116.92,238.47,200.0
919,169,22170.49,31003.22,31653.06,35942.01,24607.06,31967.46,37815.0,66.49,196.02,201.9,241.0,116.99,238.9,200.0
920,235,22203.74,31101.23,31754.01,36046.14,24665.59,32083.55,37915.0,66.49,196.02,201.9,208.26,117.07,237.81,200.0
921,229,22236.98,31199.24,31854.96,36154.88,24724.17,32193.45,38015.0,66.49,196.02,201.9,217.47,117.15,238.2,200.0
922,135,22270.23,31236.23,31889.01,36176.5,24782.78,32208.98,38050.0,66.49,196.02,201.9,226.76,117.23,238.94,200.0
923,212,22303.47,31334.24,31989.96,36282.14,24841.44,32302.2,38150.0,66.49,196.02,201.9,211.28,117.31,237.57,200.0
924,210,22336.72,31432.26,32090.91,36381.87,24900.13,32393.5,38250.0,66.49,196.02,201.9,220.54,117.38,237.41,200.0
925,211,22369.96,31530.27,32191.86,36486.09,24958.86,32488.48,38350.0,66.49,196.02,201.9,208.46,117.46,232.04,200.0
926,180,22403.21,31612.26,32270.91,36541.94,25017.63,32555.05,38430.0,66.49,196.02,201.9,248.31,117.54,226.86,200.0
927,253,22436.45,31710.27,32371.86,36650.33,25076.43,32667.97,38530.0,66.49,196.02,201.9,216.78,117.62,225.84,200.0
928,155,22469.7,31767.26,32425.91,36690.51,25135.28,32707.52,38585.0,66.49,196.02,201.9,229.63,117.69,230.89,200.0
929,201,22502.94,31865.27,32525.96,36788.45,25194.16,32793.28,38685.0,66.49,196.02,201.9,195.87,117.77,230.49,200.0
930,219,22536.19,31963.28,32626.91,36893.52,25253.09,32897.34,38785.0,66.49,196.02,201.9,227.86,117.85,229.87,200.0
931,205,22569.43,32061.29,32727.86,36990.35,25312.05,32989.88,38885.0,66.49,196.02,201.9,216.32,117.92,224.92,200.0
932,167,22602.68,32130.28,32793.91,37042.99,25371.05,33044.29,38952.0,66.49,196.02,201.9,228.73,118.0,225.19,200.0
933,175,22635.92,32207.27,32867.96,37118.35,25430.09,33107.12,39027.0,66.49,196.02,201.9,199.27,118.08,224.34,200.0
934,248,22669.17,32305.28,32968.91,37210.99,25489.17,33219.46,39127.0,66.49,196.02,201.9,185.27,118.15,224.69,200.0
935,205,22702.41,32403.29,33069.86,37310.11,25548.28,33309.07,39227.0,66.49,196.02,201.9,198.23,118.23,230.79,200.0
936,166,22735.66,32471.28,33134.91,37362.07,25607.43,33359.92,39293.0,66.49,196.02,201.9,228.07,118.31,230.29,200.0
937,190,22768.9,32563.27,33223.96,37448.79,25666.63,33435.02,39383.0,66.49,196.02,201.9,206.56,118.38,229.8,200.0
938,216,22802.15,32661.28,33324.91,37544.9,25725.86,33536.58,39483.0,66.49,196.02,201.9,192.22,118.46,228.89,200.0
