day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1759,250,65034.03,117324.76,119351.94,119758.05,80022.14,112920.02,123256,77.24,244.52,244.34,225.06,118.32,284.68,250
1760,290,65072.65,117447.02,119474.11,119882.1,80081.31,113062.72,123381,77.24,244.52,244.34,248.11,118.34,285.38,250
1761,244,65111.27,117568.76,119595.94,119985.99,80140.49,113160.7,123500,77.24,244.52,244.34,280.21,118.36,292.04,250
1762,228,65149.89,117674.5,119701.77,120080.16,80199.67,113243.15,123603,77.24,244.52,244.34,267.67,118.38,291.09,250
1763,233,65188.51,117785.24,119812.6,120191.47,80258.87,113330.28,123711,77.24,244.52,244.34,243.38,118.39,291.74,250
1764,250,65227.14,117907.5,119934.77,120305.89,80318.08,113434.37,123836,77.24,244.52,244.34,228.85,118.41,291.83,250
1765,229,65265.76,118014.24,120041.6,120408.85,80377.29,113517.03,123940,77.24,244.52,244.34,252.1,118.43,292.67,250
1766,244,65304.38,118135.98,120163.43,120529.57,80436.52,113614.85,124059,77.24,244.52,244.34,246.55,118.45,292.36,250
1767,259,65343,118258.24,120285.6,120648.62,80495.75,113726.93,124184,77.24,244.52,244.34,238.1,118.47,293.84,250
1768,266,65381.62,118380.5,120407.77,120773.27,80554.99,113846.06,124309,77.24,244.52,244.34,249.3,118.48,293.75,250
1769,270,65420.25,118502.76,120529.94,120907.38,80614.24,113972.44,124434,77.24,244.52,244.34,268.21,118.5,287.23,250
1770,296,65458.87,118625.02,120652.11,121047.54,80673.5,114116.38,124559,77.24,244.52,244.34,280.32,118.52,287.88,250
1771,259,65497.49,118747.28,120774.28,121160.73,80732.77,114228.15,124684,77.24,244.52,244.34,291.61,118.54,294.46,250
1772,283,65536.11,118869.55,120896.45,121295.58,80792.05,114363.77,124809,77.24,244.52,244.34,269.7,118.56,294.76,250
1773,233,65574.73,118980.28,121007.28,121388.09,80851.34,114449,124917,77.24,244.52,244.34,280.98,118.58,295.54,250
1774,254,65613.36,119102.55,121129.45,121515.04,80910.64,114555.33,125042,77.24,244.52,244.34,253.89,118.59,295.33,250
1775,274,65651.98,119224.81,121251.62,121651.03,80969.94,114681.51,125167,77.24,244.52,244.34,276.02,118.61,295.65,250
1776,308,65690.6,119347.07,121373.79,121783.19,81029.26,114830.3,125292,77.24,244.52,244.34,264.32,118.63,297.58,250
1777,252,65729.22,119469.33,121495.96,121889.39,81088.58,114929.45,125417,77.24,244.52,244.34,291.6,118.65,305.69,250
1778,215,65767.84,119562.07,121588.79,121970.73,81147.91,114995.23,125507,77.24,244.52,244.34,267.32,118.67,298.44,250
1779,287,65806.47,119684.33,121710.96,122090.43,81207.26,115133.34,125632,77.24,244.52,244.34,239.42,118.68,297.79,250
1780,272,65845.09,119806.59,121833.13,122215.76,81266.61,115256.22,125757,77.24,244.52,244.34,250.65,118.7,298.23,250
1781,276,65883.71,119928.85,121955.3,122353.32,81325.97,115383.04,125882,77.24,244.52,244.34,275.12,118.72,298.37,250
1782,268,65922.33,120051.11,122077.47,122469.38,81385.34,115501.14,126007,77.24,244.52,244.34,303.88,118.74,299.8,250
1783,252,65960.95,120173.37,122199.64,122580.95,81444.71,115606.56,126132,77.24,244.52,244.34,280.87,118.76,293.15,250
1784,229,65999.58,120280.11,122306.47,122679.87,81504.1,115688.81,126236,77.24,244.52,244.34,260.15,118.77,293.5,250
1785,259,66038.2,120402.37,122428.64,122799.18,81563.5,115801.45,126361,77.24,244.52,244.34,238.63,118.79,292.72,250
1786,231,66076.82,120511.11,122537.47,122899.26,81622.9,115886.04,126467,77.24,244.52,244.34,261.84,118.81,292.82,250
1787,278,66115.44,120633.37,122659.64,123024.29,81682.32,116017.71,126592,77.24,244.52,244.34,250.05,118.83,292.66,250
1788,230,66154.06,120741.11,122767.47,123118.43,81741.74,116100.69,126697,77.24,244.52,244.34,271.71,118.85,294.06,250
1789,256,66192.69,120863.37,122889.64,123241.76,81801.17,116209.67,126822,77.24,244.52,244.34,246.66,118.86,294.04,250
1790,239,66231.31,120980.11,123006.47,123346.66,81860.61,116301.61,126936,77.24,244.52,244.34,268.22,118.88,294.11,250
1791,270,66269.93,121102.37,123128.64,123470.33,81920.06,116424.42,127061,77.24,244.52,244.34,247.35,118.9,294.37,250
1792,243,66308.55,121223.11,123249.47,123577.07,81979.52,116519.58,127179,77.24,244.52,244.34,272.53,118.92,295.68,250
1793,237,66347.17,121337.85,123364.3,123688.29,82038.99,116608.93,127291,77.24,244.52,244.34,251.55,118.94,295.31,250
1794,254,66385.8,121460.11,123486.47,123810.94,82098.47,116714.78,127416,77.24,244.52,244.34,245.3,118.95,296.29,250
1795,256,66424.42,121582.37,123608.64,123938.65,82157.95,116822.69,127541,77.24,244.52,244.34,256.58,118.97,296.18,250
1796,214,66463.04,121674.11,123700.47,124025.1,82217.45,116891.99,127630,77.24,244.52,244.34,255.11,118.99,289.4,250
1797,240,66501.66,121791.85,123818.3,124142.64,82276.95,116987.64,127745,77.24,244.52,244.34,235.08,119.01,288.72,250
1798,251,66540.28,121914.11,123940.47,124265.81,82336.46,117094.29,127870,77.24,244.52,244.34,246.34,119.02,288.7,250
1799,247,66578.91,122036.37,124062.64,124383.9,82395.98,117196.94,127992,77.24,244.52,244.34,257.82,119.04,288.7,250
1800,232,66617.53,122146.11,124172.47,124487.51,82455.51,117284.74,128099,77.24,244.52,244.34,256.78,119.06,288.4,250
1801,279,66656.15,122268.37,124294.64,124606.19,82515.05,117423.07,128224,77.24,244.52,244.34,237.36,119.08,281.32,250
1802,217,66694.77,122363.11,124389.47,124698.87,82574.6,117499.05,128316,77.24,244.52,244.34,248.63,119.1,282.05,250
1803,265,66733.39,122485.37,124511.64,124814.13,82634.16,117626.63,128441,77.24,244.52,244.34,230.51,119.11,274.84,250
1804,227,66772.02,122590.11,124616.47,124916.11,82693.72,117715.9,128543,77.24,244.52,244.34,250.03,119.13,275.45,250
1805,275,66810.64,122712.37,124738.64,125031.7,82753.3,117853.29,128668,77.24,244.52,244.34,231.19,119.15,274.78,250
1806,266,66849.26,122834.63,124860.81,125158.2,82812.88,117981.9,128793,77.24,244.52,244.34,252.99,119.17,274.78,250
1807,281,66887.88,122956.89,124982.98,125290.35,82872.48,118119.44,128918,77.24,244.52,244.34,264.3,119.19,275.07,250
1808,267,66926.5,123079.15,125105.15,125415.7,82932.08,118245.27,129043,77.24,244.52,244.34,283.3,119.2,282.33,250
1809,158,66965.13,123114.89,125140.98,125440.32,82991.69,118261.52,129076,77.24,244.52,244.34,266.76,119.22,283.49,250
1810,229,67003.75,123221.63,125247.81,125549.95,83051.31,118349.73,129180,77.24,244.52,244.34,219.25,119.24,281.6,250
1811,239,67042.37,123338.37,125364.64,125665.2,83110.93,118451.42,129294,77.24,244.52,244.34,230.51,119.26,274.61,250
1812,272,67080.99,123460.63,125486.81,125788.81,83170.57,118586.17,129419,77.24,244.52,244.34,247.22,119.27,274.5,250
1813,229,67119.61,123567.37,125593.64,125870.42,83230.22,118677.43,129523,77.24,244.52,244.34,294.77,119.29,275.47,250
1814,209,67158.24,123654.11,125680.47,125948.59,83289.87,118748.74,129607,77.24,244.52,244.34,261.67,119.31,275.39,250
1815,284,67196.86,123776.37,125802.64,126065.04,83349.54,118886,129732,77.24,244.52,244.34,232.91,119.33,274.52,250
1816,237,67235.48,123891.11,125917.47,126179.95,83409.21,118982.24,129844,77.24,244.52,244.34,244.18,119.34,281.52,250
1817,285,67274.1,124013.37,126039.64,126306.22,83468.89,119122.92,129969,77.24,244.52,244.34,252.55,119.36,281.36,250
1818,240,67312.72,124131.11,126157.47,126405.51,83528.58,119218.98,130084,77.24,244.52,244.34,281.42,119.38,287.88,250
1819,233,67351.35,124241.85,126268.3,126510.29,83588.28,119308.33,130192,77.24,244.52,244.34,256.44,119.4,287.29,250
1820,217,67389.97,124336.59,126363.13,126607.37,83647.98,119382.11,130284,77.24,244.52,244.34,239.84,119.42,286.46,250
1821,272,67428.59,124458.85,126485.3,126717.88,83707.7,119514.58,130409,77.24,244.52,244.34,221.03,119.43,279.05,250
1822,202,67467.21,124538.59,126565.13,126796.84,83767.43,119576.9,130486,77.24,244.52,244.34,246.1,119.45,279.35,250
1823,254,67505.83,124660.85,126687.3,126910.83,83827.16,119692.11,130611,77.24,244.52,244.34,228,119.47,277.58,250
1824,301,67544.46,124783.11,126809.47,127034.28,83886.9,119831.14,130736,77.24,244.52,244.34,246.88,119.49,278.05,250
1825,234,67583.08,124894.85,126921.3,127139.18,83946.66,119922.83,130845,77.24,244.52,244.34,258.19,119.5,284.62,250
1826,257,67621.7,125017.11,127043.47,127266,84006.42,120037.97,130970,77.24,244.52,244.34,253.64,119.52,283.71,250
1827,236,67660.32,125130.85,127157.3,127369.52,84066.19,120135.35,131081,77.24,244.52,244.34,264.96,119.54,277.23,250
1828,217,67698.94,125225.59,127252.13,127464.46,84125.96,120213.91,131173,77.24,244.52,244.34,244.13,119.56,276.88,250
1829,255,67737.57,125347.85,127374.3,127580.43,84185.75,120330.45,131298,77.24,244.52,244.34,231.94,119.57,276.94,250
1830,228,67776.19,125453.59,127480.13,127686.82,84245.55,120420.33,131401,77.24,244.52,244.34,243.23,119.59,276.23,250
1831,218,67814.81,125549.33,127575.96,127786.51,84305.35,120500.7,131494,77.24,244.52,244.34,236.61,119.61,275.25,250
1832,249,67853.43,125671.59,127698.13,127900.63,84365.16,120612.72,131618,77.24,244.52,244.34,228.24,119.63,273.98,250
1833,249,67892.05,125793.85,127820.3,128020.39,84424.98,120724.94,131742,77.24,244.52,244.34,239.52,119.64,273.55,250
1834,237,67930.68,125908.59,127935.13,128129.45,84484.82,120825.2,131854,77.24,244.52,244.34,255.9,119.66,273.49,250
1835,284,67969.3,126030.85,128057.3,128251.76,84544.65,120962.03,131979,77.24,244.52,244.34,244.62,119.68,273.67,250
1836,241,68007.92,126149.59,128176.13,128364.79,84604.5,121063.01,132095,77.24,244.52,244.34,255.92,119.7,280.03,250
1837,231,68046.54,126258.33,128284.96,128475.91,84664.36,121153.89,132201,77.24,244.52,244.34,239.77,119.71,280.26,250
1838,240,68085.16,126376.07,128402.79,128591.88,84724.23,121254.29,132316,77.24,244.52,244.34,231.95,119.73,279.19,250
1839,228,68123.79,126481.81,128508.62,128698.27,84784.1,121342.58,132419,77.24,244.52,244.34,243.24,119.75,279.42,250
1840,241,68162.41,126600.55,128627.45,128814.23,84843.98,121444.19,132535,77.24,244.52,244.34,231.93,119.77,278.78,250
1841,249,68201.03,126722.81,128749.62,128937.3,84903.87,121553.78,132659,77.24,244.52,244.34,246.14,119.78,278.83,250
1842,298,68239.65,126845.07,128871.79,129066.03,84963.78,121692.95,132784,77.24,244.52,244.34,257.46,119.8,278.35,250
1843,238,68278.27,126960.81,128987.62,129167.1,85023.68,121788.32,132897,77.24,244.52,244.34,273.87,119.82,285.26,250
1844,257,68316.9,127083.07,129109.79,129292.46,85083.6,121902.69,133022,77.24,244.52,244.34,250.72,119.84,285.28,250
1845,303,68355.52,127205.33,129231.96,129423.48,85143.53,122045.36,133147,77.24,244.52,244.34,262.05,119.85,285.36,250
1846,221,68394.14,127304.07,129330.79,129507.78,85203.46,122120.26,133243,77.24,244.52,244.34,273.4,119.87,292.2,250
1847,208,68432.76,127389.81,129416.62,129587.45,85263.41,122182.07,133326,77.24,244.52,244.34,256.67,119.89,292.38,250
1848,263,68471.38,127512.07,129538.79,129702.05,85323.36,122299.25,133451,77.24,244.52,244.34,229.21,119.91,291.64,250
1849,266,68510.01,127634.33,129660.96,129822.3,85383.32,122419.28,133576,77.24,244.52,244.34,240.5,119.92,291.95,250
1850,248,68548.63,127756.59,129783.13,129935.66,85443.29,122521.07,133699,77.24,244.52,244.34,269.29,119.94,292.42,250
1851,284,68587.25,127878.85,129905.3,130069.27,85503.27,122658.67,133824,77.24,244.52,244.34,267.23,119.96,292.8,250
1852,282,68625.87,128001.11,130027.47,130208.57,85563.26,122794.18,133949,77.24,244.52,244.34,278.6,119.97,292.98,250
1853,212,68664.49,128090.85,130117.3,130275.57,85623.25,122858.89,134036,77.24,244.52,244.34,290,119.99,294.58,250
1854,247,68703.12,128213.11,130239.47,130392.65,85683.26,122959.22,134158,77.24,244.52,244.34,259.85,120.01,293.34,250
1855,257,68741.74,128335.37,130361.64,130514.83,85743.27,123069.31,134283,77.24,244.52,244.34,244.37,120.03,293.82,250
1856,268,68780.36,128457.63,130483.81,130642.68,85803.3,123193.83,134408,77.24,244.52,244.34,255.7,120.04,286.94,250
1857,260,68818.98,128579.89,130605.98,130756.15,85863.33,123310.33,134533,77.24,244.52,244.34,293.06,120.06,287.01,250
1858,266,68857.6,128702.15,130728.15,130884.58,85923.37,123436.11,134658,77.24,244.52,244.34,275.14,120.08,280.44,250
1859,213,68896.23,128792.89,130818.98,130967.12,85983.41,123508.9,134746,77.24,244.52,244.34,260.92,120.1,280.43,250
1860,276,68934.85,128915.15,130941.15,131083.97,86043.47,123644.05,134871,77.24,244.52,244.34,233.69,120.11,281.69,250
1861,185,68973.47,128977.89,131003.98,131140.95,86103.54,123687.66,134931,77.24,244.52,244.34,256.04,120.13,282.79,250
1862,295,69012.09,129100.15,131126.15,131253.01,86163.61,123828.47,135056,77.24,244.52,244.34,224.12,120.15,281.63,250
1863,272,69050.71,129222.42,131248.32,131378.71,86223.69,123956.48,135181,77.24,244.52,244.34,251.41,120.16,287.98,250
1864,252,69089.34,129344.68,131370.49,131499.33,86283.78,124063.98,135306,77.24,244.52,244.34,262.76,120.18,289,250
1865,281,69127.96,129466.94,131492.66,131635.16,86343.88,124199.98,135431,77.24,244.52,244.34,271.65,120.2,290,250
1866,172,69166.58,129516.68,131542.49,131665.63,86403.99,124230.06,135478,77.24,244.52,244.34,283.05,120.22,283.84,250
1867,279,69205.2,129638.94,131664.66,131782.99,86464.11,124367.82,135603,77.24,244.52,244.34,234.73,120.23,282.47,250
1868,204,69243.82,129720.68,131746.49,131862.17,86524.23,124433.6,135682,77.24,244.52,244.34,249.65,120.25,276.45,250
1869,187,69282.45,129785.42,131811.32,131937.59,86584.37,124482.77,135744,77.24,244.52,244.34,223.16,120.27,275.67,250
1870,174,69321.07,129837.15,131863.15,131993.17,86644.51,124519.41,135793,77.24,244.52,244.34,236.84,120.29,274.7,250
1871,277,69359.69,129959.42,131985.32,132095.47,86704.66,124656.33,135918,77.24,244.52,244.34,204.6,120.3,273.82,250
1872,219,69398.31,130056.15,132082.15,132198.92,86764.82,124735.33,136012,77.24,244.52,244.34,231.1,120.32,280,250
1873,241,69436.93,130174.89,132200.98,132312.86,86824.99,124836.13,136128,77.24,244.52,244.34,227.88,120.34,280.4,250
1874,288,69475.56,130297.15,132323.15,132442.92,86885.17,124976.18,136253,77.24,244.52,244.34,260.14,120.35,280.1,250
1875,272,69514.18,130419.42,132445.32,132578.68,86945.35,125108.13,136378,77.24,244.52,244.34,271.5,120.37,280.1,250
1876,225,69552.8,130522.15,132548.15,132660.21,87005.55,125192.64,136478,77.24,244.52,244.34,286.93,120.39,280.99,250
1877,233,69591.42,130632.89,132658.98,132765.69,87065.75,125285.5,136586,77.24,244.52,244.34,255.04,120.41,280.26,250
1878,211,69630.04,130721.63,132747.81,132858.46,87125.96,125356.41,136672,77.24,244.52,244.34,236.45,120.42,280.2,250
1879,190,69668.66,130789.37,132815.64,132940.11,87186.18,125406.37,136737,77.24,244.52,244.34,216.71,120.44,280.08,250
1880,230,69707.29,130897.11,132923.47,133048.69,87246.41,125497.04,136842,77.24,244.52,244.34,217.17,120.46,278.65,250
1881,218,69745.91,130992.85,133019.3,133148.78,87306.65,125575.7,136935,77.24,244.52,244.34,235.82,120.47,278.69,250
1882,304,69784.53,131115.11,133141.47,133262.34,87366.89,125715.05,137060,77.24,244.52,244.34,227.11,120.49,278.7,250
1883,209,69823.15,131201.85,133228.3,133347.67,87427.14,125781.25,137144,77.24,244.52,244.34,247.33,120.51,285.6,250
1884,271,69861.77,131324.11,133350.47,133459.32,87487.41,125909.91,137269,77.24,244.52,244.34,223.3,120.52,284.68,250
1885,210,69900.4,131411.85,133438.3,133549.05,87547.68,125977.16,137354,77.24,244.52,244.34,240.55,120.54,285.5,250
1886,197,69939.02,131486.59,133513.13,133636.49,87607.96,126035.29,137426,77.24,244.52,244.34,219.11,120.56,277.74,250
1887,219,69977.64,131583.33,133609.96,133743.12,87668.25,126115.9,137520,77.24,244.52,244.34,213.25,120.58,276.77,250
1888,191,70016.26,131652.07,133678.79,133821.84,87728.54,126168.65,137586,77.24,244.52,244.34,224.55,120.59,276.5,250
1889,289,70054.88,131774.33,133800.96,133927.98,87788.85,126306.37,137711,77.24,244.52,244.34,212.28,120.61,275.43,250
1890,261,70093.51,131896.59,133923.13,134043.45,87849.16,126425.99,137836,77.24,244.52,244.34,230.94,120.63,282.75,250
1891,210,70132.13,131984.33,134010.96,134132.33,87909.48,126494.37,137921,77.24,244.52,244.34,242.26,120.64,283.23,250
1892,183,70170.75,132045.07,134071.79,134199.61,87969.81,126536.2,137979,77.24,244.52,244.34,231.43,120.66,282.34,250
1893,230,70209.37,132152.81,134179.62,134301.62,88030.15,126629.18,138084,77.24,244.52,244.34,204.02,120.68,274.05,250
1894,254,70247.99,132275.07,134301.79,134409.27,88090.5,126746.24,138209,77.24,244.52,244.34,215.3,120.69,273.87,250
1895,259,70286.62,132397.33,134423.96,134527.94,88150.86,126868.33,138334,77.24,244.52,244.34,237.34,120.71,273.81,250
1896,208,70325.24,132483.07,134509.79,134603.54,88211.22,126942.61,138417,77.24,244.52,244.34,264.8,120.73,267.45,250
1897,290,70363.86,132605.33,134631.96,134720.85,88271.59,127076.19,138542,77.24,244.52,244.34,234.62,120.75,267.17,250
1898,230,70402.48,132713.07,134739.79,134827.88,88331.97,127168.84,138647,77.24,244.52,244.34,245.93,120.76,274.7,250
1899,234,70441.1,132824.81,134851.62,134942.58,88392.36,127265.86,138756,77.24,244.52,244.34,229.4,120.78,273.95,250
1900,249,70479.73,132947.07,134973.79,135061.76,88452.76,127378.25,138880,77.24,244.52,244.34,259.64,120.8,273.23,250
1901,244,70518.35,133068.81,135095.62,135183.32,88513.17,127485.62,138999,77.24,244.52,244.34,244.89,120.81,273.26,250
1902,312,70556.97,133191.07,135217.79,135302.66,88573.58,127621.8,139124,77.24,244.52,244.34,238.69,120.83,272.35,250
1903,239,70595.59,133307.81,135334.62,135416.66,88634.01,127721.61,139238,77.24,244.52,244.34,250.01,120.85,278.37,250
1904,325,70634.21,133430.07,135456.79,135535.99,88694.44,127861.11,139363,77.24,244.52,244.34,238.67,120.86,279,250
1905,273,70672.84,133552.33,135578.96,135661.13,88754.88,127991.08,139488,77.24,244.52,244.34,250.29,120.88,286.07,250
1906,230,70711.46,133660.07,135686.79,135760.32,88815.33,128077.83,139593,77.24,244.52,244.34,261.63,120.9,286.5,250
1907,227,70750.08,133764.81,135791.62,135865.56,88875.79,128162.03,139695,77.24,244.52,244.34,243.52,120.91,285.59,250
1908,189,70788.7,133831.55,135858.45,135941.17,88936.25,128208.63,139759,77.24,244.52,244.34,226.78,120.93,284.81,250
1909,233,70827.32,133942.28,135969.28,136042.63,88996.73,128300.12,139867,77.24,244.52,244.34,202.91,120.95,283.02,250
1910,293,70865.95,134064.55,136091.45,136155,89057.21,128441.87,139992,77.24,244.52,244.34,224.74,120.97,283.49,250
1911,296,70904.57,134186.81,136213.62,136275.77,89117.7,128586.91,140117,77.24,244.52,244.34,241.55,120.98,290.08,250
1912,269,70943.19,134309.07,136335.79,136408.51,89178.2,128706.3,140242,77.24,244.52,244.34,265.47,121,299.21,250
1913,226,70981.81,134412.81,136439.62,136496.09,89238.71,128786.21,140343,77.24,244.52,244.34,276.84,121.02,292.18,250
1914,240,71020.43,134530.55,136557.45,136611.76,89299.22,128880.68,140458,77.24,244.52,244.34,248.65,121.03,291.06,250
1915,205,71059.06,134613.28,136640.28,136699.49,89359.75,128940.29,140538,77.24,244.52,244.34,234.54,121.05,290.77,250
1916,199,71097.68,134690.02,136717.11,136791.78,89420.28,128994.83,140612,77.24,244.52,244.34,213.43,121.07,288.93,250
1917,208,71136.3,134775.76,136802.94,136892.62,89480.82,129058.02,140695,77.24,244.52,244.34,214.3,121.08,289.62,250
1918,220,71174.92,134873.5,136900.77,136994.54,89541.37,129134.07,140790,77.24,244.52,244.34,203.83,121.1,287.89,250
1919,277,71213.54,134995.76,137022.94,137107.02,89601.93,129266.93,140915,77.24,244.52,244.34,224.97,121.12,288.28,250
1920,230,71252.17,135103.5,137130.77,137216.48,89662.5,129351.65,141020,77.24,244.52,244.34,241.08,121.13,290.56,250
1921,205,71290.79,135186.24,137213.6,137307.35,89723.07,129410.69,141100,77.24,244.52,244.34,228.26,121.15,291.93,250
1922,264,71329.41,135308.5,137335.77,137411.98,89783.65,129532.88,141225,77.24,244.52,244.34,209.25,121.17,283.6,250
1923,247,71368.03,135430.76,137457.94,137522.25,89844.25,129637.53,141347,77.24,244.52,244.34,220.54,121.18,284.71,250
1924,241,71406.65,135549.5,137576.77,137640.02,89904.85,129736.1,141463,77.24,244.52,244.34,235.53,121.2,284.86,250
