day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1581,28,41722.64,47792.67,47681.92,46228.37,48189.67,35905.69,48482.0,61.74,102.29,96.23,108.52,103.27,134.09,100.0
1582,22,41713.78,47763.53,47655.81,46211.81,48160.07,35861.03,48454.0,61.72,102.29,96.23,77.1,103.21,133.32,100.0
1583,25,41707.93,47737.39,47632.69,46203.85,48133.49,35820.48,48429.0,61.7,102.29,96.23,65.93,103.15,131.09,100.0
1584,0,41677.09,47686.24,47584.58,46180.0,48081.95,35760.17,48379.0,61.68,102.29,96.23,47.7,103.09,120.63,100.0
1585,122,41707.91,47737.39,47632.69,46207.03,48133.52,35816.04,48429.0,61.64,102.29,96.23,54.06,103.14,111.74,100.0
1586,75,41738.73,47761.24,47659.58,46243.54,48156.93,35830.18,48454.0,61.64,102.29,96.23,76.99,103.18,121.72,100.0
1587,140,41769.55,47812.39,47707.69,46286.23,48208.5,35890.44,48504.0,61.64,102.29,96.23,85.38,103.14,120.52,100.0
1588,99,41800.37,47860.24,47755.81,46332.3,48255.91,35924.23,48553.0,61.64,102.29,96.23,105.85,103.17,130.41,100.0
1589,78,41831.19,47887.1,47785.69,46360.8,48282.32,35936.41,48581.0,61.64,102.29,96.23,99.0,103.18,131.65,100.0
1590,88,41862.01,47923.96,47825.58,46404.76,48318.75,35958.91,48619.0,61.64,102.29,96.23,88.08,103.15,131.0,100.0
1591,87,41892.83,47959.81,47864.46,46446.5,48354.18,35980.11,48656.0,61.64,102.29,96.23,83.48,103.13,131.6,100.0
1592,160,41923.65,48010.96,47912.58,46491.67,48405.74,36045.56,48706.0,61.64,102.29,96.23,90.33,103.11,130.91,100.0
1593,31,41923.83,47990.81,47895.46,46471.71,48385.17,36006.2,48687.0,61.64,102.29,96.23,101.91,103.15,140.72,100.0
1594,98,41954.64,48037.67,47943.58,46508.57,48431.62,36034.21,48735.0,61.62,102.29,96.23,73.71,103.08,139.98,100.0
1595,66,41985.45,48052.53,47961.46,46535.43,48446.08,36030.6,48751.0,61.62,102.29,96.23,78.27,103.09,139.23,100.0
1596,58,42012.64,48059.38,47971.35,46558.63,48452.56,36020.15,48759.0,61.62,102.29,96.23,69.6,103.04,136.89,100.0
1597,173,42043.45,48110.53,48019.46,46601.02,48504.05,36087.88,48809.0,61.62,102.29,96.23,84.78,102.98,135.46,100.0
1598,89,42074.26,48106.79,48060.35,46645.35,48541.54,36104.4,48848.0,61.62,185.47,96.23,89.35,103.02,144.97,100.0
1599,69,42105.07,48083.53,48081.24,46669.97,48559.04,36101.7,48867.0,61.62,184.52,96.23,88.76,103.0,143.4,100.0
1600,72,42135.88,48064.51,48105.12,46701.24,48579.56,36101.77,48889.0,61.62,182.05,96.23,81.46,102.96,143.85,100.0
1601,85,42166.69,48059.41,48142.01,46738.11,48613.11,36115.47,48924.0,61.62,180.2,96.23,73.73,102.91,142.6,100.0
1602,118,42197.5,48087.64,48190.12,46777.31,48664.55,36162.08,48974.0,61.62,179.54,96.23,78.41,102.89,142.79,100.0
1603,42,42208.69,48039.05,48184.01,46774.54,48655.09,36132.33,48966.0,61.62,181.17,96.23,89.56,102.93,143.5,100.0
1604,179,42239.5,48127.97,48232.12,46810.67,48706.52,36203.92,49016.0,61.61,177.84,96.23,72.27,102.86,143.18,100.0
1605,57,42265.69,48093.52,48241.01,46829.26,48712.07,36189.33,49023.0,61.61,182.9,96.23,76.83,102.9,143.18,100.0
1606,91,42296.5,48094.18,48283.89,46862.08,48751.65,36209.81,49064.0,61.61,180.68,96.23,65.64,102.84,141.04,100.0
1607,60,42325.69,48063.94,48295.78,46879.06,48760.24,36199.69,49074.0,61.61,180.49,96.23,86.05,102.83,140.24,100.0
1608,210,42356.49,48153.32,48343.89,46915.45,48811.63,36269.27,49124.0,61.61,178.76,96.23,72.79,102.77,139.17,100.0
1609,45,42370.69,48106.89,48340.78,46918.47,48805.22,36239.54,49119.0,61.61,182.86,96.23,83.95,102.81,149.47,100.0
1610,83,42401.49,48099.64,48375.67,46951.67,48836.85,36248.94,49152.0,61.6,180.5,96.23,66.39,102.74,147.19,100.0
1611,52,42422.69,48061.64,48379.55,46963.86,48837.49,36226.73,49154.0,61.6,180.0,96.23,79.62,102.72,148.42,100.0
1612,147,42453.49,48119.52,48427.67,46996.78,48888.82,36300.22,49204.0,61.59,178.25,96.23,65.84,102.66,147.02,100.0
1613,172,42484.28,48201.3,48475.78,47038.46,48940.17,36375.52,49254.0,61.59,180.43,96.23,83.37,102.69,150.61,100.0
1614,256,42515.08,48293.01,48523.89,47082.43,48991.53,36455.85,49304.0,61.59,183.42,96.23,87.92,102.73,160.65,100.0
1615,104,42545.87,48303.71,48572.01,47133.27,49042.91,36474.44,49354.0,61.59,186.6,96.23,101.69,102.76,170.81,100.0
1616,65,42576.67,48275.35,48588.89,47145.14,49056.51,36454.08,49369.0,61.59,186.72,96.23,106.25,102.79,170.73,100.0
1617,144,42607.46,48326.61,48637.01,47189.11,49107.88,36512.83,49419.0,61.59,185.49,96.23,87.93,102.74,170.5,100.0
1618,90,42638.26,48323.12,48678.89,47232.87,49146.49,36522.12,49459.0,61.59,186.97,96.23,92.48,102.78,161.41,100.0
1619,173,42669.05,48402.81,48727.01,47276.42,49197.88,36603.2,49509.0,61.59,186.62,96.23,87.1,102.77,162.17,100.0
1620,131,42699.85,48439.38,48775.12,47329.12,49249.28,36647.67,49559.0,61.59,188.88,96.23,105.4,102.8,173.07,100.0
1621,27,42696.05,48371.51,48754.01,47301.14,49224.86,36587.95,49536.0,61.59,189.73,96.23,109.96,102.83,173.44,100.0
1622,0,42665.27,48277.78,48705.89,47261.85,49173.47,36501.91,49486.0,61.57,187.47,96.23,78.57,102.77,172.09,100.0
1623,290,42696.03,48370.06,48754.01,47285.77,49224.89,36588.55,49536.0,61.53,184.57,96.23,47.82,102.83,173.29,100.0
1624,112,42726.8,48388.58,48802.12,47311.95,49276.32,36608.41,49586.0,61.53,186.96,96.23,52.36,102.86,184.28,100.0
1625,168,42757.57,48462.95,48850.24,47354.23,49327.76,36684.0,49636.0,61.53,187.26,96.23,84.56,102.89,184.83,100.0
1626,73,42788.34,48441.45,48875.12,47369.58,49349.3,36662.59,49659.0,61.53,189.01,96.23,115.3,102.93,188.82,100.0
1627,150,42819.1,48497.33,48923.24,47417.89,49400.74,36718.41,49709.0,61.53,188.24,96.23,96.63,102.89,188.36,100.0
1628,64,42849.87,48466.61,48939.12,47431.3,49413.28,36687.1,49723.0,61.53,189.43,96.23,101.19,102.92,190.61,100.0
1629,86,42880.64,48458.37,48977.01,47473.41,49447.85,36683.79,49759.0,61.53,188.47,96.23,84.22,102.87,178.62,100.0
1630,102,42911.4,48466.33,49025.12,47523.97,49498.42,36696.33,49809.0,61.53,188.08,96.23,102.87,102.85,178.91,100.0
1631,54,42934.64,48426.3,49031.01,47528.95,49500.99,36660.94,49813.0,61.53,188.08,96.23,98.04,102.87,178.79,100.0
1632,106,42965.4,48438.8,49079.12,47574.55,49552.39,36677.19,49863.0,61.53,186.98,96.23,91.19,102.81,179.5,100.0
1633,122,42996.17,48467.26,49127.24,47622.42,49603.81,36708.33,49913.0,61.53,187.09,96.23,95.74,102.84,181.72,100.0
1634,51,43016.4,48424.48,49130.12,47623.13,49603.38,36667.18,49914.0,61.53,187.55,96.23,100.58,102.87,184.31,100.0
1635,68,43047.16,48399.25,49150.01,47644.04,49619.97,36643.46,49932.0,61.52,186.47,96.23,94.17,102.81,183.43,100.0
1636,55,43071.4,48361.35,49156.89,47658.6,49623.59,36612.5,49937.0,61.52,185.79,96.23,80.88,102.77,171.93,100.0
1637,89,43102.16,48357.91,49197.78,47692.45,49661.23,36615.77,49976.0,61.52,184.88,96.23,67.69,102.71,171.45,100.0
1638,142,43132.92,48407.57,49245.89,47736.82,49712.58,36677.31,50026.0,61.52,184.68,96.23,88.75,102.7,160.93,100.0
1639,35,43137.16,48349.8,49232.78,47720.81,49696.22,36631.29,50011.0,61.52,185.53,96.23,102.02,102.73,162.04,100.0
1640,147,43167.91,48404.66,49280.89,47762.68,49747.55,36697.77,50061.0,61.5,184.29,96.23,83.74,102.67,161.05,100.0
1641,35,43172.16,48347.05,49267.78,47753.54,49731.2,36651.48,50046.0,61.5,185.21,96.23,88.28,102.7,162.56,100.0
1642,142,43202.91,48397.05,49315.89,47786.52,49782.52,36712.81,50096.0,61.49,184.02,96.23,65.96,102.64,161.35,100.0
1643,119,43233.65,48423.64,49364.01,47832.94,49833.86,36755.56,50146.0,61.49,184.82,96.23,92.83,102.67,152.5,100.0
1644,107,43264.4,48438.05,49412.12,47881.63,49885.21,36785.25,50196.0,61.49,185.18,96.23,97.38,102.71,154.62,100.0
1645,124,43295.14,48469.39,49460.24,47941.47,49936.58,36831.83,50246.0,61.49,185.31,96.23,119.69,102.74,154.84,100.0
1646,62,43325.89,48481.51,49474.12,47941.34,49947.19,36815.72,50258.0,61.49,99.77,96.23,124.27,102.77,156.24,100.0
1647,157,43356.63,48531.39,49522.24,47990.81,49998.55,36893.89,50308.0,61.49,99.77,96.23,98.95,102.72,156.35,100.0
1648,203,43387.37,48581.28,49570.35,48042.56,50049.93,36972.06,50358.0,61.49,99.77,96.23,103.5,102.75,156.35,100.0
1649,73,43418.12,48604.39,49595.24,48061.54,50071.54,36961.74,50381.0,61.49,99.77,96.23,108.05,102.79,166.65,100.0
1650,182,43448.86,48654.28,49643.35,48117.82,50122.91,37045.11,50431.0,61.49,99.77,96.23,112.56,102.75,166.75,100.0
1651,117,43479.61,48704.16,49691.46,48176.25,50174.3,37073.17,50481.0,61.49,99.77,96.23,117.13,102.78,177.89,100.0
1652,110,43510.35,48754.04,49739.58,48229.97,50225.7,37093.82,50531.0,61.49,99.77,96.23,112.57,102.81,178.7,100.0
1653,96,43541.1,48800.16,49787.46,48266.53,50270.28,37100.56,50577.0,61.49,99.77,96.23,118.87,102.85,178.51,100.0
1654,140,43571.84,48850.04,49835.58,48319.89,50321.71,37150.63,50627.0,61.49,99.77,96.23,106.71,102.85,179.86,100.0
1655,103,43602.59,48899.93,49883.69,48367.23,50373.15,37168.44,50677.0,61.49,99.77,96.23,111.31,102.88,170.38,100.0
1656,124,43633.33,48949.81,49931.81,48419.66,50424.6,37206.69,50727.0,61.49,99.77,96.23,104.86,102.91,171.5,100.0
1657,41,43643.59,48940.93,49924.69,48402.14,50414.13,37161.53,50718.0,61.49,99.77,96.23,117.04,102.95,172.32,100.0
1658,74,43674.33,48965.04,49950.58,48432.57,50436.69,37149.57,50742.0,61.48,99.77,96.23,87.14,102.89,171.92,100.0
1659,112,43705.07,49014.93,49998.69,48473.06,50488.11,37181.01,50792.0,61.48,99.77,96.23,80.97,102.85,161.13,100.0
1660,70,43735.8,49035.04,50020.58,48500.31,50506.67,37169.64,50812.0,61.48,99.77,96.23,85.51,102.88,162.73,100.0
1661,104,43766.54,49084.93,50068.69,48550.87,50558.09,37192.43,50862.0,61.48,99.77,96.23,101.13,102.84,162.43,100.0
1662,81,43797.28,49116.04,50101.58,48576.85,50587.65,37191.6,50893.0,61.48,99.77,96.23,110.06,102.87,163.67,100.0
1663,78,43828.02,49144.16,50131.46,48606.93,50614.23,37188.54,50921.0,61.48,99.77,96.23,95.83,102.84,162.1,100.0
1664,219,43858.76,49194.04,50179.58,48652.19,50665.64,37264.42,50971.0,61.48,99.77,96.23,90.51,102.81,151.76,100.0
1665,97,43889.5,49241.16,50227.69,48699.71,50711.22,37285.54,51018.0,61.48,99.77,96.23,95.04,102.84,151.76,100.0
1666,202,43920.24,49291.04,50275.81,48754.34,50762.64,37361.34,51068.0,61.48,99.77,96.23,109.26,102.84,151.6,100.0
1667,103,43950.98,49340.93,50323.92,48797.46,50814.08,37383.22,51118.0,61.48,99.77,96.23,119.76,102.88,162.25,100.0
1668,113,43981.72,49390.81,50372.03,48852.28,50865.53,37415.58,51168.0,61.48,99.77,96.23,109.65,102.91,161.27,100.0
1669,104,44012.45,49440.7,50420.15,48899.19,50917.01,37438.67,51218.0,61.48,99.77,96.23,114.2,102.94,161.83,100.0
1670,128,44043.19,49490.58,50468.26,48952.32,50968.49,37490.62,51268.0,61.48,99.77,96.23,106.28,102.98,152.09,100.0
1671,136,44073.93,49540.47,50516.38,49010.53,51020.0,37550.6,51318.0,61.48,99.77,96.23,116.41,103.01,152.04,100.0
1672,112,44104.67,49590.35,50564.49,49062.04,51071.52,37585.31,51368.0,61.48,99.77,96.23,120.97,103.04,154.59,100.0
1673,111,44135.41,49640.24,50612.61,49114.61,51123.05,37618.85,51418.0,61.48,99.77,96.23,116.87,103.07,154.91,100.0
1674,63,44166.15,49653.35,50627.49,49122.41,51134.5,37609.07,51431.0,61.48,99.77,96.23,110.4,103.11,145.57,100.0
1675,62,44196.89,49665.47,50641.38,49139.39,51144.97,37598.82,51443.0,61.48,99.77,96.23,90.05,103.05,144.49,100.0
1676,136,44227.63,49715.35,50689.49,49178.96,51196.48,37663.74,51493.0,61.48,99.77,96.23,79.14,103.0,142.15,100.0
1677,179,44258.37,49765.24,50737.61,49221.77,51247.99,37735.53,51543.0,61.48,99.77,96.23,85.62,103.03,143.57,100.0
1678,96,44289.11,49811.35,50785.49,49264.8,51292.46,37755.53,51589.0,61.48,99.77,96.23,105.94,103.07,152.0,100.0
1679,67,44319.84,49828.47,50804.38,49278.07,51307.92,37746.17,51606.0,61.48,99.77,96.23,107.45,103.07,152.72,100.0
1680,23,44312.11,49801.58,50779.26,49256.36,51279.41,37693.02,51579.0,61.48,99.77,96.23,89.43,103.02,152.3,100.0
1681,135,44342.83,49851.47,50827.38,49287.73,51330.9,37752.72,51629.0,61.46,99.77,96.23,62.74,102.97,150.59,100.0
1682,108,44373.56,49901.35,50875.49,49323.02,51382.4,37784.5,51679.0,61.46,99.77,96.23,70.57,103.0,152.45,100.0
1683,139,44404.29,49951.24,50923.61,49367.3,51433.91,37847.25,51729.0,61.46,99.77,96.23,88.57,103.03,152.5,100.0
1684,97,44435.02,49998.35,50971.72,49406.68,51479.38,37867.79,51776.0,61.46,99.77,96.23,115.24,103.06,152.91,100.0
1685,116,44465.75,50048.24,51019.83,49459.0,51530.92,37906.81,51826.0,61.46,99.77,96.23,104.64,103.07,153.96,100.0
1686,223,44496.47,50098.12,51067.95,49513.59,51582.47,37984.34,51876.0,61.46,99.77,96.23,109.17,103.1,155.05,100.0
1687,63,44527.2,50111.24,51082.83,49519.73,51593.9,37964.32,51889.0,61.46,99.77,96.23,113.72,103.13,166.04,100.0
1688,116,44557.93,50161.12,51130.95,49568.9,51645.44,37997.59,51939.0,61.46,99.77,96.23,98.35,103.08,165.46,100.0
1689,41,44568.2,50152.24,51123.83,49558.46,51634.88,37956.16,51930.0,61.46,99.77,96.23,102.88,103.11,164.86,100.0
1690,100,44598.92,50202.12,51171.95,49597.32,51683.36,37973.63,51980.0,61.44,99.77,96.23,77.71,103.05,165.06,100.0
1691,6,44574.2,50158.24,51129.83,49553.76,51637.82,37897.64,51936.0,61.44,99.77,96.23,99.13,103.07,163.97,100.0
1692,100,44604.91,50208.12,51177.95,49585.54,51686.31,37915.92,51986.0,61.41,99.77,96.23,63.57,103.03,163.44,100.0
1693,88,44635.62,50246.24,51217.83,49629.19,51722.79,37922.69,52024.0,61.41,99.77,96.23,88.71,103.04,162.46,100.0
1694,136,44666.32,50296.12,51265.95,49671.16,51774.3,37977.82,52074.0,61.41,99.77,96.23,83.94,103.03,161.74,100.0
1695,89,44697.03,50335.24,51306.83,49700.41,51811.77,37985.6,52113.0,61.41,99.77,96.23,119.5,103.06,162.45,100.0
1696,161,44727.74,50385.12,51354.95,49752.81,51863.29,38065.78,52163.0,61.41,99.77,96.23,104.81,103.05,161.63,100.0
1697,151,44758.44,50435.0,51403.06,49807.6,51914.83,38134.78,52213.0,61.41,99.77,96.23,109.58,103.08,164.01,100.0
1698,143,44789.15,50484.89,51451.18,49864.66,51966.39,38200.16,52263.0,61.41,99.77,96.23,114.12,103.11,155.25,100.0
1699,117,44819.86,50534.77,51499.29,49917.24,52017.96,38243.88,52313.0,61.41,99.77,96.23,128.84,103.14,146.55,100.0
1700,97,44850.56,50581.89,51547.4,49954.04,52063.37,38267.12,52360.0,61.41,99.77,96.23,120.39,103.17,147.53,100.0
1701,91,44881.27,50623.0,51590.29,49991.0,52102.78,38289.12,52401.0,61.41,99.77,96.23,108.07,103.18,138.0,100.0
1702,171,44911.98,50672.89,51638.4,50039.93,52154.37,38357.84,52451.0,61.41,99.77,96.23,97.85,103.17,137.44,100.0
1703,115,44942.69,50722.77,51686.52,50093.1,52205.97,38399.51,52501.0,61.41,99.77,96.23,106.33,103.2,146.66,100.0
1704,136,44973.39,50772.66,51734.63,50152.43,52257.59,38461.96,52551.0,61.41,99.77,96.23,118.66,103.23,147.09,100.0
1705,115,45004.1,50822.54,51782.75,50202.97,52309.22,38503.46,52601.0,61.41,99.77,96.23,128.91,103.27,147.01,100.0
1706,95,45034.81,50867.66,51829.63,50238.09,52352.57,38524.82,52646.0,61.41,99.77,96.23,119.77,103.3,147.28,100.0
1707,219,45065.51,50917.54,51877.75,50291.58,52404.22,38598.13,52696.0,61.41,99.77,96.23,106.99,103.3,146.64,100.0
1708,85,45096.22,50952.66,51914.63,50320.82,52437.55,38604.29,52731.0,61.41,99.77,96.23,111.53,103.33,157.69,100.0
1709,74,45126.93,50976.77,51940.52,50343.42,52459.9,38599.31,52755.0,61.41,99.77,96.23,102.79,103.31,157.95,100.0
1710,150,45157.63,51026.66,51988.63,50391.88,52511.54,38670.77,52805.0,61.41,99.77,96.23,96.92,103.27,157.09,100.0
1711,79,45188.34,51055.77,52019.52,50420.16,52538.88,38670.29,52834.0,61.41,99.77,96.23,101.44,103.3,158.95,100.0
1712,103,45219.05,51105.66,52067.63,50469.3,52590.25,38694.1,52884.0,61.41,99.77,96.23,98.27,103.27,158.39,100.0
1713,20,45208.34,51075.77,52039.52,50433.1,52558.6,38634.66,52854.0,61.41,99.77,96.23,112.39,103.29,158.89,100.0
1714,100,45239.04,51125.66,52087.63,50471.64,52606.98,38655.82,52904.0,61.39,99.77,96.23,77.07,103.24,157.67,100.0
1715,90,45269.73,51165.77,52129.52,50516.17,52645.36,38671.87,52944.0,61.39,99.77,96.23,89.06,103.25,147.9,100.0
1716,15,45254.04,51130.89,52096.4,50484.38,52608.74,38613.0,52909.0,61.39,99.77,96.23,93.58,103.24,147.75,100.0
1717,23,45246.35,51104.0,52071.29,50460.55,52580.14,38567.76,52882.0,61.37,99.77,96.23,93.67,103.19,136.47,100.0
1718,158,45277.03,51153.89,52119.4,50493.34,52631.71,38635.16,52932.0,61.34,99.77,96.23,65.58,103.14,134.79,100.0
1719,102,45307.7,51203.77,52167.52,50528.38,52682.13,38665.19,52982.0,61.34,99.77,96.23,70.09,103.17,143.94,100.0
1720,177,45338.37,51253.66,52215.63,50578.78,52733.72,38737.14,53032.0,61.34,99.77,96.23,100.79,103.19,143.9,100.0
1721,129,45369.04,51303.54,52263.75,50643.22,52785.33,38789.65,53082.0,61.34,99.77,96.23,128.88,103.22,152.97,100.0
1722,39,45377.37,51292.66,52254.63,50615.49,52772.71,38752.24,53071.0,61.34,99.77,96.23,133.46,103.25,152.83,100.0
1723,78,45408.04,51320.77,52284.52,50644.77,52799.11,38754.63,53099.0,61.33,99.77,96.23,97.43,103.19,151.21,100.0
1724,111,45438.7,51370.66,52332.63,50687.98,52850.69,38790.4,53149.0,61.33,99.77,96.23,86.42,103.16,150.46,100.0
1725,133,45469.37,51420.54,52380.75,50733.45,52902.29,38847.62,53199.0,61.33,99.77,96.23,90.93,103.19,151.56,100.0
1726,133,45500.03,51470.43,52428.86,50796.92,52953.9,38904.03,53249.0,61.33,99.77,96.23,126.94,103.22,153.19,100.0
1727,200,45530.7,51520.31,52476.97,50865.91,53005.52,38980.6,53299.0,61.33,99.77,96.23,137.99,103.25,153.15,100.0
1728,168,45561.37,51570.2,52525.09,50937.21,53057.17,39057.17,53349.0,61.33,99.77,96.23,142.6,103.29,153.15,100.0
1729,63,45592.03,51583.31,52539.97,50926.6,53068.51,39038.54,53362.0,61.33,99.77,96.23,147.22,103.32,163.27,100.0
1730,107,45622.7,51633.2,52588.09,50976.3,53120.14,39063.94,53412.0,61.33,99.77,96.23,114.59,103.27,163.19,100.0
1731,112,45653.36,51683.08,52636.2,51030.07,53171.79,39093.37,53462.0,61.33,99.77,96.23,107.54,103.3,165.15,100.0
1732,154,45684.03,51732.96,52684.32,51086.12,53223.46,39165.06,53512.0,61.33,99.77,96.23,112.09,103.33,164.62,100.0
1733,85,45714.7,51768.08,52721.2,51098.76,53256.78,39167.19,53547.0,61.33,99.77,96.23,144.72,103.36,165.74,100.0
1734,123,45745.36,51817.96,52769.32,51160.16,53308.45,39207.94,53597.0,61.33,99.77,96.23,122.8,103.34,164.49,100.0
1735,165,45776.03,51867.85,52817.43,51223.84,53360.13,39290.39,53647.0,61.33,99.77,96.23,127.37,103.37,165.11,100.0
1736,91,45806.7,51908.96,52860.32,51248.86,53399.43,39298.23,53688.0,61.33,99.77,96.23,131.96,103.4,166.32,100.0
1737,173,45837.36,51958.85,52908.43,51315.7,53451.13,39376.23,53738.0,61.33,99.77,96.23,133.67,103.39,156.0,100.0
1738,0,45806.7,51908.96,52860.32,51246.56,53399.41,39292.74,53688.0,61.33,99.77,96.23,138.28,103.43,166.97,100.0
1739,40,45816.05,51899.08,52852.2,51242.7,53387.68,39249.37,53678.0,61.3,99.77,96.23,87.71,103.48,166.74,100.0
1740,144,45846.69,51948.96,52900.32,51283.16,53439.38,39309.98,53728.0,61.29,99.77,96.23,80.91,103.42,166.78,100.0
1741,160,45877.33,51998.85,52948.43,51325.87,53491.11,39386.05,53778.0,61.29,99.77,96.23,85.44,103.45,167.86,100.0
1742,134,45907.98,52048.73,52996.55,51391.85,53542.85,39434.26,53828.0,61.29,99.77,96.23,136.05,103.48,171.58,100.0
1743,98,45938.62,52096.85,53044.66,51416.44,53589.09,39446.05,53876.0,61.29,99.77,96.23,146.8,103.51,172.41,100.0
1744,85,45969.26,52131.96,53081.55,51438.45,53622.33,39444.73,53911.0,61.29,99.77,96.23,125.99,103.52,172.65,100.0
1745,1,45939.62,52083.08,53034.43,51385.56,53571.59,39360.01,53862.0,61.29,99.77,96.23,107.77,103.5,171.44,100.0
1746,101,45970.25,52132.96,53082.55,51419.75,53620.85,39376.25,53912.0,61.25,99.77,96.23,68.36,103.47,169.52,100.0
1747,123,46000.87,52182.85,53130.66,51464.33,53672.59,39415.2,53962.0,61.25,99.77,96.23,89.16,103.48,168.09,100.0
1748,219,46031.5,52232.73,53178.77,51518.01,53724.35,39498.92,54012.0,61.25,99.77,96.23,107.36,103.52,167.43,100.0
1749,74,46062.13,52256.85,53204.66,51518.25,53746.58,39484.43,54036.0,61.25,99.77,96.23,147.51,103.55,176.97,100.0
1750,39,46070.5,52245.96,53195.55,51498.03,53733.82,39435.47,54025.0,61.25,99.77,96.23,118.44,103.51,175.93,100.0
1751,133,46101.12,52295.85,53243.66,51541.73,53785.55,39481.18,54075.0,61.24,99.77,96.23,87.41,103.45,174.58,100.0
1752,49,46119.5,52294.96,53244.55,51544.76,53782.81,39442.36,54074.0,61.24,99.77,96.23,91.94,103.48,175.63,100.0
1753,131,46150.12,52344.85,53292.66,51593.55,53834.52,39491.4,54124.0,61.24,99.77,96.23,97.57,103.42,163.92,100.0
1754,0,46119.5,52294.96,53244.55,51529.25,53782.79,39409.24,54074.0,61.24,99.77,96.23,128.6,103.45,164.32,100.0
1755,105,46150.1,52344.85,53292.66,51569.87,53834.54,39432.5,54124.0,61.2,99.77,96.23,81.24,103.5,163.49,100.0
1756,48,46167.5,52342.96,53292.55,51567.83,53830.78,39398.87,54122.0,61.2,99.77,96.23,100.09,103.54,163.25,100.0
1757,205,46198.1,52392.85,53340.66,51606.9,53882.51,39479.94,54172.0,61.2,99.77,96.23,78.16,103.48,162.14,100.0
1758,59,46226.5,52401.96,53351.55,51603.13,53889.76,39457.87,54181.0,61.2,99.77,96.23,125.56,103.51,162.14,100.0
1759,128,46257.1,52451.85,53399.66,51652.53,53941.49,39505.11,54231.0,61.19,99.77,96.23,98.8,103.45,161.53,100.0
1760,112,46287.7,52501.73,53447.77,51704.17,53993.23,39535.68,54281.0,61.19,99.77,96.23,120.71,103.49,162.86,100.0
1761,138,46318.29,52551.62,53495.89,51760.81,54044.99,39592.7,54331.0,61.19,99.77,96.23,113.28,103.52,161.94,100.0
1762,158,46348.89,52601.5,53544.0,51830.83,54096.76,39669.0,54381.0,61.19,99.77,96.23,140.04,103.55,163.41,100.0
1763,43,46361.29,52594.62,53538.89,51801.49,54087.97,39629.58,54374.0,61.19,99.77,96.23,144.67,103.58,164.82,100.0
1764,183,46391.89,52644.5,53587.0,51856.05,54139.73,39712.3,54424.0,61.18,99.77,96.23,109.12,103.52,165.43,100.0
1765,146,46422.48,52694.39,53635.12,51912.9,54191.51,39770.28,54474.0,61.18,99.77,96.23,113.69,103.55,176.04,100.0
1766,74,46453.07,52718.5,53661.0,51927.76,54213.72,39755.54,54498.0,61.18,99.77,96.23,118.27,103.58,177.48,100.0
1767,37,46459.48,52705.62,53649.89,51898.35,54198.95,39703.06,54485.0,61.18,99.77,96.23,132.83,103.54,178.97,100.0
1768,150,46490.06,52755.5,53698.0,51946.51,54250.69,39763.36,54535.0,61.17,99.77,96.23,96.33,103.49,179.4,100.0
1769,62,46520.65,52767.62,53711.89,51958.07,54260.93,39740.38,54547.0,61.17,99.77,96.23,100.88,103.52,169.96,100.0
1770,79,46551.24,52796.73,53742.77,51988.02,54288.2,39734.87,54576.0,61.17,99.77,96.23,98.1,103.47,169.01,100.0
1771,163,46581.82,52846.62,53790.89,52047.58,54339.92,39813.96,54626.0,61.17,99.77,96.23,119.11,103.44,158.17,100.0
1772,73,46612.41,52869.73,53815.77,52058.73,54361.18,39803.06,54649.0,61.17,99.77,96.23,123.69,103.47,167.8,100.0
1773,153,46642.99,52919.62,53863.89,52116.32,54412.9,39871.74,54699.0,61.17,99.77,96.23,115.18,103.43,168.64,100.0
1774,91,46673.58,52960.73,53906.77,52144.26,54452.17,39877.48,54740.0,61.17,99.77,96.23,126.13,103.46,170.51,100.0
1775,32,46674.99,52942.85,53890.66,52121.33,54432.44,39824.47,54722.0,61.17,99.77,96.23,109.86,103.45,170.03,100.0
1776,83,46705.57,52975.96,53925.55,52156.21,54463.74,39823.65,54755.0,61.16,99.77,96.23,96.25,103.39,167.64,100.0
1777,50,46724.99,52976.08,53927.43,52162.57,54462.06,39790.44,54755.0,61.16,99.77,96.23,87.27,103.37,166.42,100.0
1778,85,46755.57,53011.2,53964.32,52203.56,54495.4,39797.96,54790.0,61.15,99.77,96.23,81.99,103.31,154.97,100.0
1779,84,46786.14,53045.31,54000.2,52231.32,54527.76,39809.62,54824.0,61.15,99.77,96.23,112.48,103.29,144.67,100.0
1780,111,46816.72,53095.2,54048.32,52282.75,54579.39,39848.04,54874.0,61.15,99.77,96.23,102.85,103.27,145.16,100.0
1781,149,46847.3,53145.08,54096.43,52342.66,54631.04,39920.67,54924.0,61.15,99.77,96.23,119.82,103.3,145.26,100.0
1782,130,46877.87,53194.96,54144.55,52404.86,54682.71,39973.21,54974.0,61.15,99.77,96.23,124.41,103.33,154.93,100.0
1783,75,46908.45,53220.08,54171.43,52410.62,54706.03,39971.02,54999.0,61.15,99.77,96.23,138.49,103.36,154.37,100.0
1784,50,46927.87,53220.2,54173.32,52404.24,54704.36,39943.95,54999.0,61.15,99.77,96.23,112.76,103.33,154.14,100.0
