day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
209,125,12329.61,10309.63,11631.14,12024.8,12474.84,12368.08,12530.61,100.6,100.58,103.11,100.42,114.83,133.85,115.73
210,91,12390.43,10370.45,11691.31,12082.5,12531.32,12418.58,12586.89,100.62,100.58,103.11,110.99,115.05,135.01,115.73
211,56,12416.24,10396.28,11716.47,12108.06,12552.85,12434.21,12608.17,100.6,100.58,103.11,101.47,114.9,134.55,115.73
212,74,12460.09,10440.11,11759.64,12155.63,12592.43,12467.77,12647.45,100.53,100.58,103.11,88.09,114.73,134.82,115.73
213,160,12530.42,10510.51,11831.59,12211.98,12672.59,12561.36,12728.46,100.47,100.58,103.11,80.51,114.51,133.71,115.73
214,70,12570.27,10550.34,11870.75,12255.0,12708.17,12590.37,12763.74,100.49,100.58,103.11,89.95,114.73,136.63,115.73
215,68,12608.14,10588.16,11907.92,12294.33,12741.82,12617.53,12797.02,100.43,100.58,103.11,95.57,114.51,136.15,115.73
216,138,12678.4,10658.57,11979.86,12356.06,12821.83,12712.81,12878.03,100.37,100.58,103.11,88.19,114.3,136.12,115.73
217,85,12733.28,10713.4,12034.03,12413.76,12872.47,12755.91,12928.32,100.39,100.58,103.11,90.99,114.51,139.69,115.73
218,69,12772.17,10752.22,12072.19,12454.93,12907.18,12782.81,12962.6,100.35,100.58,103.11,92.78,114.33,140.33,115.73
219,29,12771.09,10751.05,12070.36,12456.58,12901.94,12769.58,12956.88,100.29,100.58,103.11,91.17,114.12,140.74,115.73
220,149,12841.26,10821.45,12142.31,12503.88,12981.93,12868.26,13037.89,100.25,100.58,103.11,67.58,114.27,140.96,115.73
221,60,12871.18,10851.28,12171.47,12542.17,13007.59,12884.89,13063.17,100.27,100.58,103.11,72.37,114.48,144.54,115.73
222,88,12929.12,10909.11,12228.64,12593.44,13061.3,12929.89,13116.45,100.2,100.58,103.11,73.25,114.29,143.34,115.73
223,79,12978.07,10957.93,12276.8,12643.41,13106.06,12965.79,13160.73,100.17,100.58,103.11,96.78,114.14,143.66,115.73
224,115,13048.16,11028.34,12348.75,12704.98,13185.82,13038.78,13241.01,100.13,100.58,103.11,87.95,113.94,140.03,115.73
225,82,13100.11,11080.16,12399.92,12758.5,13233.57,13078.52,13288.29,100.15,100.58,103.11,94.91,114.15,140.87,115.73
226,68,13138.08,11117.99,12437.08,12800.19,13267.38,13104.05,13321.57,100.11,100.58,103.11,87.72,113.96,141.57,115.73
227,149,13208.11,11188.4,12509.03,12859.1,13347.01,13203.75,13402.58,100.05,100.58,103.11,84.16,113.76,142.43,115.73
228,91,13269.09,11249.22,12569.19,12919.99,13403.82,13250.81,13458.86,100.07,100.58,103.11,86.99,113.96,146.47,115.73
229,69,13308.08,11258.52,12593.34,12960.76,13438.67,13275.92,13493.14,100.06,198.99,149.85,94.12,113.83,146.29,115.73
230,73,13351.08,11272.47,12622.76,13006.93,13477.59,13306.19,13531.42,99.99,196.84,147.51,89.42,113.63,142.43,115.73
231,116,13421.04,11329.94,12695.18,13063.67,13556.98,13380.56,13612.44,99.94,195.12,145.79,81.05,113.43,138.76,115.73
232,126,13491.01,11396.77,12777.12,13122.37,13636.52,13464.73,13693.45,99.96,197.22,148.66,83.86,113.62,139.46,115.73
233,82,13543.02,11418.74,12813.72,13175.86,13684.37,13504.46,13740.73,99.98,200.11,151.42,95.04,113.82,140.89,115.73
234,88,13601.03,11447.05,12856.63,13235.87,13738.28,13550.1,13794.01,99.94,198.98,148.08,93.3,113.64,141.19,115.73
235,61,13632.06,11448.57,12873.1,13270.26,13765.23,13568.81,13820.29,99.92,198.26,149.32,88.7,113.5,140.99,115.73
236,79,13681.1,11468.55,12907.75,13323.86,13810.23,13606.64,13864.57,99.86,196.73,145.97,76.57,113.32,137.23,115.73
237,144,13750.97,11553.8,13008.12,13382.45,13889.43,13702.79,13945.58,99.81,195.81,144.27,83.7,113.14,137.36,115.73
238,99,13820.02,11592.83,13062.57,13444.24,13954.43,13759.53,14009.86,99.83,199.92,148.43,88.27,113.33,140.85,115.73
239,132,13889.91,11664.87,13149.29,13514.45,14033.73,13849.17,14090.88,99.85,199.88,150.5,100.31,113.29,141.21,115.73
240,112,13959.82,11716.23,13215.18,13586.66,14111.69,13918.29,14168.16,99.87,202.11,151.45,103.15,113.48,142.93,115.73
241,78,14007.85,11733.43,13247.27,13632.86,14155.61,13954.22,14211.44,99.88,202.67,152.6,106.0,113.62,140.25,115.73
242,115,14077.74,11787.91,13316.16,13698.53,14235.01,14027.4,14291.72,99.84,201.75,152.08,93.81,113.43,139.39,115.73
243,103,14147.64,11830.17,13373.0,13766.16,14303.92,14089.33,14360.0,99.86,202.45,153.96,96.62,113.62,136.91,115.73
244,75,14192.68,11872.47,13415.66,13811.33,14344.83,14123.25,14400.28,99.88,108.99,107.54,99.43,113.63,136.93,115.73
245,143,14262.56,11948.77,13491.13,13879.76,14424.24,14219.41,14481.29,99.83,108.99,107.54,97.76,113.44,137.38,115.73
246,134,14332.45,12025.07,13566.61,13950.16,14503.77,14311.33,14562.3,99.85,108.99,107.54,100.57,113.62,140.27,115.73
247,103,14402.36,12095.37,13637.26,14022.15,14572.63,14372.0,14630.58,99.86,108.99,107.54,103.39,113.81,141.12,115.73
248,83,14455.39,12145.67,13687.91,14072.56,14621.49,14413.55,14678.86,99.88,108.99,107.54,108.64,113.81,138.16,115.73
249,19,14444.44,12131.97,13674.57,14062.38,14606.4,14391.35,14663.14,99.85,108.99,107.54,97.26,113.65,137.34,115.73
250,122,14514.32,12208.27,13750.04,14110.3,14686.17,14472.39,14744.16,99.83,108.99,107.54,68.46,113.97,136.54,115.73
251,132,14584.22,12284.56,13825.52,14160.26,14766.08,14564.09,14825.17,99.85,108.99,107.54,71.38,114.15,134.31,115.73
252,100,14654.13,12351.86,13893.17,14218.16,14831.78,14623.43,14890.45,99.87,108.99,107.54,82.71,114.34,135.56,115.73
253,147,14724.05,12428.16,13968.65,14296.27,14911.79,14718.23,14971.46,99.89,108.99,107.54,111.59,114.3,135.44,115.73
254,109,14793.98,12504.46,14044.12,14370.92,14986.44,14785.58,15045.74,99.91,108.99,107.54,114.52,114.49,138.86,115.73
255,98,14862.0,12569.76,14109.78,14435.94,15050.07,14842.01,15109.02,99.92,108.99,107.54,109.91,114.57,138.56,115.73
256,106,14931.96,12643.06,14183.43,14508.12,15121.72,14907.38,15180.3,99.93,108.99,107.54,103.11,114.51,135.44,115.73
257,67,14968.97,12677.36,14218.08,14543.33,15154.35,14933.58,15212.58,99.95,108.99,107.54,105.98,114.55,135.98,115.73
258,89,15028.0,12733.66,14274.74,14604.75,15209.04,14982.05,15266.86,99.89,108.99,107.54,91.94,114.36,135.1,115.73
259,109,15097.92,12809.96,14350.21,14669.19,15283.77,15050.56,15341.14,99.88,108.99,107.54,92.07,114.24,134.98,115.73
260,145,15167.84,12886.25,14425.69,14735.61,15363.79,15144.86,15422.16,99.9,108.99,107.54,94.89,114.31,134.71,115.73
261,134,15237.78,12962.55,14501.16,14813.11,15443.94,15237.45,15503.17,99.91,108.99,107.54,110.7,114.49,138.01,115.73
262,116,15307.73,13038.85,14576.64,14893.32,15524.21,15311.35,15584.18,99.93,108.99,107.54,114.59,114.67,140.35,115.73
263,101,15377.7,13107.15,14645.29,14959.06,15590.75,15369.89,15650.46,99.95,108.99,107.54,117.53,114.84,141.5,115.73
264,97,15444.71,13171.45,14709.94,15023.3,15653.31,15425.39,15712.74,99.96,108.99,107.54,109.21,114.82,138.35,115.73
265,67,15481.72,13205.75,14744.6,15059.6,15685.88,15450.7,15745.02,99.97,108.99,107.54,102.31,114.76,138.98,115.73
266,103,15551.66,13276.05,14815.25,15120.97,15754.51,15511.97,15813.3,99.92,108.99,107.54,87.66,114.57,139.1,115.73
267,97,15618.68,13340.36,14879.9,15188.14,15817.14,15568.15,15875.58,99.93,108.99,107.54,95.97,114.57,136.05,115.73
268,130,15688.63,13416.65,14955.38,15260.14,15897.29,15657.25,15956.6,99.94,108.99,107.54,102.85,114.51,136.33,115.73
269,106,15758.6,13489.95,15029.03,15330.9,15968.89,15721.86,16027.88,99.96,108.99,107.54,117.47,114.68,137.99,115.73
270,75,15803.61,13502.75,15057.66,15372.64,16009.47,15754.93,16068.16,99.97,207.34,154.28,110.87,114.71,139.76,115.73
271,119,15873.56,13560.26,15129.71,15439.87,16089.65,15833.09,16149.17,99.93,204.99,158.47,96.04,114.54,136.11,115.73
272,78,15921.58,13576.31,15159.39,15488.21,16133.24,15869.84,16192.45,99.94,206.48,159.9,98.85,114.71,137.52,115.73
273,145,15991.51,13659.91,15257.13,15553.21,16213.41,15965.99,16273.46,99.9,204.66,156.43,92.86,114.54,137.36,115.73
274,71,16032.54,13668.2,15279.53,15591.93,16250.0,15994.68,16309.74,99.92,209.05,161.44,107.61,114.7,141.05,115.73
275,83,16085.57,13689.06,15314.8,15647.17,16298.65,16035.62,16358.02,99.87,207.13,159.77,92.55,114.52,140.18,115.73
276,135,16155.46,13762.32,15402.2,15712.59,16378.71,16128.55,16439.03,99.84,205.81,157.14,93.47,114.37,140.24,115.73
277,78,16203.51,13777.83,15432.69,15761.72,16422.34,16163.93,16482.32,99.86,208.27,161.07,96.26,114.54,142.06,115.73
278,39,16212.56,13754.77,15423.59,15770.86,16427.03,16161.42,16486.6,99.82,206.89,159.0,99.53,114.37,138.38,115.73
279,90,16272.63,13783.23,15466.88,15826.68,16482.72,16210.06,16541.88,99.77,205.11,155.93,79.75,114.37,137.84,115.73
280,118,16342.46,13839.91,15537.9,15884.45,16562.71,16286.57,16622.89,99.75,204.42,159.01,82.52,114.26,138.32,115.73
281,70,16382.53,13848.32,15560.6,15927.03,16598.38,16314.75,16658.17,99.77,205.3,159.28,91.38,114.43,139.4,115.73
282,104,16452.33,13891.11,15617.4,15998.13,16668.1,16377.2,16727.45,99.72,204.04,156.97,101.57,114.25,138.51,115.73
283,84,16506.41,13913.88,15654.69,16050.81,16717.82,16419.79,16776.73,99.74,204.09,158.26,104.41,114.27,138.03,115.73
284,131,16576.21,13983.88,15738.74,16117.14,16797.71,16509.36,16857.74,99.71,203.34,154.03,94.76,114.12,138.1,115.73
285,94,16640.29,14016.4,15785.42,16179.73,16857.42,16561.57,16917.02,99.73,204.93,156.13,104.68,114.28,139.28,115.73
286,75,16685.37,14030.04,15813.2,16225.24,16898.16,16594.57,16957.3,99.72,204.53,155.86,98.31,114.2,140.02,115.73
287,58,16713.47,14026.95,15823.91,16254.89,16921.95,16610.56,16980.58,99.68,203.63,155.01,94.5,114.04,140.02,115.73
288,137,16783.2,14103.2,15914.54,16310.53,17001.68,16705.8,17061.6,99.62,202.51,155.84,79.48,113.9,136.05,115.73
289,127,16852.95,14168.91,15994.84,16370.6,17081.52,16790.98,17142.61,99.64,204.29,157.84,85.81,114.05,139.39,115.73
290,79,16902.05,14186.31,16026.55,16420.69,17126.25,16828.14,17186.89,99.65,205.36,157.58,96.35,114.21,139.46,115.73
291,104,16971.79,14228.92,16083.93,16490.62,17196.04,16890.51,17256.17,99.62,204.63,156.29,99.89,114.05,138.77,115.73
292,102,17041.53,14269.52,16139.23,16561.81,17263.82,16950.7,17323.45,99.63,204.64,159.89,102.71,114.07,139.36,115.73
293,114,17111.29,14322.15,16206.59,16631.6,17343.6,17022.98,17402.73,99.65,204.58,157.88,99.71,114.06,139.08,115.73
294,86,17167.39,14374.71,16259.72,16685.11,17395.34,17067.16,17454.01,99.67,111.47,110.5,108.3,114.2,139.39,115.73
295,142,17237.14,14452.74,16336.42,16753.75,17475.19,17164.91,17535.02,99.64,111.47,110.5,98.05,114.07,139.65,115.73
296,50,17257.24,14469.3,16353.55,16773.42,17490.92,17173.02,17550.3,99.66,111.47,110.5,101.08,114.23,139.65,115.73
297,98,17325.36,14533.85,16418.67,16830.29,17554.68,17229.57,17613.58,99.6,111.47,110.5,81.24,114.14,138.15,115.73
298,114,17395.09,14611.89,16495.38,16894.29,17634.45,17302.16,17692.86,99.61,111.47,110.5,91.43,114.09,138.04,115.73
299,92,17457.2,14670.44,16554.5,16958.03,17692.18,17352.52,17750.14,99.63,111.47,110.5,94.2,114.23,138.8,115.73
300,135,17526.94,14748.48,16631.2,17033.42,17772.08,17445.39,17831.16,99.62,111.47,110.5,107.69,114.14,140.42,115.73
301,100,17596.68,14815.03,16698.33,17100.26,17837.79,17503.1,17896.44,99.64,111.47,110.5,110.53,114.29,140.98,115.73
302,94,17660.79,14875.59,16759.46,17162.98,17897.51,17555.02,17955.72,99.65,111.47,110.5,104.25,114.26,140.27,115.73
303,87,17717.89,14929.15,16813.59,17220.35,17950.26,17599.98,18008.0,99.65,111.47,110.5,98.78,114.18,140.14,115.73
304,83,17771.0,14978.71,16863.72,17275.73,17999.04,17642.04,18056.28,99.63,111.47,110.5,92.05,114.07,136.47,115.73
305,104,17840.73,15049.26,16934.84,17338.55,18068.86,17705.26,18125.56,99.61,111.47,110.5,89.74,113.93,135.93,115.73
306,99,17909.84,15114.82,17000.97,17405.7,18133.68,17763.43,18189.84,99.62,111.47,110.5,95.92,113.94,136.08,115.73
307,98,17977.95,15179.38,17066.1,17472.91,18197.5,17820.65,18253.12,99.63,111.47,110.5,102.62,113.91,135.93,115.73
308,124,18047.7,15257.41,17142.8,17543.85,18277.21,17903.67,18334.13,99.64,111.47,110.5,101.34,113.86,136.6,115.73
309,112,18117.46,15335.44,17219.5,17616.75,18355.01,17974.43,18411.41,99.66,111.47,110.5,104.13,114.01,137.49,115.73
310,109,18187.23,15381.89,17281.61,17691.6,18429.77,18042.15,18485.69,99.67,208.53,157.24,106.93,114.11,137.59,115.73
311,129,18257.02,15448.31,17360.98,17769.5,18509.69,18130.83,18566.7,99.69,208.6,163.14,111.29,114.17,134.4,115.73
312,89,18316.11,15474.05,17400.9,17824.26,18564.4,18179.5,18620.99,99.7,210.86,162.99,114.13,114.32,134.45,115.73
313,90,18376.2,15501.25,17441.42,17883.37,18620.13,18229.33,18676.27,99.69,209.35,163.08,102.96,114.21,133.88,115.73
314,67,18413.3,15505.82,17460.24,17921.62,18652.9,18256.23,18708.55,99.68,208.07,158.56,95.86,114.11,133.66,115.73
315,82,18465.41,15525.96,17494.65,17978.59,18700.71,18298.29,18755.83,99.63,206.2,159.62,83.44,113.97,133.14,115.73
316,89,18524.53,15553.5,17536.28,18040.57,18755.56,18347.24,18810.11,99.6,204.89,158.52,88.54,113.84,133.49,115.73
317,105,18594.24,15597.3,17593.8,18107.49,18826.44,18412.28,18880.39,99.59,203.99,157.22,95.6,113.73,133.2,115.73
318,106,18663.96,15642.09,17652.43,18181.09,18898.31,18478.27,18951.67,99.6,204.03,155.85,107.97,113.76,133.38,115.73
319,153,18733.69,15733.85,17757.8,18254.65,18977.96,18571.29,19032.68,99.62,204.13,155.87,105.08,113.79,132.89,115.73
320,128,18803.43,15799.42,17837.54,18330.16,19057.71,18658.44,19113.69,99.63,208.11,161.48,107.87,113.93,136.16,115.73
321,64,18837.54,15800.6,17853.26,18360.96,19087.49,18681.2,19142.97,99.65,209.38,162.52,110.68,114.07,137.48,115.73
322,141,18907.25,15879.19,17946.57,18426.05,19167.24,18776.71,19223.99,99.6,208.03,162.57,92.98,113.93,136.45,115.73
323,127,18976.98,15943.15,18024.47,18493.06,19247.09,18861.59,19305.0,99.61,210.14,161.45,95.72,114.07,140.39,115.73
324,82,19029.09,15961.83,18057.3,18545.52,19294.83,18902.29,19352.28,99.62,211.09,164.47,98.47,114.21,137.67,115.73
325,91,19090.22,15989.79,18099.35,18604.79,19351.6,18951.91,19408.56,99.6,210.12,163.68,105.75,114.08,137.94,115.73
326,99,19159.34,16025.95,18149.85,18673.44,19416.41,19009.47,19472.84,99.59,209.45,161.78,98.07,113.99,138.12,115.73
327,54,19183.46,16017.23,18154.98,18697.2,19436.22,19022.27,19492.12,99.6,209.07,161.34,100.82,113.95,137.34,115.73
328,99,19252.6,16053.85,18205.54,18758.76,19501.06,19080.14,19556.4,99.55,207.95,160.6,87.94,113.86,137.1,115.73
329,112,19322.29,16103.55,18269.8,18825.66,19578.92,19150.62,19633.68,99.56,207.65,160.65,95.58,113.83,138.4,115.73
330,131,19391.99,16172.2,18352.78,18894.48,19658.66,19239.95,19714.69,99.57,207.84,161.05,98.32,113.92,138.92,115.73
331,63,19425.11,16172.54,18367.35,18922.48,19687.44,19261.13,19742.97,99.59,208.88,161.99,116.67,114.06,139.39,115.73
332,115,19494.79,16225.16,18433.79,18989.69,19767.19,19334.31,19823.25,99.54,207.93,162.14,96.01,113.93,139.42,115.73
333,82,19546.92,16244.7,18466.99,19042.06,19814.97,19374.39,19870.53,99.55,208.21,161.94,98.74,114.06,139.71,115.73
334,169,19616.59,16351.43,18578.41,19105.33,19894.73,19472.19,19951.55,99.53,207.55,160.14,90.38,113.94,139.7,115.73
335,59,19645.73,16347.25,18588.63,19131.04,19919.51,19488.41,19975.83,99.54,210.6,164.31,110.98,114.07,142.6,115.73
336,32,19647.88,16316.35,18571.64,19135.77,19917.32,19477.79,19973.11,99.49,209.68,162.28,90.9,113.95,142.06,115.73
337,110,19717.5,16363.72,18633.45,19187.71,19993.11,19545.25,20048.39,99.46,208.77,160.14,74.2,114.04,141.78,115.73
338,147,19787.13,16448.06,18731.76,19241.55,20072.99,19645.33,20129.4,99.47,208.86,160.19,76.92,114.11,142.97,115.73
339,118,19856.77,16502.95,18801.17,19309.42,20152.96,19720.44,20210.41,99.48,210.35,162.44,96.96,114.25,142.97,115.73
340,119,19926.42,16558.76,18871.17,19392.62,20233.02,19796.58,20291.42,99.5,210.64,162.99,119.35,114.38,142.86,115.73
341,94,19990.57,16589.48,18915.66,19451.64,20292.67,19847.43,20350.7,99.51,210.94,165.9,116.61,114.51,143.83,115.73
342,83,20043.71,16609.31,18949.28,19502.75,20341.34,19887.35,20398.99,99.51,210.57,163.64,106.3,114.44,143.61,115.73
343,87,20100.87,16661.34,19001.44,19561.03,20394.04,19931.39,20451.27,99.49,116.55,119.15,95.73,114.32,143.22,115.73
344,92,20163.03,16718.38,19058.6,19624.14,20451.78,19980.6,20508.55,99.47,116.55,119.15,90.16,114.21,142.63,115.73
345,154,20232.65,16799.96,19139.9,19694.44,20531.67,20080.53,20589.56,99.46,116.55,119.15,100.43,114.13,142.77,115.73
346,91,20293.81,16856.0,19196.06,19752.15,20588.39,20128.7,20645.84,99.48,116.55,119.15,110.96,114.27,142.77,115.73
347,50,20313.97,16871.03,19211.22,19770.81,20604.14,20135.6,20661.12,99.47,116.55,119.15,104.45,114.18,143.68,115.73
348,107,20383.56,16943.07,19283.38,19829.29,20676.9,20199.71,20733.4,99.42,116.55,119.15,83.54,114.11,142.96,115.73
349,76,20429.73,16984.1,19324.54,19879.41,20718.66,20232.86,20774.68,99.43,116.55,119.15,86.26,114.15,142.83,115.73
350,131,20499.31,17065.69,19405.83,19940.1,20798.47,20321.1,20855.69,99.4,116.55,119.15,86.7,114.01,142.54,115.73
351,110,20568.9,17140.72,19480.99,20015.41,20874.23,20388.3,20930.97,99.41,116.55,119.15,107.57,114.14,142.67,115.73
352,81,20620.07,17186.76,19527.15,20063.29,20920.96,20426.42,20977.25,99.43,116.55,119.15,110.37,114.21,142.93,115.73
353,94,20684.25,17245.79,19586.31,20126.93,20980.74,20477.62,21036.53,99.4,116.55,119.15,101.22,114.09,142.67,115.73
354,67,20721.43,17277.83,19618.47,20165.11,21013.53,20501.77,21068.81,99.4,116.55,119.15,96.06,114.02,142.83,115.73
355,52,20743.63,17294.86,19635.63,20192.04,21031.36,20510.99,21086.09,99.35,116.55,119.15,83.59,113.89,142.6,115.73
356,69,20782.84,17328.9,19669.79,20237.01,21066.22,20537.47,21120.37,99.3,116.55,119.15,80.07,113.81,141.73,115.73
357,105,20852.32,17398.93,19739.95,20290.21,21137.12,20600.12,21190.66,99.26,116.55,119.15,75.99,113.68,141.16,115.73
358,118,20921.81,17452.47,19809.09,20352.08,21216.71,20675.72,21271.67,99.28,214.88,165.89,88.4,113.7,141.34,115.73
359,93,20985.03,17480.78,19851.95,20414.59,21275.56,20726.33,21329.95,99.29,215.63,169.39,101.66,113.83,141.31,115.73
360,57,21012.24,17473.57,19859.05,20441.67,21298.43,20741.06,21352.23,99.29,214.04,168.18,99.71,113.76,140.89,115.73
361,154,21081.71,17564.29,19963.36,20499.55,21377.99,20839.01,21433.24,99.24,210.93,160.34,82.68,113.65,139.93,115.73
362,64,21115.93,17563.58,19976.73,20537.93,21407.86,20860.11,21462.52,99.25,215.68,165.68,85.41,113.78,142.99,115.73
363,85,21171.17,17584.65,20012.19,20592.79,21458.76,20902.35,21512.8,99.21,213.1,161.71,78.37,113.66,142.54,115.73
364,61,21202.41,17582.16,20023.89,20625.19,21485.69,20920.62,21539.08,99.19,211.64,163.23,95.33,113.55,142.43,115.73
365,116,21271.81,17635.34,20092.34,20681.95,21565.1,20993.89,21620.09,99.14,209.41,157.74,81.09,113.44,142.44,115.73
366,116,21341.22,17688.31,20159.98,20745.62,21644.59,21066.89,21701.11,99.15,210.08,163.36,90.95,113.56,143.33,115.73
367,103,21410.63,17728.11,20214.53,20811.21,21713.49,21126.67,21769.39,99.17,210.66,163.44,93.69,113.68,144.05,115.73
368,69,21449.88,17733.99,20234.67,20847.84,21748.38,21152.46,21803.67,99.18,210.41,163.87,107.88,113.69,144.03,115.73
369,130,21519.28,17801.33,20316.68,20912.34,21827.87,21239.48,21884.68,99.14,208.87,162.6,92.13,113.56,143.27,115.73
370,65,21554.53,17803.24,20332.94,20948.88,21858.77,21262.35,21914.96,99.15,210.29,160.47,94.87,113.68,140.44,115.73
371,110,21623.9,17850.6,20395.38,21006.37,21934.7,21330.61,21990.24,99.11,208.8,161.78,82.13,113.56,139.14,115.73
372,132,21693.29,17919.9,20478.88,21074.83,22014.24,21420.54,22071.25,99.12,208.99,163.22,97.8,113.63,140.22,115.73
373,131,21762.68,17987.8,20560.95,21145.21,22093.86,21510.31,22152.27,99.13,210.35,163.62,100.55,113.75,137.44,115.73
374,123,21832.08,18047.35,20633.83,21224.5,22173.57,21591.98,22233.28,99.14,211.52,166.59,113.26,113.87,137.75,115.73
375,134,21901.49,18117.7,20717.19,21305.75,22253.37,21684.35,22314.29,99.16,212.16,163.97,116.08,113.99,138.79,115.73
376,124,21970.91,18177.7,20791.08,21389.0,22333.24,21766.36,22395.3,99.17,213.31,166.77,118.93,114.11,139.96,115.73
377,102,22040.34,18215.54,20842.24,21454.46,22400.97,21826.17,22462.58,99.18,213.87,168.74,121.81,114.23,140.64,115.73
378,115,22109.78,18266.48,20906.92,21533.19,22480.93,21898.66,22542.86,99.2,213.54,167.5,112.48,114.23,141.69,115.73
379,56,22136.01,18258.38,20912.5,21554.6,22502.63,21912.03,22564.14,99.21,213.68,167.37,115.31,114.34,142.1,115.73
380,53,22159.27,18247.63,20914.94,21579.77,22521.35,21922.7,22582.42,99.16,212.5,167.48,92.79,114.25,141.09,115.73
381,70,22199.53,18254.23,20935.15,21624.75,22557.1,21950.82,22617.7,99.12,211.33,167.32,83.37,114.16,139.62,115.73
382,111,22268.88,18302.11,20996.47,21678.03,22633.89,22019.86,22693.99,99.08,210.39,164.49,76.11,114.04,139.84,115.73
383,84,22323.16,18322.96,21030.99,21732.45,22683.66,22061.92,22743.27,99.09,210.5,165.31,98.6,114.11,139.81,115.73
384,145,22392.51,18405.0,21127.46,21805.39,22763.47,22159.82,22824.28,99.07,209.87,164.25,104.2,114.01,139.86,115.73
385,66,22428.78,18407.61,21144.02,21837.96,22795.23,22183.87,22855.56,99.08,211.31,165.25,111.45,114.13,139.86,115.73
386,144,22498.11,18488.48,21238.38,21903.41,22875.03,22281.95,22936.57,99.04,210.42,165.93,93.51,114.0,140.11,115.73
387,57,22525.39,18481.96,21245.83,21930.08,22897.79,22295.28,22958.85,99.05,211.73,166.63,101.12,114.12,145.54,115.73
388,142,22594.7,18560.72,21338.53,21988.63,22977.61,22393.91,23039.86,99.01,210.79,164.25,83.64,114.02,144.56,115.73
389,103,22664.01,18600.14,21391.75,22059.69,23046.37,22454.35,23108.14,99.02,211.94,165.7,101.52,114.14,141.87,115.73
390,113,22733.34,18649.61,21454.78,22132.69,23125.12,22524.89,23186.42,99.03,211.77,166.65,104.29,114.14,141.55,115.73
391,74,22777.62,18660.05,21478.95,22170.16,23164.85,22556.44,23225.7,99.04,211.88,165.03,121.79,114.24,141.48,115.73
392,92,22839.92,18688.69,21520.68,22231.24,23222.62,22606.11,23282.99,99.01,211.2,164.62,103.06,114.11,141.1,115.73
393,94,22904.22,18747.49,21579.45,22296.26,23282.41,22657.73,23342.27,99.01,117.34,118.4,96.6,114.04,141.29,115.73
394,75,22949.52,18787.28,21619.22,22343.37,23323.21,22690.29,23382.55,99.01,117.34,118.4,92.97,113.99,141.44,115.73
395,50,22969.82,18802.08,21633.99,22363.33,23339.05,22697.96,23397.83,98.97,117.34,118.4,100.12,113.86,141.12,115.73
