day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1679,87,97909.45,82279.03,93811.33,96572.83,100635.89,86177.21,100650.12,97.36,118.84,112.76,90.94,115.91,180.95,115.73
1680,64,97944.24,82307.38,93839.58,96608.84,100665.13,86186.93,100679.4,97.36,118.84,112.76,93.28,115.88,180.95,115.73
1681,89,98004.03,82360.73,93892.82,96667.27,100719.37,86221.64,100733.68,97.35,118.84,112.76,83.46,115.86,180.95,115.73
1682,92,98066.83,82417.07,93949.07,96727.63,100776.62,86259.36,100790.97,97.35,118.84,112.76,86.24,115.84,180.95,115.73
1683,129,98134.97,82500.26,94032.5,96790.86,100857.69,86334.07,100871.98,97.35,118.84,112.76,90.32,115.82,180.95,115.73
1684,109,98203.12,82573.61,94105.74,96862.86,100931.94,86388.79,100946.26,97.35,118.84,112.76,102.86,115.85,180.95,115.73
1685,85,98258.91,82598.82,94140.78,96916.17,100982.18,86419.5,100996.54,97.35,199.29,112.76,105.64,115.86,180.95,115.73
1686,97,98326.71,82636.37,94193.49,96983.35,101044.43,86462.22,101058.82,97.35,198.16,112.76,95.98,115.83,180.95,115.73
1687,151,98394.85,82727.91,94298.92,97052.48,101125.51,86558.93,101139.83,97.35,198.21,112.76,98.75,115.82,180.95,115.73
1688,52,98417.65,82718.43,94303.89,97074.02,101142.75,86556.65,101157.11,97.35,204.95,112.76,101.53,115.85,180.95,115.73
1689,83,98471.44,82740.69,94340.74,97130.29,101191.0,86585.36,101205.39,97.34,202.45,112.76,89.12,115.83,180.95,115.73
1690,111,98539.58,82791.29,94405.82,97189.3,101267.26,86642.08,101281.67,97.34,201.35,112.76,84.3,115.8,180.95,115.73
1691,74,98584.38,82804.6,94433.84,97237.18,101306.52,86661.79,101320.95,97.34,202.3,112.76,87.07,115.82,180.95,115.73
1692,117,98652.51,82861.32,94505.69,97304.68,101387.57,86724.51,101401.97,97.33,200.94,112.76,96.44,115.79,180.95,115.73
1693,96,98719.31,82896.64,94555.83,97370.31,101448.82,86766.22,101463.25,97.33,202.26,112.76,101.25,115.81,180.95,115.73
1694,81,98771.11,82917.03,94590.41,97422.29,101495.08,86792.94,101509.53,97.34,202.03,160.1,96.73,115.8,180.95,115.73
1695,110,98839.24,82966.69,94654.32,97487.43,101570.35,86848.65,101584.81,97.33,201.13,142.73,93.06,115.77,180.95,115.73
1696,81,98891.04,82987.16,94689.6,97539.68,101616.62,86875.37,101631.09,97.33,201.76,147.13,95.83,115.79,180.95,115.73
1697,103,98959.17,83058.28,94761.1,97602.59,101684.89,86924.08,101699.37,97.33,106.26,146.14,89.86,115.76,180.95,115.73
1698,142,99027.3,83132.67,94834.6,97671.1,101765.92,87011.8,101780.38,97.33,106.26,147.25,97.87,115.76,180.95,115.73
1699,73,99071.1,83173.79,94876.1,97713.9,101804.18,87030.51,101818.66,97.33,106.26,153.51,100.64,115.79,180.95,115.73
1700,59,99100.9,83200.91,94903.6,97744.82,101828.46,87035.23,101842.94,97.32,106.26,150.95,93.6,115.76,180.95,115.73
1701,42,99113.71,83211.03,94914.1,97763.04,101835.74,87022.94,101850.22,97.31,106.26,150.61,79.28,115.73,180.95,115.73
1702,120,99181.82,83285.42,94987.6,97807.89,101916.74,87088.66,101931.23,97.3,106.26,146.21,64.08,115.73,180.95,115.73
1703,78,99230.63,83331.54,95034.1,97861.13,101960.02,87112.37,101974.51,97.31,106.26,148.44,76.05,115.75,180.95,115.73
1704,94,99295.44,83393.66,95096.6,97924.37,102019.3,87152.09,102033.79,97.3,106.26,149.46,90.35,115.73,180.95,115.73
1705,46,99312.25,83407.78,95111.1,97938.71,102030.59,87143.8,102045.07,97.3,106.26,147.7,105.55,115.71,180.95,115.73
1706,110,99380.35,83482.16,95184.6,97996.75,102105.88,87199.52,102120.35,97.29,106.26,144.28,82.92,115.7,180.95,115.73
1707,115,99448.46,83556.55,95258.1,98056.73,102186.16,87260.23,102200.64,97.29,106.26,150.6,85.69,115.71,180.95,115.73
1708,120,99516.56,83630.93,95331.6,98118.65,102267.18,87325.94,102281.65,97.3,106.26,150.21,88.46,115.73,180.95,115.73
1709,59,99546.37,83658.05,95359.1,98144.33,102291.45,87330.66,102305.93,97.3,106.26,152.76,111.07,115.76,180.95,115.73
1710,72,99589.19,83698.17,95399.6,98189.05,102328.73,87348.37,102343.21,97.29,106.26,149.84,90.93,115.74,180.95,115.73
1711,85,99645.0,83751.29,95453.1,98246.34,102379.02,87379.09,102393.49,97.28,106.26,148.05,81.84,115.71,180.95,115.73
1712,78,99693.82,83797.42,95499.6,98298.96,102422.31,87402.8,102436.77,97.27,106.26,146.76,84.6,115.68,180.95,115.73
1713,94,99758.64,83859.54,95562.1,98363.86,102481.62,87442.52,102496.05,97.27,106.26,147.21,96.98,115.66,180.95,115.73
1714,98,99826.73,83925.66,95628.6,98432.0,102544.92,87486.23,102559.33,97.27,106.26,100.67,99.52,115.64,180.95,115.73
1715,100,99894.82,83993.78,95697.1,98499.38,102610.23,87531.95,102624.61,97.27,106.26,100.67,96.25,115.63,180.95,115.73
1716,57,99922.64,83989.55,95708.39,98526.01,102632.55,87534.66,102646.89,97.27,204.09,100.67,101.22,115.62,180.95,115.73
1717,85,99978.46,84014.2,95747.49,98585.3,102682.87,87565.38,102697.17,97.26,201.17,100.67,84.69,115.6,180.95,115.73
1718,133,100046.54,84087.2,95835.57,98646.87,102763.77,87644.09,102778.18,97.26,200.0,100.67,87.97,115.58,180.95,115.73
1719,131,100114.62,84157.04,95920.92,98710.39,102844.69,87720.81,102859.2,97.26,203.86,100.67,90.73,115.6,180.95,115.73
1720,103,100182.71,84198.01,95976.53,98780.91,102913.0,87769.52,102927.48,97.26,206.77,100.67,108.24,115.63,180.95,115.73
1721,68,100221.53,84204.01,95997.25,98817.79,102946.31,87783.24,102960.76,97.27,206.67,100.67,103.73,115.63,180.95,115.73
1722,94,100286.35,84236.55,96043.85,98880.12,103005.63,87822.95,103020.04,97.26,204.86,100.67,89.04,115.6,180.95,115.73
1723,122,100354.43,84297.25,96118.99,98944.39,103086.54,87890.67,103101.05,97.26,204.33,100.67,91.81,115.59,180.95,115.73
1724,73,100398.25,84308.53,96144.4,98988.49,103124.86,87909.38,103139.33,97.26,205.76,100.67,96.32,115.61,180.95,115.73
1725,40,100409.08,84287.2,96137.57,98999.19,103130.19,87895.1,103144.61,97.25,204.41,100.67,97.68,115.59,180.95,115.73
1726,123,100477.15,84349.39,96214.47,99052.16,103211.09,87963.81,103225.62,97.24,202.7,100.67,75.68,115.58,180.95,115.73
1727,190,100545.22,84478.15,96323.86,99107.08,103292.02,88090.48,103306.64,97.25,204.14,100.67,78.44,115.61,180.95,115.73
1728,95,100611.04,84509.7,96370.9,99169.36,103352.33,88128.55,103366.92,97.25,211.49,100.67,88.98,115.64,189.76,115.73
1729,102,100679.12,84548.43,96424.8,99238.07,103419.64,88173.8,103434.2,97.25,210.93,100.67,110.97,115.62,189.19,115.73
1730,39,100688.94,84524.22,96415.94,99245.5,103423.96,88155.95,103438.48,97.25,210.7,100.67,105.22,115.62,189.5,115.73
1731,97,100756.77,84558.5,96466.18,99301.77,103486.27,88196.22,103500.76,97.25,209.05,100.67,80.38,115.62,189.09,115.73
1732,96,100823.59,84591.89,96514.78,99359.97,103547.59,88235.44,103562.04,97.25,208.72,100.67,83.14,115.61,189.26,115.73
1733,175,100891.67,84704.37,96624.86,99422.2,103628.5,88353.64,103643.05,97.25,208.38,100.67,88.9,115.6,189.34,115.73
1734,170,100959.75,84810.62,96735.9,99501.82,103709.44,88466.48,103724.06,97.25,212.52,100.67,113.74,115.62,190.54,115.73
1735,94,101024.57,84839.86,96781.57,99560.86,103768.75,88502.88,103783.34,97.26,215.85,100.67,116.53,115.65,192.0,115.73
1736,102,101092.65,84877.28,96835.22,99630.98,103836.06,88547.22,103850.62,97.26,215.28,100.67,106.25,115.64,192.18,115.73
1737,126,101160.73,84938.78,96912.18,99702.43,103917.0,88615.54,103931.64,97.26,214.99,100.67,102.06,115.63,192.29,115.73
1738,101,101228.82,84975.11,96964.09,99771.97,103983.3,88658.99,103997.92,97.26,215.59,100.67,104.84,115.66,191.82,115.73
1739,72,101271.64,85010.93,97001.22,99811.48,104020.6,88673.15,104035.2,97.27,120.58,100.67,108.3,115.66,192.82,115.73
1740,106,101339.72,85080.76,97072.36,99877.87,104091.92,88721.36,104106.48,97.26,120.58,100.67,94.84,115.63,192.61,115.73
1741,72,101382.54,85116.59,97109.49,99920.59,104129.23,88735.61,104143.76,97.26,120.58,100.67,97.61,115.63,192.52,115.73
1742,82,101435.37,85162.41,97156.63,99976.31,104176.54,88759.86,104191.04,97.25,120.58,100.67,87.57,115.6,192.5,115.73
1743,110,101503.44,85236.24,97231.77,100042.84,104251.87,88812.32,104266.32,97.25,120.58,100.67,95.04,115.58,191.79,115.73
1744,78,101552.26,85278.07,97274.9,100091.5,104295.19,88832.7,104309.6,97.25,120.58,100.67,97.81,115.59,192.08,115.73
1745,77,101600.09,85318.89,97317.04,100139.41,104337.53,88852.09,104351.88,97.24,120.58,148.01,96.96,115.56,192.03,115.73
1746,69,101639.92,85351.72,97351.17,100181.59,104371.87,88863.68,104386.16,97.24,120.58,146.7,89.39,115.53,191.37,115.73
1747,83,101693.75,85398.54,97399.31,100237.46,104420.21,88889.33,104434.44,97.23,120.58,143.83,79.81,115.51,191.15,115.73
1748,101,101761.81,85463.37,97465.44,100299.89,104486.57,88933.11,104500.72,97.22,120.58,139.72,89.18,115.48,190.74,115.73
1749,150,101829.86,85547.78,97546.79,100368.9,104567.4,89026.14,104581.73,97.22,120.58,142.94,98.59,115.48,189.91,115.73
1750,72,101872.69,85583.6,97583.93,100408.45,104604.75,89040.65,104619.01,97.23,120.58,150.17,108.16,115.5,191.6,115.73
1751,134,101940.75,85650.26,97668.86,100473.78,104685.58,89117.09,104700.02,97.22,224.48,145.66,93.33,115.47,191.89,115.73
1752,102,102008.8,85684.44,97720.36,100541.05,104752.93,89160.94,104767.31,97.22,226.07,152.81,96.09,115.5,193.82,115.73
1753,54,102033.63,85671.1,97724.09,100565.39,104772.28,89156.91,104786.59,97.22,224.46,153.41,98.86,115.5,193.45,115.73
1754,92,102096.47,85696.78,97765.81,100629.44,104829.64,89191.0,104843.87,97.21,221.07,151.06,93.19,115.48,193.03,115.73
1755,113,102164.52,85743.96,97830.11,100692.45,104908.0,89246.1,104922.15,97.21,219.4,150.81,90.02,115.46,192.99,115.73
1756,138,102232.57,85816.18,97919.25,100757.4,104988.84,89325.79,105003.16,97.22,219.26,151.6,92.79,115.48,194.37,115.73
1757,31,102234.4,85780.85,97899.58,100755.25,104985.19,89298.29,104999.44,97.22,221.11,153.48,110.5,115.51,195.0,115.73
1758,98,102302.45,85813.31,97947.49,100812.41,105048.53,89338.26,105062.72,97.21,218.46,152.47,81.65,115.52,193.44,115.73
1759,136,102370.5,85884.04,98032.06,100871.5,105129.39,89416.36,105143.73,97.22,217.59,153.53,84.41,115.51,193.0,115.73
1760,115,102438.56,85933.29,98097.46,100932.52,105209.73,89472.97,105224.01,97.22,219.16,155.9,87.17,115.54,194.63,115.73
1761,125,102506.61,85992.53,98170.24,101014.02,105290.62,89539.32,105305.02,97.22,219.19,156.22,116.44,115.56,195.52,115.73
1762,121,102574.67,86047.6,98240.45,101097.49,105371.53,89601.41,105386.04,97.22,219.78,156.44,119.23,115.59,196.36,115.73
1763,113,102642.73,86094.57,98300.64,101173.87,105449.85,89655.23,105464.32,97.23,220.08,159.09,122.04,115.62,197.26,115.73
1764,132,102710.79,86182.25,98381.27,101255.27,105530.79,89727.94,105545.33,97.23,125.25,159.47,116.28,115.63,197.65,115.73
1765,107,102778.85,86251.67,98436.13,101326.54,105603.09,89775.42,105617.61,97.23,125.25,160.78,119.08,115.66,198.38,115.73
1766,122,102846.92,86336.1,98506.8,101405.15,105684.06,89837.86,105698.62,97.24,125.25,161.57,112.29,115.67,198.53,115.73
1767,116,102914.99,86414.52,98571.82,101485.72,105765.05,89893.9,105779.64,97.24,125.25,163.17,118.1,115.69,199.87,115.73
1768,56,102941.81,86432.95,98575.8,101507.32,105786.33,89889.75,105800.92,97.24,125.25,161.04,114.65,115.72,200.51,115.73
1769,89,103001.64,86484.38,98613.01,101567.42,105840.62,89919.04,105855.2,97.23,125.25,164.06,96.35,115.7,199.02,115.73
1770,91,103063.48,86537.8,98652.83,101631.08,105896.92,89950.59,105911.48,97.23,125.25,158.81,91.12,115.68,198.16,115.73
1771,83,103117.31,86583.23,98684.6,101687.38,105945.22,89974.22,105959.76,97.23,125.25,159.68,89.0,115.66,197.92,115.73
1772,99,103185.36,86644.65,98732.81,101755.25,106009.53,90013.74,106024.04,97.22,125.25,159.95,103.77,115.64,198.24,115.73
1773,155,103253.42,86732.33,98817.32,101826.55,106090.47,90109.24,106105.05,97.23,125.25,111.62,101.86,115.63,198.34,115.73
1774,63,103287.25,86757.75,98844.1,101858.15,106118.77,90112.5,106133.33,97.23,125.25,111.62,104.67,115.65,199.13,115.73
1775,59,103317.09,86779.18,98866.88,101890.15,106143.08,90111.81,106157.61,97.22,125.25,111.62,90.0,115.63,198.98,115.73
1776,123,103385.13,86864.6,98951.39,101945.08,106224.01,90174.98,106238.62,97.21,125.25,111.62,78.47,115.6,199.43,115.73
1777,117,103453.18,86944.03,99032.17,102001.95,106304.95,90232.15,106319.64,97.21,125.25,111.62,81.24,115.63,199.45,115.73
1778,94,103518.02,87000.46,99089.95,102066.58,106364.25,90266.31,106378.92,97.21,125.25,111.62,97.89,115.66,199.45,115.73
1779,61,103549.85,86995.99,99114.73,102096.33,106390.56,90267.48,106405.2,97.22,218.2,111.62,104.15,115.64,199.45,115.73
1780,93,103613.69,87024.54,99171.51,102157.22,106448.87,90300.65,106463.48,97.2,214.84,111.62,86.99,115.62,199.45,115.73
1781,116,103681.73,87076.55,99251.29,102220.05,106529.79,90356.81,106544.49,97.2,213.32,111.62,89.76,115.6,199.45,115.73
1782,97,103749.57,87109.4,99312.07,102285.73,106592.1,90393.98,106606.77,97.21,213.82,111.62,93.82,115.63,199.45,115.73
1783,111,103817.62,87156.56,99386.85,102363.41,106668.42,90445.14,106683.05,97.21,212.8,111.62,110.98,115.62,199.45,115.73
1784,82,103870.46,87174.71,99432.63,102411.28,106715.73,90467.31,106730.33,97.21,212.84,111.62,113.77,115.63,199.45,115.73
1785,98,103938.5,87209.32,99494.41,102479.16,106779.05,90505.47,106793.61,97.21,211.29,111.62,100.4,115.61,199.45,115.73
1786,92,104001.34,87238.14,99550.19,102542.11,106836.37,90537.64,106850.89,97.21,210.62,111.62,96.83,115.6,199.45,115.73
1787,76,104048.17,87251.23,99589.97,102590.38,106877.69,90553.8,106892.17,97.21,209.72,111.62,92.45,115.58,199.45,115.73
1788,66,104085.01,87254.72,99605.55,102627.95,106909.03,90559.97,106923.45,97.2,208.35,111.62,94.77,115.55,199.45,115.73
1789,98,104153.05,87290.65,99656.1,102686.19,106972.37,90598.13,106986.73,97.19,206.88,111.62,83.2,115.53,199.45,115.73
1790,123,104221.09,87351.7,99732.43,102747.49,107053.23,90661.3,107067.74,97.2,206.53,111.62,87.58,115.52,199.45,115.73
1791,103,104289.13,87392.42,99787.49,102814.57,107121.57,90704.47,107136.02,97.2,207.6,158.96,95.82,115.54,199.45,115.73
1792,70,104329.97,87400.18,99810.16,102852.11,107156.91,90714.63,107171.31,97.2,207.46,158.04,108.18,115.54,199.45,115.73
1793,123,104398.0,87461.28,99885.95,102916.99,107237.77,90777.8,107252.32,97.19,206.32,160.1,92.68,115.51,199.45,115.73
1794,132,104466.04,87531.1,99970.49,102983.8,107318.64,90849.96,107333.33,97.2,207.28,160.45,95.44,115.54,199.45,115.73
1795,71,104507.88,87539.49,99992.99,103025.33,107354.97,90861.13,107369.61,97.2,208.69,165.33,98.21,115.57,199.45,115.73
1796,94,104572.72,87571.19,100038.97,103089.61,107414.31,90895.29,107428.89,97.19,207.67,160.91,99.09,115.54,199.45,115.73
1797,119,104640.75,87628.02,100110.37,103155.85,107495.18,90954.46,107509.9,97.19,207.24,157.94,94.63,115.53,199.45,115.73
1798,57,104668.6,87622.67,100119.22,103183.63,107517.51,90951.62,107532.18,97.19,207.82,160.31,97.39,115.55,199.45,115.73
1799,115,104736.62,87675.63,100186.83,103246.78,107597.86,91006.79,107612.46,97.18,206.8,159.13,90.22,115.53,199.45,115.73
1800,172,104804.66,87785.48,100299.24,103313.06,107678.74,91118.96,107693.48,97.19,207.19,160.08,94.68,115.55,199.45,115.73
1801,142,104872.69,87864.22,100391.8,103381.28,107759.65,91201.12,107774.49,97.19,210.85,164.72,97.45,115.58,199.45,115.73
1802,80,104923.53,87880.53,100422.69,103427.17,107804.97,91221.29,107819.77,97.19,212.3,164.11,113.68,115.6,199.45,115.73
1803,100,104991.56,87917.07,100473.68,103496.95,107870.29,91261.45,107885.05,97.19,211.55,163.83,99.68,115.58,199.45,115.73
1804,125,105059.59,87978.68,100549.83,103568.66,107951.19,91326.62,107966.06,97.19,211.28,162.71,102.44,115.57,199.45,115.73
1805,139,105127.63,88054.13,100639.89,103642.31,108032.11,91405.78,108047.07,97.19,211.85,163.2,105.21,115.6,199.45,115.73
1806,55,105153.47,88045.24,100645.04,103661.55,108052.42,91400.95,108067.35,97.2,212.97,167.55,119.21,115.63,199.45,115.73
1807,56,105180.31,88037.62,100651.59,103689.03,108073.74,91397.11,108088.64,97.18,212.06,165.48,95.04,115.6,199.45,115.73
1808,54,105205.16,88028.27,100656.52,103719.25,108093.07,91391.28,108107.92,97.17,211.17,165.46,79.26,115.58,199.45,115.73
1809,102,105273.18,88067.18,100709.2,103766.9,108160.4,91433.45,108175.2,97.16,210.29,163.23,68.07,115.56,199.45,115.73
1810,127,105341.19,88131.14,100787.18,103831.47,108241.29,91500.61,108256.21,97.17,210.14,164.31,92.23,115.56,199.45,115.73
1811,58,105370.04,88125.91,100796.34,103857.06,108264.62,91498.78,108279.49,97.17,210.75,164.39,108.01,115.59,199.45,115.73
1812,113,105438.05,88175.93,100860.38,103924.96,108342.95,91551.94,108357.77,97.16,209.95,163.47,96.99,115.56,199.45,115.73
1813,132,105506.06,88244.89,100943.33,103994.79,108423.85,91624.11,108438.78,97.16,210.11,165.11,99.76,115.58,199.45,115.73
1814,88,105564.91,88269.64,100982.19,104052.03,108477.17,91652.27,108492.06,97.16,210.85,164.86,102.53,115.61,199.45,115.73
1815,89,105624.77,88295.51,101022.55,104107.55,108531.5,91681.44,108546.34,97.16,210.43,164.25,111.58,115.59,199.45,115.73
1816,56,105651.62,88316.9,101043.87,104133.17,108552.82,91677.6,108567.62,97.16,115.36,162.46,101.28,115.57,199.45,115.73
1817,84,105706.47,88366.29,101093.19,104191.56,108602.16,91701.77,108616.9,97.15,115.36,162.15,83.42,115.55,199.45,115.73
1818,97,105774.33,88428.68,101155.51,104255.27,108664.5,91738.94,108679.18,97.14,115.36,162.24,91.02,115.52,199.45,115.73
1819,51,105796.19,88445.08,101171.84,104275.88,108680.85,91730.1,108695.46,97.15,115.36,161.9,101.31,115.51,199.45,115.73
1820,120,105864.18,88525.83,101252.75,104343.69,108761.7,91790.27,108776.48,97.14,115.36,160.82,96.87,115.5,199.45,115.73
1821,33,105868.04,88524.22,101251.07,104346.8,108760.04,91763.43,108774.76,97.14,115.36,162.47,99.63,115.52,199.45,115.73
1822,82,105920.9,88571.61,101298.4,104399.07,108807.38,91785.6,108822.04,97.13,115.36,161.98,74.68,115.53,199.45,115.73
1823,90,105981.76,88627.0,101353.72,104460.81,108862.73,91815.76,108877.32,97.13,115.36,160.9,94.21,115.51,199.45,115.73
1824,134,106049.75,88707.76,101434.63,104523.83,108943.57,91889.93,108958.33,97.13,115.36,159.0,90.03,115.49,199.45,115.73
1825,118,106117.74,88788.51,101515.55,104604.33,109024.43,91948.09,109039.34,97.13,115.36,159.27,115.01,115.52,199.45,115.73
1826,68,106156.6,88821.9,101548.87,104636.99,109057.77,91956.26,109072.62,97.13,115.36,112.71,117.8,115.54,199.45,115.73
1827,86,106213.46,88873.29,101600.19,104693.05,109109.12,91982.42,109123.9,97.12,115.36,112.71,99.82,115.51,199.45,115.73
1828,104,106281.45,88942.68,101669.51,104757.75,109178.47,92026.59,109193.18,97.12,115.36,112.71,92.43,115.49,199.45,115.73
1829,117,106349.43,89023.44,101750.43,104824.39,109259.31,92083.76,109274.2,97.12,115.36,112.71,95.2,115.49,199.45,115.73
1830,56,106376.29,89044.83,101771.75,104846.02,109280.66,92079.92,109295.48,97.12,115.36,112.71,114.57,115.52,199.45,115.73
1831,82,106429.16,89092.22,101819.07,104898.96,109328.01,92102.09,109342.76,97.11,115.36,112.71,96.88,115.5,199.45,115.73
1832,78,106478.03,89135.61,101862.4,104950.21,109371.37,92120.25,109386.04,97.11,115.36,112.71,89.14,115.47,199.45,115.73
1833,91,106539.9,89192.0,101918.72,105008.07,109427.73,92151.42,109442.32,97.1,115.36,112.71,82.65,115.45,199.45,115.73
1834,147,106607.87,89279.81,102016.84,105081.52,109508.53,92238.58,109523.33,97.1,197.33,112.71,104.93,115.43,199.45,115.73
1835,84,106662.74,89302.43,102054.24,105131.72,109557.9,92262.75,109572.61,97.1,204.59,112.71,112.67,115.46,199.45,115.73
1836,157,106730.71,89398.47,102163.45,105204.55,109638.7,92359.91,109653.62,97.1,203.18,112.71,104.05,115.43,199.45,115.73
1837,129,106798.68,89464.49,102244.63,105279.33,109719.52,92429.08,109734.64,97.1,209.95,112.71,106.83,115.46,199.45,115.73
1838,116,106866.65,89516.86,102311.68,105356.05,109800.36,92485.25,109815.65,97.11,212.09,112.71,109.61,115.48,199.45,115.73
1839,59,106896.52,89512.04,102320.98,105378.47,109824.71,92484.41,109839.93,97.11,212.73,112.71,121.95,115.51,199.45,115.73
1840,139,106964.49,89587.93,102411.77,105447.2,109905.55,92563.58,109920.94,97.1,210.37,112.71,98.19,115.49,199.45,115.73
1841,128,107032.46,89652.03,102489.83,105517.88,109986.41,92631.74,110001.95,97.1,212.99,112.71,100.96,115.51,199.45,115.73
1842,76,107079.33,89663.73,102515.34,105562.76,110027.75,92647.91,110043.23,97.1,214.34,112.71,103.74,115.54,199.45,115.73
1843,128,107147.3,89727.9,102593.48,105641.64,110108.6,92716.07,110124.25,97.1,212.76,112.71,112.69,115.51,199.45,115.73
1844,74,107192.17,89737.71,102617.42,105681.0,110147.94,92730.24,110163.53,97.1,213.98,112.71,115.48,115.54,199.45,115.73
1845,108,107260.13,89781.95,102675.31,105750.21,110221.29,92778.4,110236.81,97.09,212.52,112.71,98.87,115.51,199.45,115.73
1846,109,107328.1,89827.21,102735.08,105825.94,110295.63,92827.57,110311.09,97.09,212.48,112.71,110.89,115.52,199.45,115.73
1847,96,107394.97,89859.47,102781.4,105889.69,110356.98,92863.74,110372.37,97.1,212.48,112.71,107.5,115.53,199.45,115.73
1848,131,107462.94,89926.89,102862.73,105970.0,110437.84,92934.9,110453.38,97.1,211.92,112.71,114.73,115.52,199.45,115.73
1849,92,107525.81,89954.96,102904.36,106026.74,110495.17,92967.07,110510.66,97.1,213.09,112.71,117.52,115.54,199.45,115.73
1850,100,107593.78,89991.24,102953.84,106094.68,110560.52,93007.23,110575.94,97.1,212.42,160.06,106.87,115.53,199.45,115.73
1851,73,107637.65,90000.62,102976.94,106135.99,110598.86,93020.4,110614.22,97.11,212.06,149.44,105.65,115.52,199.45,115.73
1852,167,107705.61,90104.32,103091.53,106200.38,110679.71,93127.56,110695.23,97.1,211.0,149.09,91.99,115.49,199.45,115.73
