day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1245,222,32812.47,58001.49,59422.45,63527.28,43196.05,57012.76,66203.0,65.37,193.33,189.64,185.35,128.36,224.4,200.0
1246,258,32845.16,58098.16,59517.27,63624.78,43260.26,57125.52,66303.0,65.37,193.33,189.64,195.0,128.41,225.52,200.0
1247,210,32877.84,58194.83,59612.09,63727.13,43324.49,57219.79,66403.0,65.37,193.33,189.64,204.69,128.47,231.46,200.0
1248,216,32910.53,58291.49,59706.91,63829.2,43388.75,57320.13,66503.0,65.37,193.33,189.64,227.85,128.52,231.31,200.0
1249,207,32943.21,58388.16,59801.73,63928.98,43453.04,57410.91,66603.0,65.37,193.33,189.64,214.44,128.58,232.44,200.0
1250,180,32975.9,58471.49,59886.91,64007.75,43517.36,57474.94,66683.0,65.37,193.33,189.64,202.46,128.63,231.94,200.0
1251,215,33008.58,58568.16,59981.73,64100.46,43581.7,57574.18,66783.0,65.37,193.33,189.64,185.42,128.69,231.53,200.0
1252,176,33041.27,58647.49,60062.91,64176.94,43646.07,57634.07,66859.0,65.37,193.33,189.64,199.04,128.74,232.22,200.0
1253,209,33073.95,58744.16,60157.73,64269.08,43710.47,57726.96,66959.0,65.37,193.33,189.64,184.28,128.79,232.22,200.0
1254,194,33106.63,58840.83,60252.55,64362.36,43774.89,57805.04,67053.0,65.37,193.33,189.64,201.44,128.85,231.84,200.0
1255,209,33139.32,58937.49,60347.37,64457.07,43839.34,57898.27,67153.0,65.37,193.33,189.64,189.42,128.9,231.54,200.0
1256,161,33172.0,59001.83,60413.55,64514.67,43903.82,57943.51,67214.0,65.37,193.33,189.64,206.79,128.96,231.52,200.0
1257,211,33204.69,59098.49,60508.37,64605.64,43968.33,58039.16,67314.0,65.37,193.33,189.64,181.93,129.01,230.68,200.0
1258,175,33237.37,59176.83,60588.55,64683.6,44032.86,58098.21,67389.0,65.37,193.33,189.64,194.08,129.06,231.91,200.0
1259,147,33270.06,59227.16,60640.73,64741.53,44097.42,58132.58,67436.0,65.37,193.33,189.64,178.15,129.12,225.26,200.0
1260,189,33302.74,59319.49,60734.91,64828.24,44162.0,58212.46,67525.0,65.37,193.33,189.64,173.42,129.17,218.24,200.0
1261,187,33335.43,59409.83,60827.09,64919.77,44226.61,58290.26,67612.0,65.37,193.33,189.64,183.07,129.22,218.4,200.0
1262,199,33368.11,59506.49,60921.91,65019.22,44291.25,58379.95,67711.0,65.37,193.33,189.64,199.1,129.28,218.62,200.0
1263,201,33400.8,59603.16,61016.73,65119.18,44355.92,58471.29,67811.0,65.37,193.33,189.64,199.93,129.33,219.33,200.0
1264,230,33433.48,59699.83,61111.55,65224.0,44420.61,58580.8,67911.0,65.37,193.33,189.64,209.63,129.39,219.02,200.0
1265,144,33466.17,59747.16,61160.73,65258.32,44485.33,58612.42,67955.0,65.37,193.33,189.64,219.37,129.44,224.76,200.0
1266,192,33498.85,59842.49,61255.55,65350.64,44550.08,58692.81,68047.0,65.37,193.33,189.64,184.65,129.49,223.22,200.0
1267,213,33531.54,59939.16,61350.37,65447.81,44614.85,58797.21,68147.0,65.37,193.33,189.64,194.33,129.55,217.19,200.0
1268,207,33564.22,60035.83,61445.19,65549.83,44679.65,58894.75,68247.0,65.37,193.33,189.64,204.04,129.6,218.92,200.0
1269,184,33596.91,60123.16,61534.37,65614.38,44744.48,58969.16,68331.0,65.37,193.33,189.64,238.89,129.65,219.19,200.0
1270,170,33629.59,60196.49,61609.55,65678.87,44809.33,59029.53,68401.0,65.37,193.33,189.64,211.03,129.71,219.26,200.0
1271,195,33662.28,60293.16,61704.37,65772.74,44874.21,59115.3,68496.0,65.37,193.33,189.64,187.76,129.76,218.46,200.0
1272,214,33694.96,60389.83,61799.19,65871.47,44939.12,59220.36,68596.0,65.37,193.33,189.64,197.45,129.81,217.89,200.0
1273,183,33727.65,60476.16,61887.37,65941.74,45004.05,59294.43,68679.0,65.37,193.33,189.64,225.47,129.87,217.85,200.0
1274,193,33760.33,60572.49,61982.19,66027.03,45069.01,59378.63,68772.0,65.37,193.33,189.64,215.42,129.92,217.61,200.0
1275,197,33793.01,60669.16,62077.01,66124.83,45133.99,59466.96,68869.0,65.37,193.33,189.64,198.39,129.97,217.32,200.0
1276,157,33825.7,60729.49,62139.19,66187.64,45199.01,59514.96,68926.0,65.37,193.33,189.64,188.38,130.02,218.01,200.0
1277,202,33858.38,60826.16,62234.01,66278.87,45264.05,59608.53,69026.0,65.37,193.33,189.64,182.46,130.08,216.85,200.0
1278,141,33891.07,60870.49,62280.19,66320.06,45329.11,59640.65,69067.0,65.37,193.33,189.64,199.61,130.13,217.77,200.0
1279,220,33923.75,60967.16,62375.01,66405.51,45394.2,59749.43,69167.0,65.37,193.33,189.64,170.9,130.18,217.57,200.0
1280,183,33956.44,61053.49,62463.19,66493.0,45459.32,59820.65,69250.0,65.37,193.33,189.64,191.02,130.24,223.55,200.0
1281,229,33989.12,61150.16,62558.01,66582.39,45524.47,59931.98,69350.0,65.37,193.33,189.64,178.78,130.29,222.64,200.0
1282,193,34021.81,61246.49,62652.83,66671.39,45589.64,60009.84,69443.0,65.37,193.33,189.64,207.99,130.34,230.27,200.0
1283,209,34054.49,61343.16,62747.65,66768.11,45654.83,60103.48,69543.0,65.37,193.33,189.64,193.44,130.4,230.73,200.0
1284,202,34087.18,61439.83,62842.47,66867.2,45720.06,60189.84,69643.0,65.37,193.33,189.64,205.82,130.45,231.28,200.0
1285,210,34119.86,61536.49,62937.29,66964.7,45785.31,60284.14,69743.0,65.37,193.33,189.64,195.0,130.5,231.4,200.0
1286,188,34152.55,61627.83,63030.47,67047.85,45850.59,60359.37,69831.0,65.37,193.33,189.64,209.71,130.55,225.53,200.0
1287,134,34185.23,61665.16,63069.65,67085.4,45915.89,60380.9,69865.0,65.37,193.33,189.64,192.9,130.61,224.94,200.0
1288,233,34217.92,61761.83,63164.47,67167.84,45981.22,60492.78,69965.0,65.37,193.33,189.64,164.89,130.66,223.76,200.0
1289,171,34250.6,61836.16,63240.65,67251.57,46046.57,60548.48,70036.0,65.37,193.33,189.64,174.55,130.71,230.61,200.0
1290,203,34283.29,61932.83,63335.47,67337.07,46111.96,60635.98,70136.0,65.37,193.33,189.64,171.0,130.76,230.99,200.0
1291,212,34315.97,62029.49,63430.29,67437.22,46177.36,60731.96,70236.0,65.37,193.33,189.64,200.3,130.82,232.04,200.0
1292,161,34348.66,62093.83,63496.47,67493.21,46242.8,60776.62,70297.0,65.37,193.33,189.64,210.02,130.87,232.68,200.0
1293,180,34381.34,62177.16,63581.65,67580.59,46308.26,60843.79,70377.0,65.37,193.33,189.64,185.25,130.92,225.66,200.0
1294,190,34414.03,62270.49,63676.47,67667.54,46373.74,60924.15,70467.0,65.37,193.33,189.64,173.91,130.97,219.28,200.0
1295,184,34446.71,62357.83,63765.65,67759.33,46439.26,60998.27,70551.0,65.37,193.33,189.64,183.58,131.03,219.77,200.0
1296,180,34479.39,62441.16,63850.83,67834.53,46504.8,61068.8,70631.0,65.37,193.33,189.64,209.61,131.08,218.93,200.0
1297,264,34512.08,62537.83,63945.65,67930.48,46570.36,61175.17,70731.0,65.37,193.33,189.64,191.9,131.13,212.73,200.0
1298,278,34544.76,62634.49,64040.47,68031.28,46635.95,61284.3,70831.0,65.37,193.33,189.64,201.61,131.18,218.26,200.0
1299,208,34577.45,62731.16,64135.29,68133.61,46701.57,61380.4,70931.0,65.37,193.33,189.64,211.33,131.23,223.8,200.0
1300,218,34610.13,62827.83,64230.11,68238.89,46767.21,61486.48,71031.0,65.37,193.33,189.64,210.56,131.29,223.84,200.0
1301,190,34642.82,62921.16,64324.93,68318.74,46832.88,61564.12,71121.0,65.37,193.33,189.64,220.31,131.34,224.72,200.0
1302,171,34675.5,62995.49,64401.11,68389.42,46898.58,61623.04,71192.0,65.37,193.33,189.64,200.63,131.39,224.15,200.0
1303,239,34708.19,63092.16,64495.93,68480.55,46964.3,61735.06,71292.0,65.37,193.33,189.64,182.25,131.44,224.05,200.0
1304,194,34740.87,63188.83,64590.75,68576.52,47030.04,61814.09,71386.0,65.37,193.33,189.64,191.95,131.49,229.94,200.0
1305,211,34773.56,63285.49,64685.57,68681.64,47095.82,61910.12,71486.0,65.37,193.33,189.64,211.77,131.55,229.94,200.0
1306,225,34806.24,63382.16,64780.39,68787.56,47161.62,62020.12,71586.0,65.37,193.33,189.64,211.85,131.6,230.0,200.0
1307,185,34838.93,63470.49,64870.57,68861.75,47227.44,62089.36,71671.0,65.37,193.33,189.64,221.62,131.65,231.53,200.0
1308,197,34871.61,63567.16,64965.39,68958.85,47293.29,62170.9,71768.0,65.37,193.33,189.64,199.81,131.7,230.92,200.0
1309,204,34904.3,63663.83,65060.21,69053.62,47359.17,62259.18,71868.0,65.37,193.33,189.64,189.55,131.75,231.44,200.0
1310,168,34936.98,63735.16,65133.39,69121.99,47425.07,62310.8,71936.0,65.37,193.33,189.64,199.27,131.8,232.77,200.0
1311,203,34969.67,63831.83,65228.21,69217.7,47491.0,62397.65,72036.0,65.37,193.33,189.64,191.42,131.86,232.29,200.0
1312,137,35002.35,63872.16,65270.39,69253.66,47556.95,62418.32,72073.0,65.37,193.33,189.64,202.08,131.91,232.67,200.0
1313,232,35035.04,63968.83,65365.21,69339.01,47622.93,62533.97,72173.0,65.37,193.33,189.64,170.71,131.96,231.3,200.0
1314,191,35067.72,64063.16,65460.03,69434.43,47688.94,62606.14,72264.0,65.37,193.33,189.64,190.82,132.01,237.65,200.0
1315,236,35100.41,64159.83,65554.85,69534.7,47754.97,62721.68,72364.0,65.37,193.33,189.64,200.55,132.06,231.07,200.0
1316,217,35133.09,64256.49,65649.67,69635.71,47821.03,62819.3,72464.0,65.37,193.33,189.64,231.99,132.11,238.76,200.0
1317,174,35165.78,64333.83,65728.85,69700.98,47887.11,62873.6,72538.0,65.37,193.33,189.64,217.46,132.17,239.38,200.0
1318,224,35198.46,64430.49,65823.67,69797.65,47953.22,62978.37,72638.0,65.37,193.33,189.64,193.34,132.22,238.46,200.0
1319,196,35231.14,64527.16,65918.49,69892.11,48019.35,63054.92,72734.0,65.37,193.33,189.64,203.07,132.27,238.91,200.0
1320,221,35263.83,64623.83,66013.31,69990.17,48085.51,63156.32,72834.0,65.37,193.33,189.64,196.12,132.32,239.19,200.0
1321,184,35296.51,64711.16,66102.49,70064.0,48151.7,63220.11,72918.0,65.37,193.33,189.64,220.35,132.37,240.44,200.0
1322,213,35329.2,64807.83,66197.31,70163.3,48217.91,63313.02,73018.0,65.37,193.33,189.64,198.61,132.42,240.18,200.0
1323,177,35361.88,64888.16,66279.49,70234.94,48284.14,63369.93,73095.0,65.37,193.33,189.64,210.72,132.47,240.17,200.0
1324,215,35394.57,64984.83,66374.31,70329.87,48350.41,63464.92,73195.0,65.37,193.33,189.64,189.85,132.52,240.03,200.0
1325,179,35427.25,65067.16,66458.49,70403.02,48416.69,63523.63,73274.0,65.37,193.33,189.64,211.7,132.58,240.57,200.0
1326,215,35459.94,65163.83,66553.31,70498.6,48483.01,63618.56,73374.0,65.37,193.33,189.64,191.17,132.63,240.15,200.0
1327,208,35492.62,65260.49,66648.13,70600.53,48549.35,63705.79,73474.0,65.37,193.33,189.64,212.15,132.68,241.55,200.0
1328,180,35525.31,65343.83,66733.31,70679.93,48615.71,63764.94,73554.0,65.37,193.33,189.64,201.19,132.73,241.7,200.0
1329,204,35557.99,65440.49,66828.13,70777.63,48682.1,63847.62,73654.0,65.37,193.33,189.64,195.39,132.78,242.63,200.0
1330,200,35590.68,65537.16,66922.95,70875.06,48748.52,63929.51,73754.0,65.37,193.33,189.64,205.14,132.83,236.22,200.0
1331,229,35623.36,65633.83,67017.77,70972.66,48814.96,64040.2,73854.0,65.37,193.33,189.64,195.21,132.88,236.62,200.0
1332,210,35656.05,65730.49,67112.59,71076.65,48881.42,64134.69,73954.0,65.37,193.33,189.64,212.02,132.93,231.02,200.0
1333,258,35688.73,65827.16,67207.41,71177.53,48947.91,64250.39,74054.0,65.37,193.33,189.64,201.76,132.98,231.41,200.0
1334,256,35721.42,65923.83,67302.23,71284.16,49014.43,64369.15,74154.0,65.37,193.33,189.64,213.25,133.03,237.52,200.0
1335,173,35754.1,66000.16,67380.41,71345.63,49080.97,64420.15,74227.0,65.37,193.33,189.64,223.05,133.08,244.02,200.0
1336,199,35786.79,66096.83,67475.23,71444.32,49147.54,64497.57,74326.0,65.37,193.33,189.64,197.38,133.14,243.15,200.0
1337,223,35819.47,66193.49,67570.05,71547.89,49214.13,64598.87,74426.0,65.37,193.33,189.64,207.15,133.19,243.41,200.0
1338,246,35852.16,66290.16,67664.87,71656.36,49280.75,64721.64,74526.0,65.37,193.33,189.64,216.94,133.24,245.55,200.0
1339,196,35884.84,66386.83,67759.69,71730.64,49347.4,64794.87,74622.0,65.37,193.33,189.64,243.45,133.29,245.55,200.0
1340,155,35917.52,66445.16,67819.87,71776.64,49414.06,64826.79,74677.0,65.37,193.33,189.64,218.0,133.34,246.15,200.0
1341,163,35950.21,66511.49,67865.2,71845.99,49480.76,64867.26,74740.0,65.37,193.33,235.34,187.3,133.39,245.06,200.0
1342,162,35982.89,66576.83,67912.62,71923.23,49547.48,64907.3,74802.0,65.37,193.33,229.15,169.52,133.44,243.92,200.0
1343,179,36015.58,66659.16,67977.94,72009.8,49614.22,64964.31,74881.0,65.37,193.33,227.37,173.14,133.49,243.98,200.0
1344,180,36048.26,66742.49,68044.36,72087.87,49680.99,65022.33,74961.0,65.37,193.33,227.16,203.87,133.54,243.96,200.0
1345,202,36080.95,66839.16,68132.83,72185.05,49747.79,65102.47,75061.0,65.37,193.33,227.06,194.36,133.59,243.73,200.0
1346,171,36113.63,66913.49,68189.61,72252.73,49814.61,65151.39,75132.0,65.37,193.33,228.43,206.63,133.64,244.16,200.0
1347,265,36146.32,67010.16,68303.46,72345.27,49881.45,65273.37,75232.0,65.37,193.33,227.7,185.08,133.69,243.96,200.0
1348,213,36179.0,67106.83,68401.27,72446.66,49948.32,65364.39,75332.0,65.37,193.33,230.39,202.78,133.74,243.96,200.0
1349,246,36211.69,67203.49,68517.25,72552.95,50015.22,65483.24,75432.0,65.37,193.33,231.96,212.57,133.79,237.71,200.0
1350,139,36244.37,67245.83,68539.07,72574.82,50082.14,65500.2,75471.0,65.37,193.33,234.37,234.25,133.84,244.09,200.0
1351,163,36277.06,67312.16,68586.13,72641.43,50149.08,65542.05,75534.0,65.37,193.33,231.88,192.78,133.89,242.3,200.0
1352,198,36309.74,67408.83,68668.74,72728.02,50216.05,65619.2,75632.0,65.37,193.33,230.78,173.17,133.94,241.69,200.0
1353,198,36342.43,67505.49,68751.05,72819.46,50283.05,65696.04,75730.0,65.37,193.33,231.37,182.89,133.99,242.33,200.0
1354,230,36375.11,67602.16,68865.1,72931.66,50350.07,65808.17,75830.0,65.37,193.33,231.9,224.39,134.04,235.75,200.0
1355,192,36407.8,67697.49,68940.24,73001.58,50417.12,65881.85,75922.0,65.37,193.33,233.73,244.16,134.09,236.62,200.0
1356,171,36440.48,67771.83,68994.3,73064.01,50484.19,65934.76,75993.0,65.37,193.33,233.89,217.13,134.14,236.18,200.0
1357,210,36473.17,67868.49,69087.68,73160.05,50551.28,66027.3,76093.0,65.37,193.33,233.23,192.08,134.19,234.94,200.0
1358,210,36505.85,67965.16,69180.65,73260.97,50618.4,66119.53,76193.0,65.37,193.33,234.06,201.84,134.24,235.53,200.0
1359,195,36538.54,68061.83,69275.22,73341.46,50685.55,66196.62,76288.0,65.37,193.33,189.13,229.02,134.29,235.84,200.0
1360,191,36571.22,68156.16,69369.78,73420.75,50752.72,66269.8,76379.0,65.37,193.33,189.13,223.42,134.34,235.63,200.0
1361,216,36603.9,68252.83,69464.35,73522.23,50819.91,66367.72,76479.0,65.37,193.33,189.13,202.96,134.39,236.16,200.0
1362,224,36636.59,68349.49,69558.92,73628.61,50887.13,66473.48,76579.0,65.37,193.33,189.13,212.76,134.44,236.48,200.0
1363,174,36669.27,68426.83,69638.35,73685.65,50954.38,66528.22,76653.0,65.37,193.33,189.13,233.92,134.49,238.53,200.0
1364,161,36701.96,68491.16,69704.78,73739.12,51021.65,66573.44,76714.0,65.37,193.33,189.13,215.07,134.54,231.56,200.0
1365,206,36734.64,68587.83,69799.35,73832.79,51088.94,66663.99,76814.0,65.37,193.33,189.13,187.34,134.59,230.9,200.0
1366,148,36767.33,68639.16,69852.78,73882.24,51156.26,66699.55,76862.0,65.37,193.33,189.13,197.1,134.64,224.88,200.0
1367,211,36800.01,68735.83,69947.35,73977.73,51223.6,66798.85,76962.0,65.37,193.33,189.13,190.99,134.69,223.39,200.0
1368,241,36832.7,68832.49,70041.92,74087.12,51290.97,66910.96,77062.0,65.37,193.33,189.13,218.78,134.74,224.21,200.0
1369,209,36865.38,68929.16,70136.48,74181.81,51358.37,67005.05,77162.0,65.37,193.33,189.13,228.62,134.79,229.82,200.0
1370,207,36898.07,69025.83,70231.05,74274.4,51425.79,67096.98,77262.0,65.37,193.33,189.13,228.83,134.84,230.13,200.0
1371,202,36930.75,69122.49,70325.61,74370.43,51493.23,67184.08,77362.0,65.37,193.33,189.13,211.93,134.89,229.81,200.0
1372,222,36963.44,69219.16,70420.18,74469.92,51560.7,67290.97,77462.0,65.37,193.33,189.13,198.97,134.94,230.22,200.0
1373,167,36996.12,69289.49,70492.61,74529.27,51628.19,67342.74,77529.0,65.37,193.33,189.13,215.31,134.98,230.45,200.0
1374,232,37028.81,69386.16,70587.18,74627.65,51695.71,67457.86,77629.0,65.37,193.33,189.13,196.78,135.03,230.24,200.0
1375,125,37061.49,69414.49,70617.61,74647.71,51753.16,67464.74,77654.0,65.37,193.33,189.13,209.88,135.08,236.25,200.0
1376,231,37094.18,69511.16,70712.18,74733.63,51820.8,67578.18,77754.0,65.37,193.33,189.13,171.83,135.27,235.11,200.0
1377,165,37126.86,69579.49,70782.61,74799.79,51888.46,67625.42,77819.0,65.37,193.33,189.13,197.68,135.32,235.53,200.0
1378,210,37159.55,69676.16,70877.18,74888.33,51956.14,67718.15,77919.0,65.37,193.33,189.13,177.08,135.37,234.54,200.0
1379,235,37192.23,69772.83,70971.74,74995.89,52023.85,67835.52,78019.0,65.37,193.33,189.13,215.12,135.42,235.25,200.0
1380,154,37224.92,69830.16,71031.18,75037.42,52091.58,67871.51,78073.0,65.37,193.33,189.13,224.95,135.47,236.02,200.0
1381,192,37257.6,69925.49,71125.74,75128.18,52159.34,67946.01,78165.0,65.37,193.33,189.13,202.47,135.52,234.99,200.0
1382,200,37290.29,70022.16,71220.31,75222.84,52227.13,68028.95,78265.0,65.37,193.33,189.13,189.32,135.57,234.13,200.0
1383,188,37322.97,70113.49,71313.74,75311.29,52294.93,68100.0,78353.0,65.37,193.33,189.13,199.09,135.61,233.9,200.0
1384,172,37355.65,70188.83,71391.18,75378.61,52362.76,68158.35,78425.0,65.37,193.33,189.13,209.38,135.66,227.29,200.0
1385,184,37388.34,70276.16,71480.61,75467.25,52430.62,68232.08,78509.0,65.37,193.33,189.13,190.71,135.71,220.55,200.0
1386,268,37421.02,70372.83,71575.18,75556.65,52498.5,68342.48,78609.0,65.37,193.33,189.13,178.8,135.76,220.79,200.0
1387,149,37453.71,70425.16,71629.61,75609.52,52566.41,68378.01,78658.0,65.37,193.33,189.13,192.25,135.81,226.94,200.0
1388,216,37486.39,70521.83,71724.18,75699.81,52634.34,68481.36,78758.0,65.37,193.33,189.13,180.57,135.86,225.29,200.0
1389,229,37519.08,70618.49,71818.74,75796.09,52702.29,68591.15,78858.0,65.37,193.33,189.13,192.56,135.91,219.57,200.0
1390,205,37551.76,70715.16,71913.31,75897.26,52770.27,68683.27,78958.0,65.37,193.33,189.13,202.34,135.96,225.76,200.0
1391,234,37584.45,70811.83,72007.87,76010.54,52838.27,68796.72,79058.0,65.37,193.33,189.13,226.55,136.01,226.9,200.0
1392,251,37617.13,70908.49,72102.44,76128.74,52906.3,68913.76,79158.0,65.37,193.33,189.13,236.41,136.05,234.09,200.0
1393,239,37649.82,71005.16,72197.0,76244.59,52974.35,69031.98,79258.0,65.37,193.33,189.13,246.31,136.1,241.58,200.0
1394,151,37682.5,71059.49,72253.44,76278.43,53042.42,69061.44,79309.0,65.37,193.33,189.13,234.31,136.15,243.07,200.0
1395,243,37715.19,71156.16,72348.0,76376.83,53110.52,69182.66,79409.0,65.37,193.33,189.13,196.79,136.2,242.43,200.0
1396,225,37747.87,71252.83,72442.57,76480.13,53178.65,69283.02,79509.0,65.37,193.33,189.13,206.6,136.25,249.28,200.0
1397,173,37780.56,71329.16,72521.0,76543.7,53246.8,69330.7,79582.0,65.37,193.33,189.13,218.87,136.3,250.63,200.0
1398,272,37813.24,71425.83,72615.57,76654.51,53314.97,69452.24,79682.0,65.37,193.33,189.13,221.63,136.35,243.07,200.0
1399,182,37845.93,71511.16,72703.0,76720.76,53383.17,69509.4,79764.0,65.37,193.33,189.13,231.5,136.39,249.67,200.0
1400,278,37878.61,71607.83,72797.57,76823.41,53451.39,69630.57,79864.0,65.37,193.33,189.13,205.29,136.44,242.34,200.0
1401,169,37911.3,71680.16,72872.0,76877.2,53519.64,69674.21,79933.0,65.37,193.33,189.13,230.41,136.49,250.72,200.0
1402,185,37943.98,71768.49,72962.44,76962.1,53587.91,69733.77,80018.0,65.37,193.33,189.13,200.21,136.54,250.89,200.0
1403,253,37976.67,71865.16,73057.0,77063.06,53656.2,69859.05,80118.0,65.37,193.33,189.13,201.94,136.59,250.57,200.0
1404,208,38009.35,71961.83,73151.57,77165.19,53724.52,69938.13,80218.0,65.37,193.33,189.13,211.76,136.64,257.84,200.0
1405,185,38042.03,72050.16,73242.0,77239.53,53792.86,69994.48,80303.0,65.37,193.33,189.13,221.32,136.68,257.3,200.0
1406,173,38074.72,72126.49,73320.44,77310.24,53861.23,70038.92,80376.0,65.37,193.33,189.13,204.57,136.73,257.13,200.0
1407,215,38107.4,72223.16,73415.0,77402.4,53929.62,70125.32,80476.0,65.37,193.33,189.13,184.32,136.78,257.19,200.0
1408,235,38140.09,72319.83,73509.57,77500.09,53998.03,70231.65,80576.0,65.37,193.33,189.13,195.37,136.83,257.34,200.0
1409,235,38172.77,72416.49,73604.13,77608.73,54066.47,70337.63,80676.0,65.37,193.33,189.13,217.28,136.88,258.04,200.0
1410,217,38205.46,72513.16,73698.7,77706.89,54134.93,70425.08,80776.0,65.37,193.33,189.13,237.67,136.93,259.11,200.0
1411,279,38238.14,72609.83,73793.27,77817.46,54203.42,70554.97,80876.0,65.37,193.33,189.13,221.13,136.97,259.78,200.0
1412,254,38270.83,72706.49,73887.83,77932.96,54271.93,70675.48,80976.0,65.37,193.33,189.13,231.01,137.02,266.97,200.0
1413,182,38303.51,72791.83,73975.27,77994.5,54340.47,70723.53,81058.0,65.37,193.33,189.13,240.92,137.07,267.9,200.0
1414,178,38336.2,72873.16,74058.7,78063.28,54409.03,70767.48,81136.0,65.37,193.33,189.13,218.44,137.12,268.11,200.0
1415,194,38368.88,72969.83,74153.27,78159.67,54477.61,70827.2,81230.0,65.37,193.33,189.13,195.22,137.17,268.56,200.0
1416,209,38401.57,73066.49,74247.83,78252.22,54546.22,70902.07,81330.0,65.37,193.33,189.13,185.1,137.21,268.25,200.0
1417,228,38434.25,73163.16,74342.4,78359.5,54614.85,70995.16,81430.0,65.37,193.33,189.13,214.55,137.26,269.82,200.0
1418,196,38466.94,73259.83,74436.96,78436.55,54683.5,71056.01,81526.0,65.37,193.33,189.13,237.9,137.31,270.3,200.0
1419,135,38499.62,73298.16,74477.4,78464.23,54749.82,71059.75,81561.0,65.37,193.33,189.13,214.63,137.36,262.51,200.0
1420,213,38532.31,73394.83,74571.96,78553.38,54818.64,71142.35,81661.0,65.37,193.33,189.13,178.29,137.64,260.8,200.0
1421,200,38564.99,73491.49,74666.53,78647.43,54887.49,71211.87,81761.0,65.37,193.33,189.13,188.09,137.69,260.96,200.0
1422,211,38597.68,73588.16,74761.09,78752.49,54956.35,71292.41,81861.0,65.37,193.33,189.13,211.87,137.74,260.91,200.0
1423,226,38630.36,73684.83,74855.66,78864.27,55025.25,71388.09,81961.0,65.37,193.33,189.13,228.45,137.78,260.65,200.0
1424,223,38663.05,73781.49,74950.22,78973.26,55094.16,71480.01,82061.0,65.37,193.33,189.13,217.98,137.83,262.16,200.0
