day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1262,68,32373.49,35954.1,39594.2,42055.11,30562.79,36140.87,44417.0,66.0,50.78,50.73,48.37,84.69,95.52,50.0
1263,4,32344.49,35932.71,39572.84,42031.12,30524.46,36096.98,44396.0,66.0,50.78,50.73,55.96,84.66,95.77,50.0
1264,24,32335.51,35931.32,39571.48,42035.25,30506.15,36077.08,44395.0,65.96,50.78,50.73,39.75,84.61,87.8,50.0
1265,47,32349.55,35952.93,39593.11,42052.67,30510.88,36080.48,44417.0,65.93,50.78,50.73,34.85,84.55,87.2,50.0
1266,47,32363.6,35974.54,39614.75,42073.89,30515.63,36083.9,44439.0,65.91,50.78,50.73,42.44,84.5,87.15,50.0
1267,29,32359.65,35978.15,39618.39,42069.21,30502.4,36069.09,44443.0,65.9,50.78,50.73,67.35,84.44,87.63,50.0
1268,30,32356.71,35982.76,39623.03,42073.13,30490.21,36055.84,44448.0,65.87,50.78,50.73,52.16,84.38,86.5,50.0
1269,130,32389.63,36008.15,39648.39,42091.69,30532.37,36099.19,44473.0,65.84,50.78,50.73,37.12,84.32,86.7,50.0
1270,75,32422.56,36033.54,39673.75,42114.04,30565.19,36127.63,44498.0,65.84,50.78,50.73,44.71,84.36,93.11,50.0
1271,0,32389.63,36008.15,39648.39,42081.5,30523.02,36080.58,44473.0,65.84,50.78,50.73,65.09,84.35,94.1,50.0
1272,51,32407.74,36033.54,39673.75,42103.05,30531.83,36087.9,44498.0,65.8,50.78,50.73,43.09,84.38,87.36,50.0
1273,90,32440.63,36058.93,39699.11,42128.39,30574.0,36131.06,44523.0,65.79,50.78,50.73,50.69,84.33,86.31,50.0
1274,74,32473.52,36084.32,39724.48,42157.54,30605.81,36159.05,44548.0,65.79,50.78,50.73,58.29,84.37,92.02,50.0
1275,11,32451.63,36069.93,39710.11,42124.75,30574.63,36124.01,44534.0,65.79,50.78,50.73,87.59,84.36,92.08,50.0
1276,53,32471.76,36095.32,39735.48,42150.55,30585.48,36131.96,44559.0,65.75,50.78,50.73,54.39,84.3,90.09,50.0
1277,91,32504.62,36120.71,39760.84,42173.7,30627.61,36177.04,44584.0,65.74,50.78,50.73,46.29,84.26,90.16,50.0
1278,38,32509.76,36133.32,39773.48,42184.75,30623.46,36166.82,44597.0,65.74,50.78,50.73,53.88,84.29,96.45,50.0
1279,41,32517.9,36148.93,39789.11,42192.52,30622.34,36159.23,44613.0,65.72,50.78,50.73,66.47,84.24,97.18,50.0
1280,52,32537.05,36174.32,39814.48,42217.92,30632.25,36163.14,44638.0,65.7,50.78,50.73,50.81,84.18,96.18,50.0
1281,31,32535.2,36179.93,39820.11,42219.72,30621.19,36146.02,44644.0,65.69,50.78,50.73,58.4,84.13,96.25,50.0
1282,51,32553.37,36205.32,39845.48,42243.18,30630.15,36152.62,44669.0,65.66,50.78,50.73,46.91,84.07,88.78,50.0
1283,59,32579.54,36230.71,39870.84,42270.68,30647.14,36166.89,44694.0,65.65,50.78,50.73,62.99,84.02,89.48,50.0
1284,18,32564.72,36223.32,39863.48,42261.66,30623.15,36139.93,44687.0,65.65,50.78,50.73,54.04,83.98,89.91,50.0
1285,61,32592.91,36248.71,39888.84,42283.41,30642.19,36156.85,44712.0,65.61,50.78,50.73,43.51,83.92,88.16,50.0
1286,23,32583.11,36246.32,39886.48,42280.87,30623.24,36135.48,44710.0,65.61,50.78,50.73,51.09,83.89,88.74,50.0
1287,112,32615.9,36271.71,39911.84,42298.57,30665.16,36179.7,44735.0,65.58,50.78,50.73,35.41,83.83,88.44,50.0
1288,37,32620.11,36283.32,39923.48,42308.07,30660.22,36168.96,44747.0,65.58,50.78,50.73,55.0,83.87,95.5,50.0
1289,79,32652.89,36308.71,39948.84,42328.75,30697.32,36200.82,44772.0,65.56,50.78,50.73,41.37,83.81,94.28,50.0
1290,24,32644.11,36307.32,39947.48,42323.6,30679.42,36177.82,44771.0,65.56,50.78,50.73,58.31,83.81,93.99,50.0
1291,82,32676.87,36332.71,39972.84,42343.21,30719.54,36213.09,44796.0,65.53,50.78,50.73,39.23,83.75,93.46,50.0
1292,32,32676.11,36339.32,39979.48,42348.81,30709.67,36197.75,44803.0,65.53,50.78,50.73,52.81,83.75,94.68,50.0
1293,60,32703.36,36364.71,40004.84,42367.92,30727.82,36211.25,44828.0,65.51,50.78,50.73,38.23,83.69,93.02,50.0
1294,76,32736.11,36390.1,40030.2,42396.55,30762.0,36241.16,44853.0,65.5,50.78,50.73,57.25,83.65,92.16,50.0
1295,73,32768.86,36415.49,40055.56,42428.97,30793.17,36267.31,44878.0,65.5,50.78,50.73,64.84,83.64,93.71,50.0
1296,69,32801.61,36440.88,40080.93,42458.28,30820.36,36289.52,44903.0,65.5,50.78,50.73,79.36,83.63,93.58,50.0
1297,52,32820.86,36466.28,40106.29,42476.13,30830.56,36294.49,44928.0,65.5,50.78,50.73,68.3,83.61,94.05,50.0
1298,86,32853.6,36491.67,40131.65,42503.76,30872.34,36336.94,44953.0,65.49,50.78,50.73,55.26,83.56,87.11,50.0
1299,105,32886.35,36517.06,40157.02,42535.18,30914.13,36380.85,44978.0,65.49,50.78,50.73,62.84,83.6,87.81,50.0
1300,46,32899.6,36537.67,40177.65,42544.24,30918.32,36379.53,44999.0,65.49,50.78,50.73,73.87,83.63,94.64,50.0
1301,111,32932.34,36563.06,40203.02,42575.45,30960.11,36427.06,45024.0,65.48,50.78,50.73,62.4,83.58,95.06,50.0
1302,98,32965.08,36588.45,40228.38,42610.44,31001.92,36473.38,45049.0,65.48,50.78,50.73,69.98,83.62,103.36,50.0
1303,9,32941.34,36572.06,40212.02,42580.66,30969.09,36430.15,45033.0,65.48,50.78,50.73,77.56,83.66,104.46,50.0
1304,60,32968.62,36597.45,40237.38,42608.84,30987.29,36438.38,45058.0,65.44,50.78,50.73,56.36,83.61,103.55,50.0
1305,118,33001.34,36622.84,40262.74,42640.8,31029.07,36486.61,45083.0,65.43,50.78,50.73,63.93,83.57,96.47,50.0
1306,79,33034.06,36648.23,40288.1,42676.55,31066.27,36513.46,45108.0,65.43,50.78,50.73,71.5,83.61,104.31,50.0
1307,67,33066.77,36673.62,40313.47,42692.59,31091.46,36528.07,45133.0,65.43,50.78,50.73,101.92,83.61,104.77,50.0
1308,69,33099.49,36699.01,40338.83,42720.25,31118.67,36544.24,45158.0,65.43,50.78,50.73,82.69,83.58,105.66,50.0
1309,80,33132.21,36724.4,40364.19,42755.52,31156.9,36571.63,45183.0,65.43,50.78,50.73,70.54,83.56,105.23,50.0
1310,66,33164.92,36749.79,40389.55,42782.47,31181.12,36588.33,45208.0,65.43,50.78,50.73,78.1,83.56,98.6,50.0
1311,56,33188.21,36775.18,40414.92,42799.41,31195.35,36594.77,45233.0,65.43,50.78,50.73,78.12,83.53,99.11,50.0
1312,17,33172.49,36766.79,40406.55,42782.54,31170.61,36562.03,45225.0,65.43,50.78,50.73,67.73,83.49,99.49,50.0
1313,47,33186.8,36755.05,40405.85,42804.15,31175.9,36559.87,45247.0,65.39,117.48,95.42,43.21,83.43,98.3,50.0
1314,34,33188.11,36729.45,40402.59,42810.76,31168.21,36544.21,45256.0,65.38,119.2,74.51,54.78,83.38,99.33,50.0
1315,30,33185.43,36699.67,40395.16,42816.94,31156.54,36524.42,45261.0,65.36,119.55,74.86,47.63,83.32,99.58,50.0
1316,64,33216.76,36703.91,40421.74,42842.47,31178.91,36538.83,45286.0,65.33,119.53,74.84,51.06,83.27,99.18,50.0
1317,52,33236.1,36694.93,40435.11,42865.17,31189.29,36541.04,45311.0,65.33,121.95,77.26,58.61,83.24,99.59,50.0
1318,88,33268.76,36721.31,40474.39,42893.04,31230.89,36578.97,45336.0,65.32,123.25,78.56,55.76,83.19,100.14,50.0
1319,12,33248.1,36669.99,40445.71,42870.46,31201.27,36540.19,45323.0,65.32,126.63,81.35,69.18,83.23,101.55,50.0
1320,80,33280.74,36687.42,40485.66,42891.71,31239.68,36573.44,45348.0,65.28,125.14,79.9,42.51,83.18,93.5,50.0
1321,28,33276.1,36651.62,40472.47,42893.58,31226.1,36554.63,45351.0,65.28,127.6,82.38,52.25,83.18,93.63,50.0
1322,44,33287.47,36632.09,40475.54,42911.87,31228.54,36552.09,45370.0,65.26,127.06,81.87,36.57,83.12,93.07,50.0
1323,137,33320.09,36695.78,40516.64,42943.45,31270.07,36598.55,45395.0,65.24,127.38,82.21,63.16,83.07,92.91,50.0
1324,70,33352.71,36699.96,40544.47,42978.1,31298.52,36622.09,45420.0,65.24,131.64,84.34,70.71,83.1,92.91,50.0
1325,78,33385.33,36711.51,40579.61,43013.59,31334.98,36653.68,45445.0,65.24,132.9,85.72,71.0,83.08,92.83,50.0
1326,87,33417.95,36731.31,40622.95,43052.87,31376.52,36693.5,45470.0,65.24,134.4,87.33,78.55,83.08,94.36,50.0
1327,89,33450.58,36752.24,40667.36,43095.91,31418.07,36734.92,45495.0,65.24,136.15,89.18,86.09,83.12,95.16,50.0
1328,7,33424.95,36690.32,40628.88,43055.97,31383.5,36697.39,45477.0,65.24,137.84,90.96,93.88,83.15,89.04,50.0
1329,34,33426.35,36656.2,40618.16,43061.31,31375.94,36687.2,45486.0,65.2,136.24,89.45,57.33,83.11,88.39,50.0
1330,74,33458.94,36662.32,40647.64,43082.29,31408.42,36717.07,45511.0,65.18,135.76,89.05,41.97,83.05,88.25,50.0
1331,61,33487.35,36654.94,40663.58,43107.04,31427.9,36733.7,45536.0,65.18,136.75,90.11,49.49,83.04,88.74,50.0
1332,39,33493.76,36625.33,40657.26,43103.05,31425.4,36728.0,45550.0,65.18,137.22,90.64,85.98,83.01,89.41,50.0
1333,0,33461.18,36556.87,40612.05,43067.79,31383.92,36683.42,45525.0,65.16,136.93,90.41,70.52,82.95,89.15,50.0
1334,44,33472.63,36533.18,40611.59,43087.5,31386.43,36682.86,45544.0,65.11,135.39,88.94,39.41,82.98,89.12,50.0
1335,27,33467.08,36492.51,40594.12,43091.03,31371.96,36665.01,45546.0,65.1,135.33,88.93,46.93,82.93,89.71,50.0
1336,41,33475.54,36466.13,40590.92,43107.85,31371.52,36661.53,45562.0,65.07,134.76,88.41,48.36,82.88,88.96,50.0
1337,58,33501.01,36456.82,40604.75,43134.93,31388.11,36674.85,45587.0,65.06,134.63,88.33,61.84,82.82,89.37,50.0
1338,82,33533.54,36479.63,40626.78,43161.43,31428.72,36715.5,45612.0,65.05,45.61,44.05,53.0,82.79,82.68,50.0
1339,63,33564.01,36502.43,40648.8,43190.84,31450.32,36736.66,45637.0,65.05,45.61,44.05,67.18,82.79,83.69,50.0
1340,70,33596.54,36525.24,40670.82,43221.19,31478.94,36764.99,45662.0,65.05,45.61,44.05,60.69,82.76,83.34,50.0
1341,69,33629.06,36548.04,40692.85,43255.44,31506.57,36791.81,45687.0,65.05,45.61,44.05,69.5,82.74,84.36,50.0
1342,36,33632.54,36561.24,40706.82,43260.54,31501.21,36785.77,45698.0,65.05,45.61,44.05,61.8,82.72,84.07,50.0
1343,23,33623.02,36561.43,40707.8,43260.03,31482.88,36766.69,45696.0,65.03,45.61,44.05,47.03,82.67,84.17,50.0
1344,94,33655.52,36584.24,40729.82,43275.75,31524.19,36808.37,45721.0,65.0,45.61,44.05,31.44,82.61,83.36,50.0
1345,60,33683.02,36607.04,40751.85,43295.31,31542.86,36823.54,45746.0,65.0,45.61,44.05,39.11,82.65,89.66,50.0
1346,36,33686.52,36620.24,40765.82,43303.7,31537.56,36814.85,45757.0,65.0,45.61,44.05,55.22,82.61,89.37,50.0
1347,34,33688.04,36631.43,40777.8,43313.06,31530.28,36804.54,45766.0,64.98,45.61,44.05,49.26,82.56,88.62,50.0
1348,55,33710.56,36654.24,40799.82,43331.37,31544.02,36815.43,45791.0,64.96,45.61,44.05,36.61,82.51,88.22,50.0
1349,51,33729.08,36677.04,40821.85,43353.43,31553.79,36822.67,45816.0,64.95,45.61,44.05,44.12,82.47,87.52,50.0
1350,83,33761.55,36699.85,40843.87,43382.45,31595.0,36863.03,45841.0,64.94,45.61,44.05,58.04,82.42,80.71,50.0
1351,87,33794.02,36722.65,40865.9,43417.77,31636.23,36906.21,45866.0,64.94,45.61,44.05,70.64,82.46,87.63,50.0
1352,11,33772.55,36710.85,40854.87,43389.69,31605.98,36876.39,45852.0,64.94,45.61,44.05,78.17,82.49,81.63,50.0
1353,14,33754.1,36702.04,40846.85,43379.59,31578.76,36850.53,45841.0,64.9,45.61,44.05,48.2,82.44,79.72,50.0
1354,75,33786.53,36724.85,40868.87,43394.2,31612.56,36885.6,45866.0,64.87,45.61,44.05,29.23,82.39,79.86,50.0
1355,105,33818.97,36747.65,40890.9,43412.56,31653.76,36925.7,45891.0,64.87,45.61,44.05,36.72,82.38,80.2,50.0
1356,78,33851.4,36770.46,40912.92,43445.87,31690.55,36963.6,45916.0,64.87,45.61,44.05,66.61,82.42,80.2,50.0
1357,56,33874.97,36793.26,40934.94,43459.1,31705.34,36979.51,45941.0,64.87,45.61,44.05,85.53,82.42,80.18,50.0
1358,22,33864.54,36792.46,40934.92,43447.03,31686.15,36961.54,45938.0,64.86,45.61,44.05,68.15,82.38,79.94,50.0
1359,39,33871.12,36808.65,40951.9,43463.43,31683.99,36961.09,45952.0,64.83,45.61,44.05,45.2,82.32,78.91,50.0
1360,39,33877.71,36824.85,40968.87,43481.22,31681.85,36961.09,45966.0,64.81,45.61,44.05,35.59,82.27,78.0,50.0
1361,85,33910.11,36847.65,40990.9,43507.68,31722.96,36999.79,45991.0,64.8,45.61,44.05,52.93,82.22,77.4,50.0
1362,16,33893.71,36840.85,40984.87,43485.78,31697.83,36973.77,45982.0,64.8,45.61,44.05,75.81,82.26,84.04,50.0
1363,70,33926.1,36863.65,41006.9,43510.97,31726.73,37001.75,46007.0,64.76,45.61,44.05,50.38,82.21,84.04,50.0
1364,56,33949.71,36886.46,41028.92,43538.02,31741.64,37015.47,46032.0,64.76,45.61,44.05,57.88,82.19,84.57,50.0
1365,11,33928.34,36874.65,41017.9,43524.16,31711.56,36983.93,46018.0,64.76,45.61,44.05,49.72,82.15,85.07,50.0
1366,36,33931.98,36887.85,41031.87,43535.57,31706.51,36977.6,46029.0,64.72,45.61,44.05,49.18,82.1,84.67,50.0
1367,31,33930.63,36896.04,41040.85,43547.95,31696.49,36966.58,46035.0,64.7,45.61,44.05,37.24,82.05,84.03,50.0
1368,48,33946.29,36918.85,41062.87,43562.07,31703.49,36972.8,46058.0,64.68,45.61,44.05,28.24,81.99,83.56,50.0
1369,42,33955.95,36938.04,41082.85,43579.75,31704.52,36973.48,46075.0,64.67,45.61,44.05,48.63,81.95,82.65,50.0
1370,54,33977.63,36960.85,41104.87,43601.39,31717.57,36985.81,46100.0,64.65,45.61,44.05,43.28,81.9,83.33,50.0
1371,33,33978.31,36971.04,41115.85,43607.96,31709.64,36977.44,46108.0,64.64,45.61,44.05,52.86,81.86,82.74,50.0
1372,57,34002.99,36993.85,41137.87,43627.31,31725.73,36993.01,46133.0,64.62,45.61,44.05,38.69,81.81,82.86,50.0
1373,82,34035.3,37016.65,41159.9,43651.51,31766.62,37033.43,46158.0,64.62,45.61,44.05,48.4,81.77,83.16,50.0
1374,83,34067.61,37039.46,41181.92,43679.46,31807.52,37071.98,46183.0,64.62,45.61,44.05,55.9,81.81,77.11,50.0
1375,0,34035.3,37016.65,41159.9,43644.45,31766.6,37030.26,46158.0,64.62,45.61,44.05,70.02,81.84,83.45,50.0
1376,0,34003.02,36993.85,41137.87,43624.9,31725.67,36988.85,46133.0,64.57,45.61,44.05,39.11,81.87,82.83,50.0
1377,2,33972.75,36973.04,41117.85,43617.65,31686.71,36949.87,46110.0,64.53,45.61,44.05,18.49,81.9,81.96,50.0
1378,5,33945.51,36955.24,41100.82,43619.94,31650.79,36914.91,46090.0,64.49,45.61,44.05,5.41,81.86,79.92,50.0
1379,25,33938.28,36957.43,41103.8,43630.46,31634.88,36899.96,46090.0,64.45,45.61,44.05,21.03,81.81,79.9,50.0
1380,16,33922.07,36950.63,41097.78,43625.68,31610.0,36876.11,46081.0,64.42,45.61,44.05,41.55,81.76,79.69,50.0
1381,64,33953.88,36973.43,41119.8,43641.16,31633.14,36900.95,46106.0,64.39,45.61,44.05,30.96,81.71,78.32,50.0
1382,18,33939.69,36968.63,41115.78,43639.87,31610.3,36879.75,46099.0,64.39,45.61,44.05,38.59,81.68,78.4,50.0
1383,55,33962.51,36991.43,41137.8,43651.94,31624.49,36895.79,46124.0,64.36,45.61,44.05,24.16,81.63,77.91,50.0
1384,53,33983.33,37014.24,41159.82,43672.03,31636.69,36909.7,46149.0,64.35,45.61,44.05,40.16,81.59,78.18,50.0
1385,56,34007.16,37037.04,41181.85,43695.86,31651.91,36926.51,46174.0,64.34,45.61,44.05,47.67,81.55,78.39,50.0
1386,99,34039.33,37059.85,41203.87,43726.88,31692.67,36966.04,46199.0,64.34,45.61,44.05,62.04,81.52,79.07,50.0
1387,23,34030.16,37060.04,41204.85,43715.1,31674.9,36945.95,46197.0,64.34,45.61,44.05,69.56,81.55,86.18,50.0
1388,45,34043.01,37082.24,41226.87,43736.86,31679.15,36948.27,46217.0,64.31,45.61,44.05,46.48,81.5,85.36,50.0
1389,56,34066.86,37105.04,41248.9,43756.09,31694.42,36962.03,46242.0,64.3,45.61,44.05,38.45,81.45,84.48,50.0
1390,103,34099.0,37127.85,41270.92,43779.06,31735.13,37004.19,46267.0,64.29,45.61,44.05,45.94,81.42,84.31,50.0
1391,46,34112.86,37150.65,41292.94,43790.58,31740.4,37004.73,46288.0,64.29,45.61,44.05,68.96,81.45,90.91,50.0
1392,57,34137.72,37173.46,41314.97,43817.71,31756.7,37016.56,46313.0,64.28,45.61,44.05,54.27,81.41,90.35,50.0
1393,95,34169.86,37196.26,41336.99,43848.6,31797.38,37061.99,46338.0,64.27,45.61,44.05,61.77,81.37,90.87,50.0
1394,21,34158.72,37194.46,41335.97,43834.96,31777.68,37033.55,46334.0,64.27,45.61,44.05,69.28,81.41,98.88,50.0
1395,76,34190.84,37217.26,41357.99,43861.6,31813.0,37064.14,46359.0,64.24,45.61,44.05,53.29,81.36,90.83,50.0
1396,37,34195.72,37231.46,41372.97,43868.21,31809.33,37055.51,46371.0,64.24,45.61,44.05,60.79,81.35,91.25,50.0
1397,58,34221.61,37254.26,41394.99,43890.87,31826.68,37067.88,46396.0,64.23,45.61,44.05,45.32,81.3,91.28,50.0
1398,68,34253.72,37277.07,41417.02,43924.42,31854.05,37089.94,46421.0,64.22,45.61,44.05,68.9,81.27,91.87,50.0
1399,47,34268.61,37299.87,41439.04,43940.87,31860.42,37090.84,46443.0,64.22,45.61,44.05,61.09,81.25,92.2,50.0
1400,65,34300.71,37322.68,41461.06,43969.27,31884.82,37109.79,46468.0,64.21,45.61,44.05,56.8,81.2,92.1,50.0
1401,46,34314.61,37345.49,41483.09,43983.13,31890.23,37113.12,46489.0,64.21,45.61,44.05,64.29,81.18,85.35,50.0
1402,70,34346.71,37368.29,41505.11,44008.62,31919.66,37140.93,46514.0,64.2,45.61,44.05,50.97,81.13,84.38,50.0
1403,37,34351.61,37382.49,41520.09,44014.04,31916.11,37135.03,46526.0,64.2,45.61,44.05,63.16,81.12,85.8,50.0
1404,31,34350.52,37390.68,41529.06,44021.58,31906.57,37122.86,46532.0,64.18,45.61,44.05,46.91,81.07,86.35,50.0
1405,0,34318.44,37367.87,41507.04,44001.49,31866.06,37080.21,46507.0,64.16,45.61,44.05,40.18,81.02,85.3,50.0
1406,113,34350.5,37390.68,41529.06,44011.1,31906.58,37119.35,46532.0,64.12,45.61,44.05,19.22,81.04,78.3,50.0
1407,35,34353.44,37402.87,41542.04,44028.4,31901.04,37112.1,46542.0,64.12,45.61,44.05,35.4,81.08,84.51,50.0
1408,55,34376.39,37425.68,41564.06,44044.92,31915.53,37125.1,46567.0,64.1,45.61,44.05,33.05,81.03,84.0,50.0
1409,67,34408.44,37448.49,41586.09,44071.88,31942.03,37149.69,46592.0,64.09,45.61,44.05,53.91,80.99,84.81,50.0
1410,23,34399.39,37448.68,41587.06,44064.18,31924.55,37129.94,46590.0,64.09,45.61,44.05,61.4,80.97,85.5,50.0
1411,82,34431.42,37471.49,41609.09,44084.78,31965.01,37169.38,46615.0,64.06,45.61,44.05,41.2,80.92,85.12,50.0
1412,23,34422.39,37471.68,41610.06,44083.44,31947.53,37152.88,46613.0,64.06,45.61,44.05,48.68,80.96,79.01,50.0
1413,15,34405.37,37463.87,41603.04,44082.15,31922.08,37128.29,46603.0,64.04,45.61,44.05,32.59,80.9,79.18,50.0
1414,66,34437.37,37486.68,41625.06,44098.14,31947.65,37155.35,46628.0,64.0,45.61,44.05,31.98,80.85,77.89,50.0
1415,52,34457.37,37509.49,41647.09,44117.87,31959.23,37168.28,46653.0,64.0,45.61,44.05,39.45,80.83,78.13,50.0
1416,84,34489.37,37532.29,41669.11,44145.61,31999.63,37207.84,46678.0,64.0,45.61,44.05,55.49,80.79,79.11,50.0
1417,11,34468.37,37520.49,41658.09,44122.19,31970.22,37175.64,46664.0,64.0,45.61,44.05,68.84,80.83,86.38,50.0
1418,48,34484.39,37543.29,41680.11,44143.2,31977.83,37180.68,46687.0,63.96,45.61,44.05,42.02,80.78,85.92,50.0
1419,41,34493.42,37561.49,41699.09,44159.45,31978.46,37178.72,46703.0,63.95,45.61,44.05,49.49,80.74,85.92,50.0
1420,78,34525.38,37584.29,41721.11,44179.03,32016.11,37213.78,46728.0,63.94,45.61,44.05,39.14,80.69,85.89,50.0
1421,34,34527.42,37595.49,41733.09,44180.08,32009.76,37204.53,46737.0,63.94,45.61,44.05,65.9,80.69,86.5,50.0
1422,55,34550.46,37618.29,41755.11,44203.95,32024.44,37216.26,46762.0,63.92,45.61,44.05,47.74,80.64,86.53,50.0
1423,14,34532.5,37609.49,41747.09,44188.92,31998.14,37187.02,46751.0,63.91,45.61,44.05,58.05,80.61,86.48,50.0
1424,73,34564.44,37632.29,41769.11,44206.84,32030.86,37217.6,46776.0,63.88,45.61,44.05,35.83,80.56,84.84,50.0
1425,45,34577.5,37654.49,41791.13,44224.88,32035.58,37223.35,46796.0,63.88,45.61,44.05,53.93,80.55,78.49,50.0
1426,0,34545.57,37631.68,41769.11,44203.15,31995.33,37184.1,46771.0,63.86,45.61,44.05,43.44,80.51,78.51,50.0
1427,72,34577.48,37654.49,41791.13,44221.2,32027.07,37216.82,46796.0,63.82,45.61,44.05,36.1,80.53,78.55,50.0
1428,42,34587.57,37673.68,41811.11,44241.42,32028.81,37218.73,46813.0,63.82,45.61,44.05,43.57,80.52,80.19,50.0
1429,13,34568.67,37663.87,41802.09,44235.16,32001.57,37191.21,46801.0,63.81,45.61,44.05,38.51,80.47,81.05,50.0
1430,5,34541.78,37646.07,41785.06,44221.69,31966.36,37155.81,46781.0,63.78,45.61,44.05,36.95,80.43,80.79,50.0
1431,64,34573.65,37668.87,41807.09,44231.06,31990.16,37179.53,46806.0,63.74,45.61,44.05,18.75,80.38,80.56,50.0
1432,42,34583.78,37688.07,41827.06,44244.43,31991.98,37181.25,46823.0,63.74,45.61,44.05,26.73,80.36,80.57,50.0
1433,114,34615.64,37710.87,41849.09,44265.77,32032.14,37221.81,46848.0,63.72,45.61,44.05,42.69,80.31,81.12,50.0
1434,41,34624.78,37729.07,41868.06,44276.36,32032.97,37218.8,46864.0,63.72,45.61,44.05,60.82,80.35,88.02,50.0
1435,8,34600.93,37714.26,41854.04,44261.01,32000.82,37182.94,46847.0,63.71,45.61,44.05,46.7,80.3,87.73,50.0
1436,36,34605.09,37727.46,41868.02,44274.14,31996.69,37175.63,46858.0,63.67,45.61,44.05,26.25,80.26,86.62,50.0
1437,64,34636.92,37750.26,41890.04,44291.0,32020.58,37199.97,46883.0,63.65,45.61,44.05,33.72,80.21,79.31,50.0
1438,85,34668.74,37773.07,41912.06,44314.89,32060.68,37240.11,46908.0,63.65,45.61,44.05,47.79,80.19,80.27,50.0
1439,19,34655.92,37769.26,41909.04,44299.81,32039.57,37215.41,46902.0,63.65,45.61,44.05,68.17,80.22,87.39,50.0
1440,39,34663.1,37785.46,41926.02,44316.68,32038.48,37211.15,46916.0,63.62,45.61,44.05,44.25,80.17,86.52,50.0
1441,82,34694.91,37808.26,41948.04,44334.18,32078.54,37250.79,46941.0,63.61,45.61,44.05,34.99,80.12,79.28,50.0
1442,47,34710.1,37831.07,41970.06,44355.4,32085.46,37254.61,46963.0,63.61,45.61,44.05,42.45,80.16,86.36,50.0
1443,15,34693.31,37823.26,41963.04,44337.25,32060.4,37226.55,46953.0,63.6,45.61,44.05,66.32,80.12,86.12,50.0
1444,34,34695.52,37834.46,41975.02,44349.53,32054.37,37221.38,46962.0,63.57,45.61,44.05,43.43,80.07,78.34,50.0
1445,80,34727.3,37857.26,41997.04,44365.92,32094.36,37260.7,46987.0,63.55,45.61,44.05,32.77,80.02,78.65,50.0
1446,17,34712.52,37851.46,41992.02,44362.8,32071.35,37235.21,46979.0,63.55,45.61,44.05,40.23,80.02,85.0,50.0
1447,58,34738.76,37874.26,42014.04,44383.83,32089.36,37250.94,47004.0,63.52,45.61,44.05,42.06,79.98,84.53,50.0
1448,97,34770.52,37897.07,42036.06,44410.17,32129.33,37293.21,47029.0,63.51,45.61,44.05,52.68,79.95,84.54,50.0
1449,54,34792.76,37919.87,42058.09,44434.09,32143.34,37301.57,47054.0,63.51,45.61,44.05,60.16,79.98,91.27,50.0
1450,78,34824.52,37942.68,42080.11,44463.27,32181.37,37333.85,47079.0,63.51,45.61,44.05,58.35,79.95,91.44,50.0
1451,66,34856.27,37965.49,42102.13,44496.18,32207.4,37353.96,47104.0,63.51,45.61,44.05,65.83,79.95,91.79,50.0
1452,44,34868.52,37986.68,42124.11,44503.53,32211.43,37351.81,47123.0,63.51,45.61,44.05,73.31,79.93,92.29,50.0
1453,17,34853.77,37980.87,42119.09,44491.48,32188.49,37322.98,47115.0,63.49,45.61,44.05,58.09,79.88,91.66,50.0
1454,86,34885.5,38003.68,42141.11,44509.92,32228.41,37363.39,47140.0,63.46,45.61,44.05,36.87,79.83,91.18,50.0
1455,46,34899.77,38026.49,42163.13,44532.09,32234.48,37363.11,47161.0,63.46,45.61,44.05,44.33,79.87,92.57,50.0
1456,70,34931.5,38049.29,42185.16,44562.87,32264.56,37386.79,47186.0,63.45,45.61,44.05,61.56,79.83,92.63,50.0
1457,99,34963.22,38072.1,42207.18,44604.23,32304.47,37429.74,47211.0,63.45,45.61,44.05,82.72,79.81,85.9,50.0
1458,0,34931.5,38049.29,42185.16,44559.13,32264.54,37383.0,47186.0,63.45,45.61,44.05,90.2,79.85,93.48,50.0
1459,33,34932.79,38059.49,42196.13,44565.82,32257.61,37369.37,47194.0,63.41,45.61,44.05,52.61,79.87,93.27,50.0
1460,8,34909.09,38044.68,42182.11,44554.54,32225.7,37331.15,47177.0,63.39,45.61,44.05,38.57,79.82,92.44,50.0
1461,75,34940.77,38067.49,42204.13,44564.97,32260.81,37360.1,47202.0,63.36,45.61,44.05,20.86,79.78,92.1,50.0
1462,73,34972.45,38090.29,42226.16,44594.15,32293.92,37387.12,47227.0,63.36,45.61,44.05,58.37,79.77,91.96,50.0
1463,22,34962.77,38089.49,42226.13,44579.96,32276.04,37362.52,47224.0,63.36,45.61,44.05,72.37,79.77,93.2,50.0
1464,26,34957.11,38092.68,42230.11,44576.83,32262.18,37341.83,47225.0,63.33,45.61,44.05,58.26,79.72,93.38,50.0
1465,55,34980.45,38115.49,42252.13,44596.83,32277.35,37350.62,47250.0,63.31,45.61,44.05,40.0,79.67,92.41,50.0
