day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1700,256,66760.95,149072.33,151495.45,150966.63,96842.28,143715.53,123629.0,80.65,252.64,251.61,274.2,146.08,283.14,250.0
1701,244,66801.28,149190.0,151613.65,151082.0,96915.33,143818.0,123748.0,80.65,252.64,251.61,257.25,146.1,283.06,250.0
1702,245,66841.6,149308.68,151732.84,151202.97,96988.39,143922.07,123868.0,80.65,252.64,251.61,241.94,146.12,281.88,250.0
1703,244,66881.93,149426.36,151851.04,151320.53,97061.46,144025.17,123987.0,80.65,252.64,251.61,252.88,146.14,281.79,250.0
1704,268,66922.25,149552.68,151976.84,151443.08,97134.54,144152.32,124112.0,80.65,252.64,251.61,245.09,146.16,281.7,250.0
1705,303,66962.58,149679.0,152102.65,151573.3,97207.63,144293.43,124237.0,80.65,252.64,251.61,260.45,146.18,282.21,250.0
1706,243,67002.9,149795.68,152219.84,151680.6,97280.73,144391.72,124355.0,80.65,252.64,251.61,271.41,146.2,289.42,250.0
1707,263,67043.22,149922.0,152345.65,151807.6,97353.84,144510.0,124480.0,80.65,252.64,251.61,254.0,146.22,289.44,250.0
1708,229,67083.55,150024.68,152448.84,151904.13,97426.96,144594.08,124584.0,80.65,252.64,251.61,264.95,146.24,289.85,250.0
1709,297,67123.87,150151.0,152574.65,152025.16,97500.1,144735.14,124709.0,80.65,252.64,251.61,242.06,146.26,282.13,250.0
1710,205,67164.2,150229.68,152653.84,152098.92,97573.24,144795.07,124789.0,80.65,252.64,251.61,262.46,146.28,290.15,250.0
1711,258,67204.52,150356.0,152779.65,152215.12,97646.39,144908.71,124914.0,80.65,252.64,251.61,232.39,146.31,288.72,250.0
1712,202,67244.85,150431.68,152855.84,152289.47,97719.56,144966.32,124991.0,80.65,252.64,251.61,255.29,146.33,288.77,250.0
1713,215,67285.17,150520.36,152945.04,152391.17,97792.73,145037.17,125081.0,80.65,252.64,251.61,226.61,146.35,288.31,250.0
1714,257,67325.49,150646.68,153070.84,152506.66,97865.91,145150.22,125206.0,80.65,252.64,251.61,230.99,146.37,287.89,250.0
1715,307,67365.82,150773.0,153196.65,152627.61,97939.11,145294.33,125331.0,80.65,252.64,251.61,241.9,146.39,288.22,250.0
1716,264,67406.14,150899.33,153322.45,152756.32,98012.31,145414.22,125456.0,80.65,252.64,251.61,270.58,146.41,288.22,250.0
1717,243,67446.47,151016.0,153439.65,152868.62,98085.52,145512.63,125574.0,80.65,252.64,251.61,261.4,146.43,289.19,250.0
1718,245,67486.79,151134.68,153558.84,152990.82,98158.75,145612.84,125694.0,80.65,252.64,251.61,244.39,146.45,289.58,250.0
1719,271,67527.12,151261.0,153684.65,153118.47,98231.98,145739.34,125819.0,80.65,252.64,251.61,255.32,146.47,289.0,250.0
1720,243,67567.44,151377.68,153801.84,153227.25,98305.23,145837.7,125937.0,80.65,252.64,251.61,268.44,146.49,289.28,250.0
1721,288,67607.77,151504.0,153927.65,153354.86,98378.48,145980.69,126062.0,80.65,252.64,251.61,255.22,146.51,290.0,250.0
1722,214,67648.09,151591.68,154015.84,153435.79,98451.75,146048.23,126151.0,80.65,252.64,251.61,266.15,146.53,292.94,250.0
1723,280,67688.41,151718.0,154141.65,153554.72,98525.03,146182.05,126276.0,80.65,252.64,251.61,237.87,146.55,292.35,250.0
1724,278,67728.74,151844.33,154267.45,153683.35,98598.31,146313.16,126401.0,80.65,252.64,251.61,257.26,146.57,293.78,250.0
1725,211,67769.06,151929.0,154352.65,153760.26,98671.61,146380.62,126487.0,80.65,252.64,251.61,268.18,146.59,287.08,250.0
1726,237,67809.39,152039.68,154463.84,153869.46,98744.91,146474.28,126599.0,80.65,252.64,251.61,255.61,146.61,286.69,250.0
1727,215,67849.71,152128.36,154553.04,153965.19,98818.23,146546.18,126689.0,80.65,252.64,251.61,238.53,146.63,286.19,250.0
1728,248,67890.04,152250.04,154675.23,154075.09,98891.56,146650.9,126812.0,80.65,252.64,251.61,219.8,146.65,286.57,250.0
1729,258,67930.36,152376.36,154801.04,154199.97,98964.89,146765.44,126937.0,80.65,252.64,251.61,249.75,146.67,286.91,250.0
1730,269,67970.68,152502.68,154926.84,154333.39,99038.24,146891.13,127062.0,80.65,252.64,251.61,266.86,146.69,286.62,250.0
1731,186,68011.01,152562.36,154987.04,154376.58,99111.6,146933.57,127123.0,80.65,252.64,251.61,285.63,146.71,287.11,250.0
1732,252,68051.33,152688.04,155112.84,154497.34,99184.97,147042.84,127248.0,80.65,252.64,251.61,241.52,146.74,285.47,250.0
1733,276,68091.66,152814.36,155238.65,154623.54,99258.34,147179.64,127373.0,80.65,252.64,251.61,252.41,146.76,278.39,250.0
1734,244,68131.98,152932.04,155356.84,154735.88,99331.73,147284.28,127492.0,80.65,252.64,251.61,263.32,146.78,278.72,250.0
1735,264,68172.31,153058.36,155482.65,154860.27,99405.13,147408.98,127617.0,80.65,252.64,251.61,279.23,146.8,278.61,250.0
1736,267,68212.63,153184.68,155608.45,154991.93,99478.54,147535.88,127742.0,80.65,252.64,251.61,263.32,146.82,280.19,250.0
1737,283,68252.96,153311.0,155734.25,155129.05,99551.96,147676.28,127867.0,80.65,252.64,251.61,274.24,146.84,280.8,250.0
1738,246,68293.28,153430.68,155854.45,155229.24,99625.39,147777.63,127988.0,80.65,252.64,251.61,291.62,146.86,289.31,250.0
1739,269,68333.6,153557.0,155980.25,155362.93,99698.82,147902.06,128113.0,80.65,252.64,251.61,270.63,146.88,289.15,250.0
1740,237,68373.93,153667.68,156091.45,155470.3,99772.27,147994.35,128225.0,80.65,252.64,251.61,259.26,146.9,289.41,250.0
1741,215,68414.25,153756.36,156180.65,155564.81,99845.73,148068.4,128315.0,80.65,252.64,251.61,240.98,146.92,281.9,250.0
1742,280,68454.58,153882.68,156306.45,155683.13,99919.2,148208.02,128440.0,80.65,252.64,251.61,236.65,146.94,280.76,250.0
1743,248,68494.9,154004.36,156428.65,155807.09,99992.68,148315.21,128563.0,80.65,252.64,251.61,248.08,146.96,281.62,250.0
1744,242,68535.23,154120.04,156544.84,155926.77,100066.17,148416.14,128680.0,80.65,252.64,251.61,244.63,146.98,282.13,250.0
1745,284,68575.55,154246.36,156670.65,156047.56,100139.67,148557.37,128805.0,80.65,252.64,251.61,241.57,147.0,282.45,250.0
1746,270,68615.88,154372.68,156796.45,156173.79,100213.18,148682.43,128930.0,80.65,252.64,251.61,252.46,147.02,289.88,250.0
1747,260,68656.2,154499.0,156922.25,156302.1,100286.7,148797.0,129055.0,80.65,252.64,251.61,263.38,147.04,290.85,250.0
1748,283,68696.52,154625.33,157048.06,156428.25,100360.23,148934.67,129180.0,80.65,252.64,251.61,252.3,147.06,290.67,250.0
1749,266,68736.85,154751.65,157173.86,156559.85,100433.77,149054.98,129305.0,80.65,252.64,251.61,263.2,147.08,291.37,250.0
1750,214,68777.17,154839.33,157262.06,156636.79,100507.32,149126.75,129394.0,80.65,252.64,251.61,274.11,147.1,284.46,250.0
1751,214,68817.5,154927.0,157350.25,156728.63,100580.88,149198.98,129483.0,80.65,252.64,251.61,244.33,147.12,283.54,250.0
1752,250,68857.82,155050.68,157474.45,156840.31,100654.45,149307.53,129608.0,80.65,252.64,251.61,223.36,147.14,282.9,250.0
1753,224,68898.15,155148.36,157572.65,156947.2,100728.03,149390.03,129707.0,80.65,252.64,251.61,234.22,147.16,283.01,250.0
1754,225,68938.47,155247.04,157671.84,157052.2,100801.62,149473.74,129807.0,80.65,252.64,251.61,240.0,147.18,282.57,250.0
1755,255,68978.79,155373.36,157797.65,157169.33,100875.22,149587.93,129932.0,80.65,252.64,251.61,234.26,147.2,281.62,250.0
1756,230,69019.12,155477.04,157901.84,157276.77,100948.83,149680.58,130037.0,80.65,252.64,251.61,245.13,147.22,274.7,250.0
1757,252,69059.44,155602.72,158027.65,157393.09,101022.45,149795.37,130162.0,80.65,252.64,251.61,232.65,147.24,274.42,250.0
1758,241,69099.77,155717.4,158142.84,157509.83,101096.08,149899.28,130278.0,80.65,252.64,251.61,248.51,147.26,274.18,250.0
1759,257,69140.09,155843.72,158268.65,157627.43,101169.72,150019.06,130403.0,80.65,252.64,251.61,235.18,147.28,274.44,250.0
1760,293,69180.42,155970.04,158394.45,157752.97,101243.37,150152.91,130528.0,80.65,252.64,251.61,251.09,147.3,267.71,250.0
1761,204,69220.74,156047.72,158472.65,157825.99,101317.03,150219.12,130607.0,80.65,252.64,251.61,261.96,147.32,275.57,250.0
1762,264,69261.07,156174.04,158598.45,157943.14,101390.7,150345.91,130732.0,80.65,252.64,251.61,234.29,147.34,274.42,250.0
1763,302,69301.39,156300.36,158724.25,158065.71,101464.38,150483.8,130857.0,80.65,252.64,251.61,245.15,147.36,275.78,250.0
1764,300,69341.71,156426.68,158850.06,158193.71,101538.07,150625.61,130982.0,80.65,252.64,251.61,256.01,147.38,283.62,250.0
1765,228,69382.04,156528.36,158952.25,158278.61,101611.77,150708.24,131085.0,80.65,252.64,251.61,286.2,147.4,290.75,250.0
1766,235,69422.36,156637.04,159061.45,158385.63,101685.48,150801.75,131195.0,80.65,252.64,251.61,255.97,147.42,282.98,250.0
1767,224,69462.69,156734.72,159159.65,158490.55,101759.2,150884.58,131294.0,80.65,252.64,251.61,238.15,147.44,282.34,250.0
1768,253,69503.01,156861.04,159285.45,158601.86,101832.93,150996.61,131419.0,80.65,252.64,251.61,222.61,147.46,281.93,250.0
1769,250,69543.34,156984.72,159409.65,158725.44,101906.67,151105.56,131544.0,80.65,252.64,251.61,252.84,147.48,282.11,250.0
1770,260,69583.66,157111.04,159535.45,158849.48,101980.42,151224.74,131669.0,80.65,252.64,251.61,248.08,147.5,281.64,250.0
1771,249,69623.98,157233.72,159658.65,158966.65,102054.18,151332.73,131793.0,80.65,252.64,251.61,263.65,147.52,282.02,250.0
1772,225,69664.31,157332.4,159757.84,159067.67,102127.95,151417.15,131893.0,80.65,252.64,251.61,247.97,147.54,281.15,250.0
1773,230,69704.63,157436.08,159862.04,159182.45,102201.73,151506.45,131998.0,80.65,252.64,251.61,230.44,147.56,281.4,250.0
1774,239,69744.96,157548.75,159975.23,159292.19,102275.52,151605.3,132112.0,80.65,252.64,251.61,219.48,147.58,280.3,250.0
1775,286,69785.28,157675.08,160101.04,159409.78,102349.32,151745.02,132237.0,80.65,252.64,251.61,235.19,147.6,279.43,250.0
1776,287,69825.61,157801.4,160226.84,159536.63,102423.13,151888.26,132362.0,80.65,252.64,251.61,253.69,147.62,287.51,250.0
1777,303,69865.93,157927.72,160352.65,159668.97,102496.95,152032.6,132487.0,80.65,252.64,251.61,264.68,147.64,288.68,250.0
1778,294,69906.26,158054.04,160478.45,159806.74,102570.78,152178.11,132612.0,80.65,252.64,251.61,275.54,147.66,296.98,250.0
1779,263,69946.58,158180.36,160604.25,159926.53,102644.61,152292.06,132737.0,80.65,252.64,251.61,286.42,147.68,298.1,250.0
1780,183,69986.9,158237.04,160661.45,159975.61,102718.46,152325.95,132795.0,80.65,252.64,251.61,267.83,147.7,298.22,250.0
1781,245,70027.23,158355.72,160780.65,160089.97,102792.32,152422.79,132915.0,80.65,252.64,251.61,228.71,147.72,296.31,250.0
1782,227,70067.55,158456.4,160881.84,160197.2,102866.19,152500.95,133017.0,80.65,252.64,251.61,239.53,147.74,297.69,250.0
1783,300,70107.88,158582.72,161007.65,160313.38,102940.07,152649.51,133142.0,80.65,252.64,251.61,232.35,147.76,297.11,250.0
1784,282,70148.2,158709.04,161133.45,160449.1,103013.96,152779.36,133267.0,80.65,252.64,251.61,271.45,147.78,304.29,250.0
1785,262,70188.53,158835.36,161259.25,160569.95,103087.86,152888.75,133392.0,80.65,252.64,251.61,282.32,147.8,305.23,250.0
1786,264,70228.85,158961.68,161385.06,160699.47,103161.77,153000.15,133517.0,80.65,252.64,251.61,268.95,147.82,305.19,250.0
1787,294,70269.17,159088.0,161510.86,160827.74,103235.69,153141.59,133642.0,80.65,252.64,251.61,256.53,147.84,305.13,250.0
1788,215,70309.5,159176.68,161600.06,160909.05,103309.61,153207.39,133732.0,80.65,252.64,251.61,267.37,147.86,298.39,250.0
1789,221,70349.82,159271.36,161695.25,161007.11,103383.55,153279.54,133828.0,80.65,252.64,251.61,245.87,147.88,297.7,250.0
1790,271,70390.15,159397.68,161821.06,161121.33,103457.5,153402.25,133953.0,80.65,252.64,251.61,228.42,147.9,296.59,250.0
1791,259,70430.47,159524.0,161946.86,161240.94,103531.46,153512.55,134078.0,80.65,252.64,251.61,239.24,147.92,297.4,250.0
1792,236,70470.8,159633.68,162057.06,161343.19,103605.43,153599.33,134189.0,80.65,252.64,251.61,267.52,147.94,298.42,250.0
1793,180,70511.12,159687.36,162111.25,161395.93,103679.4,153630.63,134244.0,80.65,252.64,251.61,254.51,147.95,297.4,250.0
1794,208,70551.45,159769.04,162193.45,161494.51,103753.39,153690.67,134327.0,80.65,252.64,251.61,218.85,147.97,295.92,250.0
1795,246,70591.77,159888.72,162313.65,161596.72,103827.39,153789.09,134448.0,80.65,252.64,251.61,204.43,147.99,295.16,250.0
1796,247,70632.09,160009.4,162434.84,161709.58,103901.39,153892.31,134570.0,80.65,252.64,251.61,225.72,148.01,287.55,250.0
1797,253,70672.42,160135.72,162560.65,161831.9,103975.41,154001.8,134695.0,80.65,252.64,251.61,261.36,148.03,287.03,250.0
1798,136,70712.74,160145.4,162570.84,161842.19,104037.38,153994.36,134706.0,80.65,252.64,251.61,251.43,148.05,286.87,250.0
1799,290,70753.07,160271.72,162696.65,161943.25,104111.97,154136.23,134831.0,80.65,252.64,251.61,202.12,149.17,283.75,250.0
1800,242,70793.39,160387.4,162812.84,162049.71,104186.56,154232.82,134948.0,80.65,252.64,251.61,212.9,149.19,290.83,250.0
1801,233,70833.72,160494.08,162920.04,162162.94,104261.16,154320.08,135056.0,80.65,252.64,251.61,226.47,149.21,291.48,250.0
1802,262,70874.04,160620.4,163045.84,162287.07,104335.78,154436.11,135181.0,80.65,252.64,251.61,275.74,149.23,291.93,250.0
1803,295,70914.37,160746.72,163171.65,162417.28,104410.4,154582.22,135306.0,80.65,252.64,251.61,260.41,149.24,292.22,250.0
1804,242,70954.69,160862.4,163287.84,162523.66,104485.03,154673.93,135423.0,80.65,252.64,251.61,271.23,149.26,300.59,250.0
1805,264,70995.01,160988.72,163413.65,162649.03,104559.67,154787.43,135548.0,80.65,252.64,251.61,250.72,149.28,300.99,250.0
1806,278,71035.34,161115.04,163539.45,162782.08,104634.32,154914.82,135673.0,80.65,252.64,251.61,266.11,149.3,301.22,250.0
1807,295,71075.66,161241.36,163665.25,162920.55,104708.99,155058.62,135798.0,80.65,252.64,251.61,276.93,149.32,302.4,250.0
1808,227,71115.99,161342.04,163766.45,162998.79,104783.66,155133.87,135900.0,80.65,252.64,251.61,297.52,149.34,303.49,250.0
1809,188,71156.31,161403.72,163828.65,163055.17,104858.34,155170.29,135963.0,80.65,252.64,251.61,263.23,149.36,303.16,250.0
1810,256,71196.64,161530.04,163954.45,163168.85,104933.03,155275.49,136088.0,80.65,252.64,251.61,227.35,149.38,301.6,250.0
1811,198,71236.96,161601.72,164026.65,163247.78,105007.73,155326.53,136161.0,80.65,252.64,251.61,238.13,149.4,293.93,250.0
1812,275,71277.28,161728.04,164152.45,163366.52,105082.45,155454.61,136286.0,80.65,252.64,251.61,237.47,149.42,293.84,250.0
1813,267,71317.61,161854.36,164278.25,163496.85,105157.17,155574.55,136411.0,80.65,252.64,251.61,273.33,149.44,294.12,250.0
1814,183,71357.93,161911.04,164335.45,163549.61,105231.9,155614.07,136469.0,80.65,252.64,251.61,260.49,149.46,286.96,250.0
1815,275,71398.26,162037.36,164461.25,163668.23,105306.64,155749.98,136594.0,80.65,252.64,251.61,237.24,149.48,278.2,250.0
1816,289,71438.58,162163.68,164587.06,163792.24,105381.39,155889.6,136719.0,80.65,252.64,251.61,248.02,149.5,279.26,250.0
1817,279,71478.91,162290.0,164712.86,163922.7,105456.15,156025.14,136844.0,80.65,252.64,251.61,260.92,149.52,286.93,250.0
1818,193,71519.23,162356.68,164780.06,163966.92,105530.92,156074.04,136912.0,80.65,252.64,251.61,297.55,149.54,288.2,250.0
1819,252,71559.56,162482.36,164905.86,164092.88,105605.7,156182.59,137037.0,80.65,252.64,251.61,251.91,149.56,286.89,250.0
1820,260,71599.88,162608.68,165031.67,164221.53,105680.49,156299.12,137162.0,80.65,252.64,251.61,262.7,149.58,286.94,250.0
1821,258,71640.2,162735.0,165157.47,164347.07,105755.29,156413.65,137287.0,80.65,252.64,251.61,251.07,149.6,286.94,250.0
1822,236,71680.53,162844.68,165267.67,164434.71,105830.1,156506.08,137398.0,80.65,252.64,251.61,296.71,149.62,287.15,250.0
1823,175,71720.85,162893.36,165316.86,164476.85,105904.92,156537.37,137448.0,80.65,252.64,251.61,265.72,149.64,287.4,250.0
1824,274,71761.18,163019.68,165442.67,164589.65,105979.75,156668.25,137573.0,80.65,252.64,251.61,225.59,149.66,286.24,250.0
1825,246,71801.5,163139.36,165562.86,164707.82,106054.59,156770.73,137694.0,80.65,252.64,251.61,236.35,149.68,287.05,250.0
1826,218,71841.83,163231.04,165655.06,164792.15,106129.44,156848.93,137787.0,80.65,252.64,251.61,267.35,149.7,279.59,250.0
1827,294,71882.15,163357.36,165780.86,164927.34,106204.3,156987.96,137912.0,80.65,252.64,251.61,270.38,149.72,278.07,250.0
1828,255,71922.47,163483.68,165906.67,165041.75,106279.17,157103.93,138037.0,80.65,252.64,251.61,281.18,149.74,278.07,250.0
1829,280,71962.8,163610.0,166032.47,165172.61,106354.05,157242.53,138162.0,80.65,252.64,251.61,261.73,149.76,277.21,250.0
1830,261,72003.12,163736.33,166158.28,165289.13,106428.94,157361.42,138287.0,80.65,252.64,251.61,288.97,149.78,284.23,250.0
1831,223,72043.45,163833.0,166255.47,165377.66,106503.83,157441.41,138385.0,80.65,252.64,251.61,268.93,149.8,286.01,250.0
1832,201,72083.77,163907.68,166330.67,165452.87,106578.74,157499.66,138461.0,80.65,252.64,251.61,251.59,149.82,285.52,250.0
1833,206,72124.1,163987.36,166410.86,165546.88,106653.66,157563.18,138542.0,80.65,252.64,251.61,223.97,149.84,284.95,250.0
1834,173,72164.42,164034.04,166458.06,165611.61,106728.59,157597.85,138590.0,80.65,252.64,251.61,216.55,149.85,276.66,250.0
1835,290,72204.75,164160.36,166583.86,165714.9,106803.52,157735.0,138715.0,80.65,252.64,251.61,206.57,149.87,274.31,250.0
1836,226,72245.07,164260.04,166684.06,165823.81,106878.47,157820.35,138816.0,80.65,252.64,251.61,234.17,149.89,281.31,250.0
1837,248,72285.39,164381.72,166806.25,165937.16,106953.43,157928.12,138939.0,80.65,252.64,251.61,226.71,149.91,280.45,250.0
1838,257,72325.72,164508.04,166932.06,166063.15,107028.39,158045.42,139064.0,80.65,252.64,251.61,251.97,149.93,279.4,250.0
1839,232,72366.04,164613.72,167038.25,166163.78,107103.37,158137.24,139171.0,80.65,252.64,251.61,262.73,149.95,280.37,250.0
1840,194,72406.37,164681.4,167106.45,166235.54,107178.36,158190.93,139240.0,80.65,252.64,251.61,244.49,149.97,280.62,250.0
1841,259,72446.69,164807.72,167232.25,166344.0,107253.35,158310.48,139365.0,80.65,252.64,251.61,216.91,149.99,278.9,250.0
1842,251,72487.02,164932.4,167357.45,166457.82,107328.36,158422.02,139490.0,80.65,252.64,251.61,227.64,150.01,278.91,250.0
1843,268,72527.34,165058.72,167483.25,166582.13,107403.37,158550.4,139615.0,80.65,252.64,251.61,248.62,150.03,279.26,250.0
1844,305,72567.66,165185.04,167609.06,166720.22,107478.4,158691.03,139740.0,80.65,252.64,251.61,276.19,150.05,281.28,250.0
1845,270,72607.99,165311.36,167734.86,166846.74,107553.43,158816.15,139865.0,80.65,252.64,251.61,286.97,150.07,289.77,250.0
1846,207,72648.31,165392.04,167816.06,166918.42,107628.47,158877.97,139947.0,80.65,252.64,251.61,270.63,150.09,290.35,250.0
1847,279,72688.64,165518.36,167941.86,167037.76,107703.53,159012.25,140072.0,80.65,252.64,251.61,238.69,150.11,289.44,250.0
1848,225,72728.96,165617.04,168041.06,167138.05,107778.59,159092.21,140172.0,80.65,252.64,251.61,249.42,150.13,290.08,250.0
1849,264,72769.29,165743.36,168166.86,167256.16,107853.66,159210.13,140297.0,80.65,252.64,251.61,236.22,150.15,292.16,250.0
1850,273,72809.61,165869.68,168292.67,167390.24,107928.75,159340.69,140422.0,80.65,252.64,251.61,268.16,150.17,284.88,250.0
1851,206,72849.94,165949.36,168372.86,167456.78,108003.84,159403.89,140503.0,80.65,252.64,251.61,278.92,150.18,285.61,250.0
1852,305,72890.26,166075.68,168498.67,167582.79,108078.94,159546.39,140628.0,80.65,252.64,251.61,252.03,150.2,285.02,250.0
1853,236,72930.58,166185.36,168608.86,167687.41,108154.05,159636.21,140739.0,80.65,252.64,251.61,262.77,150.22,292.36,250.0
1854,202,72970.91,166261.04,168685.06,167767.84,108229.18,159696.0,140816.0,80.65,252.64,251.61,243.14,150.24,284.43,250.0
1855,269,73011.23,166387.36,168810.86,167889.34,108304.31,159823.23,140941.0,80.65,252.64,251.61,243.01,150.26,283.54,250.0
1856,214,73051.56,166475.04,168899.06,167976.48,108379.45,159895.39,141030.0,80.65,252.64,251.61,253.74,150.28,283.68,250.0
1857,265,73091.88,166601.36,169024.86,168095.82,108454.6,160019.27,141155.0,80.65,252.64,251.61,238.7,150.3,282.23,250.0
1858,304,73132.21,166727.68,169150.67,168227.39,108529.76,160160.06,141280.0,80.65,252.64,251.61,263.13,150.32,281.57,250.0
1859,307,73172.53,166854.0,169276.47,168364.33,108604.93,160304.88,141405.0,80.65,252.64,251.61,273.87,150.34,289.65,250.0
1860,252,73212.86,166979.68,169402.28,168467.39,108680.11,160407.4,141530.0,80.65,252.64,251.61,297.88,150.36,298.97,250.0
1861,266,73253.18,167106.0,169528.08,168597.44,108755.3,160523.96,141655.0,80.65,252.64,251.61,271.9,150.38,298.88,250.0
1862,261,73293.5,167232.33,169653.89,168727.07,108830.49,160634.71,141780.0,80.65,252.64,251.61,259.27,150.4,300.51,250.0
1863,211,73333.83,167317.0,169739.08,168803.07,108905.7,160695.61,141866.0,80.65,252.64,251.61,270.01,150.42,300.19,250.0
