day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1824,256,44324.9,94843.77,97317.6,99449.21,79650.19,85750.86,103698.0,56.17,195.05,191.62,178.35,162.0,263.53,200.0
1825,206,44352.99,94941.29,97413.41,99542.76,79731.21,85824.24,103798.0,56.17,195.05,191.62,224.9,162.04,265.25,200.0
1826,237,44381.08,95038.82,97509.22,99660.6,79812.25,85927.8,103898.0,56.17,195.05,191.62,235.69,162.08,266.87,200.0
1827,277,44409.16,95136.34,97605.03,99783.34,79893.31,86056.41,103998.0,56.17,195.05,191.62,245.47,162.12,257.23,200.0
1828,137,44437.25,95175.82,97646.22,99792.7,79949.23,86058.92,104035.0,56.17,195.05,191.62,255.28,162.16,268.99,200.0
1829,244,44465.34,95273.34,97742.03,99898.92,80030.4,86169.34,104135.0,56.17,195.05,191.62,212.46,162.34,267.16,200.0
1830,181,44493.42,95356.82,97827.22,99968.82,80111.59,86216.3,104216.0,56.17,195.05,191.62,222.2,162.38,268.08,200.0
1831,155,44521.51,95414.29,97886.41,100024.42,80185.38,86237.24,104271.0,56.17,195.05,191.62,198.81,162.42,268.11,200.0
1832,197,44549.59,95511.82,97982.22,100114.44,80266.76,86306.0,104368.0,56.17,195.05,191.62,213.95,162.77,256.48,200.0
1833,65,44577.68,95479.29,97951.41,100080.1,80250.36,86241.6,104333.0,56.17,195.05,191.62,198.67,162.81,258.81,200.0
1834,117,44605.77,95498.77,97972.6,100118.03,80286.05,86230.22,104350.0,56.17,195.05,191.62,158.14,162.62,256.75,200.0
1835,170,44633.85,95571.25,98046.79,100192.7,80367.37,86272.85,104420.0,56.17,195.05,191.62,149.34,162.64,254.74,200.0
1836,179,44661.94,95652.72,98129.98,100275.02,80448.71,86323.39,104499.0,56.17,195.05,191.62,164.65,162.68,256.93,200.0
1837,328,44690.03,95750.25,98225.79,100384.46,80530.08,86452.5,104599.0,56.17,195.05,191.62,218.87,162.73,258.23,200.0
1838,71,44718.11,95723.72,98200.98,100334.29,80519.69,86388.42,104570.0,56.17,195.05,191.62,242.33,162.77,270.18,200.0
1839,206,44746.2,95821.25,98296.79,100422.05,80600.99,86466.06,104670.0,56.17,195.05,191.62,175.52,162.59,256.71,200.0
1840,182,44774.28,95905.72,98382.98,100511.45,80682.3,86519.31,104752.0,56.17,195.05,191.62,185.2,162.63,257.51,200.0
1841,178,44802.37,95986.2,98465.17,100598.7,80763.64,86568.37,104830.0,56.17,195.05,191.62,174.49,162.67,257.88,200.0
1842,275,44830.46,96083.72,98560.98,100719.34,80845.0,86691.9,104930.0,56.17,195.05,191.62,241.27,162.71,247.07,200.0
1843,283,44858.54,96181.25,98656.79,100844.87,80926.37,86820.25,105030.0,56.17,195.05,191.62,251.07,162.75,256.69,200.0
1844,174,44886.63,96257.72,98734.98,100887.89,81007.77,86860.84,105104.0,56.17,195.05,191.62,261.96,162.79,266.82,200.0
1845,277,44914.72,96355.25,98830.79,100999.38,81089.19,86994.37,105204.0,56.17,195.05,191.62,222.98,162.83,267.06,200.0
1846,192,44942.8,96449.72,98926.6,101075.0,81170.62,87047.47,105296.0,56.17,195.05,191.62,232.74,162.87,277.81,200.0
1847,181,44970.89,96533.2,99011.79,101151.25,81252.08,87089.15,105377.0,56.17,195.05,191.62,209.52,162.91,278.64,200.0
1848,276,44998.98,96630.72,99107.6,101261.08,81333.56,87226.27,105477.0,56.17,195.05,191.62,219.67,162.96,277.76,200.0
1849,195,45027.06,96728.2,99203.41,101341.37,81415.06,87286.93,105572.0,56.17,195.05,191.62,229.43,163.0,268.67,200.0
1850,225,45055.15,96825.72,99299.22,101452.31,81496.58,87377.98,105672.0,56.17,195.05,191.62,221.9,163.04,267.91,200.0
1851,174,45083.23,96902.2,99377.41,101505.73,81578.11,87417.02,105746.0,56.17,195.05,191.62,241.17,163.08,269.91,200.0
1852,223,45111.32,96999.72,99473.22,101610.28,81659.67,87504.42,105846.0,56.17,195.05,191.62,209.11,163.12,271.2,200.0
1853,147,45139.41,97049.2,99524.41,101642.12,81725.09,87515.78,105893.0,56.17,195.05,191.62,230.33,163.16,271.27,200.0
1854,214,45167.49,97146.72,99620.22,101738.54,81806.8,87594.74,105993.0,56.17,195.05,191.62,192.85,163.42,270.09,200.0
1855,248,45195.58,97244.25,99716.03,101851.02,81888.53,87712.9,106093.0,56.17,195.05,191.62,224.96,163.46,259.69,200.0
1856,221,45223.67,97341.77,99811.84,101954.66,81970.28,87803.01,106193.0,56.17,195.05,191.62,234.73,163.5,261.76,200.0
1857,191,45251.75,97435.25,99907.03,102021.49,82052.05,87862.72,106284.0,56.17,195.05,191.62,248.33,163.54,262.59,200.0
1858,165,45279.84,97502.72,99976.22,102076.71,82133.84,87901.75,106349.0,56.17,195.05,191.62,219.57,163.58,251.94,200.0
1859,182,45307.92,97587.2,100062.41,102162.86,82215.65,87957.85,106431.0,56.17,195.05,191.62,191.69,163.62,251.79,200.0
1860,219,45336.01,97684.72,100158.22,102254.55,82297.48,88051.72,106531.0,56.17,195.05,191.62,183.38,163.66,250.27,200.0
1861,179,45364.1,97766.2,100241.41,102327.45,82379.33,88105.76,106610.0,56.17,195.05,191.62,212.19,163.7,249.91,200.0
1862,146,45392.18,97814.68,100291.6,102368.63,82443.46,88127.26,106656.0,56.17,195.05,191.62,209.65,163.74,249.01,200.0
1863,127,45420.27,97844.15,100322.79,102404.64,82488.47,88130.36,106683.0,56.17,195.05,191.62,181.97,163.99,247.8,200.0
1864,138,45448.36,97884.63,100364.98,102465.67,82544.43,88150.26,106721.0,56.17,195.05,191.62,153.95,164.08,236.19,200.0
1865,221,45476.44,97982.15,100460.79,102540.67,82626.55,88253.84,106821.0,56.17,195.05,191.62,150.01,164.25,234.84,200.0
1866,265,45504.53,98079.68,100556.6,102631.12,82708.7,88371.55,106921.0,56.17,195.05,191.62,180.89,164.29,235.41,200.0
1867,209,45532.61,98177.2,100652.41,102735.57,82790.86,88457.09,107021.0,56.17,195.05,191.62,208.91,164.33,246.93,200.0
1868,134,45560.7,98213.68,100690.6,102757.59,82842.68,88467.49,107055.0,56.17,195.05,191.62,223.96,164.37,247.18,200.0
1869,233,45588.79,98311.2,100786.41,102849.73,82924.93,88578.28,107155.0,56.17,195.05,191.62,184.28,164.51,244.42,200.0
1870,273,45616.87,98408.72,100882.22,102946.72,83007.21,88700.5,107255.0,56.17,195.05,191.62,193.97,164.55,244.43,200.0
1871,156,45644.96,98467.2,100942.41,103000.88,83080.91,88729.64,107311.0,56.17,195.05,191.62,203.68,164.59,253.72,200.0
1872,76,45673.05,98445.68,100922.6,102972.83,83074.45,88678.6,107287.0,56.17,195.05,191.62,208.1,164.93,254.08,200.0
1873,136,45701.13,98484.15,100962.79,103031.65,83128.07,88688.04,107323.0,56.17,195.05,191.62,154.36,164.76,253.12,200.0
1874,230,45729.22,98581.68,101058.6,103100.93,83210.52,88791.95,107423.0,56.17,195.05,191.62,138.56,164.91,252.18,200.0
1875,140,45757.3,98624.15,101102.79,103158.88,83268.05,88806.14,107463.0,56.17,195.05,191.62,164.1,164.95,251.62,200.0
1876,172,45785.39,98698.63,101178.98,103235.67,83350.61,88853.09,107535.0,56.17,195.05,191.62,190.42,165.13,250.11,200.0
1877,105,45813.48,98706.1,101188.17,103250.29,83373.03,88833.79,107540.0,56.17,195.05,191.62,180.75,165.17,248.6,200.0
1878,137,45841.56,98745.58,101229.36,103314.38,83427.47,88852.64,107577.0,56.17,195.05,191.62,145.82,165.11,236.3,200.0
1879,186,45869.65,98834.06,101319.55,103385.01,83510.11,88920.48,107663.0,56.17,195.05,191.62,141.25,165.27,236.32,200.0
1880,309,45897.74,98931.58,101415.36,103463.52,83592.76,89037.98,107763.0,56.17,195.05,191.62,157.04,165.31,235.01,200.0
1881,202,45925.82,99029.1,101511.17,103559.5,83675.43,89117.19,107863.0,56.17,195.05,191.62,191.94,165.35,245.59,200.0
1882,180,45953.91,99111.58,101595.36,103637.21,83758.13,89173.84,107943.0,56.17,195.05,191.62,204.57,165.39,246.69,200.0
1883,208,45982.0,99209.1,101691.17,103730.59,83840.84,89258.7,108043.0,56.17,195.05,191.62,186.75,165.43,246.3,200.0
1884,113,46010.08,99224.58,101708.36,103745.37,83871.11,89246.88,108056.0,56.17,195.05,191.62,196.42,165.47,249.64,200.0
1885,181,46038.17,99308.06,101793.55,103824.84,83953.84,89303.07,108137.0,56.17,195.05,191.62,158.94,165.45,249.62,200.0
1886,193,46066.25,99403.53,101889.36,103913.23,84036.58,89371.13,108230.0,56.17,195.05,191.62,176.78,165.49,249.87,200.0
1887,152,46094.34,99458.01,101945.55,103972.01,84105.82,89398.03,108282.0,56.17,195.05,191.62,186.44,165.53,250.2,200.0
1888,147,46122.43,99507.49,101996.74,104022.45,84169.91,89425.61,108329.0,56.17,195.05,191.62,193.12,165.82,238.85,200.0
1889,300,46150.51,99605.01,102092.55,104106.5,84252.93,89545.9,108429.0,56.17,195.05,191.62,168.1,166.05,240.59,200.0
1890,201,46178.6,99702.53,102188.36,104195.38,84335.98,89621.53,108529.0,56.17,195.05,191.62,177.75,166.09,250.74,200.0
1891,239,46206.69,99800.06,102284.17,104294.82,84419.04,89734.94,108629.0,56.17,195.05,191.62,198.89,166.13,251.19,200.0
1892,292,46234.77,99897.58,102379.98,104406.79,84502.13,89861.27,108729.0,56.17,195.05,191.62,223.94,166.17,252.66,200.0
1893,173,46262.86,99973.06,102457.17,104462.96,84585.23,89907.94,108802.0,56.17,195.05,191.62,233.66,166.21,252.66,200.0
1894,194,46290.94,100069.53,102552.98,104555.05,84668.36,89981.08,108896.0,56.17,195.05,191.62,203.81,166.25,241.72,200.0
1895,225,46319.03,100167.06,102648.79,104650.52,84751.5,90084.99,108996.0,56.17,195.05,191.62,190.93,166.29,242.17,200.0
1896,185,46347.12,100254.53,102737.98,104735.22,84834.67,90153.62,109081.0,56.17,195.05,191.62,200.61,166.33,232.74,200.0
1897,179,46375.2,100336.01,102821.17,104811.21,84917.85,90216.33,109160.0,56.17,195.05,191.62,206.01,166.37,232.59,200.0
1898,227,46403.29,100433.53,102916.98,104906.54,85001.06,90327.06,109260.0,56.17,195.05,191.62,190.65,166.41,232.54,200.0
1899,128,46431.38,100464.01,102949.17,104934.38,85045.83,90339.32,109288.0,56.17,195.05,191.62,200.32,166.45,231.48,200.0
1900,246,46459.46,100561.53,103044.98,105020.26,85129.1,90454.33,109388.0,56.17,195.05,191.62,171.76,166.53,230.02,200.0
1901,207,46487.55,100659.06,103140.79,105115.46,85212.38,90541.61,109488.0,56.17,195.05,191.62,190.41,166.57,239.43,200.0
1902,156,46515.63,100717.53,103200.98,105171.42,85285.08,90577.52,109544.0,56.17,195.05,191.62,200.07,166.61,240.19,200.0
1903,259,46543.72,100815.06,103296.79,105271.35,85368.54,90696.86,109644.0,56.17,195.05,191.62,199.85,166.92,238.67,200.0
1904,93,46571.81,100810.53,103293.98,105259.59,85378.06,90664.77,109637.0,56.17,195.05,191.62,209.53,166.96,250.17,200.0
1905,288,46599.89,100908.06,103389.79,105340.09,85461.48,90788.51,109737.0,56.17,195.05,191.62,161.02,166.85,247.47,200.0
1906,193,46627.98,101003.53,103485.6,105432.76,85544.92,90853.03,109830.0,56.17,195.05,191.62,185.34,166.89,256.94,200.0
1907,143,46656.07,101049.01,103532.79,105478.27,85604.46,90867.89,109873.0,56.17,195.05,191.62,195.0,166.93,256.28,200.0
1908,208,46684.15,101146.53,103628.6,105581.7,85688.02,90948.32,109973.0,56.17,195.05,191.62,206.86,167.12,255.16,200.0
1909,191,46712.24,101240.01,103723.79,105664.43,85771.6,91011.21,110064.0,56.17,195.05,191.62,216.54,167.16,256.2,200.0
1910,183,46740.32,101325.49,103810.98,105748.21,85855.2,91066.0,110147.0,56.17,195.05,191.62,198.43,167.2,256.42,200.0
1911,165,46768.41,101392.96,103880.17,105812.71,85936.58,91103.22,110212.0,56.17,195.05,191.62,201.01,167.24,255.57,200.0
1912,192,46796.5,101487.44,103975.98,105902.4,86020.4,91167.6,110304.0,56.17,195.05,191.62,179.38,167.63,255.24,200.0
1913,161,46824.58,101550.91,104041.17,105964.63,86097.56,91200.43,110365.0,56.17,195.05,191.62,197.54,167.67,256.34,200.0
1914,197,46852.67,101648.44,104136.98,106055.07,86181.57,91268.85,110462.0,56.17,195.05,191.62,180.88,168.02,257.15,200.0
1915,133,46880.76,101683.91,104174.17,106086.8,86230.54,91272.57,110495.0,56.17,195.05,191.62,202.53,168.06,258.57,200.0
1916,88,46908.84,101674.39,104166.36,106089.95,86234.46,91232.32,110483.0,56.17,195.05,191.62,169.71,168.17,256.5,200.0
1917,313,46936.93,101771.91,104262.17,106162.45,86318.47,91354.03,110583.0,56.17,195.05,191.62,145.0,168.03,243.42,200.0
1918,191,46965.02,101865.39,104357.36,106239.76,86402.51,91418.16,110674.0,56.17,195.05,191.62,154.61,168.07,253.75,200.0
1919,184,46993.1,101951.87,104445.55,106330.06,86486.56,91474.6,110758.0,56.17,195.05,191.62,187.4,168.11,255.11,200.0
1920,179,47021.19,102033.34,104528.74,106407.1,86570.64,91526.62,110837.0,56.17,195.05,191.62,203.91,168.15,253.95,200.0
1921,202,47049.27,102130.87,104624.55,106500.11,86654.74,91607.16,110937.0,56.17,195.05,191.62,186.01,168.19,242.92,200.0
1922,147,47077.36,102180.34,104675.74,106549.28,86717.62,91632.16,110984.0,56.17,195.05,191.62,195.65,168.23,244.0,200.0
1923,171,47105.45,102253.82,104750.93,106634.75,86801.84,91680.33,111055.0,56.17,195.05,191.62,170.95,168.45,245.66,200.0
1924,202,47133.53,102351.34,104846.74,106729.19,86886.09,91759.09,111155.0,56.17,195.05,191.62,188.87,168.49,246.48,200.0
1925,293,47161.62,102448.87,104942.55,106828.45,86970.35,91882.01,111255.0,56.17,195.05,191.62,198.51,168.53,245.84,200.0
1926,219,47189.71,102546.39,105038.36,106935.26,87054.63,91972.07,111355.0,56.17,195.05,191.62,224.38,168.57,257.88,200.0
1927,232,47217.79,102643.91,105134.17,107041.78,87138.93,92074.55,111455.0,56.17,195.05,191.62,213.04,168.61,259.04,200.0
1928,228,47245.88,102741.44,105229.98,107153.14,87223.26,92171.5,111555.0,56.17,195.05,191.62,222.71,168.65,262.11,200.0
1929,219,47273.96,102838.96,105325.79,107255.93,87307.6,92258.34,111655.0,56.17,195.05,191.62,232.41,168.69,264.32,200.0
1930,64,47302.05,102805.44,105293.98,107209.84,87287.24,92189.77,111619.0,56.17,195.05,191.62,220.18,168.73,265.14,200.0
1931,87,47330.14,102794.91,105285.17,107217.61,87289.97,92151.09,111606.0,56.17,195.05,191.62,158.47,168.54,251.36,200.0
1932,171,47358.22,102868.39,105360.36,107280.1,87374.17,92197.68,111677.0,56.17,195.05,191.62,124.99,168.4,248.81,200.0
1933,228,47386.31,102965.91,105456.17,107349.63,87458.39,92301.38,111777.0,56.17,195.05,191.62,139.06,168.44,248.6,200.0
1934,245,47414.4,103063.44,105551.98,107449.99,87542.63,92421.82,111877.0,56.17,195.05,191.62,200.72,168.48,249.11,200.0
1935,137,47442.48,103102.91,105593.17,107469.89,87595.37,92432.7,111914.0,56.17,195.05,191.62,234.2,168.52,252.25,200.0
1936,226,47470.57,103200.44,105688.98,107565.98,87679.69,92533.07,112014.0,56.17,195.05,191.62,192.17,168.65,251.26,200.0
1937,157,47498.65,103259.91,105750.17,107622.07,87752.35,92564.04,112071.0,56.17,195.05,191.62,201.81,168.69,252.06,200.0
1938,189,47526.74,103351.39,105843.36,107710.7,87836.84,92626.95,112160.0,56.17,195.05,191.62,177.26,168.99,252.19,200.0
1939,219,47554.83,103448.91,105939.17,107820.06,87921.36,92719.36,112260.0,56.17,195.05,191.62,219.28,169.03,253.16,200.0
1940,185,47582.91,103536.39,106028.36,107900.24,88005.89,92782.8,112345.0,56.17,195.05,191.62,209.64,169.07,243.12,200.0
1941,160,47611.0,103598.87,106092.55,107956.85,88081.34,92821.43,112405.0,56.17,195.05,191.62,206.78,169.11,242.76,200.0
1942,185,47639.09,103686.34,106181.74,108047.64,88166.05,92885.94,112490.0,56.17,195.05,191.62,181.57,169.43,240.97,200.0
1943,117,47667.17,103705.82,106202.93,108068.99,88198.32,92887.69,112507.0,56.17,195.05,191.62,191.3,169.47,230.5,200.0
1944,246,47695.26,103803.34,106298.74,108151.55,88283.05,93002.34,112607.0,56.17,195.05,191.62,165.11,169.46,229.3,200.0
1945,215,47723.34,103900.87,106394.55,108246.7,88367.8,93097.57,112707.0,56.17,195.05,191.62,190.31,169.5,239.54,200.0
1946,211,47751.43,103998.39,106490.36,108346.68,88452.57,93188.91,112807.0,56.17,195.05,191.62,199.95,169.54,239.33,200.0
1947,287,47779.52,104095.91,106586.17,108463.86,88537.36,93308.87,112907.0,56.17,195.05,191.62,234.36,169.58,239.94,200.0
1948,192,47807.6,104190.39,106681.98,108533.82,88622.17,93375.44,112999.0,56.17,195.05,191.62,244.06,169.62,250.88,200.0
1949,213,47835.69,104287.91,106777.79,108638.26,88707.01,93463.4,113099.0,56.17,195.05,191.62,217.13,169.66,250.07,200.0
1950,174,47863.78,104364.39,106855.98,108709.16,88791.86,93511.37,113173.0,56.17,195.05,191.62,206.2,169.7,252.06,200.0
1951,193,47891.86,104459.87,106951.79,108802.09,88876.73,93583.88,113266.0,56.17,195.05,191.62,185.87,169.74,240.98,200.0
1952,192,47919.95,104554.34,107047.6,108887.66,88961.62,93655.55,113358.0,56.17,195.05,191.62,212.86,169.78,240.67,200.0
1953,264,47948.04,104651.87,107143.41,108986.51,89046.53,93776.29,113458.0,56.17,195.05,191.62,197.7,169.82,241.49,200.0
1954,135,47976.12,104689.34,107182.6,109012.47,89096.6,93790.55,113493.0,56.17,195.05,191.62,218.08,169.86,241.49,200.0
1955,182,48004.21,104773.82,107268.79,109102.85,89181.58,93851.31,113575.0,56.17,195.05,191.62,180.76,169.97,242.47,200.0
1956,248,48032.29,104871.34,107364.6,109201.52,89266.59,93967.26,113675.0,56.17,195.05,191.62,197.34,170.01,231.88,200.0
1957,151,48060.38,104924.82,107419.79,109249.03,89332.56,93997.15,113726.0,56.17,195.05,191.62,206.98,170.05,242.22,200.0
1958,146,48088.47,104973.3,107469.98,109291.83,89393.42,94021.94,113772.0,56.17,195.05,191.62,206.4,170.28,242.41,200.0
1959,197,48116.55,105070.82,107565.79,109380.16,89478.66,94098.43,113869.0,56.17,195.05,191.62,176.65,170.48,241.02,200.0
1960,298,48144.64,105168.34,107661.6,109473.29,89563.92,94219.01,113969.0,56.17,195.05,191.62,186.26,170.52,241.16,200.0
1961,193,48172.73,105263.82,107757.41,109559.01,89649.19,94285.99,114062.0,56.17,195.05,191.62,214.55,170.56,252.05,200.0
1962,228,48200.81,105361.34,107853.22,109667.98,89734.49,94387.64,114162.0,56.17,195.05,191.62,217.93,170.59,252.7,200.0
1963,132,48228.9,105395.82,107889.41,109686.18,89781.17,94392.85,114194.0,56.17,195.05,191.62,227.6,170.63,253.57,200.0
1964,257,48256.98,105493.34,107985.22,109779.23,89866.53,94519.32,114294.0,56.17,195.05,191.62,186.11,170.72,252.94,200.0
1965,172,48285.07,105567.82,108061.41,109849.78,89951.91,94559.36,114366.0,56.17,195.05,191.62,202.91,170.76,263.92,200.0
1966,259,48313.16,105665.34,108157.22,109941.29,90037.31,94685.94,114466.0,56.17,195.05,191.62,183.02,170.8,264.84,200.0
1967,175,48341.24,105742.82,108236.41,110004.04,90122.73,94726.43,114541.0,56.17,195.05,191.62,224.5,170.84,269.02,200.0
1968,282,48369.33,105840.34,108332.22,110103.24,90208.16,94855.13,114641.0,56.17,195.05,191.62,198.41,170.87,257.4,200.0
1969,243,48397.42,105937.87,108428.03,110212.42,90293.62,94963.81,114741.0,56.17,195.05,191.62,218.35,170.91,268.64,200.0
1970,207,48425.5,106035.39,108523.84,110305.41,90379.1,95035.75,114841.0,56.17,195.05,191.62,228.02,170.95,270.11,200.0
1971,232,48453.59,106132.91,108619.65,110419.39,90464.59,95132.36,114941.0,56.17,195.05,191.62,227.96,170.99,270.78,200.0
1972,237,48481.67,106230.44,108715.46,110537.56,90550.11,95233.59,115041.0,56.17,195.05,191.62,237.65,171.03,271.54,200.0
1973,272,48509.76,106327.96,108811.27,110651.53,90635.65,95368.73,115141.0,56.17,195.05,191.62,227.93,171.07,273.72,200.0
1974,230,48537.85,106425.49,108907.08,110759.21,90721.2,95460.6,115241.0,56.17,195.05,191.62,244.63,171.11,276.25,200.0
1975,169,48565.93,106496.96,108980.27,110813.1,90804.63,95491.13,115310.0,56.17,195.05,191.62,230.22,171.15,276.95,200.0
1976,150,48594.02,106549.44,109034.46,110862.89,90868.85,95508.64,115360.0,56.17,195.05,191.62,200.42,171.55,264.97,200.0
1977,148,48622.11,106599.91,109086.65,110923.9,90930.97,95524.94,115408.0,56.17,195.05,191.62,173.99,171.77,263.4,200.0
1978,238,48650.19,106697.44,109182.46,111004.19,91016.95,95632.21,115508.0,56.17,195.05,191.62,160.58,171.97,261.47,200.0
1979,224,48678.28,106794.96,109278.27,111099.49,91102.96,95725.34,115608.0,56.17,195.05,191.62,190.6,172.01,261.74,200.0
1980,159,48706.36,106856.44,109341.46,111149.97,91175.93,95753.4,115667.0,56.17,195.05,191.62,217.04,172.05,261.88,200.0
1981,194,48734.45,106952.91,109437.27,111245.59,91262.1,95815.35,115761.0,56.17,195.05,191.62,196.75,172.34,264.1,200.0
1982,240,48762.54,107050.44,109533.08,111338.72,91348.29,95922.06,115861.0,56.17,195.05,191.62,186.26,172.38,266.59,200.0
1983,295,48790.62,107147.96,109628.89,111436.66,91434.5,96056.17,115961.0,56.17,195.05,191.62,195.89,172.42,268.23,200.0
1984,111,48818.71,107161.44,109644.08,111435.23,91459.27,96027.72,115972.0,56.17,195.05,191.62,224.87,172.46,278.9,200.0
1985,184,48846.8,107247.91,109732.27,111524.33,91545.48,96073.8,116056.0,56.17,195.05,191.62,178.2,172.41,275.83,200.0
1986,189,48874.88,107339.39,109825.46,111618.23,91631.7,96124.33,116145.0,56.17,195.05,191.62,187.81,172.45,276.95,200.0
1987,174,48902.97,107415.87,109903.65,111693.51,91717.94,96160.29,116219.0,56.17,195.05,191.62,197.44,172.49,276.07,200.0
1988,190,48931.06,107508.34,109997.84,111774.52,91804.21,96212.06,116309.0,56.17,195.05,191.62,217.99,172.53,276.48,200.0
1989,213,48959.14,107605.87,110093.65,111874.06,91890.49,96286.8,116409.0,56.17,195.05,191.62,199.09,172.57,276.5,200.0
1990,215,48987.23,107703.39,110189.46,111978.42,91976.79,96363.62,116509.0,56.17,195.05,191.62,208.72,172.61,276.37,200.0
1991,186,49015.31,107791.87,110279.65,112051.33,92063.11,96411.07,116595.0,56.17,195.05,191.62,226.19,172.64,277.09,200.0
1992,162,49043.4,107856.34,110345.84,112107.06,92138.77,96434.22,116657.0,56.17,195.05,191.62,212.54,172.68,277.71,200.0
1993,116,49071.49,107874.82,110366.03,112130.01,92168.27,96411.62,116673.0,56.17,195.05,191.62,186.09,173.0,277.18,200.0
1994,211,49099.57,107972.34,110461.84,112206.56,92254.76,96483.99,116773.0,56.17,195.05,191.62,153.1,172.97,277.26,200.0
1995,178,49127.66,108052.82,110544.03,112294.61,92341.27,96528.89,116851.0,56.17,195.05,191.62,176.09,173.01,266.21,200.0
1996,195,49155.75,108150.3,110639.84,112388.34,92427.79,96591.21,116946.0,56.17,195.05,191.62,202.55,173.05,265.35,200.0
1997,156,49183.83,108208.77,110700.03,112437.42,92497.25,96614.72,117002.0,56.17,195.05,191.62,213.83,173.09,264.98,200.0
1998,184,49211.92,108295.25,110788.22,112528.94,92583.92,96672.18,117086.0,56.17,195.05,191.62,184.96,173.35,253.09,200.0
