day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
634,118,28759.33,28508.99,28719.24,28786.56,28938.27,28440.59,26258.0,93.89,100.67,101.0,103.87,99.5,105.21,50.0
635,90,28802.38,28548.66,28758.74,28823.6,28978.51,28477.43,26283.0,93.89,100.67,101.0,105.92,99.52,106.33,50.0
636,88,28843.43,28586.32,28796.24,28861.47,29016.77,28512.38,26308.0,93.89,100.67,101.0,100.25,99.48,106.1,50.0
637,115,28890.38,28636.66,28846.74,28909.05,29066.5,28565.34,26333.0,93.88,100.67,101.0,95.15,99.45,105.93,50.0
638,119,28937.32,28686.99,28897.24,28957.12,29116.23,28618.99,26358.0,93.88,100.67,101.0,96.15,99.47,107.3,50.0
639,94,28984.26,28730.66,28940.74,28999.89,29160.49,28658.69,26383.0,93.88,100.67,101.0,102.47,99.49,108.6,50.0
640,109,29031.2,28780.99,28991.24,29051.24,29210.22,28713.04,26408.0,93.88,100.67,101.0,102.71,99.47,108.71,50.0
641,99,29078.14,28829.66,29039.74,29098.38,29259.48,28756.92,26433.0,93.88,100.67,101.0,103.73,99.48,110.24,50.0
642,113,29125.08,28879.99,29090.24,29148.95,29309.23,28812.34,26458.0,93.88,100.67,101.0,101.14,99.49,110.83,50.0
643,93,29171.14,28922.66,29132.74,29189.46,29352.47,28849.2,26483.0,93.88,100.67,101.0,104.98,99.51,112.29,50.0
644,115,29218.08,28972.99,29183.24,29239.44,29402.21,28905.34,26508.0,93.88,100.67,101.0,99.97,99.49,112.29,50.0
645,96,29265.02,29018.66,29228.74,29284.16,29448.46,28944.38,26533.0,93.88,100.67,101.0,102.56,99.5,113.91,50.0
646,112,29311.96,29068.99,29279.24,29333.84,29498.21,28999.23,26558.0,93.88,100.67,101.0,99.35,99.49,114.3,50.0
647,104,29358.9,29119.32,29329.74,29385.66,29547.97,29045.82,26583.0,93.88,100.67,101.0,104.36,99.51,114.84,50.0
648,117,29405.84,29169.66,29380.24,29437.28,29597.73,29102.54,26608.0,93.88,100.67,101.0,103.24,99.53,113.44,50.0
649,105,29452.78,29219.99,29430.74,29489.05,29647.5,29149.72,26633.0,93.88,100.67,101.0,106.46,99.55,115.64,50.0
650,97,29499.72,29266.66,29477.24,29533.56,29694.72,29188.82,26658.0,93.88,100.67,101.0,104.98,99.56,115.79,50.0
651,125,29546.66,29316.99,29527.74,29584.27,29744.5,29246.61,26683.0,93.88,100.67,101.0,101.42,99.56,115.59,50.0
652,98,29593.6,29364.66,29575.24,29631.05,29792.71,29285.9,26708.0,93.88,100.67,101.0,102.44,99.58,117.43,50.0
653,113,29640.54,29414.99,29625.74,29681.27,29842.5,29340.25,26733.0,93.88,100.67,101.0,100.43,99.58,117.31,50.0
654,100,29687.48,29464.66,29675.24,29729.22,29892.3,29381.15,26758.0,93.88,100.67,101.0,104.11,99.59,118.2,50.0
655,96,29734.42,29510.32,29720.74,29774.35,29938.49,29418.09,26783.0,93.88,100.67,101.0,101.73,99.61,118.12,50.0
656,95,29781.36,29554.99,29765.24,29819.21,29983.69,29454.15,26808.0,93.88,100.67,101.0,100.28,99.6,117.88,50.0
657,90,29824.42,29594.66,29804.74,29860.46,30023.9,29486.13,26833.0,93.88,100.67,101.0,97.51,99.59,116.05,50.0
658,103,29871.36,29644.99,29855.24,29908.13,30073.68,29532.04,26858.0,93.88,100.67,101.0,95.36,99.56,114.18,50.0
659,98,29918.3,29692.66,29902.74,29957.0,30121.89,29572.86,26883.0,93.88,100.67,101.0,98.27,99.57,114.35,50.0
660,107,29965.24,29742.99,29953.24,30006.46,30171.68,29622.46,26908.0,93.88,100.67,101.0,98.93,99.57,114.8,50.0
661,103,30012.17,29793.32,30003.74,30057.69,30221.47,29667.89,26933.0,93.88,100.67,101.0,102.44,99.59,115.13,50.0
662,76,30041.24,29818.99,30029.24,30081.96,30247.67,29686.2,26958.0,93.88,100.67,101.0,103.46,99.61,115.38,50.0
663,101,30088.16,29869.32,30079.74,30128.66,30297.47,29730.55,26983.0,93.85,100.67,101.0,93.4,99.61,113.31,50.0
664,91,30132.24,29909.99,30120.24,30172.45,30338.66,29764.74,27008.0,93.85,100.67,101.0,94.4,99.62,113.62,50.0
665,90,30175.31,29949.66,30159.74,30216.33,30378.86,29798.09,27033.0,93.85,100.67,101.0,92.25,99.6,113.3,50.0
666,109,30222.23,29999.99,30210.24,30266.15,30428.64,29850.59,27058.0,93.84,100.67,101.0,99.63,99.57,113.0,50.0
667,119,30269.15,30050.32,30260.74,30316.47,30478.44,29906.51,27083.0,93.84,100.67,101.0,100.65,99.58,111.85,50.0
668,73,30295.23,30072.99,30283.24,30338.07,30501.64,29922.77,27108.0,93.84,100.67,101.0,102.8,99.6,113.48,50.0
669,107,30342.14,30123.32,30333.74,30384.38,30551.45,29973.37,27133.0,93.82,100.67,101.0,92.62,99.62,112.81,50.0
670,101,30389.05,30173.66,30384.24,30431.2,30601.26,30017.51,27158.0,93.82,100.67,101.0,93.63,99.64,113.71,50.0
671,108,30435.96,30223.99,30434.74,30478.52,30651.09,30069.38,27183.0,93.82,100.67,101.0,94.64,99.65,112.26,50.0
672,83,30472.05,30256.66,30467.24,30508.73,30684.25,30096.17,27208.0,93.82,100.67,101.0,105.58,99.67,112.43,50.0
673,118,30518.95,30306.99,30517.74,30557.24,30734.08,30151.47,27233.0,93.8,100.67,101.0,97.04,99.64,110.61,50.0
674,111,30565.85,30357.32,30568.24,30606.27,30783.9,30206.25,27258.0,93.8,100.67,101.0,98.05,99.66,112.43,50.0
675,93,30611.95,30399.99,30610.74,30649.74,30827.07,30242.68,27283.0,93.8,100.67,101.0,99.06,99.67,113.14,50.0
676,107,30658.85,30450.32,30661.24,30701.51,30876.89,30293.02,27308.0,93.8,100.67,101.0,103.54,99.65,113.34,50.0
677,105,30705.75,30500.66,30711.74,30753.79,30926.73,30340.97,27333.0,93.8,100.67,101.0,104.57,99.67,114.09,50.0
678,86,30744.85,30536.32,30747.24,30786.99,30962.88,30369.81,27358.0,93.8,100.67,101.0,105.6,99.69,114.32,50.0
679,91,30788.95,30576.99,30787.74,30827.96,31004.06,30404.56,27383.0,93.79,100.67,101.0,100.07,99.65,112.5,50.0
680,88,30830.06,30614.66,30825.24,30867.95,31042.24,30437.12,27408.0,93.79,100.67,101.0,96.02,99.63,110.87,50.0
681,102,30876.95,30664.99,30875.74,30914.11,31092.04,30483.75,27433.0,93.78,100.67,101.0,92.32,99.59,110.74,50.0
682,94,30923.84,30708.66,30919.24,30958.18,31136.24,30522.34,27458.0,93.78,100.67,101.0,99.86,99.61,110.82,50.0
683,80,30956.95,30738.32,30948.74,30988.22,31166.44,30546.98,27483.0,93.78,100.67,101.0,99.91,99.59,110.72,50.0
684,101,31003.83,30788.66,30999.24,31035.69,31216.23,30593.52,27508.0,93.76,100.67,101.0,94.93,99.57,108.94,50.0
685,100,31050.71,30838.32,31048.74,31083.66,31266.02,30639.68,27533.0,93.76,100.67,101.0,95.94,99.59,107.68,50.0
686,113,31097.59,30888.66,31099.24,31133.12,31315.82,30693.64,27558.0,93.76,100.67,101.0,98.91,99.6,107.93,50.0
687,113,31144.48,30938.99,31149.74,31186.4,31365.63,30748.4,27583.0,93.76,100.67,101.0,106.56,99.62,109.52,50.0
688,104,31191.36,30989.32,31200.24,31236.59,31415.45,30797.64,27608.0,93.76,100.67,101.0,107.61,99.64,109.52,50.0
689,104,31238.24,31039.66,31250.74,31287.89,31465.28,30847.48,27633.0,93.76,100.67,101.0,105.4,99.65,108.32,50.0
690,101,31285.12,31089.99,31301.24,31336.93,31515.12,30894.19,27658.0,93.76,100.67,101.0,103.93,99.67,108.57,50.0
691,111,31332.0,31140.32,31351.74,31387.9,31564.96,30947.86,27683.0,93.76,100.67,101.0,101.94,99.69,107.34,50.0
692,108,31378.88,31190.66,31402.24,31439.98,31614.81,31001.55,27708.0,93.76,100.67,101.0,104.17,99.7,108.63,50.0
693,107,31425.76,31240.99,31452.74,31492.82,31664.67,31054.76,27733.0,93.76,100.67,101.0,105.67,99.72,107.57,50.0
694,101,31472.64,31291.32,31503.24,31539.97,31714.54,31101.8,27758.0,93.76,100.67,101.0,107.69,99.74,107.92,50.0
695,75,31500.76,31315.99,31527.74,31562.75,31739.66,31123.44,27783.0,93.76,100.67,101.0,104.44,99.75,106.72,50.0
696,108,31547.63,31366.32,31578.24,31609.57,31789.54,31176.6,27808.0,93.74,100.67,101.0,93.64,99.76,106.31,50.0
697,93,31593.76,31408.99,31620.74,31655.24,31832.66,31215.97,27833.0,93.74,100.67,101.0,94.65,99.78,107.25,50.0
698,104,31640.63,31459.32,31671.24,31702.89,31882.53,31266.48,27858.0,93.74,100.67,101.0,95.3,99.75,106.99,50.0
699,103,31687.5,31509.66,31721.74,31752.83,31932.42,31316.54,27883.0,93.74,100.67,101.0,106.13,99.77,105.87,50.0
700,105,31734.37,31559.99,31772.24,31804.87,31982.31,31368.63,27908.0,93.74,100.67,101.0,104.08,99.79,105.83,50.0
701,96,31781.24,31605.66,31817.74,31848.03,32028.41,31411.62,27933.0,93.74,100.67,101.0,105.66,99.8,106.02,50.0
702,95,31828.11,31650.32,31862.24,31892.33,32073.51,31454.24,27958.0,93.74,100.67,101.0,101.41,99.79,104.75,50.0
703,94,31874.98,31693.99,31905.74,31936.68,32117.62,31495.9,27983.0,93.74,100.67,101.0,99.29,99.78,104.68,50.0
704,109,31921.85,31744.32,31956.24,31984.93,32167.5,31548.02,28008.0,93.74,100.67,101.0,96.5,99.76,104.25,50.0
705,93,31967.98,31786.99,31998.74,32027.56,32210.62,31588.31,28033.0,93.74,100.67,101.0,100.74,99.78,105.42,50.0
706,113,32014.85,31837.32,32049.24,32077.2,32260.49,31640.99,28058.0,93.74,100.67,101.0,99.27,99.75,105.35,50.0
707,71,32038.98,31857.99,32069.74,32097.17,32281.61,31658.65,28083.0,93.74,100.67,101.0,102.05,99.77,106.68,50.0
708,118,32085.83,31908.32,32120.24,32142.53,32331.51,31711.82,28108.0,93.71,100.67,101.0,90.71,99.8,106.34,50.0
709,93,32131.98,31950.99,32162.74,32188.37,32374.6,31751.05,28133.0,93.71,100.67,101.0,94.31,99.82,107.53,50.0
710,120,32178.83,32001.32,32213.24,32234.79,32424.5,31804.76,28158.0,93.71,100.67,101.0,92.84,99.8,107.41,50.0
711,96,32225.69,32046.99,32258.74,32278.69,32470.59,31846.49,28183.0,93.71,100.67,101.0,104.21,99.81,108.55,50.0
712,91,32269.83,32087.66,32299.24,32319.47,32511.69,31883.3,28208.0,93.71,100.67,101.0,100.44,99.8,108.37,50.0
713,94,32316.68,32131.32,32342.74,32365.12,32555.8,31922.92,28233.0,93.7,100.67,101.0,96.7,99.77,108.75,50.0
714,107,32363.54,32181.66,32393.24,32412.5,32605.68,31975.63,28258.0,93.7,100.67,101.0,94.77,99.76,108.58,50.0
715,103,32410.39,32231.99,32443.74,32461.77,32655.57,32024.13,28283.0,93.7,100.67,101.0,98.52,99.77,109.0,50.0
716,95,32457.24,32276.66,32488.24,32505.42,32700.67,32064.47,28308.0,93.7,100.67,101.0,102.69,99.79,109.33,50.0
717,85,32495.39,32311.32,32522.74,32540.42,32735.79,32094.97,28333.0,93.7,100.67,101.0,100.0,99.77,108.98,50.0
718,83,32531.54,32343.99,32555.24,32576.43,32768.92,32124.31,28358.0,93.69,100.67,101.0,93.97,99.74,107.32,50.0
719,103,32578.38,32394.32,32605.74,32621.07,32818.77,32173.51,28383.0,93.68,100.67,101.0,89.28,99.71,107.6,50.0
720,105,32625.22,32444.66,32656.24,32667.51,32868.64,32224.76,28408.0,93.68,100.67,101.0,92.86,99.73,107.51,50.0
721,96,32672.06,32490.32,32701.74,32714.07,32914.76,32266.95,28433.0,93.68,100.67,101.0,98.88,99.75,107.62,50.0
722,102,32718.9,32540.66,32752.24,32764.34,32964.63,32315.28,28458.0,93.68,100.67,101.0,100.55,99.74,107.33,50.0
723,83,32755.06,32573.32,32784.74,32796.55,32997.76,32344.38,28483.0,93.68,100.67,101.0,101.58,99.75,107.8,50.0
724,107,32801.9,32623.66,32835.24,32843.73,33047.62,32397.45,28508.0,93.67,100.67,101.0,94.36,99.72,106.14,50.0
725,89,32844.06,32662.32,32873.74,32884.56,33086.75,32432.88,28533.0,93.67,100.67,101.0,96.34,99.74,107.15,50.0
726,110,32890.89,32712.66,32924.24,32930.99,33136.6,32486.41,28558.0,93.66,100.67,101.0,92.86,99.71,107.06,50.0
727,107,32937.73,32762.99,32974.74,32981.03,33186.47,32539.31,28583.0,93.66,100.67,101.0,100.07,99.73,108.2,50.0
728,103,32984.56,32813.32,33025.24,33031.57,33236.34,32588.17,28608.0,93.66,100.67,101.0,101.09,99.74,108.28,50.0
729,105,33031.39,32863.66,33075.74,33083.86,33286.22,32638.81,28633.0,93.66,100.67,101.0,104.57,99.76,108.71,50.0
730,102,33078.22,32913.99,33126.24,33133.05,33336.1,32686.27,28658.0,93.66,100.67,101.0,105.61,99.77,109.08,50.0
731,98,33125.05,32961.66,33173.74,33179.36,33384.21,32729.55,28683.0,93.66,100.67,101.0,103.39,99.79,109.44,50.0
732,91,33169.22,33002.32,33214.24,33220.08,33425.31,32765.89,28708.0,93.66,100.67,101.0,100.57,99.79,109.34,50.0
733,90,33212.39,33041.99,33253.74,33261.9,33465.43,32801.25,28733.0,93.66,100.67,101.0,96.35,99.76,109.27,50.0
734,85,33250.56,33076.66,33288.24,33299.7,33500.56,32831.49,28758.0,93.65,100.67,101.0,94.41,99.74,109.53,50.0
735,97,33297.38,33123.32,33334.74,33345.72,33547.71,32873.91,28783.0,93.64,100.67,101.0,92.04,99.71,109.15,50.0
736,109,33344.21,33173.66,33385.24,33393.84,33597.56,32928.37,28808.0,93.64,100.67,101.0,96.24,99.7,109.08,50.0
737,103,33391.03,33223.99,33435.74,33443.53,33647.42,32977.38,28833.0,93.64,100.67,101.0,99.38,99.72,107.98,50.0
738,104,33437.85,33274.32,33486.24,33495.29,33697.29,33028.0,28858.0,93.64,100.67,101.0,103.53,99.73,106.76,50.0
739,118,33484.67,33324.66,33536.74,33547.58,33747.16,33081.39,28883.0,93.64,100.67,101.0,104.57,99.75,106.77,50.0
740,102,33531.5,33374.99,33587.24,33596.78,33797.04,33129.4,28908.0,93.64,100.67,101.0,105.6,99.76,107.97,50.0
741,101,33578.32,33425.32,33637.74,33646.08,33846.93,33176.4,28933.0,93.64,100.67,101.0,103.39,99.78,108.0,50.0
742,101,33625.14,33475.66,33688.24,33696.29,33896.83,33224.03,28958.0,93.64,100.67,101.0,101.58,99.79,106.73,50.0
743,87,33665.32,33512.32,33724.74,33733.11,33933.92,33257.75,28983.0,93.64,100.67,101.0,100.37,99.81,106.56,50.0
744,94,33712.14,33555.99,33768.24,33779.07,33978.03,33298.7,29008.0,93.64,100.67,101.0,96.08,99.78,106.1,50.0
745,107,33758.95,33606.32,33818.74,33826.65,34027.91,33351.67,29033.0,93.64,100.67,101.0,95.16,99.76,105.94,50.0
746,104,33805.77,33656.66,33869.24,33874.83,34077.8,33401.75,29058.0,93.64,100.67,101.0,96.37,99.78,107.83,50.0
747,110,33852.59,33706.99,33919.74,33925.75,34127.7,33455.07,29083.0,93.64,100.67,101.0,101.84,99.79,106.63,50.0
748,106,33899.41,33757.32,33970.24,33977.53,34177.6,33507.01,29108.0,93.64,100.67,101.0,103.56,99.81,108.11,50.0
749,79,33931.59,33785.99,33998.74,34004.24,34206.69,33531.93,29133.0,93.64,100.67,101.0,104.6,99.82,108.17,50.0
750,97,33978.4,33832.66,34045.24,34051.76,34253.79,33575.11,29158.0,93.62,100.67,101.0,95.05,99.81,107.64,50.0
751,89,34020.59,33871.32,34083.74,34092.73,34292.89,33610.38,29183.0,93.62,100.67,101.0,96.06,99.8,107.45,50.0
752,113,34067.4,33921.66,34134.24,34139.07,34342.77,33664.03,29208.0,93.61,100.67,101.0,92.68,99.77,107.29,50.0
753,106,34114.21,33971.99,34184.74,34190.18,34392.67,33715.65,29233.0,93.61,100.67,101.0,102.23,99.79,108.76,50.0
754,96,34161.01,34017.66,34230.24,34234.55,34438.77,33757.11,29258.0,93.61,100.67,101.0,103.26,99.8,109.08,50.0
755,109,34207.82,34067.99,34280.74,34285.64,34488.66,33810.92,29283.0,93.61,100.67,101.0,102.17,99.8,107.62,50.0
756,81,34242.01,34098.66,34311.24,34315.04,34519.76,33837.34,29308.0,93.61,100.67,101.0,103.19,99.81,109.15,50.0
757,110,34288.81,34148.99,34361.74,34362.43,34569.65,33891.02,29333.0,93.6,100.67,101.0,94.78,99.79,107.37,50.0
758,78,34320.01,34176.66,34389.24,34391.32,34597.75,33914.3,29358.0,93.6,100.67,101.0,98.21,99.8,109.45,50.0
759,98,34366.8,34224.32,34436.74,34436.55,34645.86,33958.5,29383.0,93.58,100.67,101.0,90.46,99.79,107.6,50.0
760,111,34413.59,34274.66,34487.24,34485.99,34695.75,34012.36,29408.0,93.58,100.67,101.0,98.88,99.79,107.72,50.0
761,84,34450.8,34308.32,34520.74,34520.04,34729.85,34042.5,29433.0,93.58,100.67,101.0,99.9,99.81,107.72,50.0
762,107,34497.59,34358.66,34571.24,34570.19,34779.74,34095.77,29458.0,93.57,100.67,101.0,100.31,99.78,107.45,50.0
763,102,34544.37,34408.99,34621.74,34620.86,34829.63,34143.84,29483.0,93.57,100.67,101.0,101.34,99.79,107.86,50.0
764,108,34591.16,34459.32,34672.24,34672.05,34879.54,34197.81,29508.0,93.57,100.67,101.0,102.37,99.81,108.06,50.0
765,80,34624.37,34488.99,34701.74,34697.7,34909.63,34223.75,29533.0,93.57,100.67,101.0,108.71,99.82,108.11,50.0
766,84,34661.6,34522.66,34735.24,34732.64,34943.72,34253.96,29558.0,93.55,100.67,101.0,98.12,99.8,107.6,50.0
767,97,34708.37,34569.32,34781.74,34778.83,34990.84,34297.28,29583.0,93.54,100.67,101.0,92.38,99.77,107.35,50.0
768,108,34755.14,34619.66,34832.24,34825.53,35040.72,34351.1,29608.0,93.54,100.67,101.0,93.4,99.77,107.64,50.0
769,97,34801.91,34666.32,34878.74,34870.53,35087.83,34393.38,29633.0,93.54,100.67,101.0,103.99,99.79,109.46,50.0
770,94,34848.68,34709.99,34922.24,34911.87,35131.94,34432.72,29658.0,93.54,100.67,101.0,105.34,99.78,109.31,50.0
771,95,34895.45,34754.66,34966.74,34956.6,35177.06,34473.21,29683.0,93.54,100.67,101.0,100.52,99.76,109.03,50.0
772,112,34942.23,34804.99,35017.24,35005.43,35226.93,34527.71,29708.0,93.54,100.67,101.0,97.65,99.75,109.01,50.0
773,97,34989.0,34851.66,35063.74,35051.93,35274.05,34569.51,29733.0,93.54,100.67,101.0,101.0,99.77,110.4,50.0
774,116,35035.77,34901.99,35114.24,35103.14,35323.93,34624.89,29758.0,93.54,100.67,101.0,102.42,99.76,110.76,50.0
775,101,35082.54,34952.32,35164.74,35151.49,35373.82,34670.51,29783.0,93.54,100.67,101.0,105.29,99.78,110.76,50.0
776,81,35116.77,34982.99,35195.24,35181.07,35404.92,34695.97,29808.0,93.54,100.67,101.0,102.84,99.79,111.07,50.0
777,89,35159.0,35021.66,35233.74,35222.13,35444.04,34730.38,29833.0,93.53,100.67,101.0,95.87,99.77,109.18,50.0
778,97,35205.77,35068.32,35280.24,35268.41,35491.17,34773.01,29858.0,93.52,100.67,101.0,92.55,99.74,108.74,50.0
779,119,35252.53,35118.66,35330.74,35315.91,35541.03,34827.31,29883.0,93.52,100.67,101.0,95.0,99.74,108.59,50.0
780,102,35299.29,35168.99,35381.24,35366.26,35590.91,34874.36,29908.0,93.52,100.67,101.0,103.3,99.75,109.9,50.0
781,124,35346.05,35219.32,35431.74,35418.33,35640.79,34929.31,29933.0,93.52,100.67,101.0,104.14,99.77,109.91,50.0
782,91,35390.29,35259.99,35472.24,35456.74,35681.9,34964.58,29958.0,93.52,100.67,101.0,105.18,99.78,111.47,50.0
783,92,35435.53,35301.66,35513.74,35499.03,35724.03,35000.84,29983.0,93.52,100.67,101.0,99.42,99.76,111.47,50.0
784,102,35482.29,35351.99,35564.24,35547.2,35773.89,35047.08,30008.0,93.52,100.67,101.0,96.34,99.73,111.53,50.0
785,89,35524.53,35390.66,35602.74,35587.52,35813.02,35080.09,30033.0,93.52,100.67,101.0,97.36,99.75,111.99,50.0
786,91,35568.77,35431.32,35643.24,35629.38,35854.16,35115.2,30058.0,93.51,100.67,101.0,98.27,99.72,111.78,50.0
787,98,35615.53,35478.99,35690.74,35678.03,35902.31,35157.54,30083.0,93.51,100.67,101.0,97.29,99.7,111.31,50.0
788,91,35659.77,35519.66,35731.24,35719.87,35943.46,35192.95,30108.0,93.51,100.67,101.0,98.31,99.7,111.19,50.0
789,85,35698.02,35554.32,35765.74,35756.06,35978.63,35222.52,30133.0,93.51,100.67,101.0,97.63,99.67,110.85,50.0
790,99,35744.77,35602.99,35814.24,35803.46,36027.8,35267.03,30158.0,93.5,100.67,101.0,94.81,99.64,108.99,50.0
791,92,35790.02,35644.66,35855.74,35847.55,36069.98,35304.57,30183.0,93.5,100.67,101.0,95.83,99.65,108.92,50.0
792,94,35836.77,35688.32,35899.24,35893.57,36114.16,35344.23,30208.0,93.5,100.67,101.0,95.96,99.63,108.69,50.0
793,91,35881.02,35728.99,35939.74,35935.32,36155.36,35380.97,30233.0,93.5,100.67,101.0,98.49,99.61,108.51,50.0
794,90,35924.27,35768.66,35979.24,35977.84,36195.56,35416.67,30258.0,93.49,100.67,101.0,94.96,99.59,108.61,50.0
795,97,35971.02,35815.32,36025.74,36024.62,36242.78,35459.41,30283.0,93.49,100.67,101.0,93.56,99.56,108.51,50.0
796,106,36017.76,35865.66,36076.24,36072.24,36292.56,35511.89,30308.0,93.49,100.67,101.0,95.23,99.56,107.03,50.0
797,101,36064.51,35915.99,36126.74,36121.61,36342.35,35559.34,30333.0,93.49,100.67,101.0,98.74,99.57,107.11,50.0
798,89,36106.76,35954.66,36165.24,36159.9,36381.56,35595.44,30358.0,93.49,100.67,101.0,101.42,99.59,105.79,50.0
799,114,36153.5,36004.99,36215.74,36208.02,36431.34,35648.13,30383.0,93.49,100.67,101.0,96.25,99.56,105.38,50.0
800,119,36200.25,36055.32,36266.24,36256.66,36481.12,35701.76,30408.0,93.49,100.67,101.0,97.27,99.57,107.25,50.0
801,90,36243.5,36094.99,36305.74,36297.51,36521.33,35737.39,30433.0,93.49,100.67,101.0,98.29,99.59,108.74,50.0
802,97,36290.25,36141.66,36352.24,36345.19,36568.55,35780.0,30458.0,93.48,100.67,101.0,98.64,99.56,108.77,50.0
803,85,36328.5,36176.32,36386.74,36381.66,36603.77,35811.36,30483.0,93.48,100.67,101.0,97.07,99.56,107.28,50.0
804,96,36375.24,36221.99,36432.24,36427.67,36650.0,35853.98,30508.0,93.47,100.67,101.0,92.02,99.53,106.77,50.0
805,107,36421.98,36272.32,36482.74,36475.57,36699.76,35907.36,30533.0,93.47,100.67,101.0,95.8,99.52,106.77,50.0
806,104,36468.71,36322.66,36533.24,36524.25,36749.53,35957.98,30558.0,93.47,100.67,101.0,97.36,99.54,106.77,50.0
807,98,36515.45,36370.32,36580.74,36571.05,36797.76,36002.3,30583.0,93.47,100.67,101.0,102.4,99.55,107.36,50.0
808,82,36550.71,36401.99,36612.24,36603.09,36829.98,36031.32,30608.0,93.47,100.67,101.0,99.92,99.55,105.95,50.0
809,106,36597.44,36452.32,36662.74,36649.55,36879.74,36084.28,30633.0,93.46,100.67,101.0,92.92,99.53,106.08,50.0
810,91,36641.71,36492.99,36703.24,36693.58,36920.97,36122.13,30658.0,93.46,100.67,101.0,93.93,99.55,106.3,50.0
811,115,36688.44,36543.32,36753.74,36740.28,36970.73,36174.51,30683.0,93.46,100.67,101.0,93.4,99.52,104.76,50.0
812,109,36735.17,36593.66,36804.24,36790.47,37020.5,36227.75,30708.0,93.46,100.67,101.0,100.38,99.54,106.47,50.0
813,112,36781.9,36643.99,36854.74,36841.18,37070.28,36281.58,30733.0,93.46,100.67,101.0,101.41,99.55,107.68,50.0
814,94,36828.63,36687.66,36898.24,36883.47,37114.49,36321.05,30758.0,93.46,100.67,101.0,103.41,99.56,109.06,50.0
815,92,36873.9,36729.32,36939.74,36925.85,37156.72,36358.7,30783.0,93.46,100.67,101.0,99.25,99.55,108.7,50.0
816,92,36919.17,36770.99,36981.24,36969.94,37198.95,36396.2,30808.0,93.46,100.67,101.0,95.81,99.53,109.01,50.0
817,107,36965.9,36821.32,37031.74,37016.7,37248.71,36448.59,30833.0,93.45,100.67,101.0,93.52,99.51,109.22,50.0
818,100,37012.62,36870.99,37081.24,37065.53,37298.47,36493.84,30858.0,93.45,100.67,101.0,97.66,99.52,109.51,50.0
819,96,37059.35,36916.66,37126.74,37110.99,37344.7,36535.81,30883.0,93.45,100.67,101.0,101.1,99.54,108.06,50.0
820,83,37095.62,36949.32,37159.24,37144.16,37377.94,36564.79,30908.0,93.45,100.67,101.0,99.65,99.53,108.04,50.0
821,95,37142.35,36993.99,37203.74,37190.7,37423.19,36605.89,30933.0,93.44,100.67,101.0,93.08,99.5,107.79,50.0
822,102,37189.07,37044.32,37254.24,37237.74,37472.93,36654.0,30958.0,93.44,100.67,101.0,94.09,99.49,107.79,50.0
823,75,37217.35,37068.99,37278.74,37264.35,37498.18,36675.77,30983.0,93.44,100.67,101.0,96.8,99.51,106.46,50.0
824,92,37262.63,37110.66,37320.24,37309.31,37540.43,36714.77,31008.0,93.42,100.67,101.0,94.07,99.51,105.99,50.0
825,83,37298.92,37143.32,37352.74,37346.13,37573.68,36745.54,31033.0,93.42,100.67,101.0,92.36,99.49,104.47,50.0
826,107,37345.63,37193.66,37403.24,37390.24,37623.41,36797.57,31058.0,93.41,100.67,101.0,88.21,99.46,104.06,50.0
