day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1216,100,42665.03,44951.22,45647.37,45039.42,45954.7,41157.04,46051.0,76.03,99.47,99.88,110.35,99.08,148.6,100.0
1217,146,42703.04,45000.95,45697.31,45094.03,46004.25,41229.04,46101.0,76.03,99.47,99.88,109.22,99.11,148.0,100.0
1218,103,42741.05,45050.69,45747.25,45140.98,46053.82,41257.61,46151.0,76.03,99.47,99.88,112.09,99.14,148.86,100.0
1219,127,42779.07,45100.42,45797.19,45194.09,46103.4,41309.48,46201.0,76.03,99.47,99.88,106.22,99.16,150.27,100.0
1220,123,42817.08,45150.16,45847.14,45250.36,46153.0,41359.86,46251.0,76.03,99.47,99.88,112.53,99.19,145.23,100.0
1221,46,42825.07,45146.42,45843.19,45238.66,46149.39,41332.68,46247.0,76.03,99.47,99.88,115.41,99.21,146.37,100.0
1222,107,42863.07,45196.16,45893.14,45284.89,46198.98,41369.92,46297.0,76.0,99.47,99.88,92.46,99.17,139.51,100.0
1223,77,42901.07,45223.42,45920.19,45314.23,46226.38,41376.36,46324.0,76.0,99.47,99.88,95.31,99.2,141.12,100.0
1224,119,42939.07,45273.16,45970.14,45357.4,46275.96,41424.84,46374.0,76.0,99.47,99.88,86.34,99.16,141.05,100.0
1225,90,42977.07,45313.42,46010.19,45391.25,46316.36,41443.88,46414.0,76.0,99.47,99.88,112.31,99.18,141.92,100.0
1226,77,43015.07,45340.69,46037.25,45417.24,46343.78,41450.08,46441.0,76.0,99.47,99.88,102.02,99.17,141.59,100.0
1227,88,43053.08,45378.95,46075.31,45456.78,46382.21,41467.42,46479.0,76.0,99.47,99.88,96.92,99.13,141.33,100.0
1228,114,43091.08,45428.69,46125.25,45502.32,46431.77,41510.77,46529.0,76.0,99.47,99.88,91.09,99.11,141.3,100.0
1229,83,43129.08,45461.95,46158.31,45534.64,46465.2,41522.85,46562.0,76.0,99.47,99.88,101.37,99.14,141.83,100.0
1230,51,43142.08,45463.22,46159.37,45535.27,46466.65,41502.96,46563.0,76.0,99.47,99.88,100.73,99.11,141.78,100.0
1231,92,43180.07,45505.48,46201.42,45577.41,46509.12,41524.51,46605.0,75.98,99.47,99.88,84.27,99.06,140.89,100.0
1232,103,43218.06,45555.22,46251.37,45620.97,46558.65,41559.86,46655.0,75.98,99.47,99.88,87.11,99.06,135.29,100.0
1233,133,43256.06,45604.95,46301.31,45669.0,46608.19,41624.98,46705.0,75.98,99.47,99.88,96.07,99.09,135.76,100.0
1234,124,43294.05,45654.69,46351.25,45726.75,46657.74,41680.29,46755.0,75.98,99.47,99.88,115.49,99.11,137.4,100.0
1235,87,43332.04,45691.95,46388.31,45754.56,46695.18,41698.1,46792.0,75.98,99.47,99.88,118.37,99.14,138.36,100.0
1236,61,43355.05,45703.22,46399.37,45763.03,46706.62,41692.71,46803.0,75.98,99.47,99.88,105.06,99.12,132.78,100.0
1237,113,43393.03,45752.95,46449.31,45806.79,46756.15,41739.5,46853.0,75.97,99.47,99.88,87.52,99.06,132.42,100.0
1238,98,43431.02,45801.22,46497.37,45851.97,46804.6,41771.33,46901.0,75.97,99.47,99.88,90.35,99.09,132.34,100.0
1239,75,43468.03,45826.48,46522.42,45875.15,46830.05,41780.01,46926.0,75.97,99.47,99.88,103.64,99.11,132.63,100.0
1240,138,43506.02,45876.22,46572.37,45928.11,46879.58,41846.34,46976.0,75.97,99.47,99.88,105.92,99.07,132.64,100.0
1241,92,43544.01,45918.48,46614.42,45965.72,46922.03,41869.51,47018.0,75.97,99.47,99.88,108.78,99.09,137.65,100.0
1242,67,43573.02,45935.74,46631.48,45982.55,46939.49,41867.52,47035.0,75.97,99.47,99.88,100.34,99.09,137.99,100.0
1243,76,43611.0,45962.01,46657.54,46010.59,46965.97,41874.12,47061.0,75.97,99.47,99.88,95.92,99.03,138.8,100.0
1244,135,43648.99,46011.74,46707.48,46053.8,47015.47,41940.01,47111.0,75.97,99.47,99.88,86.42,98.99,138.21,100.0
1245,106,43686.97,46061.48,46757.42,46101.23,47064.97,41979.1,47161.0,75.97,99.47,99.88,94.85,99.02,133.83,100.0
1246,91,43724.95,46102.74,46798.48,46137.83,47106.45,42003.21,47202.0,75.97,99.47,99.88,108.8,99.04,133.78,100.0
1247,89,43762.94,46142.01,46837.54,46173.5,47145.94,42025.51,47241.0,75.97,99.47,99.88,106.66,99.04,133.4,100.0
1248,118,43800.92,46191.74,46887.48,46222.46,47195.45,42079.48,47291.0,75.97,99.47,99.88,97.93,99.03,128.04,100.0
1249,127,43838.9,46241.48,46937.42,46272.85,47244.97,42141.26,47341.0,75.97,99.47,99.88,100.77,99.05,123.55,100.0
1250,73,43873.92,46264.74,46960.48,46291.08,47268.44,42150.27,47364.0,75.97,99.47,99.88,109.54,99.08,127.97,100.0
1251,112,43911.9,46314.48,47010.42,46341.27,47317.95,42201.05,47414.0,75.96,99.47,99.88,100.4,99.03,122.45,100.0
1252,134,43949.88,46364.22,47060.37,46392.89,47367.47,42262.55,47464.0,75.96,99.47,99.88,103.23,99.05,123.0,100.0
1253,79,43987.86,46393.48,47089.42,46418.85,47396.94,42277.33,47493.0,75.96,99.47,99.88,106.08,99.08,128.44,100.0
1254,120,44025.85,46443.22,47139.37,46472.04,47446.45,42332.78,47543.0,75.96,99.47,99.88,106.38,99.04,129.1,100.0
1255,101,44063.83,46492.95,47189.31,46518.43,47495.99,42371.47,47593.0,75.96,99.47,99.88,109.23,99.06,124.62,100.0
1256,110,44101.81,46542.69,47239.25,46570.26,47545.53,42418.93,47643.0,75.96,99.47,99.88,103.66,99.09,125.08,100.0
1257,98,44139.79,46590.95,47287.31,46610.49,47593.97,42456.69,47691.0,75.96,99.47,99.88,115.53,99.11,120.49,100.0
1258,116,44177.77,46640.69,47337.25,46663.92,47643.54,42512.64,47741.0,75.96,99.47,99.88,106.85,99.14,120.11,100.0
1259,95,44215.76,46685.95,47382.31,46702.7,47688.96,42547.62,47786.0,75.96,99.47,99.88,112.44,99.16,120.03,100.0
1260,98,44253.74,46734.22,47430.37,46748.8,47737.37,42585.11,47834.0,75.96,99.47,99.88,103.8,99.17,121.03,100.0
1261,123,44291.72,46783.95,47480.31,46801.24,47786.97,42645.67,47884.0,75.96,99.47,99.88,104.88,99.2,121.12,100.0
1262,104,44329.7,46833.69,47530.25,46851.38,47836.58,42686.58,47934.0,75.96,99.47,99.88,107.72,99.22,126.18,100.0
1263,104,44367.68,46883.42,47580.19,46900.64,47886.21,42727.22,47984.0,75.96,99.47,99.88,109.47,99.25,126.71,100.0
1264,90,44405.66,46923.69,47620.25,46937.26,47926.57,42753.73,48024.0,75.96,99.47,99.88,106.76,99.27,126.98,100.0
1265,72,44439.68,46945.95,47642.31,46960.09,47948.94,42764.78,48046.0,75.96,99.47,99.88,98.34,99.26,121.9,100.0
1266,69,44470.7,46965.22,47661.37,46985.11,47968.33,42775.49,48065.0,75.96,99.47,99.88,87.96,99.21,116.58,100.0
1267,118,44508.68,47014.95,47711.31,47025.42,48017.91,42833.45,48115.0,75.96,99.47,99.88,80.62,99.16,115.92,100.0
1268,125,44546.66,47064.69,47761.25,47069.94,48067.51,42893.25,48165.0,75.96,99.47,99.88,89.03,99.19,119.6,100.0
1269,81,44584.64,47095.95,47792.31,47100.62,48098.9,42912.08,48196.0,75.96,99.47,99.88,100.63,99.21,124.34,100.0
1270,154,44622.61,47145.69,47842.25,47149.41,48148.49,42973.73,48246.0,75.96,99.47,99.88,97.57,99.18,123.3,100.0
1271,129,44660.59,47195.42,47892.19,47199.61,48198.09,43037.59,48296.0,75.96,99.47,99.88,100.4,99.2,127.71,100.0
1272,85,44698.57,47230.69,47927.25,47232.99,48233.48,43055.53,48331.0,75.96,99.47,99.88,103.23,99.23,134.11,100.0
1273,91,44736.55,47271.95,47968.31,47273.56,48274.88,43079.74,48372.0,75.96,99.47,99.88,100.86,99.2,133.59,100.0
1274,91,44774.53,47313.22,48009.37,47317.19,48316.28,43103.78,48413.0,75.96,99.47,99.88,94.75,99.2,133.92,100.0
1275,109,44812.5,47362.95,48059.31,47362.53,48365.87,43146.15,48463.0,75.96,99.47,99.88,90.67,99.19,133.26,100.0
1276,148,44850.48,47412.69,48109.25,47412.31,48415.48,43213.01,48513.0,75.96,99.47,99.88,99.57,99.22,133.72,100.0
1277,79,44888.46,47441.95,48138.31,47438.47,48444.86,43222.2,48542.0,75.96,99.47,99.88,105.68,99.24,139.61,100.0
1278,104,44926.44,47491.69,48188.25,47486.07,48494.46,43256.5,48592.0,75.96,99.47,99.88,95.2,99.2,139.4,100.0
1279,142,44964.41,47541.42,48238.19,47535.08,48544.08,43326.08,48642.0,75.96,99.47,99.88,98.02,99.23,139.16,100.0
1280,110,45002.39,47591.16,48288.14,47585.5,48593.7,43363.51,48692.0,75.96,99.47,99.88,100.84,99.25,145.15,100.0
1281,111,45040.37,47640.9,48338.08,47640.22,48643.34,43401.19,48742.0,75.96,99.47,99.88,112.56,99.28,146.63,100.0
1282,129,45078.35,47690.63,48388.02,47694.85,48692.99,43456.63,48792.0,75.96,99.47,99.88,109.24,99.3,147.12,100.0
1283,91,45116.33,47731.9,48429.08,47729.81,48734.33,43473.72,48833.0,75.96,99.47,99.88,112.08,99.33,147.82,100.0
1284,137,45154.3,47781.63,48479.02,47780.92,48783.99,43537.34,48883.0,75.96,99.47,99.88,102.23,99.32,146.77,100.0
1285,112,45192.28,47831.37,48528.96,47833.71,48833.66,43575.75,48933.0,75.96,99.47,99.88,105.58,99.34,147.18,100.0
1286,172,45230.26,47881.11,48578.91,47887.91,48883.34,43649.65,48983.0,75.96,99.47,99.88,108.41,99.37,147.82,100.0
1287,84,45268.24,47915.37,48612.96,47912.78,48917.65,43656.3,49017.0,75.96,99.47,99.88,118.27,99.39,154.72,100.0
1288,129,45306.22,47965.11,48662.91,47964.79,48967.33,43708.3,49067.0,75.96,99.47,99.88,104.02,99.37,153.98,100.0
1289,108,45344.19,48014.84,48712.85,48018.21,49017.03,43738.89,49117.0,75.96,99.47,99.88,106.84,99.39,154.83,100.0
1290,103,45382.17,48064.58,48762.79,48066.37,49066.73,43764.05,49167.0,75.96,99.47,99.88,109.67,99.42,155.68,100.0
1291,130,45420.15,48114.31,48812.73,48124.4,49116.45,43819.14,49217.0,75.96,99.47,99.88,116.06,99.44,149.81,100.0
1292,123,45458.13,48164.05,48862.67,48183.86,49166.19,43866.74,49267.0,75.96,99.47,99.88,118.92,99.46,150.8,100.0
1293,113,45496.11,48213.79,48912.62,48235.97,49215.93,43903.63,49317.0,75.96,99.47,99.88,121.78,99.49,152.23,100.0
1294,114,45534.08,48263.52,48962.56,48290.83,49265.69,43941.05,49367.0,75.96,99.47,99.88,118.29,99.51,153.16,100.0
1295,50,45546.11,48263.79,48962.62,48283.79,49265.92,43914.73,49367.0,75.96,99.47,99.88,114.07,99.54,152.64,100.0
1296,20,45528.14,48234.05,48932.67,48258.85,49236.17,43859.04,49337.0,75.94,99.47,99.88,89.89,99.49,151.37,100.0
1297,100,45566.09,48283.79,48982.62,48292.23,49285.95,43884.09,49387.0,75.9,99.47,99.88,66.76,99.55,149.92,100.0
1298,103,45604.03,48333.52,49032.56,48327.73,49335.74,43911.99,49437.0,75.9,99.47,99.88,71.01,99.58,150.19,100.0
1299,87,45641.98,48370.79,49069.62,48367.14,49372.94,43924.08,49474.0,75.9,99.47,99.88,95.19,99.6,149.82,100.0
1300,86,45679.93,48407.05,49105.67,48396.68,49409.15,43938.2,49510.0,75.9,99.47,99.88,112.91,99.59,143.75,100.0
1301,100,45717.88,48456.79,49155.62,48446.13,49458.93,43966.16,49560.0,75.9,99.47,99.88,101.1,99.56,144.08,100.0
1302,90,45755.83,48497.05,49195.67,48487.18,49499.13,43984.27,49600.0,75.9,99.47,99.88,97.9,99.59,143.79,100.0
1303,107,45793.78,48546.79,49245.62,48534.76,49548.92,44022.25,49650.0,75.9,99.47,99.88,95.16,99.58,138.04,100.0
1304,75,45830.83,48572.05,49270.67,48556.28,49574.12,44027.9,49675.0,75.9,99.47,99.88,106.96,99.6,138.7,100.0
1305,123,45868.78,48621.79,49320.62,48603.2,49623.9,44082.07,49725.0,75.9,99.47,99.88,93.83,99.56,137.65,100.0
1306,74,45904.83,48646.05,49344.67,48627.55,49648.11,44086.97,49749.0,75.9,99.47,99.88,99.29,99.58,138.2,100.0
1307,85,45942.78,48681.31,49379.73,48668.54,49683.34,44103.29,49784.0,75.9,99.47,99.88,88.02,99.54,137.37,100.0
1308,145,45980.72,48731.05,49429.67,48715.96,49733.1,44171.82,49834.0,75.9,99.47,99.88,94.83,99.51,137.06,100.0
1309,87,46018.67,48768.31,49466.73,48754.13,49770.33,44187.74,49871.0,75.9,99.47,99.88,97.66,99.54,142.17,100.0
1310,65,46045.72,48783.58,49481.79,48769.28,49785.57,44181.75,49886.0,75.9,99.47,99.88,99.7,99.52,141.98,100.0
1311,137,46083.67,48833.31,49531.73,48812.43,49835.3,44248.14,49936.0,75.89,99.47,99.88,86.3,99.46,141.22,100.0
1312,76,46121.61,48859.58,49557.79,48843.87,49861.56,44255.79,49962.0,75.89,99.47,99.88,89.12,99.49,136.69,100.0
1313,91,46159.55,48900.84,49598.85,48886.6,49902.84,44278.77,50003.0,75.89,99.47,99.88,85.46,99.44,136.04,100.0
1314,116,46197.5,48950.58,49648.79,48936.52,49952.56,44326.91,50053.0,75.89,99.47,99.88,99.85,99.44,135.73,100.0
1315,68,46227.55,48968.84,49666.85,48953.18,49970.83,44326.72,50071.0,75.89,99.47,99.88,102.68,99.46,136.37,100.0
1316,70,46259.61,48989.11,49686.91,48976.86,49991.12,44328.57,50091.0,75.88,99.47,99.88,92.65,99.41,136.3,100.0
1317,112,46297.55,49038.84,49736.85,49017.99,50040.8,44372.39,50141.0,75.88,99.47,99.88,82.27,99.36,136.36,100.0
1318,132,46335.49,49088.58,49786.79,49060.53,50090.49,44438.07,50191.0,75.88,99.47,99.88,85.08,99.38,131.35,100.0
1319,118,46373.43,49138.31,49836.73,49110.26,50140.19,44490.39,50241.0,75.88,99.47,99.88,99.45,99.41,131.35,100.0
1320,66,46401.49,49154.58,49852.79,49121.34,50156.48,44490.28,50257.0,75.88,99.47,99.88,109.83,99.43,132.22,100.0
1321,89,46439.43,49193.84,49891.85,49164.15,50195.79,44516.11,50296.0,75.87,99.47,99.88,92.39,99.38,126.34,100.0
1322,86,46477.36,49230.11,49927.91,49205.93,50232.11,44541.54,50332.0,75.87,99.47,99.88,88.43,99.37,121.14,100.0
1323,121,46515.3,49279.84,49977.85,49248.33,50281.78,44601.96,50382.0,75.87,99.47,99.88,84.79,99.34,121.16,100.0
1324,156,46553.23,49329.58,50027.79,49299.44,50331.46,44662.88,50432.0,75.87,99.47,99.88,102.22,99.37,121.84,100.0
1325,134,46591.17,49379.31,50077.73,49352.53,50381.16,44726.39,50482.0,75.87,99.47,99.88,106.17,99.39,127.02,100.0
1326,81,46629.1,49410.58,50108.79,49378.62,50412.45,44741.41,50513.0,75.87,99.47,99.88,109.81,99.42,131.96,100.0
1327,88,46667.04,49448.84,50146.85,49417.93,50450.76,44766.22,50551.0,75.87,99.47,99.88,97.38,99.38,126.39,100.0
1328,88,46704.97,49487.11,50184.91,49460.21,50489.08,44790.92,50589.0,75.87,99.47,99.88,91.43,99.37,126.6,100.0
1329,87,46742.91,49524.37,50221.96,49503.48,50526.4,44814.8,50626.0,75.87,99.47,99.88,87.47,99.35,126.24,100.0
1330,100,46780.85,49574.11,50271.91,49550.53,50576.07,44854.3,50676.0,75.87,99.47,99.88,94.1,99.34,120.99,100.0
1331,153,46818.78,49623.84,50321.85,49600.55,50625.75,44914.69,50726.0,75.87,99.47,99.88,100.04,99.36,120.77,100.0
1332,87,46856.72,49661.11,50358.91,49635.55,50663.06,44938.95,50763.0,75.87,99.47,99.88,104.0,99.38,125.47,100.0
1333,121,46894.65,49710.84,50408.85,49683.38,50712.74,44997.69,50813.0,75.87,99.47,99.88,95.67,99.37,124.52,100.0
1334,94,46932.59,49755.11,50452.91,49728.14,50757.05,45029.09,50857.0,75.87,99.47,99.88,98.48,99.39,125.22,100.0
1335,113,46970.52,49804.84,50502.85,49775.23,50806.74,45079.97,50907.0,75.87,99.47,99.88,94.18,99.39,124.24,100.0
1336,90,47008.46,49845.11,50542.91,49813.9,50847.03,45107.83,50947.0,75.87,99.47,99.88,102.66,99.42,124.27,100.0
1337,71,47041.52,49866.37,50563.96,49837.09,50868.33,45119.27,50968.0,75.87,99.47,99.88,95.62,99.41,119.12,100.0
1338,105,47079.46,49916.11,50613.91,49880.14,50918.01,45164.84,51018.0,75.87,99.47,99.88,86.09,99.36,118.85,100.0
1339,156,47117.39,49965.84,50663.85,49924.58,50967.7,45224.0,51068.0,75.87,99.47,99.88,88.89,99.38,118.32,100.0
1340,121,47155.32,50015.58,50713.79,49972.54,51017.41,45283.48,51118.0,75.87,99.47,99.88,95.91,99.41,123.04,100.0
1341,91,47193.26,50056.84,50754.85,50010.07,51058.69,45312.74,51159.0,75.87,99.47,99.88,106.93,99.43,123.47,100.0
1342,112,47231.19,50106.58,50804.79,50059.48,51108.4,45363.45,51209.0,75.87,99.47,99.88,98.81,99.43,122.59,100.0
1343,98,47269.12,50154.84,50852.85,50106.67,51156.68,45400.28,51257.0,75.87,99.47,99.88,101.62,99.45,122.35,100.0
1344,63,47294.19,50168.11,50865.91,50120.86,51169.94,45402.27,51270.0,75.87,99.47,99.88,97.61,99.47,122.01,100.0
1345,71,47327.26,50189.37,50886.96,50147.58,51191.23,45412.84,51291.0,75.86,99.47,99.88,88.57,99.42,120.87,100.0
1346,130,47365.19,50239.11,50936.91,50187.53,51240.92,45473.52,51341.0,75.86,99.47,99.88,79.9,99.37,121.36,100.0
1347,131,47403.12,50288.84,50986.85,50229.48,51290.61,45537.65,51391.0,75.86,99.47,99.88,83.9,99.39,128.25,100.0
1348,88,47441.04,50327.11,51024.91,50268.36,51328.91,45558.89,51429.0,75.86,99.47,99.88,98.23,99.42,133.51,100.0
1349,137,47478.97,50376.84,51074.85,50317.3,51378.61,45625.47,51479.0,75.86,99.47,99.88,97.87,99.4,133.16,100.0
1350,86,47516.9,50413.11,51110.91,50352.96,51414.89,45642.0,51515.0,75.86,99.47,99.88,100.67,99.42,138.93,100.0
1351,118,47554.83,50462.84,51160.85,50399.45,51464.6,45690.54,51565.0,75.86,99.47,99.88,92.98,99.4,138.93,100.0
1352,55,47571.9,50468.11,51165.91,50404.86,51469.88,45675.84,51570.0,75.86,99.47,99.88,99.18,99.43,139.4,100.0
1353,79,47609.82,50497.37,51194.96,50443.03,51499.19,45685.54,51599.0,75.84,99.47,99.88,81.64,99.38,138.6,100.0
1354,105,47647.74,50547.11,51244.91,50484.46,51548.86,45721.57,51649.0,75.84,99.47,99.88,82.85,99.34,137.93,100.0
1355,83,47685.66,50580.37,51277.96,50524.64,51582.18,45735.24,51682.0,75.84,99.47,99.88,85.64,99.37,138.67,100.0
1356,109,47723.58,50630.11,51327.91,50572.98,51631.85,45775.39,51732.0,75.84,99.47,99.88,96.68,99.34,137.7,100.0
1357,117,47761.5,50679.84,51377.85,50623.16,51681.53,45823.11,51782.0,75.84,99.47,99.88,100.36,99.36,138.56,100.0
1358,125,47799.42,50729.58,51427.79,50674.74,51731.22,45878.43,51832.0,75.84,99.47,99.88,103.17,99.38,139.37,100.0
1359,142,47837.34,50779.31,51477.73,50728.17,51780.93,45945.68,51882.0,75.84,99.47,99.88,106.85,99.41,134.51,100.0
1360,70,47869.42,50799.58,51497.79,50743.34,51801.21,45945.52,51902.0,75.84,99.47,99.88,109.66,99.43,140.34,100.0
1361,136,47907.34,50849.31,51547.73,50790.15,51850.9,46011.27,51952.0,75.84,99.47,99.88,93.63,99.38,140.49,100.0
1362,109,47945.26,50899.05,51597.67,50838.37,51900.6,46050.0,52002.0,75.84,99.47,99.88,96.43,99.4,140.54,100.0
1363,82,47983.18,50931.31,51629.73,50870.76,51932.89,46061.33,52034.0,75.84,99.47,99.88,99.22,99.43,141.35,100.0
1364,110,48021.09,50981.05,51679.67,50922.7,51982.59,46100.76,52084.0,75.84,99.47,99.88,103.9,99.4,141.14,100.0
1365,117,48059.01,51030.79,51729.62,50976.05,52032.3,46147.26,52134.0,75.84,99.47,99.88,106.7,99.42,141.0,100.0
1366,91,48096.93,51072.05,51770.67,51012.3,52073.58,46167.15,52175.0,75.84,99.47,99.88,109.51,99.44,142.22,100.0
1367,106,48134.85,51121.79,51820.62,51065.16,52123.3,46201.78,52225.0,75.84,99.47,99.88,106.28,99.44,142.73,100.0
1368,76,48172.77,51148.05,51846.67,51089.46,52149.57,46206.48,52251.0,75.84,99.47,99.88,103.41,99.46,142.59,100.0
1369,142,48210.69,51197.79,51896.62,51135.19,52199.27,46274.71,52301.0,75.84,99.47,99.88,91.47,99.42,136.45,100.0
1370,113,48248.61,51247.52,51946.56,51185.4,52249.0,46316.92,52351.0,75.84,99.47,99.88,100.42,99.44,141.58,100.0
1371,149,48286.52,51297.26,51996.5,51237.06,52298.73,46388.29,52401.0,75.84,99.47,99.88,103.31,99.46,142.74,100.0
1372,111,48324.44,51346.99,52046.44,51290.44,52348.47,46424.87,52451.0,75.84,99.47,99.88,115.24,99.49,148.84,100.0
1373,109,48362.36,51396.73,52096.39,51343.91,52398.22,46459.13,52501.0,75.84,99.47,99.88,111.06,99.51,149.48,100.0
1374,86,48400.28,51432.99,52132.44,51376.11,52434.46,46470.54,52537.0,75.84,99.47,99.88,107.6,99.53,149.18,100.0
1375,117,48438.2,51482.73,52182.39,51424.91,52484.21,46516.04,52587.0,75.84,99.47,99.88,97.6,99.51,143.01,100.0
1376,117,48476.12,51532.47,52232.33,51475.81,52533.98,46564.12,52637.0,75.84,99.47,99.88,101.81,99.53,137.83,100.0
1377,122,48514.03,51582.2,52282.27,51528.46,52583.76,46616.77,52687.0,75.84,99.47,99.88,105.29,99.56,138.7,100.0
1378,146,48551.95,51631.94,52332.21,51586.1,52633.55,46686.54,52737.0,75.84,99.47,99.88,115.29,99.58,139.53,100.0
1379,87,48589.87,51669.2,52369.27,51614.05,52670.75,46700.8,52774.0,75.84,99.47,99.88,118.11,99.6,145.48,100.0
1380,138,48627.79,51718.94,52419.21,51666.52,52720.54,46766.06,52824.0,75.84,99.47,99.88,104.94,99.58,145.49,100.0
1381,132,48665.71,51768.67,52469.16,51720.39,52770.34,46824.82,52874.0,75.84,99.47,99.88,107.74,99.61,146.48,100.0
1382,78,48703.63,51796.94,52497.21,51743.11,52798.53,46832.03,52902.0,75.84,99.47,99.88,110.55,99.63,141.58,100.0
1383,61,48726.71,51808.2,52508.27,51750.48,52809.73,46822.33,52913.0,75.84,99.47,99.88,107.27,99.59,141.39,100.0
1384,122,48764.62,51857.94,52558.21,51795.0,52859.5,46874.32,52963.0,75.83,99.47,99.88,89.05,99.54,140.02,100.0
1385,84,48802.53,51892.2,52592.27,51833.09,52893.72,46887.97,52997.0,75.83,99.47,99.88,91.83,99.56,140.7,100.0
1386,83,48840.45,51925.47,52625.33,51867.46,52926.95,46900.96,53030.0,75.83,99.47,99.88,97.27,99.54,140.02,100.0
1387,89,48878.36,51964.73,52664.39,51903.89,52966.2,46920.03,53069.0,75.83,99.47,99.88,105.13,99.51,139.86,100.0
1388,109,48916.27,52014.47,52714.33,51952.37,53015.95,46958.88,53119.0,75.83,99.47,99.88,96.96,99.5,140.3,100.0
1389,89,48954.19,52053.73,52753.39,51990.19,53055.19,46977.69,53158.0,75.83,99.47,99.88,102.36,99.52,140.39,100.0
1390,93,48992.1,52096.99,52796.44,52033.26,53098.43,47003.36,53201.0,75.83,99.47,99.88,99.87,99.51,134.66,100.0
1391,98,49030.01,52145.26,52844.5,52081.17,53146.68,47034.36,53249.0,75.83,99.47,99.88,100.17,99.51,134.01,100.0
1392,146,49067.93,52194.99,52894.44,52129.51,53196.44,47101.44,53299.0,75.83,99.47,99.88,96.67,99.53,134.17,100.0
1393,97,49105.84,52242.26,52941.5,52174.55,53243.67,47128.76,53346.0,75.83,99.47,99.88,103.9,99.55,139.35,100.0
1394,118,49143.75,52291.99,52991.44,52225.11,53293.45,47177.1,53396.0,75.83,99.47,99.88,101.11,99.57,139.33,100.0
1395,84,49181.67,52326.26,53025.5,52256.8,53327.66,47190.77,53430.0,75.83,99.47,99.88,104.62,99.59,140.65,100.0
1396,119,49219.58,52375.99,53075.44,52304.28,53377.44,47239.29,53480.0,75.83,99.47,99.88,94.96,99.57,140.97,100.0
1397,101,49257.49,52425.73,53125.39,52354.3,53427.24,47272.33,53530.0,75.83,99.47,99.88,100.04,99.59,135.92,100.0
1398,82,49295.41,52457.99,53157.44,52384.89,53459.43,47289.02,53562.0,75.83,99.47,99.88,102.83,99.61,130.62,100.0
1399,112,49333.32,52507.73,53207.39,52434.87,53509.22,47335.77,53612.0,75.83,99.47,99.88,99.97,99.58,130.5,100.0
1400,85,49371.23,52542.99,53242.44,52468.5,53544.42,47357.96,53647.0,75.83,99.47,99.88,102.75,99.6,125.61,100.0
1401,69,49402.32,52562.26,53261.5,52490.47,53563.63,47364.16,53666.0,75.83,99.47,99.88,94.05,99.58,125.6,100.0
1402,124,49440.23,52611.99,53311.44,52535.4,53613.39,47425.9,53716.0,75.82,99.47,99.88,89.85,99.53,124.53,100.0
1403,60,49462.32,52622.26,53321.5,52549.08,53623.62,47422.86,53726.0,75.82,99.47,99.88,92.62,99.56,126.08,100.0
1404,109,49500.23,52671.99,53371.44,52591.52,53673.37,47469.01,53776.0,75.81,99.47,99.88,84.88,99.51,125.69,100.0
1405,110,49538.13,52721.73,53421.39,52639.52,53723.13,47516.12,53826.0,75.81,99.47,99.88,96.0,99.53,125.78,100.0
1406,88,49576.04,52759.99,53459.44,52678.14,53761.36,47540.93,53864.0,75.81,99.47,99.88,98.77,99.55,126.39,100.0
1407,77,49613.94,52787.26,53486.5,52703.5,53788.59,47554.97,53891.0,75.81,99.47,99.88,103.28,99.54,125.92,100.0
1408,153,49651.85,52836.99,53536.44,52749.36,53838.34,47617.49,53941.0,75.81,99.47,99.88,91.73,99.5,125.05,100.0
1409,112,49689.76,52886.73,53586.39,52796.62,53888.1,47664.67,53991.0,75.81,99.47,99.88,94.5,99.52,129.64,100.0
1410,96,49727.66,52932.99,53632.44,52842.18,53934.33,47698.29,54037.0,75.81,99.47,99.88,100.87,99.54,124.76,100.0
