day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
735,209,33776.69,41464.53,43048.57,43863.76,34873.4,41985.13,45242.0,94.18,198.43,196.88,181.23,105.05,206.74,200.0
736,177,33823.78,41542.31,43127.13,43943.4,34925.94,42057.55,45319.0,94.18,198.43,196.88,194.72,105.07,209.16,200.0
737,189,33870.87,41632.1,43217.69,44035.22,34978.48,42142.36,45408.0,94.18,198.43,196.88,183.63,105.09,208.37,200.0
738,190,33917.96,41722.88,43309.26,44128.99,35031.03,42228.29,45498.0,94.18,198.43,196.88,192.46,105.1,208.15,200.0
739,180,33965.05,41803.67,43390.82,44216.31,35083.59,42304.41,45578.0,94.18,198.43,196.88,185.35,105.12,207.74,200.0
740,195,34012.15,41899.45,43487.38,44307.88,35136.16,42395.91,45673.0,94.18,198.43,196.88,183.13,105.14,207.01,200.0
741,205,34059.24,41998.67,43585.82,44402.72,35188.74,42497.36,45773.0,94.18,198.43,196.88,189.7,105.16,207.1,200.0
742,194,34106.33,42093.45,43681.38,44498.16,35241.33,42587.62,45867.0,94.18,198.43,196.88,197.12,105.17,207.47,200.0
743,198,34153.42,42192.24,43779.82,44593.95,35293.92,42681.9,45965.0,94.18,198.43,196.88,191.57,105.19,207.45,200.0
744,198,34200.51,42291.03,43878.26,44692.85,35346.53,42776.16,46063.0,94.18,198.43,196.88,198.19,105.21,207.47,200.0
745,194,34247.6,42385.81,43973.82,44788.77,35399.14,42866.42,46157.0,94.18,198.43,196.88,191.84,105.22,207.49,200.0
746,207,34294.7,42485.03,44072.26,44888.53,35451.76,42969.78,46257.0,94.18,198.43,196.88,199.52,105.24,207.27,200.0
747,199,34341.79,42584.24,44170.69,44984.42,35504.39,43065.03,46356.0,94.18,198.43,196.88,206.21,105.26,207.5,200.0
748,194,34388.88,42679.03,44266.26,45079.64,35557.03,43155.27,46450.0,94.18,198.43,196.88,197.56,105.28,207.53,200.0
749,175,34435.97,42754.81,44342.82,45159.62,35609.67,43226.54,46525.0,94.18,198.43,196.88,190.03,105.29,207.46,200.0
750,187,34483.06,42842.6,44431.38,45248.92,35662.33,43309.86,46612.0,94.18,198.43,196.88,178.59,105.31,207.35,200.0
751,190,34530.15,42933.38,44522.94,45342.72,35714.99,43396.39,46702.0,94.18,198.43,196.88,187.6,105.33,206.93,200.0
752,183,34577.25,43017.17,44607.51,45428.0,35767.66,43476.99,46785.0,94.18,198.43,196.88,195.44,105.34,204.81,200.0
753,181,34624.34,43098.95,44690.07,45514.05,35820.34,43555.89,46866.0,94.18,198.43,196.88,189.89,105.36,204.2,200.0
754,202,34671.43,43198.17,44788.51,45604.3,35873.03,43656.11,46966.0,94.18,198.43,196.88,180.5,105.38,203.56,200.0
755,215,34718.52,43297.38,44886.94,45697.87,35925.73,43757.92,47066.0,94.18,198.43,196.88,187.13,105.39,203.61,200.0
756,203,34765.61,43396.6,44985.38,45796.84,35978.44,43859.11,47166.0,94.18,198.43,196.88,197.94,105.41,203.61,200.0
757,181,34812.7,43478.38,45067.94,45874.02,36031.15,43938.23,47247.0,94.18,198.43,196.88,207.63,105.43,203.77,200.0
758,201,34859.8,43577.6,45166.38,45970.18,36083.87,44037.66,47347.0,94.18,198.43,196.88,192.31,105.45,203.13,200.0
759,184,34906.89,43662.38,45251.94,46054.67,36136.6,44119.96,47431.0,94.18,198.43,196.88,199.02,105.46,203.4,200.0
760,201,34953.98,43761.6,45350.38,46148.46,36189.34,44219.52,47531.0,94.18,198.43,196.88,187.58,105.48,202.88,200.0
761,206,35001.07,43860.81,45448.82,46250.03,36242.09,44320.07,47631.0,94.18,198.43,196.88,203.14,105.5,201.09,200.0
762,195,35048.16,43956.6,45545.38,46340.07,36294.85,44413.56,47726.0,94.18,198.43,196.88,209.92,105.51,203.01,200.0
763,192,35095.25,44049.38,45638.94,46430.29,36347.61,44503.96,47818.0,94.18,198.43,196.88,203.55,105.53,203.19,200.0
764,197,35142.34,44147.17,45737.38,46526.93,36400.38,44599.59,47915.0,94.18,198.43,196.88,193.27,105.55,202.75,200.0
765,213,35189.44,44246.38,45835.82,46626.94,36453.17,44701.13,48015.0,94.18,198.43,196.88,200.01,105.56,203.08,200.0
766,200,35236.53,44345.6,45934.26,46721.05,36505.96,44798.73,48115.0,94.18,198.43,196.88,211.77,105.58,204.81,200.0
767,195,35283.62,44441.38,46030.82,46813.4,36558.75,44891.13,48210.0,94.18,198.43,196.88,205.29,105.6,205.2,200.0
768,213,35330.71,44540.6,46129.26,46911.11,36611.56,44992.74,48310.0,94.18,198.43,196.88,195.42,105.61,203.22,200.0
769,198,35377.8,44639.38,46227.69,47008.01,36664.37,45088.12,48408.0,94.18,198.43,196.88,202.19,105.63,205.24,200.0
770,198,35424.89,44738.17,46326.13,47106.88,36717.2,45183.47,48506.0,94.18,198.43,196.88,198.27,105.65,205.29,200.0
771,204,35471.99,44837.38,46424.57,47204.45,36770.03,45284.76,48606.0,94.18,198.43,196.88,195.15,105.66,205.43,200.0
772,198,35519.08,44936.17,46523.01,47301.48,36822.87,45379.98,48704.0,94.18,198.43,196.88,201.94,105.68,205.55,200.0
773,196,35566.17,45032.95,46620.57,47399.26,36875.72,45473.15,48800.0,94.18,198.43,196.88,195.55,105.7,205.66,200.0
774,207,35613.26,45132.17,46719.01,47500.48,36928.57,45575.88,48900.0,94.18,198.43,196.88,202.44,105.71,205.46,200.0
775,196,35660.35,45228.95,46816.57,47591.84,36981.44,45668.24,48996.0,94.18,198.43,196.88,209.28,105.73,207.28,200.0
776,196,35707.44,45325.74,46914.13,47688.0,37034.31,45760.64,49092.0,94.18,198.43,196.88,199.66,105.74,207.21,200.0
777,193,35754.54,45419.53,47008.69,47783.97,37087.19,45850.09,49185.0,94.18,198.43,196.88,191.93,105.76,207.09,200.0
778,206,35801.63,45518.74,47107.13,47883.34,37140.08,45952.67,49285.0,94.18,198.43,196.88,198.74,105.78,206.84,200.0
779,188,35848.72,45607.53,47196.69,47966.33,37192.97,46037.26,49373.0,94.18,198.43,196.88,210.01,105.79,206.83,200.0
780,193,35895.81,45701.31,47291.26,48060.66,37245.88,46126.94,49466.0,94.18,198.43,196.88,197.33,105.81,206.64,200.0
781,194,35942.9,45796.1,47386.82,48155.33,37298.79,46217.47,49560.0,94.18,198.43,196.88,189.34,105.83,206.92,200.0
782,203,35989.99,45895.31,47485.26,48253.41,37351.71,46318.04,49660.0,94.18,198.43,196.88,196.15,105.84,204.86,200.0
783,217,36037.09,45994.53,47583.69,48358.58,37404.64,46420.78,49760.0,94.18,198.43,196.88,210.34,105.86,205.48,200.0
784,202,36084.18,46093.74,47682.13,48451.22,37457.58,46518.91,49860.0,94.18,198.43,196.88,218.73,105.88,207.75,200.0
785,203,36131.27,46192.95,47780.57,48550.9,37510.53,46617.81,49960.0,94.18,198.43,196.88,206.62,105.89,208.19,200.0
786,187,36178.36,46280.74,47869.13,48638.46,37563.48,46701.66,50047.0,94.18,198.43,196.88,198.88,105.91,206.31,200.0
787,191,36225.45,46372.53,47961.69,48732.61,37616.44,46789.39,50138.0,94.18,198.43,196.88,188.3,105.92,206.54,200.0
788,199,36272.54,46471.74,48060.13,48831.25,37669.41,46885.1,50237.0,94.18,198.43,196.88,200.72,105.94,206.59,200.0
789,209,36319.63,46570.95,48158.57,48928.64,37722.39,46988.49,50337.0,94.18,198.43,196.88,194.78,105.96,206.79,200.0
790,184,36366.73,46655.74,48244.13,49009.83,37775.38,47067.88,50421.0,94.18,198.43,196.88,205.62,105.97,209.23,200.0
791,203,36413.82,46754.95,48342.57,49105.71,37828.37,47166.39,50521.0,94.18,198.43,196.88,191.76,105.99,208.98,200.0
792,202,36460.91,46854.17,48441.01,49205.32,37881.38,47263.92,50621.0,94.18,198.43,196.88,199.21,106.01,208.94,200.0
793,188,36508.0,46942.95,48530.57,49290.26,37934.39,47347.35,50709.0,94.18,198.43,196.88,206.13,106.02,209.13,200.0
794,183,36555.09,47026.74,48615.13,49372.93,37987.41,47425.9,50792.0,94.18,198.43,196.88,200.65,106.04,208.9,200.0
795,193,36602.18,47120.53,48709.69,49466.98,38040.43,47514.61,50885.0,94.18,198.43,196.88,188.09,106.05,208.57,200.0
796,221,36649.28,47219.74,48808.13,49564.46,38093.47,47618.88,50985.0,94.18,198.43,196.88,194.97,106.07,208.54,200.0
797,204,36696.37,47318.95,48906.57,49664.5,38146.51,47717.67,51085.0,94.18,198.43,196.88,207.92,106.09,210.42,200.0
798,178,36743.46,47397.74,48986.13,49739.55,38199.56,47790.4,51163.0,94.18,198.43,196.88,205.9,106.1,210.55,200.0
799,213,36790.55,47496.95,49084.57,49834.5,38252.62,47895.5,51263.0,94.18,198.43,196.88,189.89,106.12,210.19,200.0
800,187,36837.64,47584.74,49173.13,49923.1,38305.69,47976.04,51350.0,94.18,198.43,196.88,196.79,106.13,212.92,200.0
801,212,36884.73,47683.95,49271.57,50017.18,38358.76,48081.58,51450.0,94.18,198.43,196.88,188.15,106.15,212.92,200.0
802,214,36931.83,47783.17,49370.01,50119.35,38411.85,48188.32,51550.0,94.18,198.43,196.88,204.35,106.17,213.49,200.0
803,194,36978.92,47877.95,49465.57,50207.69,38464.94,48274.24,51644.0,94.18,198.43,196.88,211.32,106.18,216.16,200.0
804,205,37026.01,47977.17,49564.01,50308.76,38518.03,48371.0,51744.0,94.18,198.43,196.88,202.14,106.2,216.48,200.0
805,198,37073.1,48075.95,49662.44,50402.2,38571.14,48460.72,51842.0,94.18,198.43,196.88,209.12,106.21,216.57,200.0
806,211,37120.19,48175.17,49760.88,50501.57,38624.26,48564.59,51942.0,94.18,198.43,196.88,198.75,106.23,214.26,200.0
807,215,37167.28,48274.38,49859.32,50607.32,38677.38,48671.83,52042.0,94.18,198.43,196.88,211.49,106.24,214.48,200.0
808,190,37214.38,48365.17,49950.88,50688.05,38730.51,48753.22,52132.0,94.18,198.43,196.88,218.54,106.26,217.22,200.0
809,206,37261.47,48464.38,50049.32,50791.04,38783.65,48850.75,52232.0,94.18,198.43,196.88,206.02,106.28,216.95,200.0
810,188,37308.56,48553.17,50138.88,50879.36,38836.79,48929.99,52320.0,94.18,198.43,196.88,199.35,106.29,217.51,200.0
811,207,37355.65,48652.38,50237.32,50973.78,38889.95,49028.39,52420.0,94.18,198.43,196.88,188.83,106.31,217.19,200.0
812,206,37402.74,48751.6,50335.76,51076.42,38943.11,49126.84,52520.0,94.18,198.43,196.88,205.29,106.32,215.1,200.0
813,192,37449.83,48844.38,50429.32,51162.26,38996.28,49211.16,52612.0,94.18,198.43,196.88,212.33,106.34,215.38,200.0
814,194,37496.92,48939.17,50524.88,51254.96,39049.46,49297.47,52706.0,94.18,198.43,196.88,202.6,106.36,215.38,200.0
815,191,37544.02,49030.95,50617.44,51349.46,39102.64,49380.81,52797.0,94.18,198.43,196.88,192.99,106.37,215.31,200.0
816,187,37591.11,49118.74,50706.01,51442.25,39155.83,49461.36,52884.0,94.18,198.43,196.88,185.57,106.39,212.9,200.0
817,209,37638.2,49217.95,50804.44,51541.9,39209.04,49564.07,52984.0,94.18,198.43,196.88,199.3,106.4,212.6,200.0
818,207,37685.29,49317.17,50902.88,51644.31,39262.24,49664.59,53084.0,94.18,198.43,196.88,209.18,106.42,212.94,200.0
819,206,37732.38,49416.38,51001.32,51745.52,39315.46,49765.09,53184.0,94.18,198.43,196.88,202.41,106.43,211.0,200.0
820,179,37779.47,49496.17,51081.88,51819.79,39368.69,49838.5,53263.0,94.18,198.43,196.88,209.45,106.45,211.19,200.0
821,194,37826.57,49590.95,51177.44,51916.03,39421.92,49927.11,53357.0,94.18,198.43,196.88,192.48,106.46,210.78,200.0
822,185,37873.66,49676.74,51264.01,52000.92,39475.16,50006.84,53442.0,94.18,198.43,196.88,200.21,106.48,210.54,200.0
823,200,37920.75,49775.95,51362.44,52095.09,39528.41,50101.71,53542.0,94.18,198.43,196.88,188.33,106.5,210.25,200.0
824,184,37967.84,49860.74,51448.01,52176.35,39581.66,50180.54,53626.0,94.18,198.43,196.88,205.48,106.51,210.35,200.0
825,192,38014.93,49953.53,51541.57,52272.1,39634.92,50268.56,53718.0,94.18,198.43,196.88,191.5,106.53,207.96,200.0
826,194,38062.02,50048.31,51637.13,52364.31,39688.19,50358.63,53812.0,94.18,198.43,196.88,203.58,106.54,207.87,200.0
827,201,38109.12,50147.53,51735.57,52461.11,39741.47,50455.72,53912.0,94.18,198.43,196.88,193.6,106.56,207.82,200.0
828,190,38156.21,50238.31,51827.13,52547.22,39794.76,50541.72,54002.0,94.18,198.43,196.88,207.78,106.57,208.0,200.0
829,191,38203.3,50330.1,51919.69,52640.69,39848.05,50628.9,54093.0,94.18,198.43,196.88,195.04,106.59,207.64,200.0
830,185,38250.39,50415.88,52006.26,52730.66,39901.36,50710.04,54178.0,94.18,198.43,196.88,190.07,106.6,207.71,200.0
831,199,38297.48,50515.1,52104.69,52821.43,39954.67,50805.27,54277.0,94.18,198.43,196.88,181.54,106.62,207.54,200.0
832,198,38344.57,50613.88,52203.13,52918.66,40007.98,50899.44,54375.0,94.18,198.43,196.88,194.46,106.63,207.65,200.0
833,198,38391.67,50712.67,52301.57,53015.24,40061.31,50993.67,54473.0,94.18,198.43,196.88,202.84,106.65,207.54,200.0
834,181,38438.76,50794.45,52384.13,53098.18,40114.64,51071.91,54554.0,94.18,198.43,196.88,196.12,106.67,205.53,200.0
835,170,38485.85,50865.24,52455.69,53176.07,40167.98,51139.37,54624.0,94.18,198.43,196.88,184.21,106.68,205.08,200.0
836,203,38532.94,50964.45,52554.13,53262.36,40221.33,51240.18,54724.0,94.18,198.43,196.88,172.58,106.7,204.38,200.0
837,212,38580.03,51063.67,52652.57,53352.95,40274.68,51342.55,54824.0,94.18,198.43,196.88,181.17,106.71,204.74,200.0
838,208,38627.12,51162.88,52751.01,53449.55,40328.05,51446.0,54924.0,94.18,198.43,196.88,193.21,106.73,206.9,200.0
839,215,38674.21,51262.1,52849.44,53552.05,40381.42,51550.46,55024.0,94.18,198.43,196.88,204.98,106.74,208.94,200.0
840,195,38721.31,51357.88,52946.01,53641.01,40434.8,51641.0,55119.0,94.18,198.43,196.88,212.08,106.76,208.94,200.0
841,197,38768.4,51455.67,53044.44,53738.23,40488.18,51733.4,55216.0,94.18,198.43,196.88,199.56,106.77,209.19,200.0
842,197,38815.49,51553.45,53142.88,53834.17,40541.57,51825.87,55313.0,94.18,198.43,196.88,191.87,106.79,209.05,200.0
843,209,38862.58,51652.67,53241.32,53933.63,40594.98,51930.34,55413.0,94.18,198.43,196.88,198.92,106.8,208.94,200.0
844,184,38909.67,51737.45,53326.88,54011.78,40648.38,52008.68,55497.0,94.18,198.43,196.88,211.7,106.82,211.32,200.0
845,191,38956.76,51829.24,53419.44,54104.56,40701.8,52094.01,55588.0,94.18,198.43,196.88,196.44,106.83,211.35,200.0
846,179,39003.86,51909.03,53500.01,54189.68,40755.22,52167.36,55667.0,94.18,198.43,196.88,187.76,106.85,211.3,200.0
847,193,39050.95,52002.81,53594.57,54278.65,40808.66,52255.99,55760.0,94.18,198.43,196.88,177.94,106.86,208.74,200.0
848,192,39098.04,52095.6,53688.13,54373.56,40862.09,52343.75,55852.0,94.18,198.43,196.88,194.19,106.88,208.48,200.0
849,204,39145.13,52194.81,53786.57,54467.76,40915.54,52443.34,55952.0,94.18,198.43,196.88,188.4,106.89,208.81,200.0
850,180,39192.22,52275.6,53868.13,54548.57,40968.99,52519.9,56032.0,94.18,198.43,196.88,198.37,106.91,206.88,200.0
851,199,39239.31,52374.81,53966.57,54641.24,41022.46,52615.53,56131.0,94.18,198.43,196.88,185.34,106.92,206.74,200.0
852,187,39286.41,52462.6,54055.13,54731.69,41075.93,52699.31,56218.0,94.18,198.43,196.88,193.11,106.94,206.45,200.0
853,206,39333.5,52561.81,54153.57,54823.78,41129.4,52801.41,56318.0,94.18,198.43,196.88,184.18,106.95,204.21,200.0
854,172,39380.59,52634.6,54227.13,54897.1,41182.89,52870.27,56390.0,94.18,198.43,196.88,197.35,106.97,206.29,200.0
855,203,39427.68,52733.81,54325.57,54988.09,41236.38,52970.48,56490.0,94.18,198.43,196.88,181.96,106.98,205.57,200.0
856,205,39474.77,52833.03,54424.01,55083.6,41289.88,53072.64,56590.0,94.18,198.43,196.88,191.04,107.0,205.69,200.0
857,204,39521.86,52932.24,54522.44,55182.66,41343.38,53173.85,56690.0,94.18,198.43,196.88,198.1,107.01,205.57,200.0
858,177,39568.96,53010.03,54601.01,55252.83,41396.9,53248.99,56767.0,94.18,198.43,196.88,213.65,107.03,203.72,200.0
859,199,39616.05,53109.24,54699.44,55350.08,41450.42,53346.27,56866.0,94.18,198.43,196.88,194.5,107.04,203.45,200.0
860,195,39663.14,53205.03,54796.01,55444.29,41503.95,53439.62,56961.0,94.18,198.43,196.88,201.59,107.06,203.29,200.0
861,203,39710.23,53304.24,54894.44,55540.54,41557.48,53540.9,57061.0,94.18,198.43,196.88,192.52,107.07,203.45,200.0
862,208,39757.32,53403.45,54992.88,55642.64,41611.02,53642.58,57161.0,94.18,198.43,196.88,211.82,107.09,203.37,200.0
863,189,39804.41,53493.24,55083.44,55729.78,41664.58,53729.0,57250.0,94.18,198.43,196.88,203.71,107.1,205.17,200.0
864,187,39851.5,53581.03,55172.01,55819.74,41718.13,53813.45,57337.0,94.18,198.43,196.88,194.09,107.12,205.1,200.0
865,206,39898.6,53680.24,55270.44,55912.14,41771.7,53915.92,57437.0,94.18,198.43,196.88,184.8,107.13,204.95,200.0
866,207,39945.69,53779.45,55368.88,56008.71,41825.27,54019.34,57537.0,94.18,198.43,196.88,193.14,107.15,207.15,200.0
867,188,39992.78,53868.24,55458.44,56094.14,41878.85,54103.53,57625.0,94.18,198.43,196.88,205.15,107.16,207.63,200.0
868,198,40039.87,53967.03,55556.88,56191.57,41932.44,54197.96,57723.0,94.18,198.43,196.88,194.87,107.18,207.14,200.0
869,205,40086.96,54066.24,55655.32,56292.56,41986.04,54299.49,57823.0,94.18,198.43,196.88,201.98,107.19,206.94,200.0
870,191,40134.05,54158.03,55747.88,56379.0,42039.64,54387.03,57914.0,94.18,198.43,196.88,209.12,107.2,206.93,200.0
871,191,40181.15,54249.81,55840.44,56469.07,42093.25,54474.42,58005.0,94.18,198.43,196.88,201.87,107.22,207.21,200.0
872,213,40228.24,54349.03,55938.88,56564.72,42146.86,54577.99,58105.0,94.18,198.43,196.88,191.31,107.23,207.14,200.0
873,221,40275.33,54448.24,56037.32,56663.93,42200.49,54682.78,58205.0,94.18,198.43,196.88,198.42,107.25,209.57,200.0
874,203,40322.42,54547.45,56135.76,56761.13,42254.12,54779.91,58305.0,94.18,198.43,196.88,211.6,107.26,211.73,200.0
875,213,40369.51,54646.67,56234.19,56863.86,42307.76,54886.01,58405.0,94.18,198.43,196.88,205.46,107.28,212.2,200.0
876,204,40416.6,54745.88,56332.63,56961.55,42361.41,54982.68,58505.0,94.18,198.43,196.88,212.63,107.29,214.67,200.0
877,193,40463.7,54839.67,56427.19,57053.12,42415.06,55068.21,58598.0,94.18,198.43,196.88,202.85,107.31,214.93,200.0
878,224,40510.79,54938.88,56525.63,57150.86,42468.72,55175.58,58698.0,94.18,198.43,196.88,195.48,107.32,214.73,200.0
879,191,40557.88,55030.67,56618.19,57240.55,42522.39,55257.9,58789.0,94.18,198.43,196.88,202.62,107.34,217.36,200.0
880,203,40604.97,55129.88,56716.63,57337.88,42576.06,55352.22,58889.0,94.18,198.43,196.88,194.66,107.35,217.36,200.0
881,226,40652.06,55229.1,56815.07,57440.43,42629.75,55461.13,58989.0,94.18,198.43,196.88,205.09,107.37,217.84,200.0
882,191,40699.15,55320.88,56907.63,57525.29,42683.44,55541.95,59080.0,94.18,198.43,196.88,212.28,107.38,220.36,200.0
883,210,40746.25,55420.1,57006.07,57626.33,42737.13,55641.86,59180.0,94.18,198.43,196.88,202.09,107.39,220.18,200.0
884,214,40793.34,55519.31,57104.51,57730.97,42790.84,55745.59,59280.0,94.18,198.43,196.88,209.27,107.41,220.54,200.0
885,190,40840.43,55610.1,57196.07,57812.72,42844.55,55824.86,59370.0,94.18,198.43,196.88,216.5,107.42,221.46,200.0
886,187,40887.52,55697.88,57284.63,57895.84,42898.27,55900.87,59457.0,94.18,198.43,196.88,207.77,107.44,221.99,200.0
887,204,40934.61,55797.1,57383.07,57992.76,42952.0,55994.08,59557.0,94.18,198.43,196.88,193.84,107.45,221.58,200.0
888,193,40981.7,55890.88,57477.63,58085.25,43005.73,56077.5,59650.0,94.18,198.43,196.88,201.01,107.47,219.15,200.0
889,204,41028.79,55990.1,57576.07,58185.35,43059.47,56173.23,59750.0,94.18,198.43,196.88,200.19,107.48,216.54,200.0
890,206,41075.89,56089.31,57674.51,58284.19,43113.22,56272.07,59850.0,94.18,198.43,196.88,214.3,107.5,214.32,200.0
891,188,41122.98,56178.1,57764.07,58369.9,43166.97,56352.77,59938.0,94.18,198.43,196.88,204.58,107.51,214.6,200.0
892,205,41170.07,56277.31,57862.51,58467.26,43220.73,56450.57,60038.0,94.18,198.43,196.88,194.71,107.52,214.39,200.0
893,184,41217.16,56362.1,57948.07,58550.31,43274.5,56527.27,60122.0,94.18,198.43,196.88,201.89,107.54,214.6,200.0
894,176,41264.25,56438.88,58025.63,58630.48,43328.28,56597.28,60198.0,94.18,198.43,196.88,191.66,107.55,211.98,200.0
895,191,41311.34,56530.67,58118.19,58722.94,43382.06,56682.37,60289.0,94.18,198.43,196.88,184.92,107.57,211.82,200.0
896,193,41358.44,56624.45,58212.76,58818.97,43435.85,56769.46,60382.0,94.18,198.43,196.88,192.07,107.58,211.82,200.0
897,211,41405.53,56723.67,58311.19,58921.58,43489.65,56874.38,60482.0,94.18,198.43,196.88,205.21,107.6,212.16,200.0
898,203,41452.62,56822.88,58409.63,59015.75,43543.46,56971.08,60582.0,94.18,198.43,196.88,217.66,107.61,212.61,200.0
899,211,41499.71,56922.1,58508.07,59118.64,43597.27,57075.64,60682.0,94.18,198.43,196.88,205.79,107.62,212.87,200.0
900,203,41546.8,57021.31,58606.51,59215.13,43651.09,57172.11,60782.0,94.18,198.43,196.88,213.03,107.64,213.06,200.0
901,193,41593.89,57115.1,58701.07,59306.78,43704.91,57258.3,60875.0,94.18,198.43,196.88,202.69,107.65,213.61,200.0
902,203,41640.99,57214.31,58799.51,59405.44,43758.75,57354.57,60975.0,94.18,198.43,196.88,197.32,107.67,213.47,200.0
903,211,41688.08,57313.53,58897.94,59507.71,43812.59,57458.64,61075.0,94.18,198.43,196.88,204.53,107.68,213.86,200.0
904,206,41735.17,57412.74,58996.38,59606.15,43866.43,57558.68,61175.0,94.18,198.43,196.88,215.12,107.69,211.92,200.0
905,229,41782.26,57511.95,59094.82,59710.31,43920.29,57665.04,61275.0,94.18,198.43,196.88,208.31,107.71,212.71,200.0
906,205,41829.35,57611.17,59193.26,59807.52,43974.15,57762.6,61375.0,94.18,198.43,196.88,215.58,107.72,214.88,200.0
907,196,41876.44,57707.95,59290.82,59901.0,44028.02,57851.16,61471.0,94.18,198.43,196.88,205.04,107.74,214.88,200.0
908,180,41923.54,57788.74,59372.38,59981.99,44081.89,57923.81,61551.0,94.18,198.43,196.88,198.02,107.75,214.69,200.0
909,194,41970.63,57883.53,59467.94,60074.45,44135.78,58010.41,61645.0,94.18,198.43,196.88,184.92,107.77,214.8,200.0
910,188,42017.72,57972.31,59557.51,60164.62,44189.67,58091.07,61733.0,94.18,198.43,196.88,195.64,107.78,214.68,200.0
911,206,42064.81,58071.53,59655.94,60259.14,44243.56,58189.81,61833.0,94.18,198.43,196.88,189.03,107.79,214.52,200.0
912,212,42111.9,58170.74,59754.38,60360.26,44297.47,58294.51,61933.0,94.18,198.43,196.88,202.25,107.81,214.6,200.0
913,204,42158.99,58269.95,59852.82,60459.51,44351.38,58392.18,62033.0,94.18,198.43,196.88,209.5,107.82,212.66,200.0
914,201,42206.08,58369.17,59951.26,60558.92,44405.3,58486.68,62133.0,94.18,198.43,196.88,203.18,107.84,213.01,200.0
