day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
639,69,35839.55,31800.21,36996.46,37132.05,38874.21,38633.94,38987.52,95.98,116.97,117.11,97.52,117.76,129.78,115.73
640,110,35904.31,31875.12,37073.48,37202.4,38948.9,38705.06,39062.8,95.95,116.97,117.11,100.5,117.68,129.61,115.73
641,148,35969.09,31957.0,37154.23,37274.74,39031.29,38795.81,39143.81,95.96,116.97,117.11,103.35,117.7,129.64,115.73
642,51,35988.9,31972.91,37172.24,37293.88,39046.96,38807.77,39160.09,95.97,116.97,117.11,106.2,117.78,130.11,115.73
643,100,36053.65,32037.82,37239.26,37360.0,39111.64,38868.75,39225.37,95.94,116.97,117.11,94.46,117.73,130.07,115.73
644,89,36111.47,32091.72,37295.28,37419.81,39165.33,38918.76,39279.65,95.94,116.97,117.11,97.3,117.71,129.98,115.73
645,97,36176.23,32153.63,37359.3,37483.98,39227.03,38976.92,39341.93,95.94,116.97,117.11,91.67,117.65,129.47,115.73
646,123,36240.99,32235.51,37436.08,37563.01,39309.36,39061.05,39422.94,95.94,116.97,162.74,112.9,117.61,129.55,115.73
647,56,36265.81,32233.41,37449.74,37584.27,39330.06,39078.15,39444.22,95.95,193.68,144.54,115.79,117.69,129.68,115.73
648,124,36330.55,32300.18,37531.65,37651.32,39412.4,39163.31,39525.24,95.92,190.77,143.55,95.77,117.63,129.45,115.73
649,76,36375.38,32317.79,37564.84,37697.73,39453.09,39200.43,39566.52,95.93,194.62,145.84,98.61,117.7,129.62,115.73
650,137,36440.12,32396.82,37659.15,37759.48,39535.42,39291.07,39647.53,95.91,193.26,142.67,88.2,117.63,129.49,115.73
651,84,36492.94,32421.47,37699.81,37810.19,39584.11,39336.08,39696.81,95.91,197.81,151.65,110.96,117.7,129.97,115.73
652,42,36503.78,32404.4,37697.77,37822.46,39590.82,39339.11,39704.09,95.9,196.93,147.15,99.11,117.63,129.88,115.73
653,77,36549.62,32423.06,37732.24,37874.02,39632.54,39377.11,39746.37,95.87,194.43,146.55,84.79,117.62,130.0,115.73
654,132,36614.32,32497.03,37821.14,37929.54,39714.82,39467.72,39827.38,95.86,193.45,144.58,79.32,117.55,129.44,115.73
655,61,36644.16,32499.07,37838.49,37963.2,39740.53,39489.71,39853.66,95.86,196.52,149.05,91.13,117.62,130.04,115.73
656,123,36708.85,32563.6,37918.82,38031.28,39822.82,39573.87,39934.68,95.83,194.92,144.79,97.25,117.55,129.46,115.73
657,49,36726.7,32553.54,37924.34,38049.47,39836.53,39583.92,39948.96,95.84,196.85,147.02,102.7,117.63,129.83,115.73
658,159,36791.38,32654.01,38030.65,38106.83,39918.85,39674.86,40029.97,95.81,195.09,147.76,81.94,117.59,129.92,115.73
659,101,36856.05,32695.09,38087.73,38173.2,39984.55,39736.7,40096.25,95.82,199.73,150.9,94.82,117.66,130.54,115.73
660,89,36913.91,32724.13,38132.27,38232.91,40038.26,39786.68,40150.53,95.82,199.87,151.98,97.66,117.64,130.09,115.73
661,184,36978.59,32848.3,38238.36,38309.77,40120.57,39877.61,40231.54,95.82,199.45,151.34,109.81,117.59,129.9,115.73
662,128,37043.27,32914.72,38321.59,38388.65,40202.93,39966.5,40312.55,95.83,205.26,155.59,112.69,117.66,130.37,115.73
663,78,37090.13,32930.77,38353.55,38431.98,40245.61,40005.31,40355.83,95.83,206.5,155.91,115.58,117.73,130.64,115.73
664,68,37126.99,32937.1,38376.89,38469.06,40278.31,40034.13,40389.11,95.82,205.56,153.96,103.07,117.66,130.58,115.73
665,39,37134.85,32914.77,38371.02,38481.51,40282.04,40034.13,40393.39,95.79,204.43,153.58,88.5,117.58,130.0,115.73
666,46,37149.73,32899.91,38372.59,38506.76,40292.76,40041.3,40404.68,95.76,202.88,150.96,69.17,117.58,129.44,115.73
667,67,37185.62,32906.47,38395.35,38552.43,40324.49,40069.64,40436.96,95.73,201.47,149.83,71.1,117.56,128.87,115.73
668,67,37221.51,32913.31,38418.53,38595.87,40356.25,40098.15,40469.24,95.71,200.52,150.53,78.53,117.48,128.29,115.73
669,92,37282.41,32945.43,38467.48,38657.67,40413.03,40151.72,40526.52,95.68,199.61,149.44,88.29,117.41,128.12,115.73
670,132,37347.0,33017.6,38556.52,38726.89,40495.18,40241.53,40607.53,95.69,199.42,148.44,98.88,117.36,128.3,115.73
671,79,37394.9,33036.36,38591.64,38774.95,40538.95,40282.04,40651.81,95.69,200.79,150.84,103.12,117.43,128.3,115.73
672,108,37459.48,33084.3,38656.05,38842.18,40611.74,40351.56,40725.09,95.68,200.22,148.88,96.04,117.36,128.27,115.73
673,57,37485.39,33081.14,38669.11,38869.51,40633.53,40370.08,40747.37,95.68,200.53,151.78,98.9,117.37,128.26,115.73
674,129,37549.95,33150.26,38754.73,38926.94,40715.65,40459.83,40828.38,95.65,199.58,150.53,82.05,117.31,128.22,115.73
675,65,37583.86,33155.06,38776.25,38964.06,40745.43,40486.24,40858.66,95.66,200.67,150.47,92.93,117.38,128.64,115.73
676,93,37645.78,33188.09,38825.43,39020.57,40803.24,40540.82,40916.94,95.63,199.89,149.8,80.73,117.31,128.06,115.73
677,114,37710.34,33242.17,38896.22,39088.85,40882.06,40616.55,40996.22,95.64,199.75,150.95,97.55,117.27,127.57,115.73
678,93,37772.25,33275.1,38945.29,39151.73,40939.87,40671.25,41054.5,95.64,200.21,149.8,100.41,117.31,127.69,115.73
679,103,37836.81,33345.46,39017.64,39223.42,41007.69,40736.09,41122.78,95.64,108.8,106.15,104.38,117.26,127.2,115.73
680,129,37901.38,33421.62,39092.67,39294.17,41089.76,40825.05,41203.8,95.65,108.8,106.15,101.08,117.25,127.09,115.73
681,87,37957.29,33475.98,39149.03,39349.99,41141.57,40873.76,41256.08,95.66,108.8,106.15,103.95,117.33,127.62,115.73
682,158,38021.85,33552.14,39224.06,39418.51,41223.65,40963.28,41337.09,95.65,108.8,106.15,97.9,117.27,127.88,115.73
683,86,38076.76,33605.5,39279.41,39474.15,41274.45,41010.92,41388.37,95.66,108.8,106.15,101.22,117.34,127.88,115.73
684,11,38056.68,33583.86,39259.76,39457.16,41250.27,40983.71,41364.65,95.65,108.8,106.15,93.28,117.28,127.36,115.73
685,87,38112.59,33638.22,39316.12,39505.24,41302.03,41032.63,41416.93,95.64,108.8,106.15,68.67,117.45,126.91,115.73
686,90,38171.51,33695.58,39375.47,39555.31,41356.82,41084.71,41472.21,95.64,108.8,106.15,71.53,117.39,126.4,115.73
687,66,38206.43,33728.94,39410.83,39597.47,41387.61,41112.84,41503.49,95.64,108.8,106.15,79.46,117.34,126.23,115.73
688,84,38259.36,33780.3,39464.18,39651.62,41436.43,41158.93,41552.77,95.61,108.8,106.15,99.49,117.27,126.37,115.73
689,70,38298.28,33817.66,39503.54,39694.19,41471.27,41191.05,41588.05,95.6,108.8,106.15,91.43,117.2,126.27,115.73
690,142,38362.8,33893.82,39578.57,39751.16,41553.26,41279.27,41669.06,95.58,108.8,106.15,81.39,117.13,126.02,115.73
691,86,38417.74,33947.18,39633.92,39810.54,41604.1,41327.31,41720.34,95.59,108.8,106.15,88.74,117.2,126.51,115.73
692,154,38482.25,34023.34,39708.95,39873.61,41686.1,41415.93,41801.36,95.58,108.8,106.15,90.1,117.14,126.59,115.73
693,132,38546.77,34099.5,39783.98,39943.69,41768.15,41504.94,41882.37,95.59,108.8,106.15,100.12,117.21,127.16,115.73
694,133,38611.3,34175.66,39859.01,40015.8,41850.25,41593.95,41963.38,95.59,108.8,106.15,103.0,117.28,127.16,115.73
695,81,38661.23,34224.02,39909.36,40064.76,41896.04,41636.8,42009.66,95.6,108.8,106.15,106.8,117.35,127.16,115.73
696,74,38704.16,34265.38,39952.72,40110.16,41934.86,41672.66,42048.94,95.58,108.8,106.15,95.31,117.28,127.13,115.73
697,99,38768.67,34331.74,40021.07,40169.88,41998.69,41733.55,42113.22,95.57,108.8,106.15,85.31,117.21,127.02,115.73
698,101,38833.18,34400.1,40091.42,40231.6,42064.54,41796.37,42179.5,95.57,108.8,106.15,88.17,117.19,127.29,115.73
699,91,38893.12,34458.46,40138.55,40292.71,42120.39,41849.32,42235.78,95.58,108.8,151.78,99.63,117.17,126.84,115.73
700,115,38957.63,34513.48,40209.15,40363.4,42200.25,41926.31,42316.06,95.58,199.93,153.06,100.98,117.12,126.7,115.73
701,114,39022.15,34567.06,40279.31,40436.1,42279.1,42002.27,42395.34,95.58,201.39,151.05,103.86,117.17,126.79,115.73
702,81,39072.08,34587.33,40315.96,40485.08,42324.94,42045.18,42441.63,95.59,202.45,156.84,106.74,117.21,126.96,115.73
703,190,39136.6,34717.08,40426.14,40553.79,42406.94,42134.08,42522.64,95.58,200.85,154.52,98.15,117.14,126.99,115.73
704,156,39201.11,34809.32,40535.81,40624.5,42488.99,42222.97,42603.65,95.58,212.51,157.47,101.02,117.21,126.99,115.73
705,98,39265.63,34842.3,40585.43,40691.34,42551.8,42282.75,42666.93,95.59,216.72,165.14,103.89,117.28,127.4,115.73
706,123,39330.16,34900.63,40661.35,40766.69,42633.88,42367.56,42747.94,95.59,215.59,163.53,107.65,117.25,127.31,115.73
707,96,39394.69,34931.79,40709.33,40829.53,42694.68,42425.25,42809.22,95.6,216.12,163.24,110.53,117.32,127.71,115.73
708,119,39459.22,34986.28,40781.7,40901.51,42776.78,42505.95,42890.24,95.6,215.04,164.65,102.83,117.29,127.66,115.73
709,79,39507.15,35000.69,40813.29,40948.21,42820.58,42546.59,42934.52,95.61,215.27,166.59,107.66,117.35,127.85,115.73
710,67,39543.08,35003.56,40832.85,40986.64,42852.39,42575.21,42966.8,95.6,213.77,164.3,95.23,117.29,127.93,115.73
711,140,39607.59,35079.93,40925.94,41048.09,42934.44,42664.59,43047.81,95.57,212.12,163.13,87.78,117.22,127.67,115.73
712,72,39648.53,35087.78,40950.34,41092.9,42971.26,42698.17,43085.09,95.58,213.81,162.19,90.63,117.28,128.06,115.73
713,111,39713.03,35135.07,41013.8,41156.67,43047.09,42770.82,43161.37,95.56,212.38,162.92,91.09,117.21,127.84,115.73
714,94,39775.97,35165.38,41060.72,41219.67,43105.92,42826.58,43220.65,95.56,212.31,163.56,103.35,117.24,127.45,115.73
715,83,39827.91,35184.9,41096.55,41273.45,43153.76,42871.3,43268.93,95.57,211.59,161.98,97.38,117.2,127.63,115.73
716,73,39869.86,35194.72,41122.98,41317.67,43191.62,42906.03,43307.21,95.56,210.6,160.36,95.93,117.14,127.55,115.73
717,66,39904.81,35197.88,41143.14,41358.05,43222.5,42933.77,43338.49,95.54,209.47,159.26,85.41,117.07,127.52,115.73
718,87,39960.76,35222.39,41184.43,41413.48,43274.4,42982.57,43390.77,95.51,208.3,159.2,79.19,117.0,127.36,115.73
719,73,40002.72,35233.11,41211.86,41460.44,43312.32,43017.52,43429.05,95.51,207.59,157.4,86.81,116.94,126.83,115.73
720,75,40046.69,35246.12,41241.58,41509.34,43352.26,43054.51,43469.33,95.49,206.63,156.26,86.98,116.87,126.7,115.73
721,45,40060.66,35229.4,41241.92,41528.37,43362.22,43061.54,43479.61,95.47,205.75,155.0,86.59,116.8,126.56,115.73
722,90,40119.64,35258.02,41287.09,41577.25,43417.18,43113.56,43534.89,95.44,204.6,153.77,69.84,116.78,126.6,115.73
723,81,40169.62,35277.77,41323.79,41631.35,43463.16,43156.57,43581.17,95.44,204.15,151.08,77.28,116.73,126.63,115.73
724,67,40205.61,35283.72,41346.75,41673.12,43495.16,43185.55,43613.45,95.43,203.5,151.89,84.1,116.67,126.73,115.73
725,86,40260.6,35308.93,41388.77,41732.3,43546.18,43233.53,43664.73,95.41,202.65,154.41,89.39,116.6,126.73,115.73
726,58,40287.6,35333.65,41416.18,41764.68,43569.22,43253.67,43688.01,95.4,110.92,105.35,85.4,116.55,126.2,115.73
727,50,40306.6,35350.37,41435.58,41792.66,43584.27,43265.85,43703.3,95.37,110.92,105.35,73.38,116.49,126.05,115.73
728,177,40370.96,35428.02,41510.48,41840.54,43665.79,43354.05,43784.31,95.35,110.92,105.35,68.39,116.45,125.99,115.73
729,63,40402.97,35457.74,41542.89,41881.83,43693.83,43379.09,43812.59,95.35,110.92,105.35,72.35,116.52,126.51,115.73
730,90,40461.99,35514.47,41602.3,41934.67,43748.9,43431.13,43867.87,95.33,110.92,105.35,75.48,116.45,126.54,115.73
731,140,40526.33,35592.11,41677.2,41994.95,43830.38,43519.62,43948.88,95.33,110.92,105.35,86.12,116.41,126.42,115.73
732,57,40552.35,35615.83,41703.61,42025.26,43852.44,43538.56,43971.16,95.33,110.92,105.35,88.97,116.47,126.88,115.73
733,70,40591.38,35652.56,41743.01,42071.7,43887.51,43570.58,44006.44,95.31,110.92,105.35,78.54,116.42,126.62,115.73
734,79,40639.41,35698.28,41791.42,42122.67,43931.61,43611.57,44050.72,95.28,110.92,105.35,72.81,116.35,126.68,115.73
735,136,40703.72,35775.93,41866.32,42175.63,44013.01,43700.26,44131.73,95.27,110.92,105.35,75.66,116.29,126.7,115.73
736,97,40768.03,35839.65,41932.73,42238.03,44075.1,43759.25,44194.01,95.28,110.92,105.35,89.16,116.35,126.7,115.73
737,109,40832.34,35915.37,42007.63,42304.44,44149.21,43830.24,44268.3,95.28,110.92,105.35,94.86,116.32,126.7,115.73
738,108,40896.66,35990.1,42082.53,42372.84,44222.3,43900.16,44341.58,95.29,110.92,105.35,97.72,116.34,126.93,115.73
739,130,40960.98,36067.74,42157.43,42443.24,44303.75,43988.73,44422.59,95.29,110.92,105.35,100.58,116.36,126.52,115.73
740,128,41025.31,36145.39,42232.33,42515.65,44385.25,44077.72,44503.6,95.3,110.92,105.35,103.44,116.42,127.14,115.73
741,136,41089.64,36223.04,42307.23,42590.07,44466.79,44167.01,44584.61,95.3,110.92,105.35,106.31,116.49,127.56,115.73
742,142,41153.98,36300.68,42382.13,42666.49,44548.37,44256.3,44665.63,95.31,110.92,105.35,109.18,116.55,127.56,115.73
743,81,41204.0,36348.4,42432.54,42713.87,44594.39,44298.91,44711.91,95.32,110.92,105.35,112.06,116.62,127.97,115.73
744,137,41268.33,36426.05,42507.44,42783.06,44675.98,44388.5,44792.92,95.3,110.92,105.35,98.84,116.55,127.99,115.73
745,77,41314.35,36469.77,42553.85,42829.55,44717.99,44426.94,44835.2,95.31,110.92,105.35,101.69,116.62,128.55,115.73
746,80,41363.38,36516.5,42603.25,42882.38,44763.02,44468.39,44880.48,95.29,110.92,105.35,90.59,116.55,128.49,115.73
747,183,41427.7,36594.14,42678.16,42948.56,44844.57,44558.22,44961.49,95.28,110.92,105.35,94.55,116.49,128.33,115.73
748,113,41492.02,36671.79,42753.06,43016.73,44922.6,44632.6,45039.77,95.29,110.92,105.35,97.39,116.55,128.72,115.73
749,116,41556.34,36749.44,42827.96,43092.66,45003.62,44709.97,45120.78,95.29,110.92,105.35,108.47,116.59,128.79,115.73
750,74,41599.37,36790.16,42871.36,43132.2,45042.63,44745.33,45160.06,95.3,110.92,105.35,114.87,116.64,128.79,115.73
751,93,41661.4,36849.88,42933.77,43195.69,45100.66,44799.7,45218.34,95.28,110.92,105.35,98.38,116.58,128.78,115.73
752,164,41725.72,36927.53,43008.67,43261.3,45182.23,44889.89,45299.36,95.28,110.92,105.35,93.74,116.54,128.84,115.73
753,147,41790.04,37005.18,43083.57,43328.9,45263.86,44980.45,45380.37,95.29,110.92,105.35,96.57,116.6,129.38,115.73
754,76,41835.07,37029.53,43128.98,43370.99,45304.86,45017.51,45421.65,95.29,172.14,105.35,113.03,116.67,129.81,115.73
755,105,41899.38,37082.94,43203.39,43440.72,45374.88,45083.63,45491.93,95.28,171.99,105.35,99.62,116.6,129.6,115.73
756,91,41959.41,37121.22,43263.79,43500.99,45430.9,45135.72,45548.21,95.28,175.73,105.35,102.46,116.6,129.7,115.73
757,71,41999.44,37139.19,43304.2,43543.25,45466.93,45167.84,45584.49,95.28,176.77,105.35,95.79,116.56,129.59,115.73
758,65,42033.48,37151.37,43338.61,43579.14,45496.98,45194.04,45614.77,95.26,176.06,105.35,97.02,116.49,129.35,115.73
759,151,42097.77,37249.82,43445.78,43637.58,45578.48,45284.47,45695.78,95.24,175.17,150.98,83.49,116.43,129.2,115.73
760,74,42140.82,37268.52,43480.1,43684.55,45617.53,45319.59,45735.06,95.25,184.34,134.64,90.13,116.49,129.6,115.73
761,117,42205.1,37330.44,43557.76,43747.66,45699.03,45397.89,45816.08,95.23,183.6,135.57,90.16,116.43,129.0,115.73
762,81,42255.14,37355.61,43597.98,43797.56,45745.09,45440.14,45862.36,95.23,186.1,139.44,103.66,116.49,129.18,115.73
763,124,42319.42,37423.9,43682.66,43862.84,45826.59,45525.32,45943.37,95.22,185.68,135.84,93.26,116.43,129.41,115.73
764,70,42358.47,37437.39,43711.57,43902.4,45861.64,45556.45,45978.65,95.23,188.39,141.92,101.46,116.49,129.56,115.73
765,118,42422.74,37499.14,43788.35,43964.09,45943.14,45635.63,46059.66,95.21,187.5,139.13,88.12,116.43,129.4,115.73
766,98,42487.01,37540.34,43845.37,44032.54,46006.19,45694.78,46122.94,95.21,189.32,143.13,98.49,116.49,129.48,115.73
767,85,42541.06,37568.45,43888.83,44088.89,46056.25,45740.88,46173.22,95.22,189.66,143.43,95.5,116.46,129.69,115.73
768,135,42605.33,37646.64,43983.22,44158.64,46137.74,45831.52,46254.24,95.21,189.35,140.68,99.65,116.41,129.49,115.73
769,123,42669.6,37712.01,44064.2,44230.38,46219.27,45915.67,46335.25,95.22,192.09,145.66,102.48,116.47,129.49,115.73
770,63,42701.65,37716.91,44084.66,44261.74,46247.31,45939.79,46363.53,95.22,193.68,147.28,105.48,116.53,129.6,115.73
771,84,42754.71,37743.09,44126.57,44318.14,46296.37,45984.97,46412.81,95.2,192.72,145.18,91.98,116.47,129.4,115.73
772,76,42799.77,37761.39,44160.27,44368.2,46337.44,46022.15,46454.09,95.19,192.33,147.29,86.48,116.42,129.4,115.73
773,132,42864.02,37835.87,44249.85,44424.3,46418.89,46112.55,46535.1,95.17,191.74,143.52,80.15,116.35,129.15,115.73
774,108,42928.26,37885.77,44315.29,44492.28,46491.96,46181.66,46608.38,95.18,193.68,147.01,97.11,116.42,129.63,115.73
775,90,42987.33,37917.51,44362.83,44551.5,46547.03,46232.77,46663.66,95.19,194.18,148.73,102.6,116.43,129.64,115.73
776,100,43051.58,37959.32,44420.69,44620.85,46612.12,46293.91,46728.94,95.18,193.98,147.56,99.07,116.38,129.54,115.73
777,120,43115.83,38021.08,44497.94,44692.17,46693.58,46375.05,46809.96,95.19,194.12,147.58,101.89,116.37,129.52,115.73
778,78,43162.89,38067.94,44532.86,44738.76,46736.65,46414.19,46853.24,95.19,103.82,148.32,104.72,116.43,129.56,115.73
779,73,43204.96,38109.79,44562.89,44782.6,46774.74,46448.33,46891.52,95.18,103.82,147.42,97.17,116.37,129.53,115.73
780,79,43253.03,38157.64,44598.67,44835.72,46818.85,46488.51,46935.8,95.16,103.82,147.35,86.28,116.3,129.4,115.73
781,57,43279.11,38183.49,44613.36,44868.41,46840.97,46506.71,46958.08,95.15,103.82,146.34,81.03,116.24,129.31,115.73
782,133,43343.32,38256.17,44704.25,44923.77,46922.31,46597.1,47039.09,95.13,103.82,145.05,79.08,116.19,129.12,115.73
783,100,43407.53,38325.02,44761.08,44986.73,46987.43,46658.21,47104.37,95.13,103.82,148.05,89.94,116.25,129.62,115.73
784,75,43451.61,38368.88,44793.03,45033.18,47027.56,46694.33,47144.65,95.14,103.82,147.42,95.18,116.24,129.6,115.73
785,90,43510.7,38427.73,44840.41,45095.09,47082.71,46745.48,47199.93,95.12,103.82,148.19,93.63,116.17,129.5,115.73
786,77,43556.78,38473.58,44874.84,45145.21,47124.87,46783.66,47242.21,95.12,103.82,146.36,89.61,116.13,129.38,115.73
787,64,43589.87,38506.43,44909.15,45184.43,47154.05,46808.88,47271.49,95.1,103.82,100.45,82.58,116.07,129.27,115.73
788,61,43619.97,38536.29,44940.46,45221.35,47180.25,46831.08,47297.77,95.08,103.82,100.45,80.28,116.01,129.33,115.73
789,170,43684.14,38608.96,45013.14,45271.91,47261.41,46921.6,47378.78,95.06,103.82,100.45,72.22,115.95,129.31,115.73
790,135,43748.31,38681.64,45085.83,45327.36,47342.62,47012.41,47459.8,95.06,103.82,100.45,79.22,116.01,129.72,115.73
791,182,43812.48,38754.32,45158.52,45389.1,47423.88,47103.57,47540.81,95.07,103.82,100.45,88.21,116.07,130.23,115.73
792,71,43852.58,38794.17,45199.83,45430.87,47460.04,47135.39,47577.09,95.07,103.82,100.45,97.44,116.13,130.61,115.73
793,53,43874.68,38816.02,45223.14,45458.13,47478.21,47149.17,47595.37,95.06,103.82,100.45,85.8,116.07,130.73,115.73
794,105,43938.83,38888.7,45295.83,45508.55,47548.41,47214.98,47665.65,95.03,103.82,100.45,72.02,116.03,130.61,115.73
795,147,44002.98,38961.38,45368.52,45560.92,47629.63,47306.6,47746.66,95.04,103.82,100.45,74.82,116.03,130.88,115.73
796,78,44050.09,38977.4,45416.83,45613.0,47672.8,47345.15,47789.94,95.04,206.6,100.45,86.43,116.09,131.5,115.73
797,114,44114.23,39030.09,45489.52,45677.2,47751.99,47419.75,47869.22,95.03,204.35,100.45,91.73,116.03,131.34,115.73
798,119,44178.38,39087.57,45562.21,45743.38,47833.24,47499.29,47950.24,95.03,205.08,100.45,94.53,116.07,131.53,115.73
799,97,44242.53,39122.72,45629.52,45811.18,47895.4,47556.69,48012.52,95.04,206.17,100.45,97.34,116.13,132.0,115.73
800,118,44306.68,39179.12,45702.2,45879.24,47976.68,47635.08,48093.53,95.04,205.33,100.45,97.24,116.11,132.04,115.73
801,100,44370.84,39217.28,45772.51,45949.23,48041.83,47695.42,48158.81,95.05,206.14,100.45,100.05,116.17,132.17,115.73
802,108,44435.0,39263.61,45845.2,46017.29,48114.98,47763.92,48232.09,95.05,205.56,100.45,97.24,116.15,131.67,115.73
803,101,44499.17,39302.95,45916.51,46087.41,48181.13,47825.55,48298.37,95.06,205.52,100.45,100.16,116.16,131.23,115.73
804,90,44558.27,39331.43,45976.82,46146.52,48236.29,47876.19,48353.65,95.06,205.07,100.45,102.97,116.15,131.21,115.73
805,92,44619.38,39389.54,46039.13,46209.76,48293.45,47928.83,48410.93,95.06,112.95,100.45,95.86,116.11,131.2,115.73
806,96,44683.54,39451.66,46105.44,46274.0,48354.63,47985.63,48472.21,95.06,112.95,100.45,91.77,116.07,130.65,115.73
807,102,44747.71,39519.77,46177.76,46340.2,48421.82,48048.44,48539.49,95.07,112.95,100.45,94.57,116.04,130.65,115.73
808,96,44811.89,39581.89,46244.07,46405.69,48483.01,48105.18,48600.77,95.07,112.95,100.45,101.69,116.03,130.86,115.73
809,99,44876.07,39647.0,46313.38,46474.49,48547.21,48164.9,48665.05,95.08,112.95,100.45,98.29,116.01,130.94,115.73
810,121,44940.25,39726.07,46386.06,46545.26,48628.4,48246.65,48746.06,95.08,112.95,100.45,101.09,115.99,130.83,115.73
811,95,45004.34,39787.18,46451.37,46609.09,48688.59,48302.25,48806.34,95.09,112.95,100.45,103.89,116.05,131.31,115.73
812,125,45068.53,39866.25,46533.45,46679.11,48769.8,48387.89,48887.36,95.09,112.95,100.45,100.03,116.02,131.2,115.73
813,124,45132.72,39945.32,46615.18,46751.1,48851.05,48472.41,48968.37,95.1,112.95,100.45,102.83,116.07,131.61,115.73
814,104,45196.92,40015.43,46675.13,46823.4,48920.21,48536.85,49037.65,95.1,112.95,100.45,105.64,116.13,131.87,115.73
815,107,45261.11,40088.54,46738.21,46897.1,48992.37,48604.43,49109.93,95.11,112.95,100.45,105.28,116.13,131.4,115.73
816,126,45325.32,40167.61,46819.62,46972.76,49073.67,48691.04,49190.94,95.11,112.95,100.45,108.09,116.14,131.31,115.73
817,101,45389.52,40234.73,46875.13,47040.49,49139.81,48752.58,49257.22,95.12,112.95,100.45,110.9,116.2,131.53,115.73
