day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
830,201,51566.42,62260.34,67592.61,69202.73,59287.82,67683.56,72107.74,100.19,304.82,258.23,192.6,141.02,269.79,215.73
831,168,51636.55,62336.97,67683.43,69310.62,59386.57,67770.63,72211.02,100.2,304.54,260.85,200.35,141.07,269.79,215.73
832,226,51706.7,62472.11,67832.49,69441.75,59485.36,67915.69,72362.04,100.2,302.87,256.8,187.32,141.13,269.79,215.73
833,178,51776.84,62558.74,67933.6,69557.9,59584.19,68012.75,72475.32,100.21,304.57,256.53,206.14,141.19,269.79,215.73
834,152,51846.99,62619.73,68009.24,69653.15,59683.06,68083.81,72562.6,100.21,303.35,256.03,189.2,141.24,269.79,215.73
835,197,51917.15,62726.22,68129.31,69779.11,59781.97,68199.88,72694.88,100.22,301.72,255.16,179.95,141.3,269.79,215.73
836,173,51987.3,62808.77,68225.13,69895.81,59880.92,68291.94,72803.16,100.23,301.48,254.97,187.66,141.35,269.79,215.73
837,198,52057.47,62916.66,68347.11,70025.02,59979.91,68409.0,72936.44,100.23,300.37,256.27,184.57,141.41,269.79,215.73
838,186,52127.63,63012.59,68456.5,70149.61,60078.94,68514.06,73057.72,100.24,300.24,251.96,204.7,141.47,269.79,215.73
839,164,52197.8,63086.7,68558.74,70256.33,60178.0,68597.13,73157.0,100.24,299.64,207.66,190.92,141.52,269.79,215.73
840,186,52267.98,63183.14,68682.98,70381.79,60277.11,68702.19,73278.28,100.25,298.54,207.66,179.23,141.58,269.79,215.73
841,180,52338.15,63273.72,68801.23,70505.71,60376.25,68801.25,73393.56,100.25,298.04,207.66,186.94,141.64,269.79,215.73
842,238,52408.33,63422.51,68945.33,70634.01,60475.44,68958.31,73544.57,100.26,297.39,207.66,183.29,141.69,269.79,215.73
843,165,52478.52,63497.63,69048.57,70739.02,60574.66,69042.38,73644.85,100.26,299.57,207.66,199.99,141.75,269.79,215.73
844,189,52548.71,63597.04,69175.81,70865.52,60673.92,69150.44,73769.13,100.27,298.64,207.66,180.72,141.8,269.79,215.73
845,221,52618.9,63728.56,69319.92,70999.05,60773.22,69290.5,73920.15,100.28,298.29,207.66,190.75,141.86,269.79,215.73
846,207,52689.1,63845.78,69464.02,71138.0,60872.56,69416.56,74062.43,100.28,299.26,207.66,198.5,141.91,269.79,215.73
847,124,52759.3,63879.92,69526.26,71196.61,60953.97,69459.63,74121.71,100.29,299.53,207.66,217.95,141.97,269.79,215.73
848,189,52829.51,63979.32,69653.5,71321.87,61053.48,69567.69,74245.99,100.29,298.66,207.66,178.94,142.16,269.79,215.73
849,142,52899.71,64031.81,69733.74,71407.87,61152.82,69628.75,74323.27,100.3,298.37,207.66,186.66,142.22,269.79,215.73
850,193,52969.93,64135.59,69864.98,71522.75,61252.73,69740.81,74451.55,100.3,297.4,207.66,164.11,142.72,269.79,215.73
851,235,53040.14,64281.41,70009.09,71664.91,61352.67,69894.88,74602.56,100.31,297.28,207.66,203.09,142.78,269.79,215.73
852,190,53110.36,64381.77,70137.33,71791.64,61452.66,70003.94,74727.84,100.31,298.79,207.66,210.9,142.84,269.79,215.73
853,182,53180.59,64474.21,70257.57,71910.26,61552.68,70105.0,74845.12,100.32,298.55,207.66,211.28,142.89,269.79,215.73
854,179,53250.82,64563.76,70374.81,72031.07,61652.74,70203.06,74959.4,100.33,298.14,253.92,193.95,142.95,269.79,215.73
855,181,53321.05,64655.46,70494.05,72157.66,61752.85,70303.12,75075.68,100.33,297.69,239.69,181.38,143.0,269.79,215.73
856,187,53391.28,64781.02,70619.29,72284.11,61852.99,70409.19,75197.96,100.34,204.78,236.93,180.64,143.06,269.79,215.73
857,202,53461.52,64921.59,70745.65,72422.8,61953.17,70530.25,75335.24,100.34,204.78,238.81,198.13,143.11,269.79,215.73
858,232,53531.77,65064.93,70904.72,72570.42,62053.38,70681.31,75486.26,100.35,204.78,240.33,210.9,143.17,269.79,215.73
859,192,53602.01,65195.5,71022.07,72696.76,62153.64,70792.37,75613.54,100.35,204.78,244.55,218.87,143.22,269.79,215.73
860,195,53672.26,65329.07,71142.78,72831.05,62253.94,70906.44,75743.82,100.36,204.78,244.86,202.36,143.28,269.79,215.73
861,225,53742.52,65472.41,71292.89,72965.7,62354.27,71050.5,75894.83,100.36,204.78,245.03,192.35,143.33,269.79,215.73
862,191,53812.78,65601.98,71408.32,73096.66,62454.65,71160.56,76021.11,100.37,204.78,246.3,200.13,143.39,269.79,215.73
863,192,53883.04,65732.54,71525.25,73229.12,62555.06,71271.62,76148.39,100.37,204.78,245.74,198.47,143.45,269.79,215.73
864,195,53953.31,65866.11,71645.27,73362.95,62655.51,71385.69,76278.67,100.38,204.78,246.98,191.19,143.5,269.79,215.73
865,196,54023.58,66000.68,71766.71,73499.26,62756.0,71500.75,76409.95,100.39,204.78,248.19,198.97,143.55,269.79,215.73
866,196,54093.85,66135.25,71901.24,73634.67,62856.52,71615.81,76541.23,100.39,204.78,200.21,193.45,143.61,269.79,215.73
867,159,54164.13,66232.81,71998.77,73732.65,62957.09,71693.87,76635.51,100.4,204.78,200.21,203.41,143.66,269.79,215.73
868,221,54234.41,66376.16,72142.2,73859.3,63057.69,71833.94,76786.52,100.4,204.78,200.21,180.93,143.72,269.79,215.73
869,147,54304.69,66461.72,72227.73,73949.4,63158.33,71900.0,76868.8,100.41,204.78,200.21,189.68,143.77,269.79,215.73
870,237,54374.98,66605.07,72371.15,74066.82,63259.01,72056.06,77019.82,100.41,204.78,200.21,167.75,143.83,269.79,215.73
871,228,54445.27,66746.03,72514.58,74200.02,63359.73,72203.12,77170.83,100.42,290.14,200.21,190.28,143.88,269.79,215.73
872,219,54515.57,66876.49,72658.0,74338.67,63460.49,72341.19,77321.84,100.42,295.12,200.21,198.07,143.94,269.79,215.73
873,168,54585.87,66955.13,72764.54,74440.63,63561.28,72428.25,77425.12,100.43,297.85,200.21,220.12,143.99,269.79,215.73
874,189,54656.17,67055.37,72892.07,74571.11,63662.11,72536.31,77549.4,100.43,295.87,200.21,195.08,144.05,269.79,215.73
875,172,54726.48,67138.75,73002.6,74687.47,63762.98,72627.37,77656.68,100.44,295.4,200.21,185.45,144.1,269.79,215.73
876,191,54796.79,67241.55,73132.13,74808.79,63863.89,72737.43,77782.96,100.44,293.99,200.21,173.32,144.15,269.79,215.73
877,228,54867.11,67381.41,73275.56,74947.69,63964.84,72884.5,77933.98,100.45,293.8,200.21,198.43,144.21,269.79,215.73
878,175,54937.43,67467.41,73389.09,75060.21,64065.82,72978.56,78044.26,100.46,296.68,200.21,208.28,144.26,269.79,215.73
879,238,55007.75,67616.74,73532.51,75196.03,64166.84,73135.62,78195.27,100.46,295.57,200.21,194.02,144.32,269.79,215.73
880,218,55078.07,67745.06,73675.94,75337.31,64267.9,73272.68,78346.28,100.47,298.93,200.21,201.83,144.37,269.79,215.73
881,121,55148.4,67776.0,73735.47,75395.4,64345.58,73312.75,78402.56,100.47,300.2,200.21,209.68,144.42,269.79,215.73
882,251,55218.74,67937.47,73878.9,75523.82,64446.77,73482.81,78553.57,100.48,298.43,200.21,183.45,144.57,269.79,215.73
883,201,55289.07,68047.81,74018.43,75657.68,64548.01,73602.87,78689.85,100.48,302.2,200.21,191.23,144.62,269.79,215.73
884,187,55359.41,68144.14,74143.96,75784.97,64649.28,73708.93,78812.13,100.49,302.23,200.21,199.04,144.67,269.79,215.73
885,164,55429.76,68217.64,74246.49,75883.88,64750.59,73792.0,78911.41,100.49,301.65,200.21,216.97,144.73,269.79,215.73
886,169,55500.11,68296.51,74354.02,75995.4,64851.93,73880.06,79015.69,100.5,300.43,200.21,191.62,144.78,269.79,215.73
887,226,55570.46,68432.69,74497.45,76118.88,64953.32,74025.12,79166.71,100.5,299.4,200.21,176.41,144.83,269.79,215.73
888,179,55640.81,68521.45,74614.98,76241.43,65054.74,74123.18,79280.99,100.51,300.8,200.21,188.18,144.89,269.79,215.73
889,236,55711.17,68667.42,74758.41,76378.01,65156.2,74278.25,79432.0,100.51,300.1,200.21,195.13,144.94,269.79,215.73
890,222,55781.54,68798.85,74905.06,76525.35,65257.7,74419.31,79583.01,100.52,301.92,200.21,210.49,145.0,269.79,215.73
891,187,55851.9,68894.99,75016.0,76646.84,65359.23,74525.37,79705.29,100.52,302.85,200.21,218.37,145.05,269.79,215.73
892,178,55922.27,68982.28,75118.29,76763.84,65460.8,74622.43,79818.57,100.53,302.38,200.21,203.34,145.1,269.79,215.73
893,187,55992.65,69078.77,75230.22,76894.67,65562.41,74728.5,79940.85,100.53,301.7,200.21,187.23,145.16,269.79,215.73
894,199,56063.02,69187.38,75354.16,77020.33,65664.06,74846.56,80075.13,100.54,301.28,200.21,179.51,145.21,269.79,215.73
895,200,56133.4,69324.77,75479.49,77158.75,65765.74,74965.62,80210.41,100.54,208.72,246.47,197.75,145.26,269.79,215.73
896,194,56203.79,69456.15,75598.43,77288.54,65867.46,75078.68,80339.69,100.55,208.72,250.55,214.03,145.31,269.79,215.73
897,181,56274.18,69574.53,75718.3,77409.6,65969.22,75178.75,80455.98,100.55,208.72,249.16,199.81,145.37,269.79,215.73
898,169,56344.57,69680.92,75826.16,77522.84,66071.01,75266.81,80560.26,100.56,208.72,248.55,185.87,145.42,269.79,215.73
899,211,56414.96,69827.02,75968.81,77643.63,66172.84,75396.87,80706.54,100.56,208.72,250.97,172.55,145.47,269.79,215.73
900,229,56485.36,69973.13,76111.47,77774.53,66274.71,75544.93,80857.55,100.57,208.72,248.36,187.0,145.53,269.79,215.73
901,194,56555.77,70104.51,76244.33,77908.2,66376.61,75657.99,80986.83,100.58,208.72,254.1,201.07,145.58,269.79,215.73
902,196,56626.17,70237.89,76379.19,78045.19,66478.56,75773.06,81118.11,100.58,208.72,251.3,196.7,145.63,269.79,215.73
903,167,56696.58,70342.28,76485.05,78155.54,66580.53,75859.12,81220.39,100.59,208.72,250.02,188.83,145.68,269.79,215.73
904,163,56766.99,70442.66,76586.92,78266.39,66682.55,75941.18,81318.67,100.59,208.72,251.17,173.85,145.74,269.79,215.73
905,201,56837.41,70581.04,76726.78,78381.8,66784.6,76061.24,81454.95,100.6,208.72,249.9,164.88,145.79,269.79,215.73
906,218,56907.83,70727.15,76869.43,78502.82,66886.69,76198.31,81605.96,100.6,208.72,250.17,172.88,145.84,269.79,215.73
907,257,56978.26,70873.25,77012.09,78634.37,66988.82,76374.37,81756.98,100.61,208.72,252.04,187.93,145.89,269.79,215.73
908,218,57048.68,71019.36,77154.74,78773.91,67090.98,76511.43,81907.99,100.61,208.72,255.03,199.35,145.95,269.79,215.73
909,231,57119.11,71165.47,77297.4,78918.95,67193.18,76661.49,82059.0,100.62,208.72,252.75,207.2,146.0,269.79,215.73
910,171,57189.55,71273.85,77407.26,79025.43,67295.41,76751.56,82165.28,100.62,208.72,254.54,215.08,146.05,269.79,215.73
911,176,57259.99,71387.23,77522.12,79143.63,67397.68,76846.62,82276.56,100.63,208.72,255.15,192.68,146.1,269.79,215.73
912,139,57330.43,71463.62,77599.99,79228.8,67492.84,76904.68,82350.84,100.63,208.72,253.63,179.43,146.15,269.79,215.73
913,224,57400.87,71609.72,77742.64,79339.53,67595.46,77047.74,82501.85,100.64,208.72,255.81,158.19,146.6,269.79,215.73
914,192,57471.32,71739.1,77873.5,79465.97,67698.12,77158.81,82629.13,100.64,208.72,254.35,180.63,146.66,269.79,215.73
915,209,57541.78,71885.21,78016.16,79601.76,67800.82,77286.87,82773.41,100.65,208.72,256.02,193.99,146.71,269.79,215.73
916,194,57612.23,71989.29,78149.02,79731.18,67903.55,77399.93,82902.69,100.65,299.74,255.01,215.3,146.76,269.79,215.73
