day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
209,110,9488.63,8466.96,9025.49,9472.91,9505.91,9463.17,9507.0,94.9,96.96,96.35,94.66,98.24,101.5,100.0
210,102,9536.08,8515.44,9073.66,9522.12,9555.05,9513.92,9557.0,94.9,96.96,96.35,98.41,98.29,102.5,100.0
211,106,9583.53,8563.92,9121.84,9572.61,9604.22,9565.35,9607.0,94.9,96.96,96.35,100.98,98.33,102.86,100.0
212,103,9630.98,8612.4,9170.01,9623.65,9653.41,9616.38,9657.0,94.9,96.96,96.35,102.09,98.38,103.93,100.0
213,114,9678.43,8660.87,9218.18,9675.25,9702.62,9668.47,9707.0,94.9,96.96,96.35,103.2,98.43,104.17,100.0
214,99,9725.87,8709.35,9266.36,9722.09,9751.86,9715.38,9756.0,94.9,96.96,96.35,104.32,98.48,104.17,100.0
215,113,9773.32,8757.83,9314.53,9772.81,9801.12,9767.46,9806.0,94.9,96.96,96.35,101.45,98.52,104.16,100.0
216,118,9820.77,8806.31,9362.71,9824.1,9850.41,9820.22,9856.0,94.9,96.96,96.35,102.56,98.57,105.51,100.0
217,85,9858.32,8842.83,9399.53,9857.26,9886.1,9851.93,9891.0,94.9,96.96,96.35,103.68,98.62,106.58,100.0
218,105,9905.76,8891.31,9447.71,9906.31,9935.35,9903.79,9941.0,94.87,96.96,96.35,98.11,98.51,106.27,100.0
219,102,9953.19,8939.79,9495.88,9955.92,9984.63,9952.35,9991.0,94.87,96.96,96.35,99.2,98.56,106.89,100.0
220,99,10000.62,8988.26,9544.05,10004.77,10033.93,9998.23,10040.0,94.87,96.96,96.35,100.3,98.6,106.24,100.0
221,77,10030.19,9016.79,9572.88,10029.27,10061.61,10022.5,10067.0,94.87,96.96,96.35,105.0,98.65,105.46,100.0
222,110,10077.6,9065.26,9621.05,10076.56,10110.93,10074.63,10117.0,94.81,96.96,96.35,94.59,98.65,104.25,100.0
223,109,10125.0,9113.74,9669.23,10124.4,10160.28,10126.75,10167.0,94.81,96.96,96.35,95.67,98.69,104.25,100.0
224,104,10172.41,9162.22,9717.4,10172.99,10209.65,10178.63,10217.0,94.81,96.96,96.35,97.19,98.74,104.25,100.0
225,109,10219.81,9210.7,9765.58,10226.8,10259.04,10230.52,10267.0,94.81,96.96,96.35,107.61,98.79,103.79,100.0
226,98,10267.22,9259.18,9813.75,10270.41,10307.62,10275.96,10315.0,94.81,96.96,96.35,108.77,98.83,105.13,100.0
227,106,10314.62,9307.66,9861.92,10322.45,10357.06,10328.72,10365.0,94.81,96.96,96.35,104.07,98.88,105.52,100.0
228,98,10362.03,9356.13,9910.1,10367.84,10405.6,10373.96,10413.0,94.81,96.96,96.35,105.2,98.92,105.52,100.0
229,93,10407.62,9400.66,9954.92,10410.0,10449.12,10414.59,10456.0,94.81,96.96,96.35,101.7,98.97,104.73,100.0
230,100,10455.03,9449.13,10003.1,10459.36,10498.57,10462.68,10506.0,94.81,96.96,96.35,101.27,98.91,103.83,100.0
231,87,10494.62,9487.66,10041.92,10496.48,10536.1,10497.79,10543.0,94.81,96.96,96.35,99.75,98.95,103.77,100.0
232,102,10542.02,9536.13,10090.1,10544.88,10585.52,10548.41,10593.0,94.78,96.96,96.35,96.79,98.84,102.77,100.0
233,92,10586.62,9579.66,10133.92,10586.49,10628.07,10589.28,10635.0,94.78,96.96,96.35,100.77,98.89,102.25,100.0
234,103,10634.01,9628.13,10182.1,10635.07,10677.48,10640.53,10685.0,94.77,96.96,96.35,97.16,98.82,102.51,100.0
235,104,10681.4,9676.61,10230.27,10686.32,10726.91,10692.06,10735.0,94.77,96.96,96.35,102.49,98.86,103.06,100.0
236,84,10718.01,9712.13,10266.1,10718.52,10761.46,10724.17,10769.0,94.77,96.96,96.35,103.6,98.9,103.78,100.0
237,96,10765.38,9759.66,10313.92,10765.07,10808.06,10768.36,10815.0,94.74,96.96,96.35,98.89,98.8,103.62,100.0
238,97,10812.75,9808.13,10362.1,10813.48,10855.66,10813.49,10862.0,94.74,96.96,96.35,96.82,98.8,103.74,100.0
239,132,10860.12,9843.69,10421.35,10862.43,10905.07,10865.31,10912.0,94.74,192.88,145.49,97.9,98.82,103.63,100.0
240,86,10898.75,9831.55,10432.83,10895.68,10941.64,10899.49,10948.0,94.74,196.28,149.05,105.52,98.86,103.63,100.0
241,92,10943.4,9825.91,10450.88,10938.24,10984.26,10939.71,10990.0,94.72,195.28,147.89,98.87,98.76,103.56,100.0
242,90,10986.04,9818.47,10467.2,10980.51,11024.91,10977.84,11030.0,94.71,194.9,147.37,95.47,98.69,103.74,100.0
243,91,11029.69,9812.26,10484.81,11025.24,11066.61,11017.45,11071.0,94.69,194.42,146.78,92.54,98.6,102.79,100.0
244,86,11068.35,9801.22,10497.64,11062.53,11103.34,11052.49,11107.0,94.68,194.08,146.34,97.42,98.53,101.91,100.0
245,92,11113.02,9845.62,10541.39,11107.13,11146.13,11093.56,11149.0,94.66,95.19,96.5,94.8,98.43,101.86,100.0
246,107,11160.35,9893.22,10589.64,11154.42,11195.31,11144.7,11199.0,94.65,95.19,96.5,94.58,98.37,102.28,100.0
247,95,11207.67,9940.62,10636.39,11201.33,11241.11,11187.99,11244.0,94.65,95.19,96.5,96.17,98.41,103.43,100.0
248,100,11255.0,9988.22,10684.64,11250.58,11290.3,11236.66,11294.0,94.65,95.19,96.5,98.5,98.39,102.64,100.0
249,90,11297.67,10030.62,10726.39,11290.32,11331.09,11275.32,11334.0,94.65,95.19,96.5,100.52,98.43,102.7,100.0
250,105,11344.99,10078.22,10774.64,11338.28,11380.26,11326.61,11384.0,94.64,95.19,96.5,95.91,98.35,102.59,100.0
251,94,11391.67,10124.62,10820.39,11383.59,11425.07,11368.99,11428.0,94.64,95.19,96.5,97.38,98.39,103.24,100.0
252,105,11438.99,10172.22,10868.64,11431.17,11474.24,11420.54,11478.0,94.64,95.19,96.5,95.16,98.35,103.1,100.0
253,118,11486.31,10219.81,10916.89,11481.04,11523.44,11472.65,11528.0,94.64,95.19,96.5,99.74,98.39,104.22,100.0
254,94,11532.99,10266.22,10962.64,11524.63,11568.23,11514.1,11572.0,94.64,95.19,96.5,100.82,98.43,105.1,100.0
255,114,11580.31,10313.81,11010.89,11573.92,11617.42,11566.2,11622.0,94.63,95.19,96.5,98.58,98.4,104.19,100.0
256,85,11617.99,10351.22,11047.64,11609.09,11653.21,11598.51,11657.0,94.63,95.19,96.5,99.66,98.44,105.38,100.0
257,82,11652.69,10385.62,11081.39,11644.25,11686.03,11627.83,11689.0,94.61,95.19,96.5,93.68,98.35,105.36,100.0
258,90,11695.4,10428.03,11123.14,11688.77,11726.89,11665.18,11729.0,94.57,95.19,96.5,90.96,98.28,105.3,100.0
259,100,11742.68,10475.62,11171.39,11733.54,11775.99,11712.62,11779.0,94.56,95.19,96.5,89.54,98.2,105.13,100.0
260,94,11789.4,10522.03,11217.14,11779.8,11820.87,11754.41,11823.0,94.56,95.19,96.5,95.49,98.24,104.41,100.0
261,88,11830.12,10562.43,11256.89,11818.9,11859.77,11790.32,11861.0,94.56,95.19,96.5,97.8,98.21,104.18,100.0
262,97,11877.39,10610.03,11305.14,11865.78,11907.7,11835.74,11908.0,94.54,95.19,96.5,93.76,98.13,103.16,100.0
263,111,11924.66,10657.62,11353.39,11913.19,11956.78,11887.24,11958.0,94.54,95.19,96.5,94.83,98.15,102.99,100.0
264,88,11965.39,10698.03,11393.14,11952.99,11995.68,11923.74,11996.0,94.54,95.19,96.5,96.39,98.18,102.99,100.0
265,97,12012.65,10745.62,11441.39,12000.88,12043.63,11969.39,12043.0,94.52,95.19,96.5,95.77,98.1,102.7,100.0
266,104,12059.91,10793.22,11489.64,12049.3,12092.69,12020.38,12093.0,94.52,95.19,96.5,96.84,98.12,101.98,100.0
267,102,12107.18,10840.81,11537.89,12098.25,12141.77,12071.37,12143.0,94.52,95.19,96.5,97.91,98.16,101.98,100.0
268,95,12154.44,10888.22,11584.64,12142.36,12187.68,12114.84,12188.0,94.52,95.19,96.5,101.77,98.2,103.05,100.0
269,89,12196.18,10929.62,11625.39,12182.14,12227.59,12152.46,12227.0,94.52,95.19,96.5,98.44,98.18,102.77,100.0
270,91,12239.92,10973.03,11668.14,12226.04,12269.53,12192.25,12268.0,94.51,95.19,96.5,94.21,98.1,102.41,100.0
271,84,12276.67,11009.43,11703.89,12264.01,12304.51,12225.16,12302.0,94.5,95.19,96.5,92.05,98.04,102.18,100.0
272,115,12323.91,11057.03,11752.14,12309.28,12353.5,12276.38,12352.0,94.47,95.19,96.5,90.53,97.97,102.43,100.0
273,78,12354.67,11087.43,11781.89,12339.91,12382.5,12303.16,12380.0,94.47,95.19,96.5,94.73,98.0,102.43,100.0
274,104,12401.89,11135.03,11830.14,12384.48,12431.49,12353.82,12430.0,94.43,95.19,96.5,89.12,97.99,101.31,100.0
275,113,12449.1,11182.62,11878.39,12430.91,12480.5,12404.73,12480.0,94.43,95.19,96.5,92.87,98.02,101.84,100.0
276,93,12494.89,11228.03,11923.14,12476.95,12524.47,12446.82,12523.0,94.43,95.19,96.5,93.93,98.06,101.84,100.0
277,123,12542.1,11275.62,11971.39,12526.0,12573.48,12497.66,12573.0,94.42,95.19,96.5,98.11,98.02,101.7,100.0
278,99,12589.31,11323.22,12019.64,12575.41,12622.51,12545.82,12622.0,94.42,95.19,96.5,99.19,98.05,101.7,100.0
279,122,12636.52,11370.81,12067.89,12624.44,12671.55,12596.7,12672.0,94.42,95.19,96.5,98.06,98.09,101.76,100.0
280,114,12683.73,11418.4,12116.14,12674.16,12720.61,12648.02,12722.0,94.42,95.19,96.5,99.44,98.13,102.64,100.0
281,106,12730.94,11466.0,12164.39,12724.42,12769.69,12699.69,12772.0,94.42,95.19,96.5,100.52,98.16,103.35,100.0
282,102,12778.15,11513.59,12212.64,12775.25,12818.79,12749.44,12822.0,94.42,95.19,96.5,101.66,98.2,104.52,100.0
283,99,12825.36,11561.18,12260.89,12822.88,12867.91,12796.13,12871.0,94.42,95.19,96.5,102.74,98.23,104.61,100.0
284,90,12868.15,11603.59,12302.64,12862.66,12908.78,12833.69,12911.0,94.42,95.19,96.5,100.43,98.27,104.88,100.0
285,104,12915.35,11651.18,12350.89,12910.6,12957.87,12885.59,12961.0,94.41,95.19,96.5,95.87,98.2,103.79,100.0
286,96,12962.56,11698.78,12398.64,12958.13,13004.76,12929.69,13007.0,94.41,95.19,96.5,96.93,98.23,103.79,100.0
287,106,13009.76,11746.37,12446.89,13006.53,13053.87,12981.77,13057.0,94.41,95.19,96.5,96.8,98.23,104.17,100.0
288,99,13056.97,11793.97,12495.14,13054.87,13103.01,13028.23,13106.0,94.41,95.19,96.5,101.34,98.27,105.08,100.0
289,90,13099.76,11836.37,12536.89,13095.12,13143.86,13065.64,13146.0,94.41,95.19,96.5,99.5,98.3,105.19,100.0
290,84,13136.57,11872.78,12572.64,13131.33,13178.74,13097.59,13180.0,94.4,95.19,96.5,95.57,98.23,104.09,100.0
291,102,13183.75,11920.37,12620.89,13176.65,13227.82,13147.55,13230.0,94.37,95.19,96.5,90.63,98.16,104.09,100.0
292,108,13230.94,11967.97,12669.14,13222.87,13276.92,13199.78,13280.0,94.37,95.19,96.5,92.45,98.2,104.47,100.0
293,101,13278.12,12015.56,12717.39,13271.21,13326.03,13247.99,13330.0,94.37,95.19,96.5,96.67,98.23,105.59,100.0
294,82,13312.94,12049.97,12751.14,13302.42,13358.9,13277.01,13362.0,94.37,95.19,96.5,101.58,98.26,105.96,100.0
295,107,13360.11,12097.56,12799.39,13349.41,13408.0,13329.97,13412.0,94.34,95.19,96.5,93.98,98.2,105.94,100.0
296,118,13407.28,12145.15,12847.64,13396.92,13457.12,13383.51,13462.0,94.34,95.19,96.5,95.03,98.24,107.08,100.0
297,101,13454.45,12192.75,12895.89,13444.96,13506.26,13430.97,13512.0,94.34,95.19,96.5,96.08,98.27,107.08,100.0
298,97,13501.62,12240.34,12944.14,13490.13,13554.11,13474.3,13559.0,94.34,95.19,96.5,103.66,98.3,107.34,100.0
299,105,13548.79,12287.93,12992.39,13540.32,13603.27,13525.68,13609.0,94.34,95.19,96.5,100.38,98.32,107.26,100.0
300,96,13595.96,12335.53,13040.14,13585.6,13650.09,13567.74,13655.0,94.34,95.19,96.5,101.44,98.36,107.88,100.0
301,100,13643.13,12383.12,13088.39,13634.88,13699.27,13614.32,13705.0,94.34,95.19,96.5,98.56,98.36,106.83,100.0
302,106,13690.3,12430.72,13136.64,13685.8,13748.46,13666.79,13755.0,94.34,95.19,96.5,101.84,98.39,107.06,100.0
303,103,13737.47,12436.38,13184.89,13737.26,13797.68,13716.55,13805.0,94.34,194.68,96.5,102.91,98.42,106.48,100.0
304,103,13784.64,12441.74,13233.14,13787.36,13846.9,13766.67,13855.0,94.34,195.28,96.5,105.8,98.46,105.77,100.0
305,104,13831.81,12447.85,13264.32,13839.28,13896.15,13817.62,13905.0,94.34,195.78,145.64,103.83,98.49,106.09,100.0
306,107,13878.98,12456.71,13298.61,13891.73,13945.41,13870.34,13955.0,94.34,196.28,145.41,104.91,98.52,105.44,100.0
307,119,13926.15,12506.03,13344.46,13944.74,13994.69,13923.7,14005.0,94.34,98.64,146.31,106.01,98.56,106.72,100.0
308,84,13962.98,12540.71,13354.46,13974.72,14029.4,13953.62,14039.0,94.34,98.64,147.99,108.04,98.59,108.16,100.0
309,99,14010.14,12590.03,13380.0,14024.2,14078.65,13998.59,14088.0,94.32,98.64,146.93,98.96,98.52,108.07,100.0
310,78,14040.98,12618.71,13384.5,14052.19,14107.38,14022.56,14116.0,94.32,98.64,147.01,100.02,98.55,108.05,100.0
311,97,14088.12,12666.38,13408.62,14098.01,14155.11,14065.67,14163.0,94.28,98.64,145.76,91.65,98.54,107.78,100.0
312,104,14135.26,12715.71,13439.72,14148.37,14204.39,14115.65,14213.0,94.28,98.64,145.79,100.71,98.55,108.05,100.0
313,103,14182.39,12765.03,13469.62,14199.26,14253.68,14164.48,14263.0,94.28,98.64,146.2,101.78,98.59,108.33,100.0
314,98,14229.53,12813.71,13494.37,14242.16,14302.37,14208.72,14311.0,94.28,98.64,146.51,110.2,98.62,107.52,100.0
315,116,14276.67,12863.03,13543.07,14294.69,14351.7,14262.63,14361.0,94.28,98.64,97.4,105.06,98.65,107.82,100.0
316,99,14323.81,12912.35,13591.77,14340.61,14401.04,14307.2,14410.0,94.28,98.64,97.4,106.16,98.69,108.86,100.0
317,101,14370.95,12961.67,13640.47,14390.25,14450.4,14354.26,14460.0,94.28,98.64,97.4,102.71,98.72,107.89,100.0
318,97,14418.08,13009.35,13688.77,14434.68,14498.03,14397.74,14507.0,94.28,98.64,97.4,105.15,98.75,107.03,100.0
319,102,14465.22,13058.67,13737.47,14485.36,14547.41,14446.2,14557.0,94.28,98.64,97.4,101.36,98.77,107.09,100.0
320,106,14512.36,13107.99,13786.17,14537.77,14596.81,14498.46,14607.0,94.28,98.64,97.4,104.82,98.8,107.48,100.0
321,106,14559.5,13157.31,13834.87,14590.53,14646.22,14550.47,14657.0,94.28,98.64,97.4,106.48,98.83,107.97,100.0
322,109,14606.64,13206.63,13883.57,14644.54,14695.65,14604.8,14707.0,94.28,98.64,97.4,108.02,98.86,108.64,100.0
323,105,14653.77,13255.96,13932.27,14694.96,14745.1,14655.47,14757.0,94.28,98.64,97.4,109.15,98.89,108.64,100.0
324,99,14700.91,13305.28,13980.97,14740.6,14794.56,14699.75,14806.0,94.28,98.64,97.4,106.73,98.92,109.44,100.0
325,99,14748.05,13354.6,14029.67,14787.97,14844.04,14744.51,14855.0,94.28,98.64,97.4,103.25,98.96,108.48,100.0
326,111,14795.19,13403.92,14078.37,14838.35,14893.53,14798.3,14905.0,94.28,98.64,97.4,100.77,98.99,107.57,100.0
327,115,14842.32,13453.24,14127.07,14889.96,14943.04,14852.62,14955.0,94.28,98.64,97.4,103.22,99.02,108.65,100.0
328,78,14873.19,13481.92,14156.37,14914.52,14971.52,14876.3,14983.0,94.28,98.64,97.4,106.88,99.05,108.65,100.0
329,101,14920.31,13531.24,14205.07,14963.34,15021.04,14923.15,15033.0,94.24,98.64,97.4,97.64,99.04,108.28,100.0
330,113,14967.42,13580.56,14253.77,15012.69,15070.57,14976.86,15083.0,94.24,98.64,97.4,98.7,99.07,107.42,100.0
331,99,15014.54,13629.88,14302.47,15061.81,15120.02,15022.15,15132.0,94.24,98.64,97.4,99.76,99.1,107.42,100.0
332,90,15057.42,13670.56,14343.77,15097.78,15160.45,15058.88,15172.0,94.24,98.64,97.4,108.06,99.15,106.54,100.0
333,110,15104.54,13719.88,14392.47,15148.25,15209.99,15112.01,15222.0,94.23,98.64,97.4,100.96,99.08,106.25,100.0
334,111,15151.65,13769.21,14441.17,15199.27,15259.54,15165.57,15272.0,94.23,98.64,97.4,102.03,99.12,107.13,100.0
335,98,15198.77,13817.88,14489.87,15245.59,15307.97,15209.42,15320.0,94.23,98.64,97.4,103.36,99.15,108.29,100.0
336,81,15232.65,13849.56,14522.17,15273.33,15339.38,15236.75,15351.0,94.23,98.64,97.4,106.52,99.18,107.34,100.0
337,114,15279.75,13898.88,14562.9,15321.81,15388.95,15290.29,15401.0,94.2,98.64,146.54,96.96,99.13,107.07,100.0
338,95,15326.85,13944.56,14583.01,15367.8,15434.37,15331.75,15446.0,94.2,98.64,149.78,98.02,99.16,107.07,100.0
339,100,15373.95,13993.88,14608.36,15416.66,15483.94,15378.27,15496.0,94.2,98.64,149.31,97.72,99.14,106.96,100.0
340,104,15421.05,14043.21,14637.71,15467.01,15533.52,15428.65,15546.0,94.2,98.64,149.29,107.28,99.17,107.24,100.0
341,104,15468.15,14092.53,14666.93,15518.44,15583.12,15478.75,15596.0,94.2,98.64,149.57,105.15,99.2,107.8,100.0
342,91,15512.05,14134.21,14707.59,15557.08,15624.51,15515.82,15637.0,94.2,98.64,100.67,104.73,99.23,107.87,100.0
343,94,15558.95,14178.88,14751.26,15601.54,15668.92,15556.44,15681.0,94.19,98.64,100.67,99.07,99.17,106.77,100.0
344,97,15606.05,14226.56,14797.93,15649.84,15716.35,15600.14,15728.0,94.19,98.64,100.67,97.4,99.14,106.59,100.0
345,95,15653.14,14272.24,14842.59,15696.55,15761.78,15641.65,15773.0,94.19,98.64,100.67,96.58,99.15,106.99,100.0
346,100,15700.24,14321.56,14892.26,15746.33,15811.34,15688.64,15823.0,94.19,98.64,100.67,99.56,99.13,106.02,100.0
347,104,15747.33,14370.88,14942.59,15797.49,15860.92,15740.03,15873.0,94.19,98.64,100.67,102.31,99.16,105.22,100.0
348,87,15787.24,14408.56,14979.26,15832.73,15898.33,15774.38,15910.0,94.19,98.64,100.67,103.52,99.19,105.31,100.0
349,112,15834.33,14457.88,15029.59,15881.46,15947.89,15826.92,15960.0,94.17,98.64,100.67,97.46,99.11,105.1,100.0
350,101,15881.41,14507.21,15079.93,15930.72,15997.46,15875.04,16010.0,94.17,98.64,100.67,98.52,99.14,105.77,100.0
351,113,15928.5,14556.53,15130.26,15980.51,16047.05,15927.99,16060.0,94.17,98.64,100.67,99.58,99.17,105.91,100.0
352,101,15975.59,14605.85,15180.59,16028.43,16096.65,15975.62,16110.0,94.17,98.64,100.67,106.15,99.2,106.75,100.0
353,90,16018.5,14646.53,15220.26,16066.75,16137.03,16012.3,16150.0,94.17,98.64,100.67,103.38,99.23,106.62,100.0
354,90,16061.42,14687.21,15259.93,16107.82,16177.45,16049.15,16190.0,94.16,98.64,100.67,97.84,99.17,106.3,100.0
355,107,16108.49,14736.53,15310.26,16154.9,16227.0,16102.14,16240.0,94.16,98.64,100.67,94.16,99.1,105.98,100.0
356,77,16138.42,14764.21,15336.93,16183.44,16254.43,16125.77,16267.0,94.16,98.64,100.67,96.92,99.13,106.74,100.0
357,96,16185.48,14810.88,15382.59,16230.29,16300.87,16169.05,16313.0,94.12,98.64,100.67,93.69,99.13,105.43,100.0
358,92,16230.42,14853.56,15424.26,16273.61,16343.3,16208.8,16355.0,94.12,98.64,100.67,97.35,99.13,104.51,100.0
359,86,16269.36,14890.24,15459.93,16312.36,16379.76,16242.44,16391.0,94.11,98.64,100.67,94.49,99.08,104.72,100.0
360,104,16316.41,14939.56,15510.26,16360.97,16429.27,16294.23,16441.0,94.1,98.64,100.67,97.22,99.01,104.43,100.0
361,111,16363.46,14988.88,15560.59,16410.12,16478.78,16346.78,16491.0,94.1,98.64,100.67,98.28,99.04,105.11,100.0
362,103,16410.5,15038.21,15610.93,16460.68,16528.32,16396.77,16541.0,94.1,98.64,100.67,101.13,99.07,106.04,100.0
363,94,16457.46,15082.88,15654.59,16502.17,16572.77,16437.75,16585.0,94.1,98.64,100.67,105.03,99.09,106.03,100.0
364,93,16503.41,15126.56,15697.26,16545.03,16616.24,16477.86,16628.0,94.1,98.64,100.67,100.28,99.06,105.79,100.0
365,89,16545.36,15166.24,15735.93,16585.64,16655.73,16514.02,16667.0,94.09,98.64,100.67,96.78,99.02,105.67,100.0
366,83,16581.32,15199.92,15768.59,16622.08,16689.25,16544.74,16700.0,94.08,98.64,100.67,93.11,98.96,104.57,100.0
367,112,16628.35,15249.24,15818.93,16668.25,16738.7,16596.85,16750.0,94.06,98.64,100.67,92.35,98.9,104.22,100.0
368,100,16675.38,15298.56,15868.59,16716.16,16788.16,16644.34,16800.0,94.06,98.64,100.67,95.82,98.93,105.02,100.0
369,92,16720.35,15341.24,15910.26,16758.43,16830.68,16683.79,16842.0,94.06,98.64,100.67,99.47,98.96,105.11,100.0
370,106,16767.38,15390.56,15960.59,16808.07,16880.14,16736.21,16892.0,94.05,98.64,100.67,99.28,98.91,104.85,100.0
371,106,16814.4,15439.88,16010.93,16858.24,16929.6,16788.99,16942.0,94.05,98.64,100.67,100.34,98.94,105.55,100.0
372,98,16861.43,15488.56,16058.59,16905.54,16978.12,16833.84,16990.0,94.05,98.64,100.67,101.4,98.96,106.29,100.0
373,104,16908.46,15537.88,16108.93,16956.39,17027.62,16885.17,17040.0,94.05,98.64,100.67,101.7,98.99,105.34,100.0
374,88,16949.43,15576.56,16146.59,16993.0,17066.11,16920.5,17078.0,94.05,98.64,100.67,102.77,99.02,105.35,100.0
375,86,16988.41,15613.24,16182.26,17030.62,17102.63,16953.96,17114.0,94.04,98.64,100.67,96.77,98.95,105.07,100.0
376,99,17035.42,15662.56,16230.93,17077.24,17152.07,17000.58,17163.0,94.02,98.64,100.67,93.25,98.89,104.75,100.0
377,91,17079.41,15704.24,16271.59,17121.09,17193.62,17039.64,17204.0,94.02,98.64,100.67,94.29,98.91,103.89,100.0
378,106,17126.42,15753.56,16321.93,17169.62,17243.05,17091.07,17254.0,94.02,98.64,100.67,97.05,98.86,102.86,100.0
379,108,17173.43,15802.88,16372.26,17220.46,17292.49,17143.19,17304.0,94.02,98.64,100.67,101.69,98.89,104.24,100.0
380,95,17220.44,15848.56,16416.93,17264.09,17338.03,17185.65,17349.0,94.02,98.64,100.67,102.75,98.91,105.07,100.0
381,93,17266.43,15892.24,16459.59,17306.98,17381.59,17226.61,17392.0,94.02,98.64,100.67,100.2,98.9,104.08,100.0
382,111,17313.44,15941.56,16509.93,17355.35,17431.02,17278.57,17442.0,94.02,98.64,100.67,96.74,98.86,103.92,100.0
383,95,17360.44,15987.24,16554.59,17401.46,17476.57,17321.05,17487.0,94.02,98.64,100.67,97.79,98.89,105.04,100.0
384,86,17399.44,16023.92,16590.26,17438.27,17513.14,17355.03,17523.0,94.02,98.64,100.67,98.39,98.87,104.06,100.0
385,108,17446.44,16073.24,16640.59,17486.06,17562.54,17406.48,17573.0,94.0,98.64,100.67,95.59,98.81,102.91,100.0
386,104,17493.44,16122.56,16690.93,17534.38,17611.96,17458.36,17623.0,94.0,98.64,100.67,96.64,98.84,103.77,100.0
387,105,17540.44,16171.88,16741.26,17583.69,17661.39,17510.8,17673.0,94.0,98.64,100.67,98.61,98.86,105.13,100.0
388,83,17576.44,16205.56,16773.93,17614.8,17694.94,17541.58,17706.0,94.0,98.64,100.67,103.79,98.89,104.44,100.0
389,88,17617.45,16244.24,16811.59,17654.89,17733.53,17577.49,17744.0,93.98,98.64,100.67,95.8,98.83,104.18,100.0
390,93,17663.47,16287.92,16854.26,17700.96,17777.14,17618.55,17787.0,93.96,98.64,100.67,92.14,98.77,103.88,100.0
391,93,17709.48,16331.6,16896.93,17747.38,17820.77,17659.75,17830.0,93.96,98.64,100.67,93.17,98.74,103.59,100.0
392,83,17745.5,16365.28,16929.59,17780.88,17854.42,17691.1,17863.0,93.96,98.64,100.67,98.99,98.7,103.3,100.0
393,108,17792.47,16414.6,16979.93,17828.48,17903.75,17742.67,17913.0,93.94,98.64,100.67,95.2,98.65,103.14,100.0
394,99,17839.44,16463.92,17028.59,17876.6,17953.08,17789.6,17962.0,93.94,98.64,100.67,96.24,98.67,104.14,100.0
395,96,17886.41,16510.6,17074.26,17923.93,17999.74,17833.49,18008.0,93.94,98.64,100.67,97.34,98.7,104.21,100.0
396,92,17931.44,16553.28,17115.93,17965.35,18042.39,17873.37,18050.0,93.94,98.64,100.67,101.17,98.7,104.24,100.0
397,97,17978.41,16600.96,17162.59,18013.82,18090.06,17918.36,18097.0,93.93,98.64,100.67,97.06,98.66,104.02,100.0
398,102,18025.38,16650.28,17212.93,18061.81,18139.39,17968.44,18147.0,93.93,98.64,100.67,95.99,98.67,103.84,100.0
399,92,18070.41,16692.96,17254.59,18105.07,18182.05,18008.3,18189.0,93.93,98.64,100.67,97.48,98.69,104.28,100.0
400,96,18117.37,16739.63,17300.26,18152.25,18228.72,18052.69,18235.0,93.93,98.64,100.67,97.66,98.65,103.22,100.0
401,87,18157.41,16777.31,17336.93,18191.21,18266.39,18088.14,18272.0,93.93,98.64,100.67,96.08,98.65,103.09,100.0
402,87,18197.45,16814.99,17373.59,18232.21,18304.1,18124.16,18309.0,93.92,98.64,100.67,91.99,98.59,101.97,100.0
403,98,18244.4,16863.67,17421.26,18277.76,18352.83,18171.35,18357.0,93.9,98.64,100.67,91.1,98.53,101.62,100.0
404,90,18287.45,16904.35,17460.93,18321.42,18393.55,18210.44,18397.0,93.9,98.64,100.67,92.68,98.56,101.83,100.0
405,106,18334.4,16953.67,17511.26,18368.3,18442.81,18261.35,18447.0,93.9,98.64,100.67,93.76,98.51,101.84,100.0
406,87,18374.45,16991.35,17547.93,18407.07,18480.54,18297.44,18484.0,93.9,98.64,100.67,96.46,98.53,101.84,100.0
407,105,18421.39,17040.67,17598.26,18453.19,18529.78,18348.49,18534.0,93.88,98.64,100.67,92.25,98.47,102.11,100.0
408,89,18463.45,17080.35,17636.93,18495.1,18569.53,18385.98,18573.0,93.88,98.64,100.67,94.18,98.5,103.02,100.0
409,107,18510.39,17129.67,17687.26,18540.8,18618.75,18437.45,18623.0,93.87,98.64,100.67,91.4,98.44,102.95,100.0
410,97,18557.32,17177.35,17733.93,18588.6,18666.51,18482.37,18670.0,93.87,98.64,100.67,95.59,98.47,104.17,100.0
411,97,18604.26,17225.03,17780.59,18636.91,18714.27,18527.38,18717.0,93.87,98.64,100.67,96.62,98.48,103.99,100.0
412,97,18651.2,17272.71,17827.26,18684.21,18762.03,18572.85,18764.0,93.87,98.64,100.67,99.39,98.49,103.06,100.0
413,107,18698.13,17322.03,17877.59,18732.99,18811.28,18624.3,18814.0,93.87,98.64,100.67,97.55,98.5,102.91,100.0
414,92,18743.2,17364.71,17919.26,18775.69,18854.02,18664.34,18856.0,93.87,98.64,100.67,98.59,98.53,103.92,100.0
415,91,18787.26,17406.38,17959.93,18819.02,18895.77,18703.4,18897.0,93.87,98.64,100.67,95.35,98.49,103.89,100.0
416,97,18834.19,17454.06,18006.59,18865.85,18943.55,18748.42,18944.0,93.86,98.64,100.67,93.65,98.45,103.95,100.0
