day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
952,229,36317.53,51843.27,55454.83,56423.6,43332.96,53955.67,58064.0,80.91,195.31,193.83,174.13,118.56,224.57,200.0
953,176,36357.98,51921.61,55533.91,56501.83,43392.25,54016.99,58140.0,80.91,195.31,193.83,195.54,118.59,229.36,200.0
954,204,36398.44,52019.27,55630.83,56594.09,43451.56,54106.29,58240.0,80.91,195.31,193.83,184.51,118.62,229.4,200.0
955,200,36438.89,52116.92,55727.75,56690.32,43510.89,54194.06,58340.0,80.91,195.31,193.83,192.47,118.66,224.47,200.0
956,236,36479.34,52214.58,55824.66,56790.55,43570.24,54306.39,58440.0,80.91,195.31,193.83,200.46,118.69,224.66,200.0
957,155,36519.8,52271.92,55882.75,56838.06,43629.6,54349.06,58495.0,80.91,195.31,193.83,214.98,118.72,224.66,200.0
958,152,36560.25,52326.27,55937.83,56896.52,43688.98,54388.97,58547.0,80.91,195.31,193.83,187.08,118.76,224.17,200.0
959,192,36600.7,52420.61,56032.91,56980.26,43748.37,54469.18,58639.0,80.91,195.31,193.83,167.47,118.79,223.59,200.0
960,234,36641.16,52518.27,56129.83,57067.95,43807.79,54580.92,58739.0,80.91,195.31,193.83,175.4,118.82,223.47,200.0
961,188,36681.61,52608.61,56220.91,57154.29,43867.21,54654.3,58827.0,80.91,195.31,193.83,203.33,118.86,229.23,200.0
962,203,36722.06,52706.27,56317.83,57255.33,43926.66,54745.34,58927.0,80.91,195.31,193.83,202.08,118.89,223.92,200.0
963,212,36762.52,52803.92,56414.75,57360.37,43986.12,54845.59,59027.0,80.91,195.31,193.83,210.09,118.92,223.5,200.0
964,190,36802.97,52896.27,56507.83,57441.3,44045.6,54923.88,59117.0,80.91,195.31,193.83,218.14,118.96,223.43,200.0
965,222,36843.42,52993.92,56604.75,57544.32,44105.09,55034.13,59217.0,80.91,195.31,193.83,206.03,118.99,223.5,200.0
966,173,36883.88,53069.27,56680.83,57610.28,44164.61,55095.15,59290.0,80.91,195.31,193.83,214.07,119.02,223.95,200.0
967,163,36924.33,53134.61,56746.91,57677.04,44224.13,55148.91,59353.0,80.91,195.31,193.83,192.49,119.06,218.49,200.0
968,249,36964.78,53232.27,56843.83,57769.11,44283.68,55257.78,59453.0,80.91,195.31,193.83,184.13,119.09,217.73,200.0
969,185,37005.24,53319.61,56931.91,57858.05,44343.24,55330.95,59538.0,80.91,195.31,193.83,192.1,119.12,223.66,200.0
970,234,37045.69,53417.27,57028.83,57955.84,44402.82,55442.59,59638.0,80.91,195.31,193.83,195.57,119.16,223.29,200.0
971,213,37086.14,53514.92,57125.75,58062.14,44462.41,55541.68,59738.0,80.91,195.31,193.83,213.4,119.19,227.81,200.0
972,235,37126.6,53612.58,57222.66,58164.88,44522.02,55656.21,59838.0,80.91,195.31,193.83,205.49,119.22,229.05,200.0
973,240,37167.05,53710.23,57319.58,58272.83,44581.65,55770.73,59938.0,80.91,195.31,193.83,215.89,119.25,229.05,200.0
974,135,37207.5,53747.58,57357.66,58295.84,44641.29,55788.19,59973.0,80.91,195.31,193.83,223.98,119.29,235.1,200.0
975,243,37247.96,53845.23,57454.58,58389.08,44700.95,55905.19,60073.0,80.91,195.31,193.83,186.48,119.32,234.01,200.0
976,245,37288.41,53942.89,57551.5,58486.32,44760.63,56024.99,60173.0,80.91,195.31,193.83,194.48,119.35,239.6,200.0
977,167,37328.86,54012.23,57621.58,58552.07,44820.32,56069.43,60240.0,80.91,195.31,193.83,202.5,119.39,245.13,200.0
978,159,37369.32,54073.58,57683.66,58604.87,44880.03,56109.12,60299.0,80.91,195.31,193.83,212.4,119.42,238.62,200.0
979,159,37409.77,54134.92,57745.75,58670.53,44939.76,56149.11,60358.0,80.91,195.31,193.83,186.67,119.45,238.01,200.0
980,160,37450.22,54197.27,57808.83,58745.77,44999.5,56190.57,60418.0,80.91,195.31,193.83,169.52,119.48,237.08,200.0
981,224,37490.68,54294.92,57905.75,58830.9,45059.26,56296.75,60518.0,80.91,195.31,193.83,170.26,119.52,235.63,200.0
982,145,37531.13,54342.27,57953.83,58877.9,45119.03,56322.89,60563.0,80.91,195.31,193.83,196.01,119.55,237.73,200.0
983,234,37571.58,54439.92,58050.75,58968.04,45178.82,56438.32,60663.0,80.91,195.31,193.83,180.29,119.58,237.14,200.0
984,152,37612.04,54494.27,58105.83,59024.33,45238.63,56471.32,60715.0,80.91,195.31,193.83,191.43,119.61,238.01,200.0
985,202,37652.49,54591.92,58202.75,59109.51,45298.45,56555.13,60815.0,80.91,195.31,193.83,170.36,119.65,236.36,200.0
986,251,37692.94,54689.58,58299.66,59207.16,45358.29,56673.24,60915.0,80.91,195.31,193.83,195.3,119.68,236.2,200.0
987,181,37733.4,54772.92,58383.75,59286.51,45418.15,56732.96,60996.0,80.91,195.31,193.83,203.3,119.71,242.56,200.0
988,249,37773.85,54870.58,58480.66,59387.08,45478.02,56853.93,61096.0,80.91,195.31,193.83,201.14,119.74,241.94,200.0
989,196,37814.3,54968.23,58577.58,59478.5,45537.91,56925.62,61192.0,80.91,195.31,193.83,209.16,119.78,248.61,200.0
990,253,37854.76,55065.89,58674.5,59576.97,45597.81,57049.67,61292.0,80.91,195.31,193.83,196.93,119.81,248.09,200.0
991,193,37895.21,55161.23,58770.58,59663.78,45657.73,57115.31,61385.0,80.91,195.31,193.83,212.38,119.84,254.71,200.0
992,206,37935.66,55258.89,58867.5,59762.81,45717.67,57194.09,61485.0,80.91,195.31,193.83,198.07,119.87,254.44,200.0
993,225,37976.12,55356.55,58964.42,59868.05,45777.62,57291.67,61585.0,80.91,195.31,193.83,210.47,119.91,254.85,200.0
994,182,38016.57,55440.89,59049.5,59940.78,45837.59,57346.03,61667.0,80.91,195.31,193.83,218.53,119.94,255.26,200.0
995,235,38057.02,55538.55,59146.42,60043.25,45897.57,57453.52,61767.0,80.91,195.31,193.83,204.92,119.97,255.02,200.0
996,181,38097.48,55621.89,59230.5,60117.76,45957.57,57506.12,61848.0,80.91,195.31,193.83,212.97,120.0,256.81,200.0
997,206,38137.93,55719.55,59327.42,60214.97,46017.59,57584.16,61948.0,80.91,195.31,193.83,194.42,120.03,255.92,200.0
998,206,38178.38,55817.2,59424.33,60313.67,46077.62,57661.66,62048.0,80.91,195.31,193.83,214.61,120.07,257.0,200.0
999,159,38218.84,55878.55,59486.42,60370.71,46137.67,57695.22,62107.0,80.91,195.31,193.83,203.91,120.1,250.87,200.0
1000,1,38179.38,55781.89,59390.5,60275.88,46078.61,57570.65,62093.0,80.91,195.31,193.83,191.66,120.13,251.13,30.0
1001,0,38138.97,55684.23,59293.58,60215.77,46018.01,57446.15,62078.0,80.83,195.31,193.83,120.21,121.19,249.01,30.0
1002,25,38123.59,55611.58,59221.66,60203.23,45981.76,57346.1,62088.0,80.76,195.31,193.83,75.08,122.51,250.09,30.0
1003,79,38162.23,55592.92,59203.75,60235.91,45999.37,57304.89,62103.0,80.71,195.31,193.83,65.36,122.78,240.43,30.0
1004,11,38132.88,55506.27,59117.83,60178.49,45949.07,57196.71,62099.0,80.71,195.31,193.83,136.85,122.61,238.36,30.0
1005,99,38173.2,55507.61,59119.91,60214.0,45986.47,57178.41,62114.0,80.65,195.31,193.83,126.98,123.2,234.59,30.0
1006,0,38132.88,55409.95,59022.99,60150.85,45924.84,57062.32,62099.0,80.65,195.31,193.83,126.3,123.25,232.17,30.0
1007,12,38104.59,55324.3,58938.08,60124.76,45874.62,56961.01,62096.0,80.57,195.31,193.83,76.17,124.43,226.62,30.0
1008,0,38064.33,55226.64,58841.16,60080.43,45812.16,56849.08,62081.0,80.51,195.31,193.83,88.67,124.93,223.87,30.0
1009,8,38032.12,55136.98,58752.24,60058.26,45757.15,56744.4,62074.0,80.44,195.31,193.83,60.34,126.02,225.36,30.0
1010,4,37995.93,55043.33,58659.32,60023.83,45697.86,56637.72,62063.0,80.37,195.31,193.83,76.87,126.57,221.36,30.0
1011,55,38010.78,55000.67,58617.41,60045.92,45689.27,56587.17,62078.0,80.3,195.31,193.83,65.81,127.18,211.1,30.0
1012,6,37976.64,54909.02,58526.49,60010.11,45631.78,56489.2,62069.0,80.28,195.31,193.83,83.62,126.98,207.94,30.0
1013,89,38016.74,54900.36,58518.57,60043.6,45657.03,56476.46,62084.0,80.21,195.31,193.83,66.98,127.5,203.47,30.0
1014,34,38010.64,54836.7,58455.66,60027.95,45627.33,56410.29,62099.0,80.21,195.31,193.83,99.31,127.4,200.34,30.0
1015,13,37983.55,54752.05,58371.74,60004.47,45576.64,56324.97,62097.0,80.17,195.31,193.83,72.95,127.38,196.64,30.0
1016,7,37950.49,54661.39,58281.82,59976.17,45519.79,56236.14,62089.0,80.11,195.31,193.83,70.61,127.7,191.66,30.0
1017,91,37990.52,54654.73,58275.9,59996.73,45546.73,56233.23,62104.0,80.05,195.31,193.83,41.13,128.14,187.82,30.0
1018,89,38030.54,54646.08,58267.99,60032.21,45571.7,56229.25,62119.0,80.05,195.31,193.83,70.95,128.06,185.97,30.0
1019,32,38022.52,54580.42,58203.07,60014.7,45539.72,56172.32,62134.0,80.05,195.31,193.83,99.02,127.96,177.85,30.0
1020,0,37982.51,54433.1,58082.72,59969.88,45475.75,56085.23,62119.0,80.0,294.64,240.7,89.64,127.93,174.18,30.0
1021,75,38017.55,54369.91,58048.06,59995.6,45486.36,56076.42,62134.0,79.93,276.38,219.31,51.45,128.77,167.63,30.0
1022,36,38013.58,54272.21,57978.47,60001.83,45458.08,56030.35,62149.0,79.93,267.41,211.19,59.54,128.57,164.14,30.0
1023,68,38041.64,54211.8,57945.81,60034.71,45461.83,56020.63,62164.0,79.89,256.82,201.32,65.76,128.49,155.45,30.0
1024,0,38001.7,54086.79,57848.23,59982.83,45397.7,55946.77,62149.0,79.88,250.03,195.15,103.76,128.26,147.72,30.0
1025,60,38021.8,54026.99,57815.6,60012.42,45393.17,55933.03,62164.0,79.81,239.61,185.26,60.83,129.06,147.48,30.0
1026,29,38010.9,53938.87,57754.42,60011.35,45357.76,55892.17,62178.0,79.79,234.24,180.36,60.14,128.83,139.72,30.0
1027,7,37978.03,53832.02,57674.32,59997.63,45300.35,55833.44,62170.0,79.75,227.68,174.21,41.44,128.82,131.45,30.0
1028,45,37983.19,53766.71,57635.55,60014.55,45280.77,55814.57,62185.0,79.68,220.63,167.53,56.15,129.16,127.75,30.0
1029,74,38017.36,53732.55,57627.78,60036.75,45290.28,55826.03,62200.0,79.65,216.32,163.55,44.39,128.98,125.08,30.0
1030,57,38034.54,53682.61,57604.07,60062.3,45282.89,55821.5,62215.0,79.65,213.89,161.41,62.89,128.78,123.06,30.0
1031,38,38032.73,53615.16,57562.74,60068.25,45256.61,55799.18,62230.0,79.63,210.88,158.67,64.1,128.56,120.63,30.0
1032,35,38027.93,53546.52,57520.08,60077.87,45227.39,55776.06,62245.0,79.59,207.29,155.32,50.76,128.44,116.24,30.0
1033,18,38006.16,53462.59,57462.01,60077.31,45181.22,55737.23,62248.0,79.55,203.87,152.12,37.13,128.34,113.66,30.0
1034,0,37966.41,53362.57,57387.77,60065.17,45117.0,55682.95,62233.0,79.49,200.03,148.49,24.27,128.45,108.57,30.0
1035,5,37931.7,53269.68,57320.56,60062.0,45057.43,55634.39,62223.0,79.42,195.78,144.42,16.35,129.13,107.11,30.0
1036,63,37955.02,53236.66,57313.13,60066.63,45055.71,55646.21,62238.0,79.36,192.05,140.86,9.27,129.44,102.37,30.0
1037,0,37915.34,53141.29,57243.27,60054.79,44991.1,55598.47,62223.0,79.34,190.74,139.72,23.69,129.21,95.48,30.0
1038,29,37904.71,53076.65,57204.07,60062.44,44955.17,55580.92,62237.0,79.28,187.28,136.4,15.29,129.85,93.11,30.0
1039,12,37877.09,52996.12,57148.91,60060.86,44902.28,55550.22,62234.0,79.23,185.05,134.31,27.16,129.79,85.4,30.0
1040,0,37837.51,52904.92,57083.01,60054.08,44837.31,55509.7,62219.0,79.17,182.41,131.8,13.54,129.94,81.04,30.0
1041,3,37800.95,52818.15,57021.48,60052.94,44775.04,55472.18,62207.0,79.1,179.55,129.06,8.28,130.54,81.04,30.0
1042,52,37813.44,52781.67,57010.19,60051.87,44761.63,55483.66,62222.0,79.04,176.96,126.58,-2.13,130.81,81.04,30.0
1043,0,37773.93,52693.66,56947.32,60046.39,44696.34,55443.14,62207.0,79.01,176.01,125.74,10.97,130.59,81.04,30.0
1044,1,37735.46,52607.87,56886.61,60045.83,44631.76,55403.63,62193.0,78.94,173.59,123.42,3.13,131.15,81.04,30.0
1045,46,37742.02,52568.2,56871.97,60043.56,44612.05,55409.11,62208.0,78.88,171.34,121.27,-4.54,131.43,81.04,30.0
1046,0,37702.6,52482.96,56811.73,60041.79,44546.44,55368.59,62193.0,78.85,170.46,120.48,3.52,131.22,81.04,30.0
1047,22,37685.21,52420.77,56774.49,60040.42,44502.57,55350.07,62200.0,78.78,168.39,118.49,-2.75,131.74,81.04,30.0
1048,25,37670.84,52362.27,56740.9,60043.45,44461.71,55334.56,62210.0,78.73,167.0,117.18,6.07,131.71,81.04,30.0
1049,3,37634.5,52282.39,56685.89,60039.33,44398.9,55297.04,62198.0,78.68,165.77,116.02,14.25,131.63,81.04,30.0
1050,101,37673.81,52301.37,56729.71,60040.78,44433.98,55337.56,62213.0,78.62,164.04,114.37,2.91,131.84,81.04,30.0
1051,0,37634.5,52218.97,56672.11,60035.23,44368.05,55315.21,62198.0,78.62,164.79,115.18,11.11,131.86,44.69,30.0
1052,17,37612.23,52154.42,56632.34,60034.53,44318.88,55309.86,62200.0,78.55,163.1,113.56,-1.4,132.34,44.7,30.0
1053,4,37576.98,52077.48,56580.14,60033.25,44256.71,55291.62,62189.0,78.49,161.88,112.4,10.56,132.34,44.49,30.0
1054,0,37537.77,51997.27,56524.63,60033.03,44190.46,55270.33,62174.0,78.43,160.42,111.0,-0.44,132.49,42.57,30.0
1055,1,37499.59,51918.8,56470.84,60028.28,44125.0,55249.73,62160.0,78.36,158.94,109.58,11.51,132.93,43.21,30.0
1056,91,37538.73,51931.03,56507.73,60027.86,44149.44,55270.05,62175.0,78.29,157.54,108.24,-0.84,133.12,40.64,30.0
1057,0,37499.59,51851.97,56453.29,60023.05,44082.92,55246.41,62160.0,78.29,158.12,108.87,9.62,133.03,47.27,30.0
1058,38,37498.47,51811.58,56437.51,60021.81,44054.2,55260.49,62175.0,78.23,156.78,107.58,-2.47,133.45,47.85,30.0
1059,34,37493.38,51767.44,56417.95,60026.48,44021.57,55270.5,62190.0,78.19,156.27,107.11,9.33,133.26,47.96,30.0
1060,54,37508.3,51743.59,56418.66,60035.33,44009.03,55294.83,62205.0,78.15,155.7,106.59,17.7,133.08,48.65,30.0
1061,0,37469.23,51665.82,56365.42,60020.66,43942.6,55266.81,62190.0,78.13,155.54,106.47,29.33,132.85,56.04,30.0
1062,1,37431.2,51589.64,56313.75,60016.33,43876.98,55240.05,62176.0,78.07,154.36,105.33,10.66,133.25,55.51,30.0
1063,8,37400.2,51521.03,56269.63,60015.59,43818.28,55220.36,62169.0,78.0,153.23,104.24,-1.48,133.39,55.38,30.0
1064,68,37429.23,51512.89,56285.97,60019.04,43819.57,55246.93,62184.0,77.94,152.28,103.33,6.9,133.44,53.14,30.0
1065,95,37468.2,51531.66,56329.2,60031.6,43847.96,55276.8,62199.0,77.93,152.45,103.54,25.12,133.22,59.75,30.0
1066,101,37507.16,51556.12,56378.08,60050.03,43882.37,55310.36,62214.0,77.93,153.1,104.22,36.86,133.17,67.12,30.0
1067,83,37546.13,51562.2,56407.14,60072.75,43898.77,55347.81,62229.0,77.93,153.83,58.12,45.43,133.19,74.9,30.0
1068,8,37515.16,51539.96,56386.08,60053.73,43840.25,55315.65,62222.0,77.93,60.48,58.12,54.03,133.05,80.33,30.0
1069,25,37501.23,51534.72,56382.02,60063.84,43798.7,55301.74,62232.0,77.87,60.48,58.12,29.8,133.09,77.81,30.0
1070,44,37506.31,51548.48,56396.96,60073.5,43776.22,55306.95,62247.0,77.83,60.48,58.12,19.34,132.97,77.59,30.0
1071,98,37545.21,51578.72,56426.02,60087.45,43807.84,55345.97,62262.0,77.8,60.48,58.12,27.89,132.75,78.04,30.0
1072,99,37584.11,51608.96,56455.08,60113.36,43840.48,55388.02,62277.0,77.8,60.48,58.12,51.82,132.74,84.11,30.0
1073,31,37576.21,51609.72,56457.02,60113.32,43805.11,55373.2,62292.0,77.8,60.48,58.12,62.07,132.73,91.64,30.0
1074,16,37553.33,51595.48,56443.96,60107.89,43754.82,55343.98,62293.0,77.76,60.48,58.12,42.86,132.57,90.45,30.0
1075,6,37520.48,51571.24,56420.9,60101.39,43694.56,55304.92,62284.0,77.71,60.48,58.12,25.0,132.52,90.11,30.0
1076,83,37559.3,51601.48,56449.96,60106.25,43711.28,55343.71,62299.0,77.64,60.48,58.12,9.71,132.57,88.43,30.0
1077,17,37537.48,51588.24,56437.9,60108.93,43662.07,55315.59,62301.0,77.64,60.48,58.12,28.64,132.43,90.22,30.0
1078,13,37511.68,51570.99,56421.84,60109.54,43608.88,55283.32,62299.0,77.59,60.48,58.12,24.77,132.36,90.54,30.0
1079,49,37521.91,51589.75,56441.78,60118.65,43591.72,55287.55,62314.0,77.54,60.48,58.12,18.21,132.33,89.55,30.0
1080,35,37518.16,51594.51,56447.72,60132.06,43560.67,55278.16,62329.0,77.51,60.48,58.12,26.83,132.1,88.78,30.0
1081,16,37495.42,51580.27,56434.66,60128.38,43510.71,55250.11,62330.0,77.48,60.48,58.12,39.36,131.92,88.1,30.0
1082,9,37465.71,51559.03,56414.6,60124.12,43453.79,55215.4,62324.0,77.43,60.48,58.12,26.53,131.85,87.41,30.0
1083,6,37433.02,51534.79,56391.54,60124.29,43393.86,55178.1,62315.0,77.37,60.48,58.12,11.67,131.84,86.61,30.0
1084,7,37401.37,51511.55,56369.48,60124.65,43334.93,55141.98,62307.0,77.31,60.48,58.12,0.74,131.86,86.24,30.0
1085,12,37374.74,51493.3,56352.42,60128.1,43281.0,55111.09,62304.0,77.25,60.48,58.12,17.11,131.87,85.78,30.0
1086,0,37336.15,51463.06,56323.36,60121.99,43215.09,55068.09,62289.0,77.19,60.48,58.12,12.21,131.82,85.99,30.0
1087,30,37327.58,51462.82,56324.3,60122.45,43179.04,55055.72,62304.0,77.13,60.48,58.12,0.92,132.1,84.74,30.0
1088,116,37366.13,51493.06,56353.36,60127.22,43229.08,55098.23,62319.0,77.09,60.48,58.12,9.54,131.92,85.01,30.0
1089,14,37341.58,51476.82,56338.3,60131.27,43177.02,55065.78,62318.0,77.09,60.48,58.12,19.91,132.12,92.9,30.0
1090,8,37311.07,51413.85,56317.24,60132.8,43118.99,55027.3,62311.0,77.04,141.94,58.12,12.94,132.05,92.96,30.0
1091,44,37316.58,51388.71,56332.18,60133.89,43096.98,55025.02,62326.0,76.98,138.29,58.12,2.18,132.02,92.57,30.0
1092,13,37291.1,51332.59,56316.12,60139.31,43044.08,54991.1,62324.0,76.95,138.24,58.12,10.84,131.81,93.83,30.0
1093,8,37260.65,51272.68,56271.63,60136.54,42986.21,54952.78,62317.0,76.9,135.82,104.99,21.53,131.74,92.65,30.0
1094,49,37271.23,51254.99,56278.69,60141.31,42969.36,54955.64,62332.0,76.84,133.38,83.87,9.53,131.7,92.28,30.0
1095,0,37232.83,51187.99,56236.26,60132.18,42903.62,54908.78,62317.0,76.82,134.01,84.87,18.26,131.48,93.72,30.0
1096,1,37195.45,51123.24,56196.28,60131.68,42838.76,54863.28,62303.0,76.75,131.49,81.95,3.0,131.72,93.0,30.0
1097,6,37163.11,51064.58,56162.53,60130.5,42778.89,54823.06,62294.0,76.69,129.33,79.51,-2.36,131.74,92.43,30.0
1098,4,37128.79,51004.73,56127.66,60131.32,42717.03,54781.08,62283.0,76.63,127.68,77.74,6.35,131.72,91.96,30.0
1099,1,37091.51,50942.68,56090.63,60131.1,42652.18,54736.41,62269.0,76.57,126.11,76.06,2.45,131.7,91.35,30.0
1100,50,37103.26,50930.41,56103.43,60127.79,42636.32,54740.75,62284.0,76.51,124.54,74.4,-6.61,131.72,91.31,30.0
1101,5,37070.01,50872.68,56070.61,60128.85,42575.57,54703.72,62274.0,76.48,125.45,75.65,2.11,131.49,84.07,30.0
1102,20,37051.8,50830.56,56053.41,60134.68,42529.84,54681.89,62279.0,76.42,124.24,74.4,11.68,131.46,83.65,30.0
1103,77,37089.99,50845.67,56090.42,60145.18,42541.18,54717.02,62294.0,76.38,123.78,74.02,21.0,131.32,83.74,30.0
1104,95,37128.18,50877.8,56128.55,60160.12,42570.6,54759.95,62309.0,76.38,125.74,76.25,29.88,131.17,85.86,30.0
1105,5,37094.99,50818.67,56094.35,60145.72,42510.03,54717.94,62299.0,76.38,128.26,78.38,38.79,131.14,94.02,30.0
1106,65,37121.83,50820.11,56120.74,60154.87,42509.47,54735.87,62314.0,76.32,127.12,77.23,18.3,131.11,94.14,30.0
1107,7,37090.68,50762.96,56088.4,60148.27,42451.02,54699.27,62306.0,76.31,128.3,78.67,27.2,130.91,87.2,30.0
1108,36,37088.55,50735.31,56085.56,60153.88,42421.59,54691.88,62321.0,76.25,127.31,77.68,11.22,130.85,86.78,30.0
1109,31,37081.44,50702.61,56077.62,60169.19,42387.27,54679.51,62336.0,76.22,127.4,77.88,31.39,130.65,86.74,30.0
1110,1,37044.35,50639.96,56039.68,60159.15,42323.04,54637.18,62322.0,76.18,127.31,77.88,22.07,130.46,86.66,30.0
1111,5,37011.29,50581.83,56006.28,60157.91,42262.81,54603.05,62312.0,76.12,126.26,76.81,12.48,130.45,78.28,30.0
1112,0,36973.26,50519.13,55968.3,60157.57,42197.61,54564.12,62297.0,76.06,125.4,75.95,0.69,130.41,77.86,30.0
1113,6,36941.27,50462.91,55936.81,60153.19,42138.32,54530.92,62288.0,76.0,124.44,74.98,-8.75,130.58,78.4,30.0
1114,90,36979.24,50491.06,55973.95,60156.75,42163.06,54570.09,62303.0,75.94,123.71,74.27,7.12,130.52,78.36,30.0
1115,43,36984.27,50471.34,55979.08,60166.03,42140.83,54573.92,62318.0,75.94,125.43,75.73,18.55,130.46,78.36,30.0
1116,3,36949.31,50411.47,55944.0,60155.15,42078.71,54541.25,62306.0,75.91,125.74,76.16,27.76,130.24,71.34,30.0
1117,50,36961.38,50398.99,55956.31,60160.23,42063.61,54559.45,62321.0,75.85,124.96,75.39,10.17,130.2,63.58,30.0
1118,114,36999.3,50450.27,55994.31,60169.8,42112.61,54588.06,62336.0,75.83,125.45,76.0,19.14,129.99,57.2,30.0
1119,1,36962.38,50387.49,55956.66,60156.72,42048.54,54556.75,62322.0,75.83,127.56,77.3,28.16,130.15,64.62,30.0
1120,34,36958.5,50358.12,55952.41,60165.72,42017.48,54558.72,62337.0,75.77,126.74,76.51,18.0,130.12,64.05,30.0
1121,48,36968.63,50342.74,55962.09,60179.24,42000.52,54574.82,62352.0,75.74,126.76,76.62,27.03,129.92,63.81,30.0
1122,7,36937.78,50286.18,55930.55,60168.19,41942.66,54553.14,62344.0,75.71,127.12,77.09,36.1,129.71,57.37,30.0
1123,4,36903.95,50273.79,55919.73,60159.14,41881.84,54532.07,62333.0,75.66,32.77,29.64,26.1,129.64,50.13,30.0
1124,0,36866.15,50257.41,55904.91,60154.46,41817.05,54507.31,62318.0,75.6,32.77,29.64,9.35,129.58,49.51,30.0
1125,107,36903.92,50273.79,55919.73,60152.87,41859.19,54532.14,62333.0,75.54,32.77,29.64,-3.18,129.72,49.66,30.0
1126,15,36881.15,50272.41,55919.91,60160.11,41809.29,54518.68,62333.0,75.54,32.77,29.64,15.53,129.81,56.92,30.0
1127,25,36868.4,50281.02,55930.09,60166.78,41769.44,54516.05,62343.0,75.49,32.77,29.64,13.34,129.68,55.26,30.0
1128,0,36830.68,50264.64,55915.27,60154.02,41704.69,54488.32,62328.0,75.45,32.77,29.64,25.53,129.51,55.46,30.0
1129,52,36844.99,50281.02,55930.09,60157.8,41691.87,54512.49,62343.0,75.38,32.77,29.64,7.57,129.65,55.67,30.0
1130,35,36842.31,50297.41,55944.91,60166.22,41662.15,54519.61,62358.0,75.37,32.77,29.64,16.82,129.44,55.76,30.0
1131,0,36804.64,50281.02,55930.09,60153.24,41597.53,54491.72,62343.0,75.33,32.77,29.64,25.94,129.24,55.76,30.0
1132,98,36842.28,50297.41,55944.91,60161.42,41630.84,54519.68,62358.0,75.27,32.77,29.64,16.35,129.37,55.91,30.0
1133,1,36805.64,50282.02,55931.09,60149.68,41567.15,54489.02,62344.0,75.27,32.77,29.64,25.48,129.38,63.31,30.0
1134,19,36787.04,50284.64,55935.27,60153.6,41521.49,54476.43,62348.0,75.21,32.77,29.64,7.85,129.33,63.19,30.0
1135,57,36806.45,50301.02,55950.09,60166.42,41513.9,54501.68,62363.0,75.17,32.77,29.64,25.62,129.18,63.5,30.0
1136,18,36786.88,50302.64,55953.27,60167.01,41467.41,54487.33,62366.0,75.15,32.77,29.64,34.81,128.98,64.71,30.0
1137,2,36751.32,50288.26,55940.45,60155.04,41404.99,54457.04,62353.0,75.1,32.77,29.64,27.93,128.83,64.58,30.0
1138,1,36714.8,50272.87,55926.64,60151.15,41341.61,54426.1,62339.0,75.05,32.77,29.64,9.8,128.77,63.87,30.0
1139,0,36677.31,50256.49,55911.82,60149.82,41277.25,54397.97,62324.0,74.99,32.77,29.64,-2.65,128.72,56.26,30.0
1140,1,36640.85,50241.11,55898.0,60144.78,41213.83,54370.74,62310.0,74.93,32.77,29.64,12.08,128.83,56.47,30.0
1141,30,36633.41,50254.72,55912.82,60148.53,41179.45,54372.59,62325.0,74.87,32.77,29.64,7.5,128.77,56.3,30.0
1142,6,36602.0,50244.34,55904.0,60144.73,41121.15,54350.62,62316.0,74.83,32.77,29.64,19.61,128.58,55.94,30.0
1143,6,36570.61,50233.96,55895.18,60147.5,41062.91,54328.73,62307.0,74.77,32.77,29.64,5.54,128.49,55.77,30.0
1144,58,36591.25,50250.34,55910.0,60156.71,41056.71,54356.59,62322.0,74.72,32.77,29.64,18.43,128.39,55.72,30.0
1145,52,36605.9,50266.72,55924.82,60170.55,41044.61,54377.56,62337.0,74.71,32.77,29.64,27.67,128.2,62.07,30.0
1146,77,36643.24,50283.11,55939.64,60191.28,41057.61,54409.01,62352.0,74.69,32.77,29.64,41.48,128.0,62.9,30.0
1147,12,36617.9,50278.72,55936.82,60177.89,41005.67,54385.63,62349.0,74.69,32.77,29.64,50.78,127.88,70.76,30.0
1148,1,36581.58,50263.34,55923.0,60164.72,40942.8,54351.17,62335.0,74.64,32.77,29.64,28.34,127.75,70.92,30.0
1149,11,36555.29,50257.96,55919.18,60169.56,40889.96,54326.74,62331.0,74.58,32.77,29.64,9.67,127.68,70.85,30.0
1150,7,36525.03,50248.57,55911.36,60167.1,40833.18,54298.19,62323.0,74.53,32.77,29.64,18.92,127.56,71.12,30.0
1151,14,36501.79,50246.19,55910.54,60171.94,40783.45,54277.19,62322.0,74.47,32.77,29.64,18.32,127.45,69.99,30.0
1152,20,36484.58,50249.8,55915.72,60180.16,40739.8,54262.08,62327.0,74.43,32.77,29.64,16.44,127.31,70.23,30.0
1153,2,36449.39,50235.42,55902.9,60169.3,40678.22,54228.97,62314.0,74.38,32.77,29.64,25.72,127.15,70.23,30.0
1154,19,36431.23,50238.04,55907.08,60175.39,40633.69,54213.84,62318.0,74.32,32.77,29.64,12.19,127.07,68.26,30.0
1155,50,36444.09,50221.37,55921.9,60186.85,40620.24,54233.37,62333.0,74.28,133.34,29.64,22.92,126.91,60.93,30.0
1156,46,36452.95,50200.22,55936.72,60202.97,40602.88,54248.32,62348.0,74.26,134.29,29.64,32.24,126.71,62.1,30.0
