day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1479,45,39649.88,39930.74,42312.8,42656.79,38564.47,37139.7,43993.0,67.94,49.12,55.82,67.62,85.28,83.0,50.0
1480,6,39621.92,39912.18,42290.89,42635.1,38527.85,37107.04,43974.0,67.93,49.12,55.82,55.39,85.24,77.34,50.0
1481,88,39655.86,39936.74,42318.8,42652.19,38570.45,37145.49,43999.0,67.89,49.12,55.82,34.19,85.2,76.91,50.0
1482,55,39676.92,39961.3,42345.89,42671.62,38582.83,37159.68,44024.0,67.89,49.12,55.82,38.85,85.23,81.62,50.0
1483,50,39692.98,39985.86,42367.97,42696.09,38590.24,37168.45,44049.0,67.88,49.12,55.82,51.05,85.19,82.46,50.0
1484,78,39726.91,40010.43,42395.89,42727.32,38625.66,37205.34,44074.0,67.87,49.12,55.82,62.46,85.15,82.23,50.0
1485,27,39719.98,40012.86,42394.97,42720.75,38610.09,37191.08,44076.0,67.87,49.12,55.82,67.14,85.14,82.52,50.0
1486,11,39697.06,39999.3,42378.06,42707.23,38578.54,37161.17,44062.0,67.84,49.12,55.82,49.05,85.09,81.81,50.0
1487,43,39706.16,40017.74,42393.15,42723.22,38579.02,37166.47,44080.0,67.81,49.12,55.82,31.98,85.05,75.39,50.0
1488,45,39717.26,40038.18,42410.24,42741.54,38581.52,37173.81,44100.0,67.79,49.12,55.82,36.64,85.0,75.32,50.0
1489,26,39709.37,40039.62,42408.33,42740.2,38565.04,37162.15,44101.0,67.78,49.12,55.82,54.69,84.96,75.32,50.0
1490,7,39682.5,40022.06,42387.42,42720.65,38529.58,37134.42,44083.0,67.75,49.12,55.82,53.09,84.91,69.46,50.0
1491,6,39654.64,40003.5,42342.26,42710.16,38493.15,37106.56,44064.0,67.71,49.12,102.32,32.98,84.87,67.73,50.0
1492,44,39664.81,40022.94,42342.47,42719.78,38494.73,37116.66,44083.0,67.67,49.12,87.59,19.23,84.83,67.8,50.0
1493,39,39669.98,40037.38,42337.55,42736.5,38491.33,37121.72,44097.0,67.66,49.12,87.83,33.45,84.79,67.89,50.0
1494,14,39650.16,40026.82,42307.73,42723.76,38462.96,37102.06,44086.0,67.64,49.12,87.65,53.49,84.74,67.32,50.0
1495,101,39683.96,40051.38,42350.58,42746.04,38505.31,37135.64,44111.0,67.61,49.12,85.71,44.57,84.7,67.18,50.0
1496,110,39717.76,40075.94,42394.99,42770.67,38547.68,37171.91,44136.0,67.61,49.12,88.81,49.26,84.73,72.54,50.0
1497,44,39727.96,40095.38,42393.13,42787.7,38549.3,37176.47,44155.0,67.61,49.12,91.71,53.95,84.76,78.88,50.0
1498,15,39709.16,40085.82,42362.31,42773.16,38521.94,37152.55,44145.0,67.59,49.12,91.64,59.08,84.72,77.84,50.0
1499,97,39742.94,40110.38,42407.29,42792.98,38564.27,37191.21,44170.0,67.56,49.12,89.97,39.63,84.67,77.3,50.0
1500,3,39712.16,40088.82,42364.08,42773.82,38524.92,37152.94,44148.0,67.56,49.12,92.42,44.32,84.71,82.52,50.0
1501,65,39743.41,40113.38,42383.95,42788.36,38547.59,37176.73,44173.0,67.52,49.12,90.27,29.1,84.67,82.44,50.0
1502,63,39772.65,40137.94,42401.31,42812.6,38568.26,37198.19,44198.0,67.52,49.12,91.28,48.47,84.64,83.06,50.0
1503,52,39790.89,40162.5,42407.26,42838.01,38577.96,37208.86,44223.0,67.51,49.12,92.11,53.18,84.61,82.66,50.0
1504,40,39797.14,40177.94,42401.06,42847.1,38575.67,37207.5,44238.0,67.5,49.12,92.39,61.83,84.57,82.73,50.0
1505,20,39783.39,40173.38,42374.99,42842.19,38553.41,37185.89,44233.0,67.49,49.12,92.14,49.82,84.53,83.21,50.0
1506,87,39817.12,40197.94,42416.44,42859.75,38595.65,37227.32,44258.0,67.46,49.12,91.11,35.12,84.48,82.86,50.0
1507,124,39850.85,40222.5,42462.81,42879.85,38637.9,37271.46,44283.0,67.46,49.12,92.74,40.21,84.51,88.28,50.0
1508,125,39884.58,40247.06,42510.04,42905.94,38680.18,37315.61,44308.0,67.46,49.12,94.47,52.18,84.55,88.28,50.0
1509,18,39868.85,40240.5,42479.98,42890.53,38655.89,37286.1,44301.0,67.46,49.12,96.13,66.83,84.58,95.02,50.0
1510,0,39835.14,40215.94,42432.46,42867.63,38613.62,37238.46,44276.0,67.43,49.12,95.04,45.8,84.53,95.26,50.0
1511,74,39868.83,40240.5,42459.75,42880.51,38645.34,37264.45,44301.0,67.38,49.12,93.42,25.75,84.56,96.03,50.0
1512,62,39897.14,40265.06,42474.6,42895.73,38665.06,37278.23,44326.0,67.38,49.12,94.29,30.44,84.55,96.43,50.0
1513,30,39893.45,40270.5,42457.24,42900.02,38652.8,37259.34,44331.0,67.38,49.12,94.74,51.42,84.52,97.78,50.0
1514,112,39927.13,40295.06,42504.33,42927.41,38695.04,37308.31,44356.0,67.36,49.12,94.18,54.79,84.47,97.94,50.0
1515,22,39915.45,40292.5,42478.55,42919.66,38674.79,37277.93,44353.0,67.36,49.12,95.55,59.51,84.5,104.77,50.0
1516,20,39901.78,40287.94,42451.16,42918.54,38652.56,37245.34,44348.0,67.33,49.12,94.78,42.24,84.46,105.18,50.0
1517,65,39933.13,40312.5,42469.17,42937.14,38675.35,37257.7,44373.0,67.3,49.12,93.99,37.2,84.41,105.28,50.0
1518,51,39950.48,40337.06,42472.94,42958.09,38684.16,37255.23,44398.0,67.3,49.12,94.46,41.91,84.38,106.95,50.0
1519,9,39925.84,40321.5,42457.91,42937.53,38650.99,37210.59,44382.0,67.29,49.12,48.05,59.13,84.34,107.28,50.0
1520,43,39935.21,40339.94,42476.89,42958.0,38651.84,37200.29,44400.0,67.25,49.12,48.05,45.06,84.3,106.6,50.0
1521,61,39962.59,40364.5,42500.91,42977.81,38670.71,37207.95,44425.0,67.24,49.12,48.05,39.62,84.26,106.68,50.0
1522,88,39996.21,40389.06,42524.94,42999.97,38712.82,37245.75,44450.0,67.23,49.12,48.05,44.33,84.23,100.4,50.0
1523,86,40029.83,40413.62,42548.96,43032.86,38754.95,37284.16,44475.0,67.23,49.12,48.05,65.76,84.26,95.17,50.0
1524,35,40031.21,40424.06,42559.94,43032.27,38747.8,37270.76,44485.0,67.23,49.12,48.05,71.18,84.29,96.81,50.0
1525,122,40064.82,40448.62,42583.96,43059.45,38789.93,37319.29,44510.0,67.22,49.12,48.05,54.36,84.25,97.06,50.0
1526,27,40058.21,40451.06,42586.94,43056.9,38774.79,37294.51,44512.0,67.22,49.12,48.05,59.09,84.28,103.56,50.0
1527,89,40091.8,40475.62,42610.96,43078.72,38816.9,37335.23,44537.0,67.19,49.12,48.05,43.63,84.23,96.56,50.0
1528,86,40125.4,40500.18,42634.99,43108.92,38859.03,37372.76,44562.0,67.19,49.12,48.05,60.41,84.26,96.95,50.0
1529,51,40142.8,40524.74,42659.01,43127.35,38867.89,37377.87,44587.0,67.19,49.12,48.05,65.14,84.3,91.78,50.0
1530,65,40174.21,40549.3,42683.03,43159.17,38890.76,37396.9,44612.0,67.18,49.12,48.05,66.37,84.26,91.93,50.0
1531,31,40171.62,40555.74,42690.01,43159.58,38879.64,37381.19,44618.0,67.18,49.12,48.05,61.18,84.23,93.43,50.0
1532,64,40202.05,40580.3,42714.03,43182.76,38901.55,37401.69,44643.0,67.16,49.12,48.05,46.36,84.18,86.99,50.0
1533,52,40220.47,40604.86,42738.06,43206.86,38911.48,37410.08,44668.0,67.15,49.12,48.05,55.79,84.15,87.22,50.0
1534,39,40225.9,40619.3,42753.03,43220.74,38908.42,37405.44,44682.0,67.15,49.12,48.05,50.24,84.12,87.27,50.0
1535,63,40255.33,40643.86,42777.06,43246.64,38929.38,37425.28,44707.0,67.13,49.12,48.05,51.81,84.07,86.32,50.0
1536,13,40234.77,40632.3,42766.03,43231.38,38900.36,37394.67,44695.0,67.13,49.12,48.05,56.53,84.04,87.22,50.0
1537,43,40244.22,40650.74,42785.01,43250.63,38901.36,37394.03,44713.0,67.09,49.12,48.05,38.51,84.0,87.3,50.0
1538,83,40277.76,40675.3,42809.03,43274.12,38942.39,37433.38,44738.0,67.08,49.12,48.05,46.97,83.96,87.3,50.0
1539,3,40247.22,40653.74,42788.01,43251.27,38903.41,37392.24,44716.0,67.08,49.12,48.05,51.69,83.96,88.28,50.0
1540,82,40280.74,40678.3,42812.03,43273.86,38943.45,37430.35,44741.0,67.04,49.12,48.05,45.18,83.92,87.78,50.0
1541,89,40314.26,40702.86,42836.06,43298.82,38985.41,37474.52,44766.0,67.04,49.12,48.05,49.91,83.92,89.65,50.0
1542,18,40298.74,40696.3,42830.03,43289.5,38961.43,37446.65,44759.0,67.04,49.12,48.05,54.63,83.95,91.74,50.0
1543,79,40332.25,40720.86,42854.06,43316.44,38998.48,37480.08,44784.0,67.01,49.12,48.05,53.88,83.91,91.14,50.0
1544,6,40304.74,40702.3,42836.03,43293.14,38962.52,37440.01,44765.0,67.01,49.12,48.05,58.61,83.91,92.15,50.0
1545,57,40328.25,40726.86,42860.06,43311.28,38977.59,37451.0,44790.0,66.97,49.12,48.05,36.29,83.87,92.01,50.0
1546,77,40361.74,40751.43,42884.08,43337.89,39012.67,37484.87,44815.0,66.97,49.12,48.05,53.22,83.83,86.27,50.0
1547,27,40355.25,40753.86,42887.06,43335.92,38997.76,37471.27,44817.0,66.97,49.12,48.05,57.95,83.83,81.21,50.0
1548,89,40388.73,40778.43,42911.08,43366.12,39039.65,37511.68,44842.0,66.94,49.12,48.05,60.4,83.78,80.83,50.0
1549,52,40407.25,40802.99,42935.11,43385.55,39049.74,37519.99,44867.0,66.94,49.12,48.05,65.14,83.81,87.38,50.0
1550,102,40440.72,40827.55,42959.13,43413.55,39091.63,37560.83,44892.0,66.93,49.12,48.05,56.01,83.77,81.69,50.0
1551,56,40463.25,40852.11,42983.16,43434.02,39105.73,37572.56,44917.0,66.93,49.12,48.05,71.05,83.8,88.55,50.0
1552,121,40496.72,40876.67,43007.18,43464.67,39147.61,37616.72,44942.0,66.93,49.12,48.05,61.29,83.77,88.33,50.0
1553,106,40530.18,40901.23,43031.21,43499.87,39189.51,37663.72,44967.0,66.93,49.12,48.05,70.4,83.8,93.99,50.0
1554,65,40561.72,40925.79,43055.23,43527.3,39212.6,37678.65,44992.0,66.93,49.12,48.05,75.13,83.83,100.14,50.0
1555,41,40569.26,40942.23,43072.21,43532.28,39211.69,37669.26,45008.0,66.92,49.12,48.05,72.03,83.81,100.77,50.0
1556,86,40602.71,40966.79,43096.23,43560.75,39253.57,37704.61,45033.0,66.91,49.12,48.05,56.94,83.76,101.3,50.0
1557,22,40591.26,40964.23,43094.21,43551.92,39233.68,37678.61,45030.0,66.91,49.12,48.05,61.66,83.8,95.99,50.0
1558,62,40619.81,40988.79,43118.23,43575.45,39253.8,37695.95,45055.0,66.88,49.12,48.05,47.06,83.75,89.33,50.0
1559,58,40644.37,41013.35,43142.26,43602.39,39269.94,37712.04,45080.0,66.88,49.12,48.05,62.12,83.72,83.82,50.0
1560,85,40677.81,41037.91,43166.28,43630.39,39311.78,37754.41,45105.0,66.87,49.12,48.05,56.0,83.69,84.75,50.0
1561,60,40704.37,41062.47,43190.31,43653.42,39329.92,37769.15,45130.0,66.87,49.12,48.05,73.95,83.72,90.53,50.0
1562,33,40703.94,41070.91,43199.28,43654.14,39321.08,37757.04,45138.0,66.87,49.12,48.05,64.56,83.69,90.21,50.0
1563,26,40696.52,41072.35,43201.26,43654.81,39305.25,37738.27,45139.0,66.85,49.12,48.05,50.66,83.65,89.54,50.0
1564,67,40729.93,41096.91,43225.28,43673.64,39330.46,37760.53,45164.0,66.82,49.12,48.05,37.68,83.6,89.47,50.0
1565,81,40763.34,41121.47,43249.31,43697.17,39369.67,37799.5,45189.0,66.82,49.12,48.05,47.04,83.58,84.06,50.0
1566,38,40767.93,41134.91,43263.28,43704.03,39365.88,37794.79,45202.0,66.82,49.12,48.05,62.28,83.58,85.42,50.0
1567,19,40753.52,41129.35,43258.26,43694.2,39343.11,37770.87,45196.0,66.81,49.12,48.05,57.65,83.53,85.84,50.0
1568,66,40786.13,41153.91,43282.28,43714.2,39367.37,37794.46,45221.0,66.78,49.12,48.05,40.0,83.49,84.82,50.0
1569,24,40776.75,41153.35,43282.26,43715.84,39349.64,37775.88,45220.0,66.78,49.12,48.05,44.72,83.46,85.17,50.0
1570,33,40776.37,41161.79,43291.23,43728.27,39340.93,37766.12,45228.0,66.75,49.12,48.05,41.14,83.42,85.53,50.0
1571,16,40759.0,41153.23,43283.21,43721.0,39315.24,37739.46,45219.0,66.73,49.12,48.05,46.55,83.37,85.31,50.0
1572,55,40780.65,41177.79,43307.23,43736.79,39328.58,37752.3,45244.0,66.7,49.12,48.05,31.59,83.33,84.32,50.0
1573,7,40754.3,41160.23,43290.21,43722.19,39293.93,37717.51,45226.0,66.7,49.12,48.05,43.21,83.3,83.57,50.0
1574,80,40787.63,41184.79,43314.23,43736.71,39332.3,37756.6,45251.0,66.66,49.12,48.05,29.05,83.26,81.82,50.0
1575,19,40773.3,41179.23,43309.21,43733.73,39309.67,37734.17,45245.0,66.66,49.12,48.05,43.96,83.26,82.87,50.0
1576,118,40806.62,41203.79,43333.23,43749.16,39351.28,37772.45,45270.0,66.63,49.12,48.05,30.85,83.21,76.57,50.0
1577,63,40836.3,41228.35,43357.26,43772.98,39372.66,37794.1,45295.0,66.63,49.12,48.05,47.64,83.24,82.71,50.0
1578,85,40869.62,41252.91,43381.28,43799.17,39414.26,37835.16,45320.0,66.63,49.12,48.05,52.38,83.22,82.12,50.0
1579,27,40863.3,41255.35,43384.26,43793.45,39399.64,37818.62,45322.0,66.63,49.12,48.05,65.44,83.25,87.09,50.0
1580,19,40849.0,41249.79,43379.23,43788.53,39377.04,37794.34,45316.0,66.61,49.12,48.05,47.85,83.2,86.54,50.0
1581,47,40862.71,41272.23,43402.21,43805.25,39382.46,37798.59,45338.0,66.58,49.12,48.05,33.45,83.16,85.5,50.0
1582,76,40895.99,41296.79,43426.23,43824.34,39416.9,37831.66,45363.0,66.57,49.12,48.05,38.17,83.12,85.87,50.0
1583,58,40920.71,41321.35,43450.26,43852.2,39433.35,37846.57,45388.0,66.57,49.12,48.05,55.72,83.11,86.17,50.0
1584,10,40897.43,41306.79,43436.23,43827.16,39401.81,37813.42,45373.0,66.56,49.12,48.05,70.08,83.08,86.32,50.0
1585,123,40930.7,41331.35,43460.26,43849.79,39443.33,37856.26,45398.0,66.53,49.12,48.05,45.26,83.04,85.68,50.0
1586,54,40951.43,41355.91,43484.28,43874.79,39455.79,37864.58,45423.0,66.53,49.12,48.05,50.0,83.07,91.35,50.0
1587,84,40984.69,41380.47,43508.31,43902.16,39497.31,37902.42,45448.0,66.52,49.12,48.05,54.74,83.04,92.32,50.0
1588,51,41002.43,41405.03,43532.33,43913.41,39506.77,37906.75,45473.0,66.52,49.12,48.05,79.51,83.07,93.35,50.0
1589,20,40989.18,41400.47,43528.31,43900.79,39485.26,37880.46,45468.0,66.51,49.12,48.05,65.24,83.03,92.58,50.0
1590,13,40968.94,41388.91,43517.28,43891.09,39456.77,37846.95,45456.0,66.48,49.12,48.05,45.38,82.99,93.02,50.0
1591,64,40999.71,41413.47,43541.31,43905.99,39479.29,37865.24,45481.0,66.45,49.12,48.05,29.8,82.94,91.41,50.0
1592,102,41032.93,41438.03,43565.33,43928.01,39520.75,37910.66,45506.0,66.45,49.12,48.05,44.03,82.92,90.83,50.0
1593,53,41052.71,41462.6,43589.36,43949.08,39532.28,37914.75,45531.0,66.45,49.12,48.05,63.86,82.95,97.81,50.0
1594,8,41027.49,41446.03,43573.33,43923.95,39498.82,37874.16,45514.0,66.44,49.12,48.05,66.27,82.92,97.18,50.0
1595,21,41015.29,41442.47,43570.31,43923.93,39478.38,37846.52,45510.0,66.41,49.12,48.05,42.05,82.88,97.29,50.0
1596,6,40988.1,41423.91,43552.28,43914.81,39442.96,37804.3,45491.0,66.38,49.12,48.05,30.24,82.83,96.43,50.0
1597,2,40956.92,41401.35,43530.26,43906.32,39403.57,37758.92,45468.0,66.34,49.12,48.05,20.97,82.8,94.75,50.0
1598,40,40963.77,41416.79,43546.23,43920.94,39402.19,37751.82,45483.0,66.31,49.12,48.05,29.24,82.76,94.21,50.0
1599,81,40996.92,41441.35,43570.26,43941.44,39441.83,37788.91,45508.0,66.29,49.12,48.05,41.0,82.72,87.82,50.0
1600,72,41030.06,41465.91,43594.28,43968.36,39472.47,37816.63,45533.0,66.29,49.12,48.05,53.84,82.72,88.56,50.0
1601,16,41012.92,41457.35,43586.26,43951.9,39447.11,37791.06,45524.0,66.29,49.12,48.05,64.92,82.71,83.15,50.0
1602,71,41046.05,41481.91,43610.28,43973.8,39476.78,37820.93,45549.0,66.26,49.12,48.05,43.81,82.66,82.24,50.0
1603,9,41021.92,41466.35,43595.26,43958.52,39444.46,37791.43,45533.0,66.26,49.12,48.05,48.57,82.65,77.01,50.0
1604,6,40994.8,41447.79,43577.23,43949.24,39409.15,37762.15,45514.0,66.23,49.12,48.05,30.56,82.61,70.56,50.0
1605,99,41027.9,41472.35,43601.26,43966.17,39450.44,37796.79,45539.0,66.19,49.12,48.05,33.86,82.57,69.28,50.0
1606,7,41001.8,41454.79,43584.23,43953.86,39416.14,37766.28,45521.0,66.19,49.12,48.05,38.61,82.6,75.0,50.0
1607,86,41034.88,41479.35,43608.26,43972.08,39457.42,37802.9,45546.0,66.16,49.12,48.05,36.44,82.57,73.24,50.0
1608,104,41067.96,41503.91,43632.28,43996.77,39498.72,37842.68,45571.0,66.16,49.12,48.05,49.39,82.6,79.56,50.0
1609,55,41089.88,41528.47,43656.31,44023.85,39512.4,37855.1,45596.0,66.16,49.12,48.05,54.16,82.63,85.16,50.0
1610,84,41122.96,41553.03,43680.33,44058.59,39553.7,37896.55,45621.0,66.15,49.12,48.05,69.47,82.59,85.1,50.0
1611,72,41156.03,41577.6,43704.36,44093.46,39584.39,37928.52,45646.0,66.15,49.12,48.05,74.26,82.63,80.06,50.0
1612,6,41128.96,41559.03,43686.33,44065.1,39549.08,37894.33,45627.0,66.15,49.12,48.05,68.72,82.61,80.37,50.0
1613,29,41124.9,41563.47,43691.31,44072.6,39536.79,37883.44,45631.0,66.12,49.12,48.05,42.99,82.57,79.78,50.0
1614,45,41136.85,41583.91,43712.28,44089.36,39540.53,37888.52,45651.0,66.1,49.12,48.05,33.52,82.53,79.85,50.0
1615,10,41113.81,41569.35,43698.26,44079.85,39509.28,37858.84,45636.0,66.08,49.12,48.05,39.04,82.49,79.34,50.0
1616,20,41100.78,41564.79,43694.23,44077.13,39488.06,37839.99,45631.0,66.05,49.12,48.05,45.44,82.45,77.71,50.0
1617,24,41091.77,41564.23,43694.21,44082.73,39470.85,37825.33,45630.0,66.02,49.12,48.05,36.8,82.41,77.31,50.0
1618,14,41072.77,41553.67,43684.18,44082.87,39443.67,37800.62,45619.0,66.0,49.12,48.05,27.71,82.36,77.43,50.0
1619,59,41098.79,41578.23,43708.21,44096.86,39461.51,37821.5,45644.0,65.97,49.12,48.05,27.98,82.32,76.23,50.0
1620,92,41131.77,41602.79,43732.23,44117.48,39502.66,37860.03,45669.0,65.96,49.12,48.05,41.23,82.29,77.06,50.0
1621,58,41156.79,41627.35,43756.26,44142.61,39519.5,37876.37,45694.0,65.96,49.12,48.05,50.28,82.32,83.32,50.0
1622,6,41129.81,41608.79,43738.23,44118.8,39484.35,37840.2,45675.0,65.96,49.12,48.05,59.63,82.29,84.34,50.0
1623,39,41135.85,41623.23,43753.21,44137.25,39482.22,37837.6,45689.0,65.93,49.12,48.05,36.91,82.26,83.2,50.0
1624,115,41168.8,41647.79,43777.23,44158.1,39523.33,37879.59,45714.0,65.91,49.12,48.05,41.69,82.21,83.97,50.0
1625,98,41201.76,41672.35,43801.26,44181.34,39564.45,37924.26,45739.0,65.91,49.12,48.05,46.47,82.24,89.35,50.0
1626,97,41234.71,41696.91,43825.28,44215.9,39605.59,37972.5,45764.0,65.91,49.12,48.05,69.14,82.28,96.48,50.0
1627,16,41217.76,41688.35,43817.26,44194.94,39580.44,37940.26,45755.0,65.91,49.12,48.05,73.93,82.31,96.48,50.0
1628,79,41250.7,41712.91,43841.28,44219.84,39618.3,37971.6,45780.0,65.88,49.12,48.05,49.79,82.26,95.32,50.0
1629,78,41283.64,41737.47,43865.31,44247.13,39655.17,38004.72,45805.0,65.88,49.12,48.05,54.58,82.26,89.75,50.0
1630,93,41316.58,41762.03,43889.33,44276.81,39696.3,38050.25,45830.0,65.88,49.12,48.05,59.37,82.26,91.06,50.0
1631,71,41349.52,41786.6,43913.36,44306.08,39726.16,38072.13,45855.0,65.88,49.12,48.05,83.47,82.29,98.24,50.0
1632,52,41368.58,41811.16,43937.38,44320.82,39737.02,38074.69,45880.0,65.88,49.12,48.05,74.51,82.27,98.89,50.0
1633,73,41401.51,41835.72,43961.41,44351.92,39768.9,38098.54,45905.0,65.87,49.12,48.05,62.2,82.24,98.29,50.0
1634,51,41419.58,41860.28,43985.43,44369.43,39778.79,38100.18,45930.0,65.87,49.12,48.05,66.99,82.23,98.72,50.0
1635,41,41427.64,41876.72,44002.41,44379.92,39778.69,38091.31,45946.0,65.86,49.12,48.05,61.01,82.19,99.75,50.0
1636,27,41421.72,41879.16,44005.38,44378.4,39764.61,38071.78,45948.0,65.85,49.12,48.05,57.04,82.15,93.05,50.0
1637,11,41399.81,41865.6,43992.36,44368.3,39734.56,38036.58,45934.0,65.83,49.12,48.05,42.21,82.11,92.4,50.0
1638,21,41387.91,41862.03,43989.33,44373.14,39714.52,38012.26,45930.0,65.8,49.12,48.05,32.31,82.07,90.65,50.0
1639,106,41420.79,41886.6,44013.36,44388.33,39755.54,38057.22,45955.0,65.77,49.12,48.05,30.38,82.03,89.93,50.0
1640,53,41440.91,41911.16,44037.38,44410.92,39767.51,38061.69,45980.0,65.77,49.12,48.05,45.17,82.06,97.07,50.0
1641,16,41424.03,41902.6,44029.36,44396.74,39742.5,38028.64,45971.0,65.76,49.12,48.05,60.36,82.02,98.08,50.0
1642,23,41414.16,41901.03,44028.33,44397.49,39724.51,38003.19,45969.0,65.73,49.12,48.05,44.51,81.98,96.9,50.0
1643,81,41447.01,41925.6,44052.36,44413.74,39764.54,38039.27,45994.0,65.71,49.12,48.05,32.51,81.94,89.84,50.0
1644,46,41460.16,41947.03,44074.33,44432.38,39769.57,38039.97,46015.0,65.71,49.12,48.05,37.29,81.94,90.6,50.0
1645,55,41482.31,41971.6,44098.36,44458.96,39783.62,38049.21,46040.0,65.7,49.12,48.05,56.85,81.9,91.53,50.0
1646,64,41513.46,41996.16,44122.38,44488.26,39806.68,38067.03,46065.0,65.69,49.12,48.05,58.6,81.87,92.36,50.0
1647,94,41546.31,42020.72,44146.41,44519.95,39847.61,38113.93,46090.0,65.69,49.12,48.05,63.39,81.85,93.8,50.0
1648,73,41579.16,42045.28,44170.43,44554.05,39879.67,38136.18,46115.0,65.69,49.12,48.05,68.19,81.88,101.51,50.0
1649,91,41612.0,42069.84,44194.46,44590.85,39920.6,38175.99,46140.0,65.69,49.12,48.05,73.6,81.87,102.37,50.0
1650,32,41611.16,42077.28,44202.43,44583.65,39911.65,38156.63,46147.0,65.69,49.12,48.05,78.4,81.9,102.72,50.0
1651,17,41595.32,42069.72,44195.41,44571.59,39887.73,38122.77,46139.0,65.67,49.12,48.05,58.12,81.85,101.73,50.0
1652,105,41628.14,42094.28,44219.43,44591.39,39928.63,38173.66,46164.0,65.64,49.12,48.05,39.59,81.81,101.78,50.0
1653,55,41650.32,42118.84,44243.46,44613.57,39942.71,38174.61,46189.0,65.64,49.12,48.05,44.37,81.84,108.09,50.0
1654,66,41683.14,42143.4,44267.48,44645.88,39967.8,38185.98,46214.0,65.64,49.12,48.05,64.61,81.81,109.27,50.0
1655,50,41700.32,42167.96,44291.51,44654.32,39976.91,38180.56,46239.0,65.64,49.12,48.05,83.11,81.79,110.83,50.0
1656,6,41673.5,42149.4,44273.48,44626.69,39942.03,38134.59,46220.0,65.63,49.12,48.05,67.27,81.76,103.93,50.0
1657,26,41666.71,42150.84,44275.46,44631.68,39927.17,38108.61,46221.0,65.6,49.12,48.05,42.02,81.72,103.97,50.0
1658,15,41648.92,42141.28,44266.43,44630.75,39901.33,38075.22,46211.0,65.57,49.12,48.05,31.86,81.68,96.78,50.0
1659,8,41624.15,42124.72,44250.41,44622.53,39868.51,38038.4,46194.0,65.54,49.12,48.05,32.44,81.64,89.63,50.0
1660,81,41656.9,42149.28,44274.43,44642.47,39908.71,38075.13,46219.0,65.51,49.12,48.05,39.88,81.6,88.55,50.0
1661,45,41669.15,42169.72,44295.41,44662.46,39912.91,38075.86,46239.0,65.51,49.12,48.05,50.0,81.6,88.53,50.0
1662,30,41666.4,42175.16,44301.38,44667.89,39902.13,38061.91,46244.0,65.5,49.12,48.05,49.14,81.56,87.89,50.0
1663,22,41655.66,42172.6,44299.36,44666.86,39883.37,38039.68,46241.0,65.48,49.12,48.05,46.08,81.52,88.47,50.0
1664,20,41642.93,42168.03,44295.33,44670.25,39862.63,38015.52,46236.0,65.45,49.12,48.05,33.22,81.48,88.31,50.0
1665,78,41675.65,42192.6,44319.36,44683.07,39899.92,38049.66,46261.0,65.43,49.12,48.05,25.64,81.43,87.73,50.0
1666,19,41661.93,42187.03,44314.33,44683.67,39878.2,38023.96,46255.0,65.43,49.12,48.05,36.79,81.43,89.39,50.0
1667,42,41671.23,42204.47,44332.31,44700.69,39879.51,38021.27,46272.0,65.4,49.12,48.05,34.04,81.39,89.39,50.0
1668,43,41681.54,42222.91,44351.28,44722.07,39881.83,38019.36,46290.0,65.39,49.12,48.05,43.24,81.35,89.82,50.0
1669,9,41657.85,42207.35,44336.26,44711.9,39850.17,37983.1,46274.0,65.38,49.12,48.05,38.34,81.31,90.51,50.0
1670,12,41637.17,42194.79,44324.23,44709.09,39821.54,37950.42,46261.0,65.35,49.12,48.05,29.63,81.27,89.36,50.0
1671,54,41658.52,42219.35,44348.26,44718.53,39834.92,37963.23,46286.0,65.31,49.12,48.05,18.89,81.23,82.39,50.0
1672,97,41691.17,42243.91,44372.28,44730.4,39875.52,38004.38,46311.0,65.31,49.12,48.05,23.74,81.2,82.3,50.0
1673,20,41678.52,42239.35,44368.26,44731.25,39854.91,37979.66,46306.0,65.31,49.12,48.05,38.31,81.23,89.44,50.0
1674,37,41682.88,42251.79,44381.23,44747.86,39851.31,37972.16,46318.0,65.28,49.12,48.05,33.22,81.19,89.0,50.0
1675,16,41666.24,42243.23,44373.21,44744.85,39826.73,37946.86,46309.0,65.27,49.12,48.05,38.02,81.15,82.6,50.0
1676,23,41656.62,42241.67,44372.18,44754.94,39809.18,37931.88,46307.0,65.24,49.12,48.05,25.82,81.11,75.96,50.0
1677,46,41670.01,42263.11,44394.16,44768.0,39814.65,37943.04,46328.0,65.22,49.12,48.05,26.12,81.07,69.68,50.0
1678,42,41679.41,42280.55,44412.13,44783.46,39816.13,37949.86,46345.0,65.2,49.12,48.05,30.92,81.03,70.35,50.0
1679,11,41657.82,42266.99,44399.11,44772.93,39786.63,37926.1,46331.0,65.19,49.12,48.05,43.06,80.99,69.53,50.0
1680,20,41645.24,42262.43,44395.08,44778.71,39766.16,37912.07,46326.0,65.16,49.12,48.05,28.44,80.95,68.05,50.0
1681,20,41632.67,42257.86,44391.06,44788.33,39745.7,37901.11,46321.0,65.14,49.12,48.05,20.76,80.91,61.92,50.0
1682,27,41627.11,42260.3,44394.03,44796.15,39732.27,37897.7,46323.0,65.11,49.12,48.05,15.63,80.87,60.82,50.0
