day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1182,17,16305.0,6631.13,22174.35,30157.33,16631.01,29365.67,34409.16,50.35,108.74,21.06,38.13,84.71,30.49,14.27
1183,67,16320.09,6622.37,22181.35,30165.97,16638.84,29374.48,34413.44,50.3,108.24,21.06,28.8,84.53,29.37,14.27
1184,70,16335.18,6615.3,22188.35,30177.39,16649.7,29383.3,34417.72,50.3,110.1,21.06,38.07,84.48,29.37,14.27
1185,88,16350.27,6624.97,22195.35,30191.6,16675.04,29393.39,34422.0,50.29,111.89,21.06,47.36,84.46,33.65,14.27
1186,51,16365.36,6596.32,22202.35,30197.99,16666.9,29405.16,34426.28,50.29,113.79,21.06,63.72,84.49,39.23,14.27
1187,78,16380.44,6593.95,22209.35,30213.01,16685.85,29418.41,34430.56,50.28,114.81,21.06,50.06,84.35,44.17,14.27
1188,0,16345.25,6512.45,22193.02,30171.45,16626.78,29383.32,34420.58,50.28,116.44,21.06,59.38,84.39,50.13,14.27
1189,17,16327.11,6449.37,22193.69,30167.4,16584.66,29365.64,34424.86,50.2,114.4,67.32,30.07,84.45,49.54,14.27
1190,16,16308.01,6385.78,22160.97,30169.08,16541.67,29348.05,34429.14,50.15,113.69,66.96,20.46,84.27,47.99,14.27
1191,36,16308.94,6342.69,22150.05,30171.92,16518.8,29350.65,34433.42,50.1,112.99,67.91,9.46,84.1,47.72,14.27
1192,19,16292.89,6282.37,22122.27,30163.96,16479.06,29335.98,34437.7,50.07,113.31,67.66,38.51,83.92,48.1,14.27
1193,70,16307.9,6288.47,22142.86,30172.02,16490.44,29350.66,34441.98,50.03,20.33,66.59,26.85,83.74,48.96,14.27
1194,0,16272.88,6274.24,22094.41,30145.66,16431.83,29316.39,34431.99,50.02,20.33,69.56,37.65,83.72,48.96,14.27
1195,27,16264.92,6280.34,22074.3,30150.32,16400.19,29309.12,34436.27,49.94,20.33,67.56,15.53,83.77,48.97,14.27
1196,90,16279.89,6286.44,22094.35,30159.72,16425.27,29323.78,34440.55,49.91,20.33,67.93,31.33,83.59,48.87,14.27
1197,1,16245.96,6273.21,22047.84,30132.25,16367.74,29285.21,34431.56,49.9,20.33,67.55,40.67,83.62,56.53,14.27
1198,0,16211.08,6258.97,22001.31,30110.96,16309.29,29251.72,34421.58,49.83,20.33,66.02,30.42,83.5,47.84,14.27
1199,89,16226.01,6265.07,22021.06,30114.17,16334.35,29266.09,34425.86,49.75,20.33,65.3,10.69,83.55,47.87,14.27
1200,23,16214.19,6271.17,21997.47,30120.17,16298.84,29255.57,34430.14,49.74,20.33,65.5,20.01,83.58,47.87,14.27
1201,51,16229.1,6277.27,22002.22,30132.94,16291.46,29269.92,34434.42,49.7,20.33,66.37,42.57,83.4,47.82,14.27
1202,54,16244.01,6283.37,22009.44,30143.47,16287.18,29285.07,34438.7,49.7,20.33,66.36,62.1,83.26,55.5,14.27
1203,0,16209.22,6269.14,21962.87,30108.53,16228.98,29245.25,34428.71,49.69,20.33,66.69,49.91,83.14,56.88,14.27
1204,57,16224.11,6275.24,21973.46,30115.63,16227.74,29262.1,34432.99,49.61,20.33,65.43,23.67,83.19,57.36,14.27
1205,29,16218.38,6281.34,21956.47,30121.51,16198.58,29255.14,34437.27,49.61,20.33,66.89,33.04,83.09,51.38,14.27
1206,26,16209.68,6287.44,21935.41,30128.96,16166.55,29250.06,34441.55,49.58,20.33,66.75,24.84,82.91,44.39,14.27
1207,53,16224.54,6293.54,21940.36,30144.22,16161.64,29263.39,34445.83,49.54,20.33,66.56,50.85,82.73,44.43,14.27
1208,50,16239.4,6299.64,21943.49,30152.03,16153.82,29277.83,34450.11,49.54,20.33,67.93,60.27,82.6,50.81,14.27
1209,62,16254.26,6305.74,21950.13,30166.63,16158.09,29293.6,34454.39,49.54,20.33,22.29,48.68,82.47,52.58,14.27
1210,55,16269.12,6311.84,21956.78,30180.96,16155.41,29309.37,34458.67,49.53,20.33,22.29,58.09,82.4,52.58,14.27
1211,0,16234.45,6226.82,21941.27,30147.68,16097.81,29272.57,34448.68,49.53,121.45,22.29,47.55,82.29,52.58,14.27
1212,16,16215.84,6161.14,21941.76,30145.82,16056.18,29256.78,34452.97,49.45,116.69,22.29,25.51,82.33,45.41,14.27
1213,53,16230.66,6133.67,21948.41,30149.64,16051.66,29270.49,34457.25,49.4,114.96,22.29,12.75,82.17,45.7,14.27
1214,63,16245.48,6115.07,21955.06,30156.59,16057.22,29286.12,34461.53,49.39,116.57,22.29,23.14,82.05,52.11,14.27
1215,95,16260.29,6127.14,21961.7,30171.1,16081.82,29304.22,34465.81,49.39,118.48,22.29,48.39,81.98,60.32,14.27
1216,42,16267.73,6084.46,21968.35,30170.4,16066.41,29303.99,34470.09,49.38,120.96,22.29,61.0,82.02,60.32,14.27
1217,4,16237.17,6003.55,21956.84,30142.82,16013.11,29265.21,34464.1,49.37,121.31,22.29,45.12,81.86,61.12,14.27
1218,6,16208.66,5926.53,21947.33,30133.57,15961.89,29234.58,34460.11,49.3,118.6,22.29,21.78,81.73,52.33,14.27
1219,50,16223.43,5895.01,21953.98,30135.64,15954.78,29248.15,34464.39,49.23,116.45,22.29,6.89,81.59,52.05,14.27
1220,4,16192.97,5816.86,21942.47,30123.82,15901.75,29219.97,34458.4,49.23,117.36,22.29,22.59,81.47,45.97,14.27
1221,0,16158.55,5736.1,21926.96,30109.51,15844.81,29187.97,34448.42,49.16,115.37,22.29,20.45,81.34,45.71,14.27
1222,70,16173.28,5726.77,21933.61,30112.27,15857.85,29201.69,34452.7,49.08,113.32,22.29,9.22,81.37,45.72,14.27
1223,27,16165.92,5673.43,21940.26,30117.86,15827.9,29191.65,34456.98,49.08,114.78,22.29,18.61,81.35,52.92,14.27
1224,35,16166.59,5628.21,21946.9,30128.13,15806.08,29194.63,34461.26,49.05,114.6,22.29,34.24,81.18,45.74,14.27
1225,7,16139.27,5554.85,21938.39,30099.77,15756.36,29169.58,34458.27,49.03,114.8,22.29,50.52,81.02,45.79,14.27
1226,16,16121.0,5491.35,21938.89,30097.32,15715.74,29154.31,34462.55,48.96,113.56,22.29,26.35,80.88,44.66,14.27
1227,56,16135.68,5468.3,21945.53,30101.29,15715.24,29167.63,34466.83,48.91,112.93,22.29,13.24,80.72,44.4,14.27
1228,21,16122.44,5409.62,21951.03,30106.42,15679.8,29152.51,34471.11,48.91,113.83,22.29,22.68,80.62,51.6,14.27
1229,75,16137.1,5405.19,21957.67,30114.51,15698.48,29165.78,34475.39,48.87,113.48,22.29,26.97,80.46,44.23,14.27
1230,81,16151.76,5405.95,21964.32,30126.48,15722.63,29181.21,34479.67,48.87,114.62,22.29,39.89,80.48,51.43,14.27
1231,50,16166.42,5374.91,21970.96,30141.3,15716.27,29195.21,34483.95,48.86,115.78,22.29,49.39,80.51,51.43,14.27
1232,19,16151.22,5312.46,21974.46,30118.67,15678.99,29182.54,34488.23,48.86,116.35,22.29,59.47,80.39,45.24,14.27
1233,19,16136.05,5250.36,21977.95,30112.24,15641.83,29169.82,34492.51,48.81,115.85,22.29,36.32,80.23,45.32,14.27
1234,41,16142.91,5210.59,21971.06,30118.51,15626.78,29181.32,34496.79,48.77,115.39,68.55,20.88,80.07,38.31,14.27
1235,88,16157.54,5217.54,21993.1,30127.61,15650.76,29192.81,34501.07,48.76,23.18,74.45,30.36,79.93,38.31,14.27
1236,16,16139.41,5217.31,21955.44,30106.27,15610.79,29181.99,34505.35,48.75,23.18,76.77,53.35,79.96,38.31,14.27
1237,40,16145.31,5224.27,21941.21,30117.37,15594.93,29191.48,34509.64,48.71,23.18,74.86,37.0,79.8,31.65,14.27
1238,25,16136.23,5231.22,21912.31,30109.81,15564.17,29194.33,34513.92,48.69,23.18,78.06,46.52,79.66,31.65,14.27
1239,77,16150.83,5238.18,21935.04,30118.71,15585.52,29203.82,34518.2,48.66,23.18,74.54,29.68,79.49,31.63,14.27
1240,17,16133.77,5238.95,21897.36,30099.56,15546.85,29194.05,34522.48,48.65,23.18,77.3,51.64,79.53,38.24,14.27
1241,0,16099.74,5222.72,21842.59,30078.28,15491.29,29167.25,34512.49,48.61,23.18,76.76,30.41,79.38,38.28,14.27
1242,58,16114.3,5229.68,21850.53,30083.59,15493.7,29178.62,34516.77,48.53,23.18,71.48,17.71,79.4,37.9,14.27
1243,54,16128.86,5236.63,21854.17,30091.76,15492.18,29192.09,34521.05,48.53,23.18,70.48,27.22,79.32,44.89,14.27
1244,26,16120.89,5243.59,21828.54,30083.96,15462.72,29186.67,34525.33,48.53,23.18,75.17,48.29,79.23,44.89,14.27
1245,42,16128.95,5250.54,21819.21,30096.35,15449.37,29197.23,34529.61,48.49,23.18,72.74,41.31,79.07,44.9,14.27
1246,13,16108.01,5247.31,21780.29,30073.75,15407.12,29178.39,34532.62,48.48,23.18,75.28,50.86,78.93,45.48,14.27
1247,26,16100.11,5254.27,21755.04,30079.78,15377.97,29177.61,34536.9,48.43,23.18,72.48,28.53,78.78,38.26,14.27
1248,0,16066.23,5238.04,21702.92,30061.98,15322.93,29150.19,34526.92,48.4,23.18,72.39,25.42,78.63,39.18,14.27
1249,44,16076.4,5245.0,21696.89,30064.14,15311.87,29161.94,34531.2,48.33,23.18,70.53,7.19,78.65,39.19,14.27
1250,74,16090.9,5251.95,21718.76,30072.93,15330.91,29173.7,34535.48,48.32,23.18,70.0,29.31,78.52,39.19,14.27
1251,37,16094.08,5258.91,21705.49,30082.14,15312.93,29178.45,34539.76,48.31,23.18,71.83,39.71,78.54,46.07,14.27
1252,26,16086.27,5265.86,21681.27,30081.83,15284.05,29176.65,34544.04,48.3,23.18,71.1,37.58,78.4,39.71,14.27
1253,23,16075.48,5272.63,21653.5,30088.02,15252.28,29172.58,34548.32,48.27,23.18,71.52,24.01,78.24,38.67,14.27
1254,43,16084.72,5233.02,21645.97,30092.21,15240.62,29184.15,34552.6,48.23,118.02,71.36,13.94,78.09,38.56,14.27
1255,35,16085.97,5184.71,21653.9,30099.52,15221.04,29188.24,34556.88,48.22,119.01,25.0,24.37,77.96,44.16,14.27
1256,0,16052.23,5101.27,21635.4,30073.06,15166.57,29157.17,34546.89,48.2,119.2,25.0,37.79,77.82,44.38,14.27
1257,50,16066.67,5070.43,21643.33,30077.79,15162.08,29170.48,34551.17,48.13,115.49,25.0,15.74,77.84,44.36,14.27
1258,6,16038.98,4994.65,21630.83,30066.08,15113.67,29145.43,34547.18,48.12,116.83,25.0,25.3,77.74,44.36,14.27
1259,24,16029.34,4938.46,21636.34,30068.8,15083.34,29139.56,34551.46,48.06,114.55,25.0,9.08,77.61,42.67,14.27
1260,4,15999.72,4862.52,21621.84,30050.94,15033.13,29118.4,34545.48,48.03,114.21,25.0,31.23,77.45,35.94,14.27
1261,39,16005.14,4822.94,21629.77,30054.65,15018.0,29127.08,34549.76,47.96,112.25,25.0,12.36,77.33,28.93,14.27
1262,0,15971.58,4743.87,21611.27,30034.8,14963.96,29102.4,34539.77,47.95,112.95,25.0,28.35,77.19,35.25,14.27
1263,42,15980.06,4708.2,21619.2,30037.53,14951.91,29113.06,34544.05,47.88,110.96,25.0,9.09,77.21,35.51,14.27
1264,41,15987.56,4670.96,21627.13,30045.85,14938.95,29123.71,34548.33,47.87,111.77,25.0,27.74,77.09,35.51,14.27
1265,74,16001.91,4666.23,21635.05,30057.06,14959.08,29134.36,34552.61,47.85,112.47,25.0,37.35,76.96,35.51,14.27
1266,73,16016.27,4659.58,21642.98,30073.99,14978.19,29145.01,34556.89,47.85,113.78,25.0,56.44,76.98,35.51,14.27
1267,47,16029.78,4626.04,21650.91,30074.72,14971.3,29157.47,34561.17,47.85,115.06,25.0,66.1,76.99,41.53,14.27
1268,9,16005.29,4554.01,21641.41,30048.72,14926.48,29131.83,34560.18,47.84,115.76,25.0,49.99,76.88,49.49,14.27
1269,0,15971.84,4473.77,21622.91,30030.15,14872.75,29097.1,34550.2,47.78,114.63,25.0,26.53,76.75,49.61,14.27
1270,0,15938.44,4394.63,21604.42,30024.65,14819.02,29063.15,34540.21,47.71,113.05,25.0,7.86,76.77,48.5,14.27
1271,0,15905.09,4316.49,21585.92,30023.41,14765.27,29028.64,34530.22,47.64,111.63,25.0,1.77,76.78,49.29,14.27
1272,104,15919.36,4343.25,21593.85,30024.91,14788.31,29043.43,34534.5,47.57,110.34,25.0,4.99,76.8,49.3,14.27
1273,86,15933.63,4351.31,21601.77,30031.94,14811.36,29058.23,34538.78,47.57,111.34,25.0,23.43,76.83,49.3,14.27
1274,15,15915.34,4287.54,21598.28,30021.96,14772.55,29033.42,34543.06,47.56,112.53,25.0,35.69,76.86,56.87,14.27
1275,0,15882.08,4209.14,21579.78,30008.27,14718.85,28994.24,34533.07,47.52,112.0,25.0,19.55,76.71,55.96,14.27
1276,31,15879.87,4162.56,21587.71,30009.22,14696.14,28985.57,34537.35,47.45,110.82,25.0,3.17,76.73,56.67,14.27
1277,19,15865.67,4103.88,21588.21,30013.05,14661.53,28964.39,34541.64,47.42,110.98,25.0,12.78,76.59,57.39,14.27
1278,0,15832.5,4026.38,21569.71,29992.53,14608.03,28929.79,34531.65,47.38,110.72,25.0,29.31,76.44,49.44,14.27
1279,10,15809.38,3959.59,21561.22,29991.21,14564.51,28905.11,34531.66,47.31,109.7,25.0,16.18,76.45,49.54,14.27
1280,41,15817.3,3924.17,21569.15,29992.48,14552.09,28916.91,34535.94,47.26,109.17,25.0,4.25,76.31,41.71,14.27
1281,2,15786.22,3849.44,21552.65,29984.76,14500.75,28893.89,34527.95,47.25,109.61,25.0,13.89,76.19,35.75,14.27
1282,48,15800.38,3821.28,21560.58,29987.7,14495.5,28903.99,34532.23,47.18,108.8,25.0,9.8,76.07,33.67,14.27
1283,0,15767.35,3809.49,21542.08,29972.64,14442.33,28875.61,34522.25,47.18,16.84,25.0,21.52,75.97,40.54,14.27
1284,32,15766.38,3814.54,21550.01,29973.97,14421.14,28879.16,34526.53,47.11,16.84,25.0,4.43,75.98,40.65,14.27
1285,35,15768.41,3819.59,21557.93,29979.39,14403.05,28889.46,34530.81,47.09,16.84,25.0,18.05,75.84,34.36,14.27
1286,0,15735.46,3807.8,21539.44,29959.96,14350.05,28865.41,34520.82,47.07,16.84,25.0,27.75,75.71,34.36,14.27
1287,17,15719.56,3812.85,21537.94,29964.69,14314.05,28858.17,34525.1,47.0,16.84,25.0,15.75,75.72,34.64,14.27
1288,40,15726.69,3817.91,21545.87,29972.33,14301.15,28866.58,34529.38,46.96,16.84,25.0,25.45,75.58,28.06,14.27
1289,0,15693.82,3806.12,21527.37,29947.7,14248.33,28842.6,34519.39,46.95,16.84,25.0,35.18,75.46,34.26,14.27
1290,12,15673.0,3806.33,21520.87,29943.76,14207.51,28835.07,34521.4,46.88,16.84,25.0,22.78,75.46,27.91,14.27
1291,79,15687.05,3811.38,21528.8,29946.54,14230.1,28843.37,34525.68,46.83,16.84,25.0,9.28,75.32,27.68,14.27
1292,11,15665.27,3810.59,21521.3,29944.25,14188.35,28830.55,34526.7,46.83,16.84,25.0,18.98,75.36,34.02,14.27
1293,17,15649.53,3815.64,21519.81,29948.56,14152.7,28828.51,34530.98,46.78,16.84,25.0,18.13,75.22,27.2,14.27
1294,0,15616.81,3803.85,21501.31,29940.56,14100.15,28813.75,34520.99,46.74,16.84,25.0,11.43,75.08,21.08,14.27
1295,0,15584.14,3792.06,21482.81,29939.86,14047.59,28799.17,34511.0,46.67,16.84,25.0,-2.34,75.08,20.84,14.27
1296,52,15598.12,3797.12,21490.74,29942.86,14047.03,28805.11,34515.28,46.6,16.84,25.0,10.01,75.09,19.82,14.27
1297,0,15565.5,3785.33,21472.24,29928.78,13994.53,28786.84,34505.3,46.6,16.84,25.0,20.11,75.0,26.1,14.27
1298,27,15559.93,3790.38,21480.17,29930.96,13969.02,28794.58,34509.58,46.53,16.84,25.0,7.25,75.01,25.78,14.27
1299,62,15573.88,3795.43,21488.1,29936.05,13978.61,28804.22,34513.86,46.51,16.84,25.0,16.98,74.87,32.14,14.27
1300,0,15541.33,3783.64,21469.6,29917.33,13926.23,28781.72,34503.87,46.5,16.84,25.0,26.74,74.83,32.14,14.27
1301,41,15549.83,3788.7,21477.53,29921.7,13914.85,28789.46,34508.15,46.43,16.84,25.0,14.55,74.83,25.78,14.27
1302,50,15563.75,3793.75,21485.46,29929.0,13912.55,28798.81,34512.43,46.42,16.84,25.0,24.32,74.72,31.17,14.27
1303,38,15569.26,3798.8,21493.38,29939.23,13898.31,28810.06,34516.71,46.42,16.84,25.0,34.11,74.63,37.52,14.27
1304,42,15578.77,3803.85,21501.31,29944.25,13888.15,28820.92,34520.99,46.41,16.84,25.0,52.82,74.51,44.49,14.27
1305,8,15554.3,3800.06,21490.81,29924.73,13844.07,28801.87,34519.0,46.4,16.84,25.0,39.31,74.4,38.65,14.27
1306,48,15568.2,3805.12,21498.74,29930.41,13840.08,28812.98,34523.28,46.34,16.84,25.0,18.9,74.27,37.06,14.27
1307,18,15553.76,3810.17,21498.24,29928.32,13806.15,28799.95,34527.56,46.34,16.84,25.0,28.69,74.18,44.34,14.27
1308,27,15548.35,3764.25,21506.17,29933.96,13781.32,28800.99,34531.84,46.3,104.16,25.0,18.78,74.04,37.08,14.27
1309,46,15561.96,3736.78,21514.1,29945.66,13775.58,28812.47,34536.12,46.28,104.96,25.0,39.01,73.91,38.25,14.27
1310,12,15541.57,3673.98,21507.6,29923.47,13735.91,28792.81,34538.14,46.27,106.87,25.0,48.84,73.82,45.22,14.27
1311,28,15537.21,3627.75,21515.53,29930.37,13712.33,28788.83,34542.42,46.22,106.03,25.0,30.15,73.68,45.69,14.27
1312,0,15504.87,3553.12,21497.03,29916.72,13660.84,28761.58,34532.43,46.2,106.63,25.0,19.49,73.55,38.92,14.27
1313,60,15518.71,3539.76,21504.96,29917.62,13669.36,28773.26,34536.71,46.13,104.8,25.0,2.99,73.55,38.92,14.27
1314,0,15486.42,3465.16,21486.46,29900.09,13617.9,28746.01,34526.72,46.13,106.57,25.0,25.04,73.51,38.92,14.27
1315,31,15485.18,3422.7,21494.39,29902.31,13597.44,28754.52,34531.0,46.06,104.94,25.0,7.4,73.51,32.13,14.27
1316,0,15452.95,3348.77,21475.89,29885.73,13546.07,28736.07,34521.01,46.04,105.61,25.0,23.69,73.39,26.37,14.27
1317,63,15466.74,3338.81,21483.82,29887.46,13557.7,28742.19,34525.3,45.98,104.24,25.0,5.77,73.38,20.4,14.27
1318,31,15465.56,3295.82,21491.75,29894.63,13537.35,28748.31,34529.58,45.97,105.7,25.0,23.92,73.35,20.4,14.27
1319,0,15433.39,3221.46,21473.25,29871.0,13486.09,28729.42,34519.59,45.95,106.23,25.0,33.76,73.23,26.99,14.27
1320,59,15447.16,3206.96,21481.18,29877.11,13493.83,28737.51,34523.87,45.89,105.0,25.0,20.37,73.23,26.99,14.27
1321,0,15415.04,3132.6,21430.3,29855.96,13442.61,28714.16,34513.88,45.88,106.22,71.26,30.22,73.18,33.36,14.27
1322,0,15382.97,3059.05,21384.98,29848.89,13391.38,28690.81,34503.89,45.82,105.08,65.59,10.11,73.18,33.36,14.27
1323,16,15366.94,3002.2,21356.1,29851.27,13356.15,28687.91,34508.17,45.75,104.06,63.71,7.94,73.18,26.99,14.27
1324,74,15380.65,3003.43,21375.08,29856.6,13378.07,28694.14,34512.45,45.71,103.96,61.96,17.78,73.05,20.77,14.27
1325,0,15348.66,2929.87,21329.57,29830.21,13326.91,28675.21,34502.47,45.71,105.09,67.43,37.71,73.08,27.05,14.27
1326,51,15362.35,2907.95,21335.03,29835.74,13326.76,28683.32,34506.75,45.65,104.17,63.46,18.45,73.08,27.05,14.27
1327,40,15370.4,2874.41,21330.83,29844.24,13315.66,28693.17,34511.03,45.64,105.06,63.89,28.32,73.0,32.83,14.27
1328,0,15338.46,2800.43,21285.39,29817.49,13264.63,28665.37,34501.04,45.63,105.69,64.8,38.21,72.89,39.72,14.27
1329,35,15341.56,2804.12,21275.2,29825.89,13248.61,28672.56,34505.32,45.57,12.31,62.09,27.98,72.89,39.72,14.27
1330,68,15355.23,2807.81,21294.14,29837.25,13265.67,28684.95,34509.6,45.55,12.31,63.8,37.88,72.78,41.29,14.27
1331,5,15328.35,2804.2,21254.33,29808.8,13219.73,28656.84,34504.61,45.55,12.31,65.47,47.79,72.77,47.3,14.27
1332,42,15338.5,2807.89,21252.06,29819.66,13210.87,28665.58,34508.89,45.49,12.31,63.08,36.21,72.65,47.51,14.27
1333,2,15308.66,2801.27,21209.63,29789.38,13162.09,28638.5,34500.91,45.48,12.31,62.96,46.12,72.55,41.55,14.27
1334,34,15310.87,2804.97,21199.36,29795.79,13145.39,28644.24,34505.19,45.42,12.31,63.51,21.35,72.43,40.37,14.27
1335,35,15314.08,2808.66,21190.72,29798.93,13129.77,28650.9,34509.47,45.41,12.31,62.93,45.51,72.31,40.49,14.27
1336,66,15327.7,2812.35,21209.6,29808.52,13145.23,28661.23,34513.75,45.39,12.31,64.28,31.99,72.2,34.45,14.27
1337,13,15308.93,2816.04,21178.02,29781.89,13107.7,28645.34,34516.76,45.39,12.31,63.11,56.61,72.19,41.27,14.27
1338,47,15322.53,2819.73,21180.66,29791.5,13104.26,28657.66,34521.04,45.34,12.31,63.42,32.02,72.06,41.05,14.27
1339,42,15332.79,2823.42,21177.33,29801.69,13095.87,28669.97,34525.32,45.34,12.31,63.92,45.45,71.98,41.05,14.27
1340,95,15346.39,2827.12,21196.6,29811.97,13117.44,28684.48,34529.6,45.33,12.31,64.48,34.28,71.88,48.36,14.27
1341,63,15359.99,2830.81,21214.71,29829.6,13130.1,28701.5,34533.88,45.33,12.31,64.59,58.74,71.91,56.75,14.27
1342,53,15373.59,2834.5,21222.03,29834.51,13132.78,28714.78,34538.16,45.32,12.31,66.6,68.69,71.88,56.75,14.27
1343,23,15364.87,2838.19,21199.04,29819.29,13105.51,28696.31,34542.44,45.32,12.31,66.86,54.61,71.82,59.24,14.27
1344,6,15339.17,2772.78,21158.59,29801.46,13061.32,28660.59,34538.45,45.29,102.01,66.25,34.04,71.7,59.59,14.27
1345,30,15337.5,2732.23,21142.51,29805.85,13041.22,28649.61,34542.73,45.24,100.79,66.02,14.62,71.58,58.55,14.27
1346,41,15346.85,2701.85,21148.45,29814.77,13032.2,28649.4,34547.01,45.21,101.98,19.38,29.75,71.46,58.87,14.27
1347,11,15326.21,2640.29,21145.6,29790.63,12993.24,28624.08,34548.03,45.21,103.65,19.38,50.21,71.36,51.88,14.27
1348,10,15304.59,2578.15,21141.74,29775.13,12953.37,28598.23,34548.04,45.16,103.05,19.38,36.42,71.24,51.21,14.27
1349,36,15309.01,2542.42,21147.68,29780.39,12939.59,28603.96,34552.32,45.11,102.47,19.38,17.55,71.12,43.25,14.27
1350,10,15287.44,2479.91,21143.82,29771.17,12899.88,28588.09,34552.33,45.1,103.59,19.38,27.46,71.01,36.95,14.27
1351,46,15300.96,2453.77,21149.76,29778.56,12896.26,28599.0,34556.61,45.06,103.06,19.38,24.63,70.89,36.36,14.27
1352,25,15294.42,2405.71,21155.7,29773.2,12871.69,28598.55,34560.89,45.05,104.37,19.38,43.37,70.81,36.36,14.27
1353,10,15272.91,2342.39,21151.84,29764.17,12832.21,28587.54,34560.91,45.02,104.75,19.38,27.19,70.69,30.01,14.27
1354,19,15260.42,2288.42,21156.99,29769.33,12801.81,28590.1,34565.19,44.98,104.23,19.38,17.2,70.57,23.49,14.27
1355,55,15273.91,2270.41,21162.92,29777.46,12807.5,28596.88,34569.47,44.94,104.3,19.38,27.12,70.45,22.6,14.27
1356,19,15261.45,2215.58,21168.07,29766.24,12777.22,28595.46,34573.75,44.94,105.47,19.38,43.18,70.4,29.18,14.27
1357,29,15259.01,2170.75,21174.01,29773.69,12757.03,28602.36,34578.03,44.91,105.47,19.38,30.78,70.28,23.03,14.27
1358,16,15243.59,2112.63,21176.15,29775.6,12723.91,28597.91,34582.31,44.89,105.9,19.38,20.12,70.16,29.22,14.27
1359,37,15249.2,2075.6,21182.09,29778.2,12711.88,28606.55,34586.59,44.85,105.75,19.38,8.66,70.04,28.78,14.27
1360,0,15217.81,2065.91,21168.23,29759.55,12662.92,28586.4,34576.6,44.84,13.85,19.38,26.64,69.94,28.78,14.27
1361,29,15215.47,2070.06,21174.17,29762.02,12642.96,28594.95,34580.88,44.78,13.85,19.38,8.23,69.94,29.21,14.27
1362,47,15228.9,2074.22,21180.11,29767.88,12641.08,28603.73,34585.16,44.75,13.85,19.38,19.53,69.83,29.26,14.27
1363,12,15209.57,2076.52,21178.25,29759.25,12604.26,28590.77,34587.17,44.75,13.85,19.38,29.48,69.75,35.66,14.27
1364,45,15222.98,2080.68,21184.19,29765.98,12600.51,28599.41,34591.45,44.71,13.85,19.38,22.43,69.63,28.82,14.27
1365,11,15202.69,2081.98,21181.33,29754.31,12562.82,28585.76,34592.47,44.7,13.85,19.38,32.38,69.56,35.22,14.27
1366,22,15193.43,2086.14,21187.27,29758.85,12536.22,28583.66,34596.75,44.66,13.85,19.38,15.14,69.44,34.42,14.27
1367,47,15206.82,2090.29,21193.21,29768.13,12534.69,28593.99,34601.03,44.63,13.85,19.38,30.92,69.32,34.43,14.27
1368,42,15217.58,2094.45,21199.15,29780.4,12528.22,28604.32,34605.31,44.63,13.85,19.38,40.9,69.25,34.43,14.27
1369,13,15199.35,2097.75,21198.29,29752.78,12492.8,28593.22,34608.32,44.62,13.85,19.38,58.02,69.16,34.43,14.27
1370,29,15197.15,2101.91,21204.23,29758.75,12473.47,28598.34,34612.6,44.58,13.85,19.38,32.91,69.05,34.11,14.27
1371,10,15175.96,2102.21,21200.38,29753.69,12435.21,28588.76,34612.61,44.56,13.85,19.38,21.51,68.94,27.98,14.27
1372,0,15144.8,2092.51,21186.52,29748.4,12387.03,28569.46,34602.63,44.51,13.85,19.38,7.55,68.83,27.58,14.27
1373,19,15132.68,2096.67,21191.66,29751.37,12357.86,28569.15,34606.91,44.45,13.85,19.38,9.9,68.82,27.58,14.27
1374,50,15146.01,2100.82,21197.6,29757.71,12359.77,28577.46,34611.19,44.42,13.85,19.38,21.15,68.7,27.68,14.27
1375,0,15114.92,2091.12,21183.74,29733.23,12311.72,28558.08,34601.2,44.42,13.85,19.38,34.97,68.64,27.68,14.27
1376,41,15124.87,2095.28,21189.68,29737.94,12304.68,28566.38,34605.48,44.36,13.85,19.38,15.68,68.63,27.68,14.27
1377,54,15138.17,2099.44,21195.62,29745.64,12310.69,28574.69,34609.76,44.35,13.85,19.38,25.66,68.55,27.68,14.27
1378,31,15138.13,2103.59,21201.56,29751.68,12293.75,28582.99,34614.04,44.34,13.85,19.38,35.66,68.5,27.68,14.27
1379,55,15151.43,2107.75,21207.5,29762.37,12300.87,28593.22,34618.32,44.33,13.85,19.38,35.65,68.4,34.09,14.27
1380,33,15153.4,2111.91,21213.44,29763.41,12286.02,28597.9,34622.6,44.32,13.85,19.38,45.66,68.35,40.45,14.27
