day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1196,205,11664.54,7682.57,24429.6,29854.22,14605.39,27670.7,33561.51,38.26,278.86,186.2,194.53,89.74,213.32,184.27
1197,217,11676.01,7704.13,24485.72,29915.46,14632.32,27732.97,33616.79,38.25,279.19,186.2,204.13,89.79,207.57,184.27
1198,168,11687.49,7676.24,24522.78,29930.16,14659.27,27750.31,33655.8,38.25,279.86,186.2,219.0,89.83,215.22,184.27
1199,229,11698.96,7710.22,24578.9,29990.85,14686.23,27812.72,33711.08,38.24,278.59,186.2,202.32,89.87,208.04,184.27
1200,198,11710.43,7712.6,24635.01,30040.49,14713.21,27865.1,33766.36,38.24,279.47,186.2,211.95,89.92,208.04,184.27
1201,186,11721.9,7702.93,24690.08,30087.96,14740.2,27909.41,33821.65,38.23,279.53,186.2,197.9,89.96,202.41,184.27
1202,176,11733.37,7683.51,24735.14,30122.91,14767.2,27947.69,33868.66,38.22,279.16,186.2,201.5,90.0,196.75,184.27
1203,226,11744.83,7739.62,24791.25,30177.97,14794.21,28005.03,33923.94,38.22,187.03,186.2,183.54,90.05,191.15,184.27
1204,207,11756.3,7795.73,24847.37,30237.3,14821.24,28062.38,33979.22,38.21,187.03,186.2,197.77,90.09,191.15,184.27
1205,210,11767.76,7851.84,24903.49,30299.35,14848.28,28121.42,34034.5,38.21,187.03,186.2,211.36,90.13,196.82,184.27
1206,198,11779.22,7907.95,24959.6,30350.34,14875.34,28180.47,34089.78,38.2,187.03,186.2,210.02,90.18,196.82,184.27
1207,159,11790.68,7936.03,24987.66,30371.73,14902.4,28197.71,34119.79,38.2,187.03,186.2,196.58,90.22,202.52,184.27
1208,258,11802.13,7992.13,25043.78,30424.1,14929.48,28256.5,34175.07,38.19,187.03,186.2,174.55,90.26,195.96,184.27
1209,231,11813.59,8048.24,25099.9,30479.47,14956.57,28315.28,34230.35,38.18,187.03,186.2,184.58,90.31,195.96,184.27
1210,182,11825.04,8099.32,25150.96,30522.75,14983.68,28355.69,34283.36,38.18,187.03,186.2,198.18,90.35,202.28,184.27
1211,177,11836.49,8145.4,25197.02,30562.65,15010.8,28390.89,34331.38,38.17,187.03,186.2,195.85,90.39,202.56,184.27
1212,167,11847.94,8181.48,25233.08,30603.58,15037.93,28420.28,34369.39,38.17,187.03,186.2,180.09,90.44,196.6,184.27
1213,215,11859.39,8237.59,25289.2,30653.46,15065.07,28479.28,34424.67,38.16,187.03,186.2,166.24,90.48,196.66,184.27
1214,206,11870.84,8293.7,25345.31,30707.81,15092.23,28540.78,34479.95,38.16,187.03,186.2,181.19,90.52,205.01,184.27
1215,214,11882.29,8349.81,25401.43,30766.93,15119.4,28604.7,34535.23,38.15,187.03,186.2,197.07,90.57,213.08,184.27
1216,256,11893.73,8405.92,25457.55,30830.25,15146.58,28670.53,34590.51,38.14,187.03,186.2,211.06,90.61,219.43,184.27
1217,136,11905.17,8411.0,25462.61,30811.74,15173.78,28648.17,34597.52,38.14,187.03,186.2,220.73,90.65,226.24,184.27
1218,195,11916.61,8467.1,25518.72,30866.62,15200.98,28685.15,34652.8,38.13,187.03,186.2,182.93,90.69,225.73,184.27
1219,181,11928.05,8517.18,25536.79,30912.85,15228.2,28707.72,34704.82,38.13,187.03,231.9,192.53,90.74,226.33,184.27
1220,206,11939.48,8573.29,25576.85,30966.61,15255.44,28755.05,34760.1,38.12,187.03,237.48,179.22,90.78,226.67,184.27
1221,221,11950.92,8629.4,25628.89,31031.73,15282.69,28816.7,34815.38,38.12,187.03,233.23,217.05,90.82,227.64,184.27
1222,216,11962.35,8685.51,25678.87,31089.01,15309.95,28877.49,34870.66,38.11,187.03,236.87,226.75,90.87,221.73,184.27
1223,194,11973.78,8741.62,25706.38,31130.68,15337.22,28920.27,34925.94,38.1,187.03,238.46,217.62,90.91,216.03,184.27
1224,206,11985.21,8752.98,25743.91,31190.76,15364.5,28974.47,34981.22,38.1,278.05,239.42,200.28,90.95,216.86,184.27
1225,166,11996.64,8723.5,25742.82,31209.8,15391.8,28992.66,35018.23,38.09,279.26,239.17,209.94,90.99,211.15,184.27
1226,210,12008.07,8740.31,25787.41,31266.61,15419.11,29054.01,35073.51,38.09,275.98,235.51,189.35,91.04,204.5,184.27
1227,161,12019.49,8707.18,25783.56,31282.81,15446.43,29071.86,35105.52,38.08,277.33,236.11,206.86,91.08,204.5,184.27
1228,152,12030.92,8667.31,25771.12,31307.38,15473.77,29081.14,35128.54,38.08,274.1,233.63,182.04,91.12,203.88,184.27
1229,195,12042.34,8673.05,25805.99,31360.52,15501.12,29138.07,35183.82,38.07,270.38,229.31,177.13,91.16,197.25,184.27
1230,223,12053.76,8706.35,25868.55,31416.54,15528.48,29197.15,35239.1,38.07,271.0,228.49,186.73,91.21,196.93,184.27
1231,132,12065.17,8647.56,25839.26,31400.39,15555.86,29187.25,35242.11,38.06,272.54,231.25,211.64,91.25,202.71,184.27
1232,173,12076.59,8633.42,25854.35,31443.52,15583.24,29218.7,35286.12,38.05,267.35,224.99,185.54,91.29,202.21,184.27
1233,186,12088.01,8632.72,25881.61,31495.07,15610.64,29263.25,35341.4,38.05,266.7,226.54,171.85,91.33,202.08,184.27
1234,197,12099.42,8642.89,25919.83,31549.5,15638.05,29318.4,35396.68,38.04,266.9,222.98,181.44,91.37,202.65,184.27
1235,266,12110.83,8721.58,25988.23,31614.78,15665.48,29377.64,35451.96,38.04,267.59,227.73,217.6,91.42,197.47,184.27
1236,214,12122.24,8747.41,26043.2,31666.75,15692.92,29438.86,35507.24,38.03,268.81,227.22,231.48,91.46,204.09,184.27
1237,189,12133.65,8747.49,26073.12,31704.38,15720.37,29485.0,35562.52,38.03,269.9,227.59,216.24,91.5,204.09,184.27
1238,167,12145.05,8725.47,26079.3,31733.01,15747.83,29512.98,35600.54,38.02,270.02,227.33,197.67,91.54,198.6,184.27
1239,155,12156.46,8692.16,26075.29,31763.47,15775.31,29533.03,35626.55,38.02,269.01,224.03,177.92,91.59,192.78,184.27
1240,158,12167.86,8662.99,26075.94,31804.87,15802.8,29556.91,35655.56,38.01,267.38,224.58,166.56,91.63,191.61,184.27
1241,185,12179.26,8661.73,26104.41,31853.85,15830.3,29611.76,35710.84,38.0,266.09,226.53,163.25,91.67,185.92,184.27
1242,217,12190.66,8692.4,26163.75,31908.76,15857.81,29666.18,35766.12,38.0,266.19,224.92,183.06,91.71,181.38,184.27
1243,249,12202.06,8754.39,26230.9,31968.86,15885.34,29721.98,35821.4,37.99,267.15,222.79,200.31,91.75,186.01,184.27
1244,168,12213.46,8734.57,26241.23,31987.88,15912.88,29756.97,35860.41,37.99,268.32,224.78,212.82,91.8,190.02,184.27
1245,222,12224.85,8769.23,26294.51,32044.39,15940.43,29813.66,35915.7,37.98,267.62,178.25,188.35,91.84,188.96,184.27
1246,258,12236.24,8839.24,26347.79,32103.78,15967.99,29871.99,35970.98,37.98,268.56,178.25,197.99,91.88,194.44,184.27
1247,210,12247.64,8860.47,26401.07,32166.08,15995.57,29931.77,36026.26,37.97,269.67,178.25,207.65,91.92,199.26,184.27
1248,216,12259.03,8887.25,26454.35,32219.49,16023.16,29991.54,36081.54,37.97,270.31,178.25,232.28,91.96,199.26,184.27
1249,207,12270.41,8904.53,26507.63,32274.29,16050.76,30053.26,36136.82,37.96,271.03,178.25,217.42,92.01,205.72,184.27
1250,180,12281.8,8894.45,26560.91,32311.15,16078.37,30089.26,36187.83,37.95,271.54,178.25,204.49,92.05,205.72,184.27
1251,215,12293.18,8948.41,26614.19,32367.19,16106.0,30150.79,36243.11,37.95,179.87,178.25,186.8,92.09,205.1,184.27
1252,176,12304.57,8998.5,26665.87,32401.88,16133.64,30178.83,36290.12,37.94,179.87,178.25,201.87,92.13,211.37,184.27
1253,209,12315.95,9052.46,26719.15,32458.03,16161.29,30239.87,36345.4,37.94,179.87,178.25,187.19,92.17,211.37,184.27
1254,194,12327.33,9106.43,26772.43,32508.53,16188.96,30289.73,36400.68,37.93,179.87,178.25,205.0,92.21,205.92,184.27
1255,209,12338.71,9160.39,26825.71,32566.08,16216.63,30349.83,36455.96,37.93,179.87,178.25,191.83,92.26,200.33,184.27
1256,161,12350.08,9195.48,26862.39,32580.0,16244.32,30370.6,36487.98,37.92,179.87,178.25,210.12,92.3,200.33,184.27
1257,211,12361.46,9249.44,26915.67,32635.25,16272.02,30428.81,36543.26,37.92,179.87,178.25,184.18,92.34,194.05,184.27
1258,175,12372.83,9298.53,26966.35,32672.01,16299.74,30463.53,36589.27,37.91,179.87,178.25,197.49,92.38,200.4,184.27
1259,147,12384.2,9319.62,26957.04,32692.69,16327.46,30474.33,36607.28,37.91,179.87,223.95,180.45,92.42,194.56,184.27
1260,189,12395.57,9373.58,26993.12,32745.52,16355.2,30530.81,36662.56,37.9,179.87,217.4,176.09,92.46,188.24,184.27
1261,187,12406.94,9427.54,27026.12,32801.24,16382.95,30582.39,36717.84,37.89,179.87,217.96,185.72,92.51,193.45,184.27
1262,199,12418.31,9481.5,27072.25,32858.23,16410.72,30640.52,36773.12,37.89,179.87,219.45,202.86,92.55,193.78,184.27
1263,201,12429.67,9535.46,27119.48,32916.97,16438.5,30700.48,36828.4,37.88,179.87,220.71,203.23,92.59,199.87,184.27
1264,230,12441.04,9589.43,27172.51,32974.87,16466.28,30760.44,36883.68,37.88,179.87,175.73,192.99,92.63,199.87,184.27
1265,144,12452.4,9607.52,27192.78,32977.01,16494.09,30764.54,36898.7,37.87,179.87,175.73,202.66,92.67,199.87,184.27
1266,192,12463.76,9661.48,27245.8,33029.45,16521.9,30821.4,36953.98,37.87,179.87,175.73,174.8,92.71,193.06,184.27
1267,213,12475.12,9715.44,27298.83,33085.0,16549.72,30877.85,37009.26,37.86,179.87,175.73,185.18,92.75,188.16,184.27
1268,207,12486.48,9769.4,27351.86,33143.45,16577.56,30936.31,37064.54,37.86,179.87,175.73,194.82,92.79,194.87,184.27
1269,184,12497.83,9823.36,27404.88,33170.61,16605.41,30980.26,37119.55,37.85,179.87,175.73,224.05,92.84,200.07,184.27
1270,170,12509.18,9791.48,27451.16,33199.8,16633.28,31010.14,37160.56,37.85,288.4,175.73,201.17,92.88,200.17,184.27
1271,195,12520.54,9787.72,27504.18,33254.16,16661.15,31065.86,37215.84,37.84,283.95,175.73,181.22,92.92,198.97,184.27
1272,214,12531.89,9803.31,27557.21,33311.42,16689.04,31125.29,37271.12,37.84,283.44,175.73,190.86,92.96,198.11,184.27
1273,183,12543.24,9787.13,27610.24,33344.7,16716.94,31166.26,37325.13,37.83,284.54,175.73,213.88,93.0,202.9,184.27
1274,193,12554.58,9782.07,27663.26,33394.6,16744.85,31217.5,37380.41,37.82,282.95,175.73,204.44,93.04,202.52,184.27
1275,197,12565.93,9781.32,27716.29,33451.93,16772.78,31273.04,37435.7,37.82,282.5,175.73,191.11,93.08,202.09,184.27
1276,157,12577.27,9740.63,27749.56,33468.39,16800.71,31287.82,37463.71,37.81,282.42,175.73,200.78,93.12,203.17,184.27
1277,202,12588.62,9747.49,27802.59,33524.45,16828.66,31346.74,37518.99,37.81,278.77,175.73,186.89,93.16,196.41,184.27
1278,141,12599.96,9693.04,27819.86,33525.2,16856.63,31345.61,37531.0,37.8,279.2,175.73,200.37,93.21,203.05,184.27
1279,220,12611.3,9720.82,27884.14,33576.49,16884.6,31406.42,37586.28,37.8,274.61,221.43,170.97,93.25,202.71,184.27
1280,183,12622.63,9710.71,27911.62,33622.86,16912.59,31443.39,37640.29,37.79,275.87,223.43,195.19,93.29,208.62,184.27
1281,229,12633.97,9746.97,27978.49,33677.33,16940.58,31504.08,37695.57,37.79,275.34,223.57,181.59,93.33,202.3,184.27
1282,193,12645.31,9746.3,28014.41,33722.62,16968.6,31549.77,37750.85,37.78,276.67,225.06,211.02,93.37,210.44,184.27
1283,209,12656.64,9761.62,28065.11,33781.27,16996.62,31610.95,37806.13,37.78,276.68,224.36,195.5,93.41,211.16,184.27
1284,202,12667.97,9769.49,28107.71,33836.8,17024.65,31664.53,37861.41,37.77,277.34,226.66,209.24,93.45,212.03,184.27
1285,210,12679.3,9785.1,28160.1,33896.0,17052.7,31725.97,37916.7,37.77,277.7,226.38,197.32,93.49,212.23,184.27
1286,188,12690.63,9841.17,28187.91,33934.89,17080.76,31769.26,37971.98,37.76,186.91,227.49,213.01,93.53,206.73,184.27
1287,134,12701.95,9844.33,28161.78,33932.29,17108.83,31762.66,37976.99,37.76,186.91,225.88,195.13,93.57,200.85,184.27
1288,233,12713.28,9900.4,28229.4,33982.56,17136.92,31822.39,38032.27,37.75,186.91,223.83,167.55,93.61,199.07,184.27
1289,171,12724.6,9940.56,28241.25,34029.53,17165.01,31849.44,38074.28,37.74,186.91,223.78,177.18,93.65,205.63,184.27
1290,203,12735.93,9996.64,28286.66,34081.7,17193.12,31908.12,38129.56,37.74,186.91,222.04,173.89,93.69,206.18,184.27
1291,212,12747.25,10052.71,28340.2,34142.87,17221.24,31970.44,38184.84,37.73,186.91,223.46,203.91,93.74,207.75,184.27
1292,161,12758.56,10082.87,28341.66,34154.35,17249.37,31981.48,38216.85,37.73,186.91,225.37,213.6,93.78,214.24,184.27
1293,180,12769.88,10132.03,28366.03,34202.37,17277.52,32016.62,38267.87,37.72,186.91,221.16,188.54,93.82,206.94,184.27
1294,190,12781.2,10188.11,28401.73,34255.21,17305.68,32066.09,38323.15,37.72,186.91,224.44,176.14,93.86,200.76,184.27
1295,184,12792.51,10241.27,28429.77,34309.16,17333.84,32109.04,38378.16,37.71,186.91,224.17,185.79,93.9,201.5,184.27
1296,180,12803.82,10290.43,28453.03,34353.94,17362.03,32151.95,38429.17,37.71,186.91,221.87,193.18,93.94,195.84,184.27
1297,264,12815.13,10346.5,28505.9,34408.56,17390.22,32209.08,38484.45,37.7,186.91,179.78,182.08,93.98,190.43,184.27
1298,278,12826.44,10402.57,28558.77,34466.08,17418.42,32266.21,38539.73,37.7,186.91,179.78,191.73,94.02,190.43,184.27
1299,208,12837.75,10458.65,28611.64,34526.68,17446.64,32323.34,38595.01,37.69,186.91,179.78,202.0,94.06,190.43,184.27
1300,218,12849.06,10514.72,28664.51,34591.51,17474.87,32380.47,38650.29,37.69,186.91,179.78,216.08,94.1,190.43,184.27
1301,190,12860.36,10570.8,28717.38,34623.43,17503.11,32433.38,38705.57,37.68,186.91,179.78,225.82,94.14,195.84,184.27
1302,171,12871.67,10610.96,28765.02,34651.4,17531.37,32470.86,38747.59,37.68,186.91,179.78,204.34,94.18,190.74,184.27
1303,239,12882.97,10667.03,28817.89,34706.49,17559.63,32528.04,38802.87,37.67,186.91,179.78,183.64,94.22,190.59,184.27
1304,194,12894.27,10723.11,28870.76,34764.48,17587.91,32585.49,38858.15,37.67,186.91,179.78,193.31,94.26,195.07,184.27
1305,211,12905.57,10779.18,28923.63,34825.03,17616.2,32644.01,38913.43,37.66,186.91,179.78,214.93,94.3,195.07,184.27
1306,225,12916.86,10835.25,28976.5,34889.6,17644.5,32702.53,38968.71,37.66,186.91,179.78,215.23,94.34,195.07,184.27
1307,185,12928.16,10889.41,29029.37,34917.12,17672.82,32746.5,39023.99,37.65,186.91,179.78,224.98,94.38,201.47,184.27
1308,197,12939.45,10895.79,29082.24,34972.66,17701.14,32805.26,39079.27,37.65,272.32,179.78,202.09,94.42,195.85,184.27
1309,204,12950.74,10908.57,29135.12,35030.3,17729.48,32865.8,39134.55,37.64,273.17,179.78,192.16,94.46,201.81,184.27
1310,168,12962.03,10884.48,29179.75,35057.01,17757.83,32887.38,39173.56,37.64,274.42,179.78,201.85,94.5,209.16,184.27
1311,203,12973.32,10896.95,29227.39,35115.3,17786.19,32948.14,39228.84,37.63,272.19,225.48,194.29,94.54,202.51,184.27
1312,137,12984.61,10842.66,29213.4,35108.32,17814.57,32939.18,39236.85,37.63,273.26,218.42,205.69,94.58,208.51,184.27
1313,232,12995.9,10887.26,29277.69,35160.26,17842.95,32999.45,39292.13,37.62,267.71,211.54,173.15,94.62,200.89,184.27
1314,191,13007.18,10889.43,29319.34,35215.4,17871.35,33049.82,39347.41,37.61,269.77,216.08,194.09,94.66,200.89,184.27
1315,236,13018.46,10936.37,29383.98,35270.45,17899.76,33108.46,39402.7,37.61,270.09,213.81,183.5,94.7,195.47,184.27
1316,217,13029.75,10963.01,29447.91,35335.27,17928.18,33169.2,39457.98,37.6,271.94,214.75,216.07,94.74,202.46,184.27
1317,174,13041.03,10945.73,29468.79,35351.19,17956.62,33197.39,39502.99,37.6,273.25,221.43,225.82,94.78,208.3,184.27
1318,224,13052.3,10979.15,29533.98,35411.19,17985.06,33257.95,39558.27,37.59,272.27,217.17,199.98,94.82,201.86,184.27
1319,196,13063.58,10983.61,29574.92,35460.4,18013.52,33312.64,39613.55,37.59,273.62,219.42,209.7,94.86,201.86,184.27
1320,221,13074.86,11012.86,29641.02,35519.07,18041.99,33373.32,39668.83,37.58,273.93,218.09,195.58,94.9,202.27,184.27
1321,184,13086.13,11004.33,29668.41,35547.28,18070.47,33411.12,39723.84,37.58,275.05,219.56,222.56,94.94,208.86,184.27
1322,213,13097.4,11025.04,29726.09,35607.32,18098.97,33473.67,39779.12,37.57,274.7,221.58,200.12,94.98,208.49,184.27
1323,177,13108.67,11009.17,29746.01,35634.23,18127.47,33504.73,39827.13,37.57,275.52,223.69,214.41,95.02,208.49,184.27
1324,215,13119.94,11031.8,29803.5,35691.93,18155.99,33567.21,39882.41,37.56,274.82,225.87,192.34,95.06,208.28,184.27
1325,179,13131.21,11081.84,29826.66,35720.5,18184.52,33596.05,39932.43,37.56,184.22,222.49,214.9,95.1,214.52,184.27
1326,215,13142.47,11137.11,29882.93,35778.5,18213.06,33660.21,39987.71,37.55,184.22,226.9,193.34,95.14,213.88,184.27
1327,208,13153.74,11192.37,29934.23,35835.64,18241.61,33712.88,40042.99,37.55,184.22,222.89,215.52,95.18,221.9,184.27
1328,180,13165.0,11243.42,29957.97,35873.21,18270.18,33741.87,40094.0,37.54,184.22,223.96,203.47,95.22,215.73,184.27
1329,204,13176.26,11298.69,30012.06,35932.61,18298.75,33793.88,40149.28,37.54,184.22,176.82,198.02,95.26,217.12,184.27
1330,200,13187.52,11353.95,30066.15,35987.2,18327.34,33846.06,40204.56,37.53,184.22,176.82,207.74,95.29,211.18,184.27
1331,229,13198.78,11409.22,30120.24,36046.63,18355.94,33909.59,40259.84,37.53,184.22,176.82,198.1,95.33,211.77,184.27
1332,210,13210.04,11464.49,30174.32,36105.67,18384.55,33971.35,40315.12,37.52,184.22,176.82,215.65,95.37,211.77,184.27
1333,258,13221.29,11519.75,30228.41,36166.94,18413.18,34035.06,40370.4,37.52,184.22,176.82,204.22,95.41,212.38,184.27
1334,256,13232.55,11575.02,30282.5,36231.9,18441.81,34100.53,40425.68,37.51,184.22,176.82,216.54,95.45,218.21,184.27
1335,173,13243.8,11619.06,30329.29,36246.48,18470.46,34116.2,40469.7,37.51,184.22,176.82,226.32,95.49,224.75,184.27
1336,199,13255.05,11674.33,30383.38,36304.92,18499.12,34158.84,40524.98,37.5,184.22,176.82,200.8,95.53,223.38,184.27
1337,223,13266.3,11729.6,30437.47,36362.11,18527.79,34225.18,40580.26,37.5,184.22,176.82,190.62,95.57,223.8,184.27
1338,246,13277.55,11784.87,30491.56,36422.21,18556.47,34293.33,40635.54,37.49,184.22,176.82,200.34,95.61,227.17,184.27
1339,196,13288.79,11840.13,30545.64,36458.71,18585.17,34330.31,40690.82,37.49,184.22,176.82,227.86,95.65,227.17,184.27
1340,155,13300.04,11866.18,30574.44,36467.94,18613.87,34325.64,40716.83,37.48,184.22,176.82,208.24,95.69,228.1,184.27
1341,163,13311.28,11828.68,30611.24,36504.35,18642.59,34330.18,40750.84,37.48,286.42,176.82,180.84,95.73,226.37,184.27
1342,162,13322.52,11793.86,30647.03,36550.68,18671.32,34339.31,40783.85,37.47,281.17,176.82,165.24,95.77,218.38,184.27
1343,179,13333.76,11778.96,30699.83,36600.22,18700.06,34365.41,40833.87,37.47,277.0,176.82,165.14,95.8,218.44,184.27
1344,180,13345.0,11765.96,30753.62,36645.43,18728.81,34392.53,40884.88,37.46,275.71,176.82,192.57,95.84,218.4,184.27
1345,202,13356.24,11775.64,30807.71,36700.84,18757.58,34441.89,40940.16,37.46,274.75,176.82,184.71,95.88,218.05,184.27
1346,171,13367.48,11753.75,30852.51,36734.99,18786.36,34459.8,40982.17,37.45,275.55,176.82,195.49,95.92,218.7,184.27
1347,265,13378.71,11827.0,30906.6,36788.3,18815.14,34525.32,41037.45,37.45,273.93,222.52,177.7,95.96,218.39,184.27
1348,213,13389.94,11847.1,30960.68,36845.78,18843.94,34585.45,41092.73,37.44,275.57,236.52,191.58,96.0,218.39,184.27
1349,246,13401.17,11899.44,31014.77,36906.17,18872.76,34649.25,41148.01,37.44,276.67,237.25,201.3,96.04,212.69,184.27
1350,139,13412.4,11843.51,31027.57,36891.72,18901.58,34639.37,41158.03,37.43,278.47,240.83,219.21,96.08,212.69,184.27
1351,163,13423.63,11814.7,31032.37,36926.76,18930.41,34658.91,41192.04,37.43,274.01,228.91,182.8,96.12,204.94,184.27
1352,198,13434.86,11822.16,31068.85,36976.73,18959.26,34714.08,41247.32,37.42,272.2,228.15,166.56,96.16,204.05,184.27
1353,198,13446.08,11829.33,31105.73,37029.6,18988.12,34768.61,41302.6,37.42,272.61,227.59,176.23,96.19,204.96,184.27
1354,230,13457.31,11868.23,31174.15,37093.4,19016.99,34828.48,41357.88,37.41,273.0,228.73,212.66,96.23,199.56,184.27
1355,192,13468.53,11868.21,31203.01,37125.08,19045.87,34876.91,41413.16,37.41,274.31,232.22,229.02,96.27,205.09,184.27
1356,171,13479.75,11847.17,31211.19,37151.12,19074.76,34908.26,41455.17,37.4,274.35,229.64,207.09,96.31,199.5,184.27
1357,210,13490.97,11865.82,31258.13,37206.75,19103.67,34966.35,41510.45,37.4,273.35,229.32,185.42,96.35,193.62,184.27
1358,210,13502.19,11883.99,31305.69,37265.29,19132.58,35026.06,41565.73,37.39,274.05,228.09,195.13,96.39,199.05,184.27
1359,195,13513.4,11886.69,31338.13,37308.25,19161.51,35081.73,41621.01,37.39,274.72,233.35,217.2,96.43,199.05,184.27
1360,191,13524.62,11885.28,31365.36,37350.68,19190.45,35136.98,41676.29,37.38,274.86,231.76,212.24,96.47,193.93,184.27
1361,216,13535.83,11940.32,31421.76,37409.35,19219.4,35195.37,41731.57,37.38,183.46,186.73,195.55,96.5,194.65,184.27
1362,224,13547.05,11995.36,31478.15,37470.94,19248.37,35253.77,41786.85,37.37,183.46,186.73,205.28,96.54,194.65,184.27
1363,174,13558.26,12040.94,31520.57,37489.23,19277.34,35286.6,41831.87,37.37,183.46,186.73,222.44,96.58,201.67,184.27
1364,161,13569.46,12073.52,31549.99,37507.61,19306.33,35310.53,41863.88,37.36,183.46,186.73,203.73,96.62,195.81,184.27
1365,206,13580.67,12128.55,31606.38,37561.57,19335.32,35369.0,41919.16,37.36,183.46,186.73,179.84,96.66,194.88,184.27
1366,148,13591.88,12148.14,31622.8,37576.89,19364.33,35380.58,41938.17,37.35,183.46,186.73,189.54,96.7,194.88,184.27
1367,211,13603.08,12203.17,31679.19,37631.54,19393.35,35437.17,41993.45,37.35,183.46,186.73,182.17,96.73,188.64,184.27
1368,241,13614.29,12258.21,31735.58,37693.38,19422.39,35495.4,42048.73,37.34,183.46,186.73,206.12,96.77,194.08,184.27
1369,209,13625.49,12313.25,31791.97,37751.27,19451.43,35553.62,42104.01,37.34,183.46,186.73,215.87,96.81,194.08,184.27
1370,207,13636.69,12368.28,31848.36,37805.76,19480.48,35613.38,42159.29,37.33,183.46,186.73,217.86,96.85,199.19,184.27
1371,202,13647.89,12423.32,31904.76,37864.5,19509.55,35673.13,42214.57,37.33,183.46,186.73,204.66,96.89,199.19,184.27
1372,222,13659.08,12478.36,31961.15,37922.76,19538.63,35734.65,42269.85,37.32,183.46,186.73,194.18,96.93,205.06,184.27
1373,167,13670.28,12516.94,31996.57,37945.41,19567.72,35758.11,42307.87,37.32,183.46,186.73,206.2,96.96,205.06,184.27
1374,232,13681.47,12571.97,32052.96,38001.54,19596.82,35819.53,42363.15,37.31,183.46,186.73,187.1,97.0,204.73,184.27
1375,125,13692.67,12568.55,32046.38,37988.15,19625.93,35801.22,42359.16,37.31,183.46,186.73,197.71,97.04,204.73,184.27
1376,231,13703.86,12623.59,32102.77,38037.28,19655.05,35862.12,42414.44,37.3,183.46,186.73,163.78,97.08,203.01,184.27
