day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1717,42,36308.67,40431.94,43791.84,46075.21,31915.06,36543.32,49484.0,60.71,50.53,49.75,36.29,74.31,80.04,50.0
1718,105,36339.02,40457.2,43816.71,46097.05,31952.2,36583.51,49509.0,60.7,50.53,49.75,43.67,74.27,80.37,50.0
1719,117,36369.37,40482.46,43841.59,46130.76,31989.35,36627.29,49534.0,60.7,50.53,49.75,67.42,74.3,87.56,50.0
1720,77,36399.71,40507.73,43866.46,46166.42,32026.52,36656.11,49559.0,60.7,50.53,49.75,82.67,74.33,96.35,50.0
1721,77,36430.06,40532.99,43891.34,46203.12,32063.7,36684.78,49584.0,60.7,50.53,49.75,73.39,74.36,96.67,50.0
1722,28,36427.71,40535.73,43894.46,46190.73,32054.51,36663.94,49587.0,60.7,50.53,49.75,80.78,74.39,97.67,50.0
1723,56,36453.37,40560.99,43919.34,46218.61,32073.33,36671.56,49612.0,60.68,50.53,49.75,55.77,74.36,96.78,50.0
1724,18,36441.04,40553.73,43912.46,46204.09,32054.16,36640.98,49605.0,60.68,50.53,49.75,65.04,74.34,97.15,50.0
1725,54,36464.71,40578.99,43937.34,46225.06,32071.01,36646.72,49630.0,60.65,50.53,49.75,41.95,74.3,96.51,50.0
1726,77,36495.04,40604.25,43962.21,46258.52,32108.15,36675.33,49655.0,60.65,50.53,49.75,66.91,74.27,96.78,50.0
1727,87,36525.36,40629.52,43987.09,46295.67,32145.3,36713.54,49680.0,60.65,50.53,49.75,74.29,74.3,97.58,50.0
1728,56,36551.04,40654.78,44011.96,46302.99,32164.13,36720.54,49705.0,60.65,50.53,49.75,97.36,74.33,98.0,50.0
1729,77,36581.36,40680.04,44036.84,46341.08,32201.29,36748.03,49730.0,60.65,50.53,49.75,76.17,74.31,99.03,50.0
1730,66,36611.68,40705.31,44061.71,46365.3,32230.12,36764.32,49755.0,60.65,50.53,49.75,83.55,74.34,99.4,50.0
1731,42,36623.36,40722.04,44078.84,46372.14,32234.95,36756.44,49772.0,60.65,50.53,49.75,70.32,74.33,99.77,50.0
1732,32,36625.04,40728.78,44085.96,46370.51,32229.8,36738.62,49779.0,60.64,50.53,49.75,67.27,74.3,99.64,50.0
1733,47,36641.73,40750.52,44108.09,46393.45,32239.67,36736.0,49801.0,60.62,50.53,49.75,48.11,74.27,99.23,50.0
1734,0,36611.42,40725.25,44083.21,46370.35,32202.55,36686.21,49776.0,60.61,50.53,49.75,46.21,74.24,99.58,50.0
1735,14,36595.13,40713.99,44072.34,46367.93,32179.43,36654.32,49765.0,60.58,50.53,49.75,32.83,74.25,91.79,50.0
1736,43,36607.86,40731.73,44090.46,46383.38,32185.32,36651.74,49783.0,60.55,50.53,49.75,30.9,74.21,91.16,50.0
1737,50,36627.58,40756.46,44115.34,46402.7,32198.23,36656.43,49808.0,60.55,50.53,49.75,38.63,74.18,90.62,50.0
1738,42,36639.31,40773.2,44132.46,46414.0,32203.16,36653.41,49825.0,60.54,50.53,49.75,61.39,74.15,90.04,50.0
1739,28,36637.05,40775.94,44135.59,46415.09,32194.09,36636.09,49828.0,60.53,50.53,49.75,53.82,74.12,90.64,50.0
1740,25,36631.79,40775.67,44135.71,46421.18,32182.05,36616.04,49828.0,60.51,50.53,49.75,37.82,74.09,90.09,50.0
1741,57,36658.55,40800.94,44160.59,46434.26,32202.03,36628.2,49853.0,60.49,50.53,49.75,26.15,74.05,89.68,50.0
1742,91,36688.79,40826.2,44185.46,46454.24,32239.04,36669.38,49878.0,60.49,50.53,49.75,39.97,74.03,82.36,50.0
1743,91,36719.04,40851.46,44210.34,46482.21,32276.07,36714.13,49903.0,60.49,50.53,49.75,55.93,74.06,89.5,50.0
1744,11,36699.79,40837.2,44196.46,46459.43,32250.03,36680.38,49889.0,60.49,50.53,49.75,67.57,74.09,89.5,50.0
1745,92,36730.02,40862.46,44221.34,46480.08,32287.05,36724.47,49914.0,60.46,50.53,49.75,41.31,74.05,88.17,50.0
1746,7,36706.79,40844.2,44203.46,46462.75,32257.01,36683.41,49896.0,60.46,50.53,49.75,48.67,74.08,96.11,50.0
1747,37,36713.57,40855.94,44215.59,46476.44,32256.99,36672.98,49908.0,60.43,50.53,49.75,27.38,74.04,94.87,50.0
1748,64,36743.78,40881.2,44240.46,46503.23,32283.99,36689.26,49933.0,60.42,50.53,49.75,53.58,74.0,95.42,50.0
1749,70,36774.0,40906.46,44265.34,46533.7,32317.0,36711.11,49958.0,60.42,50.53,49.75,60.94,73.99,96.31,50.0
1750,30,36773.78,40911.2,44270.46,46522.6,32310.0,36692.86,49963.0,60.42,50.53,49.75,82.18,73.99,96.49,50.0
1751,70,36803.99,40936.46,44295.34,46551.31,32343.02,36714.94,49988.0,60.41,50.53,49.75,57.4,73.95,95.83,50.0
1752,59,36832.78,40961.73,44320.21,46577.93,32365.05,36725.33,50013.0,60.41,50.53,49.75,64.76,73.95,97.23,50.0
1753,38,36840.58,40974.46,44333.34,46588.19,32366.08,36714.49,50026.0,60.41,50.53,49.75,55.47,73.93,97.68,50.0
1754,59,36869.39,40999.73,44358.21,46617.36,32388.13,36724.66,50051.0,60.39,50.53,49.75,59.67,73.9,97.66,50.0
1755,34,36873.19,41008.46,44367.34,46625.31,32385.19,36709.71,50060.0,60.39,50.53,49.75,52.09,73.88,97.9,50.0
1756,82,36903.38,41033.73,44392.21,46645.62,32422.12,36742.99,50085.0,60.38,50.53,49.75,40.6,73.85,97.43,50.0
1757,0,36873.19,41008.46,44367.34,46618.73,32385.18,36693.4,50060.0,60.38,50.53,49.75,53.77,73.88,99.17,50.0
1758,102,36903.36,41033.73,44392.21,46633.07,32422.12,36742.85,50085.0,60.35,50.53,49.75,28.68,73.89,98.89,50.0
1759,95,36933.54,41058.99,44417.09,46654.09,32459.08,36788.4,50110.0,60.35,50.53,49.75,42.04,73.92,98.89,50.0
1760,87,36963.71,41084.25,44441.96,46678.78,32496.05,36825.58,50135.0,60.35,50.53,49.75,49.38,73.95,99.65,50.0
1761,75,36993.88,41109.52,44466.84,46716.1,32533.04,36850.33,50160.0,60.35,50.53,49.75,74.64,73.97,100.49,50.0
1762,101,37024.05,41134.78,44491.71,46757.1,32570.04,36900.39,50185.0,60.35,50.53,49.75,82.0,74.0,101.87,50.0
1763,15,37008.88,41124.52,44481.84,46727.43,32548.03,36863.41,50175.0,60.35,50.53,49.75,89.35,74.03,103.95,50.0
1764,5,36983.72,41104.25,44461.96,46703.83,32516.03,36816.69,50155.0,60.32,50.53,49.75,57.19,73.99,103.45,50.0
1765,37,36990.57,41115.99,44474.09,46720.04,32516.05,36806.44,50167.0,60.29,50.53,49.75,32.41,73.96,94.49,50.0
1766,88,37020.71,41141.25,44498.96,46739.91,32553.01,36846.97,50192.0,60.28,50.53,49.75,39.74,73.92,94.95,50.0
1767,62,37050.85,41166.52,44523.84,46765.98,32578.04,36860.77,50217.0,60.28,50.53,49.75,71.85,73.95,96.4,50.0
1768,49,37069.71,41190.25,44547.96,46775.68,32590.07,36861.33,50241.0,60.28,50.53,49.75,78.61,73.94,96.88,50.0
1769,76,37099.85,41215.52,44572.84,46806.37,32627.02,36892.75,50266.0,60.27,50.53,49.75,61.39,73.91,89.15,50.0
1770,43,37112.71,41233.25,44590.96,46815.01,32633.05,36894.63,50284.0,60.27,50.53,49.75,68.72,73.94,82.25,50.0
1771,26,37108.58,41233.99,44592.09,46812.97,32622.1,36879.89,50285.0,60.26,50.53,49.75,56.08,73.91,81.48,50.0
1772,52,37130.46,41259.25,44616.96,46837.25,32637.16,36891.72,50310.0,60.25,50.53,49.75,48.56,73.87,80.33,50.0
1773,21,37121.34,41254.99,44613.09,46830.31,32621.23,36872.29,50306.0,60.24,50.53,49.75,55.89,73.85,80.87,50.0
1774,75,37151.45,41280.25,44637.96,46853.04,32658.14,36907.24,50331.0,60.22,50.53,49.75,45.47,73.81,80.09,50.0
1775,56,37177.34,41305.52,44662.84,46877.63,32677.22,36922.55,50356.0,60.22,50.53,49.75,62.82,73.84,81.39,50.0
1776,94,37207.45,41330.78,44687.71,46904.23,32714.13,36963.27,50381.0,60.22,50.53,49.75,53.21,73.82,81.44,50.0
1777,45,37222.34,41350.52,44707.84,46913.16,32722.2,36964.11,50401.0,60.22,50.53,49.75,72.16,73.85,88.31,50.0
1778,74,37252.44,41375.78,44732.71,46941.04,32759.12,36994.45,50426.0,60.21,50.53,49.75,55.76,73.82,87.33,50.0
1779,51,37273.34,41401.04,44757.59,46959.36,32773.19,37001.57,50451.0,60.21,50.53,49.75,65.36,73.85,87.76,50.0
1780,72,37303.44,41426.31,44782.46,46985.98,32808.28,37029.99,50476.0,60.2,50.53,49.75,53.24,73.83,87.15,50.0
1781,86,37333.54,41451.57,44807.34,47020.78,32845.19,37072.34,50501.0,60.2,50.53,49.75,69.61,73.83,87.3,50.0
1782,67,37363.65,41476.83,44832.21,47049.31,32875.26,37095.17,50526.0,60.2,50.53,49.75,76.93,73.86,88.34,50.0
1783,21,37354.54,41472.57,44828.34,47034.77,32859.34,37071.59,50522.0,60.2,50.53,49.75,71.08,73.85,89.16,50.0
1784,49,37373.45,41496.31,44852.46,47058.29,32871.43,37076.3,50546.0,60.18,50.53,49.75,47.04,73.81,88.57,50.0
1785,92,37403.54,41521.57,44877.34,47085.47,32908.32,37120.56,50571.0,60.18,50.53,49.75,54.35,73.79,88.52,50.0
1786,65,37433.63,41546.83,44902.21,47117.95,32936.42,37137.03,50596.0,60.18,50.53,49.75,64.97,73.81,97.07,50.0
1787,7,37410.54,41528.57,44884.34,47080.47,32906.51,37095.23,50578.0,60.18,50.53,49.75,88.97,73.81,97.59,50.0
1788,30,37410.47,41533.31,44889.46,47083.32,32899.63,37076.92,50583.0,60.15,50.53,49.75,54.3,73.77,96.62,50.0
1789,41,37421.4,41549.04,44905.59,47102.75,32903.76,37069.75,50599.0,60.13,50.53,49.75,38.86,73.73,96.35,50.0
1790,17,37408.34,41540.78,44897.71,47096.67,32883.91,37038.42,50591.0,60.12,50.53,49.75,46.16,73.7,96.66,50.0
1791,57,37435.29,41566.04,44922.59,47124.88,32904.08,37047.17,50616.0,60.1,50.53,49.75,56.43,73.66,96.49,50.0
1792,52,37457.24,41591.31,44947.46,47140.96,32919.26,37050.92,50641.0,60.1,50.53,49.75,71.83,73.65,96.49,50.0
1793,57,37484.19,41616.57,44972.34,47169.02,32939.45,37063.52,50666.0,60.1,50.53,49.75,57.9,73.62,88.81,50.0
1794,46,37500.14,41637.31,44993.46,47185.01,32948.65,37068.79,50687.0,60.09,50.53,49.75,60.0,73.61,81.45,50.0
1795,0,37470.1,41612.04,44968.59,47161.0,32911.86,37027.68,50662.0,60.09,50.53,49.75,48.02,73.58,82.23,50.0
1796,106,37500.13,41637.31,44993.46,47176.64,32948.65,37065.14,50687.0,60.05,50.53,49.75,31.28,73.59,74.93,50.0
1797,57,37527.1,41662.57,45018.34,47196.08,32968.84,37080.49,50712.0,60.05,50.53,49.75,38.87,73.62,83.29,50.0
1798,74,37557.13,41687.83,45043.21,47221.49,33005.64,37112.62,50737.0,60.05,50.53,49.75,50.83,73.6,83.75,50.0
1799,98,37587.15,41713.1,45068.09,47258.56,33042.45,37154.61,50762.0,60.05,50.53,49.75,74.13,73.63,83.98,50.0
1800,9,37566.13,41696.83,45052.21,47226.84,33014.63,37118.06,50746.0,60.05,50.53,49.75,81.44,73.66,91.1,50.0
1801,83,37596.14,41722.1,45077.09,47251.82,33051.44,37155.74,50771.0,60.03,50.53,49.75,49.96,73.62,90.64,50.0
1802,14,37580.13,41710.83,45066.21,47237.19,33028.61,37124.26,50760.0,60.03,50.53,49.75,57.25,73.65,90.96,50.0
1803,52,37602.12,41736.1,45091.09,47254.94,33043.81,37131.29,50785.0,60.0,50.53,49.75,35.5,73.61,89.94,50.0
1804,23,37595.13,41733.83,45089.21,47244.48,33030.02,37109.16,50783.0,60.0,50.53,49.75,66.93,73.59,90.26,50.0
1805,37,37602.14,41745.57,45101.34,47259.0,33030.24,37101.44,50795.0,59.98,50.53,49.75,44.96,73.55,89.44,50.0
1806,23,37595.15,41743.31,45099.46,47257.29,33016.48,37079.68,50793.0,59.97,50.53,49.75,49.41,73.52,89.51,50.0
1807,29,37594.18,41747.04,45103.59,47269.65,33008.74,37064.6,50797.0,59.95,50.53,49.75,33.28,73.48,88.15,50.0
1808,68,37624.15,41772.31,45128.46,47289.24,33040.02,37088.77,50822.0,59.93,50.53,49.75,39.18,73.44,87.67,50.0
1809,25,37619.18,41772.04,45128.59,47289.68,33028.3,37073.49,50822.0,59.93,50.53,49.75,49.12,73.44,80.56,50.0
1810,82,37649.14,41797.31,45153.46,47310.96,33065.0,37112.99,50847.0,59.91,50.53,49.75,42.57,73.4,79.01,50.0
1811,5,37624.18,41777.04,45133.59,47290.32,33033.29,37075.16,50827.0,59.91,50.53,49.75,51.28,73.43,85.66,50.0
1812,42,37636.24,41793.78,45150.71,47304.58,33038.59,37075.11,50844.0,59.88,50.53,49.75,28.52,73.39,84.1,50.0
1813,15,37621.3,41783.52,45140.84,47297.66,33016.91,37048.74,50834.0,59.87,50.53,49.75,43.84,73.36,82.76,50.0
1814,39,37630.38,41797.25,45154.96,47311.12,33019.24,37046.35,50848.0,59.85,50.53,49.75,26.9,73.33,82.77,50.0
1815,84,37660.3,41822.52,45179.84,47335.92,33055.89,37088.12,50873.0,59.84,50.53,49.75,49.61,73.3,83.54,50.0
1816,57,37687.38,41847.78,45204.71,47364.37,33076.23,37099.38,50898.0,59.84,50.53,49.75,56.89,73.32,91.49,50.0
1817,59,37716.46,41873.04,45229.59,47386.47,33098.58,37112.99,50923.0,59.84,50.53,49.75,73.79,73.31,90.77,50.0
1818,54,37740.54,41898.31,45254.46,47409.68,33115.93,37121.64,50948.0,59.84,50.53,49.75,61.57,73.29,90.71,50.0
1819,38,37748.62,41911.04,45267.59,47421.81,33117.29,37114.23,50961.0,59.83,50.53,49.75,51.75,73.27,90.82,50.0
1820,63,37778.53,41936.31,45292.46,47441.74,33143.67,37132.25,50986.0,59.82,50.53,49.75,39.87,73.24,89.94,50.0
1821,4,37752.62,41915.04,45271.59,47419.71,33111.06,37091.05,50965.0,59.82,50.53,49.75,52.07,73.23,90.41,50.0
1822,65,37782.52,41940.31,45296.46,47435.33,33139.46,37111.08,50990.0,59.79,50.53,49.75,31.25,73.19,89.93,50.0
1823,95,37812.42,41965.57,45321.34,47456.88,33176.05,37156.2,51015.0,59.79,50.53,49.75,43.1,73.18,90.24,50.0
1824,43,37825.52,41983.31,45339.46,47474.69,33182.45,37149.8,51033.0,59.79,50.53,49.75,50.38,73.21,98.81,50.0
1825,44,37839.63,42002.04,45358.59,47490.37,33189.86,37144.77,51052.0,59.79,50.53,49.75,56.65,73.18,98.05,50.0
1826,102,37869.51,42027.31,45383.46,47512.94,33226.43,37193.65,51077.0,59.78,50.53,49.75,45.14,73.16,97.77,50.0
1827,67,37899.4,42052.57,45408.34,47539.15,33256.84,37211.77,51102.0,59.78,50.53,49.75,52.41,73.19,97.77,50.0
1828,22,37891.51,42049.31,45405.46,47530.08,33242.25,37184.62,51099.0,59.78,50.53,49.75,62.14,73.18,98.3,50.0
1829,0,37861.64,42024.04,45380.59,47507.24,33205.68,37136.08,51074.0,59.76,50.53,49.75,45.68,73.14,97.07,50.0
1830,45,37876.77,42043.78,45400.71,47518.8,33214.11,37132.62,51094.0,59.73,50.53,49.75,23.14,73.15,96.93,50.0
1831,49,37895.91,42067.52,45424.84,47534.0,33226.54,37133.48,51118.0,59.72,50.53,49.75,30.39,73.12,96.27,50.0
1832,41,37907.06,42083.25,45440.96,47549.48,33230.99,37126.79,51134.0,59.71,50.53,49.75,51.03,73.1,95.37,50.0
1833,22,37899.2,42079.99,45438.09,47543.67,33216.46,37101.42,51131.0,59.7,50.53,49.75,55.63,73.07,94.74,50.0
1834,72,37929.05,42105.25,45462.96,47562.23,33251.94,37126.04,51156.0,59.68,50.53,49.75,37.12,73.04,94.77,50.0
1835,25,37924.2,42104.99,45463.09,47565.04,33240.42,37103.36,51156.0,59.68,50.53,49.75,44.38,73.04,95.35,50.0
1836,24,37918.37,42103.73,45462.21,47572.05,33227.92,37083.89,51155.0,59.67,50.53,49.75,33.97,73.0,86.94,50.0
1837,30,37918.55,42108.46,45467.34,47584.78,33221.44,37070.91,51160.0,59.65,50.53,49.75,34.56,72.96,85.97,50.0
1838,81,37948.36,42133.73,45492.21,47597.65,33257.9,37108.65,51185.0,59.63,50.53,49.75,25.75,72.93,86.52,50.0
1839,0,37918.55,42108.46,45467.34,47577.92,33221.43,37064.77,51160.0,59.63,50.53,49.75,39.46,72.96,87.76,50.0
1840,66,37948.35,42133.73,45492.21,47589.08,33250.94,37086.86,51185.0,59.6,50.53,49.75,22.32,72.97,87.82,50.0
1841,27,37945.55,42135.46,45494.34,47600.53,33241.46,37069.34,51187.0,59.6,50.53,49.75,31.09,72.96,89.03,50.0
1842,57,37972.75,42160.73,45519.21,47611.75,33262.0,37082.19,51212.0,59.59,50.53,49.75,22.44,72.92,88.3,50.0
1843,61,38002.54,42185.99,45544.09,47633.17,33286.55,37098.98,51237.0,59.58,50.53,49.75,42.84,72.91,88.43,50.0
1844,29,38001.75,42189.73,45548.21,47637.12,33279.1,37083.72,51241.0,59.58,50.53,49.75,50.11,72.9,88.53,50.0
1845,60,38031.54,42214.99,45573.09,47655.69,33302.67,37099.66,51266.0,59.57,50.53,49.75,37.15,72.86,88.12,50.0
1846,57,38058.75,42240.25,45597.96,47677.89,33323.24,37112.39,51291.0,59.57,50.53,49.75,44.41,72.85,88.54,50.0
1847,69,38088.54,42265.52,45622.84,47703.73,33355.83,37140.84,51316.0,59.57,50.53,49.75,51.67,72.83,81.09,50.0
1848,49,38107.75,42289.25,45646.96,47719.74,33368.42,37149.15,51340.0,59.57,50.53,49.75,65.96,72.83,81.38,50.0
1849,23,38100.97,42286.99,45645.09,47716.23,33355.01,37131.75,51338.0,59.56,50.53,49.75,53.03,72.8,80.8,50.0
1850,35,38106.2,42296.73,45655.21,47733.36,33353.63,37130.36,51348.0,59.54,50.53,49.75,35.74,72.77,72.78,50.0
1851,66,38135.97,42321.99,45680.09,47747.47,33383.26,37159.67,51373.0,59.53,50.53,49.75,28.21,72.74,73.37,50.0
1852,85,38165.73,42347.25,45704.96,47768.02,33419.63,37196.17,51398.0,59.53,50.53,49.75,41.11,72.73,72.99,50.0
1853,79,38195.5,42372.52,45729.84,47797.21,33456.0,37234.55,51423.0,59.53,50.53,49.75,58.38,72.76,81.23,50.0
1854,38,38203.73,42385.25,45742.96,47802.27,33457.61,37231.61,51436.0,59.53,50.53,49.75,65.88,72.78,81.88,50.0
1855,13,38186.97,42372.99,45731.09,47790.61,33434.23,37203.49,51424.0,59.52,50.53,49.75,49.31,72.75,82.23,50.0
1856,19,38176.22,42366.73,45725.21,47794.65,33416.88,37181.65,51418.0,59.5,50.53,49.75,29.92,72.72,81.69,50.0
1857,10,38156.49,42351.46,45710.34,47795.15,33390.53,37150.85,51403.0,59.47,50.53,49.75,19.0,72.68,81.6,50.0
1858,57,38183.76,42376.73,45735.21,47804.15,33411.21,37167.26,51428.0,59.45,50.53,49.75,18.0,72.65,81.18,50.0
1859,45,38199.04,42396.46,45755.34,47822.83,33419.9,37171.79,51448.0,59.45,50.53,49.75,37.34,72.63,80.93,50.0
1860,29,38198.32,42400.2,45759.46,47827.71,33412.59,37160.1,51452.0,59.44,50.53,49.75,48.23,72.6,81.39,50.0
1861,63,38228.03,42425.46,45784.34,47846.48,33439.31,37186.36,51477.0,59.43,50.53,49.75,37.55,72.57,73.48,50.0
1862,31,38229.32,42431.2,45790.46,47855.09,33434.03,37179.96,51483.0,59.43,50.53,49.75,44.79,72.56,74.8,50.0
1863,65,38259.02,42456.46,45815.34,47871.55,33462.76,37207.68,51508.0,59.41,50.53,49.75,32.92,72.53,74.56,50.0
1864,59,38288.32,42481.73,45840.21,47894.84,33485.5,37228.83,51533.0,59.41,50.53,49.75,46.57,72.52,75.7,50.0
1865,40,38298.61,42496.46,45855.34,47907.93,33489.25,37230.75,51548.0,59.41,50.53,49.75,53.82,72.51,76.15,50.0
1866,39,38307.91,42510.2,45869.46,47923.65,33492.01,37235.45,51562.0,59.4,50.53,49.75,46.55,72.48,68.6,50.0
1867,47,38325.22,42531.94,45891.59,47942.04,33502.79,37248.36,51584.0,59.39,50.53,49.75,36.77,72.45,68.2,50.0
1868,65,38354.91,42557.2,45916.46,47964.04,33531.58,37279.39,51609.0,59.38,50.53,49.75,44.01,72.42,67.93,50.0
1869,61,38384.6,42582.46,45941.34,47991.97,33556.37,37306.3,51634.0,59.38,50.53,49.75,55.86,72.42,68.18,50.0
1870,10,38364.91,42567.2,45926.46,47969.16,33530.17,37281.95,51619.0,59.38,50.53,49.75,65.61,72.4,68.69,50.0
1871,47,38382.23,42588.94,45948.59,47989.06,33540.98,37295.19,51641.0,59.36,50.53,49.75,39.8,72.37,67.53,50.0
1872,0,38352.55,42563.67,45923.71,47965.55,33504.81,37260.95,51616.0,59.35,50.53,49.75,47.03,72.35,68.48,50.0
1873,62,38382.21,42588.94,45948.59,47977.58,33530.63,37288.92,51641.0,59.32,50.53,49.75,24.08,72.35,68.06,50.0
1874,96,38411.87,42614.2,45973.46,48002.5,33566.8,37319.46,51666.0,59.32,50.53,49.75,49.84,72.34,61.08,50.0
1875,78,38441.54,42639.46,45998.34,48031.04,33602.99,37353.71,51691.0,59.32,50.53,49.75,57.08,72.37,68.49,50.0
1876,36,38447.87,42650.2,46009.46,48027.05,33602.79,37351.72,51702.0,59.32,50.53,49.75,79.99,72.4,75.97,50.0
1877,66,38477.53,42675.46,46034.34,48056.08,33632.61,37383.57,51727.0,59.31,50.53,49.75,58.07,72.37,68.31,50.0
1878,79,38507.19,42700.73,46059.21,48088.73,33668.79,37417.71,51752.0,59.31,50.53,49.75,65.3,72.36,68.29,50.0
1879,37,38514.53,42712.46,46071.34,48089.46,33669.59,37416.58,51764.0,59.31,50.53,49.75,72.54,72.39,76.28,50.0
1880,52,38536.88,42737.73,46096.21,48107.41,33685.41,37430.54,51789.0,59.3,50.53,49.75,68.1,72.36,76.08,50.0
1881,47,38554.23,42759.46,46118.34,48126.67,33696.25,37439.42,51811.0,59.3,50.53,49.75,55.49,72.34,76.24,50.0
1882,77,38583.88,42784.73,46143.21,48149.38,33732.4,37477.52,51836.0,59.29,50.53,49.75,45.41,72.31,76.19,50.0
1883,110,38613.52,42809.99,46168.09,48181.62,33768.57,37519.47,51861.0,59.29,50.53,49.75,64.48,72.34,83.91,50.0
1884,56,38639.88,42835.25,46192.96,48199.08,33788.39,37529.32,51886.0,59.29,50.53,49.75,77.08,72.37,92.29,50.0
1885,52,38662.23,42860.52,46217.84,48218.26,33804.21,37535.36,51911.0,59.29,50.53,49.75,65.64,72.35,91.91,50.0
1886,24,38656.59,42859.25,46216.96,48215.33,33792.05,37513.08,51910.0,59.28,50.53,49.75,53.86,72.33,92.56,50.0
1887,61,38686.22,42884.52,46241.84,48233.66,33816.9,37527.8,51935.0,59.27,50.53,49.75,36.66,72.3,92.57,50.0
1888,10,38666.59,42869.25,46226.96,48218.21,33790.76,37491.15,51920.0,59.27,50.53,49.75,50.9,72.29,93.31,50.0
1889,72,38696.21,42894.52,46251.84,48235.49,33826.63,37517.32,51945.0,59.24,50.53,49.75,34.56,72.25,91.64,50.0
1890,1,38667.59,42870.25,46227.96,48210.63,33791.51,37472.19,51921.0,59.24,50.53,49.75,51.72,72.25,92.27,50.0
1891,11,38648.98,42855.99,46214.09,48207.85,33766.4,37437.8,51907.0,59.21,50.53,49.75,27.56,72.22,90.79,50.0
1892,43,38662.39,42873.73,46232.21,48222.06,33773.31,37435.58,51925.0,59.19,50.53,49.75,28.42,72.18,90.44,50.0
1893,36,38668.8,42884.46,46243.34,48239.87,33773.23,37426.52,51936.0,59.18,50.53,49.75,35.63,72.15,90.11,50.0
1894,73,38698.38,42909.73,46268.21,48269.74,33809.29,37454.75,51961.0,59.17,50.53,49.75,59.74,72.12,89.53,50.0
1895,45,38713.8,42929.46,46288.34,48278.5,33818.22,37454.46,51981.0,59.17,50.53,49.75,72.48,72.15,90.57,50.0
1896,84,38743.38,42954.73,46313.21,48306.54,33854.28,37493.35,52006.0,59.16,50.53,49.75,56.09,72.13,90.22,50.0
1897,71,38772.96,42979.99,46338.09,48338.2,33889.2,37518.91,52031.0,59.16,50.53,49.75,63.3,72.15,90.88,50.0
1898,89,38802.54,43005.25,46362.96,48373.46,33925.28,37562.44,52056.0,59.16,50.53,49.75,70.52,72.15,90.94,50.0
1899,59,38831.96,43030.52,46387.84,48389.01,33948.19,37575.49,52081.0,59.16,50.53,49.75,86.9,72.18,91.9,50.0
1900,48,38850.38,43053.25,46410.96,48401.82,33960.11,37577.12,52104.0,59.16,50.53,49.75,70.37,72.17,92.75,50.0
1901,29,38849.8,43056.99,46415.09,48402.98,33953.04,37559.59,52108.0,59.16,50.53,49.75,55.69,72.14,93.05,50.0
1902,34,38854.23,43065.73,46424.21,48417.19,33950.98,37547.5,52117.0,59.14,50.53,49.75,39.56,72.11,92.19,50.0
1903,28,38852.67,43068.46,46427.34,48425.3,33942.94,37533.47,52120.0,59.13,50.53,49.75,39.78,72.08,84.06,50.0
1904,82,38882.22,43093.73,46452.21,48443.34,33978.96,37574.01,52145.0,59.11,50.53,49.75,36.08,72.05,82.91,50.0
1905,0,38852.67,43068.46,46427.34,48417.26,33942.93,37532.05,52120.0,59.11,50.53,49.75,52.18,72.07,83.93,50.0
1906,4,38827.13,43047.2,46406.46,48406.56,33910.89,37493.69,52099.0,59.08,50.53,49.75,29.4,72.08,84.72,50.0
1907,79,38856.65,43072.46,46431.34,48415.36,33946.91,37530.49,52124.0,59.06,50.53,49.75,17.61,72.05,84.4,50.0
1908,36,38863.13,43083.2,46442.46,48427.77,33946.87,37523.48,52135.0,59.06,50.53,49.75,24.8,72.07,86.02,50.0
1909,55,38888.6,43108.46,46467.34,48452.46,33965.85,37535.71,52160.0,59.04,50.53,49.75,49.39,72.05,85.53,50.0
1910,29,38888.08,43112.2,46471.46,48448.93,33958.84,37521.83,52164.0,59.04,50.53,49.75,65.05,72.03,85.77,50.0
1911,28,38886.57,43114.94,46474.59,48454.03,33950.84,37506.94,52167.0,59.03,50.53,49.75,45.81,72.0,85.77,50.0
1912,60,38916.08,43140.2,46499.46,48470.35,33974.86,37524.46,52192.0,59.01,50.53,49.75,32.65,71.96,84.96,50.0
1913,10,38896.57,43124.94,46484.59,48460.43,33948.88,37491.64,52177.0,59.01,50.53,49.75,39.84,71.95,85.64,50.0
1914,36,38903.08,43135.67,46495.71,48477.77,33948.92,37485.45,52188.0,58.99,50.53,49.75,34.68,71.92,84.38,50.0
1915,75,38932.56,43160.94,46520.59,48501.67,33984.87,37518.52,52213.0,58.98,50.53,49.75,47.81,71.89,83.85,50.0
1916,49,38952.08,43184.67,46544.71,48523.17,33997.91,37525.19,52237.0,58.98,50.53,49.75,55.0,71.91,84.67,50.0
1917,81,38981.56,43209.94,46569.59,48551.04,34033.85,37563.73,52262.0,58.97,50.53,49.75,55.74,71.89,84.91,50.0
1918,13,38965.08,43197.67,46557.71,48532.57,34010.9,37533.87,52250.0,58.97,50.53,49.75,62.94,71.92,85.72,50.0
1919,7,38942.6,43179.41,46539.84,48520.04,33981.95,37498.61,52232.0,58.95,50.53,49.75,39.06,71.88,84.52,50.0
1920,79,38972.06,43204.67,46564.71,48531.61,34017.88,37535.97,52257.0,58.92,50.53,49.75,23.15,71.85,83.29,50.0
