day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1791,114,63725.87,63114.08,65589.8,65779.2,67532.36,59146.9,67632.0,77.12,100.59,97.92,96.66,99.92,145.58,100.0
1792,103,63764.43,63164.38,65638.75,65829.09,67582.33,59176.6,67682.0,77.12,100.59,97.92,106.23,99.94,146.6,100.0
1793,90,63802.99,63204.08,65679.8,65867.96,67622.35,59196.57,67722.0,77.12,100.59,97.92,102.26,99.96,140.05,100.0
1794,87,63841.55,63240.78,65717.84,65902.43,67659.38,59213.56,67759.0,77.12,100.59,97.92,105.06,99.95,140.03,100.0
1795,99,63880.11,63289.49,65766.8,65950.5,67708.41,59242.89,67808.0,77.12,100.59,97.92,96.14,99.94,139.34,100.0
1796,62,63903.55,63301.19,65779.84,65962.45,67720.44,59235.12,67820.0,77.12,100.59,97.92,100.11,99.95,139.53,100.0
1797,124,63942.1,63351.49,65828.8,66006.74,67770.39,59292.97,67870.0,77.11,100.59,97.92,88.59,99.91,132.3,100.0
1798,86,63980.66,63387.19,65865.84,66043.99,67806.43,59312.28,67906.0,77.11,100.59,97.92,97.5,99.93,133.38,100.0
1799,73,64015.1,63409.89,65889.88,66071.61,67829.47,59319.09,67929.0,77.11,100.59,97.92,90.76,99.91,132.38,100.0
1800,125,64053.65,63460.19,65938.84,66118.93,67879.41,59378.1,67979.0,77.11,100.59,97.92,94.64,99.88,131.97,100.0
1801,104,64092.21,63510.49,65987.8,66167.7,67929.36,59415.67,68029.0,77.11,100.59,97.92,97.53,99.9,132.87,100.0
1802,144,64130.76,63560.78,66036.75,66219.83,67979.32,59482.71,68079.0,77.11,100.59,97.92,104.26,99.92,134.08,100.0
1803,110,64169.31,63611.08,66085.71,66273.29,68029.28,59525.67,68129.0,77.11,100.59,97.92,113.08,99.93,134.08,100.0
1804,99,64207.87,63659.78,66134.67,66317.7,68078.31,59557.73,68178.0,77.11,100.59,97.92,109.18,99.95,133.88,100.0
1805,127,64246.42,63710.08,66183.63,66369.15,68128.29,59618.02,68228.0,77.11,100.59,97.92,102.9,99.97,133.42,100.0
1806,74,64281.87,63733.78,66208.67,66390.25,68152.3,59624.88,68252.0,77.11,100.59,97.92,105.79,99.98,134.29,100.0
1807,89,64320.42,63772.49,66248.71,66432.59,68191.32,59645.99,68291.0,77.1,100.59,97.92,93.32,99.95,135.79,100.0
1808,88,64358.97,63810.19,66287.75,66474.4,68229.35,59666.38,68329.0,77.1,100.59,97.92,92.38,99.94,135.21,100.0
1809,52,64372.42,63811.89,66290.8,66482.39,68231.39,59650.63,68331.0,77.1,100.59,97.92,88.03,99.93,135.51,100.0
1810,148,64410.97,63862.19,66339.75,66524.24,68281.33,59718.06,68381.0,77.09,100.59,97.92,83.71,99.89,134.86,100.0
1811,131,64449.51,63912.49,66388.71,66568.26,68331.29,59778.27,68431.0,77.09,100.59,97.92,88.04,99.91,141.57,100.0
1812,164,64488.06,63962.78,66437.67,66614.46,68381.26,59849.94,68481.0,77.09,100.59,97.92,92.39,99.93,143.33,100.0
1813,103,64526.6,64013.08,66486.63,66663.82,68431.23,59877.99,68531.0,77.09,100.59,97.92,107.28,99.95,149.9,100.0
1814,65,64553.06,64027.78,66502.67,66677.33,68446.25,59868.22,68546.0,77.09,100.59,97.92,102.97,99.97,149.54,100.0
1815,80,64591.6,64057.49,66533.71,66713.62,68476.28,59877.22,68576.0,77.09,100.59,97.92,87.42,99.93,142.0,100.0
1816,102,64630.14,64107.78,66582.67,66754.65,68526.23,59908.45,68626.0,77.09,100.59,97.92,82.05,99.91,141.53,100.0
1817,106,64668.69,64158.08,66631.63,66797.83,68576.2,59943.96,68676.0,77.09,100.59,97.92,86.36,99.92,140.99,100.0
1818,130,64707.23,64208.38,66680.58,66848.78,68626.17,60003.28,68726.0,77.09,100.59,97.92,101.9,99.94,141.35,100.0
1819,138,64745.77,64258.68,66729.54,66902.41,68676.15,60069.75,68776.0,77.09,100.59,97.92,107.26,99.96,143.06,100.0
1820,101,64784.31,64308.97,66778.5,66948.33,68726.14,60102.0,68826.0,77.09,100.59,97.92,110.16,99.98,137.51,100.0
1821,64,64809.77,64322.68,66793.54,66960.21,68740.14,60100.38,68840.0,77.09,100.59,97.92,104.23,100.0,131.24,100.0
1822,115,64848.31,64372.97,66842.5,67004.17,68790.12,60150.23,68890.0,77.08,100.59,97.92,87.92,99.96,130.29,100.0
1823,79,64886.85,64401.68,66872.54,67037.77,68819.13,60163.36,68919.0,77.08,100.59,97.92,90.8,99.98,131.75,100.0
1824,67,64915.31,64418.38,66890.58,67061.26,68836.15,60164.34,68936.0,77.08,100.59,97.92,87.03,99.95,132.03,100.0
1825,80,64953.85,64448.08,66921.63,67095.83,68866.19,60178.86,68966.0,77.07,100.59,97.92,90.87,99.92,130.96,100.0
1826,110,64992.38,64498.38,66970.58,67138.0,68916.14,60226.65,69016.0,77.07,100.59,97.92,84.35,99.89,124.43,100.0
1827,212,65030.92,64548.68,67019.54,67183.58,68966.1,60288.91,69066.0,77.07,100.59,97.92,91.17,99.91,124.52,100.0
1828,139,65069.46,64598.97,67068.5,67233.95,69016.06,60354.68,69116.0,77.07,100.59,97.92,100.72,99.93,131.54,100.0
1829,146,65107.99,64649.27,67117.46,67287.56,69066.04,60423.63,69166.0,77.07,100.59,97.92,107.23,99.95,137.91,100.0
1830,127,65146.53,64699.57,67166.41,67342.63,69116.02,60478.3,69216.0,77.07,100.59,97.92,110.13,99.97,144.66,100.0
1831,128,65185.07,64749.86,67215.37,67399.14,69166.01,60533.46,69266.0,77.07,100.59,97.92,113.03,99.98,145.69,100.0
1832,128,65223.6,64800.16,67264.33,67457.1,69216.01,60588.34,69316.0,77.07,100.59,97.92,115.93,100.0,146.22,100.0
1833,46,65231.07,64795.86,67261.37,67443.69,69212.0,60561.02,69312.0,77.07,100.59,97.92,118.84,100.02,146.64,100.0
1834,135,65269.6,64846.16,67310.33,67489.53,69262.0,60623.11,69362.0,77.06,100.59,97.92,91.68,99.99,145.84,100.0
1835,123,65308.12,64896.46,67359.29,67536.81,69312.01,60672.31,69412.0,77.06,100.59,97.92,94.56,100.01,147.59,100.0
1836,174,65346.65,64946.75,67408.24,67585.53,69362.02,60743.07,69462.0,77.06,100.59,97.92,97.44,100.03,141.51,100.0
1837,117,65385.18,64997.05,67457.2,67640.22,69412.04,60785.85,69512.0,77.06,100.59,97.92,124.61,100.05,148.42,100.0
1838,126,65423.71,65047.35,67506.16,67699.83,69462.08,60837.46,69562.0,77.06,100.59,97.92,119.21,100.07,148.79,100.0
1839,139,65462.24,65097.64,67555.12,67760.9,69512.12,60901.7,69612.0,77.06,100.59,97.92,122.13,100.09,149.53,100.0
1840,151,65500.77,65147.94,67604.07,67823.43,69562.17,60973.59,69662.0,77.06,100.59,97.92,125.06,100.1,143.79,100.0
1841,113,65539.3,65198.24,67653.03,67871.16,69612.23,61011.1,69712.0,77.06,100.59,97.92,130.54,100.12,150.98,100.0
1842,142,65577.83,65247.46,67722.71,67932.07,69662.3,61077.62,69762.0,77.06,185.55,144.64,121.82,100.14,150.96,100.0
1843,79,65616.35,65231.42,67720.66,67948.69,69691.23,61080.65,69791.0,77.06,190.09,162.11,124.76,100.16,151.94,100.0
1844,61,65638.83,65198.11,67702.12,67956.39,69702.16,61065.81,69802.0,77.06,188.62,159.08,106.6,100.13,151.69,100.0
1845,85,65677.35,65190.12,67709.56,67994.22,69737.11,61075.24,69837.0,77.05,185.99,155.13,94.35,100.1,151.13,100.0
1846,105,65715.87,65202.39,67737.83,68038.38,69787.15,61104.84,69887.0,77.05,185.45,153.45,88.33,100.08,150.8,100.0
1847,75,65752.35,65184.23,67736.16,68060.15,69812.1,61103.93,69912.0,77.05,186.32,153.34,106.46,100.1,151.82,100.0
1848,99,65790.87,65190.63,67759.48,68105.01,69861.07,61127.59,69961.0,77.05,185.2,151.36,108.27,100.06,150.68,100.0
1849,140,65829.4,65237.82,67823.97,68157.72,69911.11,61192.1,70011.0,77.05,185.63,151.03,105.41,100.08,150.99,100.0
1850,32,65822.87,65175.68,67779.46,68135.56,69893.06,61147.78,69993.0,77.05,188.28,153.01,108.31,100.09,152.63,100.0
1851,145,65861.39,65228.19,67849.91,68180.81,69943.11,61217.5,70043.0,77.02,184.98,149.1,90.5,100.09,150.56,100.0
1852,153,65899.9,65287.37,67925.52,68229.05,69993.16,61293.3,70093.0,77.02,187.65,151.24,96.48,100.11,151.6,100.0
1853,95,65938.41,65287.14,67943.79,68274.37,70038.1,61312.5,70138.0,77.02,190.45,153.46,99.37,100.13,151.6,100.0
1854,86,65976.92,65277.96,67953.33,68300.14,70074.03,61322.88,70174.0,77.02,190.36,152.93,120.45,100.13,151.24,100.0
1855,78,66015.44,65261.02,67955.31,68325.11,70101.98,61325.41,70202.0,77.02,189.88,152.05,106.06,100.11,150.94,100.0
1856,95,66053.95,65261.46,67974.85,68372.01,70146.94,61345.52,70247.0,77.02,189.12,150.91,93.8,100.08,149.79,100.0
1857,121,66092.46,65309.28,68020.58,68421.09,70196.98,61391.37,70297.0,77.02,95.64,150.54,98.15,100.08,150.29,100.0
1858,110,66130.97,65357.1,68054.98,68474.82,70247.03,61425.84,70347.0,77.02,95.64,151.2,112.53,100.1,151.06,100.0
1859,99,66169.49,65404.92,68078.27,68514.74,70295.97,61449.05,70396.0,77.02,95.64,151.41,118.16,100.12,151.59,100.0
1860,109,66208.0,65452.74,68130.51,68569.18,70346.04,61481.69,70446.0,77.02,95.64,104.48,108.88,100.13,152.71,100.0
1861,126,66246.51,65500.56,68182.75,68625.08,70396.11,61534.64,70496.0,77.02,95.64,104.48,111.79,100.15,146.11,100.0
1862,55,66263.0,65507.74,68185.51,68622.31,70401.03,61516.64,70501.0,77.02,95.64,104.48,115.54,100.17,146.01,100.0
1863,80,66301.51,65539.92,68213.27,68652.88,70430.96,61527.41,70531.0,77.01,95.64,104.48,98.85,100.13,138.46,100.0
1864,96,66340.01,65587.74,68257.03,68697.71,70476.9,61554.44,70577.0,77.01,95.64,104.48,89.67,100.11,137.94,100.0
1865,99,66378.52,65635.56,68303.79,68743.99,70525.85,61584.11,70626.0,77.01,95.64,104.48,92.55,100.11,138.65,100.0
1866,90,66417.03,65677.74,68341.55,68776.18,70565.79,61604.57,70666.0,77.01,95.64,104.48,115.62,100.12,139.08,100.0
1867,108,66455.53,65725.56,68393.79,68828.94,70615.84,61643.17,70716.0,77.01,95.64,104.48,110.47,100.11,138.81,100.0
1868,127,66494.04,65773.38,68446.03,68882.33,70665.91,61700.74,70766.0,77.01,95.64,104.48,106.76,100.13,138.86,100.0
1869,159,66532.55,65821.2,68498.27,68937.16,70715.99,61770.14,70816.0,77.01,95.64,104.48,109.67,100.15,138.8,100.0
1870,80,66571.05,65853.38,68526.03,68956.6,70745.9,61777.89,70846.0,77.01,95.64,104.48,121.11,100.17,144.5,100.0
1871,79,66609.56,65884.56,68552.79,68982.94,70774.83,61784.88,70875.0,77.01,95.64,104.48,105.33,100.14,144.02,100.0
1872,89,66648.07,65925.74,68589.55,69025.11,70813.77,61801.69,70914.0,77.01,95.64,104.48,93.65,100.12,144.38,100.0
1873,93,66686.57,65970.92,68630.31,69069.72,70856.72,61822.8,70957.0,77.01,95.64,104.48,89.2,100.11,143.78,100.0
1874,89,66725.08,66012.1,68667.07,69105.82,70895.67,61839.75,70996.0,77.01,95.64,104.48,105.79,100.1,144.11,100.0
